Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
562.005800 56287.000000 261.558746 55869.125000
564.195920 55985.000000 298.328156 55846.859375
566.383910 56393.000000 353.519653 55824.382812
568.569950 56513.000000 443.419769 55802.562500
570.755550 56506.000000 557.549622 55781.234375
572.940730 56727.000000 618.006287 55759.343750
575.123900 56303.000000 577.290222 55737.277344
577.306640 56461.000000 471.779968 55710.328125
579.487300 56031.000000 374.540314 55681.843750
581.665950 56013.000000 315.334045 55651.546875
583.844120 56124.000000 279.390930 55622.164062
586.021970 55910.000000 257.521912 55593.453125
588.197750 55807.000000 248.981171 55563.484375
590.373170 56070.000000 247.054901 55533.351562
592.546450 55982.000000 250.397736 55501.433594
594.719420 55526.000000 254.703934 55467.953125
596.890260 55897.000000 263.771149 55432.636719
599.059140 55459.000000 277.414459 55400.296875
601.229190 55261.000000 286.539307 55366.410156
603.395570 55644.000000 298.217834 55334.398438
605.561580 55619.000000 310.794708 55303.492188
607.727170 55823.000000 331.798370 55273.031250
609.890750 55738.000000 353.919189 55242.539062
612.053960 55742.000000 380.889465 55211.679688
614.215030 55642.000000 414.209717 55182.421875
616.375790 55891.000000 453.103333 55151.890625
618.534480 55614.000000 491.921051 55118.953125
620.692750 55539.000000 545.453613 55081.703125
622.849000 55872.000000 605.778931 55041.468750
625.004820 55542.000000 678.362244 55001.925781
627.158750 55844.000000 764.614014 54962.105469
629.310490 55976.000000 870.856628 54920.320312
631.463560 55966.000000 1008.153320 54881.417969
633.612920 55907.000000 1182.184937 54846.078125
635.763490 56254.000000 1424.612793 54810.242188
637.910460 56462.000000 1728.802002 54778.679688
640.058650 56944.000000 2135.638916 54742.796875
642.203190 57429.000000 2675.970215 54702.761719
644.348880 58233.000000 3416.161621 54664.750000
646.491030 59124.000000 4329.239258 54624.855469
648.634400 60247.000000 5409.020508 54590.359375
650.774050 61092.000000 6574.381836 54564.703125
652.914980 62283.000000 7662.596680 54553.039062
655.052250 63072.000000 8136.094727 54549.445312
657.190730 62070.000000 7538.491211 54548.328125
659.325620 60605.000000 6318.509766 54557.132812
661.461730 59806.000000 5044.981934 54561.796875
663.594180 58586.000000 4007.691895 54552.781250
665.727910 57707.000000 3205.804199 54534.511719
667.857910 57309.000000 2625.327881 54516.343750
669.989200 56373.000000 2181.724121 54505.421875
672.118470 56611.000000 1840.107422 54495.109375
674.245670 55878.000000 1551.962402 54487.484375
676.372560 55889.000000 1326.106079 54476.296875
678.497380 55801.000000 1147.226440 54468.421875
680.621830 55588.000000 993.324219 54459.796875
682.744320 55275.000000 871.757324 54450.222656
684.866390 55127.000000 768.799438 54440.785156
686.986450 55011.000000 680.608032 54433.878906
689.106080 54960.000000 613.999451 54427.664062
691.223750 54655.000000 560.076050 54419.175781
693.341000 54789.000000 512.481140 54406.609375
695.457820 54699.000000 470.050385 54392.406250
697.571110 54642.000000 428.413086 54374.042969
699.685610 54497.000000 390.139435 54353.089844
701.798100 54661.000000 352.944763 54328.343750
703.908570 54958.000000 324.496521 54304.496094
706.018620 54931.000000 299.802704 54281.890625
708.126770 54463.000000 282.488312 54261.953125
710.234380 54650.000000 268.304657 54242.371094
712.340150 54575.000000 252.354126 54225.738281
714.445430 54551.000000 237.850616 54212.230469
716.550350 54341.000000 224.309418 54200.800781
718.653260 54220.000000 209.815384 54189.589844
720.754270 54486.000000 197.816650 54178.187500
722.854800 54392.000000 186.005325 54166.023438
724.953370 54165.000000 177.204803 54154.425781
727.051570 54148.000000 168.830002 54141.929688
729.149350 53989.000000 159.231262 54128.496094
731.243530 54063.000000 152.056610 54112.617188
733.338990 54161.000000 145.479340 54093.996094
735.432370 54220.000000 137.580032 54071.597656
737.523800 54216.000000 131.976288 54049.914062
739.614870 54318.000000 124.597496 54029.257812
741.705570 53996.000000 117.761673 54010.312500
743.792600 54020.000000 111.976379 53989.367188
745.880920 53990.000000 109.385880 53970.156250
747.967220 54090.000000 107.387985 53951.472656
750.051570 53712.000000 106.899658 53935.078125
752.135500 53987.000000 105.132591 53918.238281
754.219120 53999.000000 102.317383 53902.500000
756.300720 54209.000000 100.016846 53885.761719
758.380310 53756.000000 98.089890 53870.300781
760.459530 53731.000000 94.373169 53855.464844
762.538390 53579.000000 90.057617 53843.582031
764.615300 54033.000000 86.580887 53831.554688
766.690190 54179.000000 83.416557 53817.812500
768.764710 53865.000000 81.017075 53804.039062
770.838810 53933.000000 79.218063 53789.429688
772.909360 53761.000000 77.614304 53774.152344
774.981140 53814.000000 76.420074 53755.941406
777.050960 53960.000000 75.568924 53735.609375
779.120420 53944.000000 74.350586 53715.062500
781.187870 53832.000000 73.253799 53694.328125
783.253420 53593.000000 72.052589 53674.722656
785.318480 53583.000000 72.003738 53654.164062
787.383240 53839.000000 71.959053 53633.933594
789.445980 53546.000000 72.316391 53612.140625
791.506770 53361.000000 73.125130 53589.171875
793.567260 53863.000000 73.386345 53565.640625
795.627260 53785.000000 72.626404 53539.738281
797.685360 53680.000000 72.717422 53512.640625
799.741520 53621.000000 72.728455 53484.531250
801.797240 53619.000000 72.655876 53455.957031
803.852600 53626.000000 72.779640 53427.007812
805.906010 53111.000000 74.001396 53397.308594
807.959050 53514.000000 75.335800 53366.640625
810.010130 53107.000000 77.076187 53334.851562
812.059200 53024.000000 78.576256 53300.218750
814.107970 53530.000000 79.673157 53264.132812
816.156370 53444.000000 80.849525 53225.199219
818.202760 53372.000000 82.677589 53185.910156
820.247190 53155.000000 83.351776 53146.101562
822.292850 53085.000000 84.521072 53106.062500
824.335020 53268.000000 85.347610 53063.238281
826.376770 53188.000000 86.310913 53016.789062
828.418090 53168.000000 87.491371 52968.742188
830.457520 53094.000000 89.771507 52919.835938
832.496640 53240.000000 92.504280 52870.000000
834.533690 53012.000000 95.842766 52818.453125
836.568910 52648.000000 98.131439 52767.121094
838.603700 52630.000000 101.555649 52714.992188
840.638060 52809.000000 104.664413 52662.382812
842.670530 52697.000000 108.578857 52607.292969
844.702640 52346.000000 112.577591 52552.433594
846.732790 52651.000000 116.078835 52496.121094
848.762570 52673.000000 120.257797 52437.003906
850.790470 52306.000000 127.138954 52374.601562
852.816350 52396.000000 134.080292 52310.957031
854.843440 52345.000000 143.851212 52246.636719
856.867070 52662.000000 153.738892 52177.125000
858.890200 52356.000000 166.469299 52103.101562
860.913150 52399.000000 181.176788 52026.378906
862.934020 51908.000000 204.087143 51948.816406
864.954530 52066.000000 228.555389 51871.875000
866.973140 52032.000000 260.370300 51794.222656
868.991390 51707.000000 298.536560 51718.843750
871.007690 52383.000000 343.657593 51644.097656
873.023620 52277.000000 399.741302 51565.343750
875.037660 51825.000000 470.214539 51487.347656
877.051270 52110.000000 553.089111 51408.589844
879.062990 51973.000000 648.064148 51329.910156
881.074340 51980.000000 747.782104 51251.390625
883.083740 52040.000000 842.131836 51173.402344
885.092770 52266.000000 920.597534 51092.839844
887.099850 52202.000000 973.693176 51011.875000
889.104980 52071.000000 989.739258 50927.734375
891.111450 51573.000000 967.338379 50841.257812
893.114260 51563.000000 903.665894 50751.910156
895.118410 51464.000000 823.252258 50660.867188
897.119020 51520.000000 725.411865 50568.500000
899.120790 51286.000000 624.568481 50474.632812
901.119080 51171.000000 532.222534 50379.031250
903.118650 50935.000000 450.588684 50281.113281
905.114620 50654.000000 381.335144 50186.566406
907.111880 50446.000000 324.179993 50093.160156
909.107180 50215.000000 278.423187 50002.933594
911.100520 50490.000000 242.332352 49911.847656
913.093630 49828.000000 213.549713 49821.687500
915.084660 49972.000000 194.203079 49731.746094
917.075380 49923.000000 181.142136 49640.281250
919.064210 49684.000000 175.402802 49546.687500
921.052730 49491.000000 173.090408 49455.851562
923.039310 49801.000000 172.497040 49365.382812
925.025450 49518.000000 171.177643 49275.835938
927.009770 49368.000000 168.999939 49185.898438
928.993650 49364.000000 167.521210 49095.191406
930.975590 49489.000000 171.012619 49001.718750
932.957280 49236.000000 177.730530 48909.855469
934.937010 49091.000000 182.760620 48821.421875
936.916380 49414.000000 188.184921 48738.023438
938.895390 49509.000000 196.099899 48657.910156
940.870970 48668.000000 208.374756 48581.910156
942.847660 48831.000000 225.214813 48506.992188
944.822510 48725.000000 242.729858 48435.542969
946.795470 48459.000000 266.571411 48371.437500
948.768010 48587.000000 294.163269 48311.671875
950.738710 48563.000000 330.852570 48251.734375
952.708980 48656.000000 375.485535 48193.484375
954.677310 48551.000000 428.289368 48136.566406
956.645390 48551.000000 485.630127 48082.355469
958.613160 48795.000000 549.447754 48029.707031
960.578920 48789.000000 616.450562 47979.136719
962.542720 48733.000000 684.148071 47929.269531
964.506290 48792.000000 757.842651 47882.855469
966.467960 48802.000000 829.489258 47840.546875
968.429260 48930.000000 890.301392 47800.214844
970.390140 48857.000000 932.805847 47759.535156
972.347660 48905.000000 952.220093 47719.734375
974.306270 48723.000000 954.452515 47681.671875
976.263060 48688.000000 931.574829 47645.316406
978.218020 48222.000000 891.109192 47610.746094
980.172490 48268.000000 835.401489 47578.410156
982.125120 48423.000000 780.628784 47546.859375
984.077390 48511.000000 719.347717 47513.488281
986.029360 48186.000000 657.144409 47482.980469
987.979370 48207.000000 594.223450 47452.535156
989.927490 48080.000000 531.885010 47422.550781
991.875310 48021.000000 474.600037 47391.632812
993.822750 47829.000000 425.137451 47361.503906
995.768370 47969.000000 383.810730 47332.000000
997.711980 47771.000000 347.979065 47303.777344
999.655270 47393.000000 315.019440 47275.671875
1001.596700 47613.000000 285.489838 47246.980469
1003.537700 47505.000000 258.528992 47217.160156
1005.478600 47143.000000 235.318115 47190.136719
1007.417400 47597.000000 216.948318 47165.425781
1009.354300 47466.000000 201.374146 47141.273438
1011.291000 47392.000000 190.670639 47120.269531
1013.227200 47263.000000 181.451050 47101.324219
1015.161600 47269.000000 172.096375 47083.507812
1017.094100 47009.000000 165.029236 47067.960938
1019.026200 47346.000000 159.899078 47053.605469
1020.958000 47304.000000 155.014969 47039.550781
1022.888000 46955.000000 151.272186 47027.394531
1024.816000 47077.000000 149.404938 47015.710938
1026.743800 46892.000000 147.671417 47002.714844
1028.671100 47065.000000 148.416138 46990.074219
1030.596600 47076.000000 148.583984 46978.667969
1032.521700 47183.000000 151.018402 46970.386719
1034.444900 47363.000000 154.272995 46962.660156
1036.366300 47288.000000 159.253693 46954.640625
1038.287400 47530.000000 163.639053 46946.800781
1040.208100 47178.000000 170.114655 46936.070312
1042.127000 47042.000000 175.579041 46926.910156
1044.043800 47056.000000 182.185776 46918.535156
1045.960400 47065.000000 189.599838 46907.375000
1047.876700 47109.000000 201.565338 46893.496094
1049.791000 46926.000000 217.353851 46877.175781
1051.705100 47295.000000 239.527924 46864.406250
1053.617300 47335.000000 270.859436 46851.035156
1055.527600 47058.000000 316.700653 46837.960938
1057.437500 47065.000000 381.895294 46825.722656
1059.347300 47526.000000 473.693115 46813.328125
1061.255000 47511.000000 611.867981 46797.683594
1063.162500 47487.000000 827.052124 46786.148438
1065.068000 47959.000000 1150.184570 46774.042969
1066.971700 48179.000000 1614.212036 46756.375000
1068.875000 48903.000000 2163.292969 46733.125000
1070.778100 49491.000000 2619.203857 46707.476562
1072.679200 49548.000000 2735.911621 46680.339844
1074.580000 49000.000000 2437.145264 46665.363281
1076.479000 48498.000000 1945.861938 46655.589844
1078.377600 47988.000000 1465.575073 46645.257812
1080.274400 47979.000000 1085.587036 46630.453125
1082.169200 47702.000000 799.689026 46612.531250
1084.065300 47301.000000 604.470093 46599.937500
1085.958000 46977.000000 466.561371 46592.214844
1087.850300 46551.000000 375.208069 46583.000000
1089.742400 46962.000000 316.645782 46572.437500
1091.632600 46823.000000 274.028412 46559.632812
1093.522500 46771.000000 241.703705 46547.671875
1095.410400 46526.000000 219.398224 46537.097656
1097.298100 46792.000000 200.870819 46526.558594
1099.183800 46591.000000 185.939957 46515.382812
1101.069300 46729.000000 174.995346 46506.378906
1102.952900 46553.000000 166.300201 46498.007812
1104.834600 46449.000000 160.099457 46491.132812
1106.717700 46707.000000 155.982117 46482.625000
1108.597200 46638.000000 152.533997 46475.562500
1110.477900 46428.000000 148.932327 46465.417969
1112.355300 46635.000000 146.913849 46458.261719
1114.232300 46199.000000 146.035751 46453.097656
1116.109100 46624.000000 146.077988 46449.136719
1117.984000 46593.000000 146.024139 46445.542969
1119.858500 46198.000000 148.409225 46443.378906
1121.731300 46591.000000 151.534225 46440.835938
1123.603600 46451.000000 155.867203 46440.777344
1125.474100 46768.000000 160.802032 46436.011719
1127.344400 46958.000000 165.709259 46433.347656
1129.212600 46381.000000 170.513763 46429.671875
1131.080700 46630.000000 177.834747 46427.687500
1132.946900 46409.000000 188.185867 46430.566406
1134.812700 46593.000000 198.993210 46434.242188
1136.676800 46597.000000 210.921997 46438.210938
1138.540400 46471.000000 226.983643 46446.109375
1140.402300 47001.000000 247.241821 46455.046875
1142.263800 46734.000000 276.766052 46464.804688
1144.123400 46985.000000 312.446686 46474.218750
1145.982800 46710.000000 357.999359 46481.019531
1147.841800 46686.000000 413.740051 46489.398438
1149.697500 47436.000000 484.634277 46504.507812
1151.554400 47131.000000 577.413635 46518.144531
1153.407800 47220.000000 690.452393 46535.644531
1155.262600 47370.000000 830.220337 46550.613281
1157.115500 47786.000000 998.332214 46567.335938
1158.966400 47604.000000 1178.696655 46584.875000
1160.817100 47958.000000 1340.173462 46601.718750
1162.666000 48207.000000 1434.968140 46620.003906
1164.514500 48174.000000 1440.826782 46639.562500
1166.361300 48061.000000 1371.557739 46659.343750
1168.207600 48065.000000 1259.713257 46677.843750
1170.052200 47781.000000 1145.748047 46699.984375
1171.896500 47646.000000 1056.065674 46721.347656
1173.740400 47769.000000 992.966980 46739.113281
1175.580900 47772.000000 950.302063 46756.000000
1177.422900 47748.000000 930.956726 46774.273438
1179.262700 48070.000000 951.579895 46793.800781
1181.100700 47763.000000 1002.886047 46815.921875
1182.938600 47901.000000 1094.302246 46837.355469
1184.774500 48054.000000 1223.702881 46857.195312
1186.610200 48408.000000 1397.984131 46878.382812
1188.444000 48296.000000 1617.342285 46898.960938
1190.277500 48721.000000 1882.885986 46916.054688
1192.110700 49290.000000 2175.565918 46934.828125
1193.942000 49446.000000 2459.084717 46956.718750
1195.771600 49907.000000 2681.727783 46979.414062
1197.600700 49779.000000 2792.049561 47005.105469
1199.428100 49531.000000 2760.987793 47030.183594
1201.255200 49789.000000 2605.638672 47052.441406
1203.082000 49588.000000 2363.938965 47076.714844
1204.907000 49198.000000 2076.716309 47103.863281
1206.730100 48990.000000 1818.818604 47131.957031
1208.552900 48710.000000 1607.592041 47158.730469
1210.373900 48698.000000 1460.776978 47189.996094
1212.194600 48669.000000 1369.614990 47222.019531
1214.015000 48609.000000 1339.092773 47253.507812
1215.833500 48529.000000 1370.687866 47284.300781
1217.650300 48887.000000 1471.479004 47313.847656
1219.466700 49158.000000 1655.216187 47348.843750
1221.281300 49085.000000 1918.032959 47383.984375
1223.095600 49818.000000 2257.528320 47416.972656
1224.909500 50214.000000 2651.135742 47454.308594
1226.721700 50545.000000 3046.380371 47493.066406
1228.532000 50674.000000 3350.719238 47532.414062
1230.342000 51050.000000 3445.558594 47571.507812
1232.151700 50827.000000 3273.968018 47612.781250
1233.959700 50496.000000 2886.510498 47655.000000
1235.765900 50187.000000 2413.538086 47697.382812
1237.571700 49638.000000 1953.210938 47738.910156
1239.377100 49363.000000 1584.129272 47784.011719
1241.180800 49147.000000 1306.893799 47829.582031
1242.982700 48951.000000 1124.238159 47875.597656
1244.784200 48904.000000 1016.936523 47917.929688
1246.585300 49089.000000 964.463562 47960.582031
1248.384900 48556.000000 958.628052 48001.273438
1250.182500 48811.000000 991.884766 48038.296875
1251.979700 49040.000000 1059.669067 48069.570312
1253.776900 49361.000000 1180.553345 48099.777344
1255.572000 49602.000000 1354.379150 48129.343750
1257.365500 49475.000000 1592.497314 48159.566406
1259.160000 49998.000000 1932.298218 48196.210938
1260.951300 50804.000000 2399.625488 48243.851562
1262.742300 51099.000000 3056.744629 48310.148438
1264.533100 52256.000000 3891.718262 48371.750000
1266.322000 53444.000000 4825.583496 48420.804688
1268.109000 53812.000000 5752.162109 48460.878906
1269.895800 55026.000000 6486.405762 48488.429688
1271.682400 55226.000000 6755.561035 48518.761719
1273.466900 55102.000000 6380.704102 48555.570312
1275.251500 54027.000000 5503.797363 48598.781250
1277.033900 53039.000000 4504.750488 48642.187500
1278.814700 52238.000000 3563.851074 48686.523438
1280.595200 51784.000000 2786.949463 48731.484375
1282.375400 50856.000000 2182.219482 48779.824219
1284.153800 50362.000000 1722.438477 48836.730469
1285.931900 50358.000000 1382.109131 48899.148438
1287.708100 50250.000000 1132.699219 48964.140625
1289.482500 50040.000000 952.217896 49034.742188
1291.256800 50122.000000 822.512573 49105.609375
1293.030600 49781.000000 726.027222 49177.496094
1294.802900 49957.000000 648.054871 49247.585938
1296.574600 50144.000000 592.189148 49317.683594
1298.344600 49728.000000 548.716125 49386.234375
1300.114400 49711.000000 521.129761 49454.289062
1301.882300 49919.000000 498.650574 49522.687500
1303.648300 50057.000000 483.676666 49594.851562
1305.415800 50033.000000 480.938568 49667.019531
1307.179700 50329.000000 483.595215 49739.410156
1308.943500 50553.000000 490.291504 49811.726562
1310.707000 50556.000000 505.094330 49888.253906
1312.468600 50424.000000 530.325378 49964.835938
1314.230000 50744.000000 565.171021 50045.351562
1315.989500 50868.000000 616.529968 50127.066406
1317.748800 51027.000000 699.317810 50206.105469
1319.506200 51235.000000 821.263306 50283.949219
1321.263400 51537.000000 998.089050 50360.441406
1323.018900 51469.000000 1235.714478 50434.914062
1324.774000 52150.000000 1549.476685 50511.839844
1326.527300 52579.000000 1934.535156 50586.839844
1328.278900 53240.000000 2361.671143 50664.250000
1330.031700 53458.000000 2790.118896 50741.886719
1331.781100 54026.000000 3121.128662 50820.964844
1333.531900 54259.000000 3210.608887 50897.191406
1335.279300 53891.000000 2982.592773 50970.292969
1337.027800 53577.000000 2541.604980 51041.640625
1338.773200 53087.000000 2054.089355 51114.265625
1340.518300 52741.000000 1625.831543 51183.035156
1342.263100 52790.000000 1291.223633 51248.925781
1344.006000 52313.000000 1038.359131 51313.031250
1345.748700 52409.000000 855.553711 51378.402344
1347.489500 52233.000000 729.433228 51439.519531
1349.230200 52272.000000 642.866455 51498.632812
1350.969100 51764.000000 575.677673 51556.812500
1352.707500 52391.000000 530.963379 51611.089844
1354.445900 52223.000000 502.972565 51661.890625
1356.180900 52308.000000 487.782867 51709.945312
1357.917000 52236.000000 484.395447 51754.753906
1359.649900 52196.000000 496.072266 51793.753906
1361.384200 52388.000000 524.321411 51829.417969
1363.115000 52359.000000 577.007996 51860.214844
1364.847000 52528.000000 658.186829 51887.894531
1366.577400 52700.000000 783.651245 51912.382812
1368.305900 52813.000000 964.397644 51933.796875
1370.034300 53044.000000 1228.817261 51954.890625
1371.760600 53879.000000 1585.224731 51978.277344
1373.486900 53962.000000 2019.306274 51998.882812
1375.211300 54384.000000 2474.818359 52016.601562
1376.935400 54747.000000 2806.172852 52026.632812
1378.657800 55017.000000 2859.875000 52029.406250
1380.380000 54606.000000 2584.802246 52033.359375
1382.100200 54060.000000 2117.104980 52032.746094
1383.820300 53616.000000 1645.944946 52031.632812
1385.540200 53339.000000 1249.276733 52026.667969
1387.256500 52922.000000 953.952148 52022.199219
1388.974200 53039.000000 740.559448 52014.988281
1390.690300 52408.000000 601.416565 52006.347656
1392.404400 52697.000000 500.182434 51992.292969
1394.118400 52319.000000 431.281006 51975.859375
1395.830400 52304.000000 381.270966 51958.402344
1397.542200 52267.000000 347.491913 51941.734375
1399.252300 52401.000000 320.950989 51923.285156
1400.962200 52117.000000 301.524109 51904.726562
1402.671800 52017.000000 285.722321 51887.367188
1404.379500 52024.000000 278.195160 51870.117188
1406.085600 52090.000000 271.234924 51853.710938
1407.791300 52105.000000 265.038269 51836.968750
1409.495200 52100.000000 263.395508 51820.781250
1411.199000 52280.000000 262.899872 51803.238281
1412.902500 52165.000000 264.402649 51785.789062
1414.604000 52412.000000 268.074280 51767.585938
1416.304000 52313.000000 273.162994 51749.007812
1418.003700 51998.000000 278.231567 51730.792969
1419.701500 52100.000000 279.687012 51710.808594
1421.399000 51855.000000 284.439911 51692.539062
1423.096400 51827.000000 293.425812 51672.410156
1424.792000 51885.000000 305.486084 51652.222656
1426.485700 51765.000000 323.214996 51634.953125
1428.179300 51800.000000 345.389435 51619.339844
1429.871100 52007.000000 374.620544 51604.898438
1431.562500 52278.000000 401.561920 51590.246094
1433.253900 52132.000000 433.993652 51576.976562
1434.943400 52145.000000 473.699615 51562.113281
1436.631000 52266.000000 525.521362 51543.785156
1438.318500 52016.000000 589.750549 51524.296875
1440.005600 52040.000000 672.145752 51504.152344
1441.691000 51917.000000 776.501953 51486.718750
1443.374800 52350.000000 899.946594 51469.046875
1445.058200 52399.000000 1044.887451 51452.253906
1446.741300 52850.000000 1217.876709 51438.906250
1448.422900 52744.000000 1421.448853 51430.570312
1450.102400 53092.000000 1659.791992 51425.273438
1451.781700 53619.000000 1927.773682 51421.683594
1453.460900 53768.000000 2226.438232 51419.757812
1455.138200 53632.000000 2539.543457 51419.503906
1456.813800 54379.000000 2833.277100 51420.234375
1458.489100 54328.000000 3087.546631 51419.734375
1460.164300 54566.000000 3274.277344 51413.144531
1461.837600 54743.000000 3365.118652 51402.726562
1463.509200 54562.000000 3354.858887 51391.390625
1465.180500 54615.000000 3248.741211 51381.703125
1466.851600 54354.000000 3052.909668 51374.421875
1468.520900 53855.000000 2792.318848 51368.500000
1470.189900 53947.000000 2499.965332 51364.832031
1471.857200 53654.000000 2207.525879 51359.351562
1473.522800 53123.000000 1927.548828 51352.761719
1475.188100 52929.000000 1671.229248 51344.890625
1476.853100 52369.000000 1441.467651 51335.070312
1478.516500 52464.000000 1240.020996 51325.156250
1480.178000 52472.000000 1070.683594 51316.656250
1481.839200 52028.000000 925.916138 51311.382812
1483.500400 52330.000000 806.063721 51305.808594
1485.159700 51980.000000 718.314575 51298.515625
1486.818600 51911.000000 646.963196 51290.566406
1488.476000 51419.000000 591.131287 51284.734375
1490.131500 51619.000000 545.480896 51280.140625
1491.788300 51649.000000 509.748474 51276.703125
1493.441800 51669.000000 481.452942 51272.804688
1495.095100 51527.000000 464.737946 51270.957031
1496.748000 51421.000000 456.408783 51270.433594
1498.399400 51896.000000 452.466400 51271.652344
1500.050400 51645.000000 447.579926 51275.007812
1501.699700 51674.000000 448.429504 51279.355469
1503.347300 51897.000000 454.699615 51284.386719
