Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
768.764710 54232.000000 165.816055 54037.507812
770.838810 54412.000000 161.416779 54030.378906
772.909360 54180.000000 156.143951 54018.156250
774.981140 54145.000000 151.674576 53999.093750
777.050960 54295.000000 147.784149 53978.113281
779.120420 54438.000000 143.621506 53958.675781
781.187870 54431.000000 141.927277 53941.054688
783.253420 54076.000000 142.237961 53927.597656
785.318480 54107.000000 141.239502 53907.449219
787.383240 54169.000000 136.465149 53890.277344
789.445980 54070.000000 132.330872 53869.851562
791.506770 53958.000000 129.557373 53850.570312
793.567260 54166.000000 127.285561 53829.375000
795.627260 54159.000000 125.303207 53808.972656
797.685360 53988.000000 125.084816 53787.742188
799.741520 53986.000000 125.800110 53766.781250
801.797240 53867.000000 126.876816 53740.144531
803.852600 54162.000000 124.773865 53712.960938
805.906010 53623.000000 124.122879 53683.066406
807.959050 54052.000000 124.156387 53652.152344
810.010130 53737.000000 125.720078 53620.195312
812.059200 53728.000000 127.962929 53587.421875
814.107970 53909.000000 131.248688 53551.445312
816.156370 53813.000000 135.237366 53517.121094
818.202760 53712.000000 138.867157 53480.921875
820.247190 53671.000000 136.666016 53446.976562
822.292850 53463.000000 135.317749 53406.558594
824.335020 53872.000000 133.885590 53362.125000
826.376770 53536.000000 133.991302 53316.367188
828.418090 53460.000000 132.919647 53271.734375
830.457520 53453.000000 132.230698 53222.464844
832.496640 53709.000000 133.606842 53174.570312
834.533690 53362.000000 136.266708 53124.687500
836.568910 53033.000000 137.461823 53075.335938
838.603700 53265.000000 140.456635 53023.261719
840.638060 53331.000000 143.815460 52970.062500
842.670530 53171.000000 148.358261 52915.097656
844.702640 52901.000000 150.640839 52861.777344
846.732790 53200.000000 153.114227 52805.246094
848.762570 53163.000000 157.325348 52749.058594
850.790470 52872.000000 165.699707 52690.808594
852.816350 52913.000000 173.034576 52632.019531
854.843440 52563.000000 178.659576 52566.902344
856.867070 53050.000000 183.768890 52502.058594
858.890200 52782.000000 194.396210 52433.894531
860.913150 52658.000000 206.958908 52363.949219
862.934020 52621.000000 225.531860 52290.062500
864.954530 52481.000000 248.179321 52222.218750
866.973140 52537.000000 281.845276 52151.406250
868.991390 52254.000000 320.473206 52078.390625
871.007690 52978.000000 380.539490 52005.460938
873.023620 52817.000000 464.736969 51935.226562
875.037660 52515.000000 591.145996 51871.101562
877.051270 52777.000000 756.422974 51805.800781
879.062990 52950.000000 950.659302 51735.320312
881.074340 52850.000000 1170.444580 51655.078125
883.083740 53256.000000 1397.178101 51576.832031
885.092770 53367.000000 1590.813599 51508.398438
887.099850 53355.000000 1682.243896 51436.796875
889.104980 53217.000000 1611.049805 51360.671875
891.111450 52649.000000 1407.927246 51268.601562
893.114260 52280.000000 1148.465698 51169.902344
895.118410 52151.000000 914.117798 51062.804688
897.119020 52065.000000 724.656372 50961.976562
899.120790 51776.000000 579.043762 50860.304688
901.119080 51539.000000 468.142670 50758.281250
903.118650 51377.000000 387.892517 50651.542969
905.114620 51101.000000 328.608307 50551.496094
907.111880 50935.000000 285.555267 50451.550781
909.107180 50727.000000 251.938965 50353.769531
911.100520 50831.000000 225.762650 50255.371094
913.093630 50293.000000 206.061890 50157.351562
915.084660 50229.000000 193.632889 50056.687500
917.075380 50355.000000 186.362457 49958.273438
919.064210 50029.000000 183.366791 49856.207031
921.052730 50008.000000 182.182205 49761.148438
923.039310 49985.000000 183.671005 49665.589844
925.025450 49947.000000 184.028931 49568.464844
927.009770 49504.000000 184.523026 49470.523438
928.993650 49736.000000 186.080231 49377.828125
930.975590 49780.000000 190.693939 49286.972656
932.957280 49385.000000 193.785461 49198.183594
934.937010 49633.000000 197.559769 49113.503906
936.916380 49611.000000 200.363434 49037.367188
938.895390 49439.000000 207.753387 48971.906250
940.870970 49117.000000 215.933685 48910.242188
942.847660 49187.000000 231.052612 48842.886719
944.822510 49177.000000 249.776764 48777.550781
946.795470 48997.000000 279.791687 48719.171875
948.768010 49093.000000 317.205017 48667.531250
950.738710 48913.000000 368.623505 48617.394531
952.708980 49091.000000 439.195862 48561.687500
954.677310 49300.000000 546.616882 48508.695312
956.645390 49253.000000 686.913940 48455.003906
958.613160 49572.000000 870.097778 48407.277344
960.578920 49625.000000 1095.093262 48359.648438
962.542720 49901.000000 1353.293335 48313.820312
964.506290 50056.000000 1640.097412 48266.714844
966.467960 50235.000000 1920.878662 48217.660156
968.429260 50542.000000 2101.827393 48172.347656
970.390140 50345.000000 2108.852539 48123.535156
972.347660 50206.000000 1934.375977 48092.562500
974.306270 49910.000000 1653.380859 48058.855469
976.263060 49493.000000 1350.790161 48028.707031
978.218020 48833.000000 1074.764404 47982.324219
980.172490 48686.000000 848.090637 47934.511719
982.125120 48558.000000 678.444031 47883.617188
984.077390 48766.000000 554.243408 47835.160156
986.029360 48172.000000 460.938232 47796.539062
987.979370 48424.000000 386.453979 47758.054688
989.927490 48241.000000 330.278992 47709.562500
991.875310 48196.000000 290.811035 47667.960938
993.822750 48135.000000 260.811279 47631.800781
995.768370 48120.000000 239.355499 47600.496094
997.711980 48025.000000 222.956573 47570.667969
999.655270 47469.000000 210.822876 47539.917969
1001.596700 47939.000000 201.404404 47508.210938
1003.537700 47792.000000 190.917542 47473.535156
1005.478600 47402.000000 183.864822 47444.437500
1007.417400 47888.000000 178.248627 47425.007812
1009.354300 47863.000000 174.347977 47396.406250
1011.291000 47506.000000 171.515717 47371.730469
1013.227200 47336.000000 170.850876 47348.757812
1015.161600 47483.000000 171.187805 47323.375000
1017.094100 47331.000000 173.679428 47297.855469
1019.026200 47544.000000 173.968430 47275.363281
1020.958000 47528.000000 175.691757 47258.214844
1022.888000 47280.000000 178.945496 47238.570312
1024.816000 47406.000000 183.779602 47225.515625
1026.743800 47029.000000 187.567535 47207.921875
1028.671100 47399.000000 190.800552 47191.664062
1030.596600 47345.000000 193.606354 47177.132812
1032.521700 47318.000000 200.322418 47167.039062
1034.444900 47637.000000 206.958466 47163.140625
1036.366300 47516.000000 215.882004 47154.851562
1038.287400 47745.000000 225.774933 47148.304688
1040.208100 47580.000000 240.679901 47142.226562
1042.127000 47227.000000 255.399002 47135.226562
1044.043800 47562.000000 273.567780 47129.031250
1045.960400 47514.000000 294.974426 47117.371094
1047.876700 47425.000000 324.566101 47104.937500
1049.791000 47460.000000 362.294647 47093.953125
1051.705100 47516.000000 414.923279 47081.722656
1053.617300 47774.000000 486.020172 47067.910156
1055.527600 47617.000000 587.248901 47055.589844
1057.437500 47882.000000 727.972107 47046.617188
1059.347300 48452.000000 920.721008 47045.136719
1061.255000 48669.000000 1190.446045 47064.312500
1063.162500 48620.000000 1581.008301 47093.351562
1065.068000 49396.000000 2136.477051 47112.992188
1066.971700 50049.000000 2897.836914 47121.054688
1068.875000 50779.000000 3867.194580 47102.085938
1070.778100 52122.000000 4856.553223 47100.996094
1072.679200 52744.000000 5325.809570 47098.574219
1074.580000 51752.000000 4727.120605 47050.828125
1076.479000 50546.000000 3636.361816 46963.562500
1078.377600 49425.000000 2645.492676 46953.019531
1080.274400 48952.000000 1912.839600 46930.808594
1082.169200 48758.000000 1404.920288 46896.660156
1084.065300 47866.000000 1075.006958 46873.894531
1085.958000 47678.000000 842.574341 46864.789062
1087.850300 47163.000000 681.816101 46857.898438
1089.742400 47489.000000 572.606079 46846.683594
1091.632600 47214.000000 495.189117 46828.500000
1093.522500 47123.000000 436.318542 46810.464844
1095.410400 47141.000000 390.783630 46794.125000
1097.298100 47054.000000 355.278625 46773.582031
1099.183800 46997.000000 327.183167 46747.617188
1101.069300 47108.000000 306.150330 46727.976562
1102.952900 46817.000000 291.040466 46710.875000
1104.834600 46910.000000 282.501404 46691.816406
1106.717700 47043.000000 276.499634 46669.265625
1108.597200 47001.000000 272.807159 46654.640625
1110.477900 46749.000000 268.451721 46642.621094
1112.355300 46753.000000 264.957703 46633.652344
1114.232300 46632.000000 262.906006 46621.925781
1116.109100 46865.000000 265.038269 46612.601562
1117.984000 46853.000000 266.312347 46608.570312
1119.858500 46541.000000 265.845764 46610.625000
1121.731300 46834.000000 265.648376 46612.375000
1123.603600 46821.000000 268.708466 46605.039062
1125.474100 46970.000000 272.833862 46595.019531
1127.344400 46952.000000 279.444550 46592.859375
1129.212600 46830.000000 286.632263 46590.636719
1131.080700 46952.000000 298.113281 46592.500000
1132.946900 46792.000000 313.584351 46592.429688
1134.812700 46947.000000 335.481506 46598.160156
1136.676800 46867.000000 358.366241 46606.578125
1138.540400 46893.000000 386.323273 46614.511719
1140.402300 47242.000000 419.309174 46620.882812
1142.263800 47133.000000 464.178284 46634.910156
1144.123400 47467.000000 520.052856 46654.917969
1145.982800 47255.000000 597.286804 46678.921875
1147.841800 47291.000000 701.268250 46700.015625
1149.697500 48043.000000 838.335327 46725.035156
1151.554400 47861.000000 1017.442078 46747.152344
1153.407800 48002.000000 1246.045532 46776.351562
1155.262600 48305.000000 1548.870483 46805.332031
1157.115500 49084.000000 1915.985718 46845.085938
1158.966400 49174.000000 2300.516846 46864.238281
1160.817100 49745.000000 2616.227783 46891.238281
1162.666000 49942.000000 2747.636230 46888.125000
1164.514500 49538.000000 2641.943604 46878.035156
1166.361300 49416.000000 2391.452148 46884.425781
1168.207600 49390.000000 2062.023926 46913.625000
1170.052200 48794.000000 1768.794678 46926.644531
1171.896500 48590.000000 1545.063232 46929.750000
1173.740400 48580.000000 1400.415405 46942.343750
1175.580900 48357.000000 1311.818604 46960.476562
1177.422900 48518.000000 1282.565186 46972.855469
1179.262700 48777.000000 1325.008911 47003.363281
1181.100700 48664.000000 1443.895508 47001.847656
1182.938600 48688.000000 1629.291016 47018.972656
1184.774500 49000.000000 1894.887329 47045.835938
1186.610200 49539.000000 2231.844482 47094.273438
1188.444000 49556.000000 2674.511963 47143.855469
1190.277500 50605.000000 3208.102051 47210.894531
1192.110700 51407.000000 3836.955566 47244.949219
1193.942000 51858.000000 4458.763672 47283.988281
1195.771600 52280.000000 4980.469238 47299.121094
1197.600700 52531.000000 5228.421875 47353.550781
1199.428100 52615.000000 5175.323242 47377.132812
1201.255200 52373.000000 4845.782715 47395.207031
1203.082000 52006.000000 4366.446289 47409.777344
1204.907000 51130.000000 3808.408203 47415.261719
1206.730100 50690.000000 3310.882812 47387.320312
1208.552900 50228.000000 2915.603760 47359.882812
1210.373900 50293.000000 2691.575684 47344.000000
1212.194600 49897.000000 2590.706787 47361.074219
1214.015000 50184.000000 2625.327881 47387.820312
1215.833500 50145.000000 2769.302734 47411.664062
1217.650300 50656.000000 3051.938232 47427.644531
1219.466700 51279.000000 3491.972656 47507.968750
1221.281300 51579.000000 4122.518066 47599.542969
1223.095600 52790.000000 4901.059570 47712.640625
1224.909500 53608.000000 5730.139648 47780.167969
1226.721700 54423.000000 6382.004883 47839.953125
1228.532000 54518.000000 6677.945312 47880.867188
1230.342000 54539.000000 6481.276367 47943.554688
1232.151700 53871.000000 5883.891113 47987.523438
1233.959700 52986.000000 5055.561035 48023.101562
1235.765900 52271.000000 4199.525879 47969.699219
1237.571700 51343.000000 3422.617676 47933.171875
1239.377100 51054.000000 2841.336914 47935.589844
1241.180800 50729.000000 2420.596436 47974.097656
1242.982700 50141.000000 2146.293457 48039.007812
1244.784200 50213.000000 1995.204102 48094.707031
1246.585300 50246.000000 1961.135132 48115.542969
1248.384900 49909.000000 2004.102295 48150.347656
1250.182500 50840.000000 2156.591553 48166.687500
1251.979700 50485.000000 2355.183838 48189.976562
1253.776900 50958.000000 2666.645996 48191.902344
1255.572000 51528.000000 3076.927246 48208.660156
1257.365500 51610.000000 3667.304199 48226.628906
1259.160000 52849.000000 4414.146484 48253.250000
1260.951300 54014.000000 5421.846680 48356.832031
1262.742300 55100.000000 6745.372070 48495.921875
1264.533100 57049.000000 8443.560547 48623.695312
1266.322000 59269.000000 10232.263672 48758.128906
1268.109000 60687.000000 12086.722656 48850.097656
1269.895800 62536.000000 13469.408203 48853.378906
1271.682400 62938.000000 13936.809570 48832.347656
1273.466900 62512.000000 13198.687500 48836.828125
1275.251500 60454.000000 11471.362305 48853.382812
1277.033900 58407.000000 9573.310547 49016.089844
1278.814700 56745.000000 7683.474121 49010.339844
1280.595200 55249.000000 6150.513672 49046.437500
1282.375400 53766.000000 4892.210938 49047.820312
1284.153800 52553.000000 3929.128906 49033.738281
1285.931900 52386.000000 3189.273193 49090.671875
1287.708100 51838.000000 2647.153320 49184.835938
1289.482500 51469.000000 2242.715332 49223.132812
1291.256800 51342.000000 1938.747803 49258.250000
1293.030600 50860.000000 1718.953857 49314.199219
1294.802900 51194.000000 1543.280518 49363.449219
1296.574600 51181.000000 1419.165771 49415.339844
1298.344600 50764.000000 1322.090942 49468.085938
1300.114400 50727.000000 1265.422119 49529.328125
1301.882300 50905.000000 1228.093140 49593.757812
1303.648300 50907.000000 1214.528809 49657.078125
1305.415800 51175.000000 1225.936768 49722.093750
1307.179700 51276.000000 1252.928223 49793.128906
1308.943500 51540.000000 1301.297485 49864.390625
1310.707000 51518.000000 1379.708130 49939.828125
1312.468600 51325.000000 1482.486084 50005.898438
1314.230000 52016.000000 1616.033447 50072.664062
1315.989500 52120.000000 1785.835938 50144.234375
1317.748800 52450.000000 2020.060181 50219.660156
1319.506200 52849.000000 2322.044678 50302.945312
1321.263400 53315.000000 2740.408691 50389.304688
1323.018900 53688.000000 3241.371338 50485.246094
1324.774000 54525.000000 3814.199707 50590.484375
1326.527300 55225.000000 4412.614258 50693.148438
1328.278900 56192.000000 5019.639648 50786.816406
1330.031700 56503.000000 5574.596191 50867.242188
1331.781100 57053.000000 5993.450684 50927.160156
1333.531900 57536.000000 6120.139648 50990.070312
1335.279300 57187.000000 5936.246582 51058.000000
1337.027800 56969.000000 5499.132812 51132.269531
1338.773200 56319.000000 4919.647949 51203.996094
1340.518300 55500.000000 4295.834961 51264.839844
1342.263100 55441.000000 3706.826660 51313.238281
1344.006000 54734.000000 3165.885742 51356.656250
1345.748700 54362.000000 2707.882324 51402.414062
1347.489500 53833.000000 2322.853760 51438.285156
1349.230200 53591.000000 2002.599976 51471.296875
1350.969100 53279.000000 1742.013428 51511.207031
1352.707500 53586.000000 1550.352417 51559.136719
1354.445900 53295.000000 1411.010010 51602.050781
1356.180900 53256.000000 1332.558350 51646.539062
1357.917000 53126.000000 1288.655518 51692.285156
1359.649900 53173.000000 1279.231934 51732.000000
1361.384200 53285.000000 1301.882690 51768.406250
1363.115000 53597.000000 1378.059204 51805.578125
1364.847000 53431.000000 1493.251221 51849.824219
1366.577400 53699.000000 1683.682617 51884.308594
1368.305900 54007.000000 1989.220337 51925.671875
1370.034300 54469.000000 2474.716309 51975.984375
1371.760600 55519.000000 3209.425293 52022.140625
1373.486900 56285.000000 4199.342285 52073.292969
1375.211300 57472.000000 5371.844727 52121.050781
1376.935400 58677.000000 6461.532227 52138.734375
1378.657800 59262.000000 6949.101562 52142.257812
1380.380000 58727.000000 6426.232422 52118.710938
1382.100200 57584.000000 5256.071777 52104.304688
1383.820300 55977.000000 3975.923828 52090.652344
1385.540200 54977.000000 2932.769775 52039.976562
1387.256500 54352.000000 2214.215820 51976.468750
1388.974200 54089.000000 1726.924438 51924.398438
1390.690300 53329.000000 1426.863770 51904.718750
1392.404400 53532.000000 1218.704468 51890.750000
1394.118400 53368.000000 1073.302979 51878.335938
1395.830400 52981.000000 967.172180 51860.703125
1397.542200 53007.000000 907.038574 51843.035156
1399.252300 53029.000000 867.930542 51824.074219
1400.962200 52672.000000 858.258484 51802.578125
1402.671800 52921.000000 867.894409 51787.339844
1404.379500 52842.000000 930.697571 51778.242188
1406.085600 53013.000000 1049.658813 51776.144531
1407.791300 53120.000000 1245.465698 51767.574219
1409.495200 53587.000000 1608.719971 51765.457031
1411.199000 54433.000000 2208.513184 51752.675781
1412.902500 54812.000000 2906.589844 51731.351562
1414.604000 55058.000000 3280.869629 51715.101562
1416.304000 54787.000000 2908.519043 51690.890625
1418.003700 53957.000000 2196.614746 51669.257812
1419.701500 53671.000000 1614.343628 51630.378906
1421.399000 52977.000000 1272.316284 51590.664062
1423.096400 52767.000000 1098.732544 51543.546875
1424.792000 52718.000000 1021.428345 51517.601562
1426.485700 52512.000000 1010.535767 51501.183594
1428.179300 52514.000000 1033.636719 51484.562500
1429.871100 52761.000000 1082.812012 51467.781250
1431.562500 53097.000000 1143.600464 51455.363281
1433.253900 52934.000000 1217.971069 51443.203125
1434.943400 53061.000000 1317.012939 51422.160156
1436.631000 53465.000000 1441.481445 51398.339844
1438.318500 53146.000000 1600.589600 51380.246094
1440.005600 53283.000000 1790.975952 51360.804688
1441.691000 53359.000000 2029.637451 51343.531250
1443.374800 53681.000000 2310.813477 51329.730469
1445.058200 54018.000000 2632.922852 51324.250000
1446.741300 54581.000000 2992.021240 51322.226562
1448.422900 54975.000000 3415.909424 51322.546875
1450.102400 55484.000000 3876.974121 51333.187500
1451.781700 56130.000000 4388.384277 51348.371094
1453.460900 56562.000000 4918.829102 51366.988281
1455.138200 56600.000000 5452.798340 51384.671875
1456.813800 57580.000000 5910.944824 51413.277344
1458.489100 57895.000000 6283.511230 51445.574219
1460.164300 57968.000000 6526.293457 51478.667969
1461.837600 58247.000000 6626.476562 51496.128906
1463.509200 57939.000000 6546.946289 51510.664062
1465.180500 57968.000000 6312.478516 51521.523438
1466.851600 57554.000000 5955.436523 51529.777344
1468.520900 56975.000000 5507.452637 51531.281250
1470.189900 57000.000000 5006.486328 51534.230469
1471.857200 56238.000000 4474.240723 51535.046875
1473.522800 55380.000000 3957.090332 51531.945312
1475.188100 54985.000000 3484.186035 51514.621094
1476.853100 54186.000000 3052.750000 51485.140625
1478.516500 54047.000000 2658.189453 51454.058594
1480.178000 53864.000000 2311.660400 51435.347656
1481.839200 53439.000000 2023.433838 51423.804688
1483.500400 53425.000000 1771.181885 51410.714844
1485.159700 52921.000000 1578.766357 51404.339844
1486.818600 52906.000000 1416.485840 51397.410156
1488.476000 52338.000000 1288.609375 51392.261719
1490.131500 52627.000000 1186.316284 51385.968750
1491.788300 52470.000000 1104.187134 51390.421875
1493.441800 52232.000000 1042.211792 51397.414062
