Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
502.426910 61138.000000 2515.230469 58410.984375
504.649660 61459.000000 2949.800293 58329.937500
506.870270 61846.000000 3413.339111 58233.746094
509.090550 61842.000000 3908.254395 58164.898438
511.310360 62653.000000 4424.404297 58115.839844
513.528140 63400.000000 4911.596191 58079.093750
515.743770 63274.000000 5012.126953 57996.843750
517.959110 62679.000000 4539.232422 57889.464844
520.173890 61635.000000 3651.171875 57759.542969
522.386660 60473.000000 2761.460449 57650.812500
524.597410 59660.000000 2074.179199 57539.757812
526.807740 58926.000000 1608.148926 57422.226562
529.017580 58408.000000 1274.504883 57307.417969
531.225400 58463.000000 1048.730835 57198.250000
533.431210 58132.000000 880.844849 57082.386719
535.636470 58017.000000 779.157959 56977.152344
537.841430 57660.000000 711.552673 56897.582031
540.044310 57748.000000 661.307007 56826.515625
542.245120 57997.000000 630.989868 56762.257812
544.445500 57960.000000 619.309326 56697.980469
546.645450 57397.000000 622.880249 56655.437500
548.843380 57334.000000 637.028503 56631.507812
551.040830 57631.000000 646.580261 56610.878906
553.236330 57597.000000 673.012024 56585.402344
555.429690 57632.000000 718.770630 56570.148438
557.622680 57861.000000 781.555725 56564.343750
559.815250 57861.000000 896.101685 56552.578125
562.005800 58299.000000 1072.301025 56540.816406
564.195920 58333.000000 1399.598022 56533.140625
566.383910 59026.000000 1923.295532 56539.914062
568.569950 59731.000000 2512.809326 56548.085938
570.755550 59858.000000 2826.251953 56549.539062
572.940730 59803.000000 2544.535645 56508.867188
575.123900 59032.000000 1958.351929 56465.789062
577.306640 58558.000000 1426.937378 56414.621094
579.487300 58016.000000 1107.767944 56374.894531
581.665950 57621.000000 929.696594 56328.507812
583.844120 57766.000000 832.094543 56283.109375
586.021970 57444.000000 780.622437 56240.421875
588.197750 57137.000000 766.283569 56204.585938
590.373170 57461.000000 775.592468 56167.296875
592.546450 57389.000000 788.268066 56147.613281
594.719420 57000.000000 804.739807 56123.722656
596.890260 57508.000000 832.062012 56082.476562
599.059140 57007.000000 869.982056 56054.062500
601.229190 56829.000000 920.033020 56029.054688
603.395570 57169.000000 958.464966 55998.164062
605.561580 57157.000000 1007.123840 55970.355469
607.727170 57438.000000 1074.232788 55938.496094
609.890750 57426.000000 1147.746338 55920.457031
612.053960 57467.000000 1235.743286 55885.367188
614.215030 57679.000000 1332.685303 55839.851562
616.375790 57769.000000 1461.407227 55784.769531
618.534480 57581.000000 1622.238892 55733.308594
620.692750 57920.000000 1837.689209 55664.765625
622.849000 58342.000000 2092.404297 55567.687500
625.004820 58009.000000 2410.848877 55467.156250
627.158750 58543.000000 2836.545166 55373.445312
629.310490 58960.000000 3270.090332 55302.328125
631.463560 59408.000000 3850.888672 55226.140625
633.612920 59754.000000 4533.805664 55192.656250
635.763490 61151.000000 5570.984375 55164.855469
637.910460 62148.000000 6671.510254 55137.007812
640.058650 63591.000000 8266.812500 55150.250000
642.203190 65908.000000 10045.184570 55225.339844
644.348880 68644.000000 12623.810547 55415.234375
646.491030 71744.000000 15452.009766 55589.000000
648.634400 75197.000000 19219.253906 55829.234375
650.774050 78904.000000 22526.839844 56046.351562
652.914980 82683.000000 25760.742188 55989.339844
655.052250 83993.000000 26838.402344 55935.164062
657.190730 82131.000000 24716.474609 55844.933594
659.325620 77842.000000 21418.378906 55906.074219
661.461730 74075.000000 17671.380859 55661.167969
663.594180 70549.000000 14845.411133 55676.726562
665.727910 67678.000000 12445.626953 55708.875000
667.857910 65803.000000 10671.685547 55689.375000
669.989200 64077.000000 8941.763672 55675.242188
672.118470 63042.000000 7643.762695 55674.648438
674.245670 61685.000000 6513.888184 55595.902344
676.372560 61058.000000 5690.189453 55483.921875
678.497380 60264.000000 4899.676758 55391.718750
680.621830 59835.000000 4205.163574 55364.664062
682.744320 58944.000000 3641.528076 55308.660156
684.866390 58610.000000 3206.884277 55246.781250
686.986450 58183.000000 2851.506592 55207.007812
689.106080 57953.000000 2571.160645 55191.753906
691.223750 57609.000000 2372.623779 55150.125000
693.341000 57442.000000 2231.803711 55113.750000
695.457820 57395.000000 2140.112793 55096.925781
697.571110 57262.000000 2089.510498 55103.171875
699.685610 57180.000000 2106.868652 55094.792969
701.798100 57627.000000 2175.766113 55088.187500
703.908570 57747.000000 2366.557373 55095.839844
706.018620 57916.000000 2610.805176 55109.054688
708.126770 57865.000000 2842.187744 55111.222656
710.234380 58026.000000 2893.310059 55088.527344
712.340150 57862.000000 2706.502197 55065.613281
714.445430 57460.000000 2354.078125 55027.546875
716.550350 57064.000000 1988.260498 54983.437500
718.653260 56439.000000 1646.771729 54932.699219
720.754270 56505.000000 1379.162109 54886.179688
722.854800 56150.000000 1168.832153 54841.988281
724.953370 55848.000000 1018.422668 54803.890625
727.051570 55649.000000 898.591614 54761.429688
729.149350 55679.000000 783.017029 54728.906250
731.243530 55527.000000 702.548462 54697.976562
733.338990 55692.000000 636.386353 54666.546875
735.432370 55522.000000 574.187378 54630.601562
737.523800 55523.000000 534.888550 54591.460938
739.614870 55443.000000 502.981445 54547.371094
741.705570 54901.000000 475.772461 54518.457031
743.792600 54965.000000 447.660461 54494.125000
745.880920 54925.000000 422.951660 54485.371094
747.967220 55192.000000 405.755768 54467.238281
750.051570 54862.000000 395.780182 54459.648438
752.135500 54954.000000 384.278748 54451.593750
754.219120 55021.000000 364.406525 54451.058594
756.300720 55039.000000 344.006836 54437.980469
758.380310 54878.000000 328.041473 54420.414062
760.459530 54787.000000 311.600159 54399.015625
762.538390 54533.000000 293.786224 54395.593750
764.615300 54988.000000 276.758606 54378.382812
766.690190 55105.000000 265.305481 54361.246094
768.764710 54748.000000 255.972321 54342.773438
770.838810 54893.000000 250.323639 54332.367188
772.909360 54733.000000 242.171631 54314.859375
774.981140 54668.000000 235.394043 54300.031250
777.050960 54736.000000 229.429352 54282.113281
779.120420 54823.000000 223.773346 54265.484375
781.187870 54763.000000 219.962112 54238.316406
783.253420 54528.000000 219.815918 54222.925781
785.318480 54603.000000 217.989380 54199.355469
787.383240 54893.000000 209.743866 54178.097656
789.445980 54495.000000 200.116226 54154.265625
791.506770 54348.000000 193.304977 54135.570312
793.567260 54717.000000 188.907928 54113.613281
795.627260 54504.000000 186.136505 54094.566406
797.685360 54445.000000 185.300949 54059.062500
799.741520 54262.000000 187.086777 54033.218750
801.797240 54379.000000 188.776581 53998.796875
803.852600 54372.000000 184.686798 53966.750000
805.906010 53827.000000 181.004700 53931.398438
807.959050 54265.000000 178.395828 53895.355469
810.010130 54103.000000 178.872269 53862.238281
812.059200 54074.000000 180.979233 53830.699219
814.107970 54306.000000 184.961151 53792.707031
816.156370 54298.000000 190.133972 53758.285156
818.202760 54333.000000 193.572815 53714.980469
820.247190 53989.000000 188.796005 53688.683594
822.292850 53878.000000 186.415619 53645.101562
824.335020 54208.000000 185.972672 53605.058594
826.376770 53955.000000 187.059265 53560.070312
828.418090 53902.000000 186.128860 53522.292969
830.457520 53672.000000 185.104965 53475.003906
832.496640 54033.000000 186.111206 53430.011719
834.533690 53799.000000 187.475250 53374.562500
836.568910 53343.000000 183.755753 53329.457031
838.603700 53402.000000 181.756927 53273.132812
840.638060 53569.000000 182.260315 53223.660156
842.670530 53545.000000 183.252655 53170.214844
844.702640 53156.000000 179.563156 53119.664062
846.732790 53501.000000 174.046539 53054.269531
848.762570 53361.000000 171.310272 52993.335938
850.790470 53036.000000 171.237030 52927.714844
852.816350 53245.000000 169.484650 52872.121094
854.843440 53207.000000 167.115875 52807.625000
856.867070 53344.000000 165.621094 52745.070312
858.890200 53175.000000 165.877411 52680.023438
860.913150 52979.000000 164.181335 52611.457031
862.934020 52636.000000 165.595230 52534.070312
864.954530 52753.000000 170.544128 52462.820312
866.973140 52638.000000 178.772018 52393.437500
868.991390 52159.000000 186.896423 52319.085938
871.007690 53079.000000 205.342361 52234.992188
873.023620 52710.000000 233.971893 52149.945312
875.037660 52276.000000 281.496643 52062.832031
877.051270 52650.000000 341.082336 51988.757812
879.062990 52749.000000 429.455872 51925.007812
881.074340 52803.000000 571.612671 51854.003906
883.083740 53185.000000 798.105347 51768.101562
885.092770 53470.000000 1087.880981 51683.117188
887.099850 53275.000000 1252.731812 51593.621094
889.104980 53366.000000 1147.295166 51509.804688
891.111450 52440.000000 857.702148 51410.421875
893.114260 52177.000000 586.853149 51313.726562
895.118410 52120.000000 413.006409 51190.277344
897.119020 52012.000000 306.243469 51086.812500
899.120790 51672.000000 244.290237 50979.125000
901.119080 51405.000000 210.199051 50874.328125
903.118650 51425.000000 194.607773 50758.453125
905.114620 51039.000000 186.652298 50653.195312
907.111880 50954.000000 181.617767 50541.339844
909.107180 50711.000000 172.723938 50437.363281
911.100520 50849.000000 166.655670 50331.984375
913.093630 50606.000000 163.630280 50233.722656
915.084660 50297.000000 163.752655 50128.945312
917.075380 50480.000000 162.195831 50029.113281
919.064210 50191.000000 161.071930 49922.449219
921.052730 50011.000000 162.100494 49823.507812
923.039310 50198.000000 164.019196 49725.468750
925.025450 50011.000000 162.383148 49628.945312
927.009770 49772.000000 162.678757 49536.621094
928.993650 49783.000000 165.910126 49450.941406
930.975590 49933.000000 170.545135 49365.570312
932.957280 49540.000000 172.975098 49278.429688
934.937010 49801.000000 177.218857 49195.527344
936.916380 49692.000000 182.243835 49119.234375
938.895390 49569.000000 189.362854 49049.847656
940.870970 49245.000000 194.495758 48988.636719
942.847660 49346.000000 202.859573 48921.148438
944.822510 49186.000000 214.869705 48855.382812
946.795470 49011.000000 236.167358 48797.726562
948.768010 49065.000000 260.069916 48752.078125
950.738710 49065.000000 290.013580 48710.027344
952.708980 49029.000000 329.333771 48664.468750
954.677310 49311.000000 391.276733 48615.253906
956.645390 49269.000000 478.125671 48567.945312
958.613160 49583.000000 609.569702 48523.164062
960.578920 49668.000000 801.447388 48499.066406
962.542720 50045.000000 1105.590576 48479.593750
964.506290 50476.000000 1590.977783 48485.496094
966.467960 50922.000000 2313.486816 48514.828125
968.429260 51873.000000 3173.367676 48526.589844
970.390140 52479.000000 3836.274658 48482.726562
972.347660 52735.000000 3920.309082 48424.421875
974.306270 51931.000000 3337.496094 48322.269531
976.263060 51005.000000 2462.607910 48262.890625
978.218020 49658.000000 1671.985596 48183.343750
980.172490 49238.000000 1141.590942 48120.136719
982.125120 48920.000000 824.270996 48044.449219
984.077390 49067.000000 638.324768 48000.902344
986.029360 48584.000000 518.543213 47968.437500
987.979370 48658.000000 425.617188 47940.832031
989.927490 48563.000000 363.801300 47901.996094
991.875310 48217.000000 321.951111 47860.007812
993.822750 48130.000000 288.749390 47812.773438
995.768370 48296.000000 263.929047 47766.929688
997.711980 48269.000000 247.308502 47723.160156
999.655270 47660.000000 237.100952 47690.710938
1001.596700 48061.000000 228.769623 47664.667969
1003.537700 47704.000000 218.086823 47631.882812
1005.478600 47627.000000 209.207809 47601.699219
1007.417400 47957.000000 205.691650 47577.070312
1009.354300 47943.000000 204.226044 47541.343750
1011.291000 47661.000000 201.024399 47516.515625
1013.227200 47549.000000 200.355347 47489.015625
1015.161600 47918.000000 203.415268 47462.347656
1017.094100 47440.000000 207.398285 47436.398438
1019.026200 47568.000000 208.206512 47421.832031
1020.958000 47749.000000 209.800903 47397.203125
1022.888000 47472.000000 215.203857 47365.394531
1024.816000 47694.000000 223.438889 47342.984375
1026.743800 47366.000000 229.668121 47330.128906
1028.671100 47536.000000 236.143066 47328.261719
1030.596600 47493.000000 242.954712 47327.816406
1032.521700 47500.000000 253.052536 47321.042969
1034.444900 47924.000000 263.142151 47305.171875
1036.366300 47720.000000 275.294556 47275.531250
1038.287400 47993.000000 288.615417 47259.335938
1040.208100 47742.000000 306.402435 47237.378906
1042.127000 47698.000000 324.392395 47228.847656
1044.043800 47753.000000 342.871490 47231.660156
1045.960400 47752.000000 366.546692 47235.679688
1047.876700 47905.000000 396.368408 47236.656250
1049.791000 47672.000000 433.424896 47236.757812
1051.705100 47912.000000 484.487122 47255.000000
1053.617300 48150.000000 552.725891 47277.414062
1055.527600 48064.000000 654.302673 47290.539062
1057.437500 48298.000000 799.587280 47300.558594
1059.347300 48551.000000 996.708801 47323.355469
1061.255000 48928.000000 1275.620361 47370.785156
1063.162500 49127.000000 1666.768555 47419.929688
1065.068000 49683.000000 2226.055908 47466.550781
1066.971700 50389.000000 2989.737793 47523.617188
1068.875000 51261.000000 3908.249512 47556.828125
1070.778100 52348.000000 4672.964355 47565.699219
1072.679200 52689.000000 4903.395508 47545.949219
1074.580000 51717.000000 4439.554688 47449.113281
1076.479000 50873.000000 3576.591064 47351.703125
1078.377600 49871.000000 2682.610352 47329.007812
1080.274400 49249.000000 1995.624023 47277.175781
1082.169200 48953.000000 1501.295410 47203.437500
1084.065300 48366.000000 1171.112549 47166.316406
1085.958000 47920.000000 945.474304 47127.316406
1087.850300 47696.000000 775.911255 47080.347656
1089.742400 47725.000000 661.541687 47049.535156
1091.632600 47507.000000 579.963013 47018.679688
1093.522500 47490.000000 517.093445 47001.199219
1095.410400 47438.000000 466.828461 46962.464844
1097.298100 47446.000000 431.266693 46933.550781
1099.183800 47350.000000 404.968170 46905.796875
1101.069300 47350.000000 383.078918 46875.343750
1102.952900 47058.000000 365.838348 46854.812500
1104.834600 47074.000000 360.038055 46839.390625
1106.717700 47265.000000 359.121399 46819.054688
1108.597200 47157.000000 359.585114 46801.566406
1110.477900 46948.000000 358.924957 46777.011719
1112.355300 47027.000000 358.898254 46756.175781
1114.232300 46832.000000 361.917542 46745.496094
1116.109100 47125.000000 371.755066 46740.109375
1117.984000 47073.000000 379.811737 46718.902344
1119.858500 46659.000000 382.985046 46727.468750
1121.731300 47071.000000 386.916168 46751.285156
1123.603600 47219.000000 395.273376 46755.789062
1125.474100 47328.000000 405.143250 46725.417969
1127.344400 47539.000000 418.689850 46694.113281
1129.212600 47040.000000 433.006683 46687.636719
1131.080700 47207.000000 454.095520 46669.582031
1132.946900 47102.000000 483.923004 46654.281250
1134.812700 47201.000000 517.276062 46670.945312
1136.676800 47172.000000 556.171448 46702.425781
1138.540400 47123.000000 596.372437 46733.101562
1140.402300 47502.000000 642.727112 46739.613281
1142.263800 47407.000000 704.109131 46758.265625
1144.123400 47850.000000 781.550659 46793.855469
1145.982800 47631.000000 892.582031 46814.820312
1147.841800 47730.000000 1045.249512 46854.941406
1149.697500 48470.000000 1233.156006 46907.601562
1151.554400 48556.000000 1470.096313 46971.382812
1153.407800 48590.000000 1754.748413 47035.066406
1155.262600 49206.000000 2117.986816 47102.882812
1157.115500 49831.000000 2526.601318 47161.746094
1158.966400 50025.000000 2912.360840 47185.835938
1160.817100 50441.000000 3173.954590 47192.742188
1162.666000 50617.000000 3210.906494 47163.843750
1164.514500 50143.000000 3005.763184 47119.132812
1166.361300 49966.000000 2727.347168 47138.097656
1168.207600 49895.000000 2409.108643 47166.816406
1170.052200 49218.000000 2178.894287 47161.886719
1171.896500 49273.000000 2054.742676 47147.988281
1173.740400 49282.000000 2023.894287 47191.093750
1175.580900 49313.000000 2056.189209 47212.832031
1177.422900 49691.000000 2160.809814 47169.800781
1179.262700 49806.000000 2367.054199 47167.164062
1181.100700 49863.000000 2692.764404 47166.867188
1182.938600 50283.000000 3123.599121 47204.878906
1184.774500 50697.000000 3691.437500 47246.820312
1186.610200 51564.000000 4288.497070 47287.527344
1188.444000 52012.000000 5026.390137 47414.878906
1190.277500 53215.000000 5852.394531 47596.835938
1192.110700 54389.000000 6844.178711 47679.820312
1193.942000 55204.000000 7756.447754 47739.050781
1195.771600 56003.000000 8601.280273 47756.949219
1197.600700 56630.000000 9023.167969 47858.828125
1199.428100 56595.000000 9058.912109 47846.183594
1201.255200 56597.000000 8701.625000 47847.273438
1203.082000 55937.000000 8035.130371 47841.859375
1204.907000 54837.000000 7161.899414 47829.324219
1206.730100 53826.000000 6292.304199 47718.398438
1208.552900 53517.000000 5573.689453 47685.203125
1210.373900 52812.000000 5122.431152 47669.996094
1212.194600 52393.000000 4881.905273 47602.621094
1214.015000 52610.000000 4848.469727 47543.574219
1215.833500 52433.000000 4939.300781 47566.144531
1217.650300 52975.000000 5269.745605 47617.566406
1219.466700 53792.000000 5837.696777 47773.343750
1221.281300 54607.000000 6719.522461 47954.453125
1223.095600 56020.000000 7832.454102 48181.136719
1224.909500 57473.000000 9143.294922 48345.847656
1226.721700 58721.000000 10277.208984 48498.992188
1228.532000 59499.000000 11113.555664 48582.628906
1230.342000 59768.000000 11296.158203 48683.089844
1232.151700 59077.000000 10663.461914 48699.023438
1233.959700 57861.000000 9465.330078 48707.996094
1235.765900 56701.000000 7986.518066 48581.421875
1237.571700 54837.000000 6561.673340 48518.007812
1239.377100 53824.000000 5387.530762 48475.902344
1241.180800 52897.000000 4510.823242 48405.707031
1242.982700 52006.000000 3901.310059 48385.500000
1244.784200 51899.000000 3511.033203 48419.335938
1246.585300 51697.000000 3355.288330 48425.085938
1248.384900 51373.000000 3328.792480 48408.851562
1250.182500 51529.000000 3495.514160 48386.925781
1251.979700 51991.000000 3717.845215 48434.906250
1253.776900 52660.000000 4149.153809 48432.769531
1255.572000 53429.000000 4718.575684 48454.773438
1257.365500 53770.000000 5628.005859 48474.542969
1259.160000 55397.000000 6804.075684 48506.046875
1260.951300 57373.000000 8590.720703 48666.730469
1262.742300 59434.000000 10841.964844 48952.542969
1264.533100 62840.000000 13974.835938 49236.339844
1266.322000 66432.000000 17167.841797 49574.601562
1268.109000 69377.000000 20716.441406 49701.902344
1269.895800 72314.000000 23042.816406 49574.539062
1271.682400 73371.000000 23505.001953 49363.667969
1273.466900 72085.000000 22107.208984 49356.113281
1275.251500 68826.000000 19216.697266 49250.390625
1277.033900 65350.000000 16231.534180 49417.566406
1278.814700 62339.000000 13133.067383 49363.851562
1280.595200 59857.000000 10756.234375 49476.550781
1282.375400 57400.000000 8719.655273 49529.281250
1284.153800 55715.000000 7166.857910 49437.996094
1285.931900 54767.000000 5862.290039 49450.066406
1287.708100 54155.000000 4888.824219 49585.148438
1289.482500 53375.000000 4118.750000 49598.949219
1291.256800 53055.000000 3543.261719 49576.562500
1293.030600 52401.000000 3073.567871 49578.644531
1294.802900 52301.000000 2695.503662 49627.515625
1296.574600 52229.000000 2418.129395 49610.117188
1298.344600 51801.000000 2218.678955 49590.523438
1300.114400 51547.000000 2083.200439 49628.875000
1301.882300 51892.000000 1984.680298 49704.867188
1303.648300 51816.000000 1937.535400 49747.152344
1305.415800 52115.000000 1924.781982 49758.871094
1307.179700 52044.000000 1953.320312 49807.968750
1308.943500 52470.000000 2029.581665 49878.121094
1310.707000 52344.000000 2153.143066 49937.839844
1312.468600 52370.000000 2320.145996 49982.234375
1314.230000 52897.000000 2542.491699 50051.320312
1315.989500 53216.000000 2789.258301 50146.238281
1317.748800 53678.000000 3152.789795 50235.996094
1319.506200 54242.000000 3623.570312 50353.847656
1321.263400 54951.000000 4295.666504 50503.328125
1323.018900 55438.000000 5099.110352 50703.488281
1324.774000 57018.000000 6078.254883 50939.000000
1326.527300 57991.000000 7175.840820 51147.820312
1328.278900 59756.000000 8401.541016 51281.753906
1330.031700 60680.000000 9476.740234 51458.812500
1331.781100 61502.000000 10291.624023 51547.695312
1333.531900 61895.000000 10411.550781 51658.050781
1335.279300 61349.000000 9880.385742 51693.363281
1337.027800 60584.000000 8911.939453 51697.554688
1338.773200 59087.000000 7736.856934 51707.199219
1340.518300 57638.000000 6558.702148 51688.429688
1342.263100 57191.000000 5495.685547 51638.410156
1344.006000 55913.000000 4622.012695 51555.367188
1345.748700 55507.000000 3927.207764 51535.531250
1347.489500 54865.000000 3352.265625 51498.726562
1349.230200 54429.000000 2873.550293 51495.292969
1350.969100 54061.000000 2482.982666 51523.351562
1352.707500 54429.000000 2219.152344 51525.984375
1354.445900 54171.000000 2021.667358 51519.761719
1356.180900 54088.000000 1931.690063 51531.933594
1357.917000 53888.000000 1894.548462 51562.148438
1359.649900 53973.000000 1924.478149 51576.578125
1361.384200 54092.000000 2008.037842 51589.250000
1363.115000 54419.000000 2174.547119 51602.250000
1364.847000 54346.000000 2392.448730 51640.496094
1366.577400 54848.000000 2740.848389 51688.078125
1368.305900 55455.000000 3249.001221 51773.148438
1370.034300 56081.000000 4005.335449 51883.519531
1371.760600 57772.000000 5052.545898 52038.410156
1373.486900 58775.000000 6373.899414 52176.078125
1375.211300 60410.000000 7728.192871 52338.113281
1376.935400 61561.000000 8891.078125 52427.812500
1378.657800 62084.000000 9369.458008 52482.246094
1380.380000 61731.000000 8898.703125 52519.613281
1382.100200 60476.000000 7765.188477 52563.976562
1383.820300 58940.000000 6323.958984 52484.046875
1385.540200 57800.000000 4957.368652 52368.605469
1387.256500 56553.000000 3857.801514 52303.578125
1388.974200 55779.000000 2981.650146 52202.535156
1390.690300 54828.000000 2358.936279 52168.894531
1392.404400 54513.000000 1908.754150 52146.027344
1394.118400 54295.000000 1596.735962 52110.074219
1395.830400 53943.000000 1371.355713 52093.312500
1397.542200 53864.000000 1211.074097 52087.238281
1399.252300 53762.000000 1091.823975 52082.261719
1400.962200 53307.000000 1016.652832 52074.503906
1402.671800 53473.000000 965.927246 52061.589844
1404.379500 53249.000000 933.882507 52061.027344
1406.085600 53354.000000 903.224426 52058.945312
1407.791300 53239.000000 872.733276 52058.800781
1409.495200 53196.000000 857.700989 52045.417969
1411.199000 53521.000000 848.352173 52030.906250
1412.902500 53240.000000 838.532104 52010.613281
1414.604000 53345.000000 834.306519 51988.890625
1416.304000 53314.000000 842.755371 51957.964844
1418.003700 52921.000000 854.275574 51931.925781
1419.701500 53065.000000 849.183960 51894.902344
1421.399000 52876.000000 843.536926 51871.066406
1423.096400 52821.000000 850.907898 51845.167969
1424.792000 52796.000000 866.930176 51830.898438
1426.485700 52948.000000 890.494141 51821.140625
1428.179300 52856.000000 923.199707 51821.757812
1429.871100 52963.000000 967.545593 51811.398438
1431.562500 53189.000000 1020.852234 51805.078125
1433.253900 53230.000000 1078.584595 51800.386719
1434.943400 53281.000000 1147.535034 51788.667969
1436.631000 53599.000000 1241.778320 51753.152344
1438.318500 53417.000000 1376.739502 51731.835938
1440.005600 53549.000000 1553.214111 51708.218750
1441.691000 53423.000000 1785.693970 51683.988281
1443.374800 53957.000000 2083.068604 51666.457031
1445.058200 54523.000000 2473.493652 51679.261719
1446.741300 55014.000000 2925.412598 51703.996094
1448.422900 55545.000000 3508.277832 51736.296875
1450.102400 56388.000000 4229.516602 51772.558594
1451.781700 57447.000000 5152.632812 51838.992188
1453.460900 58137.000000 6182.493652 51972.468750
1455.138200 58864.000000 7376.579590 52111.679688
1456.813800 60814.000000 8507.894531 52235.992188
1458.489100 61893.000000 9692.291016 52309.972656
1460.164300 62755.000000 10627.294922 52446.742188
1461.837600 63722.000000 11340.109375 52516.285156
1463.509200 63713.000000 11451.376953 52582.128906
1465.180500 63211.000000 10986.248047 52581.925781
1466.851600 62457.000000 10140.835938 52554.949219
1468.520900 61071.000000 9002.431641 52509.859375
1470.189900 59988.000000 7745.409180 52437.468750
1471.857200 58607.000000 6447.634766 52315.308594
1473.522800 57281.000000 5313.368652 52150.808594
1475.188100 56417.000000 4391.018555 52060.343750
1476.853100 55396.000000 3653.090332 51946.089844
1478.516500 54850.000000 3031.146729 51863.828125
1480.178000 54603.000000 2529.256348 51811.066406
1481.839200 53741.000000 2148.531494 51753.785156
1483.500400 53850.000000 1850.150146 51693.019531
1485.159700 53350.000000 1648.776001 51652.566406
1486.818600 53331.000000 1472.562866 51622.015625
1488.476000 52668.000000 1345.289185 51600.496094
1490.131500 53000.000000 1244.414795 51565.750000
1491.788300 52692.000000 1164.075439 51548.015625
1493.441800 52592.000000 1106.859253 51537.136719
1495.095100 52766.000000 1069.203857 51529.753906
