Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
970.390140 52455.000000 3515.318848 48749.785156
972.347660 52562.000000 3634.219482 48693.808594
974.306270 52138.000000 3133.373291 48606.929688
976.263060 51006.000000 2336.111816 48569.468750
978.218020 50046.000000 1599.754150 48502.414062
980.172490 49458.000000 1098.749268 48448.203125
982.125120 49416.000000 791.100952 48392.347656
984.077390 49340.000000 607.356567 48351.925781
986.029360 48795.000000 489.847900 48326.972656
987.979370 48866.000000 401.050690 48304.097656
989.927490 48725.000000 343.352844 48260.011719
991.875310 48715.000000 303.972290 48212.246094
993.822750 48614.000000 271.507446 48168.675781
995.768370 48534.000000 246.500488 48133.828125
997.711980 48414.000000 229.619797 48095.320312
999.655270 48156.000000 218.598831 48052.800781
1001.596700 48452.000000 209.989502 48016.023438
1003.537700 48179.000000 200.272522 47981.453125
1005.478600 48003.000000 192.097137 47952.980469
1007.417400 48211.000000 187.161469 47926.468750
1009.354300 48311.000000 184.259750 47891.339844
1011.291000 48073.000000 179.502899 47867.164062
1013.227200 47824.000000 176.142014 47849.562500
1015.161600 48042.000000 174.961456 47833.562500
1017.094100 47789.000000 175.149139 47805.687500
1019.026200 48060.000000 174.713562 47780.429688
1020.958000 47963.000000 177.060028 47757.652344
1022.888000 47646.000000 181.799362 47741.210938
1024.816000 47830.000000 186.667435 47732.230469
1026.743800 47638.000000 188.324265 47716.519531
1028.671100 47891.000000 190.870773 47703.914062
1030.596600 47881.000000 194.461182 47690.425781
1032.521700 47915.000000 199.876495 47677.824219
1034.444900 47945.000000 202.402817 47662.937500
1036.366300 48016.000000 207.280914 47640.183594
1038.287400 48385.000000 214.315018 47622.093750
1040.208100 47923.000000 224.572968 47605.613281
1042.127000 47850.000000 234.554199 47610.035156
1044.043800 48024.000000 244.305206 47604.390625
1045.960400 48104.000000 257.219666 47591.441406
1047.876700 47963.000000 276.018738 47584.718750
1049.791000 47810.000000 296.310913 47589.843750
1051.705100 48002.000000 326.300964 47594.453125
1053.617300 48214.000000 367.069275 47590.617188
1055.527600 47957.000000 426.561127 47588.296875
1057.437500 48152.000000 512.614197 47590.453125
1059.347300 48577.000000 634.140015 47598.886719
1061.255000 48720.000000 809.221069 47608.316406
1063.162500 48799.000000 1066.998535 47635.660156
1065.068000 49179.000000 1455.312622 47676.816406
1066.971700 49735.000000 2015.015991 47721.718750
1068.875000 50387.000000 2736.166992 47735.210938
1070.778100 51204.000000 3424.894531 47736.750000
1072.679200 51573.000000 3728.837158 47692.214844
1074.580000 50994.000000 3448.828857 47590.414062
1076.479000 50377.000000 2797.000488 47533.777344
1078.377600 49565.000000 2084.619141 47533.210938
1080.274400 49209.000000 1529.452026 47492.964844
1082.169200 48787.000000 1133.498657 47428.378906
1084.065300 48146.000000 867.012085 47389.894531
1085.958000 48044.000000 689.924072 47364.734375
1087.850300 47621.000000 560.302979 47335.445312
1089.742400 47980.000000 476.893494 47319.207031
1091.632600 47713.000000 418.088623 47295.949219
1093.522500 47517.000000 371.979675 47283.351562
1095.410400 47523.000000 337.550354 47265.804688
1097.298100 47659.000000 313.369293 47240.300781
1099.183800 47437.000000 296.460876 47208.910156
1101.069300 47650.000000 283.689880 47183.773438
1102.952900 47280.000000 272.838501 47169.144531
1104.834600 47257.000000 268.566040 47160.152344
1106.717700 47540.000000 267.962128 47141.074219
1108.597200 47448.000000 267.866272 47124.160156
1110.477900 47226.000000 267.750916 47104.777344
1112.355300 47365.000000 268.705627 47093.050781
1114.232300 47133.000000 271.547028 47078.136719
1116.109100 47512.000000 278.103394 47067.773438
1117.984000 47384.000000 283.044495 47046.074219
1119.858500 47051.000000 286.606445 47048.175781
1121.731300 47386.000000 290.143860 47044.679688
1123.603600 47439.000000 296.010010 47023.683594
1125.474100 47598.000000 303.362061 46989.308594
1127.344400 47700.000000 312.980469 46964.488281
1129.212600 47169.000000 323.807281 46950.105469
1131.080700 47461.000000 340.919617 46941.886719
1132.946900 47401.000000 362.477722 46928.820312
1134.812700 47409.000000 387.029236 46942.765625
1136.676800 47375.000000 414.598236 46963.878906
1138.540400 47316.000000 444.780334 46984.539062
1140.402300 47942.000000 479.933167 46985.718750
1142.263800 47626.000000 526.825073 46995.605469
1144.123400 47877.000000 583.699402 47028.957031
1145.982800 47774.000000 659.333618 47040.468750
1147.841800 47794.000000 753.422424 47065.355469
1149.697500 48470.000000 867.914856 47103.464844
1151.554400 48449.000000 1012.424500 47128.214844
1153.407800 48390.000000 1184.537231 47160.695312
1155.262600 48769.000000 1410.594971 47203.937500
1157.115500 49265.000000 1672.255127 47268.023438
1158.966400 49208.000000 1932.663086 47323.027344
1160.817100 49686.000000 2165.384033 47370.816406
1162.666000 50036.000000 2305.468994 47370.613281
1164.514500 50044.000000 2304.355713 47350.691406
1166.361300 49732.000000 2208.661133 47374.179688
1168.207600 49906.000000 2030.397095 47413.976562
1170.052200 49399.000000 1885.568970 47425.515625
1171.896500 49238.000000 1798.364258 47418.882812
1173.740400 49396.000000 1775.075928 47457.546875
1175.580900 49451.000000 1789.222656 47491.312500
1177.422900 49770.000000 1846.565796 47474.535156
1179.262700 49818.000000 1988.175537 47470.398438
1181.100700 49843.000000 2224.978516 47478.691406
1182.938600 50031.000000 2546.180176 47512.000000
1184.774500 50454.000000 2981.534912 47556.128906
1186.610200 51079.000000 3482.559326 47607.468750
1188.444000 51530.000000 4114.334473 47718.363281
1190.277500 52724.000000 4850.530273 47862.402344
1192.110700 53851.000000 5741.277832 47928.261719
1193.942000 54607.000000 6596.728027 47972.097656
1195.771600 55267.000000 7381.915527 47974.925781
1197.600700 55733.000000 7803.064941 48057.726562
1199.428100 55697.000000 7844.023438 48059.570312
1201.255200 55660.000000 7498.366211 48074.242188
1203.082000 55201.000000 6858.235352 48071.421875
1204.907000 53851.000000 6022.323730 48054.820312
1206.730100 53257.000000 5193.140625 47937.089844
1208.552900 52614.000000 4492.717285 47886.183594
1210.373900 52214.000000 4031.473877 47868.332031
1212.194600 51723.000000 3755.890625 47819.921875
1214.015000 51701.000000 3681.714844 47783.027344
1215.833500 51621.000000 3735.414795 47815.109375
1217.650300 52060.000000 3998.479980 47873.316406
1219.466700 52631.000000 4495.329102 48007.375000
1221.281300 53397.000000 5298.417969 48162.085938
1223.095600 54783.000000 6374.350098 48362.597656
1224.909500 56455.000000 7683.948242 48512.113281
1226.721700 57608.000000 8944.564453 48663.500000
1228.532000 58481.000000 9969.707031 48741.832031
1230.342000 58980.000000 10336.470703 48844.523438
1232.151700 58329.000000 9795.835938 48885.335938
1233.959700 57392.000000 8646.396484 48929.511719
1235.765900 56084.000000 7205.518066 48832.429688
1237.571700 54388.000000 5812.089355 48783.941406
1239.377100 53439.000000 4644.904297 48738.488281
1241.180800 52304.000000 3774.368652 48679.578125
1242.982700 51802.000000 3191.457275 48682.679688
1244.784200 51483.000000 2825.067383 48714.230469
1246.585300 51260.000000 2668.205566 48713.468750
1248.384900 51006.000000 2628.752441 48722.992188
1250.182500 51228.000000 2741.154785 48714.214844
1251.979700 51791.000000 2906.398438 48742.281250
1253.776900 52107.000000 3230.318359 48730.957031
1255.572000 52698.000000 3669.114746 48751.828125
1257.365500 52872.000000 4364.527344 48784.722656
1259.160000 54388.000000 5280.178711 48821.523438
1260.951300 55948.000000 6649.150879 48947.675781
1262.742300 57423.000000 8437.164062 49152.550781
1264.533100 60211.000000 10942.125000 49384.648438
1266.322000 63544.000000 13616.421875 49631.398438
1268.109000 65947.000000 16723.449219 49763.218750
1269.895800 68919.000000 19080.808594 49770.664062
1271.682400 70246.000000 20223.738281 49659.371094
1273.466900 70043.000000 19599.412109 49694.316406
1275.251500 67650.000000 17442.062500 49616.132812
1277.033900 64411.000000 14869.587891 49772.218750
1278.814700 61700.000000 11965.208984 49724.128906
1280.595200 59313.000000 9603.544922 49819.519531
1282.375400 56783.000000 7570.284180 49836.496094
1284.153800 55243.000000 6049.035645 49724.527344
1285.931900 54339.000000 4838.336914 49750.273438
1287.708100 53677.000000 3955.321777 49856.851562
1289.482500 52818.000000 3282.059082 49850.777344
1291.256800 52684.000000 2798.273682 49853.457031
1293.030600 52180.000000 2431.778076 49881.175781
1294.802900 52253.000000 2146.142334 49938.046875
1296.574600 52295.000000 1937.313110 49933.746094
1298.344600 51851.000000 1780.971680 49935.917969
1300.114400 51815.000000 1688.315796 49990.203125
1301.882300 51919.000000 1618.253540 50059.800781
1303.648300 51846.000000 1584.719727 50111.046875
1305.415800 52123.000000 1579.172363 50163.375000
1307.179700 52132.000000 1602.416260 50233.605469
1308.943500 52585.000000 1648.135742 50308.242188
1310.707000 52582.000000 1728.634399 50380.671875
1312.468600 52679.000000 1838.656494 50451.230469
1314.230000 52969.000000 1988.599243 50528.976562
1315.989500 53020.000000 2175.979248 50618.625000
1317.748800 53447.000000 2459.774414 50723.328125
1319.506200 54125.000000 2845.852783 50836.546875
1321.263400 54688.000000 3391.505127 50956.031250
1323.018900 55089.000000 4058.721924 51103.472656
1324.774000 56376.000000 4875.686035 51284.187500
1326.527300 57428.000000 5780.809570 51449.367188
1328.278900 58626.000000 6770.187500 51587.328125
1330.031700 59613.000000 7687.208496 51771.054688
1331.781100 60524.000000 8423.780273 51885.109375
1333.531900 60793.000000 8627.861328 51984.406250
1335.279300 60458.000000 8274.311523 52059.441406
1337.027800 59849.000000 7521.124023 52124.140625
1338.773200 58829.000000 6571.993652 52187.777344
1340.518300 57619.000000 5600.787109 52225.757812
1342.263100 57013.000000 4704.184570 52224.960938
1344.006000 56148.000000 3934.701660 52190.238281
1345.748700 55740.000000 3322.386230 52217.605469
1347.489500 55231.000000 2817.135254 52244.421875
1349.230200 54726.000000 2407.614014 52289.742188
1350.969100 54356.000000 2076.522217 52344.976562
1352.707500 54496.000000 1840.426147 52392.847656
1354.445900 54316.000000 1667.438843 52434.464844
1356.180900 54413.000000 1572.992432 52478.613281
1357.917000 54204.000000 1524.366943 52526.757812
1359.649900 54281.000000 1529.225464 52566.882812
1361.384200 54163.000000 1572.055298 52601.039062
1363.115000 54639.000000 1689.088867 52633.921875
1364.847000 54728.000000 1862.897827 52684.445312
1366.577400 55127.000000 2145.746094 52728.101562
1368.305900 55610.000000 2570.307129 52779.222656
1370.034300 56138.000000 3218.965088 52847.730469
1371.760600 57638.000000 4152.525879 52943.554688
1373.486900 58447.000000 5352.601074 53039.664062
1375.211300 59993.000000 6632.775879 53122.285156
1376.935400 61042.000000 7753.256836 53180.558594
1378.657800 61665.000000 8216.663086 53202.085938
1380.380000 61119.000000 7706.575195 53202.886719
1382.100200 59915.000000 6529.876465 53183.492188
1383.820300 58274.000000 5124.110840 53144.675781
1385.540200 57183.000000 3862.318848 53081.769531
1387.256500 56019.000000 2916.658691 53020.152344
1388.974200 55561.000000 2220.627197 52960.972656
1390.690300 54811.000000 1763.087524 52927.125000
1392.404400 54726.000000 1445.486084 52902.261719
1394.118400 54391.000000 1225.510742 52880.425781
1395.830400 54225.000000 1066.622559 52854.878906
1397.542200 54004.000000 949.451294 52834.023438
1399.252300 53888.000000 863.637390 52812.843750
1400.962200 53731.000000 807.066528 52788.757812
1402.671800 53626.000000 767.412292 52770.773438
1404.379500 53661.000000 749.072937 52754.531250
1406.085600 53772.000000 725.321655 52734.531250
1407.791300 53625.000000 700.751892 52712.593750
1409.495200 53590.000000 688.739380 52685.648438
1411.199000 53712.000000 680.957886 52664.718750
1412.902500 53630.000000 675.840637 52637.406250
1414.604000 53774.000000 673.984985 52608.964844
1416.304000 53783.000000 682.171631 52573.457031
1418.003700 53365.000000 692.129150 52539.335938
1419.701500 53485.000000 689.798462 52502.281250
1421.399000 53293.000000 686.990845 52474.511719
1423.096400 53182.000000 695.472229 52447.062500
1424.792000 53178.000000 713.303101 52428.847656
1426.485700 53142.000000 737.436768 52416.023438
1428.179300 53176.000000 768.182495 52405.476562
1429.871100 53490.000000 809.622742 52385.328125
1431.562500 53486.000000 856.435547 52371.320312
1433.253900 53423.000000 906.223633 52358.851562
1434.943400 53522.000000 964.270203 52339.734375
1436.631000 53855.000000 1041.959229 52305.753906
1438.318500 53719.000000 1149.518555 52276.640625
1440.005600 53626.000000 1291.501465 52249.324219
1441.691000 53612.000000 1474.323120 52223.664062
1443.374800 54025.000000 1710.661133 52201.164062
1445.058200 54416.000000 2021.151978 52204.328125
1446.741300 54952.000000 2389.091553 52218.769531
1448.422900 55391.000000 2858.315430 52240.343750
1450.102400 56018.000000 3442.144531 52265.859375
1451.781700 56834.000000 4180.312012 52303.136719
1453.460900 57560.000000 5026.413086 52349.250000
1455.138200 57992.000000 5999.335449 52398.410156
1456.813800 59581.000000 6931.098633 52463.468750
1458.489100 60572.000000 7885.147461 52542.460938
1460.164300 61156.000000 8662.662109 52654.402344
1461.837600 62059.000000 9256.223633 52702.339844
1463.509200 62094.000000 9396.503906 52722.472656
1465.180500 61830.000000 9098.203125 52725.503906
1466.851600 60989.000000 8457.341797 52721.980469
1468.520900 59988.000000 7560.203125 52705.507812
1470.189900 59175.000000 6556.688477 52662.097656
1471.857200 58146.000000 5517.146484 52580.710938
1473.522800 56983.000000 4584.713867 52449.710938
1475.188100 56253.000000 3815.366455 52380.625000
1476.853100 55342.000000 3186.000488 52316.457031
1478.516500 54936.000000 2655.959473 52261.664062
1480.178000 54617.000000 2230.237793 52224.351562
1481.839200 53975.000000 1905.206787 52189.980469
1483.500400 54163.000000 1647.929077 52148.578125
1485.159700 53619.000000 1467.283081 52119.589844
1486.818600 53437.000000 1312.026123 52097.378906
1488.476000 52972.000000 1196.885376 52069.195312
1490.131500 53432.000000 1107.835449 52034.156250
1491.788300 53085.000000 1040.447510 52014.453125
1493.441800 53040.000000 991.181824 52008.636719
1495.095100 53022.000000 957.987427 52005.707031
1496.748000 53115.000000 939.912781 52007.273438
