Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
453.212550 57653.000000 71.699478 57636.902344
455.462890 57898.000000 71.361687 57628.605469
457.711120 57796.000000 70.925064 57619.746094
459.958920 57686.000000 71.386215 57610.976562
462.204590 57823.000000 71.236977 57602.484375
464.449890 57642.000000 71.124573 57592.742188
466.694760 57935.000000 71.610115 57581.062500
468.937500 57508.000000 72.137733 57567.917969
471.178160 57815.000000 73.826607 57553.757812
473.418460 57463.000000 75.334961 57536.906250
475.656620 57504.000000 77.809219 57515.980469
477.894380 57704.000000 81.742355 57493.437500
480.131680 57663.000000 87.676140 57468.843750
482.366910 57588.000000 94.120117 57440.281250
484.600040 57531.000000 103.437622 57407.277344
486.832790 57664.000000 116.269936 57370.718750
489.063450 57816.000000 133.788162 57330.765625
491.293670 57759.000000 156.274445 57284.378906
493.523500 57480.000000 187.185455 57231.902344
495.751190 57623.000000 231.345795 57175.242188
497.976840 57448.000000 289.061310 57114.359375
500.202090 57575.000000 357.983093 57049.507812
502.426910 57470.000000 437.378326 56979.929688
504.649660 57278.000000 523.790955 56906.363281
506.870270 57415.000000 623.924866 56830.390625
509.090550 57158.000000 735.477539 56752.570312
511.310360 57399.000000 838.418762 56673.683594
513.528140 57529.000000 872.833496 56594.449219
515.743770 57250.000000 798.165894 56513.945312
517.959110 57125.000000 650.573608 56431.863281
520.173890 56925.000000 497.663025 56350.976562
522.386660 56621.000000 377.760040 56270.394531
524.597410 56386.000000 291.123138 56191.003906
526.807740 56133.000000 228.807465 56113.917969
529.017580 56136.000000 184.251495 56039.542969
531.225400 56151.000000 151.635925 55966.601562
533.431210 55977.000000 126.948441 55895.917969
535.636470 55905.000000 108.242447 55831.250000
537.841430 55669.000000 94.665985 55772.093750
540.044310 55898.000000 87.257561 55715.804688
542.245120 56035.000000 82.095451 55662.660156
544.445500 56152.000000 78.546371 55615.437500
546.645450 55550.000000 75.251472 55573.093750
548.843380 55411.000000 73.283188 55531.531250
551.040830 55755.000000 72.458229 55491.031250
553.236330 55612.000000 72.777328 55451.046875
555.429690 55692.000000 75.129066 55413.015625
557.622680 55646.000000 79.267677 55377.585938
559.815250 55786.000000 87.125710 55345.015625
562.005800 55632.000000 98.283928 55315.609375
564.195920 55513.000000 115.047585 55290.093750
566.383910 55470.000000 134.830841 55265.625000
568.569950 55779.000000 156.653992 55243.167969
570.755550 55730.000000 173.259201 55223.824219
572.940730 55752.000000 172.745850 55206.445312
575.123900 55695.000000 162.173874 55189.113281
577.306640 55584.000000 145.424240 55172.250000
579.487300 55519.000000 126.623520 55154.988281
581.665950 55196.000000 114.285606 55137.414062
583.844120 55418.000000 107.477859 55119.847656
586.021970 55206.000000 105.959045 55101.445312
588.197750 55004.000000 107.545143 55082.644531
590.373170 55356.000000 109.465408 55062.945312
592.546450 55342.000000 112.409500 55039.289062
594.719420 54921.000000 114.216125 55012.945312
596.890260 55309.000000 117.306824 54985.292969
599.059140 54943.000000 122.551369 54955.757812
601.229190 54813.000000 126.694763 54926.898438
603.395570 54956.000000 136.355072 54898.093750
605.561580 54893.000000 146.428619 54868.804688
607.727170 55215.000000 157.593155 54839.667969
609.890750 54958.000000 169.567261 54810.328125
612.053960 54891.000000 181.013611 54780.800781
614.215030 55020.000000 199.254196 54751.398438
616.375790 55061.000000 219.702225 54722.296875
618.534480 54863.000000 241.807587 54692.609375
620.692750 54819.000000 272.631927 54662.656250
622.849000 55035.000000 305.909485 54630.824219
625.004820 54722.000000 344.914825 54597.992188
627.158750 54968.000000 391.671417 54564.242188
629.310490 54860.000000 451.067871 54529.953125
631.463560 55039.000000 526.648621 54496.453125
633.612920 54839.000000 627.537537 54463.429688
635.763490 55099.000000 762.599365 54432.476562
637.910460 55036.000000 930.350464 54403.343750
640.058650 55457.000000 1154.768433 54373.789062
642.203190 55756.000000 1463.279663 54344.546875
644.348880 56198.000000 1870.859375 54315.890625
646.491030 56736.000000 2364.175293 54289.406250
648.634400 57161.000000 2919.844971 54265.312500
650.774050 57551.000000 3460.879395 54241.703125
652.914980 58051.000000 3913.164062 54217.187500
655.052250 58482.000000 4034.908203 54190.375000
657.190730 57989.000000 3743.425781 54164.816406
659.325620 57087.000000 3203.488281 54142.281250
661.461730 56976.000000 2646.237793 54123.253906
663.594180 56133.000000 2166.020508 54103.554688
665.727910 55684.000000 1775.839111 54084.925781
667.857910 55774.000000 1478.016846 54069.269531
669.989200 55128.000000 1248.634155 54057.113281
672.118470 55477.000000 1061.528564 54047.019531
674.245670 54733.000000 901.465820 54037.468750
676.372560 54864.000000 773.547302 54027.097656
678.497380 54896.000000 674.256409 54017.812500
680.621830 54720.000000 591.920288 54008.136719
682.744320 54350.000000 524.797852 53998.464844
684.866390 54432.000000 468.596375 53989.402344
686.986450 54396.000000 428.734070 53979.429688
689.106080 54392.000000 401.335327 53968.046875
691.223750 54125.000000 383.658295 53957.417969
693.341000 54273.000000 375.672974 53946.359375
695.457820 54233.000000 381.508881 53934.003906
697.571110 54087.000000 399.924225 53920.613281
699.685610 53849.000000 436.190674 53906.855469
701.798100 54743.000000 485.471771 53891.781250
703.908570 54776.000000 543.027100 53878.316406
706.018620 54495.000000 575.999878 53864.929688
708.126770 54089.000000 577.065918 53854.296875
710.234380 54338.000000 545.866150 53844.320312
712.340150 54196.000000 485.340515 53834.878906
714.445430 54281.000000 412.658752 53826.562500
716.550350 54143.000000 341.955750 53819.582031
718.653260 53931.000000 280.104950 53814.000000
720.754270 54011.000000 232.236603 53807.820312
722.854800 53976.000000 197.516541 53800.265625
724.953370 53869.000000 172.916656 53793.152344
727.051570 53784.000000 152.688065 53786.535156
729.149350 53775.000000 135.006073 53779.109375
731.243530 53755.000000 122.117310 53770.285156
733.338990 54047.000000 108.188965 53758.250000
735.432370 53872.000000 91.584518 53742.316406
737.523800 54039.000000 85.127701 53725.812500
739.614870 53817.000000 77.550552 53709.566406
741.705570 53559.000000 70.724396 53693.738281
743.792600 53519.000000 65.787560 53678.410156
745.880920 53563.000000 63.284370 53662.859375
747.967220 53585.000000 60.474983 53646.679688
750.051570 53649.000000 56.975563 53629.687500
752.135500 53570.000000 52.689323 53612.250000
754.219120 53843.000000 51.568611 53595.328125
756.300720 53698.000000 49.716019 53579.449219
758.380310 53443.000000 47.923088 53564.144531
760.459530 53435.000000 45.480522 53548.765625
762.538390 53052.000000 44.311817 53532.347656
764.615300 53633.000000 43.440266 53515.390625
766.690190 53771.000000 42.390976 53498.437500
768.764710 53554.000000 41.432259 53480.242188
770.838810 53667.000000 39.614342 53462.660156
772.909360 53544.000000 38.106178 53444.917969
774.981140 53471.000000 37.170750 53427.007812
777.050960 53575.000000 36.886360 53409.027344
779.120420 53623.000000 37.087414 53391.945312
781.187870 53674.000000 37.760719 53375.046875
783.253420 53277.000000 38.483307 53358.691406
785.318480 53383.000000 38.768883 53342.582031
787.383240 53514.000000 37.913433 53326.058594
789.445980 53235.000000 37.076248 53308.589844
791.506770 53136.000000 36.289814 53291.187500
793.567260 53591.000000 35.551563 53272.406250
795.627260 53490.000000 34.665916 53253.003906
797.685360 53409.000000 33.783344 53233.414062
799.741520 53302.000000 32.707485 53212.117188
801.797240 53087.000000 31.178461 53189.441406
803.852600 53269.000000 31.104923 53166.035156
805.906010 52730.000000 30.719461 53141.582031
807.959050 53212.000000 30.078365 53116.179688
810.010130 52909.000000 29.863937 53087.875000
812.059200 53070.000000 29.515070 53058.203125
814.107970 53279.000000 29.089605 53027.042969
816.156370 53097.000000 28.948032 52994.453125
818.202760 53149.000000 28.637232 52960.335938
820.247190 52944.000000 28.202290 52926.382812
822.292850 52874.000000 27.570368 52892.628906
824.335020 53110.000000 26.815664 52857.183594
826.376770 53017.000000 26.570206 52820.375000
828.418090 52864.000000 26.376999 52780.890625
830.457520 52726.000000 26.513844 52739.136719
832.496640 52875.000000 26.633286 52695.312500
834.533690 52877.000000 26.923761 52648.453125
836.568910 52252.000000 26.936497 52600.921875
838.603700 52385.000000 26.708355 52552.570312
840.638060 52532.000000 26.284039 52501.718750
842.670530 52507.000000 26.825720 52448.578125
844.702640 52341.000000 27.362228 52394.171875
846.732790 52394.000000 27.770111 52338.292969
848.762570 52552.000000 27.920139 52281.539062
850.790470 51993.000000 28.247889 52223.554688
852.816350 52183.000000 28.521799 52165.742188
854.843440 51880.000000 28.776306 52105.753906
856.867070 52493.000000 29.120083 52043.285156
858.890200 52233.000000 30.020411 51977.207031
860.913150 51977.000000 31.058170 51911.089844
862.934020 51582.000000 33.179470 51844.277344
864.954530 51628.000000 35.817825 51777.062500
866.973140 51784.000000 39.913353 51708.980469
868.991390 51400.000000 45.255463 51639.175781
871.007690 52086.000000 51.842419 51568.515625
873.023620 51615.000000 60.465218 51496.285156
875.037660 51131.000000 74.965683 51422.832031
877.051270 51531.000000 95.279861 51346.437500
879.062990 51398.000000 125.477600 51268.035156
881.074340 51469.000000 168.395340 51186.523438
883.083740 51434.000000 223.442703 51102.281250
885.092770 51408.000000 282.983459 51016.523438
887.099850 51324.000000 316.879578 50929.945312
889.104980 51293.000000 307.882629 50842.453125
891.111450 50776.000000 269.094666 50753.175781
893.114260 50806.000000 214.723679 50662.285156
895.118410 50792.000000 164.928177 50569.917969
897.119020 50764.000000 123.057190 50476.191406
899.120790 50616.000000 91.749619 50381.796875
901.119080 50481.000000 70.471481 50287.644531
903.118650 50388.000000 57.234230 50193.144531
905.114620 50055.000000 48.869072 50099.015625
907.111880 50063.000000 42.492577 50004.765625
909.107180 49827.000000 38.106743 49910.117188
911.100520 50087.000000 35.294445 49815.445312
913.093630 49638.000000 33.591530 49721.628906
915.084660 49505.000000 32.437996 49630.050781
917.075380 49631.000000 31.736603 49537.441406
919.064210 49483.000000 31.535709 49444.027344
921.052730 49284.000000 31.745174 49350.703125
923.039310 49334.000000 32.319134 49257.398438
925.025450 49212.000000 32.875366 49164.847656
927.009770 48955.000000 33.759583 49073.812500
928.993650 48988.000000 34.645439 48984.933594
930.975590 49167.000000 35.968239 48899.011719
932.957280 48795.000000 37.167892 48815.917969
934.937010 48846.000000 39.005146 48735.351562
936.916380 48902.000000 40.990509 48657.695312
938.895390 48806.000000 43.460594 48584.812500
940.870970 48351.000000 45.709793 48513.707031
942.847660 48487.000000 46.422890 48444.453125
944.822510 48370.000000 47.365166 48377.585938
946.795470 48104.000000 49.759071 48315.226562
948.768010 48139.000000 53.267811 48255.398438
950.738710 48071.000000 59.277779 48199.011719
952.708980 48024.000000 68.112114 48144.609375
954.677310 48224.000000 82.316635 48090.976562
956.645390 48243.000000 102.355408 48036.839844
958.613160 48182.000000 131.942993 47982.875000
960.578920 48065.000000 176.622437 47929.675781
962.542720 48143.000000 244.586884 47878.175781
964.506290 48243.000000 341.695038 47829.132812
966.467960 48248.000000 467.209167 47781.644531
968.429260 48414.000000 592.979004 47735.890625
970.390140 48242.000000 646.128113 47690.156250
972.347660 48351.000000 586.242065 47643.378906
974.306270 48192.000000 455.430664 47597.558594
976.263060 47954.000000 322.115936 47552.835938
978.218020 47346.000000 225.450226 47508.921875
980.172490 47599.000000 163.074982 47466.191406
982.125120 47483.000000 123.452011 47423.582031
984.077390 47907.000000 98.010834 47381.468750
986.029360 47309.000000 80.639198 47341.929688
987.979370 47705.000000 67.845558 47303.917969
989.927490 47531.000000 57.865093 47266.269531
991.875310 47451.000000 50.992744 47231.566406
993.822750 47397.000000 46.586506 47199.207031
995.768370 47399.000000 43.517326 47167.878906
997.711980 47320.000000 41.404308 47137.589844
999.655270 47036.000000 39.890896 47108.582031
1001.596700 47264.000000 38.517658 47080.625000
1003.537700 47200.000000 36.984459 47053.777344
1005.478600 46868.000000 35.995930 47029.968750
1007.417400 47131.000000 35.022987 47009.632812
1009.354300 47323.000000 34.640297 46990.839844
1011.291000 46977.000000 34.771587 46971.414062
1013.227200 46807.000000 35.191868 46950.203125
1015.161600 47149.000000 35.438721 46930.679688
1017.094100 46835.000000 36.055210 46912.007812
1019.026200 46924.000000 36.313923 46896.277344
1020.958000 46995.000000 37.008957 46883.304688
1022.888000 46664.000000 37.856522 46872.402344
1024.816000 46901.000000 39.117329 46863.406250
1026.743800 46545.000000 40.277237 46853.738281
1028.671100 46807.000000 42.593651 46843.183594
1030.596600 47045.000000 46.848957 46832.714844
1032.521700 46879.000000 56.924767 46822.761719
1034.444900 46967.000000 71.425636 46813.476562
1036.366300 47066.000000 86.220673 46803.562500
1038.287400 47393.000000 92.620361 46794.707031
1040.208100 47026.000000 85.007690 46786.566406
1042.127000 46684.000000 71.645699 46777.589844
1044.043800 46797.000000 61.211750 46768.296875
1045.960400 46945.000000 56.646843 46759.031250
1047.876700 46912.000000 56.999702 46750.324219
1049.791000 46702.000000 60.486767 46741.632812
1051.705100 46822.000000 67.649811 46733.160156
1053.617300 46919.000000 76.490295 46724.886719
1055.527600 46761.000000 90.043106 46715.546875
1057.437500 46826.000000 109.129288 46705.269531
1059.347300 47146.000000 137.975006 46693.386719
1061.255000 47172.000000 178.208572 46680.054688
1063.162500 46739.000000 235.461838 46665.839844
1065.068000 46938.000000 315.197815 46650.281250
1066.971700 46911.000000 425.072906 46634.546875
1068.875000 47201.000000 575.704163 46617.910156
1070.778100 47458.000000 737.418579 46600.320312
1072.679200 47550.000000 814.959106 46580.875000
1074.580000 47213.000000 730.722900 46559.378906
1076.479000 47137.000000 571.078369 46539.785156
1078.377600 46921.000000 428.189209 46519.050781
1080.274400 47083.000000 319.743164 46499.089844
1082.169200 47091.000000 243.045944 46479.839844
1084.065300 46713.000000 190.904785 46462.437500
1085.958000 46485.000000 153.429703 46445.953125
1087.850300 46313.000000 125.338882 46427.488281
1089.742400 46658.000000 106.844093 46406.769531
1091.632600 46387.000000 93.103767 46387.722656
1093.522500 46440.000000 83.211853 46371.941406
1095.410400 46409.000000 76.796310 46359.082031
1097.298100 46492.000000 71.827209 46348.984375
1099.183800 46338.000000 67.916565 46341.781250
1101.069300 46555.000000 64.987465 46336.570312
1102.952900 46153.000000 62.464821 46332.175781
1104.834600 46334.000000 60.785023 46328.339844
1106.717700 46525.000000 59.492317 46325.523438
1108.597200 46364.000000 58.406055 46325.152344
1110.477900 46252.000000 56.809563 46323.144531
1112.355300 46179.000000 55.869762 46319.902344
1114.232300 46072.000000 55.478912 46317.285156
1116.109100 46391.000000 54.962440 46312.742188
1117.984000 46448.000000 54.979340 46309.566406
1119.858500 46049.000000 55.606133 46306.125000
1121.731300 46303.000000 56.589500 46301.996094
1123.603600 46307.000000 58.047188 46299.714844
1125.474100 46390.000000 59.135468 46296.972656
1127.344400 46510.000000 60.127266 46292.875000
1129.212600 46236.000000 60.939018 46288.015625
1131.080700 46292.000000 62.637627 46284.523438
1132.946900 46163.000000 65.731781 46283.625000
1134.812700 46185.000000 71.315735 46285.347656
1136.676800 46192.000000 77.897743 46286.441406
1138.540400 46221.000000 86.029663 46288.218750
1140.402300 46669.000000 95.071579 46290.742188
1142.263800 46273.000000 106.338524 46294.097656
1144.123400 46629.000000 120.156967 46298.593750
1145.982800 46362.000000 136.147171 46303.996094
1147.841800 46217.000000 153.981171 46311.492188
1149.697500 46801.000000 173.514999 46321.390625
1151.554400 46549.000000 199.074493 46335.929688
1153.407800 46616.000000 234.040558 46353.839844
1155.262600 46623.000000 284.578369 46372.210938
1157.115500 47034.000000 356.826599 46390.937500
1158.966400 46820.000000 444.157135 46409.894531
1160.817100 47029.000000 527.360474 46429.988281
1162.666000 47207.000000 582.432678 46447.777344
1164.514500 47150.000000 597.251587 46465.597656
1166.361300 46899.000000 567.585205 46485.320312
1168.207600 47269.000000 514.226929 46505.519531
1170.052200 46821.000000 461.122162 46526.281250
1171.896500 46877.000000 416.773529 46546.253906
1173.740400 47016.000000 387.518738 46568.109375
1175.580900 47015.000000 372.387878 46591.605469
1177.422900 47194.000000 363.589447 46615.960938
1179.262700 47244.000000 370.507782 46640.160156
1181.100700 46883.000000 391.460083 46666.308594
1182.938600 47038.000000 429.763336 46693.515625
1184.774500 47128.000000 487.353668 46720.699219
1186.610200 47490.000000 568.779114 46749.289062
1188.444000 47159.000000 679.022583 46774.191406
1190.277500 47732.000000 817.828247 46797.707031
1192.110700 48023.000000 985.192749 46823.062500
1193.942000 48045.000000 1159.820801 46851.105469
1195.771600 48187.000000 1302.358398 46879.296875
1197.600700 48351.000000 1373.002075 46907.988281
1199.428100 48217.000000 1346.547974 46935.839844
1201.255200 48369.000000 1242.112061 46961.691406
1203.082000 48208.000000 1096.435669 46985.394531
1204.907000 47908.000000 938.612183 47009.574219
1206.730100 47749.000000 802.254089 47036.304688
1208.552900 48026.000000 701.376587 47064.945312
1210.373900 47827.000000 638.742737 47096.320312
1212.194600 47872.000000 612.619934 47126.933594
1214.015000 47897.000000 616.864563 47157.167969
1215.833500 47800.000000 656.111816 47186.156250
1217.650300 47830.000000 737.012939 47215.261719
1219.466700 48312.000000 863.995300 47246.761719
1221.281300 48201.000000 1032.555420 47279.679688
1223.095600 48653.000000 1240.065796 47313.183594
1224.909500 48955.000000 1466.137085 47346.687500
1226.721700 49044.000000 1663.419312 47380.828125
1228.532000 49076.000000 1771.079102 47415.250000
1230.342000 49212.000000 1747.055908 47448.769531
1232.151700 49093.000000 1596.854858 47482.773438
1233.959700 48901.000000 1369.163208 47515.406250
1235.765900 48918.000000 1127.403564 47549.183594
1237.571700 48388.000000 911.340637 47586.011719
1239.377100 48419.000000 738.284363 47626.417969
1241.180800 48449.000000 610.883972 47668.152344
1242.982700 48023.000000 528.500671 47710.136719
1244.784200 48296.000000 476.986176 47749.769531
1246.585300 48263.000000 449.742767 47787.367188
1248.384900 48011.000000 441.645020 47822.351562
1250.182500 48067.000000 459.468445 47855.945312
1251.979700 48263.000000 497.610016 47889.976562
1253.776900 48751.000000 563.954651 47927.812500
1255.572000 48888.000000 660.084412 47968.511719
1257.365500 48619.000000 794.561646 48010.933594
1259.160000 49015.000000 986.065247 48057.710938
1260.951300 49528.000000 1254.575195 48111.003906
1262.742300 49688.000000 1613.446899 48168.703125
1264.533100 50386.000000 2054.217285 48227.949219
1266.322000 51096.000000 2541.076660 48285.382812
1268.109000 50989.000000 3013.253906 48342.878906
1269.895800 51817.000000 3377.672607 48403.242188
1271.682400 51965.000000 3499.053223 48458.289062
1273.466900 51860.000000 3277.052734 48509.636719
1275.251500 51331.000000 2811.828613 48559.773438
1277.033900 50786.000000 2280.507324 48606.453125
1278.814700 50524.000000 1794.483398 48657.820312
1280.595200 50298.000000 1394.397461 48711.824219
1282.375400 49747.000000 1081.535889 48768.652344
1284.153800 49415.000000 850.071777 48829.410156
1285.931900 49669.000000 678.608032 48893.519531
1287.708100 49691.000000 554.602417 48960.441406
1289.482500 49495.000000 464.902740 49031.464844
1291.256800 49794.000000 401.210907 49104.226562
1293.030600 49411.000000 355.695953 49176.976562
1294.802900 49712.000000 317.523346 49249.863281
1296.574600 49705.000000 290.571960 49322.140625
1298.344600 49625.000000 269.742584 49392.828125
1300.114400 49502.000000 256.676788 49463.976562
1301.882300 49732.000000 249.723541 49535.339844
1303.648300 49664.000000 246.647873 49609.738281
1305.415800 49978.000000 247.019852 49684.980469
1307.179700 50036.000000 249.332428 49761.375000
1308.943500 50325.000000 256.983978 49838.250000
1310.707000 50195.000000 268.366150 49916.128906
1312.468600 50202.000000 285.227417 49994.656250
1314.230000 50574.000000 306.959167 50073.925781
1315.989500 50428.000000 336.988464 50153.328125
1317.748800 50667.000000 381.067474 50233.371094
1319.506200 50846.000000 446.886810 50314.414062
1321.263400 51208.000000 538.246216 50395.312500
1323.018900 50886.000000 663.932434 50475.902344
1324.774000 51344.000000 825.210815 50557.101562
1326.527300 51667.000000 1022.753235 50636.667969
1328.278900 52096.000000 1243.956421 50715.867188
1330.031700 52236.000000 1459.683350 50793.105469
1331.781100 52513.000000 1598.889526 50869.085938
1333.531900 52557.000000 1601.911011 50945.199219
1335.279300 52560.000000 1473.175537 51020.925781
1337.027800 52338.000000 1267.031860 51093.945312
1338.773200 52170.000000 1049.256348 51166.296875
1340.518300 51890.000000 854.625122 51236.871094
1342.263100 52373.000000 696.902283 51306.253906
1344.006000 51901.000000 569.390198 51372.988281
1345.748700 51994.000000 470.786804 51436.746094
1347.489500 51894.000000 396.960815 51496.488281
1349.230200 51935.000000 343.105804 51554.632812
1350.969100 51801.000000 306.390411 51610.199219
1352.707500 52227.000000 284.174500 51663.156250
1354.445900 52029.000000 270.383453 51713.253906
1356.180900 52131.000000 263.376526 51761.593750
1357.917000 52040.000000 264.077362 51806.574219
1359.649900 52161.000000 273.226410 51845.367188
1361.384200 52052.000000 288.524109 51879.062500
1363.115000 52307.000000 316.904114 51909.820312
1364.847000 52153.000000 360.183197 51937.191406
1366.577400 52317.000000 426.757233 51959.667969
1368.305900 52389.000000 526.622620 51978.367188
1370.034300 52593.000000 673.811035 51996.425781
1371.760600 53189.000000 874.189636 52014.648438
1373.486900 53325.000000 1114.692627 52029.664062
1375.211300 53444.000000 1347.274902 52042.953125
1376.935400 53475.000000 1484.766113 52052.085938
1378.657800 53698.000000 1472.290405 52057.269531
1380.380000 53584.000000 1327.732056 52060.511719
1382.100200 53028.000000 1103.734619 52061.359375
1383.820300 53008.000000 877.371399 52062.449219
1385.540200 52843.000000 678.941833 52063.125000
1387.256500 52740.000000 526.561401 52063.039062
1388.974200 52754.000000 410.640137 52061.023438
1390.690300 52167.000000 327.698303 52056.566406
1392.404400 52447.000000 268.132141 52050.234375
1394.118400 52311.000000 227.926788 52039.929688
1395.830400 52242.000000 199.799423 52026.160156
1397.542200 52437.000000 181.126877 52010.703125
1399.252300 52298.000000 165.034927 51994.519531
1400.962200 52001.000000 152.806229 51977.644531
1402.671800 52201.000000 142.249405 51960.187500
1404.379500 52090.000000 135.588364 51941.246094
1406.085600 52125.000000 129.225235 51921.187500
1407.791300 52031.000000 123.091637 51901.285156
1409.495200 52123.000000 120.375282 51882.625000
1411.199000 52223.000000 118.493057 51863.621094
1412.902500 52042.000000 117.963623 51844.214844
1414.604000 52214.000000 118.512413 51825.707031
1416.304000 52471.000000 119.032349 51807.968750
1418.003700 51818.000000 117.969215 51789.722656
1419.701500 52120.000000 117.096519 51771.710938
1421.399000 51732.000000 117.075439 51753.851562
1423.096400 51736.000000 118.623795 51735.675781
1424.792000 51788.000000 121.402710 51717.238281
1426.485700 51711.000000 125.528763 51698.917969
1428.179300 51523.000000 130.102615 51681.214844
1429.871100 51805.000000 136.703156 51663.718750
1431.562500 51951.000000 145.370697 51646.304688
1433.253900 52068.000000 156.221771 51629.347656
1434.943400 51930.000000 169.806961 51613.343750
1436.631000 52014.000000 185.756088 51597.570312
1438.318500 51761.000000 205.374359 51583.011719
1440.005600 51640.000000 232.620804 51569.113281
1441.691000 51513.000000 267.025513 51555.460938
1443.374800 51689.000000 311.867950 51542.101562
1445.058200 51768.000000 367.089966 51528.921875
1446.741300 52190.000000 436.162109 51516.382812
1448.422900 52127.000000 526.768005 51504.625000
1450.102400 52210.000000 639.583679 51493.105469
1451.781700 52370.000000 774.468018 51483.539062
1453.460900 52470.000000 937.216675 51475.761719
1455.138200 52184.000000 1121.327881 51472.328125
1456.813800 52946.000000 1308.655884 51471.976562
1458.489100 52821.000000 1476.682373 51469.894531
1460.164300 53016.000000 1605.685425 51467.089844
1461.837600 53141.000000 1668.119873 51463.238281
1463.509200 53021.000000 1653.774658 51459.382812
1465.180500 52838.000000 1572.463257 51455.367188
1466.851600 52877.000000 1436.433350 51450.250000
1468.520900 52409.000000 1268.856689 51446.902344
1470.189900 52739.000000 1095.252197 51446.207031
1471.857200 52557.000000 935.526672 51445.003906
1473.522800 52156.000000 791.718445 51444.167969
1475.188100 51963.000000 664.741516 51441.660156
1476.853100 51540.000000 557.570496 51436.988281
1478.516500 51793.000000 470.491150 51432.398438
1480.178000 51898.000000 398.334869 51426.691406
1481.839200 51573.000000 340.781708 51419.570312
1483.500400 51761.000000 293.408997 51411.203125
1485.159700 51515.000000 261.294128 51403.148438
1486.818600 51589.000000 232.719406 51395.757812
1488.476000 51360.000000 210.976807 51389.621094
1490.131500 51481.000000 195.653046 51384.765625
1491.788300 51404.000000 183.974243 51380.519531
1493.441800 51358.000000 175.191864 51376.738281
1495.095100 51466.000000 168.868927 51373.859375
1496.748000 51509.000000 163.150665 51372.562500
1498.399400 51833.000000 161.045929 51371.527344
1500.050400 51378.000000 161.602997 51370.253906
1501.699700 51488.000000 164.367538 51368.234375
1503.347300 51751.000000 168.581268 51365.988281
1504.996100 51602.000000 172.001434 51364.906250
1506.641600 51545.000000 176.644653 51364.433594
1508.287000 51664.000000 183.286438 51366.503906
1509.932000 51630.000000 192.276886 51373.156250
1511.575300 51265.000000 203.721222 51380.007812
