Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
448.708980	59824.000000	187.813533	59809.042321
450.961820	60077.000000	154.940554	59805.399251
453.212550	59804.000000	115.551714	59799.573754
455.462890	59720.000000	78.905993	59792.435075
457.711120	60112.000000	74.775422	59782.215231
459.958920	59943.000000	72.748981	59773.265107
462.204590	59827.000000	75.490500	59764.319639
464.449890	60013.000000	76.347625	59749.474167
466.694760	59995.000000	79.599092	59729.546713
468.937500	59762.000000	84.618251	59704.687843
471.178160	59799.000000	92.223016	59677.761411
473.418460	59812.000000	103.029157	59649.014219
475.656620	59810.000000	117.813608	59616.845926
477.894380	59948.000000	135.437658	59577.869577
480.131680	59715.000000	156.557232	59535.312248
482.366910	59634.000000	187.980967	59488.557704
484.600040	59803.000000	229.195186	59435.620651
486.832790	59774.000000	283.653613	59378.228715
489.063450	59911.000000	345.091300	59317.694301
491.293670	59824.000000	404.727049	59253.034075
493.523500	59523.000000	451.673704	59185.184805
495.751190	59433.000000	471.874544	59116.598228
497.976840	59498.000000	457.343785	59048.087711
500.202090	59473.000000	413.214780	58977.669509
502.426910	59348.000000	349.118739	58907.709214
504.649660	59212.000000	280.600485	58835.463269
506.870270	59096.000000	223.569417	58763.089266
509.090550	58546.000000	175.273987	58687.173863
511.310360	58836.000000	142.637443	58608.902959
513.528140	58612.000000	119.014580	58527.224924
515.743770	58314.000000	104.722731	58441.442032
517.959110	58319.000000	95.485184	58353.566742
520.173890	58490.000000	88.977139	58263.106222
522.386660	58259.000000	84.003018	58174.905741
524.597410	57992.000000	81.416819	58088.414259
526.807740	57951.000000	81.461997	58005.853008
529.017580	57790.000000	83.683557	57928.698930
531.225400	58009.000000	88.310271	57853.390446
533.431210	57776.000000	95.968551	57781.974941
535.636470	57926.000000	105.711401	57713.171053
537.841430	57511.000000	118.105050	57647.749462
540.044310	57881.000000	134.282718	57585.138172
542.245120	58036.000000	152.241200	57526.659679
544.445500	57846.000000	164.402391	57471.144382
546.645450	57531.000000	160.204461	57419.047082
548.843380	57457.000000	148.976824	57368.030907
551.040830	57773.000000	132.537448	57319.492081
553.236330	57338.000000	115.977338	57273.114728
555.429690	57371.000000	101.469845	57228.838310
557.622680	57459.000000	90.624831	57187.596490
559.815250	57361.000000	83.322356	57148.202593
562.005800	57287.000000	77.781146	57114.013304
564.195920	56918.000000	76.150723	57083.249773
566.383910	57074.000000	76.368707	57052.787374
568.569950	57292.000000	76.777470	57023.802692
570.755550	57302.000000	77.096718	56996.183968
572.940730	57312.000000	76.218075	56970.921520
575.123900	57134.000000	75.939093	56946.822464
577.306640	57154.000000	74.531947	56924.726553
579.487300	56688.000000	73.107793	56901.162238
581.665950	56884.000000	74.105655	56875.191199
583.844120	56941.000000	75.454574	56848.889537
586.021970	56801.000000	77.278814	56819.841214
588.197750	56928.000000	77.439154	56788.464555
590.373170	56952.000000	76.522026	56755.725819
592.546450	57194.000000	76.256328	56722.325059
594.719420	56673.000000	76.024429	56687.893623
596.890260	56982.000000	76.955630	56653.864213
599.059140	56680.000000	81.509164	56620.329962
601.229190	56546.000000	87.364997	56585.757273
603.395570	56913.000000	94.479968	56550.545845
605.561580	56445.000000	102.161852	56517.368605
607.727170	56806.000000	111.230455	56486.552299
609.890750	56676.000000	124.054980	56457.275799
612.053960	56871.000000	140.110168	56427.979120
614.215030	56658.000000	162.165030	56396.990517
616.375790	56903.000000	195.156766	56363.990232
618.534480	56567.000000	237.910319	56333.412968
620.692750	56662.000000	290.096750	56303.909067
622.849000	56901.000000	361.013166	56273.510309
625.004820	56541.000000	449.979549	56242.319141
627.158750	56778.000000	552.459037	56210.812095
629.310490	56800.000000	654.170368	56177.741959
631.463560	57021.000000	729.353219	56145.947752
633.612920	56671.000000	732.867260	56115.126789
635.763490	56907.000000	663.109870	56084.075321
637.910460	56700.000000	548.250181	56055.038640
640.058650	56476.000000	431.482664	56027.372572
642.203190	56294.000000	336.691172	56001.597890
644.348880	56276.000000	264.617863	55975.221721
646.491030	56131.000000	210.391155	55949.648828
648.634400	56024.000000	172.414329	55922.923409
650.774050	55896.000000	150.428869	55896.285690
652.914980	56010.000000	135.027676	55868.606429
655.052250	56057.000000	122.433039	55841.404476
657.190730	55890.000000	111.536704	55814.436134
659.325620	55432.000000	103.391893	55786.239982
661.461730	56063.000000	97.568075	55758.615825
663.594180	55666.000000	92.916217	55732.574936
665.727910	55631.000000	90.035077	55705.543728
667.857910	55850.000000	89.246723	55677.123280
669.989200	55669.000000	89.276658	55648.819249
672.118470	56033.000000	90.392216	55622.394185
674.245670	55605.000000	92.531375	55600.694091
676.372560	55630.000000	95.263307	55582.922677
678.497380	55981.000000	98.165160	55566.662352
680.621830	55705.000000	101.484628	55550.546385
682.744320	55674.000000	104.371213	55536.118461
684.866390	55463.000000	107.557007	55522.825990
686.986450	55509.000000	111.400521	55510.537031
689.106080	55630.000000	115.902601	55498.770396
691.223750	55499.000000	118.985015	55488.412404
693.341000	55506.000000	123.341781	55479.369146
695.457820	55416.000000	130.823065	55471.124508
697.571110	55573.000000	140.896818	55463.395207
699.685610	55354.000000	154.341626	55454.450516
701.798100	55728.000000	169.079497	55445.321109
703.908570	56022.000000	185.825122	55439.734654
706.018620	55597.000000	207.441929	55435.968959
708.126770	55539.000000	231.088584	55430.475637
710.234380	55889.000000	261.791408	55424.127817
712.340150	55702.000000	304.564061	55419.804096
714.445430	56012.000000	370.163479	55418.755569
716.550350	55764.000000	480.851638	55414.298357
718.653260	55908.000000	657.201717	55405.310203
720.754270	56414.000000	935.460501	55390.567954
722.854800	56721.000000	1356.294083	55366.109558
724.953370	57325.000000	1944.480518	55341.989547
727.051570	57913.000000	2666.084500	55318.252935
729.149350	58730.000000	3343.821851	55308.917859
731.243530	58928.000000	3616.165788	55310.080475
733.338990	58381.000000	3213.712481	55318.209473
735.432370	57790.000000	2439.651860	55322.451701
737.523800	56985.000000	1688.846467	55317.970430
739.614870	56453.000000	1134.723494	55302.140848
741.705570	55998.000000	761.775058	55292.502312
743.792600	55690.000000	523.077180	55287.084274
745.880920	55462.000000	374.724375	55279.791925
747.967220	55491.000000	285.590303	55278.089135
750.051570	55408.000000	229.252716	55276.189213
752.135500	55491.000000	193.594464	55270.024554
754.219120	55512.000000	170.066142	55264.868066
756.300720	55497.000000	153.172983	55261.082967
758.380310	55369.000000	140.389653	55256.132924
760.459530	55325.000000	128.747681	55249.259676
762.538390	54891.000000	119.265313	55240.484953
764.615300	55540.000000	111.133332	55230.251915
766.690190	55436.000000	103.828335	55219.420495
768.764710	55202.000000	95.836454	55207.050820
770.838810	55459.000000	88.830781	55195.408363
772.909360	55152.000000	81.525929	55184.333244
774.981140	55253.000000	74.826518	55173.830895
777.050960	55286.000000	69.587695	55164.004540
779.120420	55311.000000	64.989158	55152.294561
781.187870	55320.000000	61.050801	55139.703695
783.253420	55135.000000	56.866927	55127.897478
785.318480	55191.000000	54.274458	55114.686498
787.383240	55290.000000	51.953919	55100.455707
789.445980	55102.000000	50.429838	55085.575310
791.506770	54941.000000	49.580426	55068.217563
793.567260	55154.000000	48.737350	55049.769379
795.627260	55199.000000	47.891894	55028.828323
797.685360	55074.000000	47.170473	55004.879056
799.741520	54943.000000	49.378843	54978.389575
801.797240	55044.000000	52.591392	54947.352077
803.852600	55233.000000	55.523198	54914.856264
805.906010	54700.000000	58.387803	54880.576946
807.959050	55105.000000	64.041968	54843.474908
810.010130	54800.000000	68.362620	54803.123288
812.059200	54798.000000	69.940692	54759.075047
814.107970	54927.000000	69.924176	54711.953402
816.156370	54785.000000	66.891208	54662.442885
818.202760	54615.000000	59.969374	54610.694059
820.247190	54427.000000	55.070627	54559.600273
822.292850	54414.000000	52.392574	54507.872403
824.335020	54640.000000	52.069681	54457.567922
826.376770	54557.000000	53.756730	54408.745816
828.418090	54506.000000	54.864885	54358.436678
830.457520	54227.000000	55.608540	54307.117819
832.496640	54427.000000	58.014542	54253.614205
834.533690	54218.000000	59.440466	54198.363562
836.568910	54048.000000	60.920524	54140.897895
838.603700	54042.000000	62.728713	54081.634753
840.638060	54047.000000	66.820437	54019.763098
842.670530	53972.000000	71.125130	53954.786995
844.702640	53667.000000	74.643743	53890.231544
846.732790	53987.000000	76.946644	53825.871674
848.762570	53829.000000	79.714854	53760.083757
850.790470	53748.000000	82.902200	53692.891854
852.816350	53642.000000	86.573150	53626.152424
854.843440	53596.000000	92.668704	53558.978759
856.867070	53875.000000	96.564053	53490.761612
858.890200	53549.000000	101.727945	53419.875415
860.913150	53433.000000	109.691231	53347.613172
862.934020	53202.000000	120.429202	53273.315962
864.954530	53267.000000	138.559314	53196.773461
866.973140	53220.000000	157.500996	53117.802504
868.991390	53022.000000	176.751474	53038.030600
871.007690	53600.000000	197.513758	52957.241214
873.023620	53137.000000	204.172387	52874.830528
875.037660	52623.000000	209.305253	52789.031338
877.051270	53030.000000	218.755218	52701.612402
879.062990	52909.000000	231.611757	52612.451870
881.074340	52785.000000	248.461805	52525.323200
883.083740	52821.000000	264.002115	52438.444437
885.092770	52721.000000	282.572974	52350.889293
887.099850	52655.000000	301.207012	52262.906900
889.104980	52667.000000	322.771844	52169.996194
891.111450	52234.000000	342.357760	52070.987188
893.114260	52150.000000	356.174447	51969.447669
895.118410	52152.000000	363.425929	51866.046256
897.119020	52394.000000	364.787278	51763.279704
899.120790	52069.000000	361.335204	51660.830581
901.119080	51847.000000	348.503404	51556.290612
903.118650	51888.000000	327.585340	51449.468874
905.114620	51794.000000	296.625720	51338.767351
907.111880	51539.000000	258.296988	51223.170890
909.107180	51287.000000	220.025398	51109.320292
911.100520	51496.000000	182.407415	50995.250443
913.093630	51108.000000	154.598531	50882.486403
915.084660	50990.000000	146.659280	50773.337104
917.075380	51061.000000	139.983055	50666.019042
919.064210	50881.000000	133.602783	50559.370765
921.052730	50497.000000	128.795533	50455.770668
923.039310	50726.000000	120.950313	50354.143060
925.025450	50401.000000	116.479034	50254.285375
927.009770	50263.000000	115.719111	50155.608545
928.993650	50201.000000	116.633299	50061.666387
930.975590	50323.000000	117.107552	49970.590022
932.957280	49899.000000	117.927114	49881.370118
934.937010	49933.000000	117.392288	49794.507266
936.916380	50027.000000	116.264730	49710.816384
938.895390	49866.000000	112.071700	49631.617251
940.870970	49625.000000	107.494688	49557.210998
942.847660	49661.000000	102.745719	49487.201419
944.822510	49540.000000	97.966154	49421.127117
946.795470	49283.000000	104.869804	49360.758404
948.768010	49382.000000	113.741930	49300.873207
950.738710	49291.000000	124.872832	49244.261264
952.708980	49118.000000	139.418349	49186.526286
954.677310	49163.000000	159.072102	49129.886403
956.645390	49357.000000	188.913466	49075.520140
958.613160	49434.000000	232.603191	49023.538093
960.578920	49112.000000	290.009219	48973.998083
962.542720	49229.000000	359.328421	48926.399905
964.506290	49345.000000	434.884411	48879.377991
966.467960	49221.000000	499.930898	48831.094118
968.429260	49314.000000	516.824967	48778.673956
970.390140	49286.000000	488.393265	48723.987158
972.347660	49076.000000	436.608544	48670.856951
974.306270	49135.000000	391.475274	48620.624455
976.263060	49005.000000	369.692961	48579.449768
978.218020	48685.000000	394.852453	48547.497234
980.172490	48807.000000	477.410551	48522.461217
982.125120	49199.000000	675.220226	48501.605145
984.077390	49980.000000	1054.562370	48482.374446
986.029360	50058.000000	1567.938101	48460.368564
987.979370	50376.000000	1851.547305	48440.114173
989.927490	49901.000000	1510.747469	48417.751667
991.875310	49188.000000	963.763563	48385.344719
993.822750	48844.000000	575.998274	48343.834171
995.768370	48657.000000	357.583915	48300.613265
997.711980	48617.000000	249.099260	48261.220726
999.655270	48130.000000	183.949525	48227.565596
1001.596700	48315.000000	148.421455	48199.849664
1003.537700	48129.000000	124.435857	48172.533041
1005.478600	47812.000000	104.454645	48143.789148
1007.417400	48426.000000	89.641103	48118.733922
1009.354300	48492.000000	79.170672	48098.275607
1011.291000	48196.000000	70.484413	48081.375573
1013.227200	47958.000000	63.705850	48063.927021
1015.161600	48147.000000	58.978612	48046.052190
1017.094100	47953.000000	55.236212	48025.756665
1019.026200	48130.000000	51.808446	48007.549463
1020.958000	48034.000000	49.351827	47991.086283
1022.888000	47664.000000	47.719842	47975.770099
1024.816000	47900.000000	46.834838	47959.790436
1026.743800	47741.000000	45.776988	47943.527590
1028.671100	47847.000000	44.427630	47927.027835
1030.596600	48028.000000	43.464993	47910.208904
1032.521700	47727.000000	42.645088	47893.849820
1034.444900	48113.000000	42.385839	47879.320226
1036.366300	48092.000000	42.091872	47865.488550
1038.287400	48156.000000	42.348725	47850.387640
1040.208100	47886.000000	42.758397	47833.941340
1042.127000	47809.000000	42.601990	47815.639356
1044.043800	47732.000000	42.151869	47797.756473
1045.960400	47891.000000	41.633053	47782.489184
1047.876700	47954.000000	40.785878	47769.140638
1049.791000	47711.000000	40.856113	47753.955132
1051.705100	47653.000000	41.028074	47737.259894
1053.617300	47912.000000	40.952815	47720.500239
1055.527600	47650.000000	40.298016	47703.360968
1057.437500	47686.000000	39.602256	47686.911564
1059.347300	47912.000000	38.941748	47670.059551
1061.255000	47674.000000	43.120220	47651.688881
1063.162500	47586.000000	47.439954	47632.390369
1065.068000	47783.000000	54.507497	47612.446520
1066.971700	47632.000000	63.524458	47592.133727
1068.875000	47582.000000	81.921365	47573.304374
1070.778100	47771.000000	109.479255	47555.996590
1072.679200	47781.000000	143.145275	47538.656209
1074.580000	47634.000000	182.184198	47520.751885
1076.479000	47692.000000	219.986883	47502.510729
1078.377600	47620.000000	236.060577	47486.370314
1080.274400	47860.000000	228.721855	47470.689746
1082.169200	47987.000000	202.504061	47454.925648
1084.065300	47595.000000	171.554822	47440.444173
1085.958000	47210.000000	144.499639	47426.920323
1087.850300	47164.000000	125.556963	47414.142317
1089.742400	47613.000000	112.050575	47405.020283
1091.632600	47428.000000	101.987809	47396.932613
1093.522500	47409.000000	95.791603	47388.091532
1095.410400	47333.000000	89.972230	47379.754731
1097.298100	47330.000000	84.248615	47371.789298
1099.183800	47213.000000	80.530184	47363.261282
1101.069300	47490.000000	76.861999	47354.653423
1102.952900	47193.000000	73.020741	47347.131053
1104.834600	47208.000000	70.508200	47338.814333
1106.717700	47528.000000	71.142029	47329.364781
1108.597200	47631.000000	72.307537	47321.595123
1110.477900	47093.000000	73.101251	47317.869106
1112.355300	47251.000000	74.220392	47318.701001
1114.232300	47146.000000	72.527165	47323.067019
1116.109100	47322.000000	66.588985	47330.566202
1117.984000	47589.000000	61.623620	47339.264575
1119.858500	47091.000000	57.707050	47349.701051
1121.731300	47162.000000	53.771482	47358.116920
1123.603600	47408.000000	50.564851	47362.783779
1125.474100	47562.000000	47.562216	47367.556771
1127.344400	47579.000000	45.185736	47371.383489
1129.212600	47248.000000	44.070060	47377.103920
1131.080700	47410.000000	44.439611	47385.554422
1132.946900	47368.000000	45.204791	47394.538696
1134.812700	47435.000000	45.708451	47405.340429
1136.676800	47440.000000	45.506965	47419.588101
1138.540400	47439.000000	45.096556	47435.839112
1140.402300	47804.000000	45.171903	47453.686973
1142.263800	47493.000000	45.318145	47473.376646
1144.123400	47619.000000	46.404587	47491.338693
1145.982800	47233.000000	48.782476	47506.884218
1147.841800	47137.000000	54.249622	47520.741602
1149.697500	47971.000000	61.789848	47534.155341
1151.554400	47651.000000	73.393463	47547.216240
1153.407800	47490.000000	89.790001	47559.418565
1155.262600	47727.000000	118.494124	47573.141391
1157.115500	47892.000000	156.739084	47593.057688
1158.966400	47615.000000	206.195420	47618.137459
1160.817100	47802.000000	260.159512	47644.951258
1162.666000	48085.000000	306.635698	47669.730382
1164.514500	47900.000000	317.495374	47695.169590
1166.361300	47723.000000	284.753897	47721.614833
1168.207600	48138.000000	228.799612	47747.667751
1170.052200	47811.000000	176.445067	47772.227236
1171.896500	47782.000000	138.443224	47796.432329
1173.740400	47789.000000	109.303733	47822.651238
1175.580900	47662.000000	89.445844	47849.106182
1177.422900	48127.000000	74.164252	47876.148450
1179.262700	48068.000000	63.641312	47903.929187
1181.100700	47679.000000	56.379601	47931.485823
1182.938600	47808.000000	53.423833	47960.578869
1184.774500	47812.000000	51.672275	47992.201168
1186.610200	48162.000000	51.444850	48025.060880
1188.444000	47651.000000	55.980934	48058.140911
1190.277500	48248.000000	62.357046	48087.011893
1192.110700	48357.000000	74.499575	48112.632129
1193.942000	48197.000000	90.089441	48141.927837
1195.771600	48316.000000	113.471139	48172.505683
1197.600700	48081.000000	140.309447	48202.233686
1199.428100	48022.000000	169.407550	48227.662610
1201.255200	48512.000000	198.253756	48250.662886
1203.082000	48492.000000	208.009170	48273.906084
1204.907000	48296.000000	190.475330	48299.894585
1206.730100	48382.000000	167.512599	48327.104687
1208.552900	48405.000000	143.669017	48355.229242
1210.373900	48575.000000	124.832122	48382.099019
1212.194600	48360.000000	110.658351	48409.774593
1214.015000	48499.000000	97.641351	48438.263145
1215.833500	48410.000000	91.518554	48468.683829
1217.650300	48446.000000	85.732621	48498.882156
1219.466700	48570.000000	90.329890	48527.684063
1221.281300	48382.000000	95.980871	48556.045915
1223.095600	48741.000000	102.853902	48584.701331
1224.909500	48652.000000	110.724006	48614.549825
1226.721700	48833.000000	118.274145	48645.099925
1228.532000	48644.000000	128.455681	48676.545658
1230.342000	48994.000000	139.273022	48708.958039
1232.151700	48770.000000	150.535693	48742.427193
1233.959700	48760.000000	163.064956	48777.721278
1235.765900	49168.000000	177.904801	48814.013831
1237.571700	48810.000000	196.925113	48850.604799
1239.377100	49278.000000	226.742090	48883.450251
1241.180800	49168.000000	266.189005	48913.007315
1242.982700	49247.000000	317.393242	48938.186719
1244.784200	49455.000000	382.554545	48961.830974
1246.585300	49506.000000	466.833938	48985.537705
1248.384900	49569.000000	576.429744	49010.057026
1250.182500	49601.000000	709.736986	49035.297743
1251.979700	49866.000000	868.560998	49058.515136
1253.776900	50453.000000	1049.502701	49084.321639
1255.572000	50676.000000	1228.423991	49117.902844
1257.365500	50473.000000	1362.474069	49154.924167
1259.160000	50859.000000	1389.544082	49193.606757
1260.951300	50775.000000	1294.326481	49234.267269
1262.742300	50145.000000	1121.223413	49281.861178
1264.533100	50393.000000	934.803134	49328.742228
1266.322000	50578.000000	767.299036	49375.507638
1268.109000	49774.000000	629.482243	49423.654915
1269.895800	50163.000000	521.785196	49472.396305
1271.682400	49988.000000	440.669793	49526.076873
1273.466900	50137.000000	382.360711	49583.243737
1275.251500	50152.000000	339.042864	49643.529407
1277.033900	49950.000000	305.314804	49706.191532
1278.814700	50081.000000	280.221548	49771.488170
1280.595200	50386.000000	261.678993	49838.185302
1282.375400	50052.000000	245.839807	49911.445625
1284.153800	49915.000000	232.166968	49991.103441
1285.931900	50342.000000	223.701065	50068.996765
1287.708100	50320.000000	220.288039	50144.803125
1289.482500	50297.000000	219.694822	50215.451055
1291.256800	50799.000000	220.718636	50281.649147
1293.030600	50415.000000	225.072600	50350.120859
1294.802900	50827.000000	232.680390	50422.033076
1296.574600	50950.000000	239.674130	50491.353467
1298.344600	50868.000000	246.372729	50557.082787
1300.114400	50625.000000	256.138354	50627.099738
1301.882300	50776.000000	269.022833	50700.239376
1303.648300	50997.000000	288.554081	50775.126431
1305.415800	51078.000000	314.631762	50849.439162
1307.179700	51167.000000	346.577288	50921.494572
1308.943500	51615.000000	384.978101	50993.238373
1310.707000	51601.000000	434.283749	51063.570037
1312.468600	51369.000000	493.769927	51131.881482
1314.230000	51928.000000	563.381893	51200.149077
1315.989500	52156.000000	643.773862	51269.320066
1317.748800	52233.000000	728.843847	51338.974961
1319.506200	52352.000000	818.200832	51409.079225
1321.263400	52509.000000	910.419342	51479.654977
1323.018900	52279.000000	1006.482615	51550.857051
1324.774000	52871.000000	1120.698470	51623.172458
1326.527300	52928.000000	1260.344025	51696.000100
1328.278900	53378.000000	1445.553666	51770.378025
1330.031700	53329.000000	1666.128308	51845.453286
1331.781100	53715.000000	1918.524225	51925.000506
1333.531900	54175.000000	2145.340652	52006.731317
1335.279300	54411.000000	2252.158316	52087.378675
1337.027800	54379.000000	2153.850721	52165.849039
1338.773200	54229.000000	1903.293026	52240.742303
1340.518300	53834.000000	1598.497417	52312.188076
1342.263100	54007.000000	1318.897413	52380.831309
1344.006000	53411.000000	1096.595727	52447.998377
1345.748700	53463.000000	932.483724	52513.555400
1347.489500	53565.000000	810.878020	52578.033628
1349.230200	53303.000000	721.869218	52638.703473
1350.969100	53119.000000	660.495585	52695.299506
1352.707500	53751.000000	616.144078	52751.971210
1354.445900	53479.000000	590.040906	52808.299873
1356.180900	53609.000000	579.266336	52858.169342
1357.917000	53347.000000	584.031664	52898.865943
1359.649900	53555.000000	588.323419	52930.454481
1361.384200	53622.000000	616.424836	52951.999353
1363.115000	53789.000000	654.030765	52971.627227
1364.847000	53835.000000	697.916799	52990.635764
1366.577400	53794.000000	742.039450	53011.291987
1368.305900	53999.000000	787.683523	53034.880362
1370.034300	54007.000000	829.891796	53060.838206
1371.760600	54321.000000	860.943652	53086.064177
1373.486900	54145.000000	886.268869	53104.951641
1375.211300	54160.000000	904.243527	53118.000413
1376.935400	54078.000000	894.488284	53129.098040
1378.657800	54033.000000	861.097031	53139.005886
1380.380000	54046.000000	812.460513	53146.963364
1382.100200	54031.000000	759.543978	53150.615747
1383.820300	53813.000000	701.329800	53155.387284
1385.540200	53859.000000	641.395855	53160.234880
1387.256500	53983.000000	580.722323	53160.652428
1388.974200	54052.000000	522.432037	53155.506805
1390.690300	53713.000000	466.045942	53150.381361
1392.404400	53789.000000	415.647261	53144.645893
1394.118400	53645.000000	385.393321	53136.246808
1395.830400	53514.000000	362.540361	53124.738618
1397.542200	53538.000000	335.710942	53108.798828
1399.252300	53604.000000	309.639494	53089.115074
1400.962200	53300.000000	282.194207	53065.758757
1402.671800	53259.000000	258.251949	53036.562973
1404.379500	53045.000000	232.774373	53006.283736
1406.085600	53229.000000	211.884588	52974.289291
1407.791300	53058.000000	197.240954	52945.043836
1409.495200	53107.000000	196.488550	52916.188765
1411.199000	53456.000000	200.927195	52889.412122
1412.902500	53237.000000	215.804245	52863.488427
1414.604000	53310.000000	234.916975	52842.763906
1416.304000	53139.000000	215.077344	52825.931199
1418.003700	53002.000000	197.692469	52810.036423
1419.701500	53153.000000	185.740489	52793.984485
1421.399000	52976.000000	175.203676	52778.231738
1423.096400	53008.000000	169.072718	52762.027294
1424.792000	52710.000000	163.549165	52746.320338
1426.485700	52620.000000	159.270507	52730.706515
1428.179300	52657.000000	158.038769	52713.525334
1429.871100	52928.000000	154.102668	52693.387942
1431.562500	53003.000000	151.744706	52673.124432
1433.253900	52930.000000	150.642251	52652.450358
1434.943400	52965.000000	154.261880	52632.806961
1436.631000	52900.000000	163.446900	52613.734395
1438.318500	52718.000000	174.126554	52594.981199
1440.005600	52527.000000	186.176324	52575.246609
1441.691000	52391.000000	203.100406	52556.941230
1443.374800	52586.000000	230.422753	52539.413126
1445.058200	52599.000000	265.396449	52522.819462
1446.741300	52962.000000	306.178107	52505.932815
1448.422900	52677.000000	348.162715	52488.224266
1450.102400	52778.000000	386.629594	52469.072536
1451.781700	53088.000000	428.069856	52450.169939
1453.460900	52943.000000	461.910186	52431.189342
1455.138200	52654.000000	485.662126	52414.731109
1456.813800	53000.000000	520.218517	52398.709051
1458.489100	52930.000000	527.768438	52383.275286
1460.164300	52869.000000	507.121674	52367.255169
1461.837600	52997.000000	463.149977	52352.270385
1463.509200	52577.000000	407.178617	52337.704701
1465.180500	52462.000000	351.958097	52324.769629
1466.851600	52533.000000	303.793212	52313.777166
1468.520900	52571.000000	260.887917	52305.200739
1470.189900	52638.000000	221.843416	52298.230089
1471.857200	52796.000000	189.064322	52293.278106
1473.522800	52687.000000	163.302167	52289.547335
1475.188100	52463.000000	141.289628	52285.927548
1476.853100	52352.000000	123.890759	52280.586733
1478.516500	52418.000000	110.013523	52274.441089
1480.178000	52476.000000	99.382801	52267.470051
1481.839200	52185.000000	90.588141	52262.055893
1483.500400	52472.000000	84.787619	52257.624293
1485.159700	52270.000000	79.970170	52252.775921
1486.818600	52205.000000	75.875342	52248.329962
1488.476000	52087.000000	74.392635	52245.272469
1490.131500	52341.000000	74.124397	52243.854512
1491.788300	52182.000000	73.409398	52242.972849
1493.441800	52145.000000	72.827756	52242.306945
1495.095100	52136.000000	70.161587	52243.058221
1496.748000	52201.000000	65.193293	52244.203763
1498.399400	52317.000000	60.157132	52244.530506
1500.050400	52271.000000	55.438086	52244.766444
1501.699700	52419.000000	51.773855	52244.675639
1503.347300	52506.000000	49.377691	52241.716323
1504.996100	52505.000000	47.979464	52237.781047
1506.641600	52077.000000	47.470071	52232.352143
1508.287000	52397.000000	48.694685	52227.341952
1509.932000	52213.000000	50.000736	52224.895258
1511.575300	52030.000000	52.745802	52224.593739
1513.218500	52631.000000	56.324630	52225.366746
