Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
294.894650	49314.000000	12.924646	49563.313249
297.232540	49257.000000	15.480807	49572.024770
299.568300	49393.000000	18.417687	49575.298593
301.905240	49618.000000	21.876492	49574.752373
304.238400	49703.000000	25.393383	49571.567398
306.571040	49657.000000	28.779900	49570.364662
308.903260	50211.000000	31.143143	49572.485206
311.233340	50392.000000	32.769650	49575.954671
313.562930	49991.000000	34.905527	49586.216444
315.890440	50258.000000	37.500215	49599.808500
318.215790	49878.000000	39.515574	49613.135762
320.540680	49600.000000	41.296707	49627.395276
322.865110	49935.000000	43.216184	49642.342380
325.187410	49277.000000	44.613221	49660.752383
327.509250	49819.000000	44.942094	49682.941727
329.828920	49836.000000	45.075654	49708.721772
332.148160	49741.000000	47.592423	49736.477929
334.465270	49884.000000	51.164376	49764.552714
336.781950	49755.000000	57.226539	49793.098877
339.096470	49716.000000	66.808685	49821.301026
341.408870	49782.000000	80.462133	49851.824614
343.722530	49695.000000	98.748684	49885.877628
346.032350	50011.000000	126.262197	49924.189676
348.341740	49991.000000	164.187366	49967.176988
350.650670	50425.000000	216.395778	50010.933299
352.957460	50229.000000	285.802719	50055.488809
355.263760	50551.000000	367.419888	50103.079607
357.568020	50483.000000	439.382944	50153.629539
359.871800	50758.000000	464.573794	50204.647348
362.173430	50627.000000	423.460778	50254.955682
364.474640	50953.000000	347.591428	50303.257705
366.773710	50584.000000	272.720064	50350.274709
369.072360	50531.000000	215.873876	50394.959333
371.368870	50568.000000	175.615192	50437.965904
373.664920	50643.000000	148.756752	50478.658476
375.958890	50766.000000	128.876386	50516.208091
378.252380	50621.000000	120.952082	50551.808293
380.543790	50787.000000	118.111121	50585.708120
382.834750	50814.000000	116.953506	50615.603204
385.123570	50870.000000	117.886620	50641.097446
387.411960	50665.000000	119.207242	50664.463703
389.698210	50811.000000	123.389915	50685.087039
391.984070	50763.000000	132.020548	50701.545441
394.267790	50520.000000	147.214269	50713.767131
396.551060	50637.000000	174.779119	50725.567776
398.832210	50560.000000	218.404674	50738.281852
401.112950	50758.000000	280.813695	50748.186918
403.391570	51023.000000	342.483711	50756.009518
405.669770	50846.000000	368.517144	50761.193363
407.945860	51083.000000	341.029338	50763.170350
410.221470	50810.000000	285.901060	50765.972357
412.495030	50975.000000	222.030568	50768.748979
414.768100	51015.000000	169.011440	50769.202413
417.039090	50884.000000	126.784017	50768.734098
419.309630	50704.000000	86.085556	50765.462901
421.579740	50737.000000	75.762379	50760.133747
423.846100	50684.000000	68.634653	50757.252082
426.113680	50823.000000	63.475290	50755.290415
428.377470	51034.000000	67.762609	50751.675203
430.642520	50842.000000	76.817953	50747.612686
432.905460	50946.000000	89.170125	50742.065569
435.166320	50989.000000	105.228744	50735.966104
437.426700	50979.000000	124.502872	50727.479549
439.685060	51158.000000	147.024057	50717.450620
441.942900	51129.000000	169.322560	50705.785217
444.198730	50906.000000	187.084146	50693.628741
446.454070	50932.000000	185.459161	50683.421678
448.708980	50697.000000	175.951738	50675.166654
450.961820	50946.000000	162.196811	50666.697606
453.212550	50656.000000	146.232259	50658.072307
455.462890	50782.000000	134.878701	50646.511509
457.711120	50806.000000	126.617905	50631.607297
459.958920	50599.000000	121.090141	50616.575284
462.204590	50704.000000	118.668530	50599.814447
464.449890	50666.000000	118.822318	50582.184384
466.694760	50770.000000	122.182460	50563.127493
468.937500	50471.000000	128.459034	50542.183778
471.178160	50459.000000	138.407868	50518.866541
473.418460	50446.000000	149.036195	50492.977952
475.656620	50504.000000	162.594947	50463.791030
477.894380	50627.000000	179.474763	50431.923336
480.131680	50482.000000	201.230739	50397.520181
482.366910	50267.000000	226.656676	50357.894227
484.600040	50295.000000	261.020112	50314.720901
486.832790	50532.000000	301.109101	50269.008612
489.063450	50718.000000	351.067376	50221.689611
491.293670	50638.000000	413.471048	50171.000935
493.523500	50212.000000	473.664398	50115.922798
495.751190	50539.000000	505.727131	50056.118626
497.976840	50571.000000	491.558435	49994.305078
500.202090	50369.000000	428.964510	49928.790973
502.426910	50092.000000	346.559140	49859.522037
504.649660	50015.000000	271.948385	49788.304564
506.870270	50196.000000	214.508228	49715.055832
509.090550	49641.000000	173.242614	49639.251943
511.310360	49833.000000	144.357292	49563.204267
513.528140	49886.000000	124.015765	49484.230284
515.743770	49526.000000	108.675210	49403.867552
517.959110	49449.000000	95.978531	49321.883664
520.173890	49417.000000	85.463877	49237.822562
522.386660	49207.000000	76.893849	49154.615806
524.597410	49219.000000	69.291811	49073.714293
526.807740	48942.000000	62.854589	48995.813494
529.017580	49038.000000	58.198739	48921.144063
531.225400	48969.000000	54.864301	48847.082127
533.431210	48669.000000	52.917090	48775.330688
535.636470	48763.000000	51.579358	48707.384412
537.841430	48473.000000	49.755073	48643.795648
540.044310	48629.000000	49.174122	48584.162169
542.245120	48911.000000	49.033617	48528.287022
544.445500	48727.000000	49.696158	48475.143854
546.645450	48409.000000	48.537463	48426.507883
548.843380	48255.000000	47.450082	48381.033691
551.040830	48428.000000	45.874117	48340.078949
553.236330	48246.000000	49.109643	48304.259034
555.429690	48329.000000	53.568504	48272.885040
557.622680	48204.000000	59.184443	48243.296768
559.815250	48302.000000	66.424631	48215.250870
562.005800	48261.000000	74.652512	48194.827990
564.195920	47815.000000	83.537121	48182.882474
566.383910	48170.000000	92.570451	48172.564679
568.569950	48453.000000	102.424384	48162.866634
570.755550	48351.000000	114.382332	48154.096026
572.940730	48355.000000	126.178614	48146.051525
575.123900	48055.000000	139.648463	48138.915640
577.306640	48258.000000	153.721512	48133.786067
579.487300	48261.000000	166.804537	48131.079035
581.665950	48117.000000	179.416293	48129.532723
583.844120	48259.000000	190.979074	48128.129968
586.021970	48077.000000	201.496846	48125.788835
588.197750	48290.000000	215.097848	48120.804570
590.373170	48177.000000	227.778592	48113.069506
592.546450	48544.000000	241.269258	48104.819734
594.719420	48264.000000	254.939631	48097.915818
596.890260	48646.000000	266.501879	48092.572221
599.059140	48226.000000	279.158674	48089.818796
601.229190	48164.000000	290.967142	48088.962700
603.395570	48336.000000	300.853197	48089.097066
605.561580	48253.000000	312.319429	48087.571325
607.727170	48305.000000	326.095282	48083.872955
609.890750	48551.000000	336.843396	48079.948306
612.053960	48465.000000	342.327105	48074.565755
614.215030	48426.000000	340.202867	48069.158695
616.375790	48657.000000	326.302440	48062.173809
618.534480	48387.000000	307.896540	48054.557793
620.692750	48401.000000	286.133603	48046.645470
622.849000	48537.000000	261.980977	48039.176076
625.004820	48000.000000	238.518103	48032.808752
627.158750	48328.000000	215.658867	48027.336040
629.310490	48291.000000	194.084323	48021.268963
631.463560	48320.000000	175.545300	48016.263252
633.612920	47965.000000	159.806876	48012.935595
635.763490	48382.000000	147.728908	48009.056464
637.910460	47898.000000	139.105689	48005.390045
640.058650	48122.000000	133.745952	48001.352476
642.203190	48232.000000	129.165677	47995.738832
644.348880	48173.000000	124.542824	47990.060849
646.491030	48161.000000	119.715590	47984.452895
648.634400	47887.000000	114.572906	47978.634856
650.774050	47888.000000	105.519190	47972.764733
652.914980	48150.000000	96.873594	47969.550871
655.052250	48292.000000	88.053529	47967.998432
657.190730	48080.000000	83.767229	47967.627719
659.325620	47752.000000	84.198498	47967.914835
661.461730	48252.000000	86.740581	47967.739764
663.594180	47862.000000	91.685550	47967.578262
665.727910	47979.000000	95.803768	47968.655385
667.857910	47927.000000	103.940387	47971.609266
669.989200	47845.000000	117.481796	47975.647273
672.118470	48223.000000	141.006027	47979.689219
674.245670	47817.000000	199.236806	47985.180752
676.372560	48231.000000	287.315495	47989.755788
678.497380	48442.000000	362.586376	47994.374593
680.621830	48213.000000	333.953744	47999.154900
682.744320	48149.000000	258.766514	48002.610797
684.866390	47948.000000	196.778771	48005.970842
686.986450	47982.000000	164.923237	48009.465692
689.106080	48149.000000	151.457478	48013.083530
691.223750	47968.000000	148.564953	48016.814725
693.341000	48104.000000	151.578988	48019.978692
695.457820	48110.000000	158.281709	48024.623319
697.571110	48117.000000	167.105727	48031.285199
699.685610	48094.000000	180.027686	48038.411017
701.798100	48253.000000	198.283163	48044.605020
703.908570	48561.000000	220.190478	48050.387608
706.018620	48316.000000	244.068092	48055.501862
708.126770	48128.000000	270.137442	48059.955225
710.234380	48348.000000	294.680831	48064.495685
712.340150	48384.000000	320.274863	48069.154318
714.445430	48416.000000	344.752081	48073.756053
716.550350	48361.000000	369.711510	48078.253621
718.653260	48308.000000	390.246271	48082.959961
720.754270	48430.000000	411.045224	48087.843122
722.854800	48426.000000	428.503691	48092.707026
724.953370	48489.000000	438.837763	48097.178333
727.051570	48486.000000	442.186210	48102.004158
729.149350	48530.000000	442.053758	48107.827450
731.243530	48397.000000	436.887775	48113.577649
733.338990	48761.000000	425.228992	48121.410315
735.432370	48619.000000	415.287845	48131.326323
737.523800	48696.000000	386.772675	48142.567616
739.614870	48531.000000	346.358875	48155.247992
741.705570	48279.000000	296.977896	48169.149048
743.792600	48315.000000	246.157425	48184.217826
745.880920	48246.000000	201.014608	48199.649439
747.967220	48575.000000	161.933795	48214.035003
750.051570	48296.000000	130.569525	48226.012907
752.135500	48279.000000	114.483114	48235.517061
754.219120	48477.000000	100.645384	48243.578632
756.300720	48469.000000	89.455066	48249.854043
758.380310	48350.000000	79.032434	48255.031324
760.459530	48320.000000	70.322055	48259.425162
762.538390	48052.000000	63.625789	48264.346839
764.615300	48394.000000	58.674891	48269.437459
766.690190	48540.000000	54.832652	48274.725034
768.764710	48332.000000	51.339163	48280.460352
770.838810	48566.000000	48.023596	48286.503357
772.909360	48219.000000	44.111906	48293.680821
774.981140	47958.000000	41.279535	48299.157034
777.050960	48435.000000	38.849399	48303.125888
779.120420	48600.000000	36.792047	48307.405055
781.187870	48406.000000	34.788441	48310.343618
783.253420	48294.000000	35.299853	48310.844758
785.318480	48194.000000	39.834203	48309.834162
787.383240	48574.000000	45.173864	48309.140444
789.445980	48127.000000	50.038626	48308.784175
791.506770	48257.000000	48.815890	48310.003543
793.567260	48384.000000	46.416385	48312.255828
795.627260	48576.000000	45.642562	48314.076564
797.685360	48498.000000	46.073537	48314.305032
799.741520	48458.000000	45.581314	48314.636791
801.797240	48590.000000	45.307479	48314.235003
803.852600	48576.000000	44.615071	48313.520277
805.906010	48058.000000	43.809868	48312.370500
