Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
968.429260	45558.000000	56.633447	45456.888580
970.390140	45408.000000	59.006661	45426.917718
972.347660	45510.000000	60.385601	45395.392159
974.306270	45481.000000	61.647363	45363.700311
976.263060	45486.000000	64.493464	45331.345367
978.218020	45026.000000	72.715444	45298.416761
980.172490	45183.000000	82.261144	45266.598424
982.125120	45188.000000	92.245904	45234.716957
984.077390	45544.000000	108.073529	45205.322730
986.029360	45122.000000	122.149833	45177.474738
987.979370	45254.000000	136.302419	45149.050853
989.927490	45238.000000	150.094408	45121.905642
991.875310	45116.000000	161.415010	45094.189514
993.822750	45147.000000	171.587230	45068.046953
995.768370	45292.000000	172.659802	45043.796928
997.711980	45295.000000	163.277167	45019.314167
999.655270	44713.000000	146.586447	44996.324345
1001.596700	45072.000000	128.865071	44972.115263
1003.537700	45010.000000	111.373865	44949.809924
1005.478600	44963.000000	94.550273	44929.983592
1007.417400	45102.000000	78.382922	44911.848167
1009.354300	45070.000000	65.591925	44892.625346
1011.291000	44754.000000	54.420139	44875.216605
1013.227200	44689.000000	45.454355	44857.497245
1015.161600	44913.000000	38.975584	44842.829066
1017.094100	44719.000000	34.840648	44830.030435
1019.026200	44764.000000	31.417311	44816.925074
1020.958000	44961.000000	29.658284	44804.387313
1022.888000	44530.000000	28.948721	44791.997771
1024.816000	44661.000000	30.666739	44779.369660
1026.743800	44310.000000	32.854786	44768.123439
1028.671100	44756.000000	35.562811	44758.199293
1030.596600	44663.000000	38.462883	44753.413059
1032.521700	44682.000000	42.420657	44751.648042
1034.444900	44941.000000	46.396652	44748.589198
1036.366300	44874.000000	49.199712	44746.375293
1038.287400	45143.000000	48.034133	44747.467378
1040.208100	44832.000000	44.263093	44749.059359
1042.127000	44583.000000	39.741481	44747.540573
1044.043800	44930.000000	36.324409	44742.636655
1045.960400	44788.000000	35.160420	44736.109650
1047.876700	44827.000000	36.030473	44730.924391
1049.791000	44622.000000	38.590401	44727.872981
1051.705100	44694.000000	42.477119	44725.051561
1053.617300	44785.000000	47.882068	44722.871966
1055.527600	44497.000000	55.174617	44720.005486
1057.437500	44829.000000	65.682217	44716.881682
1059.347300	44972.000000	78.671218	44712.807150
1061.255000	44795.000000	96.016128	44705.621280
1063.162500	44665.000000	119.233882	44694.088685
1065.068000	44833.000000	147.367312	44682.821421
1066.971700	44627.000000	179.783314	44669.241781
1068.875000	44905.000000	216.377964	44655.304061
1070.778100	44865.000000	250.980151	44641.553787
1072.679200	45008.000000	280.989068	44627.595767
1074.580000	44885.000000	301.339113	44613.526354
1076.479000	44801.000000	310.437419	44599.407077
1078.377600	44944.000000	304.398186	44586.472293
1080.274400	45000.000000	282.431029	44574.711366
1082.169200	45039.000000	249.716545	44563.318698
1084.065300	44753.000000	215.156988	44551.994880
1085.958000	44442.000000	182.868634	44538.537613
1087.850300	44486.000000	154.812523	44526.482421
1089.742400	44831.000000	131.308252	44515.795852
1091.632600	44620.000000	112.639765	44507.587088
1093.522500	44476.000000	97.713876	44501.214877
1095.410400	44512.000000	86.244848	44495.324149
1097.298100	44705.000000	77.776530	44489.201143
1099.183800	44478.000000	71.945051	44484.012854
1101.069300	44652.000000	65.437559	44478.619219
1102.952900	44488.000000	60.420369	44472.715682
1104.834600	44296.000000	55.690421	44469.071568
1106.717700	44780.000000	51.885178	44471.060114
1108.597200	44498.000000	48.599817	44475.086956
1110.477900	44206.000000	46.864747	44479.751561
1112.355300	44521.000000	45.836682	44482.932892
1114.232300	44219.000000	45.622971	44488.233375
1116.109100	44560.000000	44.691331	44494.646128
1117.984000	44512.000000	43.628234	44498.005642
1119.858500	44354.000000	41.192033	44500.709664
1121.731300	44421.000000	38.807833	44501.701621
1123.603600	44356.000000	36.455824	44504.816962
1125.474100	44773.000000	33.738846	44510.894736
1127.344400	44842.000000	31.230161	44520.131025
1129.212600	44490.000000	29.401789	44532.574834
1131.080700	44470.000000	28.745449	44545.060387
1132.946900	44439.000000	28.333634	44556.221462
1134.812700	44610.000000	28.177452	44567.379392
1136.676800	44482.000000	27.500324	44581.084091
1138.540400	44526.000000	26.714602	44597.698157
1140.402300	45036.000000	26.737094	44617.297758
1142.263800	44373.000000	27.145744	44637.933176
1144.123400	44945.000000	28.595483	44661.550297
1145.982800	44582.000000	31.542793	44686.439745
1147.841800	44483.000000	35.995795	44713.689258
1149.697500	45224.000000	41.815616	44741.784282
1151.554400	44992.000000	49.423817	44771.198866
1153.407800	44647.000000	59.731268	44803.267208
1155.262600	44891.000000	76.370538	44834.801573
1157.115500	45210.000000	101.822525	44867.014246
1158.966400	44902.000000	140.990927	44899.506315
1160.817100	45135.000000	194.177470	44932.118927
1162.666000	45354.000000	243.886374	44964.792267
1164.514500	45305.000000	264.218435	44997.259634
1166.361300	45117.000000	240.911332	45027.489993
1168.207600	45459.000000	192.630121	45055.611093
1170.052200	45124.000000	148.295581	45085.627358
1171.896500	44969.000000	117.838877	45115.820663
1173.740400	45274.000000	96.170423	45145.631526
1175.580900	45095.000000	79.158648	45174.895775
1177.422900	45411.000000	66.831814	45205.389520
1179.262700	45544.000000	57.727944	45236.378472
1181.100700	44996.000000	48.601133	45268.386200
1182.938600	45168.000000	39.893431	45298.820017
1184.774500	45244.000000	32.606043	45330.715437
1186.610200	45579.000000	26.465426	45362.316249
1188.444000	45200.000000	21.739431	45397.759086
1190.277500	45530.000000	19.583466	45435.104981
1192.110700	45917.000000	17.715459	45471.346553
1193.942000	45685.000000	16.241844	45505.649844
1195.771600	45675.000000	15.059919	45543.792186
1197.600700	45500.000000	14.228913	45582.596481
1199.428100	45436.000000	13.726895	45621.237232
1201.255200	45803.000000	13.587959	45661.592106
1203.082000	45888.000000	13.571535	45699.549861
1204.907000	45690.000000	13.585910	45735.904656
1206.730100	45809.000000	13.776734	45771.064093
1208.552900	45810.000000	13.974708	45806.111680
1210.373900	45872.000000	14.379127	45842.607604
1212.194600	45872.000000	15.033731	45878.547020
1214.015000	46033.000000	15.533069	45914.879171
1215.833500	45821.000000	15.637991	45951.594220
1217.650300	46096.000000	15.258172	45992.849158
1219.466700	46231.000000	14.272640	46038.595723
1221.281300	45880.000000	13.443664	46083.054293
1223.095600	46285.000000	12.804954	46127.537567
1224.909500	46287.000000	12.135580	46171.329381
1226.721700	46292.000000	11.542402	46213.571988
1228.532000	46090.000000	10.913921	46255.785545
1230.342000	46350.000000	10.252455	46296.917426
1232.151700	46259.000000	9.887813	46336.444745
1233.959700	46494.000000	10.080201	46375.289068
1235.765900	46586.000000	10.423167	46413.166538
1237.571700	46425.000000	10.899754	46451.637569
1239.377100	46631.000000	11.380686	46490.988306
1241.180800	46728.000000	11.836454	46531.729511
1242.982700	46379.000000	12.417142	46574.140008
1244.784200	46541.000000	13.119245	46619.153026
1246.585300	46685.000000	14.064557	46664.205158
1248.384900	46406.000000	15.169346	46710.572275
1250.182500	46449.000000	16.132061	46757.787076
1251.979700	46829.000000	16.931090	46807.284173
1253.776900	46935.000000	19.197505	46857.558276
1255.572000	47056.000000	22.555976	46909.669102
1257.365500	46690.000000	27.977421	46962.436621
1259.160000	47152.000000	37.063563	47015.183097
1260.951300	47219.000000	50.279810	47070.249838
1262.742300	47044.000000	66.329088	47127.473987
1264.533100	47236.000000	79.471283	47185.354142
1266.322000	47609.000000	83.795720	47246.079048
1268.109000	47020.000000	76.377593	47306.824310
1269.895800	47395.000000	62.476663	47369.023627
1271.682400	47402.000000	48.928278	47430.440449
1273.466900	47768.000000	39.570596	47491.220936
1275.251500	47605.000000	32.181525	47553.404242
1277.033900	47453.000000	26.911026	47615.597611
1278.814700	47787.000000	22.220206	47677.749809
1280.595200	48002.000000	18.931553	47741.300022
1282.375400	47687.000000	16.663685	47808.724054
1284.153800	47652.000000	16.159908	47879.100112
1285.931900	47972.000000	15.780860	47950.639505
1287.708100	48060.000000	15.562088	48024.594775
1289.482500	47928.000000	15.266008	48103.702022
1291.256800	48373.000000	14.925379	48185.610331
1293.030600	47975.000000	14.755959	48269.482083
1294.802900	48319.000000	14.728816	48351.865700
1296.574600	48504.000000	14.753370	48433.461103
1298.344600	48399.000000	14.610993	48516.115996
1300.114400	48302.000000	14.749342	48600.553633
1301.882300	48594.000000	15.043061	48685.179746
1303.648300	48669.000000	15.450037	48770.889137
1305.415800	48918.000000	15.885391	48858.935721
1307.179700	48832.000000	16.195898	48948.274645
1308.943500	49092.000000	16.330371	49040.308042
1310.707000	49081.000000	15.876344	49133.686845
1312.468600	49076.000000	15.320541	49226.605895
1314.230000	49397.000000	14.923729	49320.030445
1315.989500	49474.000000	14.517102	49412.825979
1317.748800	49423.000000	14.235126	49505.981081
1319.506200	49706.000000	13.782253	49599.942238
1321.263400	49692.000000	13.330763	49693.326074
1323.018900	49514.000000	12.940953	49785.732305
1324.774000	49721.000000	12.681454	49877.698454
1326.527300	49935.000000	12.430166	49970.347142
1328.278900	50241.000000	12.108653	50062.529215
1330.031700	50057.000000	11.872980	50153.179693
1331.781100	50148.000000	11.578626	50241.688774
1333.531900	50259.000000	11.265580	50328.291139
1335.279300	50218.000000	10.962909	50411.731043
1337.027800	50490.000000	10.669649	50492.731283
1338.773200	50651.000000	10.798987	50571.408513
1340.518300	50355.000000	11.333754	50646.643771
1342.263100	50867.000000	11.914430	50717.732560
1344.006000	50785.000000	12.471948	50784.600314
1345.748700	50934.000000	13.513645	50847.598366
1347.489500	50950.000000	14.431630	50905.341968
1349.230200	51016.000000	15.099285	50961.197151
1350.969100	50817.000000	15.756836	51015.136468
1352.707500	51237.000000	17.108860	51063.867081
1354.445900	51331.000000	19.053257	51110.092155
1356.180900	51257.000000	21.733198	51152.114950
1357.917000	51064.000000	24.315884	51189.716339
1359.649900	51215.000000	26.239029	51224.355180
1361.384200	51092.000000	27.404092	51254.252390
1363.115000	51229.000000	28.916852	51281.834367
1364.847000	51361.000000	30.240702	51306.332110
1366.577400	51379.000000	42.349779	51328.031078
1368.305900	51274.000000	58.634398	51345.160879
1370.034300	51421.000000	77.464624	51359.741224
1371.760600	51881.000000	94.831514	51370.675111
1373.486900	51453.000000	114.069596	51377.474880
1375.211300	51544.000000	135.024946	51379.537135
1376.935400	51664.000000	155.931841	51379.103458
1378.657800	51469.000000	173.979376	51379.177567
1380.380000	51659.000000	181.784626	51374.450117
1382.100200	51559.000000	178.259967	51366.820505
1383.820300	51397.000000	168.264543	51357.787846
1385.540200	51449.000000	156.906071	51348.164598
1387.256500	51377.000000	142.206514	51337.711051
1388.974200	51774.000000	118.964035	51326.969757
1390.690300	51143.000000	99.583045	51316.147035
1392.404400	51384.000000	84.178983	51301.295870
1394.118400	51296.000000	73.921038	51283.412166
1395.830400	51467.000000	70.607979	51262.247060
1397.542200	51374.000000	67.516919	51240.635925
1399.252300	51434.000000	65.452605	51221.267745
1400.962200	51093.000000	64.346089	51201.386745
1402.671800	51105.000000	64.405331	51181.336483
1404.379500	51083.000000	66.677234	51157.270130
1406.085600	51176.000000	71.949075	51129.931983
1407.791300	51066.000000	85.097302	51098.586894
1409.495200	51035.000000	108.992427	51066.331449
1411.199000	51338.000000	142.573958	51035.007861
1412.902500	51030.000000	188.705123	51002.694775
1414.604000	51418.000000	222.291637	50975.746388
1416.304000	51367.000000	215.272813	50954.008078
1418.003700	50919.000000	178.330446	50934.903398
1419.701500	50930.000000	131.767162	50916.324803
1421.399000	50979.000000	97.858128	50895.930069
1423.096400	50779.000000	77.434210	50874.237963
1424.792000	50720.000000	63.352695	50855.532650
1426.485700	50559.000000	55.723101	50836.398692
1428.179300	50498.000000	49.575724	50818.431729
1429.871100	50877.000000	45.379674	50803.505540
1431.562500	51035.000000	41.842878	50788.186845
1433.253900	50876.000000	39.150729	50774.101478
1434.943400	50861.000000	37.162626	50761.059589
1436.631000	51040.000000	36.970790	50749.644449
1438.318500	50647.000000	37.637211	50740.807585
1440.005600	50493.000000	38.784888	50733.012828
1441.691000	50513.000000	39.389747	50724.996657
1443.374800	50543.000000	37.117551	50716.574257
1445.058200	50649.000000	35.311162	50709.155994
1446.741300	50790.000000	33.343259	50702.935834
1448.422900	50641.000000	33.136789	50697.955863
1450.102400	50856.000000	33.079237	50693.000138
1451.781700	50788.000000	33.721019	50687.222804
1453.460900	50700.000000	34.754620	50680.973366
1455.138200	50310.000000	35.534981	50675.247726
1456.813800	50728.000000	37.176117	50668.712371
1458.489100	50461.000000	39.317368	50663.351789
1460.164300	50546.000000	41.880812	50658.031006
1461.837600	50658.000000	44.214302	50653.456807
1463.509200	50455.000000	46.441970	50650.023070
1465.180500	50523.000000	48.533828	50646.638739
1466.851600	50466.000000	49.909056	50643.986811
1468.520900	50450.000000	49.710894	50642.255303
1470.189900	50820.000000	49.410168	50640.871469
1471.857200	50751.000000	46.743593	50638.933645
1473.522800	50742.000000	42.387405	50636.631678
1475.188100	50603.000000	36.719731	50634.592296
1476.853100	50382.000000	29.761237	50632.476060
1478.516500	50404.000000	23.554656	50631.395069
1480.178000	50726.000000	18.519287	50629.241320
1481.839200	50469.000000	15.092337	50626.921054
1483.500400	50630.000000	15.449909	50623.483200
1485.159700	50413.000000	15.673122	50620.229247
1486.818600	50503.000000	15.634182	50617.328000
1488.476000	50183.000000	15.467384	50615.460625
1490.131500	50521.000000	15.003617	50616.056245
1491.788300	50407.000000	14.656309	50618.839466
1493.441800	50494.000000	14.276281	50623.679453
1495.095100	50492.000000	13.843067	50628.053282
1496.748000	50532.000000	13.654606	50631.455454
1498.399400	50667.000000	13.497381	50634.446364
1500.050400	50553.000000	13.340727	50636.552994
1501.699700	50674.000000	13.424672	50638.413507
1503.347300	50790.000000	13.746147	50641.632235
1504.996100	50665.000000	14.174506	50644.316643
1506.641600	50434.000000	14.574867	50646.425102
1508.287000	50694.000000	15.615409	50647.218348
1509.932000	50750.000000	16.773923	50646.507904
1511.575300	50152.000000	17.238339	50645.830397
1513.218500	50989.000000	17.105554	50643.566400
1514.859700	50497.000000	16.476621	50640.782264
1516.500900	50494.000000	15.424834	50638.004990
