Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
450.961820	44149.000000	163.832666	43799.988168
453.212550	43988.000000	178.179579	43786.587776
455.462890	43755.000000	164.423849	43772.837162
457.711120	43848.000000	140.718314	43759.051232
459.958920	43756.000000	122.109755	43744.250689
462.204590	43771.000000	107.589065	43727.040533
464.449890	43599.000000	114.849496	43707.492133
466.694760	43719.000000	135.585333	43682.719102
468.937500	43444.000000	161.091593	43655.182559
471.178160	43349.000000	197.440550	43624.727992
473.418460	43343.000000	238.586741	43594.484588
475.656620	43428.000000	259.674787	43562.026547
477.894380	43502.000000	285.812928	43530.018055
480.131680	43338.000000	311.531156	43496.284207
482.366910	43378.000000	370.084020	43464.458184
484.600040	43409.000000	440.529979	43432.800650
486.832790	43236.000000	508.618427	43400.491969
489.063450	43626.000000	564.240299	43367.979482
491.293670	43466.000000	605.402470	43336.569163
493.523500	43157.000000	617.972557	43303.709397
495.751190	43314.000000	610.300422	43269.957155
497.976840	43287.000000	585.373158	43234.313275
500.202090	43312.000000	538.233722	43199.088778
502.426910	43067.000000	476.389575	43160.159730
504.649660	43093.000000	413.948682	43119.253696
506.870270	43147.000000	355.335532	43074.505525
509.090550	42820.000000	301.403930	43026.000564
511.310360	42875.000000	258.458645	42972.733767
513.528140	42990.000000	219.746486	42918.372894
515.743770	42631.000000	190.831151	42860.584853
517.959110	42692.000000	170.643318	42798.249081
520.173890	42790.000000	166.405733	42732.751750
522.386660	42665.000000	162.394245	42667.236760
524.597410	42495.000000	160.464933	42600.674048
526.807740	42420.000000	165.299668	42530.511264
529.017580	42412.000000	175.056704	42452.879047
531.225400	42467.000000	197.091639	42376.083389
533.431210	42187.000000	233.754524	42297.875072
535.636470	42185.000000	301.970947	42222.905570
537.841430	42138.000000	418.831735	42152.963513
540.044310	42413.000000	596.223131	42084.565081
542.245120	42424.000000	789.993597	42020.018351
544.445500	42545.000000	862.381226	41958.097548
546.645450	42122.000000	722.385968	41897.926381
548.843380	41976.000000	522.855884	41836.379343
551.040830	41939.000000	374.671666	41773.871403
553.236330	41742.000000	279.119124	41716.842666
555.429690	41811.000000	224.167344	41665.642618
557.622680	41554.000000	197.282615	41618.872579
559.815250	41542.000000	184.737624	41575.538538
562.005800	41407.000000	180.647397	41537.670455
564.195920	41239.000000	183.428581	41506.508088
566.383910	41332.000000	187.453520	41476.758379
568.569950	41403.000000	192.355738	41450.495435
570.755550	41305.000000	196.369100	41425.914438
572.940730	41391.000000	202.426771	41405.523592
575.123900	41077.000000	211.040149	41388.031641
577.306640	41186.000000	222.705390	41371.934689
579.487300	41071.000000	239.787133	41356.945056
581.665950	41193.000000	257.773400	41340.651657
583.844120	41441.000000	276.617104	41324.452435
586.021970	41147.000000	295.419536	41308.581361
588.197750	41193.000000	332.993245	41292.893492
590.373170	41494.000000	375.089508	41277.675038
592.546450	41439.000000	418.218111	41263.833926
594.719420	41298.000000	456.083066	41249.079736
596.890260	41609.000000	485.196711	41230.069176
599.059140	41461.000000	502.725635	41206.002475
601.229190	41334.000000	513.287006	41183.119611
603.395570	41475.000000	517.822275	41160.259556
605.561580	41356.000000	520.949484	41137.551068
607.727170	41465.000000	526.416317	41112.368219
609.890750	41454.000000	524.318528	41086.960228
612.053960	41509.000000	521.401838	41060.778218
614.215030	41598.000000	525.245631	41030.656950
616.375790	41671.000000	573.185344	40995.693648
618.534480	41496.000000	639.063754	40959.073414
620.692750	41554.000000	732.164307	40920.220886
622.849000	42046.000000	861.412875	40878.774068
625.004820	41599.000000	1018.612908	40837.811381
627.158750	41927.000000	1202.820843	40799.072159
629.310490	42225.000000	1379.196615	40764.990297
631.463560	42322.000000	1464.280606	40743.043320
633.612920	42069.000000	1417.889391	40731.702319
635.763490	42128.000000	1238.488451	40721.495124
637.910460	41657.000000	999.273004	40712.052384
640.058650	41397.000000	772.952758	40699.486343
642.203190	41258.000000	587.459405	40686.530350
644.348880	41072.000000	452.771642	40675.113566
646.491030	40964.000000	362.258111	40662.999282
648.634400	40678.000000	299.973199	40649.769219
650.774050	40653.000000	259.846495	40630.825613
652.914980	40793.000000	231.211646	40606.980376
655.052250	40827.000000	211.958515	40579.393800
657.190730	40788.000000	200.097654	40549.289455
659.325620	40200.000000	191.364566	40519.385972
661.461730	40618.000000	187.357538	40492.412284
663.594180	40401.000000	188.064879	40467.183083
665.727910	40296.000000	190.642647	40444.500346
667.857910	40222.000000	189.895380	40423.147127
669.989200	40238.000000	192.730274	40401.465759
672.118470	40478.000000	196.853161	40380.540016
674.245670	40093.000000	197.934498	40361.241039
676.372560	40327.000000	200.359861	40344.187599
678.497380	40408.000000	207.037271	40331.197026
680.621830	40562.000000	215.169946	40320.904483
682.744320	40322.000000	224.442335	40312.159978
684.866390	40224.000000	229.946277	40304.983378
686.986450	40276.000000	237.985303	40298.326959
689.106080	40381.000000	248.464522	40292.278279
691.223750	40155.000000	262.374681	40285.613767
693.341000	40314.000000	280.065931	40278.764580
695.457820	40278.000000	302.655296	40271.952180
697.571110	40270.000000	330.719218	40265.225865
699.685610	40319.000000	356.555169	40258.551052
701.798100	40540.000000	386.964785	40252.692933
703.908570	40897.000000	422.770395	40256.015624
706.018620	40750.000000	470.769383	40267.832661
708.126770	40544.000000	531.864664	40282.118908
710.234380	40924.000000	613.549997	40299.950781
712.340150	40847.000000	726.795101	40314.787376
714.445430	41097.000000	890.898262	40312.357162
716.550350	41206.000000	1128.926837	40291.219520
718.653260	41364.000000	1483.092419	40260.355871
720.754270	42026.000000	2016.023061	40221.729221
722.854800	42753.000000	2808.976527	40186.768861
724.953370	44037.000000	3927.440217	40181.132206
727.051570	45525.000000	5316.794822	40183.684556
729.149350	46408.000000	6556.230656	40167.429416
731.243530	46828.000000	6968.459177	40125.140890
733.338990	45889.000000	6124.854356	40082.386627
735.432370	44601.000000	4582.481959	40026.145153
737.523800	43158.000000	3135.091361	39980.607880
739.614870	42113.000000	2124.207517	39957.423355
741.705570	41272.000000	1468.453283	39958.988683
743.792600	40790.000000	1053.473940	39964.485177
745.880920	40545.000000	786.184293	39956.050059
747.967220	40544.000000	614.775589	39939.975916
750.051570	40234.000000	501.193232	39930.748018
752.135500	40142.000000	425.747693	39912.069653
754.219120	40249.000000	367.952593	39899.327398
756.300720	40179.000000	321.896356	39888.472735
758.380310	39944.000000	287.281389	39873.294747
760.459530	39883.000000	262.697863	39849.175439
762.538390	39804.000000	244.522459	39827.815231
764.615300	40003.000000	231.667518	39803.550978
766.690190	40024.000000	218.793769	39781.976663
768.764710	39771.000000	200.467696	39764.624506
770.838810	39919.000000	185.164939	39746.007577
772.909360	39770.000000	171.486579	39728.742975
774.981140	39522.000000	158.223280	39713.325130
777.050960	39784.000000	145.978606	39701.991487
779.120420	39848.000000	133.507639	39690.511796
781.187870	39621.000000	121.120871	39677.820308
783.253420	39478.000000	111.202669	39663.278753
785.318480	39343.000000	103.362770	39647.574329
787.383240	39554.000000	96.436747	39632.480586
789.445980	39439.000000	91.325039	39618.251728
791.506770	39299.000000	86.975417	39604.151261
793.567260	39412.000000	82.312080	39591.002867
795.627260	39669.000000	77.999804	39576.977079
797.685360	39548.000000	73.667409	39561.757889
799.741520	39505.000000	71.277253	39544.241289
801.797240	39517.000000	71.469459	39525.501856
803.852600	39580.000000	71.602907	39509.141503
805.906010	39084.000000	71.805442	39496.019964
807.959050	39518.000000	71.214627	39479.870773
810.010130	39245.000000	69.186540	39462.030807
812.059200	39471.000000	67.522407	39440.478933
814.107970	39532.000000	66.323446	39416.664229
816.156370	39311.000000	66.981054	39389.914213
818.202760	39333.000000	68.681717	39361.106644
820.247190	39154.000000	70.308189	39331.571041
822.292850	39207.000000	71.965763	39299.802775
824.335020	39366.000000	72.434730	39266.481320
826.376770	39343.000000	71.303712	39231.965727
828.418090	39171.000000	71.010011	39196.732033
830.457520	39072.000000	71.481513	39159.894015
832.496640	39213.000000	72.820515	39121.609860
834.533690	39004.000000	73.985642	39082.287549
836.568910	38843.000000	75.307377	39041.845044
838.603700	38948.000000	75.973182	39000.349298
840.638060	39040.000000	76.116747	38957.382401
842.670530	38730.000000	73.922407	38913.079365
844.702640	38641.000000	71.671643	38869.705225
846.732790	38809.000000	69.450471	38825.951801
848.762570	38790.000000	68.028495	38782.604516
850.790470	38497.000000	67.542715	38739.632468
852.816350	38560.000000	66.885400	38696.138767
854.843440	38574.000000	66.538328	38652.447883
856.867070	38693.000000	68.658483	38607.241333
858.890200	38510.000000	70.787456	38559.297757
860.913150	38445.000000	74.161483	38510.348398
862.934020	38353.000000	78.507512	38460.264129
864.954530	38293.000000	82.064888	38408.098764
866.973140	38213.000000	85.052446	38353.972599
868.991390	38112.000000	89.020352	38300.012348
871.007690	38409.000000	93.143245	38245.951298
873.023620	38017.000000	111.834031	38189.119744
875.037660	37807.000000	130.125800	38129.126999
877.051270	38023.000000	142.223771	38067.719020
879.062990	38011.000000	153.412780	38006.102085
881.074340	37931.000000	163.802983	37944.530768
883.083740	37818.000000	176.974979	37882.177705
885.092770	37893.000000	193.069149	37820.111957
887.099850	37848.000000	211.891239	37758.016043
889.104980	37960.000000	230.196757	37697.110220
891.111450	37420.000000	249.746721	37637.609698
893.114260	37456.000000	274.247980	37574.667292
895.118410	37499.000000	301.466998	37510.371456
897.119020	37604.000000	332.262658	37445.234647
899.120790	37451.000000	364.010024	37379.360606
901.119080	37452.000000	395.622010	37313.376569
903.118650	37540.000000	422.942149	37247.708909
905.114620	37474.000000	436.276414	37185.420226
907.111880	37389.000000	445.911786	37127.820539
909.107180	37134.000000	448.347657	37073.620430
911.100520	37310.000000	441.313610	37019.027426
913.093630	37246.000000	426.432041	36962.025912
915.084660	37053.000000	402.326713	36902.746486
917.075380	37265.000000	375.181846	36842.414188
919.064210	37117.000000	346.200569	36781.669128
921.052730	36943.000000	318.539130	36724.008006
923.039310	36891.000000	292.340266	36668.332699
925.025450	36762.000000	268.411382	36612.373756
927.009770	36495.000000	245.850759	36554.341811
928.993650	36645.000000	226.593098	36497.393639
930.975590	36646.000000	211.505241	36441.807727
932.957280	36404.000000	197.092904	36387.007606
934.937010	36464.000000	182.877278	36333.618305
936.916380	36518.000000	169.605391	36286.551754
938.895390	36463.000000	164.005191	36245.982331
940.870970	36180.000000	159.921115	36207.005826
942.847660	36355.000000	160.069922	36168.289413
944.822510	36087.000000	163.543317	36124.408335
946.795470	36055.000000	171.984378	36076.776721
948.768010	36185.000000	185.527830	36030.933739
950.738710	36006.000000	204.241867	35984.525970
952.708980	36007.000000	234.288823	35939.853582
954.677310	36163.000000	275.041543	35895.611062
956.645390	36133.000000	330.498491	35852.288241
958.613160	36067.000000	407.751653	35809.473462
960.578920	36305.000000	522.867426	35765.687481
962.542720	36293.000000	673.490273	35721.536378
964.506290	36405.000000	834.562059	35678.868568
966.467960	36416.000000	975.483041	35640.529415
968.429260	36590.000000	1018.484886	35604.209188
970.390140	36457.000000	959.836098	35571.078479
972.347660	36352.000000	860.556266	35537.772107
974.306270	36429.000000	772.050808	35504.793148
976.263060	36104.000000	753.188550	35473.610179
978.218020	36038.000000	830.714127	35448.230699
980.172490	36417.000000	1085.150972	35428.595663
982.125120	36951.000000	1570.000359	35421.227029
984.077390	37909.000000	2330.500567	35415.285034
986.029360	38338.000000	3058.612631	35421.279636
987.979370	38586.000000	3237.438851	35432.153613
989.927490	37971.000000	2637.857023	35427.335491
991.875310	36949.000000	1734.490484	35399.058956
993.822750	36296.000000	1078.081333	35364.319509
995.768370	36025.000000	679.103522	35335.575951
997.711980	35726.000000	465.177287	35317.875687
999.655270	35150.000000	335.358069	35299.263449
1001.596700	35568.000000	258.119046	35286.104202
1003.537700	35341.000000	207.451665	35271.877276
1005.478600	35195.000000	173.746534	35258.573176
1007.417400	35342.000000	146.304156	35245.514085
1009.354300	35458.000000	122.915470	35228.939993
1011.291000	35176.000000	104.351631	35214.073508
1013.227200	35126.000000	91.557447	35199.885669
1015.161600	35509.000000	81.923691	35187.088232
1017.094100	35195.000000	74.773026	35174.941575
1019.026200	35251.000000	69.939251	35161.933343
1020.958000	35311.000000	66.455814	35149.222173
1022.888000	35070.000000	66.043461	35137.511638
1024.816000	35093.000000	67.258712	35127.933701
1026.743800	34895.000000	69.285534	35120.389221
1028.671100	35164.000000	70.276338	35111.522764
1030.596600	35146.000000	71.911478	35103.909490
1032.521700	35221.000000	73.070144	35097.285262
1034.444900	35190.000000	74.440744	35090.580651
1036.366300	35157.000000	75.693260	35081.351097
1038.287400	35341.000000	76.293956	35068.817614
1040.208100	35190.000000	74.877234	35055.882406
1042.127000	34956.000000	74.381878	35043.467932
1044.043800	35127.000000	73.886711	35029.966925
1045.960400	35068.000000	75.028461	35014.512107
1047.876700	35122.000000	77.223152	34999.059865
1049.791000	34981.000000	79.895040	34984.917276
1051.705100	34994.000000	83.310713	34971.046365
1053.617300	35189.000000	87.420224	34956.121939
1055.527600	34847.000000	93.157960	34942.044924
1057.437500	35061.000000	101.236918	34929.290805
1059.347300	35290.000000	112.402946	34917.717764
1061.255000	35035.000000	126.274753	34907.061940
1063.162500	34921.000000	145.529942	34898.433225
1065.068000	35176.000000	175.115599	34889.741328
1066.971700	35067.000000	216.702188	34881.093852
1068.875000	35159.000000	270.887605	34875.639757
1070.778100	35454.000000	334.651739	34869.769406
1072.679200	35405.000000	411.014840	34862.006865
1074.580000	35340.000000	487.998484	34852.883444
1076.479000	35284.000000	539.396636	34841.477880
1078.377600	35176.000000	542.113705	34827.983035
1080.274400	35349.000000	492.624436	34811.583043
1082.169200	35233.000000	412.477806	34796.481298
1084.065300	34966.000000	330.409533	34783.189339
1085.958000	34849.000000	259.497791	34773.428842
1087.850300	34688.000000	204.995331	34768.066349
1089.742400	35032.000000	165.913993	34763.062815
1091.632600	34905.000000	135.968583	34757.348445
1093.522500	34829.000000	115.951906	34752.494086
1095.410400	34821.000000	101.167412	34746.752309
1097.298100	34849.000000	90.609714	34739.879762
1099.183800	34742.000000	82.864308	34729.128656
1101.069300	34695.000000	79.132569	34716.503111
1102.952900	34711.000000	76.652697	34706.191623
1104.834600	34615.000000	74.987799	34696.616169
1106.717700	34855.000000	74.908325	34685.581981
1108.597200	34745.000000	76.245862	34676.136849
1110.477900	34484.000000	78.407938	34666.069541
1112.355300	34729.000000	81.195329	34659.286112
1114.232300	34581.000000	87.788334	34656.365146
1116.109100	34577.000000	96.492119	34657.035607
1117.984000	34649.000000	107.664757	34658.626871
1119.858500	34621.000000	121.405369	34661.143997
1121.731300	34602.000000	140.777267	34661.492839
1123.603600	34648.000000	163.815675	34660.361425
1125.474100	34833.000000	193.921043	34660.450176
1127.344400	34938.000000	225.596604	34660.556953
1129.212600	34670.000000	259.211810	34657.371757
1131.080700	34736.000000	287.573831	34653.427165
1132.946900	34852.000000	304.326091	34651.737861
1134.812700	34952.000000	302.874851	34650.892657
1136.676800	34861.000000	279.888429	34651.298520
1138.540400	34906.000000	242.918158	34650.583454
1140.402300	35152.000000	203.313913	34649.272882
1142.263800	34846.000000	166.970923	34652.142253
1144.123400	34823.000000	136.249540	34654.758614
1145.982800	34485.000000	117.037749	34658.230664
1147.841800	34581.000000	103.078778	34661.793857
1149.697500	34935.000000	91.643899	34663.854904
1151.554400	34725.000000	83.331331	34671.337396
1153.407800	34707.000000	79.517107	34682.443414
1155.262600	34734.000000	76.408763	34694.981127
1157.115500	34948.000000	73.703358	34707.790704
1158.966400	34750.000000	71.537752	34718.598923
1160.817100	34896.000000	70.148017	34726.022555
1162.666000	34936.000000	69.584540	34730.941017
1164.514500	34976.000000	69.936055	34738.066206
1166.361300	34624.000000	73.171363	34746.191201
1168.207600	35022.000000	77.067998	34753.476877
1170.052200	34715.000000	82.779885	34762.029257
1171.896500	34691.000000	89.291750	34772.990973
1173.740400	34949.000000	96.162987	34782.907727
1175.580900	34744.000000	101.477627	34793.541570
1177.422900	34943.000000	111.107894	34805.026688
1179.262700	35078.000000	122.062080	34815.145407
1181.100700	34795.000000	138.201326	34827.439952
1182.938600	34747.000000	156.940035	34843.006329
1184.774500	34805.000000	178.988351	34858.683346
1186.610200	35126.000000	202.399732	34873.599955
1188.444000	34727.000000	227.078792	34889.095423
1190.277500	35170.000000	254.221566	34900.368182
1192.110700	35342.000000	288.586857	34908.724573
1193.942000	35232.000000	327.188170	34916.384567
1195.771600	35201.000000	369.176713	34926.495194
1197.600700	35191.000000	412.476059	34938.264682
1199.428100	35151.000000	444.685780	34950.947341
1201.255200	35428.000000	458.799767	34963.307644
1203.082000	35459.000000	445.537100	34979.115074
1204.907000	35208.000000	409.460271	34998.604614
1206.730100	35342.000000	364.322883	35019.783642
1208.552900	35261.000000	319.650127	35044.273221
1210.373900	35329.000000	282.314919	35071.519232
1212.194600	35207.000000	255.052009	35101.435682
1214.015000	35356.000000	233.129772	35129.522758
1215.833500	35311.000000	216.129629	35156.690227
1217.650300	35314.000000	202.314613	35181.384807
1219.466700	35445.000000	194.622107	35202.862461
1221.281300	35315.000000	192.046006	35222.259571
1223.095600	35440.000000	193.445651	35240.853507
1224.909500	35463.000000	205.042604	35256.809836
1226.721700	35522.000000	223.381714	35270.626576
1228.532000	35314.000000	248.501678	35282.078769
1230.342000	35497.000000	278.517778	35292.578888
1232.151700	35344.000000	311.594846	35301.410028
1233.959700	35499.000000	347.093804	35308.343368
1235.765900	35853.000000	390.017958	35315.823285
1237.571700	35730.000000	445.760219	35325.917725
1239.377100	35912.000000	521.555704	35334.568972
1241.180800	36107.000000	616.020126	35342.390282
1242.982700	35996.000000	738.531572	35350.720829
1244.784200	36345.000000	894.358724	35357.780996
1246.585300	36289.000000	1096.716379	35363.606373
1248.384900	36476.000000	1350.031559	35368.095612
1250.182500	36874.000000	1652.549474	35371.990540
1251.979700	37265.000000	1986.475869	35375.943777
1253.776900	37872.000000	2323.059829	35376.435448
1255.572000	38151.000000	2597.876942	35372.954937
1257.365500	37874.000000	2727.300942	35376.421837
1259.160000	38108.000000	2657.394938	35386.983484
1260.951300	37973.000000	2424.093988	35399.665774
1262.742300	37551.000000	2099.561589	35414.144974
1264.533100	37212.000000	1761.469506	35423.504757
1266.322000	37067.000000	1454.536940	35432.534001
1268.109000	36441.000000	1190.618819	35449.390808
1269.895800	36623.000000	976.126095	35475.119039
1271.682400	36275.000000	805.105642	35503.196550
1273.466900	36339.000000	674.713106	35535.967840
1275.251500	36253.000000	572.327862	35574.476401
1277.033900	36140.000000	493.394592	35619.319302
1278.814700	36153.000000	436.466792	35666.000682
1280.595200	36460.000000	397.641625	35713.565893
1282.375400	36219.000000	369.315220	35761.903284
1284.153800	36034.000000	349.628221	35813.909174
1285.931900	36256.000000	335.401111	35863.805824
1287.708100	36221.000000	323.360012	35911.682997
1289.482500	36210.000000	314.724055	35958.953905
1291.256800	36309.000000	309.254348	36006.384288
1293.030600	36230.000000	308.006545	36057.465971
1294.802900	36566.000000	310.535857	36109.986341
1296.574600	36640.000000	321.746054	36156.788017
1298.344600	36360.000000	335.124580	36199.843573
1300.114400	36365.000000	357.238919	36242.327444
1301.882300	36633.000000	385.650098	36285.925991
1303.648300	36572.000000	423.908293	36324.526522
1305.415800	36791.000000	470.525984	36356.869416
1307.179700	36881.000000	530.804894	36390.543668
1308.943500	36916.000000	606.334447	36426.179455
1310.707000	37039.000000	700.495645	36463.293751
1312.468600	37162.000000	817.652277	36500.905788
1314.230000	37598.000000	963.535774	36537.711433
1315.989500	37778.000000	1138.168899	36579.317911
1317.748800	37949.000000	1296.066801	36621.397114
1319.506200	38146.000000	1402.781853	36667.041072
1321.263400	38263.000000	1482.844928	36716.732078
1323.018900	38118.000000	1580.772249	36768.035868
1324.774000	38506.000000	1733.395490	36817.344646
1326.527300	38648.000000	1955.455135	36863.741287
1328.278900	39015.000000	2292.485333	36905.327163
1330.031700	39475.000000	2745.106328	36946.920765
1331.781100	40115.000000	3313.733457	36992.763011
1333.531900	40793.000000	3860.505946	37041.868351
1335.279300	40968.000000	4139.369555	37086.066174
1337.027800	40893.000000	4012.168101	37119.762131
1338.773200	40535.000000	3552.846542	37153.184752
1340.518300	39842.000000	2948.897427	37188.453027
1342.263100	39495.000000	2369.169707	37227.838982
1344.006000	38933.000000	1891.674331	37266.033005
1345.748700	38846.000000	1524.318600	37305.434411
1347.489500	38414.000000	1248.314431	37345.961529
1349.230200	38443.000000	1053.451500	37384.969302
1350.969100	37925.000000	927.292985	37424.913698
1352.707500	38227.000000	836.435947	37461.896294
1354.445900	38178.000000	773.097610	37494.151265
1356.180900	38279.000000	738.150081	37523.408751
1357.917000	38102.000000	729.162132	37551.209432
1359.649900	38224.000000	730.041732	37577.612170
1361.384200	38194.000000	771.809203	37603.122432
1363.115000	38565.000000	849.569810	37625.061683
1364.847000	38733.000000	951.605522	37643.518952
1366.577400	38799.000000	1103.571177	37657.405313
1368.305900	39020.000000	1275.537081	37668.286464
1370.034300	39072.000000	1410.149751	37680.189953
1371.760600	39347.000000	1453.210365	37693.602117
1373.486900	39036.000000	1396.840041	37702.358394
1375.211300	38951.000000	1286.942369	37702.987468
1376.935400	38799.000000	1164.987249	37701.962187
1378.657800	38767.000000	1056.281600	37703.101511
1380.380000	38734.000000	977.630631	37703.885095
1382.100200	38643.000000	944.360404	37705.660116
1383.820300	38517.000000	922.499786	37704.464506
1385.540200	38674.000000	912.532173	37700.815138
1387.256500	38613.000000	884.513891	37698.074801
1388.974200	38766.000000	835.182672	37694.279016
1390.690300	38534.000000	773.738641	37689.617243
1392.404400	38632.000000	705.149141	37684.603040
1394.118400	38473.000000	646.925530	37676.460755
1395.830400	38308.000000	602.215664	37666.221555
1397.542200	38179.000000	564.400695	37653.572373
1399.252300	38277.000000	532.827681	37639.464916
1400.962200	37821.000000	512.573595	37624.419733
1402.671800	37957.000000	472.886531	37606.683141
1404.379500	37925.000000	433.853098	37588.047451
1406.085600	37728.000000	398.611724	37572.192196
1407.791300	37721.000000	365.917642	37562.185864
1409.495200	37696.000000	335.749125	37555.849869
1411.199000	38060.000000	308.294940	37548.530531
1412.902500	37769.000000	282.925715	37539.659844
1414.604000	37945.000000	257.393840	37535.833525
1416.304000	37932.000000	233.619397	37537.960974
1418.003700	37637.000000	211.871925	37540.424298
1419.701500	37647.000000	193.147392	37543.825715
1421.399000	37597.000000	176.917326	37547.607520
1423.096400	37591.000000	165.196397	37552.825528
1424.792000	37558.000000	155.444844	37557.890866
1426.485700	37428.000000	147.633030	37564.145192
1428.179300	37508.000000	144.622796	37567.938401
1429.871100	37704.000000	149.490111	37568.425106
1431.562500	37785.000000	157.286106	37566.697910
1433.253900	37606.000000	166.304083	37564.424413
1434.943400	37545.000000	178.679068	37559.457667
1436.631000	37856.000000	191.261927	37551.276386
1438.318500	37562.000000	208.882350	37542.549540
1440.005600	37459.000000	232.231616	37533.874197
1441.691000	37433.000000	265.225129	37525.812110
1443.374800	37537.000000	306.956570	37516.626517
1445.058200	37675.000000	364.355992	37506.073883
1446.741300	37704.000000	438.476382	37496.062401
1448.422900	37672.000000	528.679008	37484.419003
1450.102400	37961.000000	640.418287	37472.053089
1451.781700	38039.000000	771.708864	37459.295383
1453.460900	38167.000000	912.480854	37447.051237
1455.138200	38070.000000	1039.896506	37441.425618
1456.813800	38387.000000	1116.227256	37439.002762
1458.489100	38414.000000	1099.138133	37438.616120
1460.164300	38271.000000	997.891707	37440.873799
1461.837600	38262.000000	850.765512	37444.491529
1463.509200	38025.000000	695.905700	37450.387540
1465.180500	37873.000000	558.760085	37458.519524
1466.851600	37666.000000	446.571027	37471.289738
1468.520900	37689.000000	356.655094	37488.068003
1470.189900	37868.000000	289.281529	37506.943919
1471.857200	37898.000000	236.905093	37522.656804
1473.522800	37737.000000	199.983543	37535.681591
1475.188100	37596.000000	172.816074	37546.645147
1476.853100	37471.000000	155.767234	37555.039062
1478.516500	37604.000000	142.156081	37560.861864
1480.178000	37610.000000	132.279001	37565.950746
1481.839200	37555.000000	123.289730	37571.888695
1483.500400	37764.000000	116.295092	37578.329536
1485.159700	37686.000000	110.102248	37581.334011
1486.818600	37589.000000	104.635128	37582.305582
1488.476000	37326.000000	99.702468	37583.676302
1490.131500	37761.000000	96.453077	37584.725863
1491.788300	37568.000000	93.085838	37585.606200
1493.441800	37494.000000	90.708288	37585.360088
1495.095100	37515.000000	89.538200	37587.372391
1496.748000	37481.000000	89.805896	37591.361312
1498.399400	37652.000000	90.265551	37596.056563
1500.050400	37475.000000	91.479554	37602.509912
1501.699700	37630.000000	93.765801	37608.053126
1503.347300	37743.000000	96.517043	37612.991913
1504.996100	37690.000000	99.756616	37617.146748
1506.641600	37559.000000	103.730029	37620.406164
1508.287000	37672.000000	109.560166	37620.537497
1509.932000	37639.000000	116.190959	37619.613383
1511.575300	37365.000000	125.153375	37619.995978
