Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
557.622680 56969.000000 127.766075 56675.289062
559.815250 56799.000000 142.834885 56642.292969
562.005800 56991.000000 169.497223 56612.261719
564.195920 56617.000000 221.564484 56586.125000
566.383910 56977.000000 310.611633 56560.269531
568.569950 57024.000000 472.249084 56535.144531
570.755550 57216.000000 684.488586 56511.628906
572.940730 57436.000000 779.008667 56490.234375
575.123900 56962.000000 629.374084 56468.039062
577.306640 56876.000000 420.718903 56443.789062
579.487300 56591.000000 289.723602 56419.093750
581.665950 56564.000000 223.078278 56392.082031
583.844120 56695.000000 190.423935 56365.562500
586.021970 56428.000000 178.181366 56340.007812
588.197750 56543.000000 172.975250 56313.695312
590.373170 56507.000000 169.744278 56287.160156
592.546450 56432.000000 167.773148 56259.019531
594.719420 56030.000000 166.626282 56230.078125
596.890260 56615.000000 167.720856 56203.609375
599.059140 55987.000000 172.435806 56180.488281
601.229190 55989.000000 178.693939 56155.394531
603.395570 56260.000000 191.863647 56130.171875
605.561580 56105.000000 204.797455 56101.347656
607.727170 56381.000000 220.677216 56068.523438
609.890750 56229.000000 239.138382 56034.605469
612.053960 56245.000000 257.426727 55999.699219
614.215030 56109.000000 281.632507 55965.441406
616.375790 56225.000000 309.070740 55930.000000
618.534480 56151.000000 340.856384 55892.917969
620.692750 56219.000000 376.589813 55855.500000
622.849000 56475.000000 416.339935 55816.242188
625.004820 55939.000000 464.245422 55776.164062
627.158750 56111.000000 524.254517 55733.664062
629.310490 56148.000000 599.823975 55690.648438
631.463560 56447.000000 697.902527 55649.496094
633.612920 56178.000000 827.097778 55608.710938
635.763490 56426.000000 1003.396667 55567.789062
637.910460 56569.000000 1224.841187 55528.515625
640.058650 56858.000000 1522.649536 55490.597656
642.203190 57473.000000 1928.547241 55453.460938
644.348880 57882.000000 2483.281738 55417.726562
646.491030 58724.000000 3176.444092 55384.117188
648.634400 59137.000000 3990.779297 55355.964844
650.774050 60064.000000 4813.104980 55327.148438
652.914980 60947.000000 5499.219727 55298.234375
655.052250 61023.000000 5688.369629 55266.906250
657.190730 60507.000000 5256.011719 55238.714844
659.325620 59457.000000 4480.226074 55215.679688
661.461730 59077.000000 3673.522949 55197.246094
663.594180 58133.000000 2982.291992 55177.339844
665.727910 57320.000000 2430.001465 55158.953125
667.857910 57297.000000 2023.599976 55143.910156
669.989200 56577.000000 1713.879639 55134.554688
672.118470 56813.000000 1460.090820 55125.835938
674.245670 56260.000000 1239.554565 55115.871094
676.372560 56260.000000 1064.604980 55103.648438
678.497380 56212.000000 926.123047 55093.550781
680.621830 55953.000000 811.223450 55083.234375
682.744320 55589.000000 719.778992 55070.000000
684.866390 55608.000000 640.943542 55054.964844
686.986450 55471.000000 581.329712 55039.878906
689.106080 55451.000000 538.673706 55024.175781
691.223750 55313.000000 506.617432 55009.113281
693.341000 55467.000000 484.998840 54993.867188
695.457820 55188.000000 475.030670 54978.421875
697.571110 55280.000000 471.208832 54961.242188
699.685610 55017.000000 477.383972 54942.601562
701.798100 55602.000000 485.408386 54920.898438
703.908570 55646.000000 498.692078 54899.679688
706.018620 55482.000000 506.318512 54877.812500
708.126770 55056.000000 510.602051 54856.664062
710.234380 55233.000000 501.546051 54835.972656
712.340150 55299.000000 476.886047 54816.523438
714.445430 55286.000000 437.725250 54799.250000
716.550350 55076.000000 386.930054 54783.117188
718.653260 54821.000000 336.988098 54767.867188
720.754270 55144.000000 292.301941 54751.304688
722.854800 54959.000000 256.751740 54734.824219
724.953370 54879.000000 229.057007 54719.273438
727.051570 54772.000000 204.964569 54704.648438
729.149350 54618.000000 181.115799 54689.730469
731.243530 54846.000000 163.180557 54674.546875
733.338990 54901.000000 146.392715 54656.066406
735.432370 54937.000000 127.933205 54633.628906
737.523800 54747.000000 120.200233 54610.964844
739.614870 54857.000000 112.326172 54589.714844
741.705570 54503.000000 105.380569 54568.933594
743.792600 54387.000000 99.372078 54547.906250
745.880920 54415.000000 94.790565 54526.812500
747.967220 54601.000000 88.021942 54505.265625
750.051570 54284.000000 78.596786 54483.269531
752.135500 54455.000000 66.785851 54460.269531
754.219120 54502.000000 64.524002 54438.179688
756.300720 54475.000000 62.925220 54416.738281
758.380310 54297.000000 61.185905 54395.695312
760.459530 54234.000000 58.143665 54374.457031
762.538390 54050.000000 56.014893 54353.722656
764.615300 54582.000000 53.963909 54332.753906
766.690190 54496.000000 52.086628 54311.519531
768.764710 54245.000000 50.213966 54290.277344
770.838810 54569.000000 48.586102 54269.585938
772.909360 54386.000000 46.496475 54248.863281
774.981140 54066.000000 44.822441 54226.457031
777.050960 54417.000000 43.496822 54203.585938
779.120420 54354.000000 41.969513 54181.500000
781.187870 54455.000000 40.894321 54158.781250
783.253420 54050.000000 40.128651 54135.855469
785.318480 53970.000000 39.118305 54112.503906
787.383240 54267.000000 37.847450 54089.054688
789.445980 54000.000000 37.077999 54064.363281
791.506770 53933.000000 36.475521 54038.480469
793.567260 54164.000000 35.012829 54012.296875
795.627260 54297.000000 33.371971 53985.761719
797.685360 54016.000000 32.311699 53958.968750
799.741520 54052.000000 31.319534 53932.972656
801.797240 53921.000000 30.506750 53907.300781
803.852600 54027.000000 30.090275 53880.546875
805.906010 53344.000000 30.106396 53853.355469
807.959050 53871.000000 30.084478 53824.781250
810.010130 53655.000000 30.621603 53794.574219
812.059200 53763.000000 31.212717 53761.601562
814.107970 53973.000000 32.106644 53727.308594
816.156370 53859.000000 33.395596 53690.773438
818.202760 53873.000000 34.071999 53650.703125
820.247190 53525.000000 33.594383 53610.218750
822.292850 53515.000000 33.495766 53568.328125
824.335020 53728.000000 33.198742 53524.800781
826.376770 53621.000000 33.378277 53480.542969
828.418090 53674.000000 33.411053 53433.558594
830.457520 53322.000000 32.956093 53384.503906
832.496640 53530.000000 32.337852 53333.605469
834.533690 53400.000000 32.175758 53279.460938
836.568910 53030.000000 32.123482 53224.812500
838.603700 53039.000000 31.189655 53169.257812
840.638060 53221.000000 30.269547 53113.625000
842.670530 53090.000000 30.440180 53057.421875
844.702640 52876.000000 30.744278 53000.644531
846.732790 52977.000000 31.794834 52942.429688
848.762570 53172.000000 32.978283 52883.136719
850.790470 52742.000000 34.127098 52821.507812
852.816350 52736.000000 34.559124 52758.218750
854.843440 52503.000000 34.330231 52692.589844
856.867070 52967.000000 34.071312 52623.972656
858.890200 52712.000000 34.724022 52551.886719
860.913150 52623.000000 35.318737 52478.808594
862.934020 52241.000000 36.561905 52403.636719
864.954530 52405.000000 37.912273 52327.429688
866.973140 52232.000000 39.685566 52250.320312
868.991390 51961.000000 41.888260 52173.199219
871.007690 52657.000000 44.254951 52096.792969
873.023620 51955.000000 46.726852 52019.980469
875.037660 51782.000000 49.913254 51944.609375
877.051270 52039.000000 53.952869 51865.703125
879.062990 51862.000000 58.277199 51784.460938
881.074340 51837.000000 63.712502 51701.828125
883.083740 52007.000000 73.918159 51616.535156
885.092770 51883.000000 88.853119 51530.292969
887.099850 51787.000000 111.478600 51443.097656
889.104980 51974.000000 145.603439 51352.656250
891.111450 51277.000000 203.385513 51259.843750
893.114260 51134.000000 292.455139 51166.023438
895.118410 51274.000000 427.901703 51069.937500
897.119020 51912.000000 574.138184 50971.093750
899.120790 51531.000000 617.349487 50868.843750
901.119080 51277.000000 493.597321 50765.437500
903.118650 50967.000000 330.900482 50662.015625
905.114620 50816.000000 212.997955 50559.921875
907.111880 50546.000000 147.076920 50459.949219
909.107180 50459.000000 109.252426 50361.882812
911.100520 50427.000000 89.619400 50265.476562
913.093630 50214.000000 79.007584 50170.410156
915.084660 49975.000000 73.889183 50075.664062
917.075380 50172.000000 71.802246 49980.046875
919.064210 50014.000000 73.552231 49882.714844
921.052730 49752.000000 80.091263 49785.847656
923.039310 49885.000000 94.528244 49688.945312
925.025450 49638.000000 119.024635 49595.781250
927.009770 49510.000000 171.520798 49507.964844
928.993650 49569.000000 301.306854 49423.453125
930.975590 49949.000000 570.160339 49340.355469
932.957280 51138.000000 830.950012 49258.710938
934.937010 49992.000000 635.201721 49181.621094
936.916380 49645.000000 367.296326 49111.539062
938.895390 49182.000000 218.680023 49043.039062
940.870970 48771.000000 148.645203 48974.839844
942.847660 48904.000000 109.149559 48905.535156
944.822510 48911.000000 92.885033 48837.519531
946.795470 48639.000000 85.982750 48772.136719
948.768010 48643.000000 83.921524 48707.238281
950.738710 48578.000000 88.259979 48645.097656
952.708980 48510.000000 97.104111 48586.839844
954.677310 48653.000000 112.943497 48529.257812
956.645390 48630.000000 135.333313 48471.089844
958.613160 48625.000000 169.276337 48413.074219
960.578920 48558.000000 222.956711 48356.695312
962.542720 48670.000000 309.516479 48302.453125
964.506290 48772.000000 446.312347 48250.242188
966.467960 48725.000000 634.023376 48199.785156
968.429260 48994.000000 833.324829 48150.656250
970.390140 49027.000000 941.334106 48101.867188
972.347660 48938.000000 877.715210 48053.859375
974.306270 48908.000000 690.750366 48007.183594
976.263060 48405.000000 491.053314 47963.128906
978.218020 48076.000000 339.975281 47918.625000
980.172490 47892.000000 239.848236 47875.039062
982.125120 47926.000000 177.293121 47834.101562
984.077390 48419.000000 137.172989 47793.449219
986.029360 47884.000000 110.349525 47755.453125
987.979370 48002.000000 91.599686 47717.351562
989.927490 47912.000000 78.014755 47678.898438
991.875310 47863.000000 68.855591 47642.378906
993.822750 47758.000000 62.434326 47607.789062
995.768370 47706.000000 57.455711 47574.347656
997.711980 47798.000000 54.319023 47541.832031
999.655270 47386.000000 52.537590 47511.933594
1001.596700 47552.000000 50.572540 47483.566406
1003.537700 47677.000000 48.268402 47456.902344
1005.478600 47333.000000 46.907204 47433.984375
1007.417400 47731.000000 45.714447 47413.207031
1009.354300 47716.000000 44.886803 47394.699219
1011.291000 47409.000000 44.291050 47376.773438
1013.227200 47157.000000 43.538544 47358.988281
1015.161600 47525.000000 42.754601 47341.078125
1017.094100 47347.000000 42.303806 47322.980469
1019.026200 47420.000000 41.387722 47308.003906
1020.958000 47394.000000 40.965763 47296.066406
1022.888000 47022.000000 40.785179 47285.835938
1024.816000 47329.000000 40.910336 47276.347656
1026.743800 46917.000000 41.069931 47266.308594
1028.671100 47253.000000 42.327713 47256.871094
1030.596600 47341.000000 43.587128 47245.816406
1032.521700 47248.000000 44.980877 47234.683594
1034.444900 47360.000000 46.189018 47224.148438
1036.366300 47380.000000 47.539551 47213.101562
1038.287400 47508.000000 48.712162 47204.476562
1040.208100 47359.000000 50.690857 47194.214844
1042.127000 46977.000000 52.341743 47185.058594
1044.043800 47340.000000 54.507915 47175.558594
1045.960400 47221.000000 57.236217 47162.210938
1047.876700 47390.000000 60.766563 47148.898438
1049.791000 47056.000000 64.365494 47136.699219
1051.705100 47259.000000 70.015915 47126.152344
1053.617300 47492.000000 77.515167 47114.847656
1055.527600 47193.000000 88.953514 47102.359375
1057.437500 47330.000000 104.881737 47089.882812
1059.347300 47528.000000 129.003632 47076.699219
1061.255000 47338.000000 162.389862 47061.328125
1063.162500 47137.000000 213.019684 47045.121094
1065.068000 47331.000000 284.920837 47030.644531
1066.971700 47360.000000 386.885956 47018.437500
1068.875000 47486.000000 533.187134 47002.859375
1070.778100 47829.000000 701.606201 46985.937500
1072.679200 47918.000000 807.915649 46965.664062
1074.580000 47663.000000 755.434021 46944.035156
1076.479000 47658.000000 611.238342 46923.734375
1078.377600 47384.000000 460.441345 46902.066406
1080.274400 47430.000000 338.951843 46880.632812
1082.169200 47351.000000 256.099060 46858.468750
1084.065300 47159.000000 198.844269 46836.113281
1085.958000 46863.000000 158.933258 46813.406250
1087.850300 46580.000000 129.333862 46791.332031
1089.742400 47003.000000 109.426895 46768.894531
1091.632600 46865.000000 95.244308 46747.160156
1093.522500 46739.000000 85.004410 46731.292969
1095.410400 46785.000000 78.488434 46718.250000
1097.298100 46863.000000 73.632195 46705.121094
1099.183800 46574.000000 69.990158 46695.335938
1101.069300 46802.000000 66.912666 46687.398438
1102.952900 46576.000000 64.423393 46679.296875
1104.834600 46517.000000 62.989235 46672.070312
1106.717700 46786.000000 62.303040 46665.476562
1108.597200 46840.000000 61.440155 46660.621094
1110.477900 46499.000000 60.062317 46654.164062
1112.355300 46796.000000 59.052177 46648.621094
1114.232300 46439.000000 58.637371 46644.156250
1116.109100 46777.000000 57.924316 46642.328125
1117.984000 46686.000000 57.141106 46641.625000
1119.858500 46263.000000 57.608208 46641.847656
1121.731300 46579.000000 58.696186 46639.812500
1123.603600 46679.000000 59.963020 46637.605469
1125.474100 46751.000000 61.046867 46633.843750
1127.344400 47006.000000 61.827888 46629.429688
1129.212600 46566.000000 62.180408 46627.257812
1131.080700 46668.000000 63.601128 46628.500000
1132.946900 46466.000000 66.095169 46633.429688
1134.812700 46563.000000 72.398743 46640.335938
1136.676800 46583.000000 80.041611 46645.621094
1138.540400 46626.000000 88.815308 46650.523438
1140.402300 47069.000000 98.401985 46654.382812
1142.263800 46703.000000 109.296043 46658.621094
1144.123400 46900.000000 121.401894 46662.808594
1145.982800 46778.000000 135.381210 46666.171875
1147.841800 46540.000000 150.511673 46669.031250
1149.697500 47227.000000 169.522034 46676.074219
1151.554400 46999.000000 193.073486 46684.003906
1153.407800 46821.000000 224.938919 46697.183594
1155.262600 47068.000000 270.668518 46712.195312
1157.115500 47323.000000 336.079193 46727.964844
1158.966400 47012.000000 421.532166 46741.109375
1160.817100 47396.000000 510.788757 46754.718750
1162.666000 47616.000000 577.407654 46767.238281
1164.514500 47413.000000 597.294800 46779.167969
1166.361300 47337.000000 563.755737 46791.941406
1168.207600 47548.000000 503.419128 46803.960938
1170.052200 47095.000000 445.497620 46816.570312
1171.896500 47197.000000 404.140381 46828.187500
1173.740400 47292.000000 384.556396 46842.644531
1175.580900 47191.000000 385.220215 46860.164062
1177.422900 47534.000000 396.591858 46877.203125
1179.262700 47773.000000 424.993408 46892.507812
1181.100700 47160.000000 468.774323 46910.152344
1182.938600 47392.000000 532.688843 46929.859375
1184.774500 47472.000000 624.361511 46951.507812
1186.610200 47745.000000 747.283875 46976.472656
1188.444000 47782.000000 907.840027 46999.378906
1190.277500 48263.000000 1110.024048 47021.968750
1192.110700 48611.000000 1340.818848 47043.691406
1193.942000 48628.000000 1578.906250 47065.515625
1195.771600 48910.000000 1781.379517 47087.949219
1197.600700 48940.000000 1902.494141 47111.542969
1199.428100 48945.000000 1901.706421 47136.257812
1201.255200 49074.000000 1795.154297 47159.179688
1203.082000 48980.000000 1617.239502 47179.800781
1204.907000 48559.000000 1399.824219 47201.050781
1206.730100 48353.000000 1198.964355 47227.210938
1208.552900 48477.000000 1043.863159 47254.828125
1210.373900 48337.000000 943.095398 47283.882812
1212.194600 48122.000000 892.138306 47312.183594
1214.015000 48431.000000 884.527039 47336.691406
1215.833500 48209.000000 920.902527 47362.117188
1217.650300 48529.000000 1009.131165 47390.039062
1219.466700 48499.000000 1159.585205 47421.730469
1221.281300 48677.000000 1362.921143 47454.890625
1223.095600 49252.000000 1619.897705 47487.800781
1224.909500 49482.000000 1910.934326 47523.500000
1226.721700 49850.000000 2189.850098 47560.250000
1228.532000 49724.000000 2383.447266 47595.445312
1230.342000 50133.000000 2414.868164 47627.929688
1232.151700 49797.000000 2264.316162 47662.187500
1233.959700 49543.000000 1980.630615 47695.843750
1235.765900 49517.000000 1657.461182 47732.976562
1237.571700 49122.000000 1352.719238 47772.152344
1239.377100 49004.000000 1101.031982 47811.941406
1241.180800 48813.000000 905.753418 47850.378906
1242.982700 48512.000000 773.434692 47888.820312
1244.784200 48673.000000 689.854980 47925.167969
1246.585300 48626.000000 644.694031 47960.097656
1248.384900 48441.000000 632.483215 47992.503906
1250.182500 48465.000000 648.981628 48022.398438
1251.979700 48596.000000 692.767883 48051.859375
1253.776900 48895.000000 772.779846 48082.359375
1255.572000 49158.000000 895.521301 48112.031250
1257.365500 48762.000000 1068.478882 48142.234375
1259.160000 49560.000000 1318.807373 48172.941406
1260.951300 50157.000000 1679.600586 48213.769531
1262.742300 50337.000000 2176.654785 48264.882812
1264.533100 51116.000000 2807.268799 48319.035156
1266.322000 52069.000000 3542.905518 48377.886719
1268.109000 52451.000000 4283.916992 48434.062500
1269.895800 53244.000000 4876.049316 48487.207031
1271.682400 53620.000000 5120.625977 48534.750000
1273.466900 53545.000000 4867.958496 48575.371094
1275.251500 52701.000000 4240.772949 48615.753906
1277.033900 51946.000000 3498.604980 48653.410156
1278.814700 51634.000000 2801.152344 48695.285156
1280.595200 51153.000000 2203.972900 48742.445312
1282.375400 50433.000000 1725.769531 48792.695312
1284.153800 49916.000000 1360.449463 48849.710938
1285.931900 50006.000000 1084.844482 48911.792969
1287.708100 50034.000000 882.872742 48976.632812
1289.482500 49740.000000 737.859985 49043.117188
1291.256800 50030.000000 633.129028 49107.933594
1293.030600 49800.000000 555.543213 49172.898438
1294.802900 49880.000000 493.930847 49235.953125
1296.574600 50037.000000 448.793152 49299.316406
1298.344600 49796.000000 415.568115 49360.843750
1300.114400 49649.000000 395.502777 49423.238281
1301.882300 49873.000000 382.371307 49487.328125
1303.648300 49870.000000 376.015686 49554.539062
1305.415800 50069.000000 376.824768 49621.183594
1307.179700 50134.000000 378.948730 49687.007812
1308.943500 50454.000000 387.252625 49753.718750
1310.707000 50228.000000 399.724457 49822.304688
1312.468600 50164.000000 420.068054 49889.980469
1314.230000 50753.000000 449.043304 49960.835938
1315.989500 50680.000000 492.265076 50033.570312
1317.748800 50829.000000 559.482300 50108.351562
1319.506200 50974.000000 658.294861 50184.410156
1321.263400 51307.000000 794.227783 50260.445312
1323.018900 51180.000000 973.682007 50336.046875
1324.774000 51618.000000 1193.953369 50411.082031
1326.527300 51940.000000 1448.793945 50484.628906
1328.278900 52458.000000 1719.093994 50558.726562
1330.031700 52459.000000 1986.902588 50632.976562
1331.781100 52987.000000 2192.360107 50707.328125
1333.531900 53200.000000 2252.222168 50782.273438
1335.279300 52922.000000 2126.571777 50857.242188
1337.027800 52838.000000 1865.363037 50930.765625
1338.773200 52588.000000 1562.885986 51003.523438
1340.518300 52351.000000 1281.580566 51073.417969
1342.263100 52359.000000 1045.622803 51141.882812
1344.006000 52025.000000 857.916626 51207.171875
1345.748700 52059.000000 712.408875 51271.492188
1347.489500 51995.000000 603.398438 51333.027344
1349.230200 51910.000000 523.295471 51394.386719
1350.969100 51870.000000 463.979980 51454.265625
1352.707500 52096.000000 423.924225 51512.140625
1354.445900 51917.000000 398.458740 51567.414062
1356.180900 51976.000000 384.964691 51621.132812
1357.917000 51900.000000 381.673370 51672.203125
1359.649900 52022.000000 391.043945 51716.468750
1361.384200 52012.000000 412.113953 51753.984375
1363.115000 52326.000000 451.856018 51787.820312
1364.847000 52139.000000 511.276306 51817.824219
1366.577400 52451.000000 602.891235 51843.125000
1368.305900 52544.000000 733.077515 51864.222656
1370.034300 52788.000000 918.717651 51882.589844
1371.760600 53494.000000 1157.273926 51900.113281
1373.486900 53234.000000 1439.633423 51914.335938
1375.211300 53529.000000 1733.354126 51927.214844
1376.935400 53912.000000 1953.933228 51936.996094
1378.657800 53999.000000 2016.953857 51942.808594
1380.380000 53950.000000 1875.065186 51949.238281
1382.100200 53686.000000 1583.064209 51954.664062
1383.820300 53120.000000 1272.312988 51962.230469
1385.540200 52955.000000 996.256836 51968.628906
1387.256500 52815.000000 778.452759 51975.351562
1388.974200 52749.000000 613.565308 51981.062500
1390.690300 52286.000000 491.976807 51982.894531
1392.404400 52544.000000 403.910553 51981.023438
1394.118400 52348.000000 343.029968 51974.753906
1395.830400 52377.000000 298.632202 51964.835938
1397.542200 52331.000000 268.033051 51953.585938
1399.252300 52379.000000 242.913422 51941.253906
1400.962200 51909.000000 223.451630 51928.335938
1402.671800 52038.000000 206.043991 51915.054688
1404.379500 52091.000000 196.222641 51900.417969
1406.085600 52089.000000 186.903625 51885.554688
1407.791300 52050.000000 178.685699 51871.628906
1409.495200 51950.000000 174.964752 51858.574219
1411.199000 52317.000000 170.837601 51843.265625
1412.902500 52112.000000 169.192245 51825.667969
1414.604000 52357.000000 168.533066 51808.566406
1416.304000 52295.000000 168.302704 51791.648438
1418.003700 51907.000000 165.659714 51775.054688
1419.701500 52091.000000 164.087128 51758.570312
1421.399000 51842.000000 165.357681 51742.863281
1423.096400 51758.000000 169.654312 51726.351562
1424.792000 51861.000000 174.244171 51709.792969
1426.485700 51514.000000 182.880096 51695.425781
1428.179300 51663.000000 192.015503 51682.617188
1429.871100 51828.000000 209.424850 51671.242188
1431.562500 52154.000000 234.196014 51660.792969
1433.253900 52004.000000 262.277008 51649.707031
1434.943400 52558.000000 286.071228 51636.425781
1436.631000 52108.000000 302.140778 51622.054688
1438.318500 51769.000000 317.074890 51606.066406
1440.005600 51645.000000 345.923340 51587.539062
1441.691000 51519.000000 391.342682 51568.281250
1443.374800 51791.000000 450.497314 51548.613281
1445.058200 51988.000000 525.641663 51530.574219
1446.741300 52310.000000 621.020386 51514.312500
1448.422900 52327.000000 744.269470 51500.523438
1450.102400 52462.000000 900.821899 51489.652344
1451.781700 52628.000000 1087.552979 51479.914062
1453.460900 52855.000000 1307.798950 51471.421875
1455.138200 52602.000000 1551.616089 51466.246094
1456.813800 53516.000000 1799.145142 51462.546875
1458.489100 53351.000000 2026.333008 51456.042969
1460.164300 53345.000000 2202.237061 51449.019531
1461.837600 53735.000000 2300.952637 51441.164062
1463.509200 53624.000000 2311.405029 51433.691406
1465.180500 53586.000000 2230.119141 51427.000000
1466.851600 53252.000000 2066.333008 51421.160156
1468.520900 53041.000000 1848.989868 51419.238281
1470.189900 53142.000000 1610.142090 51420.023438
1471.857200 52920.000000 1379.745850 51421.136719
1473.522800 52447.000000 1168.264771 51422.562500
1475.188100 52249.000000 979.124390 51424.660156
1476.853100 51946.000000 818.590942 51426.636719
1478.516500 52004.000000 684.968872 51428.582031
1480.178000 52081.000000 578.470581 51429.609375
1481.839200 51583.000000 492.142151 51429.855469
1483.500400 52013.000000 421.926117 51427.960938
1485.159700 51783.000000 370.416290 51426.535156
1486.818600 51812.000000 330.110779 51425.621094
1488.476000 51422.000000 299.036804 51424.519531
1490.131500 51637.000000 275.531311 51422.769531
1491.788300 51424.000000 259.107849 51421.503906
1493.441800 51304.000000 246.591217 51419.164062
1495.095100 51530.000000 237.190628 51416.160156
1496.748000 51395.000000 229.914719 51412.871094
1498.399400 51775.000000 224.780640 51409.910156
1500.050400 51563.000000 222.117706 51409.355469
1501.699700 51814.000000 221.282883 51410.019531
1503.347300 51774.000000 221.218338 51412.863281
1504.996100 51700.000000 220.417358 51416.621094
1506.641600 51463.000000 221.953583 51421.050781
1508.287000 51602.000000 226.011642 51427.941406
1509.932000 51646.000000 233.710617 51437.789062
