Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
706.018620	41333.000000	1010.621877	40481.415524
708.126770	41319.000000	1144.485644	40473.206371
710.234380	41568.000000	1316.858409	40456.917185
712.340150	41533.000000	1547.015584	40489.845862
714.445430	42042.000000	1863.022344	40520.361701
716.550350	42367.000000	2317.476802	40649.290251
718.653260	42985.000000	2951.357073	40720.435866
720.754270	44010.000000	3824.667639	40873.323823
722.854800	45378.000000	5100.930938	41010.159500
724.953370	47936.000000	6865.954314	41291.186137
727.051570	50762.000000	9106.503924	41529.676530
729.149350	53085.000000	11242.120882	41760.711713
731.243530	53587.000000	11930.767900	41778.447030
733.338990	51909.000000	10263.160775	41718.749206
735.432370	49083.000000	7713.178378	41317.631925
737.523800	46341.000000	5611.318704	40973.525672
739.614870	44189.000000	4193.939157	40556.384179
741.705570	42870.000000	3140.568973	40344.914433
743.792600	42097.000000	2406.276754	40180.002703
745.880920	41503.000000	1895.167607	40093.835513
747.967220	41368.000000	1548.536801	40062.649378
750.051570	41013.000000	1307.786546	40014.646354
752.135500	40835.000000	1140.559869	39957.241794
754.219120	40748.000000	1004.167688	39918.310212
756.300720	40722.000000	887.203825	39914.483241
758.380310	40520.000000	789.805188	39914.253634
760.459530	40416.000000	702.352353	39915.003646
762.538390	40197.000000	629.394022	39920.529933
764.615300	40473.000000	570.845145	39929.810773
766.690190	40295.000000	521.786821	39933.469327
768.764710	40240.000000	478.298325	39920.001108
770.838810	40374.000000	439.166329	39897.264399
772.909360	40073.000000	405.128527	39875.572992
774.981140	39970.000000	375.588834	39856.908019
777.050960	40167.000000	347.897189	39838.875167
779.120420	40175.000000	324.042760	39817.802969
781.187870	40002.000000	303.994742	39800.991132
783.253420	39923.000000	282.799898	39784.778294
785.318480	39803.000000	263.716412	39786.788057
787.383240	39937.000000	243.647973	39796.432113
789.445980	39837.000000	221.361005	39801.100602
791.506770	39772.000000	199.349327	39805.343560
793.567260	39929.000000	177.511521	39804.850663
795.627260	39897.000000	156.780383	39794.109658
797.685360	39886.000000	136.980260	39787.887813
799.741520	39776.000000	121.401368	39779.082468
801.797240	39805.000000	113.156304	39754.394942
803.852600	39845.000000	106.729720	39726.038195
805.906010	39501.000000	102.065827	39705.248936
807.959050	39833.000000	102.335740	39691.748156
810.010130	39724.000000	103.720856	39674.257041
812.059200	39740.000000	105.127663	39657.545131
814.107970	40000.000000	106.030329	39641.156579
816.156370	39759.000000	106.990782	39613.507740
818.202760	39656.000000	107.078788	39583.140669
820.247190	39479.000000	106.315776	39549.185216
822.292850	39486.000000	105.577001	39522.288073
824.335020	39753.000000	103.076866	39490.479922
826.376770	39620.000000	98.080098	39448.199110
828.418090	39442.000000	92.919782	39402.079537
830.457520	39430.000000	86.451971	39361.522742
832.496640	39323.000000	79.908417	39316.435559
834.533690	39312.000000	78.332632	39267.388357
836.568910	39141.000000	77.756737	39217.281818
838.603700	39335.000000	78.117156	39166.461758
840.638060	39146.000000	80.566853	39109.802157
842.670530	38990.000000	82.378464	39053.968355
844.702640	38879.000000	85.023971	39003.384076
846.732790	39003.000000	87.612681	38961.996429
848.762570	39037.000000	90.035932	38917.257306
850.790470	38781.000000	91.171871	38870.881180
852.816350	38895.000000	92.612985	38828.252869
854.843440	38811.000000	93.366470	38783.128634
856.867070	38952.000000	91.392952	38730.336985
858.890200	38831.000000	89.245754	38670.296715
860.913150	38714.000000	85.666267	38602.218516
862.934020	38443.000000	81.388591	38541.034702
864.954530	38490.000000	75.922319	38481.756795
866.973140	38554.000000	70.205341	38415.893826
868.991390	38322.000000	64.888705	38356.267859
871.007690	38638.000000	60.534114	38300.531739
873.023620	38429.000000	65.709662	38236.140725
875.037660	38133.000000	71.641187	38163.155447
877.051270	38151.000000	78.762987	38089.355598
879.062990	38294.000000	85.828771	38022.637076
881.074340	38250.000000	93.506396	37958.318481
883.083740	38055.000000	103.890649	37890.311016
885.092770	38199.000000	114.846463	37822.726837
887.099850	38169.000000	127.239926	37756.612928
889.104980	38232.000000	145.505262	37682.765361
891.111450	37773.000000	163.871955	37604.127484
893.114260	37720.000000	183.359517	37531.925341
895.118410	37941.000000	203.235594	37468.160834
897.119020	37887.000000	221.623576	37409.063693
899.120790	37915.000000	239.862264	37347.097307
901.119080	37705.000000	256.390197	37286.561894
903.118650	37808.000000	270.416891	37228.287746
905.114620	37755.000000	271.825129	37183.315647
907.111880	37653.000000	269.200841	37138.400810
909.107180	37517.000000	266.226107	37096.323359
911.100520	37800.000000	265.730912	37053.167345
913.093630	37627.000000	271.581452	37008.175036
915.084660	37475.000000	273.674476	36955.193077
917.075380	37842.000000	276.634350	36894.624823
919.064210	37458.000000	278.520556	36826.157302
921.052730	37187.000000	272.102454	36764.095480
923.039310	37233.000000	268.609174	36699.655626
925.025450	37105.000000	261.904923	36640.688727
927.009770	36753.000000	256.205589	36587.694417
928.993650	36844.000000	248.744203	36533.415094
930.975590	36996.000000	229.611454	36476.169967
932.957280	36620.000000	214.953060	36416.821325
934.937010	36665.000000	206.758995	36358.775661
936.916380	36815.000000	199.651633	36300.276958
938.895390	36553.000000	192.060427	36247.472958
940.870970	36361.000000	186.985354	36202.714186
942.847660	36433.000000	183.008598	36169.389170
944.822510	36581.000000	184.660653	36130.462079
946.795470	36359.000000	198.332446	36092.566536
948.768010	36340.000000	218.041527	36058.427229
950.738710	36312.000000	245.562686	36030.480855
952.708980	36296.000000	283.286252	36007.313002
954.677310	36413.000000	336.036780	35993.980637
956.645390	36454.000000	414.047939	35996.353056
958.613160	36491.000000	527.347528	36014.258754
960.578920	36703.000000	688.396289	36036.007142
962.542720	36964.000000	903.426838	36051.101137
964.506290	37135.000000	1164.641940	36071.982183
966.467960	37391.000000	1413.152588	36096.726970
968.429260	37412.000000	1513.038938	36107.071636
970.390140	37361.000000	1443.379314	36101.489210
972.347660	37226.000000	1287.668986	36073.544240
974.306270	37107.000000	1168.489401	36066.873286
976.263060	36948.000000	1176.524524	36036.354921
978.218020	36908.000000	1359.010384	35995.955875
980.172490	37431.000000	1828.446419	35990.441658
982.125120	38498.000000	2741.354230	36006.855753
984.077390	40411.000000	4144.472880	36077.711411
986.029360	41367.000000	5510.361790	36212.441327
987.979370	41758.000000	5999.711041	36260.384283
989.927490	40619.000000	4943.134218	36183.278429
991.875310	38851.000000	3225.402590	35954.101997
993.822750	37398.000000	1970.074089	35721.145750
995.768370	36701.000000	1208.443197	35602.947258
997.711980	36262.000000	793.674474	35509.795018
999.655270	35823.000000	569.306210	35436.820407
1001.596700	35848.000000	447.211767	35383.327025
1003.537700	35801.000000	375.227406	35351.267373
1005.478600	35515.000000	327.263715	35327.442277
1007.417400	35837.000000	291.547912	35317.540124
1009.354300	35886.000000	262.692092	35299.797508
1011.291000	35590.000000	237.093050	35286.088032
1013.227200	35421.000000	213.190097	35284.020447
1015.161600	35857.000000	192.981293	35281.010433
1017.094100	35512.000000	177.779144	35267.278081
1019.026200	35586.000000	164.138684	35252.822102
1020.958000	35736.000000	152.147454	35247.564859
1022.888000	35523.000000	141.896495	35241.005621
1024.816000	35526.000000	133.586960	35226.407331
1026.743800	35341.000000	126.502422	35217.403255
1028.671100	35541.000000	120.980837	35206.078970
1030.596600	35477.000000	115.750637	35198.881014
1032.521700	35465.000000	111.896913	35183.908560
1034.444900	35645.000000	107.964147	35170.291713
1036.366300	35606.000000	105.178793	35160.572431
1038.287400	35585.000000	102.465999	35152.214511
1040.208100	35407.000000	101.358103	35136.959679
1042.127000	35285.000000	100.526401	35126.309899
1044.043800	35356.000000	101.348498	35114.013854
1045.960400	35286.000000	103.169206	35103.235798
1047.876700	35313.000000	106.246691	35090.390436
1049.791000	35176.000000	110.664257	35078.219720
1051.705100	35182.000000	116.811140	35067.310300
1053.617300	35373.000000	122.592603	35054.146351
1055.527600	35300.000000	127.687395	35033.801429
1057.437500	35104.000000	136.468574	35021.226936
1059.347300	35330.000000	150.050167	35015.724228
1061.255000	35319.000000	173.345736	35003.884730
1063.162500	35271.000000	208.591255	34991.567212
1065.068000	35287.000000	254.084496	34982.526927
1066.971700	35249.000000	310.474930	34977.766090
1068.875000	35504.000000	380.045750	34973.291279
1070.778100	35643.000000	452.684337	34963.021698
1072.679200	35650.000000	517.761575	34951.134623
1074.580000	35406.000000	557.650566	34941.913291
1076.479000	35532.000000	556.632317	34926.020303
1078.377600	35448.000000	518.087811	34906.992113
1080.274400	35662.000000	455.317905	34892.862440
1082.169200	35533.000000	382.252700	34887.410817
1084.065300	35198.000000	314.481018	34885.790936
1085.958000	34979.000000	254.902751	34869.718445
1087.850300	34909.000000	205.070064	34859.206205
1089.742400	35221.000000	166.308390	34847.440811
1091.632600	34966.000000	137.528243	34837.894717
1093.522500	34989.000000	124.202071	34829.198000
1095.410400	34985.000000	113.114674	34818.007324
1097.298100	35047.000000	105.648218	34806.969908
1099.183800	35012.000000	99.232501	34795.728988
1101.069300	34980.000000	94.961536	34785.236537
1102.952900	34875.000000	91.466476	34770.845538
1104.834600	34847.000000	88.600888	34766.125261
1106.717700	35083.000000	86.803829	34759.128002
1108.597200	34983.000000	85.650952	34752.999487
1110.477900	34835.000000	85.369145	34752.669532
1112.355300	34950.000000	85.323050	34751.554479
1114.232300	34750.000000	86.687806	34749.299390
1116.109100	34947.000000	89.335023	34748.975189
1117.984000	34939.000000	94.832794	34755.202367
1119.858500	34794.000000	103.201950	34767.033304
1121.731300	34842.000000	115.178540	34780.006381
1123.603600	35002.000000	133.320784	34789.169469
1125.474100	35057.000000	160.484164	34804.485633
1127.344400	35328.000000	199.001548	34822.266984
1129.212600	35183.000000	260.010665	34836.923518
1131.080700	35188.000000	340.027184	34841.081566
1132.946900	35139.000000	437.029798	34845.248316
1134.812700	35426.000000	535.770253	34848.588144
1136.676800	35503.000000	579.489162	34850.683940
1138.540400	35405.000000	536.577386	34849.050586
1140.402300	35599.000000	435.574860	34849.631761
1142.263800	35276.000000	326.776782	34855.602386
1144.123400	35301.000000	240.169693	34863.095069
1145.982800	34890.000000	178.275761	34857.587729
1147.841800	34808.000000	136.926946	34854.057029
1149.697500	35204.000000	112.746080	34856.078441
1151.554400	34896.000000	96.892713	34861.386490
1153.407800	34964.000000	91.140538	34864.622320
1155.262600	35047.000000	87.098855	34874.939198
1157.115500	35093.000000	85.295621	34878.465827
1158.966400	35011.000000	85.033427	34880.047814
1160.817100	35194.000000	86.250100	34883.935835
1162.666000	35231.000000	88.096535	34885.477543
1164.514500	35127.000000	90.351273	34883.624547
1166.361300	35057.000000	94.420824	34882.165223
1168.207600	35389.000000	98.560180	34869.495014
1170.052200	34869.000000	104.116870	34858.645380
1171.896500	35005.000000	110.021224	34854.783042
1173.740400	35117.000000	117.497101	34848.000934
1175.580900	35144.000000	128.186915	34838.019625
1177.422900	35301.000000	141.400054	34834.165848
1179.262700	35302.000000	155.670592	34836.841275
1181.100700	34867.000000	166.231427	34839.281621
1182.938600	35144.000000	176.170948	34841.924909
1184.774500	34942.000000	186.996371	34851.632823
1186.610200	35226.000000	200.986540	34859.820362
1188.444000	35109.000000	217.341900	34875.365711
1190.277500	35394.000000	238.712088	34898.381148
1192.110700	35588.000000	271.484613	34921.773977
1193.942000	35504.000000	318.254271	34941.190927
1195.771600	35546.000000	383.951034	34971.002928
1197.600700	35491.000000	475.646091	35003.261170
1199.428100	35594.000000	586.982757	35034.584283
1201.255200	35851.000000	697.913050	35066.875225
1203.082000	36094.000000	751.508464	35093.179123
1204.907000	35923.000000	711.627157	35103.195378
1206.730100	35826.000000	614.508793	35117.413891
1208.552900	35723.000000	507.818125	35133.684972
1210.373900	35790.000000	420.194768	35145.376404
1212.194600	35645.000000	350.919588	35152.648743
1214.015000	35630.000000	304.424904	35165.205974
1215.833500	35481.000000	279.366179	35187.270422
1217.650300	35628.000000	269.780507	35210.675040
1219.466700	35675.000000	282.411489	35227.238603
1221.281300	35458.000000	301.587728	35245.195669
1223.095600	35860.000000	325.469664	35266.545472
1224.909500	35823.000000	352.821319	35279.418482
1226.721700	35842.000000	382.012146	35285.340687
1228.532000	35862.000000	422.029625	35300.286616
1230.342000	35959.000000	471.290364	35320.977071
1232.151700	36000.000000	534.118198	35340.894778
1233.959700	36105.000000	611.247489	35366.841774
1235.765900	36422.000000	704.132299	35398.912373
1237.571700	36418.000000	817.913592	35445.230115
1239.377100	36704.000000	958.596941	35478.204966
1241.180800	36802.000000	1132.201879	35519.976882
1242.982700	36901.000000	1346.492030	35546.316568
1244.784200	37280.000000	1611.987633	35597.122033
1246.585300	37672.000000	1964.207602	35623.855812
1248.384900	37855.000000	2407.955299	35653.049025
1250.182500	38374.000000	2958.811161	35706.135402
1251.979700	39283.000000	3595.012063	35778.712832
1253.776900	40049.000000	4279.408544	35858.121212
1255.572000	40837.000000	4887.357117	35945.807514
1257.365500	40812.000000	5193.445163	36004.397722
1259.160000	40922.000000	5042.495111	36020.878903
1260.951300	40395.000000	4486.971041	36007.800846
1262.742300	39480.000000	3762.361333	35975.763089
1264.533100	38962.000000	3053.372481	35927.437549
1266.322000	38509.000000	2436.591056	35879.920686
1268.109000	37576.000000	1942.569948	35848.319125
1269.895800	37475.000000	1572.261128	35846.093790
1271.682400	37071.000000	1293.374075	35842.750454
1273.466900	37084.000000	1082.867317	35855.158495
1275.251500	36718.000000	928.315551	35861.947621
1277.033900	36702.000000	817.816894	35877.408201
1278.814700	36833.000000	736.027885	35909.322453
1280.595200	36919.000000	674.911929	35948.297823
1282.375400	36562.000000	626.764839	35987.573535
1284.153800	36410.000000	587.036931	36035.884198
1285.931900	36697.000000	561.457257	36088.843702
1287.708100	36800.000000	548.337833	36136.487158
1289.482500	36636.000000	541.294505	36185.776037
1291.256800	37023.000000	541.899785	36241.312866
1293.030600	36754.000000	549.633794	36298.133865
1294.802900	36944.000000	560.127613	36356.421768
1296.574600	37057.000000	583.011475	36407.358035
1298.344600	37013.000000	615.055373	36445.741143
1300.114400	36833.000000	657.753506	36480.224860
1301.882300	37125.000000	709.537256	36518.679825
1303.648300	37132.000000	779.726690	36561.398519
1305.415800	37395.000000	870.017333	36603.559756
1307.179700	37552.000000	987.116630	36653.388409
1308.943500	37730.000000	1138.784906	36709.485501
1310.707000	37875.000000	1350.517731	36764.896298
1312.468600	38048.000000	1606.712285	36818.097759
1314.230000	38655.000000	1897.111127	36869.759057
1315.989500	38955.000000	2215.025478	36935.181899
1317.748800	39303.000000	2528.389512	36987.383532
1319.506200	39624.000000	2819.244902	37045.130819
1321.263400	39747.000000	3093.651671	37097.397010
1323.018900	39902.000000	3363.937022	37171.240788
1324.774000	40176.000000	3713.726469	37258.366826
1326.527300	40825.000000	4162.564397	37332.351372
1328.278900	41390.000000	4783.071182	37401.577045
1330.031700	42215.000000	5630.446821	37494.735179
1331.781100	43550.000000	6637.483544	37617.794435
1333.531900	44424.000000	7634.241844	37759.938581
1335.279300	44955.000000	8177.298365	37850.101719
1337.027800	44999.000000	7930.256935	37865.344481
1338.773200	43862.000000	6989.192652	37792.106580
1340.518300	42694.000000	5828.857036	37669.803512
1342.263100	41739.000000	4775.796176	37562.782503
1344.006000	40665.000000	3917.746056	37458.077774
1345.748700	40082.000000	3273.851074	37397.277387
1347.489500	39609.000000	2805.071580	37357.520567
1349.230200	39175.000000	2494.892712	37332.783078
1350.969100	39015.000000	2293.373539	37306.217153
1352.707500	39099.000000	2162.561959	37293.901459
1354.445900	39061.000000	2097.855165	37319.433872
1356.180900	39141.000000	2075.566584	37341.316150
1357.917000	38995.000000	2088.587238	37369.109265
1359.649900	39165.000000	2143.741201	37413.059641
1361.384200	39332.000000	2257.849432	37459.024832
1363.115000	39639.000000	2412.556703	37497.808770
1364.847000	39931.000000	2604.458766	37538.768079
1366.577400	40201.000000	2817.203981	37588.826899
1368.305900	40482.000000	3031.788018	37644.740980
1370.034300	40668.000000	3177.831834	37684.052620
1371.760600	41081.000000	3233.598550	37728.807462
1373.486900	40555.000000	3163.890365	37783.178853
1375.211300	40469.000000	2996.492536	37817.406017
1376.935400	40342.000000	2772.774463	37831.393519
1378.657800	39975.000000	2539.967825	37844.015730
1380.380000	39758.000000	2326.650697	37863.995470
1382.100200	39754.000000	2166.043677	37901.401203
1383.820300	39727.000000	2061.264003	37929.455925
1385.540200	39616.000000	2023.198641	37949.049431
1387.256500	39823.000000	2031.685679	37989.692118
1388.974200	39895.000000	2071.367694	38013.402832
1390.690300	39716.000000	2014.386980	38012.674153
1392.404400	39733.000000	1828.955035	37998.042740
1394.118400	39373.000000	1537.791304	37979.101004
1395.830400	39089.000000	1242.427562	37961.845110
1397.542200	38948.000000	991.188997	37923.299762
1399.252300	38647.000000	790.958767	37890.473257
1400.962200	38491.000000	649.453409	37877.188049
1402.671800	38464.000000	561.600586	37875.594834
1404.379500	38321.000000	494.431481	37879.787829
1406.085600	38352.000000	445.040851	37890.056147
1407.791300	38216.000000	402.465977	37888.050875
1409.495200	38305.000000	365.177292	37886.579481
1411.199000	38357.000000	332.643761	37876.919706
1412.902500	38221.000000	303.234976	37863.598008
1414.604000	38175.000000	279.186921	37855.044726
1416.304000	38258.000000	261.707420	37831.568672
1418.003700	38052.000000	248.097205	37804.674336
1419.701500	37952.000000	238.871610	37780.370798
1421.399000	38017.000000	232.696763	37757.238312
1423.096400	37888.000000	228.091501	37738.014198
1424.792000	37791.000000	225.933654	37715.027112
1426.485700	37761.000000	225.920515	37701.456719
1428.179300	37926.000000	226.178366	37687.497286
1429.871100	37989.000000	229.338042	37674.448984
1431.562500	38079.000000	233.190468	37653.818035
1433.253900	37921.000000	237.760924	37641.154844
1434.943400	38083.000000	247.107305	37636.827678
1436.631000	38134.000000	259.698394	37628.461337
1438.318500	37833.000000	276.999532	37623.301635
1440.005600	37839.000000	299.921252	37619.078325
1441.691000	37764.000000	338.085910	37625.231120
1443.374800	37899.000000	388.258938	37633.845593
1445.058200	37943.000000	457.265740	37648.167120
1446.741300	38238.000000	551.640925	37663.470512
1448.422900	38299.000000	680.059982	37690.817325
1450.102400	38522.000000	841.060043	37716.935264
1451.781700	38797.000000	1039.878737	37747.968701
1453.460900	39130.000000	1265.510646	37774.051833
1455.138200	39095.000000	1502.030713	37795.442337
1456.813800	39457.000000	1704.059064	37808.908873
1458.489100	39530.000000	1798.276394	37809.009361
1460.164300	39379.000000	1745.012478	37805.682586
1461.837600	39261.000000	1576.001224	37785.666917
1463.509200	38954.000000	1359.594226	37764.225327
1465.180500	38649.000000	1139.126018	37739.088692
1466.851600	38509.000000	940.991514	37722.175244
1468.520900	38313.000000	770.908292	37713.873463
1470.189900	38512.000000	638.496902	37712.480663
1471.857200	38336.000000	534.158618	37704.091867
1473.522800	38075.000000	452.376311	37702.915762
1475.188100	38231.000000	388.301603	37701.558330
1476.853100	37998.000000	342.419813	37710.635386
1478.516500	37970.000000	306.417510	37719.203265
1480.178000	38158.000000	276.394831	37732.278514
1481.839200	37791.000000	249.645842	37740.433773
1483.500400	38099.000000	228.325283	37746.036409
1485.159700	38093.000000	210.137067	37745.728769
1486.818600	38038.000000	195.056686	37748.377390
1488.476000	37758.000000	183.843924	37748.644049
1490.131500	37963.000000	175.880220	37745.520495
1491.788300	37876.000000	169.955541	37737.231064
1493.441800	37780.000000	165.315630	37736.116151
1495.095100	37753.000000	161.273087	37738.010830
1496.748000	37891.000000	157.468239	37739.139778
1498.399400	37993.000000	154.204268	37737.127208
1500.050400	37851.000000	151.876252	37736.495087
1501.699700	37783.000000	151.560402	37739.136971
1503.347300	38130.000000	152.415463	37739.845441
1504.996100	37951.000000	154.739445	37735.596869
1506.641600	37856.000000	157.974100	37736.378318
