Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
596.890260 57740.000000 1219.409912 55996.730469
599.059140 57405.000000 1273.832764 55950.175781
601.229190 57342.000000 1355.720581 55945.281250
603.395570 57563.000000 1406.426758 55924.031250
605.561580 57646.000000 1471.261597 55898.917969
607.727170 57932.000000 1562.325439 55839.945312
609.890750 57975.000000 1679.178467 55797.105469
612.053960 58184.000000 1819.899414 55752.636719
614.215030 58275.000000 1967.597656 55731.167969
616.375790 58557.000000 2170.358887 55676.566406
618.534480 58652.000000 2435.172852 55617.066406
620.692750 59034.000000 2760.032959 55540.921875
622.849000 59636.000000 3166.460205 55485.453125
625.004820 59442.000000 3695.507324 55415.421875
627.158750 60513.000000 4439.466797 55367.601562
629.310490 60948.000000 5153.866211 55343.574219
631.463560 61985.000000 6126.794922 55357.410156
633.612920 62604.000000 7249.200195 55513.234375
635.763490 64555.000000 9046.533203 55504.937500
637.910460 66296.000000 10906.975586 55655.867188
640.058650 68966.000000 13581.112305 55903.285156
642.203190 72465.000000 16243.599609 56288.472656
644.348880 77027.000000 20507.832031 56871.460938
646.491030 82349.000000 25217.955078 57553.039062
648.634400 88657.000000 32208.121094 58039.007812
650.774050 95683.000000 38397.480469 58240.558594
652.914980 101952.000000 44506.882812 57645.093750
655.052250 104524.000000 45949.148438 57389.230469
657.190730 100709.000000 41415.621094 57076.734375
659.325620 93941.000000 35696.179688 56878.335938
661.461730 87098.000000 29395.119141 56288.308594
663.594180 81066.000000 24777.748047 56470.656250
665.727910 76390.000000 20754.601562 56874.312500
667.857910 73240.000000 17875.339844 56832.414062
669.989200 70479.000000 15063.301758 56907.699219
672.118470 68539.000000 12957.904297 57135.261719
674.245670 66346.000000 10908.647461 57097.308594
676.372560 64960.000000 9455.285156 56935.640625
678.497380 63710.000000 7943.475098 56746.617188
680.621830 62397.000000 6637.351562 56723.574219
682.744320 61570.000000 5633.288574 56555.820312
684.866390 60738.000000 4902.053711 56278.277344
686.986450 60060.000000 4320.833984 56103.285156
689.106080 59756.000000 3845.951904 56068.765625
691.223750 59142.000000 3518.182861 55972.105469
693.341000 58952.000000 3280.270264 55826.996094
695.457820 58809.000000 3109.877686 55789.656250
697.571110 58694.000000 3023.978027 55817.785156
699.685610 58616.000000 3069.645508 55813.148438
701.798100 58797.000000 3203.583740 55754.312500
703.908570 59325.000000 3506.020264 55787.808594
706.018620 59792.000000 3961.599609 55841.152344
708.126770 60044.000000 4545.563477 55857.738281
710.234380 60503.000000 4997.858887 55715.132812
712.340150 60499.000000 5105.270508 55653.238281
714.445430 60280.000000 4729.831543 55547.628906
716.550350 59417.000000 4065.311768 55524.535156
718.653260 58460.000000 3289.589111 55396.406250
720.754270 57903.000000 2672.208496 55325.011719
722.854800 57543.000000 2196.273438 55235.347656
724.953370 57045.000000 1858.966187 55191.199219
727.051570 56535.000000 1584.046387 55069.945312
729.149350 56267.000000 1350.576416 54997.992188
731.243530 56128.000000 1187.580200 54945.855469
733.338990 56086.000000 1068.337280 54896.113281
735.432370 55904.000000 970.873657 54822.300781
737.523800 55817.000000 903.419250 54766.539062
739.614870 55732.000000 857.173157 54710.167969
741.705570 55376.000000 811.506226 54676.367188
743.792600 55205.000000 764.384583 54632.191406
745.880920 55099.000000 722.087585 54602.824219
747.967220 55466.000000 692.206055 54566.199219
750.051570 55045.000000 672.866455 54559.839844
752.135500 55160.000000 648.260315 54537.820312
754.219120 55069.000000 608.191711 54524.875000
756.300720 55122.000000 575.634094 54493.289062
758.380310 54925.000000 551.675903 54490.027344
760.459530 54759.000000 526.797485 54463.667969
762.538390 54354.000000 492.675720 54443.421875
764.615300 54936.000000 460.696045 54399.875000
766.690190 54837.000000 439.647949 54376.160156
768.764710 54829.000000 422.102478 54351.585938
770.838810 54888.000000 412.999908 54347.101562
772.909360 54653.000000 402.496735 54315.628906
774.981140 54657.000000 394.605530 54296.558594
777.050960 54922.000000 388.269073 54260.039062
779.120420 54773.000000 380.798645 54243.984375
781.187870 54744.000000 378.446930 54215.320312
783.253420 54641.000000 383.943756 54193.406250
785.318480 54405.000000 385.749115 54156.902344
787.383240 54470.000000 369.860474 54144.855469
789.445980 54340.000000 349.089050 54119.203125
791.506770 54100.000000 335.620758 54095.070312
793.567260 54476.000000 331.937775 54058.113281
795.627260 54659.000000 332.056458 54038.390625
797.685360 54287.000000 337.943634 54014.355469
799.741520 54353.000000 348.952942 53995.074219
801.797240 54320.000000 356.846710 53948.847656
803.852600 54269.000000 344.158295 53923.582031
805.906010 53729.000000 331.555389 53895.476562
807.959050 54317.000000 322.092346 53864.007812
810.010130 53867.000000 321.106720 53836.902344
812.059200 54084.000000 321.003693 53816.089844
814.107970 54348.000000 326.546936 53777.914062
816.156370 53982.000000 334.571838 53755.875000
818.202760 54218.000000 341.133087 53716.289062
820.247190 54050.000000 329.997009 53691.605469
822.292850 53728.000000 323.365692 53645.941406
824.335020 54215.000000 320.774139 53612.316406
826.376770 53996.000000 322.569550 53579.109375
828.418090 53770.000000 319.165741 53556.972656
830.457520 53641.000000 318.127716 53504.351562
832.496640 53913.000000 320.066895 53452.894531
834.533690 53847.000000 320.886993 53397.773438
836.568910 53426.000000 310.665070 53359.492188
838.603700 53373.000000 305.061676 53296.335938
840.638060 53556.000000 303.196808 53236.808594
842.670530 53361.000000 297.320892 53173.742188
844.702640 53068.000000 278.054871 53123.597656
846.732790 53421.000000 259.403595 53046.125000
848.762570 53340.000000 247.737839 52986.937500
850.790470 53061.000000 240.635864 52925.824219
852.816350 53051.000000 233.360565 52870.527344
854.843440 53049.000000 231.631378 52788.605469
856.867070 53235.000000 234.288727 52710.718750
858.890200 52917.000000 238.352448 52639.941406
860.913150 52907.000000 232.644089 52570.476562
862.934020 52456.000000 224.125092 52499.781250
864.954530 52403.000000 218.219879 52424.187500
866.973140 52449.000000 211.495529 52324.003906
868.991390 52110.000000 202.877090 52228.781250
871.007690 52724.000000 202.455475 52121.492188
873.023620 52501.000000 205.981155 52040.058594
875.037660 51974.000000 208.671341 51953.359375
877.051270 52300.000000 198.496353 51867.414062
879.062990 52185.000000 184.107147 51777.613281
881.074340 52226.000000 175.217316 51698.867188
883.083740 52186.000000 171.177475 51584.593750
885.092770 52141.000000 168.607025 51479.769531
887.099850 51879.000000 172.235992 51368.218750
889.104980 52178.000000 178.225479 51289.683594
891.111450 51415.000000 181.416565 51189.632812
893.114260 51406.000000 176.925507 51095.507812
895.118410 51500.000000 170.476974 50981.816406
897.119020 51614.000000 168.879028 50879.574219
899.120790 51283.000000 170.375778 50756.312500
901.119080 51220.000000 170.723495 50657.558594
903.118650 51152.000000 173.789627 50555.929688
905.114620 50775.000000 179.326523 50471.347656
907.111880 50700.000000 184.097961 50337.175781
909.107180 50696.000000 183.892426 50233.511719
911.100520 50781.000000 184.320160 50130.355469
913.093630 50313.000000 188.585251 50055.707031
915.084660 50276.000000 194.299408 49927.296875
917.075380 50361.000000 197.910065 49825.359375
919.064210 50325.000000 203.562531 49726.378906
921.052730 49923.000000 211.603241 49660.328125
923.039310 50115.000000 218.393921 49546.769531
925.025450 50013.000000 219.298798 49467.234375
927.009770 49689.000000 221.203049 49387.722656
928.993650 49717.000000 228.052032 49338.730469
930.975590 49797.000000 236.430618 49250.203125
932.957280 49638.000000 244.632736 49168.382812
934.937010 49721.000000 255.033081 49076.039062
936.916380 49568.000000 267.881165 49021.554688
938.895390 49562.000000 284.023041 48926.855469
940.870970 49265.000000 298.806458 48878.042969
942.847660 49242.000000 321.539673 48821.046875
944.822510 49338.000000 352.463440 48811.539062
946.795470 49221.000000 396.989563 48764.867188
948.768010 49379.000000 453.138672 48731.546875
950.738710 49323.000000 519.037964 48734.011719
952.708980 49366.000000 610.676575 48766.050781
954.677310 49628.000000 743.213501 48790.804688
956.645390 49776.000000 935.093384 48832.527344
958.613160 50301.000000 1227.534424 48850.437500
960.578920 50857.000000 1677.793701 48962.023438
962.542720 51502.000000 2373.344971 49055.046875
964.506290 52769.000000 3432.490234 49171.234375
966.467960 54215.000000 4893.336914 49315.281250
968.429260 55703.000000 6429.465332 49369.062500
970.390140 56433.000000 7225.515625 49284.093750
972.347660 55932.000000 6811.553223 49234.648438
974.306270 54633.000000 5547.441406 49088.515625
976.263060 52896.000000 4090.824219 48951.398438
978.218020 51062.000000 2837.688965 48776.796875
980.172490 50217.000000 1958.212524 48604.140625
982.125120 49700.000000 1403.381348 48417.734375
984.077390 49757.000000 1070.441406 48337.054688
986.029360 48913.000000 852.944336 48227.753906
987.979370 48999.000000 689.207642 48112.402344
989.927490 48615.000000 579.259827 48048.449219
991.875310 48514.000000 505.516998 48002.222656
993.822750 48358.000000 446.427979 47928.699219
995.768370 48324.000000 401.255188 47858.687500
997.711980 48280.000000 372.354309 47779.421875
999.655270 47736.000000 354.996674 47757.562500
1001.596700 47992.000000 341.937683 47728.714844
1003.537700 47982.000000 322.611603 47693.046875
1005.478600 47612.000000 304.688080 47634.656250
1007.417400 47890.000000 295.654572 47624.289062
1009.354300 48065.000000 290.063080 47578.250000
1011.291000 47616.000000 279.708923 47532.886719
1013.227200 47557.000000 272.233582 47484.769531
1015.161600 47841.000000 271.026794 47495.386719
1017.094100 47527.000000 269.580078 47479.625000
1019.026200 47676.000000 263.975342 47448.585938
1020.958000 47738.000000 263.345215 47379.367188
1022.888000 47422.000000 269.816895 47365.320312
1024.816000 47672.000000 278.008484 47318.644531
1026.743800 47066.000000 280.265961 47317.152344
1028.671100 47460.000000 283.269470 47306.664062
1030.596600 47473.000000 289.764526 47339.710938
1032.521700 47556.000000 297.282257 47355.945312
1034.444900 47666.000000 300.994568 47353.640625
1036.366300 47723.000000 306.149475 47321.511719
1038.287400 47982.000000 315.806152 47325.660156
1040.208100 47734.000000 329.998413 47304.539062
1042.127000 47584.000000 342.606934 47299.339844
1044.043800 47805.000000 360.621765 47291.007812
1045.960400 47742.000000 385.151550 47328.554688
1047.876700 47790.000000 417.095795 47339.082031
1049.791000 47669.000000 451.552307 47353.898438
1051.705100 47787.000000 499.118835 47376.230469
1053.617300 48065.000000 564.114502 47414.351562
1055.527600 47954.000000 651.558289 47435.300781
1057.437500 48182.000000 773.307190 47451.390625
1059.347300 48736.000000 927.007141 47478.027344
1061.255000 48668.000000 1151.920654 47581.050781
1063.162500 48919.000000 1492.704224 47692.140625
1065.068000 49546.000000 2026.760376 47828.773438
1066.971700 50193.000000 2808.342041 47932.402344
1068.875000 51364.000000 3868.085205 48026.328125
1070.778100 52747.000000 4909.797852 48042.871094
1072.679200 53378.000000 5452.083496 47982.308594
1074.580000 52787.000000 5159.565430 47846.925781
1076.479000 51668.000000 4258.643555 47761.687500
1078.377600 50480.000000 3232.324707 47716.511719
1080.274400 49770.000000 2431.535156 47641.730469
1082.169200 49429.000000 1849.166748 47495.960938
1084.065300 48490.000000 1454.655762 47414.320312
1085.958000 48040.000000 1183.637939 47296.789062
1087.850300 47680.000000 965.517212 47215.890625
1089.742400 47819.000000 820.997742 47180.757812
1091.632600 47643.000000 722.385132 47137.824219
1093.522500 47367.000000 643.792114 47090.011719
1095.410400 47374.000000 578.222900 47023.339844
1097.298100 47539.000000 532.667114 46962.996094
1099.183800 47241.000000 503.596741 46921.769531
1101.069300 47306.000000 479.085114 46877.046875
1102.952900 47122.000000 459.838074 46833.277344
1104.834600 47102.000000 456.284912 46800.859375
1106.717700 47344.000000 461.834564 46782.394531
1108.597200 47204.000000 467.212494 46747.683594
1110.477900 46921.000000 466.478912 46711.324219
1112.355300 47089.000000 467.822601 46688.289062
1114.232300 46991.000000 474.980621 46679.039062
1116.109100 46857.000000 486.726135 46693.410156
1117.984000 47239.000000 497.551666 46644.113281
1119.858500 46795.000000 508.412262 46631.164062
1121.731300 46958.000000 522.178955 46648.371094
1123.603600 46991.000000 537.541687 46672.726562
1125.474100 47258.000000 552.441284 46643.285156
1127.344400 47424.000000 573.393433 46585.191406
1129.212600 47064.000000 601.924377 46564.281250
1131.080700 47298.000000 639.858948 46540.265625
1132.946900 47007.000000 681.148315 46519.914062
1134.812700 47135.000000 720.448425 46529.628906
1136.676800 47198.000000 769.059937 46563.816406
1138.540400 47187.000000 822.062195 46611.156250
1140.402300 47693.000000 884.140259 46592.753906
1142.263800 47470.000000 959.837219 46595.058594
1144.123400 47879.000000 1051.525879 46632.500000
1145.982800 47632.000000 1183.915771 46678.898438
1147.841800 47699.000000 1375.360474 46721.511719
1149.697500 48625.000000 1591.925537 46813.578125
1151.554400 48536.000000 1880.050049 46935.316406
1153.407800 49007.000000 2243.819580 47050.472656
1155.262600 49435.000000 2756.854248 47151.550781
1157.115500 50447.000000 3377.533936 47260.230469
1158.966400 50932.000000 4073.804688 47344.406250
1160.817100 51779.000000 4670.854980 47396.054688
1162.666000 52198.000000 4981.960938 47352.890625
1164.514500 51824.000000 4829.813477 47274.925781
1166.361300 51412.000000 4443.549805 47271.339844
1168.207600 51048.000000 3910.490234 47263.988281
1170.052200 50135.000000 3500.210938 47216.351562
1171.896500 50005.000000 3230.346924 47149.257812
1173.740400 49809.000000 3098.342285 47200.105469
1175.580900 49766.000000 3073.717773 47212.535156
1177.422900 50160.000000 3178.104492 47129.480469
1179.262700 50703.000000 3440.380371 47092.773438
1181.100700 50660.000000 3916.870361 47008.652344
1182.938600 51377.000000 4581.149414 46973.992188
1184.774500 52151.000000 5578.619141 46957.917969
1186.610200 53536.000000 6603.825684 47011.535156
1188.444000 54609.000000 7964.916504 47270.347656
1190.277500 56445.000000 9514.987305 47664.324219
1192.110700 58617.000000 11525.371094 47978.125000
1193.942000 60457.000000 13434.872070 48231.734375
1195.771600 62245.000000 15294.393555 48287.414062
1197.600700 63377.000000 16269.823242 48339.894531
1199.428100 63554.000000 16336.806641 48142.488281
1201.255200 63109.000000 15567.073242 48007.675781
1203.082000 61732.000000 14036.695312 47898.171875
1204.907000 59732.000000 12184.725586 47862.597656
1206.730100 57940.000000 10331.576172 47622.214844
1208.552900 56277.000000 8823.482422 47557.648438
1210.373900 55350.000000 7838.108398 47496.777344
1212.194600 54727.000000 7279.032715 47353.003906
1214.015000 54616.000000 7185.479492 47230.886719
1215.833500 54639.000000 7298.671875 47296.953125
1217.650300 55403.000000 7922.024902 47400.542969
1219.466700 56665.000000 8919.937500 47680.093750
1221.281300 58192.000000 10618.750000 48056.847656
1223.095600 60879.000000 12733.462891 48560.488281
1224.909500 63412.000000 15508.942383 48999.312500
1226.721700 66130.000000 17890.212891 49323.281250
1228.532000 67774.000000 19831.964844 49363.574219
1230.342000 68602.000000 20450.384766 49380.773438
1232.151700 67538.000000 19187.814453 49269.519531
1233.959700 65583.000000 17032.699219 49165.101562
1235.765900 63126.000000 14175.995117 48771.636719
1237.571700 60295.000000 11605.903320 48708.664062
1239.377100 57810.000000 9480.693359 48659.296875
1241.180800 56105.000000 7876.035156 48534.570312
1242.982700 54621.000000 6770.197754 48442.101562
1244.784200 54016.000000 6042.256348 48511.156250
1246.585300 53595.000000 5693.558594 48573.554688
1248.384900 53182.000000 5592.972656 48494.371094
1250.182500 53355.000000 5842.496582 48313.402344
1251.979700 53887.000000 6155.489258 48346.812500
1253.776900 54904.000000 6853.114258 48334.921875
1255.572000 55706.000000 7786.218750 48350.609375
1257.365500 56761.000000 9297.376953 48374.691406
1259.160000 59419.000000 11110.696289 48398.781250
1260.951300 62514.000000 13998.799805 48616.105469
1262.742300 66177.000000 17390.394531 48938.714844
1264.533100 71495.000000 22670.011719 49440.960938
1266.322000 77729.000000 28045.912109 50211.613281
1268.109000 83257.000000 34688.007812 50386.878906
1269.895800 88311.000000 39426.101562 50172.261719
1271.682400 90854.000000 41471.523438 49548.316406
1273.466900 89775.000000 39781.453125 49439.574219
1275.251500 84980.000000 35097.675781 49144.175781
1277.033900 79364.000000 30166.542969 49192.031250
1278.814700 73725.000000 24462.708984 48872.851562
1280.595200 68473.000000 20061.324219 49169.535156
1282.375400 63963.000000 16080.877930 49466.722656
1284.153800 60622.000000 13146.502930 49290.175781
1285.931900 58445.000000 10623.472656 49342.445312
1287.708100 56890.000000 8861.384766 49667.511719
1289.482500 55388.000000 7293.936035 49779.589844
1291.256800 54807.000000 6249.417969 49758.343750
1293.030600 53981.000000 5316.010254 49775.281250
1294.802900 53594.000000 4576.602539 49953.812500
1296.574600 53393.000000 4013.259766 49932.445312
1298.344600 52789.000000 3630.770752 49843.292969
1300.114400 52561.000000 3361.656250 49805.695312
1301.882300 52589.000000 3163.407227 49877.761719
1303.648300 52649.000000 3068.286621 49900.261719
1305.415800 52840.000000 3042.234375 49848.125000
1307.179700 52909.000000 3085.050781 49799.625000
1308.943500 53327.000000 3211.592773 49867.382812
1310.707000 53149.000000 3430.298828 49955.164062
1312.468600 53214.000000 3728.751953 49974.234375
1314.230000 54102.000000 4159.645508 49958.875000
1315.989500 54374.000000 4567.877441 50063.242188
1317.748800 54865.000000 5182.326660 50239.746094
1319.506200 55767.000000 5953.578613 50491.996094
1321.263400 57300.000000 7199.018066 50690.519531
1323.018900 58413.000000 8666.481445 50962.265625
1324.774000 60787.000000 10518.131836 51428.750000
1326.527300 62848.000000 12528.999023 51842.464844
1328.278900 65460.000000 14957.140625 52200.062500
1330.031700 67592.000000 17164.917969 52442.003906
1331.781100 69723.000000 19100.593750 52478.394531
1333.531900 70343.000000 19648.621094 52474.175781
1335.279300 69649.000000 18610.470703 52262.726562
1337.027800 67757.000000 16727.339844 52130.941406
1338.773200 65070.000000 14270.002930 51987.375000
1340.518300 62434.000000 11857.667969 51949.980469
1342.263100 60518.000000 9668.169922 51734.312500
1344.006000 58524.000000 7999.868164 51548.304688
1345.748700 57443.000000 6684.583008 51477.171875
1347.489500 56426.000000 5646.924805 51352.406250
1349.230200 55588.000000 4776.886719 51261.121094
1350.969100 55116.000000 4063.806152 51307.640625
1352.707500 55036.000000 3597.472656 51314.386719
1354.445900 54850.000000 3274.666992 51216.640625
1356.180900 54646.000000 3136.003906 51090.898438
1357.917000 54440.000000 3091.086426 51101.042969
1359.649900 54503.000000 3190.037354 51086.835938
1361.384200 54422.000000 3383.241699 51032.609375
1363.115000 55075.000000 3797.818848 51029.429688
1364.847000 55494.000000 4296.608887 51197.574219
1366.577400 56145.000000 5118.319336 51429.878906
1368.305900 57313.000000 6186.851074 51735.628906
1370.034300 58759.000000 7788.234375 52066.042969
1371.760600 61629.000000 9871.625000 52475.175781
1373.486900 63795.000000 12543.622070 52956.277344
1375.211300 66455.000000 14993.130859 53292.960938
1376.935400 68422.000000 16849.984375 53292.152344
1378.657800 69139.000000 17231.542969 53230.066406
1380.380000 68023.000000 15660.564453 53192.207031
1382.100200 65279.000000 13225.278320 53144.023438
1383.820300 62264.000000 10309.698242 52797.019531
1385.540200 59867.000000 7840.067871 52599.304688
1387.256500 57835.000000 5967.698242 52478.058594
1388.974200 56693.000000 4557.249023 52251.589844
1390.690300 55292.000000 3532.792969 52124.917969
1392.404400 54903.000000 2812.733887 52120.250000
1394.118400 54527.000000 2314.924561 52131.539062
1395.830400 53950.000000 1979.163696 52071.847656
1397.542200 54019.000000 1752.346436 51968.144531
1399.252300 53862.000000 1589.570801 51944.175781
1400.962200 53383.000000 1481.673096 51919.062500
1402.671800 53419.000000 1406.476807 51836.578125
1404.379500 53263.000000 1355.857788 51816.175781
1406.085600 53249.000000 1315.684326 51820.566406
1407.791300 53209.000000 1277.427124 51817.964844
1409.495200 53170.000000 1264.319702 51756.414062
1411.199000 53344.000000 1249.111938 51746.007812
1412.902500 53129.000000 1235.225464 51725.421875
1414.604000 53171.000000 1231.161987 51708.359375
1416.304000 53311.000000 1253.620361 51633.937500
1418.003700 53099.000000 1279.600098 51632.183594
1419.701500 53048.000000 1283.530273 51605.855469
1421.399000 52902.000000 1287.865723 51598.644531
1423.096400 52842.000000 1306.789917 51542.996094
1424.792000 52936.000000 1337.372803 51551.285156
1426.485700 52835.000000 1375.157837 51575.089844
1428.179300 52901.000000 1427.414551 51615.214844
1429.871100 52959.000000 1496.648315 51606.511719
1431.562500 53256.000000 1587.718018 51629.421875
1433.253900 53383.000000 1669.672119 51644.425781
1434.943400 53352.000000 1771.584229 51674.945312
1436.631000 53749.000000 1915.498779 51629.238281
1438.318500 53588.000000 2125.957031 51605.265625
1440.005600 53814.000000 2387.773193 51569.316406
1441.691000 53967.000000 2748.563965 51610.878906
1443.374800 54561.000000 3218.850098 51677.769531
1445.058200 55338.000000 3863.380859 51776.542969
1446.741300 56186.000000 4584.178223 51928.703125
1448.422900 57284.000000 5534.242188 52171.738281
1450.102400 58420.000000 6695.056152 52434.363281
1451.781700 60202.000000 8287.425781 52585.464844
1453.460900 61791.000000 10026.494141 52831.000000
1455.138200 63454.000000 12110.342773 53231.921875
1456.813800 66225.000000 14019.445312 53551.488281
1458.489100 68065.000000 16145.793945 53697.015625
1460.164300 69816.000000 17740.255859 53819.347656
1461.837600 70994.000000 18928.138672 53823.203125
1463.509200 71261.000000 19006.804688 53854.765625
1465.180500 70477.000000 17985.880859 53671.578125
1466.851600 68769.000000 16420.966797 53550.597656
1468.520900 66423.000000 14344.421875 53416.476562
1470.189900 64501.000000 12152.046875 53301.347656
1471.857200 62261.000000 9944.485352 53062.960938
1473.522800 60385.000000 8155.992188 52830.226562
1475.188100 58817.000000 6726.071289 52671.722656
1476.853100 57264.000000 5601.794922 52433.429688
1478.516500 56335.000000 4615.336426 52258.050781
1480.178000 55781.000000 3812.164795 52206.585938
1481.839200 54784.000000 3234.557861 52147.117188
1483.500400 54678.000000 2808.651611 52010.863281
1485.159700 54295.000000 2521.281982 51886.496094
1486.818600 53892.000000 2257.478271 51863.859375
1488.476000 53373.000000 2069.342285 51802.234375
1490.131500 53477.000000 1921.597412 51675.855469
1491.788300 53309.000000 1803.641968 51638.980469
