Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
403.391570 57852.000000 2.185615 57588.214844
405.669770 57876.000000 2.276955 57636.570312
407.945860 58136.000000 2.403839 57680.757812
410.221470 57984.000000 2.371612 57719.332031
412.495030 58129.000000 2.312089 57750.734375
414.768100 57735.000000 2.284694 57778.781250
417.039090 57858.000000 2.483377 57803.660156
419.309630 57873.000000 2.532027 57824.890625
421.579740 57632.000000 2.653466 57842.832031
423.846100 57758.000000 2.725246 57858.324219
426.113680 57614.000000 2.752190 57870.234375
428.377470 57848.000000 2.621202 57879.296875
430.642520 57733.000000 2.720736 57885.789062
432.905460 57897.000000 2.989293 57890.574219
435.166320 58004.000000 3.158868 57895.843750
437.426700 57874.000000 3.065503 57896.406250
439.685060 57985.000000 3.050431 57893.984375
441.942900 58013.000000 3.362632 57889.871094
444.198730 57934.000000 3.294108 57885.011719
446.454070 57891.000000 2.864793 57881.242188
448.708980 57967.000000 2.498370 57879.132812
450.961820 58066.000000 2.442779 57876.613281
453.212550 57878.000000 2.692306 57873.675781
455.462890 57879.000000 2.753527 57869.414062
457.711120 57995.000000 2.757495 57863.199219
459.958920 57823.000000 2.724257 57857.156250
462.204590 57892.000000 2.572107 57851.808594
464.449890 57755.000000 2.259086 57845.878906
466.694760 58246.000000 2.283041 57837.546875
468.937500 57563.000000 2.327225 57826.796875
471.178160 58025.000000 2.484450 57814.968750
473.418460 57834.000000 2.422548 57799.070312
475.656620 57577.000000 2.449762 57777.441406
477.894380 57937.000000 2.375408 57751.371094
480.131680 57653.000000 2.381100 57720.140625
482.366910 57700.000000 2.330996 57685.683594
484.600040 57557.000000 2.907876 57646.429688
486.832790 57707.000000 3.744923 57604.640625
489.063450 57930.000000 4.533168 57560.230469
491.293670 57705.000000 5.036340 57508.539062
493.523500 57257.000000 5.908328 57449.117188
495.751190 57496.000000 6.937814 57385.804688
497.976840 57401.000000 8.894663 57317.843750
500.202090 57348.000000 11.262527 57244.234375
502.426910 56977.000000 13.600924 57164.738281
504.649660 57057.000000 15.364588 57082.570312
506.870270 57159.000000 16.709805 56999.605469
509.090550 56755.000000 15.973183 56914.718750
511.310360 56847.000000 14.742456 56827.792969
513.528140 56994.000000 12.865755 56741.589844
515.743770 56470.000000 10.296733 56656.335938
517.959110 56646.000000 7.894370 56569.242188
520.173890 56586.000000 5.904242 56483.468750
522.386660 56325.000000 4.677272 56397.273438
524.597410 56222.000000 4.221119 56312.265625
526.807740 56049.000000 4.082730 56229.976562
529.017580 56052.000000 4.097374 56150.656250
531.225400 56157.000000 4.223330 56072.988281
533.431210 55880.000000 4.142613 55997.312500
535.636470 55812.000000 3.632842 55925.269531
537.841430 55579.000000 3.256435 55856.843750
540.044310 55809.000000 3.456662 55790.640625
542.245120 55956.000000 3.527174 55727.890625
544.445500 55866.000000 3.569202 55669.796875
546.645450 55521.000000 3.728091 55618.203125
548.843380 55402.000000 4.145935 55569.949219
551.040830 55576.000000 4.602092 55524.867188
553.236330 55460.000000 5.180792 55482.296875
555.429690 55629.000000 6.031209 55443.117188
557.622680 55476.000000 7.252837 55407.226562
559.815250 55543.000000 8.612084 55375.351562
562.005800 55412.000000 9.961411 55347.937500
564.195920 55019.000000 11.500438 55324.343750
566.383910 55483.000000 12.288681 55301.070312
568.569950 55558.000000 12.118774 55277.660156
570.755550 55390.000000 11.556560 55252.652344
572.940730 55527.000000 11.496262 55226.621094
575.123900 55340.000000 12.588823 55200.957031
577.306640 55218.000000 14.402922 55177.148438
579.487300 54940.000000 16.026052 55154.679688
581.665950 55219.000000 17.316206 55132.449219
583.844120 55493.000000 17.731771 55109.238281
586.021970 55191.000000 17.440334 55084.515625
588.197750 54861.000000 16.804287 55059.398438
590.373170 55108.000000 16.721189 55034.804688
592.546450 55227.000000 17.048103 55008.839844
594.719420 54817.000000 17.574957 54981.210938
596.890260 55181.000000 18.858704 54953.312500
599.059140 54963.000000 20.404636 54925.125000
601.229190 54587.000000 21.182724 54898.164062
603.395570 55024.000000 21.820074 54872.558594
605.561580 54822.000000 22.977310 54849.011719
607.727170 54976.000000 24.273685 54826.179688
609.890750 54844.000000 24.587719 54804.207031
612.053960 54876.000000 25.700827 54783.164062
614.215030 54757.000000 27.195623 54763.355469
616.375790 54979.000000 29.136023 54744.652344
618.534480 54589.000000 31.196636 54727.121094
620.692750 54613.000000 32.279522 54710.914062
622.849000 54855.000000 34.941654 54690.921875
625.004820 54511.000000 39.021908 54666.203125
627.158750 54802.000000 43.707340 54640.218750
629.310490 54703.000000 50.054321 54613.546875
631.463560 54618.000000 60.036858 54585.242188
633.612920 54216.000000 73.523468 54556.445312
635.763490 54614.000000 89.874802 54528.035156
637.910460 54364.000000 113.855637 54500.218750
640.058650 54689.000000 148.888535 54472.035156
642.203190 54667.000000 197.534943 54443.671875
644.348880 54656.000000 261.000031 54414.734375
646.491030 54765.000000 339.897308 54385.953125
648.634400 54662.000000 442.311768 54359.183594
650.774050 54649.000000 558.913940 54334.003906
652.914980 54993.000000 645.014771 54309.117188
655.052250 55120.000000 644.714783 54285.476562
657.190730 54706.000000 562.751465 54262.980469
659.325620 54446.000000 456.851746 54241.742188
661.461730 54647.000000 356.171936 54220.554688
663.594180 54460.000000 273.545441 54198.062500
665.727910 54172.000000 211.408401 54176.296875
667.857910 54419.000000 168.163116 54154.937500
669.989200 54161.000000 137.406998 54133.808594
672.118470 54356.000000 116.817581 54113.156250
674.245670 54213.000000 102.292953 54092.312500
676.372560 54103.000000 90.855919 54071.394531
678.497380 54348.000000 78.300125 54051.953125
680.621830 54248.000000 65.789474 54034.000000
682.744320 54002.000000 52.802044 54016.929688
684.866390 53997.000000 40.587654 54001.585938
686.986450 54005.000000 34.866531 53986.179688
689.106080 53968.000000 31.624844 53970.988281
691.223750 53593.000000 29.956797 53957.683594
693.341000 53838.000000 27.721399 53945.707031
695.457820 53723.000000 25.162510 53932.117188
697.571110 53804.000000 22.627354 53917.355469
699.685610 53574.000000 21.749500 53901.941406
701.798100 54042.000000 21.647676 53884.472656
703.908570 54171.000000 20.629429 53867.171875
706.018620 53984.000000 18.201944 53849.625000
708.126770 53691.000000 14.984241 53834.097656
710.234380 53943.000000 12.172836 53820.160156
712.340150 53781.000000 10.492607 53805.816406
714.445430 53969.000000 9.201017 53792.007812
716.550350 53587.000000 7.769354 53778.554688
718.653260 53688.000000 6.879571 53766.242188
720.754270 53851.000000 6.843956 53753.570312
722.854800 53849.000000 6.460795 53741.320312
724.953370 53776.000000 5.655891 53728.730469
727.051570 53540.000000 5.135127 53716.621094
729.149350 53498.000000 4.798512 53704.531250
731.243530 53675.000000 4.469199 53692.554688
733.338990 53702.000000 4.012416 53678.820312
735.432370 53678.000000 3.810595 53663.007812
737.523800 53793.000000 3.842084 53646.484375
739.614870 53701.000000 3.876881 53630.503906
741.705570 53358.000000 3.656274 53615.136719
743.792600 53424.000000 3.660472 53600.472656
745.880920 53352.000000 3.693111 53585.652344
747.967220 53671.000000 3.585659 53570.546875
750.051570 53454.000000 3.253479 53556.429688
752.135500 53540.000000 3.128598 53542.953125
754.219120 53648.000000 3.083737 53529.527344
756.300720 53545.000000 3.053969 53515.878906
758.380310 53474.000000 2.885970 53501.777344
760.459530 53374.000000 2.966218 53487.062500
762.538390 53085.000000 2.982031 53472.707031
764.615300 53567.000000 2.898443 53458.398438
766.690190 53634.000000 2.737230 53443.468750
768.764710 53450.000000 2.904484 53426.832031
770.838810 53516.000000 3.080184 53409.839844
772.909360 53353.000000 2.985528 53391.964844
774.981140 53315.000000 2.580881 53373.734375
777.050960 53583.000000 2.175670 53354.445312
779.120420 53590.000000 1.992677 53334.648438
781.187870 53410.000000 1.985153 53313.890625
783.253420 53263.000000 1.851656 53295.398438
785.318480 53239.000000 1.825650 53277.585938
787.383240 53513.000000 1.884824 53260.449219
789.445980 53108.000000 1.974705 53242.765625
791.506770 52899.000000 1.930199 53224.621094
793.567260 53420.000000 1.966996 53204.617188
795.627260 53240.000000 2.109767 53182.535156
797.685360 53354.000000 2.168785 53158.507812
799.741520 53111.000000 2.090185 53133.652344
801.797240 53207.000000 2.080874 53107.843750
803.852600 53175.000000 2.186158 53082.300781
805.906010 52728.000000 2.326881 53056.324219
807.959050 53068.000000 2.368619 53028.421875
810.010130 52737.000000 2.526280 52997.687500
812.059200 52909.000000 2.771639 52966.281250
814.107970 53008.000000 2.874989 52933.593750
816.156370 52942.000000 2.929915 52899.632812
818.202760 52907.000000 3.077646 52864.238281
820.247190 52657.000000 3.254625 52828.109375
822.292850 52732.000000 3.165493 52790.992188
824.335020 52939.000000 2.793962 52751.160156
826.376770 52749.000000 2.523579 52709.265625
828.418090 52674.000000 2.493549 52665.269531
830.457520 52571.000000 2.502244 52618.972656
832.496640 52612.000000 2.456951 52569.894531
834.533690 52632.000000 2.553245 52518.031250
836.568910 52221.000000 2.678761 52465.492188
838.603700 52239.000000 2.925203 52411.996094
840.638060 52474.000000 3.292757 52358.429688
842.670530 52163.000000 4.093533 52304.531250
844.702640 52061.000000 4.955611 52249.203125
846.732790 52224.000000 5.629093 52192.437500
848.762570 52206.000000 6.004611 52134.332031
850.790470 51901.000000 6.261508 52075.781250
852.816350 52072.000000 6.566616 52017.171875
854.843440 51853.000000 6.698163 51957.343750
856.867070 52153.000000 6.711094 51896.023438
858.890200 52107.000000 7.085122 51832.566406
860.913150 51788.000000 7.751942 51768.406250
862.934020 51594.000000 8.706181 51702.625000
864.954530 51558.000000 9.817834 51633.691406
866.973140 51604.000000 11.203314 51561.710938
868.991390 51111.000000 12.408697 51486.269531
871.007690 51742.000000 13.220938 51409.515625
873.023620 51513.000000 13.700727 51333.699219
875.037660 51020.000000 14.441156 51258.914062
877.051270 51337.000000 15.814507 51183.250000
879.062990 51270.000000 18.577038 51106.898438
881.074340 51215.000000 23.052223 51029.570312
883.083740 51120.000000 31.059387 50951.222656
885.092770 51266.000000 42.272583 50870.933594
887.099850 51012.000000 55.981773 50788.964844
889.104980 51072.000000 70.127579 50709.683594
891.111450 50428.000000 81.938095 50631.757812
893.114260 50385.000000 90.455872 50553.062500
895.118410 50647.000000 95.586159 50473.417969
897.119020 50506.000000 95.930161 50391.468750
899.120790 50313.000000 90.649399 50307.480469
901.119080 50285.000000 79.315895 50224.929688
903.118650 50328.000000 65.400818 50143.390625
905.114620 49950.000000 48.100872 50062.960938
907.111880 49761.000000 31.740997 49981.796875
909.107180 49408.000000 19.559719 49898.957031
911.100520 49847.000000 11.648595 49812.980469
913.093630 49574.000000 6.853495 49724.820312
915.084660 49461.000000 4.393866 49637.000000
917.075380 49415.000000 3.941099 49555.945312
919.064210 49197.000000 4.082394 49474.410156
921.052730 48996.000000 4.050528 49396.601562
923.039310 49303.000000 3.871265 49314.183594
925.025450 55677.000000 3.548135 49216.902344
927.009770 50076.000000 3.088349 49122.050781
928.993650 48810.000000 3.318902 49025.777344
930.975590 49062.000000 4.886954 48934.765625
932.957280 48580.000000 5.103768 48848.046875
934.937010 48653.000000 4.328316 48775.414062
936.916380 48593.000000 3.836459 48702.589844
938.895390 48512.000000 3.567585 48627.851562
940.870970 48349.000000 3.082673 48550.628906
942.847660 48445.000000 2.840757 48474.265625
944.822510 48239.000000 2.830811 48399.742188
946.795470 48074.000000 2.911862 48327.941406
948.768010 48142.000000 2.915296 48261.445312
950.738710 47996.000000 2.962215 48199.574219
952.708980 47967.000000 2.912923 48140.582031
954.677310 47980.000000 2.977889 48084.242188
956.645390 47943.000000 2.991220 48028.863281
958.613160 48042.000000 3.164167 47974.886719
960.578920 47908.000000 3.300247 47924.835938
962.542720 47865.000000 3.632217 47879.652344
964.506290 47883.000000 3.912438 47837.269531
966.467960 47893.000000 4.193367 47796.503906
968.429260 47993.000000 4.359360 47754.121094
970.390140 47899.000000 4.476627 47710.832031
972.347660 47736.000000 4.346044 47666.914062
974.306270 47817.000000 4.342702 47622.011719
976.263060 47632.000000 4.282263 47576.242188
978.218020 47373.000000 4.104663 47531.730469
980.172490 47372.000000 3.985202 47489.695312
982.125120 47435.000000 3.915078 47450.007812
984.077390 47799.000000 3.955304 47410.187500
986.029360 47304.000000 4.073761 47372.187500
987.979370 47462.000000 4.196266 47335.433594
989.927490 47364.000000 4.055808 47300.027344
991.875310 47326.000000 3.640342 47266.566406
993.822750 47438.000000 3.087278 47234.378906
995.768370 47344.000000 2.861175 47202.433594
997.711980 47141.000000 2.961880 47170.753906
999.655270 46780.000000 3.459666 47140.835938
1001.596700 47213.000000 4.318837 47112.339844
1003.537700 47153.000000 4.884337 47084.570312
1005.478600 46866.000000 5.308746 47059.238281
1007.417400 47064.000000 5.685952 47036.601562
1009.354300 47132.000000 6.219952 47014.019531
1011.291000 46870.000000 6.741792 46992.203125
1013.227200 46974.000000 7.051152 46970.378906
1015.161600 47028.000000 7.027735 46949.375000
1017.094100 46949.000000 7.006839 46929.527344
1019.026200 46954.000000 7.076109 46910.378906
1020.958000 46913.000000 7.270482 46891.253906
1022.888000 46631.000000 7.467496 46874.824219
1024.816000 46646.000000 7.600153 46858.476562
1026.743800 46585.000000 7.711687 46842.664062
1028.671100 46892.000000 8.072584 46828.019531
1030.596600 46741.000000 8.650045 46814.945312
1032.521700 46833.000000 9.231545 46806.035156
1034.444900 46853.000000 9.509196 46797.070312
1036.366300 46846.000000 9.610812 46787.433594
1038.287400 47141.000000 9.706858 46777.605469
1040.208100 46609.000000 9.959267 46766.167969
1042.127000 46588.000000 10.440429 46754.812500
1044.043800 46784.000000 11.800707 46745.382812
1045.960400 46813.000000 13.735947 46735.640625
1047.876700 46726.000000 16.117964 46726.660156
1049.791000 46723.000000 18.981186 46718.777344
1051.705100 46791.000000 22.725140 46711.265625
1053.617300 46773.000000 27.847132 46705.156250
1055.527600 46708.000000 35.007214 46699.046875
1057.437500 46736.000000 44.854038 46691.433594
1059.347300 46893.000000 58.601799 46682.781250
1061.255000 46761.000000 77.041725 46671.945312
1063.162500 46553.000000 102.369003 46658.902344
1065.068000 46646.000000 134.756577 46644.203125
1066.971700 46869.000000 176.695343 46629.722656
1068.875000 46707.000000 225.911179 46613.832031
1070.778100 46988.000000 267.108673 46596.664062
1072.679200 47047.000000 282.181305 46578.964844
1074.580000 46743.000000 263.683990 46563.957031
1076.479000 46692.000000 224.745972 46549.960938
1078.377600 46585.000000 179.731415 46534.738281
1080.274400 46941.000000 138.808640 46518.496094
1082.169200 46905.000000 104.224136 46502.679688
1084.065300 46587.000000 78.682236 46488.441406
1085.958000 46249.000000 60.560070 46472.453125
1087.850300 46179.000000 47.386864 46453.515625
1089.742400 46596.000000 38.263805 46433.093750
1091.632600 46336.000000 31.342066 46413.296875
1093.522500 46257.000000 26.189478 46394.949219
1095.410400 46295.000000 22.064880 46378.761719
1097.298100 46406.000000 18.059002 46363.160156
1099.183800 46316.000000 14.829292 46351.187500
1101.069300 46445.000000 12.404735 46341.195312
1102.952900 46162.000000 10.933766 46332.066406
1104.834600 46064.000000 9.684963 46324.484375
1106.717700 46448.000000 8.674257 46320.085938
1108.597200 46304.000000 7.865120 46317.898438
1110.477900 46051.000000 7.512211 46314.558594
1112.355300 46246.000000 7.304968 46313.488281
1114.232300 46011.000000 7.180626 46315.242188
1116.109100 46118.000000 7.021373 46317.699219
1117.984000 46276.000000 6.886885 46320.507812
1119.858500 45990.000000 6.699568 46324.085938
1121.731300 46184.000000 6.176733 46326.945312
1123.603600 46314.000000 5.530679 46329.500000
1125.474100 46387.000000 4.798724 46330.437500
1127.344400 46291.000000 4.237149 46328.984375
1129.212600 46173.000000 3.956381 46329.246094
1131.080700 46157.000000 4.007226 46330.816406
1132.946900 46173.000000 4.149533 46334.664062
1134.812700 46245.000000 4.080776 46339.554688
1136.676800 46124.000000 3.831779 46343.859375
1138.540400 45958.000000 3.706220 46348.039062
1140.402300 46408.000000 3.762662 46354.300781
1142.263800 46257.000000 3.972351 46363.414062
1144.123400 46500.000000 4.276400 46372.687500
1145.982800 46184.000000 4.510982 46383.507812
1147.841800 46149.000000 4.607647 46397.812500
1149.697500 46556.000000 4.575900 46415.062500
1151.554400 46509.000000 4.571513 46430.605469
1153.407800 46275.000000 4.761648 46446.101562
1155.262600 46658.000000 5.274093 46463.828125
1157.115500 46704.000000 5.784952 46481.832031
1158.966400 46396.000000 6.154132 46500.535156
1160.817100 46726.000000 6.495519 46519.703125
1162.666000 46876.000000 6.718224 46540.167969
1164.514500 46667.000000 6.711743 46560.742188
1166.361300 46542.000000 6.628790 46582.566406
1168.207600 46851.000000 6.663414 46604.472656
1170.052200 46466.000000 6.554501 46626.296875
1171.896500 46544.000000 6.645155 46648.351562
1173.740400 46605.000000 6.788034 46672.246094
1175.580900 46667.000000 6.956748 46697.125000
1177.422900 46839.000000 6.996279 46722.484375
1179.262700 47051.000000 6.777832 46747.226562
1181.100700 46538.000000 6.461240 46770.648438
1182.938600 46784.000000 6.444980 46793.148438
1184.774500 46699.000000 6.629250 46814.855469
1186.610200 46892.000000 7.095444 46837.832031
1188.444000 46640.000000 7.527913 46862.410156
1190.277500 46887.000000 7.972749 46887.339844
1192.110700 47147.000000 8.062192 46912.632812
1193.942000 46972.000000 8.100725 46939.679688
1195.771600 47209.000000 8.355604 46967.050781
1197.600700 47059.000000 8.767844 46993.789062
1199.428100 47055.000000 8.870427 47021.121094
1201.255200 47193.000000 9.111193 47048.449219
1203.082000 47311.000000 9.249807 47075.347656
1204.907000 46990.000000 9.355148 47103.636719
1206.730100 47085.000000 9.469084 47131.699219
1208.552900 47288.000000 9.379688 47159.609375
1210.373900 47119.000000 9.195939 47187.410156
1212.194600 47240.000000 9.345655 47213.632812
1214.015000 47320.000000 9.816027 47239.285156
1215.833500 47212.000000 10.782053 47266.027344
1217.650300 47277.000000 12.273092 47290.812500
1219.466700 47440.000000 14.015287 47314.914062
1221.281300 47188.000000 15.732882 47339.929688
1223.095600 47490.000000 18.041149 47364.574219
1224.909500 47652.000000 20.720343 47389.484375
1226.721700 47688.000000 23.787592 47415.128906
1228.532000 47481.000000 26.442804 47442.601562
1230.342000 47679.000000 29.067547 47470.574219
1232.151700 47737.000000 30.856527 47499.648438
1233.959700 47651.000000 31.239227 47530.316406
1235.765900 47768.000000 30.656845 47561.058594
1237.571700 47711.000000 29.208862 47591.230469
1239.377100 47791.000000 28.165955 47622.769531
1241.180800 47553.000000 27.376974 47655.679688
1242.982700 47609.000000 28.011841 47690.054688
1244.784200 47826.000000 28.036297 47723.832031
1246.585300 47668.000000 28.911779 47758.566406
1248.384900 47589.000000 29.794535 47793.464844
1250.182500 47653.000000 32.915596 47830.144531
1251.979700 47913.000000 37.113422 47869.019531
1253.776900 48185.000000 42.685417 47909.734375
1255.572000 48146.000000 50.643372 47953.218750
1257.365500 47916.000000 60.923748 47997.406250
1259.160000 48217.000000 77.220779 48042.218750
1260.951300 48411.000000 101.334305 48090.300781
1262.742300 48162.000000 138.067871 48140.382812
1264.533100 48545.000000 192.393524 48191.468750
1266.322000 48823.000000 264.629333 48242.906250
1268.109000 48516.000000 354.617584 48293.074219
1269.895800 48943.000000 435.120209 48341.550781
1271.682400 48907.000000 466.284180 48391.652344
1273.466900 49171.000000 427.128235 48442.859375
1275.251500 48757.000000 342.413757 48493.636719
1277.033900 48777.000000 253.480835 48543.628906
1278.814700 48945.000000 181.854080 48594.656250
1280.595200 49015.000000 130.170776 48645.785156
1282.375400 48827.000000 95.551987 48698.730469
1284.153800 48517.000000 72.234772 48752.757812
1285.931900 48875.000000 56.180504 48809.480469
1287.708100 49030.000000 45.975559 48868.480469
1289.482500 48929.000000 39.270676 48931.117188
1291.256800 49210.000000 33.479977 48996.742188
1293.030600 49148.000000 28.972290 49063.414062
1294.802900 49269.000000 25.811087 49129.144531
1296.574600 49508.000000 23.352909 49195.636719
1298.344600 49209.000000 21.560234 49263.078125
1300.114400 49092.000000 19.957056 49331.519531
1301.882300 49294.000000 18.363598 49399.566406
1303.648300 49359.000000 17.243671 49470.058594
1305.415800 49643.000000 16.374273 49541.347656
1307.179700 49725.000000 16.081196 49613.992188
1308.943500 49834.000000 18.729137 49688.175781
1310.707000 49672.000000 23.044281 49764.359375
1312.468600 49636.000000 27.622662 49841.625000
1314.230000 50003.000000 32.151653 49920.218750
1315.989500 49967.000000 35.093788 49999.652344
1317.748800 50073.000000 36.968418 50077.863281
1319.506200 50236.000000 40.562740 50154.660156
1321.263400 50171.000000 45.534088 50232.437500
1323.018900 50108.000000 53.474590 50311.210938
1324.774000 50401.000000 64.069801 50389.500000
1326.527300 50654.000000 79.031525 50466.695312
1328.278900 50775.000000 97.449402 50541.917969
1330.031700 50660.000000 115.812210 50615.468750
1331.781100 50745.000000 133.648834 50688.492188
1333.531900 50921.000000 144.897034 50760.375000
1335.279300 50904.000000 143.735397 50831.417969
1337.027800 51076.000000 129.859924 50900.937500
1338.773200 50965.000000 110.610306 50968.898438
1340.518300 50874.000000 88.611412 51035.851562
1342.263100 51412.000000 70.128822 51099.492188
1344.006000 51138.000000 56.406086 51159.777344
1345.748700 51286.000000 46.051655 51217.433594
1347.489500 51408.000000 39.618046 51270.984375
1349.230200 51080.000000 34.652168 51321.511719
1350.969100 51195.000000 30.185749 51369.171875
1352.707500 51582.000000 26.007797 51413.492188
1354.445900 51599.000000 22.091427 51454.875000
1356.180900 51723.000000 23.081436 51493.558594
1357.917000 51410.000000 25.677670 51529.058594
1359.649900 51532.000000 28.967239 51560.285156
1361.384200 51496.000000 32.188648 51588.769531
1363.115000 51770.000000 35.076073 51615.058594
1364.847000 51640.000000 37.495583 51639.359375
1366.577400 51604.000000 41.436302 51660.539062
1368.305900 51702.000000 49.648537 51678.476562
1370.034300 51798.000000 62.297157 51693.347656
1371.760600 52082.000000 78.648941 51705.382812
1373.486900 51877.000000 101.110558 51713.839844
1375.211300 52082.000000 129.069748 51719.437500
1376.935400 52042.000000 159.886322 51723.757812
1378.657800 52108.000000 179.727722 51727.750000
1380.380000 52128.000000 180.807617 51729.925781
1382.100200 51954.000000 160.646393 51731.085938
1383.820300 51976.000000 133.196243 51731.718750
1385.540200 51879.000000 106.869263 51732.093750
1387.256500 51777.000000 84.943237 51731.195312
1388.974200 51955.000000 67.781128 51728.828125
1390.690300 51663.000000 54.048054 51724.566406
1392.404400 51844.000000 44.580231 51718.617188
1394.118400 51762.000000 38.373512 51709.226562
1395.830400 51795.000000 33.371456 51696.906250
1397.542200 51720.000000 29.772791 51682.988281
1399.252300 51868.000000 26.234211 51667.835938
1400.962200 51446.000000 22.653374 51652.750000
1402.671800 51603.000000 19.652050 51637.500000
1404.379500 51550.000000 20.142956 51621.335938
1406.085600 51578.000000 21.175739 51604.433594
1407.791300 51493.000000 22.141731 51586.574219
1409.495200 51635.000000 22.970402 51567.539062
1411.199000 51986.000000 24.735777 51547.062500
1412.902500 51694.000000 26.143063 51525.046875
1414.604000 51801.000000 27.459406 51502.976562
1416.304000 51825.000000 28.446360 51481.726562
1418.003700 51573.000000 28.808361 51460.710938
1419.701500 51466.000000 29.698105 51439.980469
1421.399000 51437.000000 31.209244 51417.210938
1423.096400 51300.000000 32.847359 51393.183594
1424.792000 51387.000000 35.153805 51367.527344
1426.485700 51093.000000 37.053413 51341.187500
1428.179300 51259.000000 39.352100 51315.968750
1429.871100 51376.000000 41.531864 51292.164062
1431.562500 51663.000000 44.644054 51269.777344
1433.253900 51386.000000 48.369873 51248.242188
1434.943400 51430.000000 52.336590 51226.828125
1436.631000 51673.000000 58.377155 51205.578125
1438.318500 51155.000000 66.786903 51184.089844
1440.005600 50994.000000 75.198807 51161.765625
1441.691000 50787.000000 84.260361 51141.113281
1443.374800 51249.000000 95.348862 51119.980469
1445.058200 51401.000000 110.257889 51101.085938
1446.741300 51422.000000 125.350380 51084.472656
1448.422900 51220.000000 142.868774 51073.429688
1450.102400 51329.000000 161.767273 51066.605469
1451.781700 51451.000000 183.097992 51061.136719
1453.460900 51405.000000 205.789383 51057.042969
1455.138200 50930.000000 232.467377 51054.316406
1456.813800 51434.000000 260.409424 51051.898438
1458.489100 51202.000000 287.753967 51049.699219
1460.164300 51221.000000 307.331482 51047.882812
1461.837600 51542.000000 319.081116 51044.886719
1463.509200 51158.000000 321.083130 51039.816406
1465.180500 51319.000000 313.043701 51034.156250
1466.851600 51228.000000 295.664612 51028.066406
1468.520900 51189.000000 272.760712 51023.523438
1470.189900 51342.000000 248.124634 51020.164062
1471.857200 51319.000000 222.284225 51018.175781
1473.522800 51198.000000 198.853195 51017.078125
1475.188100 51229.000000 177.258423 51015.363281
1476.853100 50870.000000 156.929550 51013.359375
1478.516500 51131.000000 140.053528 51010.937500
1480.178000 51286.000000 125.019981 51008.476562
1481.839200 50950.000000 110.875961 51007.312500
1483.500400 51166.000000 97.083542 51007.265625
1485.159700 50976.000000 85.700554 51008.023438
1486.818600 51005.000000 74.962967 51009.765625
1488.476000 50684.000000 67.418480 51013.781250
1490.131500 51016.000000 61.312614 51019.664062
1491.788300 50882.000000 57.310669 51026.250000
1493.441800 50923.000000 56.004620 51032.664062
1495.095100 50955.000000 55.713055 51038.187500
1496.748000 50862.000000 54.779457 51042.492188
1498.399400 51360.000000 54.280800 51045.933594
1500.050400 51099.000000 54.464161 51049.621094
1501.699700 51155.000000 54.543556 51053.292969
1503.347300 51298.000000 54.184925 51057.261719
1504.996100 51229.000000 54.671459 51062.167969
1506.641600 50869.000000 54.520912 51067.238281
1508.287000 51156.000000 54.004295 51070.886719
1509.932000 51067.000000 53.905357 51074.875000
1511.575300 50851.000000 54.620380 51079.453125
1513.218500 51576.000000 58.206329 51083.730469
1514.859700 51082.000000 62.214813 51088.738281
1516.500900 51064.000000 65.359039 51095.398438
