Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
468.937500 58309.000000 45.202122 58464.339844
471.178160 58579.000000 46.226665 58439.820312
473.418460 58448.000000 47.277092 58411.347656
475.656620 58196.000000 48.087120 58377.785156
477.894380 58575.000000 48.271286 58340.265625
480.131680 58437.000000 53.663231 58297.953125
482.366910 58355.000000 59.753906 58251.878906
484.600040 58196.000000 64.050407 58201.136719
486.832790 58246.000000 69.312149 58147.210938
489.063450 58552.000000 73.162003 58091.097656
491.293670 58214.000000 77.315666 58029.562500
493.523500 57783.000000 81.077736 57962.367188
495.751190 57989.000000 85.434647 57893.175781
497.976840 57964.000000 96.808350 57821.089844
500.202090 57734.000000 108.794556 57748.433594
502.426910 57572.000000 118.829300 57675.050781
504.649660 57483.000000 128.074570 57601.421875
506.870270 57508.000000 143.449066 57528.074219
509.090550 57212.000000 160.920410 57451.710938
511.310360 57323.000000 176.884811 57373.246094
513.528140 57698.000000 193.864487 57295.136719
515.743770 57138.000000 209.933838 57217.734375
517.959110 57264.000000 223.474335 57139.378906
520.173890 57227.000000 235.808624 57062.367188
522.386660 57058.000000 250.456543 56985.734375
524.597410 56949.000000 272.963623 56909.367188
526.807740 56618.000000 300.825836 56834.359375
529.017580 56844.000000 332.522766 56761.234375
531.225400 57018.000000 367.550842 56689.859375
533.431210 56624.000000 385.890472 56619.550781
535.636470 56738.000000 405.808350 56550.355469
537.841430 56383.000000 428.411285 56482.414062
540.044310 56633.000000 451.011902 56414.425781
542.245120 56884.000000 464.271088 56347.457031
544.445500 56641.000000 463.991516 56284.386719
546.645450 56333.000000 448.096344 56225.839844
548.843380 56290.000000 423.650818 56171.789062
551.040830 56455.000000 384.305023 56121.816406
553.236330 56350.000000 347.551910 56074.632812
555.429690 56321.000000 329.070740 56029.144531
557.622680 56220.000000 318.507629 55985.152344
559.815250 56512.000000 295.634216 55943.656250
562.005800 56366.000000 244.007446 55903.644531
564.195920 55886.000000 150.156342 55865.503906
566.383910 56068.000000 153.586182 55828.117188
568.569950 56040.000000 147.841843 55789.808594
570.755550 55995.000000 138.636978 55752.972656
572.940730 56133.000000 124.666397 55717.546875
575.123900 55830.000000 127.708069 55683.292969
577.306640 55873.000000 125.200974 55649.414062
579.487300 55759.000000 122.431252 55612.210938
581.665950 55869.000000 114.550011 55572.050781
583.844120 56378.000000 122.784912 55531.230469
586.021970 55821.000000 133.380417 55489.679688
588.197750 55913.000000 145.736618 55448.050781
590.373170 55972.000000 154.075317 55407.421875
592.546450 55912.000000 163.645767 55368.578125
594.719420 55578.000000 170.174225 55330.906250
596.890260 55963.000000 175.570038 55294.574219
599.059140 55709.000000 168.490631 55259.621094
601.229190 55549.000000 174.921646 55224.070312
603.395570 55700.000000 192.336075 55186.992188
605.561580 55645.000000 215.743561 55147.484375
607.727170 56000.000000 238.172455 55104.691406
609.890750 55685.000000 263.183319 55061.781250
612.053960 55729.000000 293.451599 55018.562500
614.215030 55667.000000 334.761505 54973.984375
616.375790 55699.000000 373.989258 54928.335938
618.534480 55554.000000 396.787018 54881.929688
620.692750 55242.000000 415.674316 54834.550781
622.849000 55487.000000 437.398682 54787.687500
625.004820 55220.000000 454.714600 54739.781250
627.158750 55447.000000 454.580505 54692.351562
629.310490 55244.000000 445.938324 54645.070312
631.463560 55345.000000 428.601654 54599.332031
633.612920 54794.000000 409.865417 54555.292969
635.763490 55188.000000 385.021729 54512.871094
637.910460 54885.000000 351.429413 54471.390625
640.058650 54792.000000 316.245697 54432.929688
642.203190 54848.000000 282.311981 54396.523438
644.348880 54769.000000 258.633331 54362.121094
646.491030 54578.000000 239.229935 54330.304688
648.634400 54516.000000 222.763748 54302.164062
650.774050 54157.000000 213.449249 54277.261719
652.914980 54057.000000 207.265457 54254.761719
655.052250 54278.000000 198.706085 54234.546875
657.190730 54172.000000 191.802887 54217.773438
659.325620 53858.000000 191.099487 54203.855469
661.461730 54416.000000 197.645828 54192.289062
663.594180 54295.000000 212.065109 54183.105469
665.727910 54383.000000 232.064377 54177.406250
667.857910 54575.000000 261.520508 54173.894531
669.989200 54454.000000 304.189056 54171.523438
672.118470 54734.000000 359.006104 54170.226562
674.245670 54485.000000 429.469727 54170.878906
676.372560 54678.000000 495.583588 54173.667969
678.497380 54789.000000 537.507446 54177.121094
680.621830 54863.000000 517.863953 54182.957031
682.744320 54554.000000 447.753845 54190.582031
684.866390 54432.000000 365.235748 54199.648438
686.986450 54522.000000 292.529694 54208.804688
689.106080 54628.000000 238.708420 54217.800781
691.223750 54293.000000 201.212143 54227.394531
693.341000 54574.000000 172.587845 54236.574219
695.457820 54396.000000 152.283356 54243.574219
697.571110 54435.000000 134.987839 54249.449219
699.685610 54109.000000 121.071007 54252.406250
701.798100 54637.000000 110.492966 54251.726562
703.908570 54760.000000 106.350327 54250.109375
706.018620 54691.000000 102.849342 54247.390625
708.126770 54179.000000 99.558823 54244.710938
710.234380 54629.000000 93.775696 54241.531250
712.340150 54474.000000 88.475052 54237.312500
714.445430 54546.000000 82.296494 54231.898438
716.550350 54195.000000 74.072021 54228.234375
718.653260 54279.000000 65.184616 54226.144531
720.754270 54285.000000 60.276165 54223.472656
722.854800 54469.000000 54.695404 54220.371094
724.953370 54279.000000 52.739227 54215.523438
727.051570 54229.000000 51.022957 54209.292969
729.149350 54270.000000 48.293144 54201.449219
731.243530 54241.000000 46.457966 54192.769531
733.338990 54410.000000 44.861874 54182.121094
735.432370 54270.000000 42.458042 54169.601562
737.523800 54384.000000 41.405197 54155.960938
739.614870 54480.000000 39.799767 54141.847656
741.705570 53987.000000 38.036503 54127.992188
743.792600 53905.000000 37.117897 54113.910156
745.880920 53881.000000 37.087788 54099.484375
747.967220 54140.000000 37.538582 54085.628906
750.051570 54120.000000 38.199974 54071.218750
752.135500 53965.000000 38.408195 54056.578125
754.219120 54189.000000 37.913364 54041.917969
756.300720 54119.000000 38.283039 54027.890625
758.380310 53967.000000 39.180984 54014.031250
760.459530 53957.000000 39.573738 53999.953125
762.538390 53607.000000 38.926643 53984.613281
764.615300 54090.000000 38.304039 53968.062500
766.690190 54125.000000 38.142994 53950.296875
768.764710 53986.000000 38.797127 53930.742188
770.838810 54174.000000 39.176918 53911.527344
772.909360 53950.000000 39.710587 53892.421875
774.981140 53859.000000 40.357529 53872.683594
777.050960 54066.000000 40.541851 53852.066406
779.120420 54030.000000 39.342529 53831.277344
781.187870 53880.000000 37.335808 53809.679688
783.253420 53643.000000 34.929142 53788.179688
785.318480 53948.000000 32.180470 53766.089844
787.383240 53947.000000 30.518976 53742.640625
789.445980 53769.000000 28.188385 53717.312500
791.506770 53485.000000 26.972919 53691.886719
793.567260 53885.000000 24.959949 53666.421875
795.627260 53758.000000 23.572851 53640.414062
797.685360 53684.000000 22.479836 53614.242188
799.741520 53680.000000 21.757458 53586.726562
801.797240 53705.000000 21.300758 53558.398438
803.852600 53675.000000 21.341776 53530.082031
805.906010 53059.000000 21.847446 53501.472656
807.959050 53749.000000 22.376972 53469.964844
810.010130 53403.000000 22.498827 53435.964844
812.059200 53422.000000 22.743587 53400.109375
814.107970 53665.000000 23.256428 53362.855469
816.156370 53256.000000 23.698885 53324.230469
818.202760 53482.000000 23.863398 53284.375000
820.247190 53128.000000 23.339848 53243.617188
822.292850 53126.000000 23.256218 53202.773438
824.335020 53341.000000 23.194826 53159.558594
826.376770 53207.000000 23.262608 53115.472656
828.418090 53141.000000 23.924681 53069.347656
830.457520 52889.000000 25.005842 53021.769531
832.496640 53039.000000 26.159704 52973.164062
834.533690 53127.000000 26.909885 52922.242188
836.568910 52648.000000 26.823044 52870.359375
838.603700 52588.000000 25.607838 52817.757812
840.638060 52878.000000 23.928713 52762.453125
842.670530 52843.000000 23.096716 52705.042969
844.702640 52475.000000 22.576698 52646.058594
846.732790 52619.000000 22.414042 52585.660156
848.762570 52680.000000 21.670818 52523.851562
850.790470 52236.000000 20.437138 52460.144531
852.816350 52248.000000 21.014448 52394.855469
854.843440 52288.000000 20.476717 52326.617188
856.867070 52576.000000 19.662563 52255.734375
858.890200 52295.000000 19.337856 52182.660156
860.913150 52269.000000 19.434721 52108.042969
862.934020 51934.000000 19.921124 52031.691406
864.954530 52075.000000 20.084759 51955.238281
866.973140 51898.000000 20.028065 51877.347656
868.991390 51559.000000 20.462830 51799.109375
871.007690 52200.000000 22.017426 51720.585938
873.023620 51773.000000 23.630894 51640.871094
875.037660 51258.000000 24.843336 51561.179688
877.051270 51675.000000 25.697973 51478.687500
879.062990 51507.000000 25.328465 51394.117188
881.074340 51360.000000 24.439388 51307.890625
883.083740 51363.000000 24.264721 51220.105469
885.092770 51283.000000 25.299335 51132.847656
887.099850 50962.000000 26.030746 51045.679688
889.104980 51239.000000 25.955698 50956.972656
891.111450 50564.000000 25.637308 50865.750000
893.114260 50619.000000 25.631725 50773.035156
895.118410 50788.000000 25.381042 50679.679688
897.119020 50683.000000 25.007877 50585.550781
899.120790 50732.000000 24.419308 50491.847656
901.119080 50573.000000 24.272831 50397.500000
903.118650 50434.000000 23.643627 50302.609375
905.114620 50374.000000 23.076124 50209.488281
907.111880 50249.000000 22.660679 50116.906250
909.107180 50153.000000 22.390402 50025.957031
911.100520 50123.000000 22.847742 49935.410156
913.093630 49797.000000 23.939672 49845.890625
915.084660 49890.000000 24.849010 49756.847656
917.075380 49728.000000 25.728699 49668.117188
919.064210 49678.000000 28.760080 49579.878906
921.052730 49517.000000 32.895420 49492.023438
923.039310 49726.000000 36.582161 49404.500000
925.025450 49485.000000 39.744675 49317.492188
927.009770 49006.000000 42.495335 49231.574219
928.993650 49282.000000 44.145763 49146.453125
930.975590 49346.000000 45.337120 49061.421875
932.957280 48971.000000 44.318386 48976.378906
934.937010 49050.000000 41.565540 48890.269531
936.916380 49128.000000 40.991982 48807.031250
938.895390 48917.000000 40.384678 48728.640625
940.870970 48596.000000 39.317062 48653.250000
942.847660 48786.000000 38.146671 48580.617188
944.822510 48450.000000 38.585167 48512.156250
946.795470 48359.000000 39.100208 48447.945312
948.768010 48360.000000 39.009514 48386.031250
950.738710 48199.000000 38.178535 48327.269531
952.708980 48229.000000 38.537117 48270.382812
954.677310 48229.000000 39.520569 48215.457031
956.645390 48187.000000 41.125191 48160.898438
958.613160 48336.000000 43.575886 48107.648438
960.578920 48045.000000 46.385822 48054.652344
962.542720 48258.000000 48.365406 48001.464844
964.506290 47983.000000 48.824951 47951.738281
966.467960 47799.000000 47.363792 47904.847656
968.429260 47932.000000 45.466736 47858.890625
970.390140 47956.000000 44.253639 47812.835938
972.347660 47792.000000 42.823769 47767.171875
974.306270 47861.000000 42.228573 47720.855469
976.263060 47576.000000 41.599136 47673.128906
978.218020 47319.000000 40.240192 47626.671875
980.172490 47420.000000 40.532825 47580.535156
982.125120 47535.000000 42.243401 47536.757812
984.077390 47796.000000 45.070030 47493.617188
986.029360 47479.000000 49.231438 47452.960938
987.979370 47626.000000 54.149849 47413.546875
989.927490 47597.000000 60.014618 47374.816406
991.875310 47453.000000 66.959877 47339.976562
993.822750 47432.000000 74.867065 47309.144531
995.768370 47616.000000 83.197098 47279.910156
997.711980 47574.000000 97.017776 47252.207031
999.655270 47036.000000 112.660973 47226.781250
1001.596700 47381.000000 126.166931 47200.523438
1003.537700 47270.000000 136.958893 47175.332031
1005.478600 47009.000000 149.411087 47151.824219
1007.417400 47420.000000 162.003204 47129.214844
1009.354300 47452.000000 173.318237 47105.621094
1011.291000 47062.000000 181.564407 47082.593750
1013.227200 46969.000000 183.992188 47058.976562
1015.161600 47317.000000 182.292694 47037.308594
1017.094100 47123.000000 177.692719 47016.421875
1019.026200 47303.000000 173.776825 46997.722656
1020.958000 47085.000000 173.271744 46981.503906
1022.888000 47063.000000 173.863800 46965.234375
1024.816000 47126.000000 179.133896 46947.921875
1026.743800 46809.000000 188.462448 46929.472656
1028.671100 46921.000000 205.242477 46911.511719
1030.596600 46956.000000 232.220734 46895.976562
1032.521700 46965.000000 272.473083 46883.171875
1034.444900 47213.000000 320.799927 46871.042969
1036.366300 47215.000000 368.683746 46858.078125
1038.287400 47510.000000 392.675934 46845.765625
1040.208100 47082.000000 378.854584 46834.085938
1042.127000 46880.000000 346.644104 46820.679688
1044.043800 47068.000000 315.357635 46806.363281
1045.960400 47045.000000 289.979767 46789.398438
1047.876700 47050.000000 270.292786 46772.265625
1049.791000 46937.000000 252.655685 46754.957031
1051.705100 46995.000000 231.898834 46737.582031
1053.617300 47148.000000 206.181000 46721.378906
1055.527600 46857.000000 178.742035 46704.707031
1057.437500 46851.000000 156.360992 46687.867188
1059.347300 47155.000000 134.452103 46671.957031
1061.255000 46994.000000 114.101967 46657.722656
1063.162500 46706.000000 98.059464 46645.308594
1065.068000 46672.000000 85.956841 46635.250000
1066.971700 46403.000000 77.746399 46625.582031
1068.875000 46523.000000 72.872421 46614.210938
1070.778100 46453.000000 68.218582 46602.292969
1072.679200 46456.000000 63.942699 46592.039062
1074.580000 46118.000000 60.028931 46582.000000
1076.479000 46390.000000 56.580341 46570.156250
1078.377600 46516.000000 54.185127 46555.011719
1080.274400 46836.000000 52.527527 46539.500000
1082.169200 46995.000000 50.136360 46524.640625
1084.065300 46505.000000 47.905186 46513.097656
1085.958000 46355.000000 45.914070 46499.964844
1087.850300 46332.000000 43.648491 46487.339844
1089.742400 46662.000000 40.785439 46474.796875
1091.632600 46395.000000 38.608818 46464.171875
1093.522500 46554.000000 36.502876 46457.218750
1095.410400 46645.000000 34.424580 46452.039062
1097.298100 46575.000000 32.520763 46446.269531
1099.183800 46446.000000 30.753689 46441.382812
1101.069300 46739.000000 28.862949 46437.023438
1102.952900 46337.000000 27.124828 46433.332031
1104.834600 46360.000000 25.931906 46431.808594
1106.717700 46640.000000 24.834471 46430.375000
1108.597200 46523.000000 23.356514 46429.164062
1110.477900 46251.000000 23.398350 46427.199219
1112.355300 46529.000000 23.694078 46425.664062
1114.232300 46287.000000 24.050392 46425.300781
1116.109100 46489.000000 24.264278 46426.460938
1117.984000 46441.000000 23.921030 46427.484375
1119.858500 46320.000000 23.273708 46428.082031
1121.731300 46417.000000 22.312202 46429.394531
1123.603600 46506.000000 21.172169 46431.035156
1125.474100 46398.000000 20.133434 46431.687500
1127.344400 46593.000000 19.322903 46429.742188
1129.212600 46375.000000 18.563862 46427.679688
1131.080700 46330.000000 17.716330 46426.414062
1132.946900 46199.000000 17.820263 46426.304688
1134.812700 46247.000000 18.155655 46427.410156
1136.676800 46268.000000 18.712528 46428.921875
1138.540400 46230.000000 19.074194 46431.703125
1140.402300 46678.000000 19.844135 46434.750000
1142.263800 46344.000000 20.503736 46436.386719
1144.123400 46723.000000 21.148945 46435.773438
1145.982800 46349.000000 21.699718 46433.414062
1147.841800 46281.000000 21.779165 46433.625000
1149.697500 46726.000000 22.591087 46435.265625
1151.554400 46588.000000 23.618275 46438.332031
1153.407800 46385.000000 24.188869 46443.675781
1155.262600 46434.000000 25.116516 46449.980469
1157.115500 46775.000000 25.644190 46456.625000
1158.966400 46333.000000 25.929539 46464.011719
1160.817100 46422.000000 26.206127 46472.636719
1162.666000 46673.000000 26.482061 46482.511719
1164.514500 46335.000000 26.647161 46492.644531
1166.361300 46416.000000 26.980968 46504.023438
1168.207600 46610.000000 27.258566 46518.031250
1170.052200 46359.000000 27.768448 46531.230469
1171.896500 46452.000000 29.005987 46543.605469
1173.740400 46708.000000 30.371286 46557.667969
1175.580900 46582.000000 31.522308 46570.625000
1177.422900 46656.000000 31.895786 46585.816406
1179.262700 46883.000000 31.870319 46602.687500
1181.100700 46646.000000 31.877237 46620.277344
1182.938600 46624.000000 32.026695 46640.179688
1184.774500 46604.000000 31.789499 46660.855469
1186.610200 46779.000000 31.805206 46679.269531
1188.444000 46478.000000 31.917730 46697.195312
1190.277500 46775.000000 32.331535 46717.023438
1192.110700 46770.000000 33.255436 46736.457031
1193.942000 46653.000000 33.398987 46757.648438
1195.771600 46727.000000 33.407509 46780.476562
1197.600700 46669.000000 33.640255 46802.757812
1199.428100 46659.000000 34.124256 46824.699219
1201.255200 46959.000000 34.878189 46845.875000
1203.082000 47099.000000 35.983681 46865.703125
1204.907000 46971.000000 37.184090 46883.273438
1206.730100 46983.000000 38.636032 46901.085938
1208.552900 47124.000000 40.173485 46918.863281
1210.373900 47136.000000 42.169189 46938.253906
1212.194600 46928.000000 44.108696 46957.687500
1214.015000 47136.000000 46.098122 46977.507812
1215.833500 47047.000000 47.707069 46997.402344
1217.650300 47308.000000 49.442467 47014.382812
1219.466700 47351.000000 51.456749 47026.421875
1221.281300 46914.000000 54.382313 47038.484375
1223.095600 47295.000000 57.324566 47050.132812
1224.909500 47340.000000 59.683949 47060.632812
1226.721700 47156.000000 63.156792 47071.843750
1228.532000 46977.000000 68.482948 47082.468750
1230.342000 47250.000000 75.088394 47093.488281
1232.151700 47079.000000 83.393326 47107.117188
1233.959700 47211.000000 95.387756 47121.324219
1235.765900 47484.000000 111.781837 47136.242188
1237.571700 47598.000000 133.512253 47152.203125
1239.377100 47524.000000 162.787140 47169.339844
1241.180800 47576.000000 199.895279 47186.507812
1242.982700 47480.000000 243.555939 47206.515625
1244.784200 47743.000000 289.582550 47227.589844
1246.585300 47864.000000 330.093445 47248.613281
1248.384900 47436.000000 353.855713 47272.808594
1250.182500 47549.000000 360.890320 47296.968750
1251.979700 47682.000000 353.883026 47322.332031
1253.776900 47914.000000 330.248444 47347.992188
1255.572000 48013.000000 295.942352 47371.335938
1257.365500 47569.000000 253.480133 47395.929688
1259.160000 47886.000000 216.265427 47418.367188
1260.951300 47926.000000 191.307129 47445.785156
1262.742300 47439.000000 176.446838 47478.390625
1264.533100 47656.000000 167.720840 47510.257812
1266.322000 47846.000000 171.975723 47540.824219
1268.109000 47464.000000 177.335220 47575.515625
1269.895800 47502.000000 184.072235 47612.281250
1271.682400 47409.000000 194.309830 47651.074219
1273.466900 47894.000000 206.519562 47693.742188
1275.251500 47608.000000 223.429733 47736.648438
1277.033900 47954.000000 246.148270 47780.355469
1278.814700 48204.000000 275.704193 47827.480469
1280.595200 48323.000000 314.528778 47878.222656
1282.375400 48392.000000 360.002686 47931.812500
1284.153800 48144.000000 413.791840 47985.890625
1285.931900 48653.000000 480.897858 48043.042969
1287.708100 48795.000000 557.153076 48103.562500
1289.482500 48833.000000 637.224060 48167.148438
1291.256800 49012.000000 711.370972 48232.875000
1293.030600 48750.000000 766.421265 48300.699219
1294.802900 49307.000000 825.556824 48368.816406
1296.574600 49310.000000 861.238403 48438.617188
1298.344600 49163.000000 875.424133 48511.148438
1300.114400 48987.000000 883.862671 48584.238281
1301.882300 49314.000000 901.483582 48657.921875
1303.648300 49385.000000 921.680542 48732.105469
1305.415800 49509.000000 933.754883 48803.636719
1307.179700 49462.000000 937.068542 48873.808594
1308.943500 49877.000000 937.608582 48943.144531
1310.707000 49605.000000 933.390259 49011.714844
1312.468600 49581.000000 923.091980 49077.007812
1314.230000 49854.000000 909.802856 49141.304688
1315.989500 49902.000000 883.102722 49204.324219
1317.748800 49883.000000 852.429688 49269.390625
1319.506200 49865.000000 826.940430 49335.585938
1321.263400 50145.000000 802.620972 49405.042969
1323.018900 49832.000000 769.784790 49476.550781
1324.774000 50211.000000 737.630371 49548.234375
1326.527300 50270.000000 711.716736 49620.125000
1328.278900 50372.000000 693.533020 49691.417969
1330.031700 50186.000000 682.198669 49761.109375
1331.781100 50078.000000 674.966064 49831.406250
1333.531900 50511.000000 674.724304 49902.378906
1335.279300 50413.000000 672.806091 49973.105469
1337.027800 50601.000000 681.444946 50041.863281
1338.773200 50701.000000 696.518311 50108.695312
1340.518300 50501.000000 711.478516 50173.949219
1342.263100 51012.000000 731.760132 50238.101562
1344.006000 50802.000000 754.709595 50301.644531
1345.748700 51181.000000 782.093262 50365.542969
1347.489500 51161.000000 805.573853 50429.585938
1349.230200 51026.000000 819.048096 50493.878906
1350.969100 51099.000000 823.815125 50557.066406
1352.707500 51522.000000 819.632935 50617.273438
1354.445900 51426.000000 801.589233 50675.527344
1356.180900 51539.000000 775.712524 50731.554688
1357.917000 51331.000000 725.988953 50784.824219
1359.649900 51307.000000 668.099182 50832.109375
1361.384200 51301.000000 610.530457 50872.652344
1363.115000 51626.000000 565.310669 50909.144531
1364.847000 51454.000000 524.361206 50941.484375
1366.577400 51584.000000 481.927185 50969.945312
1368.305900 51410.000000 438.971771 50994.722656
1370.034300 51221.000000 404.659119 51019.054688
1371.760600 51914.000000 377.208008 51042.894531
1373.486900 51541.000000 344.591492 51067.773438
1375.211300 51374.000000 305.834412 51093.070312
1376.935400 51373.000000 298.498962 51115.320312
1378.657800 51298.000000 305.328613 51134.988281
1380.380000 51438.000000 308.552124 51150.914062
1382.100200 51455.000000 310.302765 51163.152344
1383.820300 51466.000000 314.625824 51174.476562
1385.540200 51451.000000 318.364685 51184.718750
1387.256500 51468.000000 310.992432 51191.812500
1388.974200 51700.000000 289.700409 51196.312500
1390.690300 51457.000000 301.266327 51198.175781
1392.404400 51795.000000 313.358398 51197.687500
1394.118400 51559.000000 327.912506 51193.847656
1395.830400 51689.000000 339.880066 51187.226562
1397.542200 51548.000000 354.701050 51180.117188
1399.252300 51726.000000 371.046844 51173.281250
1400.962200 51305.000000 386.417114 51165.144531
1402.671800 51591.000000 402.823151 51154.042969
1404.379500 51528.000000 431.673523 51142.093750
1406.085600 51526.000000 466.176910 51129.992188
1407.791300 51365.000000 500.002350 51115.363281
1409.495200 51434.000000 524.411011 51098.519531
1411.199000 51826.000000 541.655701 51079.191406
1412.902500 51630.000000 552.230042 51056.574219
1414.604000 51607.000000 551.715820 51031.941406
1416.304000 51659.000000 538.601624 51006.121094
1418.003700 51515.000000 510.587708 50979.109375
1419.701500 51439.000000 479.021057 50952.007812
1421.399000 51228.000000 449.355316 50925.425781
1423.096400 51080.000000 425.251160 50899.515625
1424.792000 51077.000000 410.304108 50873.003906
1426.485700 51002.000000 398.490570 50846.742188
1428.179300 51030.000000 385.941345 50822.242188
1429.871100 51391.000000 367.915131 50799.062500
1431.562500 51328.000000 358.140472 50777.351562
1433.253900 51307.000000 341.826691 50757.218750
1434.943400 51264.000000 316.007233 50738.859375
1436.631000 51444.000000 286.272980 50721.785156
1438.318500 50913.000000 258.289490 50703.824219
1440.005600 50655.000000 231.372879 50684.781250
1441.691000 50696.000000 195.607910 50665.097656
1443.374800 50803.000000 150.134750 50643.886719
1445.058200 50945.000000 145.136047 50623.515625
1446.741300 51010.000000 139.828094 50604.734375
1448.422900 50646.000000 137.576477 50590.542969
1450.102400 50756.000000 136.312073 50580.234375
1451.781700 50822.000000 133.714569 50571.835938
1453.460900 50668.000000 131.702408 50564.843750
1455.138200 50292.000000 131.650391 50559.625000
1456.813800 50627.000000 131.886688 50555.589844
1458.489100 50354.000000 129.652130 50552.187500
1460.164300 50325.000000 129.119980 50549.273438
1461.837600 50669.000000 128.216614 50544.886719
1463.509200 50356.000000 128.352005 50538.835938
1465.180500 50545.000000 129.862717 50532.648438
1466.851600 50476.000000 133.720627 50526.992188
1468.520900 50406.000000 137.895035 50523.160156
1470.189900 50807.000000 141.610413 50520.300781
1471.857200 50840.000000 148.490417 50519.550781
1473.522800 50626.000000 155.711960 50520.867188
1475.188100 50721.000000 164.116837 50521.507812
1476.853100 50403.000000 174.482880 50522.277344
1478.516500 50832.000000 186.595840 50522.570312
1480.178000 50912.000000 201.226379 50523.386719
1481.839200 50487.000000 216.908539 50525.726562
1483.500400 50934.000000 232.172211 50528.324219
1485.159700 50762.000000 251.226440 50531.386719
1486.818600 50734.000000 268.002319 50534.140625
1488.476000 50496.000000 285.881042 50538.175781
1490.131500 50775.000000 306.881165 50542.664062
1491.788300 50859.000000 331.165588 50548.050781
1493.441800 50776.000000 358.986328 50553.980469
1495.095100 50919.000000 387.589600 50559.449219
1496.748000 50853.000000 418.270355 50563.863281
1498.399400 51205.000000 452.986633 50566.945312
1500.050400 50982.000000 484.776703 50570.367188
1501.699700 50993.000000 508.008636 50575.757812
1503.347300 51283.000000 526.053772 50581.773438
1504.996100 51147.000000 537.734314 50587.878906
1506.641600 50735.000000 545.600647 50593.496094
1508.287000 51010.000000 546.489563 50599.734375
1509.932000 51154.000000 539.020935 50608.136719
1511.575300 50821.000000 527.648071 50617.992188
1513.218500 51337.000000 505.119293 50628.593750
1514.859700 51032.000000 476.808441 50640.789062
1516.500900 50861.000000 444.214417 50653.250000
