Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
480.131680 58456.000000 21.799412 58465.253906
482.366910 58466.000000 29.632303 58434.613281
484.600040 58452.000000 41.699226 58399.304688
486.832790 58445.000000 57.320343 58360.660156
489.063450 58600.000000 75.979500 58318.464844
491.293670 58570.000000 97.695427 58272.468750
493.523500 58346.000000 120.993454 58221.875000
495.751190 58236.000000 138.743652 58169.226562
497.976840 58517.000000 156.344086 58114.492188
500.202090 58226.000000 166.662628 58055.335938
502.426910 58057.000000 170.662781 57991.109375
504.649660 58028.000000 167.607895 57922.914062
506.870270 57940.000000 163.590591 57851.515625
509.090550 57573.000000 155.196152 57780.304688
511.310360 57781.000000 141.303207 57708.789062
513.528140 57809.000000 127.158424 57638.265625
515.743770 57594.000000 106.938194 57568.644531
517.959110 57604.000000 84.998734 57496.273438
520.173890 57657.000000 64.614624 57422.570312
522.386660 57119.000000 48.135635 57346.847656
524.597410 57139.000000 35.220890 57270.699219
526.807740 57009.000000 26.569193 57194.890625
529.017580 57045.000000 19.197388 57118.812500
531.225400 57030.000000 14.865143 57044.812500
533.431210 56799.000000 10.383914 56971.871094
535.636470 56764.000000 6.638580 56901.933594
537.841430 56487.000000 4.844884 56834.968750
540.044310 56715.000000 5.056755 56769.574219
542.245120 56966.000000 5.275919 56706.101562
544.445500 56977.000000 5.329017 56647.507812
546.645450 56417.000000 5.365009 56593.804688
548.843380 56317.000000 5.439905 56543.531250
551.040830 56390.000000 5.510898 56495.863281
553.236330 56455.000000 5.551127 56451.355469
555.429690 56371.000000 5.950637 56411.226562
557.622680 56450.000000 6.909155 56375.000000
559.815250 56470.000000 7.997172 56342.171875
562.005800 56668.000000 8.846468 56312.343750
564.195920 56106.000000 9.655682 56285.757812
566.383910 56243.000000 9.960645 56258.082031
568.569950 56382.000000 10.125032 56229.550781
570.755550 56393.000000 10.142253 56199.804688
572.940730 56608.000000 10.096013 56168.519531
575.123900 56154.000000 10.394321 56137.812500
577.306640 56146.000000 10.656793 56108.507812
579.487300 56042.000000 10.661964 56080.226562
581.665950 55995.000000 11.165882 56050.898438
583.844120 56184.000000 11.958185 56021.777344
586.021970 56039.000000 12.736856 55992.335938
588.197750 55868.000000 13.308153 55963.843750
590.373170 56050.000000 13.810892 55936.539062
592.546450 56114.000000 14.844763 55907.773438
594.719420 55687.000000 15.928864 55877.390625
596.890260 56119.000000 17.024269 55848.523438
599.059140 55651.000000 18.617237 55820.476562
601.229190 55475.000000 19.797665 55792.515625
603.395570 55828.000000 21.087307 55765.789062
605.561580 55653.000000 22.712971 55738.039062
607.727170 55859.000000 24.451284 55708.722656
609.890750 55699.000000 25.905432 55680.339844
612.053960 55802.000000 28.111319 55652.234375
614.215030 55723.000000 30.166361 55625.625000
616.375790 55911.000000 32.528732 55600.144531
618.534480 55453.000000 35.236137 55576.058594
620.692750 55470.000000 38.652901 55552.949219
622.849000 55855.000000 42.975983 55527.742188
625.004820 55354.000000 49.267708 55499.039062
627.158750 55572.000000 57.110760 55468.949219
629.310490 55474.000000 67.048332 55439.406250
631.463560 55450.000000 79.717087 55410.234375
633.612920 55117.000000 96.389565 55381.257812
635.763490 55279.000000 117.480919 55352.632812
637.910460 55200.000000 148.513611 55324.199219
640.058650 55366.000000 192.548111 55293.292969
642.203190 55563.000000 252.655563 55259.195312
644.348880 55741.000000 333.498840 55223.000000
646.491030 55697.000000 435.849945 55185.312500
648.634400 55593.000000 567.876343 55149.210938
650.774050 55643.000000 726.304993 55114.582031
652.914980 56064.000000 874.358215 55080.238281
655.052250 56118.000000 931.024231 55047.371094
657.190730 55854.000000 844.343140 55016.203125
659.325620 55250.000000 680.948792 54987.074219
661.461730 55719.000000 524.921021 54959.621094
663.594180 55342.000000 398.443878 54932.726562
665.727910 55108.000000 301.321594 54907.292969
667.857910 55467.000000 231.740311 54884.539062
669.989200 54926.000000 184.364273 54861.875000
672.118470 55109.000000 149.388458 54839.027344
674.245670 54726.000000 122.376389 54816.187500
676.372560 55183.000000 101.985794 54792.484375
678.497380 55027.000000 85.336166 54770.148438
680.621830 54971.000000 70.151787 54749.554688
682.744320 54720.000000 57.244789 54730.812500
684.866390 54873.000000 46.301689 54715.105469
686.986450 54686.000000 40.632027 54700.125000
689.106080 54752.000000 36.488483 54685.441406
691.223750 54454.000000 33.485134 54671.187500
693.341000 54753.000000 30.410282 54657.855469
695.457820 54460.000000 27.121267 54643.917969
697.571110 54537.000000 24.345339 54629.191406
699.685610 54457.000000 22.970036 54613.546875
701.798100 54718.000000 21.726952 54596.191406
703.908570 54936.000000 20.312820 54579.382812
706.018620 54781.000000 18.180431 54562.183594
708.126770 54409.000000 15.609654 54545.718750
710.234380 54745.000000 13.320333 54529.683594
712.340150 54565.000000 11.925688 54512.730469
714.445430 54598.000000 10.842705 54495.417969
716.550350 54391.000000 9.490884 54477.707031
718.653260 54247.000000 8.524006 54460.988281
720.754270 54586.000000 8.667622 54445.246094
722.854800 54524.000000 8.556005 54430.488281
724.953370 54395.000000 8.081451 54413.742188
727.051570 54288.000000 7.702166 54396.746094
729.149350 54218.000000 7.351359 54379.132812
731.243530 54134.000000 6.895076 54361.679688
733.338990 54333.000000 6.229695 54343.871094
735.432370 54457.000000 5.687644 54324.718750
737.523800 54555.000000 5.576313 54304.550781
739.614870 54378.000000 5.573731 54285.257812
741.705570 54112.000000 5.351218 54267.582031
743.792600 53956.000000 5.092710 54250.671875
745.880920 54041.000000 4.850755 54233.796875
747.967220 54205.000000 4.455962 54216.609375
750.051570 54013.000000 4.047215 54198.656250
752.135500 54241.000000 3.943384 54181.027344
754.219120 54122.000000 3.988909 54163.152344
756.300720 54407.000000 4.168321 54145.585938
758.380310 54045.000000 4.215429 54128.023438
760.459530 54105.000000 4.234369 54110.699219
762.538390 53754.000000 4.095257 54093.070312
764.615300 54242.000000 3.905166 54074.312500
766.690190 54254.000000 3.688633 54055.593750
768.764710 53983.000000 3.752634 54035.539062
770.838810 54159.000000 3.904092 54016.644531
772.909360 53959.000000 3.831444 53997.398438
774.981140 53722.000000 3.382783 53978.285156
777.050960 54185.000000 2.928617 53958.738281
779.120420 54234.000000 2.800970 53938.949219
781.187870 54049.000000 2.771524 53918.414062
783.253420 53990.000000 2.741797 53898.941406
785.318480 53903.000000 2.614980 53878.964844
787.383240 54070.000000 2.608333 53858.929688
789.445980 53750.000000 2.673296 53837.945312
791.506770 53520.000000 2.622498 53817.050781
793.567260 53958.000000 2.500222 53795.500000
795.627260 54012.000000 2.504843 53772.828125
797.685360 53751.000000 2.563621 53749.089844
799.741520 53679.000000 2.649053 53724.542969
801.797240 53840.000000 2.748625 53697.820312
803.852600 53740.000000 2.961209 53670.339844
805.906010 53220.000000 3.066245 53642.914062
807.959050 53652.000000 3.091778 53613.437500
810.010130 53454.000000 3.035276 53580.515625
812.059200 53475.000000 2.998627 53544.421875
814.107970 53601.000000 2.972094 53506.027344
816.156370 53677.000000 3.076665 53465.902344
818.202760 53619.000000 3.127969 53424.343750
820.247190 53383.000000 3.190321 53382.167969
822.292850 53217.000000 3.224417 53340.093750
824.335020 53502.000000 3.124529 53295.667969
826.376770 53381.000000 3.183942 53249.425781
828.418090 53274.000000 3.421962 53201.277344
830.457520 53098.000000 3.546764 53150.972656
832.496640 53423.000000 3.487688 53098.476562
834.533690 53282.000000 3.323691 53044.589844
836.568910 52781.000000 3.253094 52991.242188
838.603700 52683.000000 3.409286 52938.355469
840.638060 52948.000000 3.606047 52885.394531
842.670530 52740.000000 4.072823 52831.777344
844.702640 52413.000000 4.462098 52776.023438
846.732790 52604.000000 4.811013 52717.601562
848.762570 52687.000000 4.907962 52657.960938
850.790470 52370.000000 4.899649 52597.898438
852.816350 52533.000000 5.084618 52537.937500
854.843440 52264.000000 5.297120 52476.167969
856.867070 52709.000000 5.486877 52410.937500
858.890200 52568.000000 5.931273 52341.695312
860.913150 52330.000000 6.413980 52270.910156
862.934020 52038.000000 7.214007 52198.816406
864.954530 52030.000000 8.203715 52125.250000
866.973140 51903.000000 9.224303 52050.261719
868.991390 51853.000000 9.951097 51973.488281
871.007690 52292.000000 11.003718 51895.472656
873.023620 51830.000000 12.250231 51817.968750
875.037660 51487.000000 13.583254 51741.082031
877.051270 51833.000000 14.768114 51661.839844
879.062990 51613.000000 16.196518 51581.273438
881.074340 51526.000000 17.743118 51498.894531
883.083740 51561.000000 20.000462 51414.882812
885.092770 51531.000000 21.424669 51330.261719
887.099850 51299.000000 21.527611 51244.921875
889.104980 51609.000000 19.933599 51158.320312
891.111450 50967.000000 17.880247 51070.027344
893.114260 50887.000000 15.085301 50981.031250
895.118410 50955.000000 12.524763 50890.445312
897.119020 51031.000000 10.390322 50799.882812
899.120790 50830.000000 8.650977 50709.546875
901.119080 50594.000000 7.370265 50619.000000
903.118650 50645.000000 6.279912 50527.003906
905.114620 50517.000000 5.744082 50434.285156
907.111880 50421.000000 5.299740 50341.214844
909.107180 50123.000000 4.918579 50248.707031
911.100520 50288.000000 4.816808 50155.800781
913.093630 49798.000000 5.057008 50061.812500
915.084660 50017.000000 5.161744 49967.792969
917.075380 49939.000000 5.117488 49873.902344
919.064210 49817.000000 5.203639 49781.316406
921.052730 49589.000000 5.193136 49690.398438
923.039310 49720.000000 5.142623 49600.785156
925.025450 49406.000000 4.959612 49512.566406
927.009770 49238.000000 4.813523 49425.789062
928.993650 49489.000000 4.822591 49339.875000
930.975590 49554.000000 4.914785 49255.238281
932.957280 49082.000000 5.047166 49172.496094
934.937010 49124.000000 5.048001 49091.687500
936.916380 49207.000000 4.840191 49014.785156
938.895390 49145.000000 4.552826 48942.156250
940.870970 48757.000000 4.319868 48872.410156
942.847660 48826.000000 4.235994 48805.589844
944.822510 48740.000000 4.070212 48741.882812
946.795470 48512.000000 3.959781 48682.503906
948.768010 48533.000000 3.823350 48625.027344
950.738710 48358.000000 3.712444 48570.328125
952.708980 48358.000000 3.534328 48516.730469
954.677310 48441.000000 3.594400 48464.078125
956.645390 48451.000000 3.824294 48410.417969
958.613160 48478.000000 4.184857 48356.753906
960.578920 48187.000000 4.614357 48305.457031
962.542720 48339.000000 5.179245 48255.839844
964.506290 48315.000000 5.560001 48208.437500
966.467960 48185.000000 5.740569 48163.023438
968.429260 48146.000000 5.915772 48118.132812
970.390140 48213.000000 6.255628 48072.609375
972.347660 48134.000000 6.512596 48027.074219
974.306270 48237.000000 6.996070 47979.660156
976.263060 48160.000000 7.364211 47930.609375
978.218020 47782.000000 7.403922 47882.707031
980.172490 47680.000000 7.074788 47838.144531
982.125120 47865.000000 6.749158 47795.859375
984.077390 48144.000000 6.534264 47753.667969
986.029360 47545.000000 6.428948 47712.296875
987.979370 47789.000000 6.267989 47672.792969
989.927490 47776.000000 5.883618 47633.765625
991.875310 47710.000000 5.094912 47597.207031
993.822750 47526.000000 4.179353 47563.867188
995.768370 47697.000000 3.738119 47531.175781
997.711980 47673.000000 3.742413 47499.796875
999.655270 47383.000000 4.369700 47469.769531
1001.596700 47455.000000 5.409636 47440.683594
1003.537700 47439.000000 6.047921 47412.648438
1005.478600 47183.000000 6.137058 47387.027344
1007.417400 47435.000000 6.037970 47364.375000
1009.354300 47519.000000 6.102102 47343.714844
1011.291000 47271.000000 6.277921 47323.371094
1013.227200 47105.000000 6.563792 47302.792969
1015.161600 47459.000000 6.790728 47282.062500
1017.094100 47011.000000 7.170675 47260.785156
1019.026200 47178.000000 7.677493 47241.878906
1020.958000 47179.000000 7.966306 47225.792969
1022.888000 46971.000000 8.121110 47210.691406
1024.816000 47309.000000 8.127406 47196.015625
1026.743800 46747.000000 8.129289 47179.816406
1028.671100 47245.000000 8.797673 47164.167969
1030.596600 47049.000000 9.858187 47148.488281
1032.521700 47099.000000 10.994349 47135.894531
1034.444900 47284.000000 11.567698 47124.207031
1036.366300 47250.000000 11.974737 47111.632812
1038.287400 47547.000000 12.425943 47100.132812
1040.208100 47205.000000 13.134539 47088.015625
1042.127000 46929.000000 14.204872 47075.632812
1044.043800 47157.000000 15.883619 47063.800781
1045.960400 47239.000000 17.722418 47051.289062
1047.876700 47082.000000 19.718449 47038.753906
1049.791000 46956.000000 22.150549 47026.234375
1051.705100 47116.000000 25.803427 47013.171875
1053.617300 47178.000000 30.735968 47003.015625
1055.527600 46834.000000 36.837776 46992.871094
1057.437500 47003.000000 44.827732 46980.898438
1059.347300 47303.000000 57.196239 46968.167969
1061.255000 47136.000000 74.673759 46952.636719
1063.162500 46973.000000 101.358162 46935.761719
1065.068000 47053.000000 139.719620 46918.519531
1066.971700 47140.000000 195.059418 46901.269531
1068.875000 46875.000000 272.237732 46884.332031
1070.778100 47330.000000 359.057556 46867.378906
1072.679200 47348.000000 422.082520 46849.175781
1074.580000 47217.000000 415.715515 46831.292969
1076.479000 47143.000000 346.213470 46816.398438
1078.377600 47044.000000 257.907379 46801.605469
1080.274400 47259.000000 186.376846 46790.472656
1082.169200 47078.000000 134.073257 46780.628906
1084.065300 46779.000000 99.209457 46770.085938
1085.958000 46416.000000 76.213303 46756.656250
1087.850300 46569.000000 59.361786 46739.058594
1089.742400 46861.000000 47.608734 46718.593750
1091.632600 46576.000000 39.512306 46699.332031
1093.522500 46638.000000 33.714294 46682.445312
1095.410400 46649.000000 29.672916 46667.101562
1097.298100 46682.000000 26.485876 46652.335938
1099.183800 46488.000000 23.894331 46638.046875
1101.069300 46886.000000 21.611719 46624.179688
1102.952900 46428.000000 19.562927 46610.937500
1104.834600 46479.000000 17.937611 46598.781250
1106.717700 46582.000000 16.603674 46589.160156
1108.597200 46609.000000 15.142044 46581.554688
1110.477900 46328.000000 13.490026 46574.023438
1112.355300 46454.000000 12.136240 46568.046875
1114.232300 46249.000000 11.410353 46564.222656
1116.109100 46470.000000 11.220405 46560.925781
1117.984000 46506.000000 11.486506 46560.562500
1119.858500 46300.000000 12.290807 46561.847656
1121.731300 46369.000000 13.074765 46563.835938
1123.603600 46557.000000 13.903951 46566.925781
1125.474100 46733.000000 13.895099 46568.351562
1127.344400 46685.000000 13.208292 46567.566406
1129.212600 46482.000000 12.594675 46566.000000
1131.080700 46369.000000 12.115358 46564.617188
1132.946900 46302.000000 12.304924 46564.078125
1134.812700 46322.000000 12.072775 46565.507812
1136.676800 46289.000000 11.662314 46568.984375
1138.540400 46391.000000 11.508874 46575.714844
1140.402300 46721.000000 11.821453 46585.042969
1142.263800 46485.000000 12.237669 46596.792969
1144.123400 46776.000000 12.737420 46609.601562
1145.982800 46564.000000 12.890425 46623.574219
1147.841800 46507.000000 12.788986 46639.199219
1149.697500 47044.000000 12.631988 46654.460938
1151.554400 46604.000000 12.877342 46670.660156
1153.407800 46480.000000 13.352882 46688.625000
1155.262600 46750.000000 14.119003 46707.332031
1157.115500 47049.000000 15.738098 46724.691406
1158.966400 46514.000000 17.997311 46742.128906
1160.817100 46934.000000 20.276196 46760.074219
1162.666000 47058.000000 21.982862 46780.632812
1164.514500 47069.000000 22.853031 46800.894531
1166.361300 46769.000000 23.435772 46821.105469
1168.207600 47148.000000 23.830086 46840.917969
1170.052200 46661.000000 23.957666 46859.464844
1171.896500 46786.000000 25.288544 46877.140625
1173.740400 47048.000000 27.566122 46897.921875
1175.580900 46839.000000 31.240753 46919.527344
1177.422900 47152.000000 35.130173 46943.015625
1179.262700 47252.000000 38.899906 46966.027344
1181.100700 46832.000000 43.451130 46987.964844
1182.938600 46877.000000 49.007603 47008.343750
1184.774500 46922.000000 55.213276 47027.347656
1186.610200 47224.000000 65.653404 47046.632812
1188.444000 46974.000000 78.168518 47066.437500
1190.277500 47379.000000 91.432091 47087.562500
1192.110700 47470.000000 102.755028 47108.183594
1193.942000 47275.000000 111.359718 47130.214844
1195.771600 47399.000000 115.309158 47151.457031
1197.600700 47361.000000 115.266235 47172.898438
1199.428100 47270.000000 113.232468 47196.667969
1201.255200 47583.000000 108.347229 47221.246094
1203.082000 47596.000000 102.459183 47246.304688
1204.907000 47341.000000 97.079132 47273.644531
1206.730100 47404.000000 93.700851 47303.035156
1208.552900 47541.000000 90.376289 47332.949219
1210.373900 47529.000000 87.203209 47362.914062
1212.194600 47356.000000 86.791405 47391.539062
1214.015000 47389.000000 89.947067 47419.234375
1215.833500 47350.000000 96.290207 47445.578125
1217.650300 47615.000000 106.046791 47471.550781
1219.466700 47699.000000 122.838539 47496.562500
1221.281300 47576.000000 154.211426 47522.851562
1223.095600 47804.000000 193.932571 47549.093750
1224.909500 47922.000000 244.851639 47576.300781
1226.721700 48051.000000 299.171539 47604.382812
1228.532000 47842.000000 337.083679 47633.289062
1230.342000 47971.000000 341.767548 47660.914062
1232.151700 48063.000000 309.239166 47687.816406
1233.959700 47942.000000 255.204132 47715.343750
1235.765900 48068.000000 201.551346 47743.890625
1237.571700 47966.000000 161.082199 47772.886719
1239.377100 47938.000000 132.957489 47804.191406
1241.180800 47992.000000 114.437424 47836.574219
1242.982700 47961.000000 99.038658 47869.863281
1244.784200 48087.000000 86.538986 47903.683594
1246.585300 47944.000000 76.501228 47937.582031
1248.384900 47786.000000 68.604973 47971.691406
1250.182500 47882.000000 71.304489 48006.175781
1251.979700 47984.000000 76.120132 48039.570312
1253.776900 48237.000000 82.227333 48073.761719
1255.572000 48493.000000 92.204651 48110.972656
1257.365500 48055.000000 109.050514 48150.027344
1259.160000 48352.000000 135.888794 48189.011719
1260.951300 48686.000000 175.473404 48231.121094
1262.742300 48440.000000 232.588058 48274.433594
1264.533100 48692.000000 313.106262 48318.644531
1266.322000 49180.000000 420.822571 48365.312500
1268.109000 48913.000000 556.756348 48414.289062
1269.895800 49123.000000 689.104736 48463.500000
1271.682400 49366.000000 768.368103 48513.632812
1273.466900 49497.000000 752.502747 48565.296875
1275.251500 49232.000000 648.990845 48616.699219
1277.033900 49119.000000 513.508911 48667.941406
1278.814700 49231.000000 386.160461 48721.832031
1280.595200 49342.000000 283.974457 48776.449219
1282.375400 48940.000000 208.889404 48832.601562
1284.153800 48736.000000 157.231293 48888.855469
1285.931900 49099.000000 122.237503 48947.453125
1287.708100 49193.000000 99.114548 49007.894531
1289.482500 49153.000000 81.909332 49070.957031
1291.256800 49327.000000 68.430710 49136.175781
1293.030600 49198.000000 59.378571 49200.757812
1294.802900 49298.000000 52.770866 49263.695312
1296.574600 49566.000000 47.717194 49327.488281
1298.344600 49419.000000 43.700771 49393.195312
1300.114400 49257.000000 40.736366 49460.546875
1301.882300 49405.000000 38.579266 49529.035156
1303.648300 49542.000000 37.035755 49601.496094
1305.415800 49751.000000 36.243710 49675.210938
1307.179700 49742.000000 36.211784 49750.019531
1308.943500 49959.000000 38.878422 49826.175781
1310.707000 50027.000000 42.493813 49903.128906
1312.468600 49867.000000 46.903332 49980.023438
1314.230000 50183.000000 52.066673 50055.984375
1315.989500 50102.000000 57.915474 50130.710938
1317.748800 50334.000000 65.486244 50205.703125
1319.506200 50334.000000 76.606697 50280.382812
1321.263400 50646.000000 90.872879 50356.574219
1323.018900 50241.000000 109.436035 50433.664062
1324.774000 50693.000000 133.168976 50511.160156
1326.527300 50665.000000 164.067093 50590.058594
1328.278900 50913.000000 201.464325 50668.371094
1330.031700 50916.000000 240.528961 50745.929688
1331.781100 51038.000000 273.622162 50821.375000
1333.531900 51337.000000 289.223541 50892.914062
1335.279300 51214.000000 279.883057 50960.453125
1337.027800 51203.000000 248.936035 51025.437500
1338.773200 51193.000000 210.062576 51085.460938
1340.518300 51437.000000 171.497650 51141.773438
1342.263100 51537.000000 140.076935 51196.949219
1344.006000 51019.000000 118.145958 51250.847656
1345.748700 51483.000000 102.499741 51303.636719
1347.489500 51462.000000 91.564819 51355.816406
1349.230200 51544.000000 82.663834 51406.441406
1350.969100 51411.000000 77.467636 51454.203125
1352.707500 51759.000000 74.214310 51498.804688
1354.445900 51669.000000 71.623123 51541.308594
1356.180900 51699.000000 69.569557 51580.660156
1357.917000 51604.000000 68.009171 51617.476562
1359.649900 51697.000000 66.076424 51649.132812
1361.384200 51696.000000 64.432213 51676.644531
1363.115000 51888.000000 69.044434 51700.781250
1364.847000 51643.000000 74.501251 51721.320312
1366.577400 51918.000000 82.282913 51737.625000
1368.305900 51775.000000 96.888420 51751.027344
1370.034300 51821.000000 118.226967 51762.648438
1371.760600 52350.000000 147.362457 51772.964844
1373.486900 51936.000000 187.174759 51779.710938
1375.211300 52158.000000 241.355301 51785.113281
1376.935400 52098.000000 304.741119 51788.644531
1378.657800 52285.000000 349.959137 51790.976562
1380.380000 52292.000000 347.388489 51791.808594
1382.100200 52155.000000 290.141632 51791.554688
1383.820300 52026.000000 222.803787 51791.382812
1385.540200 52075.000000 170.113785 51791.726562
1387.256500 51895.000000 130.447937 51791.265625
1388.974200 52132.000000 101.821167 51789.984375
1390.690300 51768.000000 81.314857 51786.816406
1392.404400 51839.000000 66.908577 51781.675781
1394.118400 51829.000000 58.633751 51774.031250
1395.830400 51896.000000 52.790230 51764.472656
1397.542200 51701.000000 48.497353 51754.527344
1399.252300 51990.000000 44.631016 51744.179688
1400.962200 51606.000000 41.272884 51732.683594
1402.671800 51661.000000 38.619606 51720.093750
1404.379500 51661.000000 38.171822 51705.468750
1406.085600 52033.000000 38.392845 51689.796875
1407.791300 51602.000000 38.789665 51672.527344
1409.495200 51725.000000 39.311615 51654.882812
1411.199000 51943.000000 40.771198 51634.718750
1412.902500 51702.000000 42.269081 51612.687500
1414.604000 51995.000000 43.908276 51590.628906
1416.304000 51793.000000 45.501282 51569.250000
1418.003700 51501.000000 46.936440 51549.164062
1419.701500 51726.000000 47.983376 51530.605469
1421.399000 51418.000000 49.730362 51511.226562
1423.096400 51443.000000 52.527916 51491.421875
1424.792000 51440.000000 56.268391 51470.042969
1426.485700 51293.000000 61.428642 51448.117188
1428.179300 51245.000000 66.790588 51428.554688
1429.871100 51504.000000 72.074951 51410.019531
1431.562500 51812.000000 78.465240 51392.710938
1433.253900 51654.000000 86.422401 51376.656250
1434.943400 51523.000000 95.568726 51360.777344
1436.631000 51768.000000 106.114929 51344.109375
1438.318500 51291.000000 119.755569 51327.164062
1440.005600 51201.000000 133.972336 51309.410156
1441.691000 51192.000000 149.942673 51290.062500
1443.374800 51351.000000 167.330841 51269.300781
1445.058200 51293.000000 188.180634 51248.210938
1446.741300 51530.000000 209.446945 51226.996094
1448.422900 51478.000000 234.611816 51209.707031
1450.102400 51438.000000 263.195007 51196.085938
1451.781700 51730.000000 293.337952 51183.558594
1453.460900 51454.000000 325.326385 51172.964844
1455.138200 51172.000000 359.865448 51163.898438
1456.813800 51816.000000 394.856628 51156.929688
1458.489100 51534.000000 423.584625 51151.066406
1460.164300 51303.000000 442.868469 51145.031250
1461.837600 51696.000000 451.619141 51138.453125
1463.509200 51344.000000 447.915222 51131.078125
1465.180500 51557.000000 434.754486 51124.757812
1466.851600 51535.000000 410.300354 51118.902344
1468.520900 51380.000000 377.070557 51114.621094
1470.189900 51603.000000 341.658386 51111.312500
1471.857200 51591.000000 308.663879 51108.359375
1473.522800 51186.000000 274.282471 51105.773438
1475.188100 51287.000000 241.528961 51104.000000
1476.853100 51122.000000 213.939987 51102.058594
1478.516500 51273.000000 192.916473 51100.855469
1480.178000 51470.000000 173.304428 51101.035156
1481.839200 51007.000000 152.978424 51104.664062
1483.500400 51368.000000 133.339905 51111.125000
1485.159700 51136.000000 117.880051 51118.433594
1486.818600 51140.000000 104.665871 51126.585938
1488.476000 50767.000000 94.949005 51134.457031
1490.131500 51162.000000 86.063499 51141.421875
1491.788300 51018.000000 77.907562 51147.902344
1493.441800 51041.000000 71.738014 51153.410156
1495.095100 51117.000000 66.102905 51158.746094
1496.748000 51200.000000 61.014057 51163.632812
1498.399400 51417.000000 58.517864 51170.105469
1500.050400 51164.000000 59.465355 51178.929688
1501.699700 51300.000000 60.922230 51185.738281
1503.347300 51317.000000 61.225086 51191.480469
1504.996100 51363.000000 62.122185 51196.816406
1506.641600 50955.000000 62.982067 51201.257812
1508.287000 51394.000000 64.020996 51206.085938
1509.932000 51321.000000 64.727783 51211.773438
1511.575300 51105.000000 65.576950 51218.312500
1513.218500 51576.000000 69.418709 51224.812500
1514.859700 51269.000000 73.869957 51231.945312
1516.500900 51352.000000 78.210953 51240.093750
