Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
419.309630 54938.000000 193.105469 54652.902344
421.579740 54662.000000 179.440872 54667.917969
423.846100 54817.000000 165.717529 54683.488281
426.113680 54821.000000 154.803070 54699.078125
428.377470 54915.000000 146.535110 54712.523438
430.642520 54708.000000 139.966782 54724.242188
432.905460 55088.000000 135.187866 54734.578125
435.166320 55114.000000 133.080017 54743.593750
437.426700 54969.000000 130.582916 54749.015625
439.685060 54892.000000 127.184021 54750.300781
441.942900 54831.000000 124.041550 54750.203125
444.198730 55048.000000 120.344154 54748.937500
446.454070 54983.000000 116.200768 54746.710938
448.708980 54773.000000 112.829178 54742.320312
450.961820 55000.000000 109.172806 54736.160156
453.212550 54673.000000 104.673439 54728.355469
455.462890 54869.000000 100.240799 54718.839844
457.711120 54848.000000 96.642319 54706.570312
459.958920 54676.000000 94.772629 54692.621094
462.204590 54820.000000 94.019676 54676.906250
464.449890 54680.000000 93.643463 54659.632812
466.694760 55006.000000 94.008949 54641.613281
468.937500 54649.000000 94.712143 54624.140625
471.178160 54737.000000 95.795242 54607.125000
473.418460 54681.000000 96.941055 54590.179688
475.656620 54716.000000 100.135056 54573.187500
477.894380 54851.000000 104.632851 54554.578125
480.131680 54575.000000 113.130104 54533.835938
482.366910 54631.000000 123.098633 54509.375000
484.600040 54796.000000 137.261444 54481.367188
486.832790 54850.000000 154.031982 54450.859375
489.063450 54975.000000 173.205185 54416.964844
491.293670 54861.000000 196.759811 54375.824219
493.523500 54441.000000 228.293793 54328.320312
495.751190 54820.000000 273.991272 54276.960938
497.976840 54858.000000 331.008972 54222.335938
500.202090 54807.000000 400.126526 54164.753906
502.426910 54563.000000 478.348633 54103.531250
504.649660 54377.000000 562.720032 54039.531250
506.870270 54729.000000 651.408813 53974.007812
509.090550 54369.000000 736.488892 53904.507812
511.310360 54601.000000 826.218384 53830.945312
513.528140 54574.000000 892.653931 53756.492188
515.743770 54579.000000 890.906921 53680.453125
517.959110 54438.000000 790.971069 53603.292969
520.173890 54310.000000 632.079956 53526.945312
522.386660 53923.000000 485.156311 53452.750000
524.597410 53769.000000 375.514618 53381.562500
526.807740 53333.000000 295.779663 53315.855469
529.017580 53362.000000 238.550323 53255.765625
531.225400 53591.000000 196.676605 53196.828125
533.431210 53070.000000 167.304016 53138.121094
535.636470 53092.000000 145.648621 53082.453125
537.841430 53020.000000 130.109909 53030.101562
540.044310 53252.000000 121.100525 52979.562500
542.245120 53317.000000 115.122925 52933.304688
544.445500 53338.000000 111.812317 52891.468750
546.645450 52950.000000 111.081993 52853.863281
548.843380 52835.000000 113.112961 52817.863281
551.040830 53015.000000 117.066879 52783.492188
553.236330 52976.000000 123.685715 52752.253906
555.429690 53108.000000 134.974472 52723.796875
557.622680 52984.000000 151.773590 52696.839844
559.815250 53037.000000 179.913483 52672.296875
562.005800 53203.000000 227.370148 52649.808594
564.195920 52848.000000 308.667511 52631.714844
566.383910 53216.000000 440.158386 52614.621094
568.569950 53361.000000 616.081665 52598.156250
570.755550 53446.000000 739.149963 52583.789062
572.940730 53530.000000 682.712769 52571.050781
575.123900 53124.000000 518.566406 52557.945312
577.306640 53082.000000 370.935242 52544.710938
579.487300 52907.000000 272.861145 52530.792969
581.665950 52652.000000 216.714508 52516.699219
583.844120 53074.000000 185.322495 52503.539062
586.021970 52639.000000 169.439209 52490.855469
588.197750 52712.000000 160.750885 52477.402344
590.373170 53022.000000 155.669220 52463.875000
592.546450 52783.000000 153.103180 52449.859375
594.719420 52345.000000 151.950287 52434.644531
596.890260 52865.000000 153.655884 52420.519531
599.059140 52423.000000 157.836105 52406.726562
601.229190 52167.000000 162.444061 52393.718750
603.395570 52564.000000 170.472519 52381.031250
605.561580 52386.000000 180.095734 52366.035156
607.727170 52735.000000 193.460663 52348.910156
609.890750 52540.000000 207.516037 52330.808594
612.053960 52535.000000 223.650543 52312.089844
614.215030 52297.000000 245.698410 52295.097656
616.375790 52711.000000 270.903748 52278.253906
618.534480 52552.000000 298.113556 52260.531250
620.692750 52352.000000 336.346344 52241.578125
622.849000 52925.000000 377.041595 52221.011719
625.004820 52414.000000 424.451721 52198.882812
627.158750 52743.000000 480.794861 52175.140625
629.310490 52577.000000 551.728027 52150.511719
631.463560 52858.000000 640.858887 52125.925781
633.612920 52567.000000 757.745544 52100.945312
635.763490 52995.000000 914.607788 52075.269531
637.910460 52915.000000 1109.205444 52049.417969
640.058650 53305.000000 1369.572510 52023.562500
642.203190 53748.000000 1723.952881 51997.417969
644.348880 54171.000000 2213.118408 51972.015625
646.491030 54943.000000 2822.143066 51947.359375
648.634400 55472.000000 3541.403809 51925.859375
650.774050 56085.000000 4260.559082 51908.058594
652.914980 56758.000000 4836.433105 51893.406250
655.052250 57122.000000 4995.819824 51879.964844
657.190730 56502.000000 4616.736816 51867.652344
659.325620 55643.000000 3929.922607 51856.250000
661.461730 55218.000000 3201.691895 51846.875000
663.594180 54433.000000 2576.403809 51836.402344
665.727910 53812.000000 2073.323486 51824.800781
667.857910 53699.000000 1700.095337 51814.843750
669.989200 53111.000000 1407.820068 51808.421875
672.118470 53292.000000 1175.392456 51803.167969
674.245670 52619.000000 982.293823 51798.632812
676.372560 52683.000000 830.624878 51793.273438
678.497380 52766.000000 714.884460 51787.707031
680.621830 52631.000000 620.678833 51781.421875
682.744320 52377.000000 548.888550 51775.718750
684.866390 52184.000000 491.649323 51770.851562
686.986450 52141.000000 446.377594 51765.972656
689.106080 52292.000000 414.264984 51761.515625
691.223750 52035.000000 391.537964 51758.757812
693.341000 51989.000000 377.643890 51757.664062
695.457820 51924.000000 373.170593 51756.679688
697.571110 51962.000000 379.211487 51754.703125
699.685610 51921.000000 399.591980 51750.238281
701.798100 52343.000000 431.542969 51743.730469
703.908570 52447.000000 489.895416 51737.789062
706.018620 52511.000000 564.066284 51731.789062
708.126770 52031.000000 637.461304 51726.718750
710.234380 52239.000000 669.557495 51721.558594
712.340150 52257.000000 636.145020 51715.921875
714.445430 52376.000000 554.587769 51711.093750
716.550350 52132.000000 453.647552 51706.753906
718.653260 52063.000000 359.368500 51702.468750
720.754270 51812.000000 287.771545 51697.933594
722.854800 51812.000000 237.171097 51693.535156
724.953370 51744.000000 203.716110 51690.167969
727.051570 51803.000000 176.553513 51686.847656
729.149350 51712.000000 153.752731 51683.593750
731.243530 51895.000000 137.556274 51680.531250
733.338990 51956.000000 124.739540 51675.675781
735.432370 51885.000000 113.106979 51668.785156
737.523800 51770.000000 104.728500 51661.582031
739.614870 51705.000000 96.983322 51653.492188
741.705570 51532.000000 90.239365 51643.851562
743.792600 51570.000000 84.769714 51633.316406
745.880920 51584.000000 80.906998 51622.613281
747.967220 51731.000000 76.051964 51611.726562
750.051570 51445.000000 71.192284 51600.570312
752.135500 51669.000000 66.071114 51588.925781
754.219120 51773.000000 63.137115 51577.792969
756.300720 51765.000000 59.903057 51567.152344
758.380310 51620.000000 57.032330 51556.945312
760.459530 51601.000000 54.619255 51546.476562
762.538390 51061.000000 53.010204 51535.773438
764.615300 51668.000000 51.928314 51525.382812
766.690190 51893.000000 51.045326 51515.503906
768.764710 51682.000000 50.218407 51504.781250
770.838810 51660.000000 48.323463 51494.125000
772.909360 51402.000000 46.276150 51483.800781
774.981140 51529.000000 44.677696 51472.984375
777.050960 51671.000000 43.804604 51461.695312
779.120420 51728.000000 43.039894 51450.480469
781.187870 51636.000000 42.677952 51437.890625
783.253420 51421.000000 42.589943 51426.085938
785.318480 51506.000000 42.129059 51413.929688
787.383240 51711.000000 40.168587 51402.523438
789.445980 51459.000000 39.238884 51390.769531
791.506770 51173.000000 39.025429 51380.832031
793.567260 51506.000000 38.729191 51371.054688
795.627260 51555.000000 38.274185 51360.472656
797.685360 51436.000000 38.432034 51348.906250
799.741520 51473.000000 38.358528 51335.621094
801.797240 51370.000000 38.083675 51320.945312
803.852600 51594.000000 37.650066 51305.933594
805.906010 50675.000000 37.298115 51291.472656
807.959050 51535.000000 36.782734 51276.023438
810.010130 50953.000000 36.835220 51258.191406
812.059200 51151.000000 35.979233 51238.753906
814.107970 51457.000000 34.695122 51217.507812
816.156370 51421.000000 33.852886 51195.136719
818.202760 51323.000000 33.075207 51170.402344
820.247190 50880.000000 32.444405 51144.980469
822.292850 50949.000000 32.840084 51118.648438
824.335020 51405.000000 33.337540 51090.769531
826.376770 51182.000000 34.041149 51061.902344
828.418090 51152.000000 34.615562 51030.453125
830.457520 50936.000000 34.483948 50995.937500
832.496640 51124.000000 34.054031 50959.031250
834.533690 51031.000000 33.774017 50919.292969
836.568910 50715.000000 33.235222 50879.156250
838.603700 50901.000000 32.516029 50837.242188
840.638060 50879.000000 31.698551 50794.417969
842.670530 50692.000000 31.535400 50751.351562
844.702640 50626.000000 31.578949 50707.253906
846.732790 50697.000000 31.638432 50661.691406
848.762570 50753.000000 31.684895 50614.757812
850.790470 50442.000000 31.898746 50565.402344
852.816350 50474.000000 32.153294 50514.792969
854.843440 50452.000000 32.319984 50462.261719
856.867070 50583.000000 32.576931 50408.113281
858.890200 50523.000000 33.311195 50352.125000
860.913150 50346.000000 33.940418 50295.960938
862.934020 50116.000000 36.013355 50238.000000
864.954530 50093.000000 38.515526 50179.320312
866.973140 50079.000000 41.968021 50119.855469
868.991390 49879.000000 46.176296 50059.750000
871.007690 50455.000000 50.996254 49998.554688
873.023620 50191.000000 56.928864 49937.382812
875.037660 49559.000000 67.094887 49876.140625
877.051270 49963.000000 81.332397 49813.214844
879.062990 50034.000000 98.921539 49748.460938
881.074340 49849.000000 121.298058 49680.308594
883.083740 50082.000000 146.554260 49609.281250
885.092770 49768.000000 169.614227 49536.878906
887.099850 49694.000000 183.213593 49463.414062
889.104980 49766.000000 181.324554 49387.667969
891.111450 49246.000000 166.065674 49308.843750
893.114260 49275.000000 139.238876 49226.996094
895.118410 49186.000000 113.024704 49142.320312
897.119020 49406.000000 90.167885 49054.382812
899.120790 49288.000000 72.896477 48963.933594
901.119080 49051.000000 62.075012 48873.222656
903.118650 49188.000000 55.775383 48782.734375
905.114620 48771.000000 52.653954 48694.050781
907.111880 48547.000000 50.060173 48606.269531
909.107180 48475.000000 47.149857 48518.960938
911.100520 48666.000000 44.847435 48433.054688
913.093630 48452.000000 42.995781 48348.906250
915.084660 48175.000000 42.070427 48267.292969
917.075380 48297.000000 41.803123 48185.750000
919.064210 48173.000000 41.412125 48103.824219
921.052730 47858.000000 41.335846 48024.144531
923.039310 48082.000000 41.701393 47945.761719
925.025450 48020.000000 41.559372 47867.878906
927.009770 47685.000000 41.469177 47792.183594
928.993650 47647.000000 41.650066 47717.378906
930.975590 47928.000000 42.486580 47643.730469
932.957280 47456.000000 44.123192 47572.820312
934.937010 47538.000000 46.965694 47503.593750
936.916380 47642.000000 50.204052 47436.871094
938.895390 47722.000000 54.259575 47374.421875
940.870970 47306.000000 58.060486 47313.726562
942.847660 47460.000000 61.697327 47254.093750
944.822510 47280.000000 65.201614 47195.519531
946.795470 46914.000000 70.552475 47140.203125
948.768010 47054.000000 76.871246 47086.726562
950.738710 46962.000000 85.499756 47035.523438
952.708980 47065.000000 97.894562 46985.730469
954.677310 47066.000000 118.673035 46936.277344
956.645390 46965.000000 147.671539 46887.738281
958.613160 47273.000000 187.503265 46840.640625
960.578920 47014.000000 243.712677 46795.128906
962.542720 47086.000000 321.220215 46750.316406
964.506290 47105.000000 427.365570 46706.425781
966.467960 47157.000000 562.933411 46664.000000
968.429260 47313.000000 697.119324 46621.921875
970.390140 47396.000000 771.712280 46578.496094
972.347660 47274.000000 733.992371 46533.167969
974.306270 47242.000000 614.362183 46487.871094
976.263060 47026.000000 477.974182 46444.222656
978.218020 46457.000000 364.627136 46399.214844
980.172490 46486.000000 279.137177 46356.335938
982.125120 46482.000000 221.839188 46317.093750
984.077390 46757.000000 180.154633 46279.519531
986.029360 46406.000000 147.926117 46245.945312
987.979370 46511.000000 123.125473 46213.476562
989.927490 46499.000000 102.826172 46180.343750
991.875310 46367.000000 87.827011 46148.984375
993.822750 46257.000000 77.299393 46118.980469
995.768370 46322.000000 71.695953 46090.214844
997.711980 46439.000000 67.076790 46061.589844
999.655270 45844.000000 64.158180 46034.539062
1001.596700 46128.000000 61.690178 46008.886719
1003.537700 46114.000000 59.385460 45984.675781
1005.478600 45837.000000 57.819939 45963.078125
1007.417400 46154.000000 56.694763 45944.949219
1009.354300 46426.000000 56.084114 45928.800781
1011.291000 46032.000000 56.038124 45914.230469
1013.227200 45818.000000 54.514122 45899.562500
1015.161600 46051.000000 52.778633 45886.437500
1017.094100 45772.000000 51.733604 45873.593750
1019.026200 46017.000000 50.445961 45863.148438
1020.958000 45996.000000 49.805729 45854.707031
1022.888000 45839.000000 50.296066 45847.781250
1024.816000 45844.000000 50.905029 45840.921875
1026.743800 45539.000000 51.944653 45833.597656
1028.671100 45685.000000 54.341339 45827.007812
1030.596600 45899.000000 56.821602 45820.457031
1032.521700 45782.000000 60.304790 45813.906250
1034.444900 46017.000000 65.517838 45807.230469
1036.366300 46074.000000 71.601357 45800.367188
1038.287400 46232.000000 78.372757 45794.921875
1040.208100 45947.000000 87.491638 45788.019531
1042.127000 45898.000000 97.787735 45780.304688
1044.043800 46073.000000 108.747940 45773.707031
1045.960400 46117.000000 121.633423 45766.664062
1047.876700 45917.000000 138.068695 45759.648438
1049.791000 45990.000000 157.200470 45753.003906
1051.705100 46046.000000 180.208069 45747.222656
1053.617300 46007.000000 204.850540 45741.632812
1055.527600 45909.000000 233.442551 45734.414062
1057.437500 45919.000000 263.851837 45726.460938
1059.347300 46293.000000 298.958313 45717.367188
1061.255000 46074.000000 334.547272 45705.800781
1063.162500 45872.000000 376.609222 45694.000000
1065.068000 46043.000000 427.472473 45682.339844
1066.971700 45927.000000 500.339020 45671.265625
1068.875000 46175.000000 596.380920 45659.140625
1070.778100 46561.000000 685.918762 45645.460938
1072.679200 46496.000000 708.003296 45628.480469
1074.580000 46125.000000 638.882629 45609.281250
1076.479000 46064.000000 520.000366 45590.601562
1078.377600 46025.000000 408.495941 45572.757812
1080.274400 46182.000000 320.570892 45556.437500
1082.169200 46074.000000 255.823166 45541.812500
1084.065300 45759.000000 209.480469 45527.468750
1085.958000 45533.000000 175.589355 45514.289062
1087.850300 45405.000000 149.104187 45498.957031
1089.742400 45614.000000 129.523163 45481.601562
1091.632600 45500.000000 114.001686 45463.699219
1093.522500 45586.000000 102.039406 45448.417969
1095.410400 45583.000000 94.996696 45434.945312
1097.298100 45781.000000 89.728226 45423.250000
1099.183800 45425.000000 85.663315 45413.488281
1101.069300 45623.000000 82.336685 45405.292969
1102.952900 45225.000000 79.381325 45396.488281
1104.834600 45279.000000 77.819130 45387.937500
1106.717700 45623.000000 77.304321 45381.445312
1108.597200 45551.000000 76.865753 45379.550781
1110.477900 45320.000000 76.378754 45376.726562
1112.355300 45191.000000 76.451248 45373.164062
1114.232300 45279.000000 76.750381 45368.082031
1116.109100 45362.000000 76.787537 45359.359375
1117.984000 45504.000000 77.768585 45350.921875
1119.858500 45212.000000 79.024429 45343.679688
1121.731300 45419.000000 80.778236 45335.253906
1123.603600 45343.000000 83.587990 45328.105469
1125.474100 45588.000000 86.568497 45320.734375
1127.344400 45679.000000 89.282669 45312.464844
1129.212600 45315.000000 92.344376 45303.730469
1131.080700 45395.000000 96.877487 45296.601562
1132.946900 45211.000000 103.771103 45292.164062
1134.812700 45410.000000 114.283165 45289.171875
1136.676800 45458.000000 126.569847 45288.675781
1138.540400 45301.000000 142.068161 45290.898438
1140.402300 45825.000000 160.598511 45294.382812
1142.263800 45388.000000 183.725342 45302.003906
1144.123400 45656.000000 212.664917 45311.890625
1145.982800 45368.000000 247.517532 45322.597656
1147.841800 45575.000000 289.233093 45336.460938
1149.697500 46056.000000 340.743195 45353.007812
1151.554400 45870.000000 400.927307 45372.113281
1153.407800 45812.000000 463.741364 45394.320312
1155.262600 45856.000000 525.583496 45414.781250
1157.115500 46254.000000 584.708130 45434.703125
1158.966400 45854.000000 628.950317 45454.757812
1160.817100 46201.000000 651.317993 45476.128906
1162.666000 46423.000000 640.242493 45495.902344
1164.514500 46115.000000 605.521973 45516.398438
1166.361300 46021.000000 555.877136 45537.292969
1168.207600 46425.000000 505.290100 45558.554688
1170.052200 45735.000000 461.917877 45580.878906
1171.896500 46066.000000 436.017334 45603.042969
1173.740400 45995.000000 424.603180 45623.820312
1175.580900 46026.000000 427.745758 45645.332031
1177.422900 46176.000000 444.645996 45665.468750
1179.262700 46429.000000 476.719421 45683.355469
1181.100700 46110.000000 525.144470 45702.593750
1182.938600 46302.000000 595.088989 45721.566406
1184.774500 46351.000000 683.771484 45742.808594
1186.610200 46639.000000 798.334595 45768.050781
1188.444000 46507.000000 934.510620 45790.746094
1190.277500 47008.000000 1090.097900 45812.265625
1192.110700 47338.000000 1257.190308 45834.128906
1193.942000 47257.000000 1412.285522 45857.183594
1195.771600 47567.000000 1537.884155 45879.660156
1197.600700 47438.000000 1613.758545 45902.074219
1199.428100 47379.000000 1620.680298 45925.300781
1201.255200 47801.000000 1556.359253 45947.914062
1203.082000 47627.000000 1429.377808 45970.160156
1204.907000 47304.000000 1261.807495 45993.593750
1206.730100 47233.000000 1096.001099 46021.261719
1208.552900 47182.000000 962.588074 46051.964844
1210.373900 47121.000000 868.149719 46085.175781
1212.194600 46962.000000 812.401611 46117.425781
1214.015000 46960.000000 795.132751 46147.597656
1215.833500 46920.000000 817.817383 46177.125000
1217.650300 47239.000000 888.609070 46207.996094
1219.466700 47402.000000 1015.316223 46240.175781
1221.281300 47292.000000 1198.068604 46272.835938
1223.095600 47981.000000 1442.037354 46304.675781
1224.909500 48188.000000 1720.723633 46340.621094
1226.721700 48501.000000 1967.029663 46378.136719
1228.532000 48351.000000 2110.197266 46414.339844
1230.342000 48545.000000 2095.891113 46449.601562
1232.151700 48358.000000 1933.757202 46486.972656
1233.959700 48207.000000 1676.019531 46523.714844
1235.765900 48229.000000 1399.021606 46559.941406
1237.571700 47786.000000 1141.680908 46596.371094
1239.377100 47554.000000 933.955566 46634.546875
1241.180800 47490.000000 776.514526 46673.972656
1242.982700 47311.000000 675.371460 46715.480469
1244.784200 47554.000000 616.756531 46754.648438
1246.585300 47440.000000 591.744202 46793.925781
1248.384900 47308.000000 595.874207 46831.015625
1250.182500 47236.000000 625.757568 46867.277344
1251.979700 47575.000000 679.382690 46904.992188
1253.776900 47799.000000 768.339905 46945.046875
1255.572000 47950.000000 895.512695 46985.597656
1257.365500 47801.000000 1062.853271 47024.921875
1259.160000 48396.000000 1297.760010 47063.242188
1260.951300 49050.000000 1622.604736 47111.503906
1262.742300 48963.000000 2050.120361 47165.828125
1264.533100 49629.000000 2572.112793 47222.199219
1266.322000 50730.000000 3150.048584 47280.027344
1268.109000 50771.000000 3719.293457 47338.148438
1269.895800 51619.000000 4147.225098 47396.375000
1271.682400 51674.000000 4275.145508 47446.949219
1273.466900 51618.000000 4019.949219 47494.746094
1275.251500 50869.000000 3487.210938 47545.503906
1277.033900 50385.000000 2874.925537 47593.273438
1278.814700 50067.000000 2294.859863 47644.777344
1280.595200 49697.000000 1805.231079 47698.941406
1282.375400 48987.000000 1414.822876 47754.726562
1284.153800 48614.000000 1117.734863 47814.562500
1285.931900 48934.000000 892.642700 47877.066406
1287.708100 48842.000000 726.254517 47940.558594
1289.482500 48657.000000 603.016235 48007.441406
1291.256800 48780.000000 515.506897 48074.949219
1293.030600 48268.000000 453.806885 48144.687500
1294.802900 48889.000000 403.689331 48215.824219
1296.574600 48934.000000 366.481445 48288.101562
1298.344600 48668.000000 337.569397 48359.253906
1300.114400 48487.000000 318.383362 48430.914062
1301.882300 48807.000000 305.224152 48503.949219
1303.648300 48783.000000 296.943268 48578.687500
1305.415800 49036.000000 293.921661 48652.910156
1307.179700 49019.000000 294.327240 48727.281250
1308.943500 49328.000000 298.267242 48801.835938
1310.707000 49178.000000 307.443420 48877.183594
1312.468600 49118.000000 324.230988 48952.085938
1314.230000 49634.000000 348.509277 49027.332031
1315.989500 49433.000000 383.275604 49102.058594
1317.748800 49611.000000 436.158539 49176.289062
1319.506200 49771.000000 515.009888 49250.011719
1321.263400 50096.000000 622.950317 49323.269531
1323.018900 49957.000000 767.412842 49395.992188
1324.774000 50551.000000 950.523926 49470.039062
1326.527300 50908.000000 1169.796631 49543.589844
1328.278900 51199.000000 1409.133545 49617.457031
1330.031700 51187.000000 1649.466431 49690.394531
1331.781100 51493.000000 1838.563477 49762.769531
1333.531900 51916.000000 1907.653931 49835.542969
1335.279300 51631.000000 1805.044922 49907.710938
1337.027800 51542.000000 1573.483154 49979.925781
1338.773200 51435.000000 1309.451538 50051.609375
1340.518300 50852.000000 1059.602173 50121.507812
1342.263100 51257.000000 851.604614 50189.906250
1344.006000 50826.000000 685.926331 50255.027344
1345.748700 51006.000000 558.817078 50319.765625
1347.489500 50863.000000 466.176270 50382.011719
1349.230200 50799.000000 399.642700 50443.652344
1350.969100 50800.000000 353.330505 50502.679688
1352.707500 50965.000000 324.449127 50558.953125
1354.445900 50902.000000 305.288239 50612.500000
1356.180900 50959.000000 295.587616 50663.203125
1357.917000 50737.000000 293.975891 50709.375000
1359.649900 50935.000000 302.445374 50747.820312
1361.384200 50841.000000 319.723755 50779.171875
1363.115000 51193.000000 350.305267 50807.628906
1364.847000 51247.000000 396.012634 50832.605469
1366.577400 51172.000000 467.299225 50853.097656
1368.305900 51359.000000 575.771118 50871.566406
1370.034300 51617.000000 740.424927 50889.105469
1371.760600 52170.000000 968.058411 50906.554688
1373.486900 52151.000000 1248.345093 50922.304688
1375.211300 52592.000000 1533.279053 50937.250000
1376.935400 52547.000000 1717.291016 50948.562500
1378.657800 52762.000000 1719.896729 50956.683594
1380.380000 52701.000000 1548.458496 50962.839844
1382.100200 52340.000000 1275.351929 50966.398438
1383.820300 52018.000000 1002.220520 50969.207031
1385.540200 51649.000000 765.333557 50970.375000
1387.256500 51627.000000 589.092285 50970.902344
1388.974200 51635.000000 458.026520 50970.156250
1390.690300 51202.000000 365.089203 50966.898438
1392.404400 51431.000000 300.788574 50961.671875
1394.118400 51279.000000 258.697693 50952.613281
1395.830400 51264.000000 229.542938 50941.210938
1397.542200 51193.000000 208.357910 50930.074219
1399.252300 51412.000000 190.271942 50919.792969
1400.962200 51091.000000 176.692596 50909.398438
1402.671800 51173.000000 165.136703 50900.398438
1404.379500 51089.000000 158.001572 50890.222656
1406.085600 51087.000000 152.345398 50878.902344
1407.791300 50963.000000 147.851624 50868.816406
1409.495200 51022.000000 146.388885 50859.542969
1411.199000 51379.000000 144.829208 50848.101562
1412.902500 51099.000000 144.869644 50833.875000
1414.604000 51319.000000 146.033508 50817.503906
1416.304000 51244.000000 146.322052 50798.582031
1418.003700 50740.000000 144.648834 50778.574219
1419.701500 51001.000000 142.343948 50756.320312
1421.399000 50881.000000 141.856232 50735.804688
1423.096400 50720.000000 144.210068 50717.710938
1424.792000 50697.000000 149.096527 50699.687500
1426.485700 50611.000000 157.117645 50681.500000
1428.179300 50536.000000 165.726410 50665.410156
1429.871100 50784.000000 175.514236 50651.328125
1431.562500 51076.000000 186.725586 50638.042969
1433.253900 50735.000000 202.468491 50624.527344
1434.943400 50922.000000 220.740570 50611.210938
1436.631000 51082.000000 244.252731 50598.359375
1438.318500 50673.000000 274.593628 50585.191406
1440.005600 50750.000000 315.691071 50570.960938
1441.691000 50654.000000 367.915833 50556.589844
1443.374800 50860.000000 431.544586 50542.101562
1445.058200 50879.000000 508.638916 50529.347656
1446.741300 51230.000000 602.180786 50517.371094
1448.422900 51213.000000 721.301453 50505.296875
1450.102400 51387.000000 864.170593 50494.980469
1451.781700 51896.000000 1029.353882 50486.636719
1453.460900 51858.000000 1225.565674 50479.710938
1455.138200 51511.000000 1443.384766 50474.742188
1456.813800 52130.000000 1664.514893 50470.203125
1458.489100 52227.000000 1871.470337 50464.687500
1460.164300 52314.000000 2040.694092 50459.425781
1461.837600 52658.000000 2148.493896 50454.082031
1463.509200 52532.000000 2177.550049 50447.539062
1465.180500 52298.000000 2118.521973 50441.843750
1466.851600 52201.000000 1970.910400 50436.164062
1468.520900 52744.000000 1758.328491 50433.234375
1470.189900 51903.000000 1513.459961 50433.433594
1471.857200 51805.000000 1279.828857 50434.183594
1473.522800 51306.000000 1074.158569 50432.753906
1475.188100 51177.000000 895.118347 50430.511719
1476.853100 50819.000000 744.573792 50427.980469
1478.516500 51236.000000 620.240356 50426.121094
1480.178000 51007.000000 519.022156 50424.816406
1481.839200 50780.000000 439.154541 50425.218750
1483.500400 51092.000000 374.715698 50425.597656
1485.159700 50790.000000 329.421783 50425.515625
1486.818600 50798.000000 292.730774 50425.242188
1488.476000 50354.000000 265.202087 50425.375000
1490.131500 50724.000000 246.021332 50426.070312
1491.788300 50339.000000 232.449265 50427.214844
1493.441800 50669.000000 220.509232 50429.167969
1495.095100 50684.000000 213.547440 50432.578125
1496.748000 50566.000000 208.418060 50437.835938
1498.399400 50760.000000 203.039795 50443.652344
1500.050400 50497.000000 199.025055 50450.171875
1501.699700 50614.000000 197.827011 50456.164062
1503.347300 50988.000000 198.306290 50462.570312
1504.996100 50762.000000 198.195129 50468.128906
1506.641600 50420.000000 201.026550 50474.054688
1508.287000 50818.000000 206.550415 50481.164062
1509.932000 50804.000000 214.763672 50489.007812
