Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
657.190730 57321.000000 4764.841797 52478.316406
659.325620 56283.000000 4095.995361 52467.796875
661.461730 56067.000000 3371.930176 52459.988281
663.594180 55148.000000 2740.877930 52451.761719
665.727910 54511.000000 2229.929688 52442.371094
667.857910 54395.000000 1846.758179 52434.968750
669.989200 53849.000000 1543.135498 52430.773438
672.118470 53940.000000 1297.093384 52426.925781
674.245670 53394.000000 1088.011719 52423.824219
676.372560 53411.000000 919.998413 52419.734375
678.497380 53382.000000 788.282715 52417.144531
680.621830 53316.000000 677.263306 52415.250000
682.744320 52978.000000 592.900269 52412.410156
684.866390 52763.000000 525.327820 52408.500000
686.986450 52778.000000 472.905670 52403.871094
689.106080 52747.000000 434.643005 52397.964844
691.223750 52529.000000 407.168640 52392.812500
693.341000 52648.000000 388.396179 52387.906250
695.457820 52653.000000 379.782928 52382.910156
697.571110 52567.000000 383.028381 52376.742188
699.685610 52471.000000 401.510468 52368.042969
701.798100 52863.000000 433.047760 52356.953125
703.908570 52985.000000 492.160736 52345.074219
706.018620 53004.000000 562.610474 52332.171875
708.126770 52768.000000 627.931030 52321.753906
710.234380 52927.000000 642.988525 52313.667969
712.340150 52830.000000 590.007874 52307.175781
714.445430 52870.000000 497.816498 52302.585938
716.550350 52637.000000 397.844604 52299.460938
718.653260 52517.000000 311.923218 52298.074219
720.754270 52688.000000 250.492142 52296.609375
722.854800 52428.000000 205.709671 52295.324219
724.953370 52357.000000 175.873825 52294.585938
727.051570 52475.000000 152.500946 52292.511719
729.149350 52237.000000 133.300507 52289.191406
731.243530 52535.000000 118.021194 52284.699219
733.338990 52417.000000 105.643150 52277.363281
735.432370 52626.000000 94.968102 52267.527344
737.523800 52521.000000 87.814598 52257.226562
739.614870 52500.000000 81.742531 52247.714844
741.705570 52258.000000 76.527077 52238.773438
743.792600 52088.000000 71.424118 52228.605469
745.880920 51997.000000 67.998596 52218.144531
747.967220 52386.000000 63.607159 52207.328125
750.051570 52129.000000 59.704323 52195.570312
752.135500 52293.000000 56.072163 52182.996094
754.219120 52107.000000 53.500557 52170.750000
756.300720 52332.000000 51.269844 52159.273438
758.380310 52231.000000 49.829647 52148.425781
760.459530 52090.000000 48.250217 52137.550781
762.538390 51720.000000 46.829277 52126.281250
764.615300 52379.000000 45.426353 52114.390625
766.690190 52395.000000 43.937908 52102.890625
768.764710 52035.000000 42.398540 52091.441406
770.838810 52394.000000 40.121140 52081.515625
772.909360 52119.000000 37.640224 52071.589844
774.981140 51966.000000 35.925327 52062.234375
777.050960 52260.000000 35.103081 52052.472656
779.120420 52107.000000 34.716682 52043.375000
781.187870 52250.000000 34.727333 52034.511719
783.253420 51965.000000 34.691036 52025.093750
785.318480 52091.000000 34.056801 52014.671875
787.383240 52173.000000 32.444908 52004.078125
789.445980 52011.000000 31.562632 51992.527344
791.506770 51760.000000 31.238186 51980.781250
793.567260 52043.000000 31.081781 51967.570312
795.627260 51996.000000 31.044659 51952.914062
797.685360 52021.000000 31.537624 51937.191406
799.741520 51984.000000 31.884308 51919.953125
801.797240 52047.000000 31.820980 51900.613281
803.852600 51937.000000 31.140253 51881.000000
805.906010 51542.000000 31.020178 51861.457031
807.959050 52079.000000 30.710093 51841.078125
810.010130 51693.000000 30.827002 51818.855469
812.059200 51762.000000 30.848049 51794.960938
814.107970 51895.000000 30.719570 51768.988281
816.156370 51979.000000 30.786907 51743.488281
818.202760 51984.000000 30.615406 51718.082031
820.247190 51667.000000 30.000721 51693.003906
822.292850 51594.000000 29.764286 51667.742188
824.335020 51859.000000 29.465509 51640.421875
826.376770 51552.000000 29.480270 51611.757812
828.418090 51549.000000 29.593466 51581.066406
830.457520 51555.000000 29.431183 51546.656250
832.496640 51833.000000 29.561996 51510.203125
834.533690 51570.000000 29.827579 51470.808594
836.568910 51232.000000 29.861492 51430.570312
838.603700 51290.000000 29.459692 51388.796875
840.638060 51580.000000 29.009212 51346.605469
842.670530 51338.000000 29.204746 51304.222656
844.702640 51095.000000 29.404001 51260.468750
846.732790 51254.000000 29.558603 51214.636719
848.762570 51337.000000 29.437063 51166.214844
850.790470 50906.000000 29.296570 51116.316406
852.816350 51246.000000 29.262405 51064.609375
854.843440 50895.000000 28.849197 51010.476562
856.867070 51200.000000 28.532541 50955.175781
858.890200 51169.000000 28.589054 50897.695312
860.913150 51115.000000 28.618357 50838.476562
862.934020 50777.000000 29.131714 50776.433594
864.954530 50541.000000 29.762365 50712.859375
866.973140 50602.000000 30.311176 50647.179688
868.991390 50232.000000 30.849787 50580.542969
871.007690 50796.000000 32.051964 50513.859375
873.023620 50688.000000 33.188519 50446.781250
875.037660 50212.000000 34.976601 50379.992188
877.051270 50567.000000 37.250858 50313.234375
879.062990 50353.000000 39.987385 50245.515625
881.074340 50308.000000 44.039040 50176.878906
883.083740 50373.000000 50.955410 50105.960938
885.092770 50465.000000 59.888069 50033.351562
887.099850 50238.000000 66.975601 49958.386719
889.104980 50409.000000 68.258438 49881.351562
891.111450 49723.000000 63.824047 49801.359375
893.114260 49591.000000 56.611473 49719.046875
895.118410 49868.000000 50.725288 49634.976562
897.119020 49851.000000 45.194740 49548.812500
899.120790 49618.000000 40.463497 49460.757812
901.119080 49574.000000 38.411449 49371.785156
903.118650 49537.000000 37.679291 49281.843750
905.114620 49291.000000 37.423828 49192.382812
907.111880 49254.000000 37.284744 49102.578125
909.107180 48800.000000 37.522789 49012.234375
911.100520 49049.000000 38.181084 48922.039062
913.093630 48763.000000 38.769196 48833.507812
915.084660 48550.000000 39.360523 48747.589844
917.075380 48825.000000 39.270515 48662.210938
919.064210 48523.000000 39.725838 48576.906250
921.052730 48462.000000 40.319687 48490.878906
923.039310 48544.000000 41.464638 48404.500000
925.025450 48289.000000 42.212643 48319.503906
927.009770 48090.000000 42.903069 48236.046875
928.993650 48157.000000 43.713070 48153.800781
930.975590 48381.000000 45.072914 48072.636719
932.957280 47846.000000 46.860516 47993.628906
934.937010 47928.000000 48.071667 47916.117188
936.916380 48109.000000 49.038059 47840.578125
938.895390 47817.000000 50.998009 47768.808594
940.870970 47543.000000 52.696960 47699.285156
942.847660 47632.000000 53.696125 47631.445312
944.822510 47607.000000 55.288170 47566.027344
946.795470 47273.000000 58.812214 47505.519531
948.768010 47380.000000 63.286446 47446.847656
950.738710 47342.000000 69.881699 47390.132812
952.708980 47207.000000 78.982437 47335.167969
954.677310 47373.000000 93.599854 47281.109375
956.645390 47373.000000 113.510925 47227.464844
958.613160 47456.000000 143.017639 47175.046875
960.578920 47423.000000 187.826508 47124.546875
962.542720 47395.000000 257.931549 47074.691406
964.506290 47415.000000 365.270599 47024.636719
966.467960 47328.000000 521.321289 46975.031250
968.429260 47792.000000 705.026672 46927.156250
970.390140 47720.000000 828.851746 46879.972656
972.347660 47697.000000 789.617859 46833.839844
974.306270 47511.000000 636.650208 46790.273438
976.263060 47360.000000 469.418365 46746.789062
978.218020 46709.000000 339.626038 46703.832031
980.172490 47021.000000 249.046387 46662.105469
982.125120 46791.000000 192.496933 46622.851562
984.077390 47062.000000 153.623688 46583.691406
986.029360 46561.000000 125.529251 46548.171875
987.979370 46935.000000 105.604355 46513.968750
989.927490 46860.000000 90.272118 46480.750000
991.875310 46616.000000 79.791885 46449.761719
993.822750 46428.000000 72.791588 46420.980469
995.768370 46632.000000 68.438950 46391.441406
997.711980 46601.000000 65.160202 46361.453125
999.655270 46119.000000 63.273827 46334.925781
1001.596700 46544.000000 61.546886 46312.574219
1003.537700 46390.000000 59.322975 46291.523438
1005.478600 46167.000000 58.054230 46273.398438
1007.417400 46482.000000 57.183483 46257.625000
1009.354300 46536.000000 56.846428 46241.277344
1011.291000 46143.000000 56.926323 46225.332031
1013.227200 46178.000000 55.380806 46208.277344
1015.161600 46376.000000 53.755730 46193.960938
1017.094100 46175.000000 53.126026 46181.347656
1019.026200 46308.000000 52.820629 46170.093750
1020.958000 46433.000000 52.744823 46158.191406
1022.888000 45955.000000 53.263954 46147.730469
1024.816000 46031.000000 54.149395 46137.320312
1026.743800 45971.000000 55.373833 46127.816406
1028.671100 46080.000000 59.874603 46117.757812
1030.596600 46366.000000 65.587128 46108.750000
1032.521700 45957.000000 72.763596 46100.460938
1034.444900 46353.000000 80.702934 46093.035156
1036.366300 46303.000000 90.316483 46084.832031
1038.287400 46441.000000 100.249130 46078.679688
1040.208100 46173.000000 112.870499 46071.804688
1042.127000 46167.000000 127.111832 46064.757812
1044.043800 46234.000000 143.650497 46058.312500
1045.960400 46313.000000 163.007156 46048.687500
1047.876700 46354.000000 186.239822 46036.867188
1049.791000 46227.000000 214.340118 46023.765625
1051.705100 46314.000000 245.863495 46009.519531
1053.617300 46446.000000 278.391571 45994.609375
1055.527600 46159.000000 311.641693 45978.750000
1057.437500 46325.000000 345.047058 45962.613281
1059.347300 46532.000000 382.958740 45945.605469
1061.255000 46316.000000 418.752045 45929.558594
1063.162500 46149.000000 456.123779 45915.386719
1065.068000 46142.000000 494.568542 45900.949219
1066.971700 46457.000000 535.013794 45888.234375
1068.875000 46403.000000 571.469482 45875.539062
1070.778100 46707.000000 591.491699 45863.234375
1072.679200 46650.000000 583.906799 45848.558594
1074.580000 46313.000000 547.317749 45834.777344
1076.479000 46370.000000 488.162842 45822.761719
1078.377600 46198.000000 424.618958 45809.886719
1080.274400 46340.000000 364.625916 45797.882812
1082.169200 46402.000000 316.585693 45784.851562
1084.065300 46027.000000 278.329163 45772.664062
1085.958000 45762.000000 245.287445 45758.832031
1087.850300 45708.000000 212.980515 45742.898438
1089.742400 46175.000000 187.595779 45725.667969
1091.632600 45772.000000 166.040405 45709.488281
1093.522500 45763.000000 148.495148 45695.347656
1095.410400 45807.000000 138.374481 45684.621094
1097.298100 45870.000000 129.540512 45676.000000
1099.183800 45749.000000 123.051353 45669.234375
1101.069300 45879.000000 117.894913 45662.335938
1102.952900 45541.000000 111.414352 45655.000000
1104.834600 45465.000000 107.373596 45649.386719
1106.717700 45872.000000 104.967918 45643.878906
1108.597200 45864.000000 102.000229 45639.277344
1110.477900 45406.000000 99.397766 45631.660156
1112.355300 45621.000000 97.316437 45624.386719
1114.232300 45364.000000 95.484367 45618.457031
1116.109100 45707.000000 93.559837 45609.695312
1117.984000 45765.000000 93.923935 45600.308594
1119.858500 45406.000000 93.314110 45592.003906
1121.731300 45648.000000 93.810402 45585.558594
1123.603600 45702.000000 95.097557 45582.582031
1125.474100 45869.000000 96.123634 45579.996094
1127.344400 45990.000000 95.470001 45575.335938
1129.212600 45647.000000 94.088577 45570.890625
1131.080700 45748.000000 94.517143 45567.867188
1132.946900 45586.000000 99.175003 45568.816406
1134.812700 45614.000000 109.253586 45573.601562
1136.676800 45486.000000 121.198593 45577.230469
1138.540400 45643.000000 135.840317 45582.656250
1140.402300 46047.000000 152.445465 45588.863281
1142.263800 45816.000000 174.205688 45597.210938
1144.123400 46133.000000 199.425507 45606.156250
1145.982800 45896.000000 226.464081 45615.292969
1147.841800 45686.000000 257.411804 45625.992188
1149.697500 46244.000000 294.601990 45640.023438
1151.554400 46058.000000 341.326904 45655.605469
1153.407800 45949.000000 395.461243 45674.882812
1155.262600 46144.000000 457.488525 45693.929688
1157.115500 46523.000000 524.558228 45713.789062
1158.966400 46257.000000 588.298462 45734.117188
1160.817100 46533.000000 639.195740 45754.000000
1162.666000 46586.000000 663.425171 45772.246094
1164.514500 46502.000000 663.070129 45791.128906
1166.361300 46505.000000 635.621033 45812.472656
1168.207600 46762.000000 594.580750 45833.019531
1170.052200 46226.000000 550.015869 45855.285156
1171.896500 46232.000000 516.293091 45876.652344
1173.740400 46235.000000 496.916565 45897.367188
1175.580900 46404.000000 490.900085 45918.714844
1177.422900 46622.000000 493.777893 45940.292969
1179.262700 46754.000000 515.485596 45961.449219
1181.100700 46479.000000 555.062256 45984.351562
1182.938600 46442.000000 617.050354 46008.015625
1184.774500 46637.000000 703.451172 46033.031250
1186.610200 46883.000000 818.584717 46059.792969
1188.444000 46815.000000 963.077271 46083.308594
1190.277500 47320.000000 1135.178467 46106.160156
1192.110700 47746.000000 1324.321045 46129.929688
1193.942000 47577.000000 1508.062988 46155.554688
1195.771600 47879.000000 1659.953735 46181.457031
1197.600700 47762.000000 1749.783813 46208.246094
1199.428100 48048.000000 1749.234619 46235.730469
1201.255200 47958.000000 1666.178345 46264.410156
1203.082000 47937.000000 1520.071533 46291.023438
1204.907000 47651.000000 1333.352539 46318.273438
1206.730100 47522.000000 1156.882080 46348.558594
1208.552900 47521.000000 1017.240845 46379.523438
1210.373900 47486.000000 922.290649 46410.957031
1212.194600 47187.000000 869.916870 46441.757812
1214.015000 47486.000000 858.603394 46471.839844
1215.833500 47281.000000 891.807617 46502.312500
1217.650300 47507.000000 975.922729 46533.835938
1219.466700 47809.000000 1116.855103 46567.214844
1221.281300 47719.000000 1314.887085 46600.335938
1223.095600 48356.000000 1570.174561 46633.359375
1224.909500 48633.000000 1856.506836 46669.296875
1226.721700 48887.000000 2108.265381 46706.875000
1228.532000 48797.000000 2255.003418 46743.980469
1230.342000 49089.000000 2235.981934 46780.414062
1232.151700 48717.000000 2061.732178 46818.503906
1233.959700 48637.000000 1786.750732 46856.339844
1235.765900 48529.000000 1487.636841 46896.164062
1237.571700 48164.000000 1213.333984 46938.277344
1239.377100 48121.000000 992.708801 46981.710938
1241.180800 47899.000000 828.233032 47026.507812
1242.982700 47674.000000 720.580444 47070.679688
1244.784200 47937.000000 656.669800 47112.605469
1246.585300 47667.000000 627.143982 47153.980469
1248.384900 47580.000000 627.955933 47190.230469
1250.182500 47558.000000 654.953491 47226.097656
1251.979700 48111.000000 705.567444 47262.972656
1253.776900 48177.000000 789.983215 47302.785156
1255.572000 48299.000000 911.299500 47341.960938
1257.365500 48199.000000 1074.230591 47380.335938
1259.160000 48728.000000 1309.654663 47419.789062
1260.951300 49223.000000 1643.342041 47468.488281
1262.742300 49329.000000 2094.946289 47523.156250
1264.533100 50288.000000 2661.926025 47577.289062
1266.322000 51175.000000 3298.893311 47631.070312
1268.109000 51284.000000 3926.464355 47683.527344
1269.895800 52283.000000 4397.737305 47738.007812
1271.682400 52185.000000 4549.264648 47787.566406
1273.466900 52174.000000 4291.450195 47835.582031
1275.251500 51701.000000 3727.761230 47887.019531
1277.033900 50911.000000 3063.947754 47936.160156
1278.814700 50345.000000 2433.995850 47990.468750
1280.595200 50128.000000 1906.814087 48048.570312
1282.375400 49498.000000 1491.263062 48108.824219
1284.153800 49157.000000 1178.612793 48171.875000
1285.931900 49222.000000 943.010132 48236.843750
1287.708100 49249.000000 769.544434 48302.195312
1289.482500 48979.000000 642.271851 48372.238281
1291.256800 49207.000000 549.819458 48444.417969
1293.030600 48922.000000 484.390930 48518.933594
1294.802900 49119.000000 431.662598 48594.468750
1296.574600 49377.000000 393.261597 48669.910156
1298.344600 48937.000000 364.525269 48742.781250
1300.114400 48955.000000 346.442352 48815.523438
1301.882300 49118.000000 336.466705 48888.816406
1303.648300 49334.000000 331.549744 48962.945312
1305.415800 49342.000000 333.271271 49035.050781
1307.179700 49501.000000 337.658630 49106.839844
1308.943500 49653.000000 346.029236 49178.179688
1310.707000 49601.000000 359.045959 49251.792969
1312.468600 49632.000000 381.014038 49326.734375
1314.230000 50111.000000 411.823181 49403.015625
1315.989500 50037.000000 458.401947 49480.539062
1317.748800 50304.000000 531.216980 49560.070312
1319.506200 50255.000000 632.592102 49641.359375
1321.263400 50632.000000 764.262085 49722.289062
1323.018900 50464.000000 929.006226 49802.550781
1324.774000 50943.000000 1124.408203 49883.765625
1326.527300 51349.000000 1337.981079 49963.933594
1328.278900 51732.000000 1556.061279 50045.152344
1330.031700 51865.000000 1755.725952 50126.160156
1331.781100 51988.000000 1891.136963 50205.808594
1333.531900 52148.000000 1915.279297 50284.914062
1335.279300 52083.000000 1813.127930 50362.433594
1337.027800 52183.000000 1617.272705 50438.265625
1338.773200 52047.000000 1379.499268 50513.464844
1340.518300 51625.000000 1141.913086 50587.351562
1342.263100 51760.000000 934.997681 50660.652344
1344.006000 51401.000000 766.225037 50730.925781
1345.748700 51283.000000 633.902954 50799.042969
1347.489500 51369.000000 536.775269 50863.289062
1349.230200 51325.000000 463.244080 50924.035156
1350.969100 51126.000000 410.377045 50981.757812
1352.707500 51755.000000 374.571716 51036.253906
1354.445900 51609.000000 351.112610 51087.082031
1356.180900 51602.000000 337.534943 51136.226562
1357.917000 51272.000000 332.611725 51181.433594
1359.649900 51409.000000 338.755554 51220.066406
1361.384200 51415.000000 355.886475 51253.816406
1363.115000 51823.000000 391.468201 51285.835938
1364.847000 51632.000000 444.503723 51314.851562
1366.577400 51990.000000 524.839355 51340.179688
1368.305900 51922.000000 640.897217 51362.234375
1370.034300 52074.000000 806.323792 51384.605469
1371.760600 52850.000000 1019.244751 51407.683594
1373.486900 52781.000000 1273.021729 51427.957031
1375.211300 52936.000000 1533.944458 51447.289062
1376.935400 53133.000000 1729.672485 51463.101562
1378.657800 53325.000000 1786.279907 51475.589844
1380.380000 53220.000000 1663.134766 51485.195312
1382.100200 52945.000000 1409.300293 51491.726562
1383.820300 52623.000000 1133.398682 51498.066406
1385.540200 52409.000000 881.788086 51501.546875
1387.256500 52255.000000 682.547424 51504.636719
1388.974200 52164.000000 532.241455 51505.625000
1390.690300 51472.000000 425.461823 51501.972656
1392.404400 51981.000000 349.033264 51495.058594
1394.118400 52009.000000 295.857483 51482.917969
1395.830400 51667.000000 257.587250 51465.980469
1397.542200 51849.000000 232.036377 51449.507812
1399.252300 51694.000000 212.482697 51432.933594
1400.962200 51381.000000 197.476456 51416.253906
1402.671800 51486.000000 185.400406 51400.367188
1404.379500 51643.000000 176.692047 51384.023438
1406.085600 51703.000000 169.265060 51367.960938
1407.791300 51514.000000 163.389893 51353.667969
1409.495200 51487.000000 159.711151 51341.597656
1411.199000 51751.000000 156.140472 51327.648438
1412.902500 51503.000000 154.979095 51312.746094
1414.604000 51642.000000 155.521957 51296.328125
1416.304000 51686.000000 155.864120 51277.820312
1418.003700 51344.000000 154.787872 51258.574219
1419.701500 51392.000000 153.266998 51238.019531
1421.399000 51325.000000 153.040939 51217.046875
1423.096400 51208.000000 155.258789 51196.976562
1424.792000 51208.000000 159.404831 51176.710938
1426.485700 51039.000000 166.892899 51157.652344
1428.179300 51182.000000 175.056686 51140.269531
1429.871100 51314.000000 184.860321 51124.421875
1431.562500 51466.000000 196.881012 51108.867188
1433.253900 51469.000000 212.816986 51094.546875
1434.943400 51259.000000 232.142502 51080.683594
1436.631000 51683.000000 256.255676 51067.261719
1438.318500 51179.000000 286.509460 51053.808594
1440.005600 51009.000000 325.634247 51039.234375
1441.691000 51066.000000 374.645203 51024.605469
1443.374800 51313.000000 436.613831 51010.253906
1445.058200 51498.000000 511.074402 50996.269531
1446.741300 51670.000000 600.850098 50982.601562
1448.422900 51704.000000 716.311890 50969.031250
1450.102400 51964.000000 857.742065 50956.015625
1451.781700 52245.000000 1022.659851 50943.925781
1453.460900 52156.000000 1220.070068 50932.054688
1455.138200 52014.000000 1440.774414 50923.238281
1456.813800 52537.000000 1664.946289 50916.250000
1458.489100 52781.000000 1874.911377 50907.539062
1460.164300 52792.000000 2045.567139 50898.027344
1461.837600 53004.000000 2149.243652 50889.093750
1463.509200 52891.000000 2170.214355 50880.160156
1465.180500 52844.000000 2100.779541 50872.316406
1466.851600 52735.000000 1950.139282 50864.527344
1468.520900 52442.000000 1742.457642 50859.308594
1470.189900 52541.000000 1512.822754 50857.226562
1471.857200 52197.000000 1295.002563 50855.800781
1473.522800 51798.000000 1100.429565 50855.234375
1475.188100 51561.000000 929.410522 50854.593750
1476.853100 51398.000000 782.087952 50853.523438
1478.516500 51472.000000 657.790649 50852.226562
1480.178000 51529.000000 556.025574 50849.687500
1481.839200 51003.000000 473.142395 50846.132812
1483.500400 51353.000000 406.212219 50840.546875
1485.159700 51083.000000 358.057678 50835.460938
1486.818600 51194.000000 317.271393 50831.839844
1488.476000 50782.000000 286.409363 50829.933594
1490.131500 51061.000000 263.816650 50829.972656
1491.788300 51008.000000 246.844360 50829.726562
1493.441800 50879.000000 233.776123 50829.390625
1495.095100 50917.000000 224.418457 50828.097656
1496.748000 50961.000000 217.103668 50826.324219
1498.399400 51112.000000 211.384064 50824.980469
1500.050400 50859.000000 206.931244 50824.386719
1501.699700 51068.000000 205.633865 50823.125000
1503.347300 51278.000000 205.877762 50822.234375
1504.996100 51062.000000 206.387863 50820.906250
1506.641600 50931.000000 209.625854 50819.179688
1508.287000 51035.000000 215.696579 50819.300781
1509.932000 51054.000000 224.924408 50822.750000
