Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
513.528140 60214.000000 2695.863770 57434.519531
515.743770 60284.000000 2835.377197 57360.203125
517.959110 60340.000000 2672.011963 57289.703125
520.173890 59555.000000 2210.460205 57207.605469
522.386660 59004.000000 1706.201782 57116.988281
524.597410 58450.000000 1306.123779 57017.531250
526.807740 57687.000000 1014.428345 56916.722656
529.017580 57580.000000 810.847534 56821.488281
531.225400 57704.000000 667.781494 56732.589844
533.431210 57334.000000 572.266296 56644.242188
535.636470 57146.000000 507.458923 56561.152344
537.841430 56705.000000 467.296631 56492.531250
540.044310 56822.000000 436.486481 56427.945312
542.245120 57059.000000 419.066589 56371.636719
544.445500 57114.000000 411.876282 56323.589844
546.645450 56770.000000 417.622650 56285.445312
548.843380 56502.000000 425.558929 56250.539062
551.040830 56733.000000 430.821838 56216.988281
553.236330 56912.000000 444.320374 56182.207031
555.429690 56833.000000 469.209534 56157.867188
557.622680 56861.000000 508.652924 56136.425781
559.815250 56988.000000 587.284363 56113.601562
562.005800 57328.000000 715.934082 56101.250000
564.195920 57121.000000 968.878723 56099.261719
566.383910 57685.000000 1415.001831 56101.328125
568.569950 58432.000000 2003.961182 56101.082031
570.755550 58610.000000 2361.367676 56098.675781
572.940730 58621.000000 2083.007812 56093.175781
575.123900 57769.000000 1512.427612 56082.148438
577.306640 57400.000000 1054.761230 56056.832031
579.487300 57000.000000 791.444092 56022.812500
581.665950 56844.000000 655.869446 55977.781250
583.844120 56836.000000 574.536072 55935.355469
586.021970 56395.000000 528.289062 55893.152344
588.197750 56503.000000 505.422699 55849.628906
590.373170 56483.000000 499.409515 55813.500000
592.546450 56494.000000 499.774719 55779.398438
594.719420 56009.000000 503.784332 55745.386719
596.890260 56536.000000 512.243347 55711.660156
599.059140 56165.000000 533.044006 55682.062500
601.229190 55970.000000 550.530884 55652.710938
603.395570 56298.000000 575.500610 55624.609375
605.561580 56159.000000 603.400696 55597.335938
607.727170 56569.000000 642.013306 55576.238281
609.890750 56487.000000 676.768066 55558.566406
612.053960 56544.000000 723.649658 55535.703125
614.215030 56697.000000 778.065552 55508.648438
616.375790 56553.000000 846.161316 55474.988281
618.534480 56257.000000 925.552063 55432.589844
620.692750 56482.000000 1035.329346 55382.140625
622.849000 56742.000000 1162.222290 55325.566406
625.004820 56388.000000 1317.286011 55263.003906
627.158750 56825.000000 1511.546143 55206.453125
629.310490 56926.000000 1721.715210 55157.226562
631.463560 57214.000000 1991.730225 55115.628906
633.612920 57215.000000 2325.427246 55090.093750
635.763490 58012.000000 2819.567139 55067.425781
637.910460 58458.000000 3429.262451 55036.585938
640.058650 59260.000000 4260.449219 54999.882812
642.203190 60517.000000 5282.351562 54984.226562
644.348880 61878.000000 6681.597656 54987.472656
646.491030 63751.000000 8340.951172 54970.867188
648.634400 65470.000000 10319.564453 55010.699219
650.774050 67577.000000 12241.305664 55022.050781
652.914980 69463.000000 13915.716797 55001.136719
655.052250 69924.000000 14419.654297 54966.125000
657.190730 68963.000000 13305.255859 54927.007812
659.325620 66418.000000 11394.102539 54948.046875
661.461730 64670.000000 9330.225586 54993.667969
663.594180 62679.000000 7710.018066 54989.722656
665.727910 61280.000000 6419.860352 54941.308594
667.857910 60419.000000 5474.818848 54887.695312
669.989200 59373.000000 4695.757812 54859.644531
672.118470 59047.000000 4068.164062 54842.246094
674.245670 58196.000000 3487.490723 54821.671875
676.372560 57872.000000 3022.269287 54795.496094
678.497380 57467.000000 2623.130859 54772.890625
680.621830 57356.000000 2275.871094 54753.519531
682.744320 56639.000000 1981.850342 54734.191406
684.866390 56614.000000 1741.013062 54710.726562
686.986450 56315.000000 1546.918945 54698.347656
689.106080 56421.000000 1391.031494 54689.742188
691.223750 55847.000000 1266.792725 54680.843750
693.341000 55995.000000 1159.073730 54671.128906
695.457820 55980.000000 1085.852661 54663.750000
697.571110 55732.000000 1028.797119 54651.667969
699.685610 55638.000000 1002.974915 54635.781250
701.798100 56031.000000 999.581726 54625.488281
703.908570 56114.000000 1056.967651 54620.160156
706.018620 56229.000000 1199.794312 54621.238281
708.126770 55959.000000 1522.237305 54631.800781
710.234380 56890.000000 2313.165283 54660.859375
712.340150 58001.000000 3781.644531 54682.753906
714.445430 59706.000000 4856.815430 54681.390625
716.550350 58981.000000 3743.307129 54659.925781
718.653260 56632.000000 2224.271240 54643.187500
720.754270 55892.000000 1332.634033 54613.207031
722.854800 55506.000000 917.091919 54566.562500
724.953370 55154.000000 710.174927 54523.386719
727.051570 54895.000000 601.670654 54487.367188
729.149350 54942.000000 523.403015 54463.980469
731.243530 54981.000000 468.223816 54433.937500
733.338990 54966.000000 422.093170 54398.636719
735.432370 54860.000000 381.477142 54365.363281
737.523800 54689.000000 352.771179 54335.371094
739.614870 54817.000000 328.615692 54304.019531
741.705570 54391.000000 307.944397 54276.191406
743.792600 54456.000000 286.956726 54259.593750
745.880920 54318.000000 267.687439 54247.296875
747.967220 54629.000000 252.823700 54234.960938
750.051570 54470.000000 242.535919 54226.453125
752.135500 54390.000000 233.128998 54218.339844
754.219120 54569.000000 222.255569 54211.277344
756.300720 54448.000000 208.677048 54199.671875
758.380310 54327.000000 197.683426 54186.613281
760.459530 54305.000000 186.039810 54171.656250
762.538390 54067.000000 174.033493 54153.972656
764.615300 54646.000000 163.593231 54136.976562
766.690190 54446.000000 156.179932 54124.250000
768.764710 54475.000000 150.694778 54111.835938
770.838810 54496.000000 147.274689 54104.691406
772.909360 54318.000000 143.701279 54093.722656
774.981140 54173.000000 140.675003 54079.597656
777.050960 54463.000000 137.644135 54065.679688
779.120420 54274.000000 134.265762 54050.066406
781.187870 54404.000000 133.038437 54031.296875
783.253420 54038.000000 134.022858 54014.691406
785.318480 53974.000000 133.638489 53993.179688
787.383240 54140.000000 129.411530 53977.484375
789.445980 54144.000000 126.006714 53960.550781
791.506770 53991.000000 123.814552 53939.339844
793.567260 54332.000000 121.955246 53916.050781
795.627260 54256.000000 120.797745 53894.511719
797.685360 54084.000000 121.956871 53870.867188
799.741520 53917.000000 123.466187 53848.558594
801.797240 53951.000000 124.514793 53821.832031
803.852600 54001.000000 122.566589 53794.304688
805.906010 53479.000000 121.854881 53763.687500
807.959050 53872.000000 121.773422 53732.882812
810.010130 53774.000000 122.528709 53700.828125
812.059200 53696.000000 122.796593 53664.750000
814.107970 53961.000000 123.437195 53629.093750
816.156370 53829.000000 124.935387 53593.046875
818.202760 53847.000000 126.225670 53553.019531
820.247190 53589.000000 124.663223 53515.664062
822.292850 53600.000000 124.242287 53473.839844
824.335020 53850.000000 123.248718 53431.703125
826.376770 53669.000000 123.058571 53387.203125
828.418090 53600.000000 121.060776 53343.484375
830.457520 53380.000000 118.700974 53296.578125
832.496640 53673.000000 117.503860 53247.355469
834.533690 53438.000000 117.998291 53195.753906
836.568910 53007.000000 118.981422 53142.796875
838.603700 53108.000000 120.949730 53086.453125
840.638060 53357.000000 123.033836 53030.773438
842.670530 53144.000000 126.531799 52972.152344
844.702640 52870.000000 128.240509 52916.316406
846.732790 53025.000000 129.195389 52856.886719
848.762570 53083.000000 131.362762 52795.417969
850.790470 52789.000000 137.462906 52729.566406
852.816350 52818.000000 143.281219 52666.210938
854.843440 52732.000000 147.025482 52601.437500
856.867070 53170.000000 148.915359 52532.730469
858.890200 52918.000000 155.187134 52462.410156
860.913150 52550.000000 162.720490 52391.781250
862.934020 52370.000000 174.501160 52318.394531
864.954530 52273.000000 187.946198 52245.285156
866.973140 52476.000000 205.540161 52170.980469
868.991390 52144.000000 224.176880 52093.382812
871.007690 52608.000000 251.414597 52012.457031
873.023620 52392.000000 285.959473 51934.484375
875.037660 52035.000000 341.269348 51853.402344
877.051270 52488.000000 411.989441 51775.949219
879.062990 52333.000000 507.121185 51699.078125
881.074340 52418.000000 631.193359 51617.035156
883.083740 52499.000000 772.739441 51533.644531
885.092770 52798.000000 929.550903 51449.207031
887.099850 52544.000000 1079.109619 51362.125000
889.104980 52700.000000 1184.599731 51273.703125
891.111450 52333.000000 1230.586426 51178.875000
893.114260 52204.000000 1193.403564 51084.820312
895.118410 52363.000000 1093.778320 50992.441406
897.119020 52207.000000 952.053223 50899.003906
899.120790 51852.000000 796.822083 50800.578125
901.119080 51499.000000 653.062622 50699.355469
903.118650 51513.000000 535.842651 50590.343750
905.114620 51221.000000 441.810944 50488.164062
907.111880 50783.000000 365.450531 50387.914062
909.107180 50715.000000 305.658752 50289.968750
911.100520 50855.000000 261.896545 50194.769531
913.093630 50322.000000 229.383057 50098.429688
915.084660 50201.000000 209.675507 50001.621094
917.075380 50360.000000 196.145294 49906.667969
919.064210 50103.000000 188.935379 49809.484375
921.052730 49892.000000 186.172623 49715.695312
923.039310 50009.000000 186.970123 49623.285156
925.025450 49773.000000 187.694305 49529.855469
927.009770 49582.000000 187.001770 49433.550781
928.993650 49477.000000 186.920853 49338.660156
930.975590 49777.000000 192.137497 49245.820312
932.957280 49542.000000 197.511597 49155.093750
934.937010 49596.000000 203.126572 49073.800781
936.916380 49517.000000 208.231537 49000.875000
938.895390 49382.000000 217.316895 48933.867188
940.870970 49087.000000 227.063354 48866.207031
942.847660 49164.000000 245.296143 48797.167969
944.822510 49016.000000 267.245422 48730.011719
946.795470 48908.000000 300.778412 48668.449219
948.768010 48980.000000 341.012878 48615.015625
950.738710 48937.000000 394.855774 48567.316406
952.708980 49139.000000 466.251770 48519.441406
954.677310 49338.000000 564.408325 48471.453125
956.645390 49195.000000 687.585571 48422.761719
958.613160 49402.000000 844.878235 48376.519531
960.578920 49509.000000 1023.798035 48331.644531
962.542720 49727.000000 1214.484741 48286.292969
964.506290 49745.000000 1416.777100 48240.628906
966.467960 49879.000000 1612.640503 48197.902344
968.429260 49960.000000 1756.177979 48153.632812
970.390140 50054.000000 1808.341553 48103.453125
972.347660 49962.000000 1749.743774 48061.289062
974.306270 49865.000000 1601.343750 48025.269531
976.263060 49533.000000 1396.493774 47995.621094
978.218020 48783.000000 1175.044189 47954.035156
980.172490 48777.000000 966.247192 47905.550781
982.125120 48480.000000 796.784790 47853.628906
984.077390 48896.000000 661.892456 47805.941406
986.029360 48347.000000 555.020447 47768.046875
987.979370 48313.000000 468.671326 47734.210938
989.927490 48338.000000 397.632660 47695.714844
991.875310 48127.000000 343.078247 47658.652344
993.822750 48096.000000 300.539612 47625.683594
995.768370 47935.000000 267.184540 47592.582031
997.711980 47906.000000 240.727585 47559.269531
999.655270 47473.000000 219.451981 47526.324219
1001.596700 47925.000000 201.550400 47497.542969
1003.537700 47744.000000 185.602814 47467.253906
1005.478600 47425.000000 174.713303 47443.343750
1007.417400 47909.000000 166.210922 47427.308594
1009.354300 47866.000000 159.661270 47407.089844
1011.291000 47616.000000 153.573029 47393.074219
1013.227200 47341.000000 149.563736 47373.074219
1015.161600 47673.000000 146.565063 47350.269531
1017.094100 47264.000000 145.234894 47324.031250
1019.026200 47514.000000 142.463531 47303.757812
1020.958000 47390.000000 140.705185 47289.304688
1022.888000 47147.000000 140.872787 47272.214844
1024.816000 47359.000000 141.059265 47257.417969
1026.743800 47069.000000 140.070633 47239.621094
1028.671100 47312.000000 142.981110 47220.441406
1030.596600 47421.000000 145.975113 47208.546875
1032.521700 47179.000000 151.436508 47195.140625
1034.444900 47769.000000 156.664169 47191.578125
1036.366300 47471.000000 163.880981 47183.152344
1038.287400 47738.000000 171.836411 47179.328125
1040.208100 47362.000000 182.997589 47170.941406
1042.127000 47387.000000 191.566299 47164.742188
1044.043800 47316.000000 201.551117 47155.738281
1045.960400 47406.000000 213.800491 47140.296875
1047.876700 47325.000000 231.880447 47121.007812
1049.791000 47266.000000 253.075317 47101.750000
1051.705100 47447.000000 282.326477 47083.898438
1053.617300 47549.000000 318.941528 47060.710938
1055.527600 47485.000000 373.182190 47042.167969
1057.437500 47535.000000 452.154449 47024.691406
1059.347300 48076.000000 561.283813 47008.386719
1061.255000 47828.000000 719.426575 46996.414062
1063.162500 48005.000000 965.075562 46993.136719
1065.068000 48315.000000 1345.324951 46993.726562
1066.971700 48956.000000 1906.911499 46997.605469
1068.875000 49668.000000 2629.256592 46974.410156
1070.778100 50549.000000 3297.867920 46939.757812
1072.679200 50767.000000 3539.376465 46898.546875
1074.580000 50007.000000 3126.528076 46868.781250
1076.479000 49219.000000 2372.013916 46849.023438
1078.377600 48578.000000 1675.209595 46844.238281
1080.274400 48083.000000 1196.232788 46836.000000
1082.169200 48131.000000 882.108582 46818.398438
1084.065300 47643.000000 681.102112 46802.546875
1085.958000 47155.000000 548.732300 46796.203125
1087.850300 46947.000000 449.442322 46790.050781
1089.742400 47330.000000 383.387512 46780.046875
1091.632600 47182.000000 337.047180 46763.644531
1093.522500 46932.000000 301.087494 46750.265625
1095.410400 47001.000000 275.446259 46738.570312
1097.298100 46959.000000 254.645111 46724.707031
1099.183800 46780.000000 238.552292 46703.976562
1101.069300 47039.000000 228.298096 46687.937500
1102.952900 46728.000000 220.361862 46680.289062
1104.834600 46635.000000 215.354614 46670.269531
1106.717700 46959.000000 211.721222 46657.593750
1108.597200 46843.000000 208.905472 46647.921875
1110.477900 46757.000000 205.917557 46629.042969
1112.355300 46867.000000 204.889938 46619.925781
1114.232300 46540.000000 204.936234 46612.996094
1116.109100 46993.000000 207.851974 46605.390625
1117.984000 46914.000000 209.980301 46603.457031
1119.858500 46350.000000 211.108643 46603.066406
1121.731300 46660.000000 211.727005 46603.519531
1123.603600 46822.000000 215.095703 46599.699219
1125.474100 46951.000000 218.620438 46590.910156
1127.344400 46947.000000 224.174713 46595.070312
1129.212600 46612.000000 230.288620 46598.359375
1131.080700 46822.000000 240.034912 46598.722656
1132.946900 46758.000000 253.363602 46601.410156
1134.812700 46771.000000 269.874847 46603.628906
1136.676800 46773.000000 285.687042 46609.085938
1138.540400 46739.000000 306.147980 46610.218750
1140.402300 47297.000000 333.198761 46612.414062
1142.263800 46857.000000 371.307434 46621.953125
1144.123400 47113.000000 418.372253 46633.996094
1145.982800 47047.000000 481.968933 46649.089844
1147.841800 46927.000000 562.410278 46659.308594
1149.697500 47772.000000 671.338623 46677.660156
1151.554400 47623.000000 811.903137 46686.824219
1153.407800 47724.000000 992.204468 46706.871094
1155.262600 48104.000000 1231.781982 46729.410156
1157.115500 48641.000000 1531.315674 46763.218750
1158.966400 48557.000000 1855.646484 46778.031250
1160.817100 49029.000000 2139.381348 46786.714844
1162.666000 49310.000000 2261.223633 46793.195312
1164.514500 49130.000000 2169.339355 46813.054688
1166.361300 48990.000000 1935.602783 46844.585938
1168.207600 48816.000000 1647.487671 46874.238281
1170.052200 48242.000000 1412.684937 46900.320312
1171.896500 48291.000000 1256.965942 46920.796875
1173.740400 48212.000000 1175.465088 46932.570312
1175.580900 48154.000000 1148.879883 46945.941406
1177.422900 48394.000000 1168.150146 46960.269531
1179.262700 48663.000000 1255.708984 46973.796875
1181.100700 48484.000000 1408.605225 46990.281250
1182.938600 48680.000000 1627.536865 47012.183594
1184.774500 48840.000000 1919.766602 47034.457031
1186.610200 49463.000000 2280.243408 47069.949219
1188.444000 49545.000000 2731.655762 47108.039062
1190.277500 50643.000000 3275.628174 47154.558594
1192.110700 51284.000000 3904.803955 47174.800781
1193.942000 51743.000000 4526.628906 47206.847656
1195.771600 52374.000000 5085.021484 47216.773438
1197.600700 52732.000000 5456.657227 47258.921875
1199.428100 52900.000000 5580.816895 47274.617188
1201.255200 52781.000000 5434.663574 47300.226562
1203.082000 52536.000000 5068.025879 47319.414062
1204.907000 52254.000000 4548.902832 47351.703125
1206.730100 51404.000000 4017.864502 47336.789062
1208.552900 50982.000000 3534.026123 47318.695312
1210.373900 50678.000000 3178.729980 47313.718750
1212.194600 50267.000000 2938.028809 47340.242188
1214.015000 50364.000000 2838.609863 47386.921875
1215.833500 50211.000000 2849.662354 47429.207031
1217.650300 50600.000000 2994.012207 47435.437500
1219.466700 51078.000000 3292.354248 47472.539062
1221.281300 51232.000000 3746.083252 47537.277344
1223.095600 52153.000000 4329.949707 47618.300781
1224.909500 52920.000000 4984.836914 47651.968750
1226.721700 53403.000000 5611.840332 47703.347656
1228.532000 53751.000000 6098.868164 47749.582031
1230.342000 54297.000000 6242.262207 47812.257812
1232.151700 53752.000000 5901.141602 47873.925781
1233.959700 53029.000000 5169.000000 47928.304688
1235.765900 52299.000000 4300.176758 47916.304688
1237.571700 51493.000000 3468.565918 47924.250000
1239.377100 50946.000000 2809.653320 47953.628906
1241.180800 50604.000000 2317.785400 47995.867188
1242.982700 50086.000000 1988.985107 48042.925781
1244.784200 50048.000000 1781.838623 48089.410156
1246.585300 49909.000000 1685.185791 48131.664062
1248.384900 49630.000000 1669.567993 48172.238281
1250.182500 49823.000000 1745.787109 48213.257812
1251.979700 50163.000000 1876.506470 48246.035156
1253.776900 50621.000000 2110.107178 48270.515625
1255.572000 50915.000000 2440.680664 48292.953125
1257.365500 51088.000000 2922.728760 48312.054688
1259.160000 52056.000000 3577.481201 48347.574219
1260.951300 53228.000000 4471.301270 48438.355469
1262.742300 54300.000000 5702.427246 48553.835938
1264.533100 55940.000000 7302.900879 48656.671875
1266.322000 58103.000000 9053.237305 48735.250000
1268.109000 59391.000000 10869.901367 48800.648438
1269.895800 61362.000000 12277.451172 48825.386719
1271.682400 61841.000000 12759.365234 48847.027344
1273.466900 61232.000000 11998.590820 48875.042969
1275.251500 59311.000000 10269.123047 48924.269531
1277.033900 57272.000000 8392.926758 49041.777344
1278.814700 55737.000000 6564.995117 49052.359375
1280.595200 54290.000000 5098.581543 49086.019531
1282.375400 53091.000000 3942.294189 49134.042969
1284.153800 51921.000000 3081.240234 49178.906250
1285.931900 51601.000000 2442.108887 49241.585938
1287.708100 51522.000000 1991.525146 49320.722656
1289.482500 51031.000000 1659.473022 49401.437500
1291.256800 51094.000000 1421.544678 49471.281250
1293.030600 50698.000000 1252.218384 49548.750000
1294.802900 50856.000000 1118.018311 49618.968750
1296.574600 51109.000000 1021.677246 49694.738281
1298.344600 50677.000000 947.588562 49770.125000
1300.114400 50647.000000 897.660278 49846.156250
1301.882300 50834.000000 855.823120 49925.968750
1303.648300 50791.000000 825.928528 50008.246094
1305.415800 51033.000000 812.910583 50091.347656
1307.179700 51114.000000 813.751648 50176.433594
1308.943500 51337.000000 822.598022 50261.242188
1310.707000 51346.000000 845.482117 50347.500000
1312.468600 51283.000000 882.860535 50423.812500
1314.230000 51823.000000 939.215515 50503.984375
1315.989500 51705.000000 1023.143555 50590.894531
1317.748800 51827.000000 1151.532715 50674.718750
1319.506200 52343.000000 1332.713013 50754.578125
1321.263400 52701.000000 1599.524780 50841.218750
1323.018900 52840.000000 1961.126221 50937.203125
1324.774000 53748.000000 2416.424072 51044.894531
1326.527300 54285.000000 2973.989746 51150.910156
1328.278900 55127.000000 3602.087402 51253.082031
1330.031700 55717.000000 4230.995117 51338.484375
1331.781100 56158.000000 4733.909668 51414.363281
1333.531900 56636.000000 4905.857422 51490.054688
1335.279300 56488.000000 4661.164062 51575.175781
1337.027800 55988.000000 4099.112793 51668.195312
1338.773200 55169.000000 3414.772217 51754.324219
1340.518300 54373.000000 2762.962402 51822.242188
1342.263100 54511.000000 2222.553467 51876.339844
1344.006000 53759.000000 1793.001221 51933.394531
1345.748700 53676.000000 1482.945557 51992.726562
1347.489500 53373.000000 1262.526978 52041.390625
1349.230200 53287.000000 1104.361816 52090.730469
1350.969100 52943.000000 980.990540 52138.066406
1352.707500 53255.000000 891.959473 52186.261719
1354.445900 53296.000000 834.924011 52234.031250
1356.180900 53238.000000 810.072510 52284.867188
1357.917000 53306.000000 804.033508 52337.027344
1359.649900 53205.000000 819.940796 52384.074219
1361.384200 53261.000000 861.747559 52426.941406
1363.115000 53485.000000 943.463379 52467.644531
1364.847000 53457.000000 1066.890503 52506.320312
1366.577400 53792.000000 1248.549072 52543.332031
1368.305900 53979.000000 1519.197998 52580.246094
1370.034300 54508.000000 1928.337524 52624.242188
1371.760600 55617.000000 2514.193848 52668.964844
1373.486900 55926.000000 3239.995117 52700.140625
1375.211300 56701.000000 4013.434082 52712.863281
1376.935400 57135.000000 4666.363281 52715.968750
1378.657800 57618.000000 4939.129883 52722.730469
1380.380000 57575.000000 4659.175293 52730.183594
1382.100200 56621.000000 3945.872314 52730.855469
1383.820300 55738.000000 3099.087646 52730.417969
1385.540200 55086.000000 2328.190186 52711.210938
1387.256500 54380.000000 1749.523071 52679.808594
1388.974200 54182.000000 1334.131226 52647.179688
1390.690300 53385.000000 1069.744751 52620.917969
1392.404400 53703.000000 886.964478 52590.078125
1394.118400 53369.000000 757.123657 52564.046875
1395.830400 53229.000000 661.536743 52535.441406
1397.542200 53274.000000 596.507935 52504.113281
1399.252300 53111.000000 549.464966 52469.906250
1400.962200 52737.000000 517.613403 52434.625000
1402.671800 53005.000000 496.381104 52403.484375
1404.379500 52717.000000 487.746429 52372.425781
1406.085600 53004.000000 475.103516 52339.929688
1407.791300 52623.000000 462.653381 52311.863281
1409.495200 52717.000000 458.852631 52284.539062
1411.199000 53005.000000 457.862305 52259.355469
1412.902500 52841.000000 458.265137 52233.128906
1414.604000 53126.000000 461.895599 52211.289062
1416.304000 53128.000000 470.427826 52193.031250
1418.003700 52720.000000 481.846527 52173.398438
1419.701500 52833.000000 489.597717 52148.648438
1421.399000 52567.000000 500.349030 52129.671875
1423.096400 52607.000000 517.285217 52108.390625
1424.792000 52520.000000 539.966431 52093.132812
1426.485700 52504.000000 571.798340 52079.628906
1428.179300 52561.000000 610.299133 52060.781250
1429.871100 52877.000000 662.367676 52043.039062
1431.562500 52946.000000 718.326965 52032.789062
1433.253900 52862.000000 779.822205 52023.109375
1434.943400 52953.000000 851.949036 52005.750000
1436.631000 53368.000000 946.468384 51986.320312
1438.318500 52948.000000 1069.421997 51969.449219
1440.005600 53108.000000 1223.639893 51952.312500
1441.691000 53008.000000 1409.762573 51939.757812
1443.374800 53606.000000 1635.600830 51924.753906
1445.058200 53888.000000 1908.403687 51918.257812
1446.741300 54238.000000 2230.163574 51919.660156
1448.422900 54631.000000 2617.097900 51921.167969
1450.102400 55163.000000 3066.360352 51925.179688
1451.781700 55656.000000 3575.366699 51932.359375
1453.460900 55979.000000 4114.180176 51940.769531
1455.138200 56319.000000 4660.141113 51945.679688
1456.813800 57248.000000 5151.052734 51952.675781
1458.489100 57394.000000 5570.128418 51958.253906
1460.164300 57670.000000 5854.739258 51967.304688
1461.837600 57927.000000 5968.999023 51967.949219
1463.509200 57719.000000 5892.311523 51969.136719
1465.180500 57551.000000 5634.898438 51962.855469
1466.851600 57103.000000 5239.252930 51951.656250
1468.520900 56664.000000 4750.852539 51938.132812
1470.189900 56300.000000 4218.053711 51922.496094
1471.857200 55740.000000 3685.082031 51904.367188
1473.522800 55044.000000 3183.173340 51885.468750
1475.188100 54620.000000 2743.580078 51860.902344
1476.853100 53887.000000 2352.326660 51832.769531
1478.516500 53799.000000 2005.075439 51802.476562
1480.178000 53415.000000 1717.618530 51777.789062
1481.839200 53091.000000 1484.470459 51757.785156
1483.500400 53112.000000 1289.050049 51735.710938
1485.159700 52865.000000 1142.128174 51717.589844
1486.818600 52722.000000 1021.396606 51699.402344
1488.476000 52327.000000 927.405762 51686.089844
1490.131500 52547.000000 852.466675 51672.089844
1491.788300 52274.000000 795.837036 51664.550781
1493.441800 52257.000000 752.225403 51661.976562
1495.095100 52326.000000 721.973267 51663.406250
1496.748000 52220.000000 703.859985 51661.566406
