Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
674.245670 65786.000000 11729.911133 55755.207031
676.372560 64334.000000 10246.001953 55585.296875
678.497380 63236.000000 8592.229492 55407.867188
680.621830 62007.000000 7216.572754 55460.332031
682.744320 60885.000000 6115.181641 55319.960938
684.866390 60121.000000 5334.524414 55033.664062
686.986450 59413.000000 4728.237793 54878.015625
689.106080 59220.000000 4250.958984 54871.574219
691.223750 58549.000000 3929.529785 54791.082031
693.341000 58590.000000 3712.647949 54653.601562
695.457820 58314.000000 3574.916504 54625.261719
697.571110 58090.000000 3511.970703 54702.437500
699.685610 58119.000000 3589.128174 54764.800781
701.798100 58704.000000 3743.494629 54757.687500
703.908570 59019.000000 4069.734863 54833.101562
706.018620 59452.000000 4493.806641 54900.570312
708.126770 59439.000000 4941.314941 54923.578125
710.234380 59854.000000 5129.537598 54799.675781
712.340150 59558.000000 4963.014648 54775.011719
714.445430 59100.000000 4467.033691 54704.507812
716.550350 58515.000000 3885.119629 54692.617188
718.653260 57678.000000 3255.461182 54566.035156
720.754270 57380.000000 2725.653809 54499.675781
722.854800 56780.000000 2304.975098 54421.433594
724.953370 56303.000000 1989.578491 54388.453125
727.051570 56063.000000 1732.254639 54261.046875
729.149350 55678.000000 1493.820557 54186.632812
731.243530 55526.000000 1317.426880 54137.789062
733.338990 55548.000000 1174.010498 54091.554688
735.432370 55210.000000 1043.524170 53989.933594
737.523800 55157.000000 968.153503 53914.441406
739.614870 55055.000000 916.250793 53846.984375
741.705570 54512.000000 867.575806 53805.398438
743.792600 54562.000000 823.415405 53736.011719
745.880920 54265.000000 787.736877 53690.406250
747.967220 54527.000000 763.766663 53641.027344
750.051570 54165.000000 744.806580 53626.968750
752.135500 54223.000000 724.278625 53594.664062
754.219120 54412.000000 682.633423 53572.871094
756.300720 54319.000000 652.587463 53551.882812
758.380310 54259.000000 630.423035 53559.234375
760.459530 53919.000000 607.389099 53550.378906
762.538390 53715.000000 569.796021 53548.300781
764.615300 54352.000000 539.534546 53526.187500
766.690190 54190.000000 523.617126 53517.820312
768.764710 54050.000000 512.042358 53509.292969
770.838810 54136.000000 503.279785 53521.566406
772.909360 53911.000000 490.775085 53516.031250
774.981140 53705.000000 477.934235 53512.515625
777.050960 53993.000000 469.599182 53468.148438
779.120420 54003.000000 460.911285 53436.722656
781.187870 54019.000000 464.438080 53455.328125
783.253420 53647.000000 476.599182 53510.050781
785.318480 53630.000000 477.896973 53531.375000
787.383240 53864.000000 463.315430 53536.988281
789.445980 56919.000000 447.836273 53501.984375
791.506770 53522.000000 432.990387 53467.875000
793.567260 53772.000000 423.234192 53393.945312
795.627260 53896.000000 417.883728 53351.457031
797.685360 53919.000000 422.356689 53333.464844
799.741520 53649.000000 438.693542 53332.453125
801.797240 53541.000000 449.822205 53300.601562
803.852600 53610.000000 436.342926 53274.523438
805.906010 53067.000000 424.518951 53261.921875
807.959050 53595.000000 413.870697 53230.824219
810.010130 53226.000000 413.155579 53192.113281
812.059200 53620.000000 415.350037 53145.339844
814.107970 53542.000000 423.766174 53095.941406
816.156370 53449.000000 432.785645 53056.042969
818.202760 53460.000000 436.286469 52997.996094
820.247190 53145.000000 417.073181 52952.777344
822.292850 53262.000000 401.855743 52881.593750
824.335020 53293.000000 391.801025 52832.097656
826.376770 53238.000000 390.134491 52784.636719
828.418090 53085.000000 384.980164 52748.335938
830.457520 52935.000000 383.512329 52687.992188
832.496640 53169.000000 386.667999 52634.261719
834.533690 53199.000000 388.484589 52576.511719
836.568910 52689.000000 376.031189 52535.941406
838.603700 52766.000000 371.616272 52467.328125
840.638060 53040.000000 373.653381 52404.382812
842.670530 52712.000000 373.871552 52340.511719
844.702640 52500.000000 358.072601 52286.632812
846.732790 52695.000000 341.925140 52208.488281
848.762570 52816.000000 332.425323 52133.515625
850.790470 52325.000000 332.224762 52071.144531
852.816350 52579.000000 332.228302 52006.218750
854.843440 52336.000000 332.583923 51927.746094
856.867070 52498.000000 336.443420 51849.792969
858.890200 52619.000000 346.184784 51756.804688
860.913150 52400.000000 351.425842 51682.800781
862.934020 51962.000000 364.023834 51598.289062
864.954530 52065.000000 382.376160 51528.230469
866.973140 51982.000000 407.446381 51431.375000
868.991390 51735.000000 430.254242 51369.355469
871.007690 52312.000000 480.727936 51298.484375
873.023620 52164.000000 559.317261 51237.148438
875.037660 51920.000000 689.257141 51154.906250
877.051270 52502.000000 866.281738 51132.621094
879.062990 52897.000000 1120.886108 51136.316406
881.074340 53238.000000 1499.340454 51152.468750
883.083740 53610.000000 1996.328735 51088.261719
885.092770 54421.000000 2533.048340 51045.589844
887.099850 54240.000000 2823.255371 50939.863281
889.104980 54065.000000 2639.624512 50892.964844
891.111450 52990.000000 2122.791992 50739.804688
893.114260 52397.000000 1578.882568 50627.484375
895.118410 52202.000000 1151.539795 50465.382812
897.119020 51847.000000 859.149780 50372.175781
899.120790 51361.000000 668.237732 50208.070312
901.119080 50948.000000 539.518127 50091.058594
903.118650 50923.000000 463.794250 49970.203125
905.114620 50639.000000 413.245789 49867.855469
907.111880 50358.000000 375.089294 49720.765625
909.107180 50272.000000 340.524445 49605.101562
911.100520 50296.000000 316.828735 49492.777344
913.093630 50019.000000 305.085907 49408.593750
915.084660 49834.000000 298.318787 49274.746094
917.075380 49840.000000 287.269104 49188.218750
919.064210 49595.000000 280.090210 49093.718750
921.052730 49527.000000 278.486755 49022.085938
923.039310 49666.000000 276.507324 48910.410156
925.025450 49554.000000 269.420319 48820.589844
927.009770 49188.000000 268.906189 48715.863281
928.993650 49328.000000 275.659607 48660.105469
930.975590 49324.000000 282.311096 48566.730469
932.957280 49109.000000 283.457214 48496.796875
934.937010 49040.000000 288.190002 48411.113281
936.916380 49240.000000 297.600311 48363.453125
938.895390 49132.000000 309.265350 48274.761719
940.870970 48715.000000 314.489563 48227.898438
942.847660 48882.000000 329.476471 48178.300781
944.822510 48921.000000 355.601288 48182.523438
946.795470 48561.000000 395.603088 48144.273438
948.768010 48790.000000 445.142181 48138.894531
950.738710 48842.000000 504.561096 48164.660156
952.708980 48851.000000 588.144470 48214.332031
954.677310 49099.000000 713.712585 48240.441406
956.645390 49417.000000 895.299988 48289.230469
958.613160 49652.000000 1165.383545 48331.628906
960.578920 50147.000000 1574.047485 48467.726562
962.542720 50887.000000 2206.785645 48571.578125
964.506290 51983.000000 3189.432129 48694.929688
966.467960 53290.000000 4595.311523 48842.667969
968.429260 55005.000000 6124.862305 48911.335938
970.390140 55827.000000 6955.575684 48834.144531
972.347660 55310.000000 6571.882812 48777.011719
974.306270 53977.000000 5319.026855 48619.187500
976.263060 52244.000000 3899.724121 48508.058594
978.218020 50512.000000 2700.306396 48352.843750
980.172490 49872.000000 1873.223877 48184.281250
982.125120 49179.000000 1364.358765 47992.906250
984.077390 49142.000000 1057.537231 47909.414062
986.029360 48388.000000 854.484741 47804.304688
987.979370 48424.000000 691.748047 47688.042969
989.927490 48234.000000 583.157532 47614.203125
991.875310 48007.000000 511.780182 47575.824219
993.822750 47772.000000 458.020813 47515.089844
995.768370 47871.000000 418.198059 47449.042969
997.711980 47928.000000 393.355774 47360.039062
999.655270 47340.000000 380.354858 47331.507812
1001.596700 47558.000000 371.183533 47296.773438
1003.537700 47405.000000 353.681335 47276.859375
1005.478600 47149.000000 339.769623 47228.929688
1007.417400 47627.000000 335.475403 47211.160156
1009.354300 47575.000000 336.360138 47160.121094
1011.291000 47283.000000 332.520020 47108.488281
1013.227200 47202.000000 330.270081 47056.839844
1015.161600 47310.000000 332.222534 47071.671875
1017.094100 47249.000000 334.626923 47055.144531
1019.026200 47258.000000 332.205292 47026.187500
1020.958000 47369.000000 333.612885 46960.523438
1022.888000 46895.000000 341.659851 46964.273438
1024.816000 47380.000000 354.722107 46929.183594
1026.743800 46964.000000 363.708405 46908.269531
1028.671100 47168.000000 373.428528 46892.507812
1030.596600 47189.000000 385.964264 46948.296875
1032.521700 47290.000000 401.419403 46955.109375
1034.444900 47385.000000 415.949799 46940.867188
1036.366300 47498.000000 435.677155 46909.074219
1038.287400 47854.000000 462.499329 46910.679688
1040.208100 47407.000000 495.043152 46879.421875
1042.127000 47117.000000 525.632690 46882.894531
1044.043800 47429.000000 561.434875 46907.488281
1045.960400 47677.000000 608.604797 46949.003906
1047.876700 47386.000000 663.286682 46956.039062
1049.791000 47452.000000 730.394897 46973.949219
1051.705100 47777.000000 819.516785 47003.015625
1053.617300 48085.000000 945.161743 47052.097656
1055.527600 47953.000000 1130.009521 47096.039062
1057.437500 48260.000000 1390.059814 47157.019531
1059.347300 48923.000000 1717.401123 47226.824219
1061.255000 49221.000000 2123.965576 47336.558594
1063.162500 49296.000000 2611.534668 47440.078125
1065.068000 50273.000000 3226.801270 47536.085938
1066.971700 50957.000000 3887.215576 47581.808594
1068.875000 51491.000000 4522.000000 47613.492188
1070.778100 52185.000000 4915.114746 47594.359375
1072.679200 52256.000000 4936.704102 47552.445312
1074.580000 51561.000000 4627.270020 47439.519531
1076.479000 50947.000000 4103.610840 47394.789062
1078.377600 50188.000000 3439.429199 47345.746094
1080.274400 49713.000000 2805.546875 47245.902344
1082.169200 49192.000000 2272.714844 47097.773438
1084.065300 48337.000000 1873.455444 47026.203125
1085.958000 47881.000000 1570.674561 46913.953125
1087.850300 47546.000000 1316.013428 46828.242188
1089.742400 47574.000000 1122.661743 46792.253906
1091.632600 47434.000000 975.307251 46739.910156
1093.522500 47177.000000 863.150024 46699.769531
1095.410400 47195.000000 771.200867 46631.617188
1097.298100 47072.000000 708.786926 46583.476562
1099.183800 46983.000000 662.099976 46552.589844
1101.069300 46974.000000 624.333862 46504.050781
1102.952900 46838.000000 593.503296 46444.429688
1104.834600 46807.000000 585.597229 46406.421875
1106.717700 46987.000000 587.488831 46382.566406
1108.597200 46831.000000 591.703430 46353.203125
1110.477900 46634.000000 587.443726 46315.832031
1112.355300 46562.000000 583.027588 46300.394531
1114.232300 46683.000000 584.761230 46305.015625
1116.109100 46852.000000 600.714844 46311.519531
1117.984000 46891.000000 611.026428 46247.839844
1119.858500 46376.000000 617.792114 46224.183594
1121.731300 46648.000000 629.809204 46247.582031
1123.603600 47048.000000 646.637268 46263.410156
1125.474100 47047.000000 661.518311 46205.191406
1127.344400 47001.000000 683.531860 46140.378906
1129.212600 46692.000000 711.969788 46131.687500
1131.080700 46795.000000 752.319946 46129.285156
1132.946900 46965.000000 796.992432 46090.195312
1134.812700 46891.000000 834.661926 46085.238281
1136.676800 46884.000000 879.463684 46104.421875
1138.540400 46863.000000 929.806335 46144.507812
1140.402300 47506.000000 987.952271 46123.910156
1142.263800 47267.000000 1062.346436 46112.039062
1144.123400 47628.000000 1157.625977 46134.968750
1145.982800 47403.000000 1298.481934 46174.800781
1147.841800 47599.000000 1498.658447 46200.097656
1149.697500 48423.000000 1716.170166 46288.117188
1151.554400 48328.000000 2004.125977 46412.347656
1153.407800 48718.000000 2371.108398 46522.507812
1155.262600 49370.000000 2891.579590 46614.777344
1157.115500 50294.000000 3525.275391 46717.363281
1158.966400 50914.000000 4232.611328 46793.714844
1160.817100 51828.000000 4838.447266 46863.695312
1162.666000 52136.000000 5195.787109 46835.625000
1164.514500 51956.000000 5105.942383 46771.285156
1166.361300 51395.000000 4784.392090 46775.925781
1168.207600 51107.000000 4292.277344 46783.835938
1170.052200 50258.000000 3907.220703 46766.000000
1171.896500 50263.000000 3640.344238 46721.007812
1173.740400 50111.000000 3487.380859 46763.472656
1175.580900 50201.000000 3425.946777 46750.835938
1177.422900 50379.000000 3486.903809 46664.566406
1179.262700 50662.000000 3711.626465 46634.902344
1181.100700 50709.000000 4151.298340 46579.058594
1182.938600 51201.000000 4764.021484 46568.847656
1184.774500 52072.000000 5715.265625 46547.324219
1186.610200 53314.000000 6686.181152 46625.277344
1188.444000 54250.000000 7976.594727 46897.890625
1190.277500 56386.000000 9463.095703 47294.933594
1192.110700 58348.000000 11442.999023 47625.183594
1193.942000 59994.000000 13351.154297 47896.988281
1195.771600 61920.000000 15233.872070 47971.160156
1197.600700 63277.000000 16220.990234 48041.453125
1199.428100 63373.000000 16277.974609 47862.175781
1201.255200 62885.000000 15471.525391 47742.070312
1203.082000 61432.000000 13894.745117 47643.867188
1204.907000 59166.000000 12016.917969 47611.199219
1206.730100 57406.000000 10193.471680 47394.949219
1208.552900 56121.000000 8749.244141 47354.785156
1210.373900 55299.000000 7839.524902 47309.472656
1212.194600 54433.000000 7347.405273 47153.800781
1214.015000 54587.000000 7346.033691 47025.988281
1215.833500 54617.000000 7532.131836 47092.296875
1217.650300 55548.000000 8260.229492 47210.070312
1219.466700 56857.000000 9347.938477 47524.890625
1221.281300 58410.000000 11193.062500 47972.562500
1223.095600 61398.000000 13470.260742 48515.902344
1224.909500 64296.000000 16428.300781 48935.605469
1226.721700 66961.000000 18857.173828 49209.609375
1228.532000 68269.000000 20588.900391 49187.570312
1230.342000 68755.000000 20743.353516 49144.582031
1232.151700 67089.000000 18991.417969 49001.992188
1233.959700 64857.000000 16504.902344 48887.574219
1235.765900 62064.000000 13470.466797 48536.046875
1237.571700 59219.000000 10872.792969 48505.484375
1239.377100 56910.000000 8880.442383 48479.023438
1241.180800 55432.000000 7460.135742 48375.515625
1242.982700 54147.000000 6513.480469 48321.906250
1244.784200 53833.000000 5939.479492 48420.585938
1246.585300 53575.000000 5732.690430 48470.019531
1248.384900 53351.000000 5771.739746 48408.394531
1250.182500 53800.000000 6234.297852 48268.582031
1251.979700 54420.000000 6767.063965 48354.230469
1253.776900 55605.000000 7697.619629 48406.386719
1255.572000 56981.000000 8808.686523 48447.859375
1257.365500 58097.000000 10496.146484 48472.992188
1259.160000 60599.000000 12436.017578 48519.558594
1260.951300 63919.000000 15513.908203 48779.082031
1262.742300 67879.000000 19090.527344 49177.640625
1264.533100 73322.000000 24603.156250 49776.085938
1266.322000 79464.000000 30126.332031 50593.964844
1268.109000 85207.000000 36785.328125 50728.187500
1269.895800 90453.000000 41313.355469 50369.199219
1271.682400 92409.000000 42608.195312 49749.277344
1273.466900 90620.000000 40298.937500 49548.046875
1275.251500 85176.000000 35105.285156 49181.550781
1277.033900 79099.000000 29923.863281 49279.398438
1278.814700 73403.000000 24323.269531 48997.441406
1280.595200 68446.000000 20130.675781 49260.144531
1282.375400 64226.000000 16394.412109 49522.859375
1284.153800 60869.000000 13589.732422 49360.625000
1285.931900 58983.000000 11054.846680 49384.652344
1287.708100 57192.000000 9307.453125 49693.234375
1289.482500 55764.000000 7715.860840 49791.828125
1291.256800 55012.000000 6640.674316 49759.539062
1293.030600 54226.000000 5649.345215 49772.632812
1294.802900 53861.000000 4850.958984 49956.207031
1296.574600 53709.000000 4244.225586 49938.023438
1298.344600 53042.000000 3840.014404 49839.757812
1300.114400 52627.000000 3539.364746 49815.656250
1301.882300 52917.000000 3321.281738 49894.488281
1303.648300 52715.000000 3212.854492 49923.953125
1305.415800 52857.000000 3178.560547 49871.921875
1307.179700 53016.000000 3220.167725 49831.878906
1308.943500 53367.000000 3347.997314 49889.960938
1310.707000 53286.000000 3571.555176 49954.703125
1312.468600 53341.000000 3884.501465 49977.324219
1314.230000 54034.000000 4333.751953 49983.593750
1315.989500 54252.000000 4752.984375 50101.089844
1317.748800 55077.000000 5395.898926 50282.816406
1319.506200 56047.000000 6192.080078 50538.746094
1321.263400 57367.000000 7501.209473 50732.703125
1323.018900 58598.000000 8995.639648 51003.789062
1324.774000 60953.000000 10875.989258 51468.140625
1326.527300 63185.000000 12918.736328 51872.074219
1328.278900 65737.000000 15411.192383 52211.148438
1330.031700 67934.000000 17639.847656 52434.078125
1331.781100 70008.000000 19543.898438 52453.261719
1333.531900 70764.000000 20026.716797 52445.035156
1335.279300 69845.000000 18945.355469 52208.175781
1337.027800 67900.000000 17051.902344 52047.191406
1338.773200 65238.000000 14580.833008 51888.042969
1340.518300 62659.000000 12170.879883 51843.152344
1342.263100 60696.000000 9991.759766 51611.351562
1344.006000 58520.000000 8325.224609 51401.894531
1345.748700 57624.000000 7017.864258 51322.976562
1347.489500 56655.000000 5976.485352 51189.414062
1349.230200 55791.000000 5101.374023 51082.542969
1350.969100 55168.000000 4380.151367 51113.074219
1352.707500 55144.000000 3904.256348 51108.511719
1354.445900 54806.000000 3567.134033 51010.101562
1356.180900 54777.000000 3424.053223 50878.261719
1357.917000 54439.000000 3384.478027 50881.218750
1359.649900 54764.000000 3511.957764 50858.265625
1361.384200 54739.000000 3758.603516 50816.046875
1363.115000 55407.000000 4251.102539 50824.765625
1364.847000 55526.000000 4824.750977 50996.976562
1366.577400 56600.000000 5734.418945 51243.468750
1368.305900 57639.000000 6875.713867 51559.730469
1370.034300 59138.000000 8542.032227 51903.187500
1371.760600 61687.000000 10597.581055 52323.351562
1373.486900 64007.000000 13153.747070 52786.566406
1375.211300 66810.000000 15336.245117 53076.242188
1376.935400 68144.000000 16688.988281 53087.710938
1378.657800 68456.000000 16545.042969 53027.835938
1380.380000 66892.000000 14866.552734 52987.429688
1382.100200 64423.000000 12633.751953 52968.972656
1383.820300 61780.000000 10053.914062 52677.121094
1385.540200 59669.000000 7844.729492 52490.218750
1387.256500 57863.000000 6125.734375 52387.269531
1388.974200 56796.000000 4782.098633 52158.328125
1390.690300 55522.000000 3766.316406 52024.812500
1392.404400 55058.000000 3019.948730 51995.128906
1394.118400 54549.000000 2494.090088 51990.019531
1395.830400 54243.000000 2131.917480 51925.656250
1397.542200 53966.000000 1877.344971 51832.101562
1399.252300 53856.000000 1691.447876 51808.089844
1400.962200 53318.000000 1564.290771 51782.789062
1402.671800 53508.000000 1474.425781 51688.820312
1404.379500 53289.000000 1416.947510 51664.699219
1406.085600 53230.000000 1378.120850 51669.140625
1407.791300 53304.000000 1340.282837 51666.226562
1409.495200 53004.000000 1326.318604 51602.675781
1411.199000 53275.000000 1308.864746 51580.230469
1412.902500 53197.000000 1294.946655 51556.640625
1414.604000 53208.000000 1290.230713 51539.316406
1416.304000 53349.000000 1316.747681 51464.363281
1418.003700 52895.000000 1346.277344 51467.445312
1419.701500 53089.000000 1351.482788 51438.605469
1421.399000 52920.000000 1358.096802 51429.289062
1423.096400 53007.000000 1381.411011 51379.351562
1424.792000 52839.000000 1414.506348 51404.660156
1426.485700 52870.000000 1455.140869 51427.121094
1428.179300 52817.000000 1513.354370 51469.707031
1429.871100 53268.000000 1594.930176 51461.875000
1431.562500 53369.000000 1699.468750 51502.417969
1433.253900 53331.000000 1791.772705 51519.390625
1434.943400 53470.000000 1906.010498 51546.132812
1436.631000 53785.000000 2066.176758 51513.687500
1438.318500 53817.000000 2302.371338 51497.281250
1440.005600 53867.000000 2585.375244 51486.796875
1441.691000 54293.000000 2980.812988 51545.324219
1443.374800 55008.000000 3494.217285 51632.457031
1445.058200 55602.000000 4194.888672 51741.000000
1446.741300 56616.000000 4968.793457 51904.457031
1448.422900 57589.000000 5991.879883 52162.300781
1450.102400 58924.000000 7219.922852 52447.421875
1451.781700 60705.000000 8923.957031 52620.386719
1453.460900 62453.000000 10741.995117 52898.898438
1455.138200 64379.000000 12917.353516 53322.703125
1456.813800 67083.000000 14873.017578 53639.242188
1458.489100 69050.000000 17037.341797 53797.785156
1460.164300 70629.000000 18662.261719 53922.769531
1461.837600 72105.000000 19920.621094 53924.578125
1463.509200 72246.000000 20108.957031 53964.925781
1465.180500 71720.000000 19190.830078 53772.339844
1466.851600 70050.000000 17684.533203 53645.671875
1468.520900 67747.000000 15569.286133 53513.738281
1470.189900 65677.000000 13293.380859 53393.949219
1471.857200 63327.000000 10929.070312 53121.953125
1473.522800 61279.000000 8999.155273 52855.718750
1475.188100 59438.000000 7423.552246 52692.125000
1476.853100 57729.000000 6162.527832 52415.308594
1478.516500 56834.000000 5059.973145 52199.796875
1480.178000 56079.000000 4172.818359 52111.976562
1481.839200 54958.000000 3524.424316 52022.781250
1483.500400 54846.000000 3045.710938 51873.421875
1485.159700 54113.000000 2703.560059 51739.871094
1486.818600 53770.000000 2396.456787 51702.125000
