Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
482.366910 59678.000000 144.956284 59423.218750
484.600040 59634.000000 167.426987 59382.398438
486.832790 59724.000000 197.374741 59338.937500
489.063450 59995.000000 233.132202 59292.746094
491.293670 59805.000000 276.175110 59240.976562
493.523500 59736.000000 323.327057 59184.457031
495.751190 59540.000000 371.507690 59125.726562
497.976840 59448.000000 424.756409 59064.585938
500.202090 59604.000000 477.406738 59000.656250
502.426910 59514.000000 531.783997 58933.378906
504.649660 59425.000000 585.198853 58862.855469
506.870270 59494.000000 632.479004 58790.867188
509.090550 59151.000000 670.874329 58717.667969
511.310360 59296.000000 703.634155 58644.039062
513.528140 59301.000000 719.173096 58570.699219
515.743770 59221.000000 704.295654 58496.910156
517.959110 59226.000000 643.918457 58420.726562
520.173890 59068.000000 548.175354 58343.726562
522.386660 58567.000000 453.692780 58264.839844
524.597410 58373.000000 378.104645 58186.984375
526.807740 58290.000000 317.190247 58111.671875
529.017580 58162.000000 267.555573 58038.652344
531.225400 58255.000000 222.203323 57966.117188
533.431210 57985.000000 185.892242 57893.820312
535.636470 57935.000000 157.353333 57826.917969
537.841430 57627.000000 136.692810 57765.015625
540.044310 57869.000000 122.053566 57706.121094
542.245120 58054.000000 111.099121 57650.214844
544.445500 58001.000000 102.098183 57598.242188
546.645450 57378.000000 94.441139 57549.660156
548.843380 57419.000000 93.249352 57502.726562
551.040830 57824.000000 97.273964 57457.082031
553.236330 57637.000000 102.915283 57412.414062
555.429690 57815.000000 110.937866 57369.472656
557.622680 57625.000000 123.057571 57329.843750
559.815250 57671.000000 139.207367 57294.789062
562.005800 57635.000000 164.829437 57263.988281
564.195920 57248.000000 209.983734 57237.570312
566.383910 57575.000000 279.890198 57210.074219
568.569950 57737.000000 391.021210 57181.671875
570.755550 57733.000000 529.178650 57155.101562
572.940730 57904.000000 593.178528 57129.562500
575.123900 57766.000000 507.551605 57104.125000
577.306640 57420.000000 369.868591 57079.632812
579.487300 57390.000000 267.473358 57054.972656
581.665950 57234.000000 207.047577 57029.250000
583.844120 57362.000000 172.528824 57002.832031
586.021970 57282.000000 153.587646 56976.382812
588.197750 56993.000000 143.617401 56950.597656
590.373170 57295.000000 136.940155 56925.550781
592.546450 57207.000000 131.834229 56897.937500
594.719420 56813.000000 128.384918 56868.515625
596.890260 57173.000000 126.979958 56839.929688
599.059140 56859.000000 128.322708 56811.839844
601.229190 56602.000000 130.793793 56785.269531
603.395570 56820.000000 138.742996 56760.531250
605.561580 56759.000000 147.919052 56734.488281
607.727170 57000.000000 158.119690 56707.445312
609.890750 56927.000000 169.175827 56681.308594
612.053960 56772.000000 178.996552 56655.765625
614.215030 57157.000000 192.553970 56630.101562
616.375790 56954.000000 207.885422 56603.933594
618.534480 56644.000000 228.508987 56574.976562
620.692750 56783.000000 256.945526 56543.871094
622.849000 57062.000000 287.677612 56509.707031
625.004820 56563.000000 324.217834 56472.875000
627.158750 56863.000000 369.344543 56434.906250
629.310490 56822.000000 425.461334 56397.414062
631.463560 56718.000000 496.628235 56360.945312
633.612920 56683.000000 592.932556 56324.437500
635.763490 56839.000000 722.050354 56287.718750
637.910460 56806.000000 883.190796 56250.929688
640.058650 57107.000000 1093.322144 56213.679688
642.203190 57641.000000 1375.934326 56176.421875
644.348880 57918.000000 1752.909180 56140.585938
646.491030 58164.000000 2220.587402 56107.070312
648.634400 58742.000000 2775.851562 56074.425781
650.774050 59187.000000 3320.402344 56040.769531
652.914980 59794.000000 3724.621826 56006.460938
655.052250 59751.000000 3763.695801 55970.070312
657.190730 59414.000000 3476.093262 55934.117188
659.325620 58642.000000 3022.595703 55898.507812
661.461730 58592.000000 2545.266357 55867.957031
663.594180 57828.000000 2125.416504 55837.644531
665.727910 57478.000000 1773.272217 55812.304688
667.857910 57232.000000 1492.420654 55792.335938
669.989200 56929.000000 1267.464111 55776.398438
672.118470 57026.000000 1082.110107 55761.890625
674.245670 56447.000000 922.842407 55746.507812
676.372560 56541.000000 794.330872 55728.976562
678.497380 56460.000000 690.785217 55711.617188
680.621830 56352.000000 603.344849 55693.578125
682.744320 56244.000000 532.869507 55674.300781
684.866390 56062.000000 472.939392 55654.121094
686.986450 55936.000000 427.559418 55633.734375
689.106080 55972.000000 396.702576 55612.839844
691.223750 55708.000000 374.048340 55592.921875
693.341000 55839.000000 357.358337 55574.117188
695.457820 55676.000000 349.921875 55555.949219
697.571110 55832.000000 352.725342 55539.179688
699.685610 55575.000000 367.291656 55521.898438
701.798100 55902.000000 395.062195 55502.984375
703.908570 56089.000000 444.822693 55482.320312
706.018620 56167.000000 504.253998 55460.347656
708.126770 55708.000000 558.198120 55440.800781
710.234380 55879.000000 567.709167 55423.050781
712.340150 55991.000000 522.862793 55407.417969
714.445430 55900.000000 445.775940 55394.269531
716.550350 55586.000000 360.879089 55383.164062
718.653260 55595.000000 286.684662 55373.468750
720.754270 55627.000000 233.473068 55363.152344
722.854800 55583.000000 195.268936 55352.960938
724.953370 55217.000000 167.897934 55342.789062
727.051570 55299.000000 145.287018 55332.890625
729.149350 55335.000000 126.406296 55320.886719
731.243530 55516.000000 111.927025 55306.378906
733.338990 55409.000000 100.605232 55289.570312
735.432370 55481.000000 90.832314 55269.542969
737.523800 55561.000000 84.436417 55248.742188
739.614870 55460.000000 77.610977 55228.167969
741.705570 55032.000000 71.740974 55208.605469
743.792600 55010.000000 66.727493 55189.886719
745.880920 55007.000000 63.044506 55171.105469
747.967220 55166.000000 59.252003 55152.613281
750.051570 55071.000000 54.689247 55133.070312
752.135500 54900.000000 49.272331 55113.914062
754.219120 55199.000000 47.604225 55095.019531
756.300720 55160.000000 46.147690 55076.304688
758.380310 55152.000000 44.818142 55057.585938
760.459530 54948.000000 42.881996 55038.968750
762.538390 54695.000000 40.802784 55019.914062
764.615300 55242.000000 38.708263 55000.964844
766.690190 55167.000000 36.792217 54981.269531
768.764710 55173.000000 35.049309 54960.378906
770.838810 55144.000000 33.489727 54940.277344
772.909360 55045.000000 30.904545 54920.277344
774.981140 54953.000000 28.568569 54900.523438
777.050960 55129.000000 26.885031 54880.125000
779.120420 55181.000000 26.324192 54859.472656
781.187870 55129.000000 26.219152 54837.707031
783.253420 54702.000000 26.223705 54817.562500
785.318480 54912.000000 25.948313 54798.250000
787.383240 55034.000000 25.052341 54779.402344
789.445980 54734.000000 24.643063 54760.117188
791.506770 54534.000000 24.447163 54741.886719
793.567260 54934.000000 24.250681 54722.285156
795.627260 54924.000000 24.145805 54700.750000
797.685360 54820.000000 24.167833 54677.679688
799.741520 54720.000000 24.347784 54652.679688
801.797240 54700.000000 24.749992 54625.039062
803.852600 54771.000000 25.056541 54596.109375
805.906010 54318.000000 24.813313 54565.312500
807.959050 54634.000000 24.449974 54534.277344
810.010130 54222.000000 24.815901 54500.472656
812.059200 54231.000000 25.264545 54465.062500
814.107970 54766.000000 25.727106 54427.781250
816.156370 54500.000000 26.454163 54388.246094
818.202760 54421.000000 26.851910 54346.597656
820.247190 54242.000000 26.459217 54303.003906
822.292850 54170.000000 26.427942 54257.796875
824.335020 54400.000000 26.388248 54210.039062
826.376770 54212.000000 26.647501 54158.933594
828.418090 54205.000000 26.723255 54105.835938
830.457520 54121.000000 26.445536 54050.125000
832.496640 54221.000000 26.220921 53992.425781
834.533690 54047.000000 26.361149 53933.359375
836.568910 53759.000000 26.385916 53874.496094
838.603700 53809.000000 26.525492 53815.144531
840.638060 53774.000000 26.476791 53756.089844
842.670530 53558.000000 26.998348 53696.296875
844.702640 53518.000000 27.357529 53634.527344
846.732790 53560.000000 28.042461 53570.460938
848.762570 53716.000000 28.659901 53505.054688
850.790470 53336.000000 29.401627 53438.687500
852.816350 53503.000000 30.529629 53371.179688
854.843440 53197.000000 30.918121 53301.316406
856.867070 53546.000000 31.303654 53229.039062
858.890200 53328.000000 32.535500 53153.453125
860.913150 53174.000000 34.016670 53077.824219
862.934020 52874.000000 36.767315 53001.152344
864.954530 52953.000000 40.102516 52924.535156
866.973140 52832.000000 44.223682 52847.519531
868.991390 52570.000000 49.162804 52768.503906
871.007690 53049.000000 55.559654 52688.632812
873.023620 52574.000000 63.317505 52608.558594
875.037660 52310.000000 74.686256 52529.546875
877.051270 52841.000000 89.003204 52448.410156
879.062990 52519.000000 109.063438 52365.167969
881.074340 52470.000000 135.199387 52277.328125
883.083740 52438.000000 167.855865 52184.820312
885.092770 52614.000000 205.699219 52091.023438
887.099850 52330.000000 241.250488 51996.500000
889.104980 52383.000000 272.116028 51901.296875
891.111450 51853.000000 296.449036 51805.144531
893.114260 51817.000000 311.533752 51708.273438
895.118410 51878.000000 314.948456 51610.425781
897.119020 51993.000000 306.067169 51509.976562
899.120790 51826.000000 282.872833 51407.492188
901.119080 51685.000000 248.796677 51304.285156
903.118650 51602.000000 211.847900 51200.062500
905.114620 51419.000000 173.351959 51096.367188
907.111880 51098.000000 139.549866 50991.675781
909.107180 50952.000000 110.815857 50888.250000
911.100520 51000.000000 89.421555 50786.175781
913.093630 50693.000000 74.538368 50685.859375
915.084660 50520.000000 64.755386 50587.691406
917.075380 50550.000000 58.911724 50488.554688
919.064210 50397.000000 54.352165 50389.101562
921.052730 50212.000000 51.212891 50289.757812
923.039310 50237.000000 48.794258 50190.003906
925.025450 49967.000000 47.034847 50090.851562
927.009770 49868.000000 45.478008 49992.210938
928.993650 50082.000000 44.705738 49895.750000
930.975590 50046.000000 44.752636 49802.296875
932.957280 49825.000000 45.825691 49711.714844
934.937010 49813.000000 45.841728 49624.140625
936.916380 49739.000000 45.665333 49540.976562
938.895390 49651.000000 46.471848 49463.101562
940.870970 49320.000000 46.721432 49387.703125
942.847660 49492.000000 47.118511 49314.445312
944.822510 49308.000000 48.503601 49244.492188
946.795470 48940.000000 51.155380 49180.656250
948.768010 49194.000000 55.652405 49118.414062
950.738710 49057.000000 63.863697 49058.789062
952.708980 49034.000000 75.109528 49000.832031
954.677310 48908.000000 91.947380 48943.675781
956.645390 49059.000000 114.498108 48886.996094
958.613160 49152.000000 144.864334 48832.542969
960.578920 48948.000000 187.924347 48778.898438
962.542720 49020.000000 249.004440 48726.261719
964.506290 49175.000000 330.993439 48675.398438
966.467960 49034.000000 429.091461 48625.402344
968.429260 49186.000000 522.385071 48575.718750
970.390140 49096.000000 556.746460 48526.824219
972.347660 49105.000000 512.147705 48477.199219
974.306270 49032.000000 419.265381 48427.464844
976.263060 48707.000000 318.144836 48377.906250
978.218020 48354.000000 237.092819 48330.484375
980.172490 48298.000000 179.141464 48286.085938
982.125120 48404.000000 140.215546 48244.160156
984.077390 48599.000000 113.661171 48203.859375
986.029360 48337.000000 95.081398 48166.625000
987.979370 48409.000000 80.705124 48130.484375
989.927490 48346.000000 68.618958 48094.332031
991.875310 48169.000000 59.914196 48061.691406
993.822750 48218.000000 53.847534 48031.941406
995.768370 48297.000000 49.147881 48002.871094
997.711980 48105.000000 46.498569 47974.492188
999.655270 47797.000000 44.861897 47948.097656
1001.596700 48124.000000 42.910645 47922.371094
1003.537700 47981.000000 40.832069 47897.750000
1005.478600 47678.000000 39.178310 47875.062500
1007.417400 48153.000000 37.337151 47854.003906
1009.354300 48136.000000 36.049244 47831.601562
1011.291000 47723.000000 35.762970 47809.105469
1013.227200 47648.000000 35.360405 47785.441406
1015.161600 47931.000000 34.842731 47763.000000
1017.094100 47603.000000 34.446060 47741.875000
1019.026200 47864.000000 33.724892 47721.902344
1020.958000 47898.000000 33.283066 47702.097656
1022.888000 47324.000000 33.031490 47685.082031
1024.816000 47552.000000 33.673027 47670.574219
1026.743800 47417.000000 34.711407 47657.578125
1028.671100 47557.000000 36.657787 47644.789062
1030.596600 47820.000000 38.981102 47632.546875
1032.521700 47518.000000 41.088646 47620.281250
1034.444900 47791.000000 42.894154 47609.609375
1036.366300 47829.000000 44.550529 47597.718750
1038.287400 48156.000000 45.633358 47587.664062
1040.208100 47658.000000 47.429657 47576.460938
1042.127000 47446.000000 49.403469 47564.031250
1044.043800 47684.000000 51.754955 47551.085938
1045.960400 47695.000000 54.942894 47535.582031
1047.876700 47791.000000 59.399395 47519.804688
1049.791000 47494.000000 65.089790 47503.968750
1051.705100 47585.000000 74.372139 47487.144531
1053.617300 47771.000000 85.906525 47471.261719
1055.527600 47519.000000 102.584618 47454.585938
1057.437500 47747.000000 124.534279 47437.203125
1059.347300 47791.000000 155.124405 47418.628906
1061.255000 47709.000000 197.039169 47401.437500
1063.162500 47529.000000 255.001068 47384.859375
1065.068000 47685.000000 334.369995 47368.066406
1066.971700 47696.000000 441.086853 47351.214844
1068.875000 47965.000000 576.814331 47332.535156
1070.778100 48021.000000 711.817017 47312.921875
1072.679200 48353.000000 773.723206 47290.835938
1074.580000 47821.000000 709.544250 47266.945312
1076.479000 47795.000000 580.742188 47243.730469
1078.377600 47715.000000 456.023010 47219.500000
1080.274400 47735.000000 354.541199 47196.152344
1082.169200 47755.000000 277.411194 47175.136719
1084.065300 47349.000000 222.059448 47155.550781
1085.958000 47262.000000 181.115082 47138.277344
1087.850300 47067.000000 148.665359 47122.675781
1089.742400 47260.000000 126.168068 47107.660156
1091.632600 47139.000000 108.683472 47094.125000
1093.522500 47016.000000 95.604507 47083.523438
1095.410400 47142.000000 86.809341 47074.359375
1097.298100 47145.000000 79.993118 47066.308594
1099.183800 47029.000000 75.055077 47059.562500
1101.069300 47218.000000 71.079033 47053.039062
1102.952900 46973.000000 68.092148 47047.187500
1104.834600 46838.000000 65.817940 47040.074219
1106.717700 47168.000000 63.846569 47034.535156
1108.597200 47028.000000 61.796852 47030.062500
1110.477900 46832.000000 59.386925 47024.078125
1112.355300 46938.000000 57.822010 47018.230469
1114.232300 46785.000000 57.013458 47013.539062
1116.109100 47062.000000 55.609642 47006.527344
1117.984000 47139.000000 55.250557 46999.941406
1119.858500 46793.000000 54.503551 46992.984375
1121.731300 47101.000000 53.845161 46986.808594
1123.603600 46940.000000 54.054512 46983.667969
1125.474100 47283.000000 54.248249 46979.664062
1127.344400 47288.000000 53.998249 46974.042969
1129.212600 46954.000000 53.864826 46968.367188
1131.080700 47011.000000 54.730896 46963.785156
1132.946900 46891.000000 56.629364 46962.515625
1134.812700 46942.000000 61.246876 46964.980469
1136.676800 46844.000000 67.005257 46967.554688
1138.540400 46880.000000 73.440826 46972.367188
1140.402300 47262.000000 80.391159 46977.574219
1142.263800 46971.000000 89.905380 46983.875000
1144.123400 47305.000000 100.969543 46990.058594
1145.982800 47069.000000 113.321671 46997.234375
1147.841800 46866.000000 126.861038 47007.914062
1149.697500 47496.000000 145.378494 47020.468750
1151.554400 47398.000000 167.411743 47035.214844
1153.407800 47051.000000 194.444138 47050.246094
1155.262600 47406.000000 229.395294 47064.800781
1157.115500 47714.000000 274.156067 47077.832031
1158.966400 47264.000000 330.215942 47089.960938
1160.817100 47664.000000 392.674469 47103.167969
1162.666000 47655.000000 453.091614 47118.050781
1164.514500 47778.000000 494.330475 47135.617188
1166.361300 47668.000000 502.179749 47153.082031
1168.207600 47777.000000 480.803894 47170.718750
1170.052200 47465.000000 446.514099 47187.691406
1171.896500 47384.000000 415.709290 47203.707031
1173.740400 47643.000000 398.037048 47221.332031
1175.580900 47612.000000 394.640564 47239.929688
1177.422900 47824.000000 401.122620 47259.937500
1179.262700 47844.000000 418.526611 47280.585938
1181.100700 47558.000000 447.102356 47301.546875
1182.938600 47823.000000 490.595276 47324.355469
1184.774500 47661.000000 552.027710 47348.902344
1186.610200 47951.000000 633.958801 47375.500000
1188.444000 48017.000000 736.361450 47399.328125
1190.277500 48513.000000 854.343628 47422.234375
1192.110700 48530.000000 981.659668 47443.355469
1193.942000 48543.000000 1106.216553 47464.808594
1195.771600 48697.000000 1208.662354 47486.843750
1197.600700 48858.000000 1265.220581 47509.035156
1199.428100 48743.000000 1254.502319 47532.257812
1201.255200 48850.000000 1180.875000 47554.777344
1203.082000 48994.000000 1061.297607 47576.277344
1204.907000 48617.000000 922.351746 47599.601562
1206.730100 48549.000000 794.191895 47625.960938
1208.552900 48432.000000 695.797302 47654.906250
1210.373900 48406.000000 626.913208 47687.589844
1212.194600 48319.000000 588.748535 47721.285156
1214.015000 48563.000000 579.852661 47753.992188
1215.833500 48418.000000 601.937927 47785.250000
1217.650300 48389.000000 662.607117 47816.144531
1219.466700 48877.000000 762.526917 47847.832031
1221.281300 48642.000000 901.209961 47881.007812
1223.095600 49262.000000 1075.265625 47915.144531
1224.909500 49355.000000 1278.815918 47949.468750
1226.721700 49403.000000 1480.875244 47985.238281
1228.532000 49646.000000 1620.769287 48022.386719
1230.342000 49764.000000 1637.333252 48060.421875
1232.151700 49569.000000 1519.052734 48099.179688
1233.959700 49379.000000 1312.940063 48135.664062
1235.765900 49331.000000 1087.192627 48172.957031
1237.571700 49174.000000 882.726196 48211.011719
1239.377100 49020.000000 716.677124 48250.414062
1241.180800 48985.000000 592.490356 48288.925781
1242.982700 48777.000000 511.398376 48326.742188
1244.784200 48822.000000 460.924622 48363.773438
1246.585300 48838.000000 436.810852 48400.937500
1248.384900 48553.000000 432.443756 48437.289062
1250.182500 48712.000000 445.937439 48472.832031
1251.979700 48939.000000 474.657562 48509.250000
1253.776900 49214.000000 528.081604 48546.484375
1255.572000 49302.000000 609.883240 48585.027344
1257.365500 49076.000000 728.227295 48624.921875
1259.160000 49637.000000 895.287476 48669.851562
1260.951300 50059.000000 1127.741943 48722.847656
1262.742300 50117.000000 1452.576904 48779.246094
1264.533100 50680.000000 1864.605713 48838.292969
1266.322000 51497.000000 2345.629883 48896.660156
1268.109000 51458.000000 2840.125977 48952.914062
1269.895800 52293.000000 3245.688232 49009.531250
1271.682400 52372.000000 3428.548828 49059.992188
1273.466900 52540.000000 3270.196777 49107.089844
1275.251500 51943.000000 2859.669189 49154.722656
1277.033900 51524.000000 2356.099365 49200.726562
1278.814700 51194.000000 1878.153076 49253.464844
1280.595200 50995.000000 1467.799927 49310.367188
1282.375400 50482.000000 1135.067749 49370.000000
1284.153800 49954.000000 886.783325 49434.171875
1285.931900 50210.000000 701.508118 49499.472656
1287.708100 50164.000000 569.089966 49565.703125
1289.482500 50199.000000 473.148010 49635.460938
1291.256800 50271.000000 405.869904 49705.988281
1293.030600 50100.000000 358.253143 49777.671875
1294.802900 50513.000000 318.638977 49850.714844
1296.574600 50436.000000 290.060486 49923.066406
1298.344600 50250.000000 266.978333 49992.589844
1300.114400 50151.000000 252.074219 50061.589844
1301.882300 50384.000000 243.697144 50131.023438
1303.648300 50343.000000 240.252960 50205.257812
1305.415800 50597.000000 240.428070 50281.542969
1307.179700 50600.000000 241.390503 50357.535156
1308.943500 50814.000000 246.360931 50433.828125
1310.707000 50855.000000 255.032990 50511.660156
1312.468600 50696.000000 268.072083 50589.593750
1314.230000 51243.000000 286.814423 50668.460938
1315.989500 51129.000000 314.859039 50747.964844
1317.748800 51223.000000 355.793762 50829.914062
1319.506200 51445.000000 416.153412 50914.230469
1321.263400 51752.000000 497.790588 50998.968750
1323.018900 51505.000000 605.931946 51083.378906
1324.774000 51931.000000 740.267517 51166.746094
1326.527300 52189.000000 897.782715 51247.050781
1328.278900 52545.000000 1073.249268 51326.835938
1330.031700 52609.000000 1252.904297 51405.250000
1331.781100 52970.000000 1390.042725 51483.085938
1333.531900 53045.000000 1430.482178 51560.109375
1335.279300 52916.000000 1358.247437 51635.730469
1337.027800 53056.000000 1204.128418 51708.566406
1338.773200 52914.000000 1018.488464 51779.375000
1340.518300 52517.000000 838.976685 51848.453125
1342.263100 52871.000000 684.890320 51916.183594
1344.006000 52431.000000 558.345276 51980.632812
1345.748700 52503.000000 458.838470 52042.203125
1347.489500 52584.000000 382.874268 52098.867188
1349.230200 52465.000000 328.188202 52152.964844
1350.969100 52381.000000 288.875549 52204.863281
1352.707500 52855.000000 263.122986 52256.082031
1354.445900 52637.000000 245.998047 52306.031250
1356.180900 52741.000000 236.398727 52355.289062
1357.917000 52544.000000 234.181808 52402.207031
1359.649900 52612.000000 238.455124 52442.035156
1361.384200 52675.000000 248.257080 52476.398438
1363.115000 52957.000000 268.839355 52507.308594
1364.847000 52641.000000 302.143616 52534.781250
1366.577400 52874.000000 353.787537 52558.148438
1368.305900 53023.000000 430.460754 52576.933594
1370.034300 53056.000000 545.455261 52593.601562
1371.760600 53669.000000 701.632263 52609.675781
1373.486900 53531.000000 899.725403 52622.628906
1375.211300 53824.000000 1121.751831 52634.484375
1376.935400 53921.000000 1305.369995 52642.875000
1378.657800 54048.000000 1368.957520 52647.632812
1380.380000 54174.000000 1271.929932 52650.484375
1382.100200 53755.000000 1054.004150 52650.796875
1383.820300 53430.000000 818.252319 52650.074219
1385.540200 53287.000000 619.965454 52648.402344
1387.256500 53214.000000 473.884430 52646.777344
1388.974200 53312.000000 367.427307 52643.792969
1390.690300 52735.000000 293.133911 52638.093750
1392.404400 52894.000000 239.374313 52630.765625
1394.118400 52902.000000 202.844116 52619.375000
1395.830400 52850.000000 177.634796 52605.187500
1397.542200 52816.000000 161.754028 52589.972656
1399.252300 52954.000000 148.523163 52574.445312
1400.962200 52461.000000 138.327789 52558.785156
1402.671800 52557.000000 129.583115 52543.726562
1404.379500 52649.000000 123.115906 52528.203125
1406.085600 52784.000000 118.293724 52512.339844
1407.791300 52736.000000 113.197243 52496.535156
1409.495200 52598.000000 110.245750 52482.101562
1411.199000 52814.000000 108.440697 52466.468750
1412.902500 52657.000000 108.549255 52449.734375
1414.604000 52909.000000 109.393883 52432.183594
1416.304000 52922.000000 109.375015 52413.152344
1418.003700 52668.000000 108.413467 52393.718750
1419.701500 52488.000000 108.498070 52374.929688
1421.399000 52401.000000 109.479942 52356.976562
1423.096400 52312.000000 112.899399 52339.359375
1424.792000 52236.000000 117.450722 52321.324219
1426.485700 52152.000000 122.540184 52304.601562
1428.179300 52230.000000 127.714340 52289.187500
1429.871100 52359.000000 135.074249 52275.062500
1431.562500 52583.000000 145.604034 52261.843750
1433.253900 52431.000000 159.658005 52248.875000
1434.943400 52465.000000 176.157379 52235.007812
1436.631000 52732.000000 194.503876 52219.785156
1438.318500 52349.000000 216.063843 52203.828125
1440.005600 52254.000000 242.822968 52187.496094
1441.691000 52163.000000 275.972412 52170.375000
1443.374800 52279.000000 317.663330 52153.589844
1445.058200 52420.000000 369.751434 52136.843750
1446.741300 52635.000000 434.338196 52120.578125
1448.422900 52660.000000 516.220398 52105.652344
1450.102400 52658.000000 614.220093 52090.945312
1451.781700 53027.000000 729.019531 52078.238281
1453.460900 53094.000000 865.505859 52066.285156
1455.138200 52591.000000 1019.687012 52055.820312
1456.813800 53300.000000 1181.433960 52047.664062
1458.489100 53148.000000 1335.048462 52037.953125
1460.164300 53271.000000 1457.924072 52027.167969
1461.837600 53588.000000 1533.526123 52014.355469
1463.509200 53473.000000 1544.257568 51998.789062
1465.180500 53644.000000 1484.381714 51984.363281
1466.851600 53164.000000 1363.197876 51971.171875
1468.520900 52977.000000 1205.805176 51962.511719
1470.189900 53144.000000 1042.630005 51958.417969
1471.857200 52975.000000 888.379395 51954.773438
1473.522800 52555.000000 749.918701 51951.363281
1475.188100 52406.000000 630.103271 51948.722656
1476.853100 52133.000000 531.580688 51945.792969
1478.516500 52386.000000 451.227692 51943.617188
1480.178000 52420.000000 384.384766 51942.062500
1481.839200 51918.000000 330.539032 51941.691406
1483.500400 52431.000000 286.224182 51942.855469
1485.159700 52104.000000 254.078171 51942.589844
1486.818600 52096.000000 228.804901 51942.570312
1488.476000 51812.000000 208.368362 51941.503906
1490.131500 52227.000000 192.753128 51939.359375
1491.788300 51825.000000 180.959061 51938.101562
1493.441800 51847.000000 172.442596 51936.605469
1495.095100 52184.000000 165.780853 51934.550781
1496.748000 51905.000000 159.093109 51932.394531
1498.399400 52306.000000 156.262909 51930.871094
1500.050400 52109.000000 155.998993 51930.894531
1501.699700 52048.000000 156.051895 51931.398438
1503.347300 52239.000000 155.886398 51933.476562
1504.996100 52042.000000 156.289383 51936.632812
1506.641600 51852.000000 158.215744 51940.476562
1508.287000 52021.000000 162.025284 51946.238281
1509.932000 52069.000000 168.518570 51954.644531
1511.575300 51767.000000 177.253387 51963.867188
