Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
1208.552900 47874.000000 8961.224609 38751.097656
1210.373900 46925.000000 8145.876465 38729.132812
1212.194600 46377.000000 7705.459961 38586.695312
1214.015000 46451.000000 7769.230469 38498.125000
1215.833500 46684.000000 7969.157715 38634.359375
1217.650300 47496.000000 8703.784180 38814.007812
1219.466700 48774.000000 9745.884766 39166.171875
1221.281300 50447.000000 11523.809570 39649.285156
1223.095600 53046.000000 13631.331055 40232.824219
1224.909500 55622.000000 16379.882812 40674.980469
1226.721700 58073.000000 18598.988281 40928.085938
1228.532000 59656.000000 20133.121094 40887.250000
1230.342000 59962.000000 20164.738281 40790.718750
1232.151700 58196.000000 18256.886719 40626.054688
1233.959700 55637.000000 15752.575195 40449.441406
1235.765900 52932.000000 12777.572266 40086.000000
1237.571700 50062.000000 10290.320312 40079.199219
1239.377100 48079.000000 8384.160156 40079.371094
1241.180800 46606.000000 7041.788086 39978.246094
1242.982700 45512.000000 6123.823242 39937.921875
1244.784200 45113.000000 5553.507324 40044.769531
1246.585300 44758.000000 5315.552734 40105.933594
1248.384900 44385.000000 5293.110352 40047.960938
1250.182500 44741.000000 5693.206543 39907.777344
1251.979700 45387.000000 6162.022949 39967.152344
1253.776900 46405.000000 7033.848633 39995.238281
1255.572000 47409.000000 8057.916992 40041.218750
1257.365500 48669.000000 9663.454102 40078.839844
1259.160000 51128.000000 11466.047852 40136.941406
1260.951300 54330.000000 14468.247070 40379.710938
1262.742300 58531.000000 18099.902344 40854.738281
1264.533100 64312.000000 23925.003906 41498.078125
1266.322000 70966.000000 29774.468750 42334.425781
1268.109000 76665.000000 36847.507812 42239.011719
1269.895800 81656.000000 41268.058594 41772.992188
1271.682400 82994.000000 41504.601562 41135.144531
1273.466900 80673.000000 38600.984375 40947.796875
1275.251500 74924.000000 33010.203125 40553.066406
1277.033900 68392.000000 27678.728516 40639.597656
1278.814700 62599.000000 22098.703125 40433.226562
1280.595200 57777.000000 18029.431641 40663.777344
1282.375400 53545.000000 14561.205078 40918.296875
1284.153800 50573.000000 11983.625977 40729.906250
1285.931900 48733.000000 9624.311523 40734.835938
1287.708100 47224.000000 8066.894531 41050.894531
1289.482500 45995.000000 6548.294922 41159.886719
1291.256800 45295.000000 5608.375488 41160.835938
1293.030600 44662.000000 4706.032715 41196.601562
1294.802900 44389.000000 4032.825439 41387.003906
1296.574600 44277.000000 3514.218018 41378.816406
1298.344600 43803.000000 3188.982422 41294.558594
1300.114400 43548.000000 2946.543945 41257.960938
1301.882300 43624.000000 2770.709473 41326.714844
1303.648300 43550.000000 2679.198242 41374.156250
1305.415800 43695.000000 2653.614746 41332.316406
1307.179700 43872.000000 2677.064941 41303.968750
1308.943500 44123.000000 2773.666504 41370.718750
1310.707000 44145.000000 2945.157959 41451.031250
1312.468600 44178.000000 3183.126465 41475.582031
1314.230000 44717.000000 3532.596191 41480.976562
1315.989500 45087.000000 3851.777832 41588.742188
1317.748800 45541.000000 4360.543457 41749.500000
1319.506200 46253.000000 5013.580566 41976.316406
1321.263400 47810.000000 6178.872070 42150.445312
1323.018900 48855.000000 7560.112305 42409.203125
1324.774000 51031.000000 9378.928711 42869.058594
1326.527300 53291.000000 11424.682617 43295.078125
1328.278900 55875.000000 13986.661133 43680.351562
1330.031700 58144.000000 16284.604492 43954.023438
1331.781100 60279.000000 18287.931641 43946.328125
1333.531900 61217.000000 18817.550781 43854.890625
1335.279300 60229.000000 17580.582031 43552.929688
1337.027800 57818.000000 15560.176758 43354.046875
1338.773200 55004.000000 12970.369141 43147.378906
1340.518300 52442.000000 10577.143555 43099.656250
1342.263100 50621.000000 8529.075195 42848.863281
1344.006000 48809.000000 7002.898438 42655.621094
1345.748700 47830.000000 5833.098633 42584.460938
1347.489500 47035.000000 4950.791992 42468.691406
1349.230200 46496.000000 4251.560547 42368.550781
1350.969100 45762.000000 3690.623535 42389.347656
1352.707500 45918.000000 3330.402344 42364.664062
1354.445900 45455.000000 3091.269043 42274.761719
1356.180900 45471.000000 3028.377930 42140.062500
1357.917000 45263.000000 3052.704590 42137.164062
1359.649900 45402.000000 3228.545654 42124.273438
1361.384200 45741.000000 3515.253418 42105.910156
1363.115000 46313.000000 4050.740967 42114.277344
1364.847000 46510.000000 4644.873535 42255.894531
1366.577400 47443.000000 5610.819336 42495.015625
1368.305900 48489.000000 6778.916992 42818.507812
1370.034300 50101.000000 8508.072266 43185.500000
1371.760600 52695.000000 10539.720703 43622.625000
1373.486900 54851.000000 13054.150391 44130.738281
1375.211300 57529.000000 15213.117188 44461.164062
1376.935400 59354.000000 16694.238281 44456.289062
1378.657800 59640.000000 16804.246094 44365.531250
1380.380000 58425.000000 15285.864258 44281.796875
1382.100200 56041.000000 13132.865234 44234.039062
1383.820300 53562.000000 10506.262695 43894.976562
1385.540200 51225.000000 8266.301758 43727.535156
1387.256500 49458.000000 6478.307129 43657.539062
1388.974200 48347.000000 5050.961426 43471.085938
1390.690300 46980.000000 3934.395020 43339.718750
1392.404400 46370.000000 3126.288818 43307.359375
1394.118400 45803.000000 2554.776123 43294.550781
1395.830400 45369.000000 2173.316895 43191.148438
1397.542200 45084.000000 1908.267212 43081.156250
1399.252300 44930.000000 1710.333740 43055.984375
1400.962200 44588.000000 1573.654297 43015.406250
1402.671800 44653.000000 1476.332275 42927.242188
1404.379500 44424.000000 1416.340576 42879.007812
1406.085600 44461.000000 1375.558228 42872.984375
1407.791300 44256.000000 1333.432007 42869.933594
1409.495200 44222.000000 1321.708374 42800.972656
1411.199000 44355.000000 1306.228760 42781.738281
1412.902500 44193.000000 1293.656006 42772.535156
1414.604000 44388.000000 1289.105225 42766.531250
1416.304000 44477.000000 1316.122314 42705.000000
1418.003700 44065.000000 1344.245972 42719.906250
1419.701500 44291.000000 1350.662354 42699.601562
1421.399000 44171.000000 1359.158813 42702.914062
1423.096400 43999.000000 1386.643555 42657.406250
1424.792000 44075.000000 1420.807739 42678.132812
1426.485700 43904.000000 1460.781494 42711.164062
1428.179300 44058.000000 1518.254517 42759.882812
1429.871100 44231.000000 1599.741455 42755.539062
1431.562500 44561.000000 1711.950806 42783.410156
1433.253900 44577.000000 1801.802002 42805.777344
1434.943400 44537.000000 1914.455322 42855.644531
1436.631000 44955.000000 2069.677002 42828.457031
1438.318500 44985.000000 2306.725830 42819.503906
1440.005600 45296.000000 2594.111328 42833.156250
1441.691000 45399.000000 2998.545410 42949.472656
1443.374800 46282.000000 3520.227295 43082.171875
1445.058200 46841.000000 4229.197754 43198.488281
1446.741300 47897.000000 4988.736816 43371.957031
1448.422900 48956.000000 6016.096680 43652.210938
1450.102400 50271.000000 7215.459473 43953.417969
1451.781700 51975.000000 8922.781250 44168.617188
1453.460900 53733.000000 10682.025391 44469.992188
1455.138200 55579.000000 12794.210938 44894.109375
1456.813800 58181.000000 14670.409180 45207.417969
1458.489100 60056.000000 16760.519531 45354.007812
1460.164300 61542.000000 18220.228516 45415.843750
1461.837600 62765.000000 19131.910156 45383.429688
1463.509200 62676.000000 19025.437500 45369.929688
1465.180500 61855.000000 17912.857422 45104.945312
1466.851600 60014.000000 16349.242188 44949.210938
1468.520900 57800.000000 14294.115234 44829.617188
1470.189900 55813.000000 12151.424805 44689.335938
1471.857200 53701.000000 9965.125977 44412.937500
1473.522800 51683.000000 8231.615234 44163.179688
1475.188100 49946.000000 6807.006836 44005.476562
1476.853100 48578.000000 5676.247559 43748.683594
1478.516500 47721.000000 4676.846680 43541.746094
1480.178000 46978.000000 3881.107422 43470.496094
1481.839200 45971.000000 3302.399658 43393.378906
1483.500400 45824.000000 2891.647949 43241.843750
1485.159700 45269.000000 2601.500488 43091.582031
1486.818600 44872.000000 2334.184082 43028.894531
1488.476000 44523.000000 2139.210205 42944.929688
