Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
417.039090 40106.000000 355.787323 39521.566406
419.309630 40050.000000 319.279022 39526.542969
421.579740 39907.000000 294.243195 39482.859375
423.846100 39873.000000 279.164917 39465.042969
426.113680 40028.000000 270.761597 39445.921875
428.377470 39931.000000 274.171448 39454.976562
430.642520 39751.000000 277.782288 39430.750000
432.905460 39883.000000 279.210175 39429.804688
435.166320 39960.000000 272.806458 39422.839844
437.426700 39974.000000 271.539856 39440.781250
439.685060 39871.000000 273.636383 39419.210938
441.942900 39866.000000 280.932251 39424.714844
444.198730 39841.000000 287.332581 39421.558594
446.454070 39932.000000 298.041138 39433.199219
448.708980 39786.000000 308.277161 39408.785156
450.961820 39876.000000 318.641449 39408.863281
453.212550 39806.000000 327.868256 39398.746094
455.462890 39747.000000 342.616119 39403.109375
457.711120 39748.000000 360.200714 39372.812500
459.958920 39830.000000 380.995605 39368.597656
462.204590 39694.000000 399.345520 39365.257812
464.449890 39679.000000 421.093323 39370.312500
466.694760 39895.000000 449.541107 39334.914062
468.937500 39696.000000 482.728424 39323.355469
471.178160 39783.000000 516.490234 39319.445312
473.418460 39791.000000 553.918640 39331.070312
475.656620 39765.000000 607.665283 39287.878906
477.894380 39970.000000 671.245544 39278.671875
480.131680 40051.000000 725.690979 39274.222656
482.366910 39975.000000 780.305176 39288.058594
484.600040 40239.000000 846.017090 39239.996094
486.832790 40406.000000 936.728149 39222.007812
489.063450 40757.000000 1060.411377 39202.125000
491.293670 40769.000000 1203.955933 39209.644531
493.523500 40907.000000 1399.414307 39192.628906
495.751190 41505.000000 1661.567017 39209.238281
497.976840 41801.000000 1976.048462 39210.933594
500.202090 42048.000000 2376.322510 39228.980469
502.426910 42652.000000 2905.790039 39253.312500
504.649660 43342.000000 3656.026123 39330.785156
506.870270 44351.000000 4679.227051 39450.636719
509.090550 45053.000000 5963.601074 39651.238281
511.310360 46455.000000 7318.849121 39786.941406
513.528140 47874.000000 8563.506836 39730.609375
515.743770 48146.000000 9027.030273 39610.488281
517.959110 47650.000000 8357.308594 39567.449219
520.173890 46013.000000 6877.258789 39494.074219
522.386660 44193.000000 5204.960938 39329.234375
524.597410 42515.000000 3857.083984 39069.078125
526.807740 41490.000000 2955.365967 38913.734375
529.017580 40571.000000 2339.212646 38669.699219
531.225400 40427.000000 1919.284180 38520.839844
533.431210 39633.000000 1603.293701 38445.070312
535.636470 39316.000000 1414.194824 38384.000000
537.841430 39073.000000 1276.436035 38260.359375
540.044310 39054.000000 1179.870361 38140.996094
542.245120 39229.000000 1122.855103 38073.707031
544.445500 39054.000000 1094.503784 38026.507812
546.645450 38977.000000 1091.378174 37937.117188
548.843380 38847.000000 1115.621826 37888.218750
551.040830 39060.000000 1123.595459 37858.550781
553.236330 39210.000000 1162.482910 37849.242188
555.429690 39326.000000 1230.536377 37797.386719
557.622680 39464.000000 1334.751343 37808.855469
559.815250 39748.000000 1534.828125 37842.613281
562.005800 40236.000000 1856.206299 37939.437500
564.195920 40448.000000 2422.687500 38053.941406
566.383910 41811.000000 3287.041748 38204.300781
568.569950 43155.000000 4325.186523 38263.304688
570.755550 43963.000000 5103.947266 38236.953125
572.940730 43702.000000 4964.527832 38115.035156
575.123900 42357.000000 4085.648926 38042.312500
577.306640 41310.000000 3007.755859 37961.750000
579.487300 40525.000000 2288.291016 37909.445312
581.665950 39953.000000 1845.238525 37750.203125
583.844120 39681.000000 1593.047729 37652.664062
586.021970 39326.000000 1446.425171 37546.468750
588.197750 39161.000000 1383.736572 37469.171875
590.373170 39330.000000 1378.519287 37358.742188
592.546450 39132.000000 1372.843628 37278.691406
594.719420 38875.000000 1372.616699 37208.632812
596.890260 39219.000000 1395.415161 37146.132812
599.059140 38917.000000 1445.909912 37073.078125
601.229190 38863.000000 1539.589233 37035.515625
603.395570 39015.000000 1572.691772 36977.269531
605.561580 39193.000000 1622.441772 36973.046875
607.727170 39439.000000 1705.435181 36934.953125
609.890750 39527.000000 1821.502197 36915.585938
612.053960 39712.000000 1980.887695 36905.886719
614.215030 39787.000000 2139.603516 36948.894531
616.375790 40061.000000 2362.966553 36934.765625
618.534480 40195.000000 2660.601074 36913.867188
620.692750 40521.000000 2997.994141 36913.765625
622.849000 41190.000000 3445.171143 36969.515625
625.004820 41248.000000 4035.372559 36982.617188
627.158750 41842.000000 4890.318848 36944.878906
629.310490 42518.000000 5653.004883 36982.164062
631.463560 43436.000000 6723.949219 37069.773438
633.612920 44546.000000 7988.602539 37307.226562
635.763490 46557.000000 10056.336914 37399.007812
637.910460 48558.000000 12069.002930 37618.683594
640.058650 51759.000000 15304.129883 37952.949219
642.203190 55964.000000 18593.621094 38413.660156
644.348880 61397.000000 23969.277344 39223.085938
646.491030 67951.000000 29397.875000 40020.406250
648.634400 74857.000000 37060.472656 40410.671875
650.774050 81835.000000 43468.648438 40455.140625
652.914980 86801.000000 48296.957031 39743.242188
655.052250 87689.000000 47797.085938 39419.636719
657.190730 83890.000000 42592.984375 38977.242188
659.325620 77707.000000 37165.851562 38853.019531
661.461730 70888.000000 31101.693359 38269.406250
663.594180 64724.000000 26513.421875 38470.023438
665.727910 59542.000000 22273.878906 38962.437500
667.857910 55852.000000 19061.166016 38823.546875
669.989200 52909.000000 15907.025391 38853.679688
672.118470 50639.000000 13640.486328 39149.578125
674.245670 48256.000000 11361.346680 39162.285156
676.372560 46839.000000 9795.559570 39012.972656
678.497380 45649.000000 8057.471191 38828.699219
680.621830 44650.000000 6705.018066 38920.078125
682.744320 43483.000000 5528.329102 38780.960938
684.866390 42753.000000 4786.784668 38483.894531
686.986450 42216.000000 4224.047363 38315.750000
689.106080 41999.000000 3789.658691 38315.156250
691.223750 41419.000000 3528.392090 38231.464844
693.341000 41351.000000 3368.463379 38044.570312
695.457820 41294.000000 3285.063965 37989.089844
697.571110 41468.000000 3277.278809 38054.074219
699.685610 41392.000000 3411.080811 38121.953125
701.798100 41777.000000 3625.174561 38117.554688
703.908570 42134.000000 3948.572266 38183.343750
706.018620 42552.000000 4318.548340 38262.863281
708.126770 42552.000000 4702.693359 38323.222656
710.234380 42941.000000 4879.279297 38219.257812
712.340150 42695.000000 4781.685547 38195.550781
714.445430 42297.000000 4377.612305 38142.527344
716.550350 41831.000000 3888.260498 38154.464844
718.653260 41181.000000 3309.652344 38044.710938
720.754270 40418.000000 2782.440186 37984.535156
722.854800 40196.000000 2342.728271 37896.683594
724.953370 39576.000000 1995.128174 37839.851562
727.051570 39225.000000 1714.201416 37687.730469
729.149350 38884.000000 1468.159058 37590.484375
731.243530 38645.000000 1280.905151 37529.531250
733.338990 38511.000000 1124.583862 37469.203125
735.432370 38393.000000 980.659485 37329.636719
737.523800 38130.000000 895.169067 37235.347656
739.614870 37914.000000 839.056030 37164.031250
741.705570 37677.000000 788.235352 37104.695312
743.792600 37572.000000 744.583801 36987.148438
745.880920 37439.000000 708.668335 36932.230469
747.967220 37487.000000 686.796448 36889.710938
750.051570 37290.000000 667.096313 36874.335938
752.135500 37369.000000 646.829956 36796.566406
754.219120 37473.000000 604.732727 36760.218750
756.300720 37360.000000 576.330933 36739.046875
758.380310 37169.000000 556.136780 36742.687500
760.459530 37096.000000 538.418396 36682.410156
762.538390 36843.000000 502.347565 36673.445312
764.615300 37177.000000 473.710693 36641.886719
766.690190 37129.000000 455.195740 36636.707031
768.764710 36967.000000 440.441162 36593.671875
770.838810 36910.000000 426.707520 36593.523438
772.909360 36932.000000 414.673584 36572.914062
774.981140 36905.000000 404.977356 36560.484375
777.050960 36948.000000 402.127502 36510.417969
779.120420 36898.000000 396.443512 36514.562500
781.187870 36842.000000 397.245819 36488.800781
783.253420 36704.000000 404.443054 36478.273438
785.318480 36755.000000 412.620544 36425.144531
787.383240 36757.000000 398.087219 36426.855469
789.445980 36512.000000 381.272156 36414.160156
791.506770 36562.000000 368.386688 36403.613281
793.567260 36689.000000 365.045959 36360.796875
795.627260 36702.000000 359.513763 36370.992188
797.685360 36643.000000 357.638000 36346.542969
799.741520 36589.000000 357.299957 36345.078125
801.797240 36535.000000 361.447876 36290.300781
803.852600 36683.000000 347.875122 36289.824219
805.906010 36154.000000 337.149292 36272.343750
807.959050 36561.000000 329.583160 36249.343750
810.010130 36286.000000 330.050049 36212.515625
812.059200 36423.000000 329.577209 36204.332031
814.107970 36496.000000 333.346466 36175.648438
816.156370 36429.000000 335.302216 36163.929688
818.202760 36490.000000 335.341766 36108.609375
820.247190 36313.000000 320.318512 36102.535156
822.292850 36323.000000 312.802429 36063.570312
824.335020 36417.000000 309.213562 36037.617188
826.376770 36377.000000 312.433807 35981.441406
828.418090 36161.000000 309.349304 35965.140625
830.457520 36163.000000 311.856018 35911.074219
832.496640 36291.000000 314.735016 35864.027344
834.533690 36183.000000 318.471863 35803.785156
836.568910 35873.000000 311.553467 35783.515625
838.603700 35962.000000 310.402863 35727.714844
840.638060 36005.000000 309.966614 35679.605469
842.670530 35990.000000 307.220428 35611.515625
844.702640 35790.000000 288.800781 35584.511719
846.732790 35885.000000 274.171082 35521.191406
848.762570 35959.000000 264.413788 35478.398438
850.790470 35616.000000 261.576843 35408.539062
852.816350 35716.000000 256.975525 35371.136719
854.843440 35604.000000 255.225510 35304.250000
856.867070 35709.000000 255.600983 35246.582031
858.890200 35702.000000 256.764191 35165.718750
860.913150 35419.000000 250.992767 35118.054688
862.934020 35348.000000 249.541306 35049.160156
864.954530 35368.000000 251.745529 34993.500000
866.973140 35441.000000 255.064133 34910.906250
868.991390 35088.000000 256.301575 34869.523438
871.007690 35490.000000 268.988586 34799.210938
873.023620 35385.000000 290.144714 34762.871094
875.037660 35043.000000 327.392273 34695.625000
877.051270 35408.000000 363.117981 34681.726562
879.062990 35331.000000 413.670990 34705.878906
881.074340 35587.000000 497.789154 34751.527344
883.083740 35709.000000 633.154114 34709.812500
885.092770 36277.000000 827.490051 34687.265625
887.099850 36465.000000 996.035278 34628.628906
889.104980 36600.000000 1046.896729 34607.847656
891.111450 36040.000000 921.336426 34494.890625
893.114260 35719.000000 704.756714 34431.078125
895.118410 35249.000000 518.253357 34341.765625
897.119020 35252.000000 397.025696 34288.062500
899.120790 34969.000000 326.880096 34144.558594
901.119080 34588.000000 286.264648 34050.203125
903.118650 34549.000000 267.389954 33963.714844
905.114620 34412.000000 256.929535 33912.128906
907.111880 34279.000000 247.986237 33795.968750
909.107180 34164.000000 234.218704 33720.703125
911.100520 34131.000000 224.425446 33651.367188
913.093630 33983.000000 220.132050 33616.406250
915.084660 33893.000000 217.865845 33507.375000
917.075380 33813.000000 211.315750 33444.640625
919.064210 33828.000000 206.863449 33377.531250
921.052730 33618.000000 206.542389 33357.523438
923.039310 33596.000000 204.511871 33272.363281
925.025450 33640.000000 195.496429 33225.562500
927.009770 33463.000000 189.334686 33162.109375
928.993650 33367.000000 190.994751 33160.210938
930.975590 33492.000000 194.207993 33102.386719
932.957280 33314.000000 195.928436 33075.925781
934.937010 33381.000000 200.297729 33019.925781
936.916380 33486.000000 207.121384 33006.195312
938.895390 33354.000000 214.523560 32924.851562
940.870970 33360.000000 219.637527 32876.078125
942.847660 33262.000000 231.712555 32819.804688
944.822510 33213.000000 249.740677 32832.363281
946.795470 32874.000000 274.888458 32787.781250
948.768010 33056.000000 307.053192 32783.550781
950.738710 33097.000000 348.420776 32795.949219
952.708980 33154.000000 406.417511 32835.332031
954.677310 33355.000000 492.876617 32849.023438
956.645390 33475.000000 617.602844 32880.742188
958.613160 33861.000000 799.560120 32936.656250
960.578920 34225.000000 1111.336670 33089.722656
962.542720 34945.000000 1673.115967 33238.542969
964.506290 36116.000000 2669.957764 33457.597656
966.467960 38023.000000 4277.924805 33676.578125
968.429260 40124.000000 6253.331055 33720.667969
970.390140 41035.000000 7282.492188 33632.398438
972.347660 40369.000000 6565.916992 33581.167969
974.306270 38500.000000 4842.842773 33456.972656
976.263060 36340.000000 3157.685303 33294.667969
978.218020 34821.000000 1959.683838 33114.550781
980.172490 34071.000000 1261.728394 32923.359375
982.125120 33504.000000 906.352234 32754.113281
984.077390 33413.000000 713.775085 32701.742188
986.029360 32994.000000 589.235718 32601.796875
987.979370 32863.000000 485.859772 32507.330078
989.927490 32691.000000 414.894867 32446.123047
991.875310 32668.000000 369.903046 32410.201172
993.822750 32454.000000 338.720459 32341.345703
995.768370 32476.000000 311.786255 32270.794922
997.711980 32421.000000 296.252747 32186.607422
999.655270 32112.000000 290.421814 32167.007812
1001.596700 32311.000000 287.216492 32122.761719
1003.537700 32139.000000 276.170685 32099.037109
1005.478600 31927.000000 268.585632 32047.236328
1007.417400 32229.000000 269.213562 32038.402344
1009.354300 32188.000000 273.293945 31989.884766
1011.291000 32081.000000 271.261597 31942.119141
1013.227200 31941.000000 269.477570 31887.765625
1015.161600 31974.000000 271.273743 31909.453125
1017.094100 32091.000000 273.431122 31888.998047
1019.026200 32068.000000 271.159485 31847.406250
1020.958000 32029.000000 273.583618 31776.496094
1022.888000 31776.000000 281.466583 31801.431641
1024.816000 31970.000000 291.650513 31773.369141
1026.743800 31815.000000 298.057953 31763.382812
1028.671100 32012.000000 305.585144 31742.664062
1030.596600 32070.000000 315.303772 31771.179688
1032.521700 31869.000000 328.154480 31770.617188
1034.444900 32178.000000 339.763367 31754.171875
1036.366300 32014.000000 353.327606 31739.361328
1038.287400 32205.000000 373.938202 31760.009766
1040.208100 32044.000000 400.496490 31739.187500
1042.127000 31967.000000 429.290924 31731.525391
1044.043800 32163.000000 466.205414 31743.892578
1045.960400 32204.000000 515.087341 31801.730469
1047.876700 32273.000000 570.068726 31807.304688
1049.791000 32175.000000 631.748657 31837.175781
1051.705100 32438.000000 709.809448 31876.792969
1053.617300 32723.000000 824.151978 31962.669922
1055.527600 32844.000000 988.472961 32015.023438
1057.437500 33110.000000 1225.431519 32068.939453
1059.347300 33495.000000 1517.317139 32134.322266
1061.255000 33659.000000 1876.543701 32263.761719
1063.162500 33998.000000 2287.556396 32373.632812
1065.068000 34611.000000 2774.344482 32471.449219
1066.971700 34951.000000 3263.668457 32506.357422
1068.875000 35554.000000 3720.012451 32534.990234
1070.778100 36113.000000 3993.722656 32522.990234
1072.679200 36267.000000 3982.624512 32462.125000
1074.580000 35718.000000 3720.850830 32351.906250
1076.479000 34948.000000 3286.000488 32309.666016
1078.377600 34371.000000 2749.952637 32242.087891
1080.274400 33858.000000 2252.290771 32144.714844
1082.169200 33491.000000 1851.792358 32006.304688
1084.065300 32936.000000 1560.792358 31941.468750
1085.958000 32609.000000 1336.531860 31845.736328
1087.850300 32288.000000 1136.525635 31759.212891
1089.742400 32305.000000 979.175598 31707.445312
1091.632600 32138.000000 855.947388 31645.857422
1093.522500 31957.000000 756.385132 31581.984375
1095.410400 31788.000000 676.364624 31528.246094
1097.298100 31980.000000 621.702515 31478.353516
1099.183800 31751.000000 582.166992 31448.341797
1101.069300 31923.000000 552.619446 31397.281250
1102.952900 31781.000000 525.317383 31338.082031
1104.834600 31604.000000 517.885620 31319.757812
1106.717700 31826.000000 519.805054 31309.953125
1108.597200 31728.000000 523.275330 31272.074219
1110.477900 31641.000000 519.648560 31226.021484
1112.355300 31668.000000 517.636047 31201.296875
1114.232300 31494.000000 521.285767 31214.261719
1116.109100 31574.000000 534.312988 31212.708984
1117.984000 31712.000000 543.382507 31168.998047
1119.858500 31580.000000 552.489563 31168.664062
1121.731300 31580.000000 566.330444 31185.919922
1123.603600 31759.000000 582.273621 31185.744141
1125.474100 31847.000000 598.060608 31136.716797
1127.344400 31974.000000 618.971802 31084.226562
1129.212600 31673.000000 646.577271 31070.783203
1131.080700 31912.000000 681.427551 31042.070312
1132.946900 31568.000000 716.092468 31017.402344
1134.812700 31796.000000 744.849731 31015.326172
1136.676800 31748.000000 781.387756 31022.669922
1138.540400 31779.000000 823.651367 31031.894531
1140.402300 32075.000000 872.439453 30981.566406
1142.263800 31911.000000 930.315613 30977.453125
1144.123400 32145.000000 1002.461792 30997.552734
1145.982800 32195.000000 1106.384033 31010.984375
1147.841800 32242.000000 1250.140869 31008.685547
1149.697500 32712.000000 1394.627930 31060.949219
1151.554400 32855.000000 1596.888916 31154.228516
1153.407800 32860.000000 1866.572510 31263.267578
1155.262600 33530.000000 2277.354492 31338.226562
1157.115500 34187.000000 2780.043701 31436.923828
1158.966400 34713.000000 3391.975342 31515.587891
1160.817100 35596.000000 3981.319580 31573.859375
1162.666000 36115.000000 4391.883301 31509.855469
1164.514500 35869.000000 4367.646973 31396.748047
1166.361300 35551.000000 4115.729492 31376.697266
1168.207600 34982.000000 3713.438232 31363.656250
1170.052200 34444.000000 3455.812500 31344.906250
1171.896500 34307.000000 3311.277344 31300.990234
1173.740400 34287.000000 3279.051514 31308.068359
1175.580900 34478.000000 3339.673828 31296.876953
1177.422900 34827.000000 3530.519043 31174.886719
1179.262700 35151.000000 3830.080078 31100.771484
1181.100700 35409.000000 4375.450684 31044.013672
1182.938600 36233.000000 5113.538086 31062.472656
1184.774500 37124.000000 6286.710938 31070.097656
1186.610200 38461.000000 7458.791504 31211.544922
1188.444000 39751.000000 9000.413086 31559.832031
1190.277500 41644.000000 10609.275391 32021.468750
1192.110700 43717.000000 12619.664062 32366.019531
1193.942000 45431.000000 14329.088867 32621.150391
1195.771600 46983.000000 15932.072266 32655.460938
1197.600700 47823.000000 16697.484375 32652.667969
1199.428100 47942.000000 16646.878906 32395.207031
1201.255200 47550.000000 15900.865234 32232.605469
1203.082000 46205.000000 14406.974609 32131.869141
1204.907000 44265.000000 12667.573242 32085.085938
1206.730100 42604.000000 10912.788086 31853.316406
1208.552900 41191.000000 9440.744141 31826.275391
1210.373900 40234.000000 8450.949219 31775.998047
1212.194600 39507.000000 7875.954102 31617.419922
1214.015000 39394.000000 7835.524902 31502.636719
1215.833500 39490.000000 7956.244629 31615.476562
1217.650300 40249.000000 8646.241211 31781.593750
1219.466700 41559.000000 9649.540039 32116.732422
1221.281300 43243.000000 11430.063477 32574.171875
1223.095600 45725.000000 13544.215820 33163.687500
1224.909500 48339.000000 16344.106445 33603.394531
1226.721700 50775.000000 18652.917969 33865.253906
1228.532000 52338.000000 20403.207031 33824.410156
1230.342000 52731.000000 20699.734375 33710.148438
1232.151700 51647.000000 18970.259766 33560.234375
1233.959700 49230.000000 16511.269531 33349.800781
1235.765900 46520.000000 13437.187500 32905.046875
1237.571700 43411.000000 10808.291016 32855.496094
1239.377100 41225.000000 8761.068359 32856.992188
1241.180800 39575.000000 7322.958496 32763.478516
1242.982700 38372.000000 6334.330566 32728.222656
1244.784200 38011.000000 5744.320801 32827.562500
1246.585300 37628.000000 5529.651367 32872.843750
1248.384900 37489.000000 5559.226074 32814.761719
1250.182500 37901.000000 6069.627930 32674.484375
1251.979700 38444.000000 6654.600586 32731.576172
1253.776900 39381.000000 7701.608398 32762.093750
1255.572000 40766.000000 8861.787109 32802.148438
1257.365500 42181.000000 10647.099609 32820.730469
1259.160000 44529.000000 12485.034180 32858.792969
1260.951300 47660.000000 15470.291016 33105.792969
1262.742300 51692.000000 19029.507812 33556.058594
1264.533100 57453.000000 24869.683594 34222.316406
1266.322000 64160.000000 30755.994141 35123.671875
1268.109000 70126.000000 38016.941406 35106.304688
1269.895800 75442.000000 42621.613281 34662.917969
1271.682400 76978.000000 43109.945312 33991.175781
1273.466900 74630.000000 40289.800781 33787.410156
1275.251500 69015.000000 34690.722656 33251.714844
1277.033900 62720.000000 29357.093750 33224.484375
1278.814700 56855.000000 23782.996094 32917.679688
1280.595200 51954.000000 19647.781250 33203.683594
1282.375400 47643.000000 16047.685547 33554.851562
1284.153800 44357.000000 13311.375000 33363.578125
1285.931900 42249.000000 10773.705078 33384.738281
1287.708100 40643.000000 9089.222656 33763.531250
1289.482500 39410.000000 7420.169434 33918.789062
1291.256800 38635.000000 6382.146973 33940.238281
1293.030600 37794.000000 5319.110352 33997.851562
1294.802900 37506.000000 4531.984375 34229.953125
1296.574600 37232.000000 3904.749268 34249.550781
1298.344600 36698.000000 3516.726074 34162.281250
1300.114400 36488.000000 3224.434814 34121.207031
1301.882300 36495.000000 3006.993408 34181.476562
1303.648300 36558.000000 2900.137207 34214.582031
1305.415800 36597.000000 2866.921631 34157.062500
1307.179700 36678.000000 2901.635742 34102.972656
1308.943500 36902.000000 3005.474854 34166.734375
1310.707000 36803.000000 3199.719482 34254.156250
1312.468600 37004.000000 3474.235840 34256.046875
1314.230000 37500.000000 3890.806641 34238.570312
1315.989500 37972.000000 4267.435059 34346.664062
1317.748800 38640.000000 4865.458008 34501.269531
1319.506200 39503.000000 5633.522461 34730.570312
1321.263400 40959.000000 6974.795898 34934.183594
1323.018900 42331.000000 8504.650391 35214.335938
1324.774000 44482.000000 10481.187500 35696.046875
1326.527300 46789.000000 12602.099609 36158.414062
1328.278900 49414.000000 15188.044922 36525.425781
1330.031700 51611.000000 17338.683594 36717.519531
1331.781100 53210.000000 18995.238281 36662.335938
1333.531900 53752.000000 19169.974609 36545.816406
1335.279300 52689.000000 17839.964844 36214.667969
1337.027800 50805.000000 15893.950195 36018.703125
1338.773200 48095.000000 13391.126953 35849.031250
1340.518300 45576.000000 10982.869141 35747.640625
1342.263100 43540.000000 8803.927734 35483.636719
1344.006000 41664.000000 7162.063477 35313.339844
1345.748700 40648.000000 5900.613281 35235.125000
1347.489500 39449.000000 4959.657227 35099.269531
1349.230200 38835.000000 4201.889648 35025.890625
1350.969100 38263.000000 3598.699707 35090.859375
1352.707500 38318.000000 3201.686768 35078.578125
1354.445900 38057.000000 2952.833008 34987.242188
1356.180900 37967.000000 2878.231934 34871.441406
1357.917000 37771.000000 2892.591309 34887.242188
1359.649900 37920.000000 3039.615234 34862.742188
1361.384200 37975.000000 3286.512207 34783.945312
1363.115000 38440.000000 3761.401123 34743.988281
1364.847000 38763.000000 4276.034668 34883.046875
1366.577400 39475.000000 5144.192871 35077.601562
1368.305900 40636.000000 6226.370117 35350.683594
1370.034300 42030.000000 7938.188477 35714.371094
1371.760600 44542.000000 10051.132812 36159.902344
1373.486900 46965.000000 12768.262695 36710.375000
1375.211300 49852.000000 15238.135742 37134.496094
1376.935400 51932.000000 17161.070312 37114.843750
1378.657800 52723.000000 17560.851562 36954.871094
1380.380000 51409.000000 15842.068359 36782.285156
1382.100200 48606.000000 13332.240234 36638.253906
1383.820300 45669.000000 10326.468750 36224.023438
1385.540200 43221.000000 7881.239258 36069.472656
1387.256500 41204.000000 6021.965820 35973.156250
1388.974200 40034.000000 4611.184082 35781.191406
1390.690300 38765.000000 3564.823730 35688.601562
1392.404400 38281.000000 2828.210205 35702.726562
1394.118400 37763.000000 2323.450928 35715.578125
1395.830400 37485.000000 1992.598389 35602.472656
1397.542200 36971.000000 1763.411499 35482.511719
1399.252300 37103.000000 1601.473145 35434.855469
1400.962200 36730.000000 1488.723877 35387.898438
1402.671800 36551.000000 1410.607666 35277.984375
1404.379500 36392.000000 1357.530518 35214.078125
1406.085600 36431.000000 1322.794678 35210.898438
1407.791300 36450.000000 1290.932983 35213.593750
1409.495200 36385.000000 1287.662842 35150.914062
1411.199000 36480.000000 1276.452393 35129.910156
1412.902500 36545.000000 1272.843628 35126.957031
1414.604000 36398.000000 1272.583984 35134.347656
1416.304000 36608.000000 1305.882568 35058.355469
1418.003700 36225.000000 1332.637451 35055.191406
1419.701500 36447.000000 1336.109253 35047.031250
1421.399000 36196.000000 1344.602783 35078.265625
1423.096400 36226.000000 1377.445801 35027.078125
1424.792000 36249.000000 1414.775757 35035.914062
1426.485700 35995.000000 1456.782715 35094.617188
1428.179300 36261.000000 1519.183472 35175.250000
1429.871100 36396.000000 1602.147827 35175.753906
1431.562500 36730.000000 1717.603149 35190.761719
1433.253900 36779.000000 1806.090820 35229.691406
1434.943400 36788.000000 1923.773071 35313.933594
1436.631000 37162.000000 2079.962402 35314.207031
1438.318500 37391.000000 2314.843994 35316.140625
1440.005600 37437.000000 2594.824951 35328.250000
1441.691000 37717.000000 2992.352539 35460.621094
1443.374800 38518.000000 3504.620361 35598.468750
1445.058200 39163.000000 4211.389648 35713.945312
1446.741300 40182.000000 4964.878906 35861.671875
1448.422900 41184.000000 5983.674805 36143.714844
1450.102400 42370.000000 7178.300781 36453.050781
1451.781700 44095.000000 8903.695312 36666.820312
1453.460900 45980.000000 10679.938477 36956.160156
1455.138200 47670.000000 12839.200195 37400.875000
1456.813800 50240.000000 14781.872070 37750.593750
1458.489100 52351.000000 16995.972656 37912.359375
1460.164300 53992.000000 18569.812500 37963.605469
1461.837600 55202.000000 19615.289062 37911.277344
1463.509200 55288.000000 19596.601562 37871.480469
1465.180500 54575.000000 18539.035156 37576.191406
1466.851600 52680.000000 16975.324219 37420.261719
1468.520900 50446.000000 14852.643555 37312.285156
1470.189900 48434.000000 12646.568359 37175.085938
1471.857200 46273.000000 10422.981445 36874.820312
1473.522800 44320.000000 8658.091797 36645.746094
1475.188100 42707.000000 7203.131836 36514.796875
1476.853100 41310.000000 6034.612793 36267.105469
1478.516500 40246.000000 4969.559082 36078.660156
1480.178000 39444.000000 4120.245117 36038.843750
1481.839200 38553.000000 3494.823730 35985.492188
1483.500400 38256.000000 3049.279785 35818.390625
1485.159700 37768.000000 2723.742676 35660.257812
1486.818600 37533.000000 2427.694092 35598.753906
1488.476000 37012.000000 2208.972900 35521.351562
1490.131500 36942.000000 2059.068848 35354.132812
