Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
603.395570 52921.000000 2250.477295 50655.355469
605.561580 53026.000000 2362.834717 50709.253906
607.727170 53680.000000 2523.597412 50693.414062
609.890750 53634.000000 2694.683838 50692.785156
612.053960 53912.000000 2927.585449 50704.574219
614.215030 54228.000000 3222.696289 50807.355469
616.375790 54570.000000 3632.210449 50779.449219
618.534480 54716.000000 4200.354980 50720.429688
620.692750 55421.000000 4798.239258 50684.343750
622.849000 56156.000000 5572.240234 50744.328125
625.004820 56340.000000 6481.713867 50762.574219
627.158750 57410.000000 7845.338379 50685.398438
629.310490 58482.000000 9035.469727 50708.679688
631.463560 59866.000000 10764.989258 50833.753906
633.612920 61326.000000 12656.189453 51150.199219
635.763490 64078.000000 15763.862305 51315.046875
637.910460 67109.000000 18714.878906 51562.632812
640.058650 71604.000000 23273.759766 52015.058594
642.203190 77281.000000 27492.646484 52585.968750
644.348880 84781.000000 34288.210938 53543.691406
646.491030 93347.000000 41497.718750 54605.003906
648.634400 103165.000000 52246.191406 55311.398438
650.774050 113347.000000 61733.167969 55727.679688
652.914980 122403.000000 70130.328125 54716.800781
655.052250 125861.000000 71195.210938 54043.558594
657.190730 120363.000000 63158.468750 53250.117188
659.325620 109439.000000 54130.960938 52623.085938
661.461730 98390.000000 44280.316406 51426.179688
663.594180 88832.000000 37106.382812 51935.449219
665.727910 81482.000000 31022.318359 52782.789062
667.857910 76484.000000 26478.041016 52533.023438
669.989200 72097.000000 21940.083984 52581.941406
672.118470 69023.000000 18872.400391 53004.445312
674.245670 65953.000000 15737.153320 53113.078125
676.372560 64119.000000 13670.935547 53010.300781
678.497380 62628.000000 11284.750977 52808.980469
680.621830 60871.000000 9451.287109 52986.324219
682.744320 59332.000000 7760.509277 52894.761719
684.866390 58582.000000 6712.749023 52579.023438
686.986450 57568.000000 5857.853027 52424.367188
689.106080 57270.000000 5186.252930 52470.964844
691.223750 56684.000000 4758.025391 52405.890625
693.341000 56594.000000 4511.298828 52196.039062
695.457820 56359.000000 4346.014648 52100.789062
697.571110 56371.000000 4293.397461 52186.250000
699.685610 56424.000000 4468.541992 52275.226562
701.798100 57029.000000 4813.026855 52356.226562
703.908570 57798.000000 5430.850586 52449.234375
706.018620 58464.000000 6155.975098 52607.648438
708.126770 58819.000000 6793.159180 52690.242188
710.234380 58984.000000 6915.907227 52540.656250
712.340150 58366.000000 6469.198242 52446.726562
714.445430 57602.000000 5575.674805 52393.578125
716.550350 56262.000000 4639.103516 52378.746094
718.653260 55081.000000 3752.916504 52137.636719
720.754270 54472.000000 3056.994629 51970.343750
722.854800 53856.000000 2557.080566 51805.687500
724.953370 53230.000000 2199.463379 51703.796875
727.051570 52814.000000 1941.047119 51471.589844
729.149350 52476.000000 1692.213257 51335.359375
731.243530 52168.000000 1509.934937 51279.050781
733.338990 52269.000000 1371.149414 51217.019531
735.432370 51849.000000 1251.822021 51086.765625
737.523800 51880.000000 1158.353760 50976.441406
739.614870 51757.000000 1096.775757 50935.675781
741.705570 51481.000000 1039.556641 50931.433594
743.792600 51011.000000 990.416992 50822.390625
745.880920 51144.000000 931.993164 50778.472656
747.967220 51426.000000 891.510742 50763.671875
750.051570 51126.000000 863.190552 50773.992188
752.135500 51226.000000 842.442749 50695.023438
754.219120 51186.000000 785.171387 50655.132812
756.300720 51268.000000 742.200806 50682.671875
758.380310 50978.000000 716.473633 50754.281250
760.459530 50950.000000 687.478638 50733.105469
762.538390 50580.000000 631.923218 50732.906250
764.615300 52365.000000 592.606567 50696.695312
766.690190 51691.000000 568.710327 50683.632812
768.764710 50713.000000 556.248413 50616.402344
770.838810 50970.000000 539.380249 50604.906250
772.909360 50987.000000 518.932800 50621.308594
774.981140 50745.000000 503.655853 50620.500000
777.050960 51029.000000 498.074402 50559.589844
779.120420 51059.000000 487.022858 50558.820312
781.187870 51045.000000 488.669678 50535.246094
783.253420 50716.000000 495.609131 50543.683594
785.318480 50759.000000 503.152740 50473.875000
787.383240 50871.000000 485.262207 50482.480469
789.445980 50722.000000 470.249359 50488.250000
791.506770 50497.000000 459.416901 50500.328125
793.567260 50859.000000 457.714783 50446.085938
795.627260 50805.000000 446.234711 50461.828125
797.685360 50808.000000 440.845154 50426.171875
799.741520 50773.000000 439.445068 50430.179688
801.797240 50797.000000 444.548004 50353.828125
803.852600 50951.000000 430.305359 50385.617188
805.906010 50228.000000 424.768372 50377.445312
807.959050 50854.000000 423.177551 50380.242188
810.010130 50362.000000 429.535492 50342.082031
812.059200 50618.000000 431.750488 50333.296875
814.107970 50922.000000 439.032562 50296.125000
816.156370 50570.000000 447.899597 50289.589844
818.202760 50732.000000 455.689606 50204.046875
820.247190 50481.000000 443.016174 50206.937500
822.292850 50540.000000 440.161713 50167.226562
824.335020 50629.000000 440.019592 50184.085938
826.376770 50372.000000 443.182709 50119.972656
828.418090 50571.000000 432.224365 50156.964844
830.457520 50110.000000 430.538971 50110.277344
832.496640 51274.000000 436.294373 50071.023438
834.533690 50471.000000 444.411865 49990.417969
836.568910 50221.000000 439.232513 49981.816406
838.603700 50192.000000 438.185547 49904.949219
840.638060 50426.000000 439.839020 49880.128906
842.670530 50107.000000 437.410950 49795.726562
844.702640 49982.000000 414.524994 49784.691406
846.732790 50032.000000 398.982513 49700.679688
848.762570 50310.000000 393.740845 49669.488281
850.790470 49834.000000 399.016022 49574.742188
852.816350 50069.000000 399.685974 49556.226562
854.843440 49822.000000 402.728027 49467.105469
856.867070 50162.000000 406.845032 49423.273438
858.890200 50065.000000 412.455261 49296.921875
860.913150 49920.000000 408.757233 49251.503906
862.934020 49617.000000 413.846771 49196.117188
864.954530 49601.000000 428.319824 49218.687500
866.973140 49698.000000 452.848816 49169.609375
868.991390 49398.000000 479.138672 49168.503906
871.007690 50191.000000 528.885559 49165.910156
873.023620 49873.000000 604.216187 49192.644531
875.037660 49815.000000 734.377319 49173.093750
877.051270 50473.000000 911.573242 49264.902344
879.062990 50835.000000 1202.306396 49379.175781
881.074340 51467.000000 1719.428955 49610.253906
883.083740 52353.000000 2599.449951 49715.210938
885.092770 54229.000000 3860.413330 49794.328125
887.099850 55265.000000 4860.434570 49690.316406
889.104980 55464.000000 4809.778809 49695.984375
891.111450 53642.000000 3752.291748 49504.707031
893.114260 51954.000000 2565.131348 49314.640625
895.118410 50927.000000 1691.410767 49082.593750
897.119020 50436.000000 1172.175537 48920.281250
899.120790 49574.000000 883.053345 48648.316406
901.119080 49143.000000 702.140747 48480.039062
903.118650 48888.000000 604.236206 48363.625000
905.114620 48734.000000 543.584839 48279.628906
907.111880 48549.000000 501.657654 48122.296875
909.107180 48303.000000 455.412170 48002.835938
911.100520 48407.000000 428.815002 47899.035156
913.093630 48010.000000 418.667389 47866.390625
915.084660 47899.000000 419.384766 47726.472656
917.075380 48097.000000 414.818756 47652.511719
919.064210 47818.000000 413.882751 47553.589844
921.052730 47663.000000 416.723541 47540.851562
923.039310 47758.000000 416.569244 47442.898438
925.025450 47635.000000 403.841370 47398.859375
927.009770 47526.000000 400.708405 47319.421875
928.993650 47497.000000 409.489380 47344.484375
930.975590 47740.000000 423.996033 47260.855469
932.957280 47415.000000 433.197021 47203.570312
934.937010 47551.000000 444.756012 47121.679688
936.916380 47676.000000 461.686584 47125.730469
938.895390 47590.000000 483.955078 47012.734375
940.870970 47223.000000 501.530914 46954.511719
942.847660 47472.000000 533.413818 46900.898438
944.822510 47157.000000 580.788452 46940.570312
946.795470 47034.000000 641.773926 46883.761719
948.768010 47219.000000 712.716858 46872.433594
950.738710 47360.000000 789.292725 46892.386719
952.708980 47514.000000 907.317505 46986.453125
954.677310 47765.000000 1080.868408 47057.679688
956.645390 48062.000000 1344.946289 47150.242188
958.613160 48954.000000 1731.895874 47214.796875
960.578920 49581.000000 2336.215088 47418.085938
962.542720 50714.000000 3248.256348 47618.519531
964.506290 52274.000000 4634.678711 47856.222656
966.467960 54196.000000 6514.957520 48095.929688
968.429260 56510.000000 8517.166992 48192.531250
970.390140 57485.000000 9520.998047 48134.203125
972.347660 56300.000000 8861.269531 48060.769531
974.306270 54348.000000 7126.037598 47858.890625
976.263060 52284.000000 5251.428711 47716.683594
978.218020 50383.000000 3692.752686 47515.062500
980.172490 49162.000000 2623.311523 47301.496094
982.125120 48579.000000 1953.820679 47051.265625
984.077390 48392.000000 1539.032593 46962.550781
986.029360 47427.000000 1261.986572 46808.773438
987.979370 47110.000000 1040.954834 46666.781250
989.927490 46983.000000 897.908569 46582.289062
991.875310 46654.000000 803.469421 46536.695312
993.822750 46565.000000 735.797424 46429.769531
995.768370 46521.000000 684.911072 46321.191406
997.711980 46355.000000 654.068481 46201.160156
999.655270 46064.000000 639.809753 46177.542969
1001.596700 46261.000000 635.661072 46127.839844
1003.537700 46219.000000 619.960083 46076.007812
1005.478600 45839.000000 609.994751 46012.398438
1007.417400 46329.000000 613.318726 45994.414062
1009.354300 46386.000000 631.161255 45918.402344
1011.291000 45967.000000 637.339233 45822.835938
1013.227200 45865.000000 645.012512 45748.675781
1015.161600 46009.000000 659.063843 45768.375000
1017.094100 45869.000000 680.110413 45741.320312
1019.026200 45972.000000 700.569641 45662.625000
1020.958000 46061.000000 730.518738 45579.808594
1022.888000 45764.000000 773.369751 45588.644531
1024.816000 45875.000000 831.285034 45532.281250
1026.743800 45697.000000 890.244263 45495.386719
1028.671100 45920.000000 929.694519 45512.625000
1030.596600 46021.000000 981.263367 45591.648438
1032.521700 45938.000000 1040.572754 45605.253906
1034.444900 46353.000000 1113.595581 45588.515625
1036.366300 46519.000000 1196.231934 45606.496094
1038.287400 46830.000000 1301.474609 45676.847656
1040.208100 46569.000000 1423.976318 45691.320312
1042.127000 46660.000000 1574.651123 45719.312500
1044.043800 46932.000000 1747.131104 45801.835938
1045.960400 47215.000000 1974.336548 45959.570312
1047.876700 47650.000000 2247.176270 46067.796875
1049.791000 47854.000000 2603.025146 46160.984375
1051.705100 48510.000000 2979.685791 46274.937500
1053.617300 49210.000000 3454.764404 46452.304688
1055.527600 49886.000000 3997.329346 46575.750000
1057.437500 50558.000000 4703.142090 46619.605469
1059.347300 51582.000000 5444.406738 46632.750000
1061.255000 52119.000000 6286.699219 46788.960938
1063.162500 52667.000000 7097.050781 46988.042969
1065.068000 53414.000000 7949.974121 47134.031250
1066.971700 54224.000000 8622.058594 47179.316406
1068.875000 54868.000000 9188.663086 47276.910156
1070.778100 55389.000000 9371.455078 47325.320312
1072.679200 55394.000000 9230.784180 47276.593750
1074.580000 54498.000000 8762.469727 47111.625000
1076.479000 53668.000000 8053.817871 47027.460938
1078.377600 52440.000000 7135.026367 46872.750000
1080.274400 51637.000000 6202.065918 46695.070312
1082.169200 50886.000000 5400.911621 46487.480469
1084.065300 49749.000000 4739.780273 46377.558594
1085.958000 48890.000000 4139.393555 46200.046875
1087.850300 48376.000000 3560.713379 46081.617188
1089.742400 48217.000000 3042.461426 45998.207031
1091.632600 47627.000000 2631.027588 45899.628906
1093.522500 47298.000000 2311.581055 45816.000000
1095.410400 47055.000000 2049.023682 45737.824219
1097.298100 46837.000000 1850.122803 45700.769531
1099.183800 46611.000000 1691.924805 45651.972656
1101.069300 46723.000000 1577.447510 45551.820312
1102.952900 46208.000000 1461.666504 45459.957031
1104.834600 46176.000000 1383.558838 45442.921875
1106.717700 46339.000000 1330.537598 45400.312500
1108.597200 46301.000000 1290.690308 45301.164062
1110.477900 45948.000000 1244.510010 45190.750000
1112.355300 45818.000000 1204.413940 45143.027344
1114.232300 45820.000000 1189.583862 45114.890625
1116.109100 45833.000000 1198.607056 45062.703125
1117.984000 45778.000000 1209.123901 44964.750000
1119.858500 45426.000000 1212.948364 44978.433594
1121.731300 45765.000000 1226.184204 44992.964844
1123.603600 45963.000000 1243.698486 44972.710938
1125.474100 46023.000000 1256.538818 44838.457031
1127.344400 46081.000000 1282.229370 44749.765625
1129.212600 45795.000000 1328.183350 44714.648438
1131.080700 45980.000000 1392.670654 44674.105469
1132.946900 45691.000000 1464.853760 44606.613281
1134.812700 45880.000000 1526.944458 44606.074219
1136.676800 45977.000000 1603.806396 44618.464844
1138.540400 45919.000000 1697.333984 44656.683594
1140.402300 46618.000000 1807.569336 44592.179688
1142.263800 46496.000000 1939.404297 44579.898438
1144.123400 46945.000000 2118.784424 44603.273438
1145.982800 46872.000000 2378.078613 44689.105469
1147.841800 47194.000000 2779.270996 44696.757812
1149.697500 48075.000000 3199.797119 44751.675781
1151.554400 48498.000000 3806.553955 44809.429688
1153.407800 49164.000000 4610.623535 44870.941406
1155.262600 50472.000000 5719.352539 44862.371094
1157.115500 52120.000000 7142.328125 45011.175781
1158.966400 53776.000000 8902.465820 45187.902344
1160.817100 55612.000000 10406.000977 45365.921875
1162.666000 56763.000000 11345.115234 45243.691406
1164.514500 55976.000000 11126.419922 45123.992188
1166.361300 54890.000000 10260.569336 45036.828125
1168.207600 53682.000000 9057.190430 44882.796875
1170.052200 52203.000000 8076.405273 44657.542969
1171.896500 51482.000000 7351.189941 44538.480469
1173.740400 51326.000000 6913.342773 44498.304688
1175.580900 51054.000000 6665.310059 44398.812500
1177.422900 51246.000000 6766.481445 44163.429688
1179.262700 51715.000000 7039.567383 44069.320312
1181.100700 52105.000000 7828.739746 44002.132812
1182.938600 53039.000000 8867.664062 44049.191406
1184.774500 54351.000000 10633.452148 44041.843750
1186.610200 56391.000000 12371.537109 44290.476562
1188.444000 58206.000000 14715.541992 44789.042969
1190.277500 61154.000000 17222.958984 45472.585938
1192.110700 64243.000000 20406.878906 46023.996094
1193.942000 67139.000000 23085.501953 46502.062500
1195.771600 69670.000000 25464.988281 46545.691406
1197.600700 70678.000000 26354.277344 46416.746094
1199.428100 70510.000000 25735.076172 45951.277344
1201.255200 69087.000000 24149.316406 45709.453125
1203.082000 66881.000000 21512.283203 45541.011719
1204.907000 63654.000000 18715.863281 45461.937500
1206.730100 61248.000000 16113.388672 45148.082031
1208.552900 59219.000000 14040.603516 45190.695312
1210.373900 57977.000000 12735.661133 45138.667969
1212.194600 56961.000000 12027.424805 44899.726562
1214.015000 57210.000000 12137.922852 44768.203125
1215.833500 57596.000000 12514.794922 45095.390625
1217.650300 59102.000000 13869.838867 45519.617188
1219.466700 61357.000000 15699.781250 46237.160156
1221.281300 63901.000000 18631.287109 47109.109375
1223.095600 68171.000000 21907.607422 48110.804688
1224.909500 72287.000000 26118.652344 48747.769531
1226.721700 75641.000000 29385.660156 48986.070312
1228.532000 77112.000000 30982.675781 48759.902344
1230.342000 76612.000000 29899.902344 48449.992188
1232.151700 73713.000000 26438.693359 48087.050781
1233.959700 69608.000000 22550.732422 47739.242188
1235.765900 65411.000000 18274.455078 47193.261719
1237.571700 61609.000000 14789.046875 47267.128906
1239.377100 58973.000000 12143.357422 47352.328125
1241.180800 56942.000000 10336.787109 47253.253906
1242.982700 55496.000000 9085.076172 47238.589844
1244.784200 55051.000000 8379.581055 47437.425781
1246.585300 54794.000000 8188.599121 47520.164062
1248.384900 54670.000000 8341.502930 47464.457031
1250.182500 55223.000000 9278.668945 47278.339844
1251.979700 56411.000000 10301.835938 47390.851562
1253.776900 58046.000000 12085.975586 47492.734375
1255.572000 59764.000000 13958.593750 47642.707031
1257.365500 62123.000000 16838.875000 47726.890625
1259.160000 65996.000000 19724.472656 47897.773438
1260.951300 71284.000000 24592.281250 48287.898438
1262.742300 77767.000000 30187.478516 49076.390625
1264.533100 86036.000000 38968.753906 50055.074219
1266.322000 95240.000000 47276.121094 51440.597656
1268.109000 103288.000000 57011.957031 51257.046875
1269.895800 109672.000000 62437.679688 50440.562500
1271.682400 111207.000000 61758.351562 49441.242188
1273.466900 107651.000000 57395.855469 49134.910156
1275.251500 99459.000000 49366.648438 48433.011719
1277.033900 90231.000000 41680.117188 48350.312500
1278.814700 81759.000000 33520.734375 47902.203125
1280.595200 74413.000000 27552.281250 48282.156250
1282.375400 68270.000000 22297.660156 48818.808594
1284.153800 63570.000000 18445.824219 48593.558594
1285.931900 60655.000000 14773.751953 48639.312500
1287.708100 58381.000000 12392.253906 49206.675781
1289.482500 56563.000000 10030.305664 49423.300781
1291.256800 55522.000000 8603.280273 49453.640625
1293.030600 54302.000000 7122.697754 49517.128906
1294.802900 54011.000000 6040.985352 49836.902344
1296.574600 53645.000000 5192.323730 49854.718750
1298.344600 52754.000000 4681.870117 49715.406250
1300.114400 52380.000000 4288.872559 49650.640625
1301.882300 52540.000000 3987.910889 49750.042969
1303.648300 52465.000000 3817.045410 49816.273438
1305.415800 52699.000000 3745.601562 49731.175781
1307.179700 52622.000000 3708.652344 49694.324219
1308.943500 52772.000000 3752.998047 49821.742188
1310.707000 52776.000000 3887.964844 49975.699219
1312.468600 53008.000000 4110.865723 49989.093750
1314.230000 53732.000000 4447.459961 49985.175781
1315.989500 54034.000000 4750.410645 50116.230469
1317.748800 54843.000000 5336.153809 50295.843750
1319.506200 55902.000000 6129.316406 50530.910156
1321.263400 57330.000000 7607.998535 50743.085938
1323.018900 58943.000000 9454.661133 51060.101562
1324.774000 61706.000000 12023.751953 51704.113281
1326.527300 64929.000000 15019.357422 52379.660156
1328.278900 68737.000000 18860.023438 53042.132812
1330.031700 72484.000000 22346.941406 53551.222656
1331.781100 75639.000000 25557.603516 53528.300781
1333.531900 77012.000000 26610.119141 53288.933594
1335.279300 75579.000000 24951.806641 52770.035156
1337.027800 72602.000000 22080.287109 52447.335938
1338.773200 68672.000000 18326.599609 52136.179688
1340.518300 65153.000000 14797.658203 52001.222656
1342.263100 62443.000000 11720.184570 51589.398438
1344.006000 59688.000000 9422.772461 51314.371094
1345.748700 58259.000000 7698.940430 51203.355469
1347.489500 56810.000000 6431.947754 51000.937500
1349.230200 55914.000000 5432.325195 50865.484375
1350.969100 55110.000000 4653.085449 50916.656250
1352.707500 55126.000000 4133.580566 50873.496094
1354.445900 54857.000000 3818.897217 50747.750000
1356.180900 54519.000000 3718.753906 50590.363281
1357.917000 54468.000000 3746.025391 50610.281250
1359.649900 54483.000000 3937.822266 50583.687500
1361.384200 54639.000000 4256.714355 50470.292969
1363.115000 55373.000000 4874.934082 50406.871094
1364.847000 55690.000000 5533.902344 50582.039062
1366.577400 56504.000000 6675.224121 50848.160156
1368.305900 57899.000000 8093.838867 51265.324219
1370.034300 60170.000000 10516.875000 51783.597656
1371.760600 63744.000000 13607.841797 52472.910156
1373.486900 67413.000000 17700.953125 53334.648438
1375.211300 72084.000000 21684.210938 54044.406250
1376.935400 75600.000000 25130.667969 54017.972656
1378.657800 77076.000000 26144.570312 53744.277344
1380.380000 75184.000000 23321.757812 53357.113281
1382.100200 70563.000000 19181.406250 53048.570312
1383.820300 65770.000000 14308.612305 52409.968750
1385.540200 61924.000000 10538.306641 52244.015625
1387.256500 58952.000000 7854.315430 52122.781250
1388.974200 57239.000000 5934.251465 51843.933594
1390.690300 55589.000000 4566.335938 51737.863281
1392.404400 55109.000000 3644.576904 51794.671875
1394.118400 54282.000000 3023.188721 51844.027344
1395.830400 53887.000000 2630.586670 51694.203125
1397.542200 53691.000000 2354.731445 51524.839844
1399.252300 53673.000000 2159.072266 51490.164062
1400.962200 53082.000000 2028.829712 51438.917969
1402.671800 53099.000000 1949.367798 51293.656250
1404.379500 52863.000000 1903.253296 51222.089844
1406.085600 53070.000000 1882.020142 51223.695312
1407.791300 52845.000000 1855.065796 51249.054688
1409.495200 52920.000000 1870.657593 51161.164062
1411.199000 52895.000000 1872.479248 51142.921875
1412.902500 52869.000000 1879.511353 51139.867188
1414.604000 53098.000000 1891.892944 51154.457031
1416.304000 53173.000000 1957.054932 51054.867188
1418.003700 52759.000000 2015.997681 51045.437500
1419.701500 52867.000000 2032.700562 51042.636719
1421.399000 52739.000000 2059.089355 51072.839844
1423.096400 52604.000000 2120.420410 51000.187500
1424.792000 52715.000000 2199.552490 50997.343750
1426.485700 52871.000000 2289.278076 51068.562500
1428.179300 52850.000000 2400.918457 51187.281250
1429.871100 53127.000000 2551.866211 51184.566406
1431.562500 53667.000000 2752.188965 51195.929688
1433.253900 53770.000000 2909.444824 51238.406250
1434.943400 54058.000000 3137.772705 51337.601562
1436.631000 54449.000000 3425.164062 51344.343750
1438.318500 54713.000000 3845.848145 51364.437500
1440.005600 55087.000000 4346.270508 51407.875000
1441.691000 55710.000000 5044.002930 51613.468750
1443.374800 56896.000000 5918.620117 51845.625000
1445.058200 58018.000000 7137.805664 51984.652344
1446.741300 59416.000000 8388.436523 52224.593750
1448.422900 60849.000000 10067.925781 52671.777344
1450.102400 63001.000000 11940.919922 53163.558594
1451.781700 65518.000000 14626.791992 53515.363281
1453.460900 68224.000000 17279.771484 53972.937500
1455.138200 70994.000000 20463.802734 54598.007812
1456.813800 74718.000000 23153.128906 55110.554688
1458.489100 77211.000000 26144.777344 55274.070312
1460.164300 79523.000000 28031.996094 55286.507812
1461.837600 80632.000000 28962.162109 55190.445312
1463.509200 80040.000000 28516.863281 55132.210938
1465.180500 78455.000000 26700.027344 54632.195312
1466.851600 75777.000000 24372.958984 54408.722656
1468.520900 72852.000000 21394.169922 54270.820312
1470.189900 70136.000000 18398.527344 54009.839844
1471.857200 67337.000000 15307.859375 53579.511719
1473.522800 64775.000000 12861.044922 53275.445312
1475.188100 62437.000000 10823.029297 53087.781250
1476.853100 60421.000000 9180.915039 52711.199219
1478.516500 58919.000000 7655.377930 52387.476562
1480.178000 57903.000000 6424.510742 52283.210938
1481.839200 56379.000000 5477.940430 52166.351562
