Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
480.131680 20667.000000 435.782532 20215.050781
482.366910 20613.000000 448.769684 20220.855469
484.600040 20599.000000 469.123199 20187.740234
486.832790 20623.000000 496.519531 20170.255859
489.063450 20768.000000 530.999207 20153.392578
491.293670 20829.000000 572.753357 20160.101562
493.523500 20870.000000 622.218079 20126.412109
495.751190 20912.000000 688.762329 20109.439453
497.976840 21126.000000 766.627136 20108.509766
500.202090 21278.000000 886.528015 20126.632812
502.426910 21410.000000 1065.224854 20173.066406
504.649660 21910.000000 1390.276978 20306.802734
506.870270 22708.000000 1949.575928 20493.113281
509.090550 23466.000000 2853.361572 20792.843750
511.310360 25025.000000 4216.848145 21030.107422
513.528140 26490.000000 5826.793457 21006.216797
515.743770 27222.000000 6615.675781 20900.597656
517.959110 26526.000000 5881.788086 20783.191406
520.173890 24781.000000 4404.965332 20642.507812
522.386660 23380.000000 2970.001465 20446.687500
524.597410 22236.000000 2012.148804 20307.361328
526.807740 21503.000000 1495.332275 20211.498047
529.017580 21109.000000 1202.806030 20074.884766
531.225400 20823.000000 1024.001099 20012.337891
533.431210 20586.000000 892.588745 19969.132812
535.636470 20494.000000 812.627014 19941.289062
537.841430 20327.000000 749.715210 19882.093750
540.044310 20322.000000 699.628296 19813.183594
542.245120 20423.000000 679.822327 19775.537109
544.445500 20342.000000 670.325256 19755.494141
546.645450 20217.000000 670.586975 19713.216797
548.843380 20186.000000 676.440613 19690.898438
551.040830 20319.000000 678.724487 19674.042969
553.236330 20232.000000 698.345642 19682.962891
555.429690 20446.000000 744.264832 19652.855469
557.622680 20543.000000 805.838928 19667.824219
559.815250 20683.000000 909.634277 19700.693359
562.005800 20988.000000 1063.373779 19766.744141
564.195920 21130.000000 1293.593384 19817.621094
566.383910 21681.000000 1620.026001 19889.148438
568.569950 22237.000000 2031.354492 19936.498047
570.755550 22623.000000 2458.651367 19949.216797
572.940730 22675.000000 2616.070801 19882.964844
575.123900 22143.000000 2406.963379 19847.539062
577.306640 21748.000000 1963.534180 19807.773438
579.487300 21354.000000 1577.945312 19791.738281
581.665950 20967.000000 1284.635132 19703.457031
583.844120 20893.000000 1111.360718 19630.894531
586.021970 20604.000000 1012.054016 19553.796875
588.197750 20503.000000 969.893066 19517.646484
590.373170 20606.000000 966.809265 19445.003906
592.546450 20565.000000 961.418640 19393.449219
594.719420 20363.000000 970.175659 19368.636719
596.890260 20623.000000 994.437805 19347.367188
599.059140 20379.000000 1037.933960 19314.003906
601.229190 20501.000000 1115.178955 19278.757812
603.395570 20635.000000 1156.855835 19272.107422
605.561580 20665.000000 1203.886353 19280.023438
607.727170 20729.000000 1272.836182 19267.667969
609.890750 20857.000000 1354.052368 19261.753906
612.053960 21092.000000 1477.253174 19277.875000
614.215030 21117.000000 1625.669067 19316.310547
616.375790 21347.000000 1833.904541 19306.138672
618.534480 21452.000000 2110.019043 19284.228516
620.692750 21772.000000 2396.214355 19293.216797
622.849000 22164.000000 2769.576416 19344.351562
625.004820 22317.000000 3206.744141 19377.642578
627.158750 23038.000000 3878.880859 19353.527344
629.310490 23392.000000 4469.685547 19372.302734
631.463560 24151.000000 5324.097656 19439.867188
633.612920 24815.000000 6229.361328 19593.902344
635.763490 26110.000000 7726.352539 19670.273438
637.910460 27589.000000 9068.974609 19834.839844
640.058650 29428.000000 11147.316406 20086.607422
642.203190 32067.000000 13090.720703 20401.884766
644.348880 35421.000000 16353.439453 20902.707031
646.491030 39576.000000 19710.441406 21453.820312
648.634400 44246.000000 24635.970703 21809.386719
650.774050 48848.000000 28790.228516 21942.246094
652.914980 52389.000000 32028.818359 21455.144531
655.052250 53225.000000 31953.675781 21113.878906
657.190730 50811.000000 28412.072266 20766.417969
659.325620 46539.000000 24664.472656 20576.683594
661.461730 41912.000000 20578.693359 20104.500000
663.594180 37778.000000 17557.207031 20298.818359
665.727910 34364.000000 14890.262695 20632.570312
667.857910 32103.000000 12866.391602 20513.132812
669.989200 30268.000000 10853.395508 20502.076172
672.118470 28712.000000 9424.017578 20680.417969
674.245670 27271.000000 7933.385742 20693.488281
676.372560 26262.000000 6885.571289 20580.412109
678.497380 25366.000000 5699.595215 20434.363281
680.621830 24607.000000 4788.315918 20504.634766
682.744320 23918.000000 3950.933594 20410.279297
684.866390 23229.000000 3420.997559 20205.193359
686.986450 22902.000000 2968.302246 20096.222656
689.106080 22635.000000 2620.388428 20097.677734
691.223750 22284.000000 2403.399414 20049.748047
693.341000 22228.000000 2271.810547 19935.066406
695.457820 22080.000000 2196.894043 19898.617188
697.571110 22166.000000 2183.538086 19947.023438
699.685610 22133.000000 2281.842285 20004.130859
701.798100 22330.000000 2477.231445 20052.841797
703.908570 22926.000000 2800.793457 20098.171875
706.018620 23156.000000 3105.975586 20136.099609
708.126770 23243.000000 3252.104004 20170.814453
710.234380 22851.000000 3088.453125 20080.568359
712.340150 22626.000000 2724.266846 20040.744141
714.445430 22121.000000 2268.668945 20006.654297
716.550350 21609.000000 1880.176514 19986.095703
718.653260 21201.000000 1541.756470 19860.328125
720.754270 21018.000000 1280.218140 19784.921875
722.854800 20746.000000 1091.617065 19717.150391
724.953370 20377.000000 950.233582 19667.343750
727.051570 20177.000000 845.304810 19552.501953
729.149350 20061.000000 744.963867 19479.968750
731.243530 20069.000000 673.657715 19445.195312
733.338990 19933.000000 619.696899 19411.832031
735.432370 19805.000000 575.803833 19332.533203
737.523800 19733.000000 538.297180 19269.787109
739.614870 19637.000000 511.372467 19235.123047
741.705570 19425.000000 484.945007 19215.847656
743.792600 19473.000000 462.663574 19145.582031
745.880920 19441.000000 435.816559 19118.419922
747.967220 19522.000000 419.882080 19095.248047
750.051570 19351.000000 408.241394 19092.689453
752.135500 19307.000000 399.134369 19041.693359
754.219120 19363.000000 373.909546 19019.695312
756.300720 19311.000000 356.111786 19007.798828
758.380310 19310.000000 345.903564 19004.896484
760.459530 19242.000000 339.434448 18971.242188
762.538390 19113.000000 319.969940 18969.980469
764.615300 19228.000000 304.210144 18952.630859
766.690190 19245.000000 294.576599 18951.890625
768.764710 19185.000000 289.517761 18919.595703
770.838810 19241.000000 281.042786 18922.240234
772.909360 19036.000000 273.855438 18911.056641
774.981140 19114.000000 267.208191 18905.105469
777.050960 19124.000000 266.230408 18873.912109
779.120420 19154.000000 262.918518 18875.166016
781.187870 19049.000000 264.647675 18861.380859
783.253420 19026.000000 268.373596 18855.378906
785.318480 19076.000000 271.767731 18823.615234
787.383240 19052.000000 261.142059 18821.285156
789.445980 19030.000000 251.801544 18808.890625
791.506770 18919.000000 244.271240 18803.003906
793.567260 19046.000000 243.726898 18772.380859
795.627260 18970.000000 239.512619 18775.890625
797.685360 18947.000000 237.875854 18759.431641
799.741520 18861.000000 237.728760 18755.320312
801.797240 18989.000000 240.199432 18717.566406
803.852600 18976.000000 230.501175 18726.324219
805.906010 18715.000000 224.192657 18715.533203
807.959050 18936.000000 220.010620 18715.259766
810.010130 18791.000000 220.938263 18695.472656
812.059200 18900.000000 220.123077 18695.960938
814.107970 18928.000000 221.996613 18678.986328
816.156370 18907.000000 223.975754 18676.699219
818.202760 18961.000000 224.884003 18642.552734
820.247190 18834.000000 214.769730 18649.121094
822.292850 18786.000000 211.155884 18628.578125
824.335020 18907.000000 210.262848 18623.476562
826.376770 18810.000000 213.751923 18592.955078
828.418090 18787.000000 211.610153 18591.349609
830.457520 18681.000000 212.115997 18559.363281
832.496640 18759.000000 213.201263 18543.503906
834.533690 18739.000000 214.579803 18509.515625
836.568910 18590.000000 208.338303 18510.849609
838.603700 18516.000000 206.818649 18480.126953
840.638060 18696.000000 206.438400 18466.396484
842.670530 18626.000000 204.374420 18428.978516
844.702640 18532.000000 191.540176 18421.216797
846.732790 18564.000000 181.485703 18378.880859
848.762570 18658.000000 175.196304 18363.937500
850.790470 18461.000000 173.825409 18322.453125
852.816350 18495.000000 170.338043 18318.273438
854.843440 18393.000000 168.691956 18277.640625
856.867070 18544.000000 167.777939 18256.332031
858.890200 18505.000000 166.983917 18200.398438
860.913150 18468.000000 160.708893 18174.507812
862.934020 18355.000000 155.623978 18138.025391
864.954530 18351.000000 152.689285 18129.660156
866.973140 18321.000000 150.293839 18087.378906
868.991390 18280.000000 145.886429 18064.791016
871.007690 18456.000000 145.891678 18044.562500
873.023620 18208.000000 148.693634 18051.455078
875.037660 18290.000000 151.607468 18028.960938
877.051270 18386.000000 146.747650 18034.960938
879.062990 18502.000000 140.592438 18063.265625
881.074340 18421.000000 138.304581 18110.777344
883.083740 18774.000000 138.387360 18081.058594
885.092770 18874.000000 137.681793 18065.464844
887.099850 19008.000000 143.307846 18023.193359
889.104980 19189.000000 148.605560 18016.027344
891.111450 18705.000000 151.927643 17948.041016
893.114260 18440.000000 148.718307 17903.621094
895.118410 18238.000000 143.102402 17858.115234
897.119020 18245.000000 140.927917 17843.617188
899.120790 18106.000000 141.566833 17751.726562
901.119080 18000.000000 140.486343 17694.312500
903.118650 17880.000000 141.437500 17655.310547
905.114620 17805.000000 143.244308 17643.556641
907.111880 17776.000000 144.619095 17581.626953
909.107180 17648.000000 142.585236 17548.226562
911.100520 17679.000000 141.923508 17504.068359
913.093630 17678.000000 144.433502 17487.847656
915.084660 17602.000000 149.009628 17419.294922
917.075380 17550.000000 150.160950 17385.292969
919.064210 17494.000000 152.080673 17351.279297
921.052730 17419.000000 155.897614 17355.884766
923.039310 17507.000000 158.466248 17307.105469
925.025450 17402.000000 156.373444 17281.312500
927.009770 17409.000000 156.956879 17241.193359
928.993650 17362.000000 161.692230 17248.343750
930.975590 17432.000000 168.924957 17208.822266
932.957280 17282.000000 174.404694 17183.277344
934.937010 17373.000000 180.264130 17151.429688
936.916380 17336.000000 187.407486 17148.205078
938.895390 17462.000000 196.231384 17093.746094
940.870970 17151.000000 202.838379 17075.410156
942.847660 17314.000000 215.566696 17054.742188
944.822510 17134.000000 235.287643 17080.105469
946.795470 17247.000000 262.192963 17046.583984
948.768010 17295.000000 293.727234 17039.917969
950.738710 17264.000000 326.249817 17050.769531
952.708980 17323.000000 374.029358 17099.785156
954.677310 17489.000000 443.102295 17113.656250
956.645390 17706.000000 546.717590 17126.019531
958.613160 17864.000000 694.932617 17146.343750
960.578920 18100.000000 937.673340 17236.025391
962.542720 18660.000000 1333.551880 17345.535156
964.506290 19380.000000 1989.717773 17494.361328
966.467960 20503.000000 2950.507812 17638.570312
968.429260 21706.000000 4063.791016 17685.802734
970.390140 22339.000000 4653.254395 17639.300781
972.347660 21964.000000 4324.804199 17611.064453
974.306270 20816.000000 3417.330811 17539.726562
976.263060 19771.000000 2441.049316 17446.726562
978.218020 18740.000000 1654.241455 17342.505859
980.172490 18127.000000 1139.527954 17225.746094
982.125120 17829.000000 833.664551 17112.267578
984.077390 17698.000000 650.197144 17082.439453
986.029360 17388.000000 531.770264 17018.558594
987.979370 17300.000000 440.818359 16954.833984
989.927490 17253.000000 382.328247 16925.863281
991.875310 17090.000000 344.066559 16902.423828
993.822750 17060.000000 316.412048 16855.132812
995.768370 17090.000000 293.299225 16797.904297
997.711980 16936.000000 276.077148 16748.353516
999.655270 16732.000000 265.545258 16738.189453
1001.596700 16877.000000 259.181549 16709.935547
1003.537700 16771.000000 248.774612 16694.269531
1005.478600 16712.000000 241.849319 16661.285156
1007.417400 16846.000000 241.156494 16657.619141
1009.354300 16842.000000 244.955276 16629.253906
1011.291000 16775.000000 242.147949 16598.273438
1013.227200 16674.000000 239.613525 16582.072266
1015.161600 16741.000000 240.464355 16603.478516
1017.094100 16709.000000 245.146820 16585.958984
1019.026200 16815.000000 248.744461 16559.154297
1020.958000 16775.000000 257.961151 16530.660156
1022.888000 16661.000000 271.788361 16548.039062
1024.816000 16734.000000 287.758392 16522.431641
1026.743800 16681.000000 300.610962 16521.115234
1028.671100 16832.000000 315.616638 16533.660156
1030.596600 16888.000000 335.875916 16562.246094
1032.521700 16821.000000 358.995270 16545.763672
1034.444900 16941.000000 380.580872 16549.906250
1036.366300 16987.000000 405.211060 16565.599609
1038.287400 17192.000000 439.180817 16601.138672
1040.208100 17091.000000 478.872620 16606.402344
1042.127000 17191.000000 529.858521 16628.167969
1044.043800 17377.000000 585.445984 16678.718750
1045.960400 17561.000000 653.417725 16738.902344
1047.876700 17571.000000 732.286255 16757.531250
1049.791000 17751.000000 831.968079 16774.425781
1051.705100 18051.000000 943.991211 16778.585938
1053.617300 18017.000000 1060.650879 16789.054688
1055.527600 17943.000000 1172.230225 16794.673828
1057.437500 17969.000000 1298.676880 16803.613281
1059.347300 18174.000000 1418.489624 16822.146484
1061.255000 18023.000000 1544.093994 16850.919922
1063.162500 18135.000000 1656.490845 16898.978516
1065.068000 18315.000000 1781.239258 16943.826172
1066.971700 18509.000000 1881.415283 16937.716797
1068.875000 18772.000000 1968.884033 16934.691406
1070.778100 19009.000000 2009.856201 16925.927734
1072.679200 19070.000000 2008.985962 16906.970703
1074.580000 18837.000000 1962.230469 16851.134766
1076.479000 18753.000000 1853.657959 16846.316406
1078.377600 18369.000000 1699.010376 16805.289062
1080.274400 18246.000000 1525.655762 16734.912109
1082.169200 17943.000000 1370.745117 16656.382812
1084.065300 17627.000000 1241.028320 16612.679688
1085.958000 17244.000000 1118.806885 16550.478516
1087.850300 17079.000000 1001.202515 16509.095703
1089.742400 17149.000000 904.028503 16486.542969
1091.632600 17057.000000 822.411621 16432.257812
1093.522500 16789.000000 760.767700 16385.912109
1095.410400 16735.000000 714.948547 16355.833008
1097.298100 16781.000000 678.106812 16336.999023
1099.183800 16550.000000 648.181335 16327.948242
1101.069300 16747.000000 629.363708 16292.563477
1102.952900 16614.000000 602.937500 16264.612305
1104.834600 16636.000000 591.897949 16258.463867
1106.717700 16702.000000 588.024780 16237.175781
1108.597200 16654.000000 589.302063 16204.151367
1110.477900 16609.000000 590.827209 16160.791992
1112.355300 16585.000000 590.584045 16135.163086
1114.232300 16466.000000 599.400146 16128.898438
1116.109100 16611.000000 621.050171 16110.063477
1117.984000 16608.000000 645.897705 16062.455078
1119.858500 16486.000000 655.458801 16054.854492
1121.731300 16565.000000 667.751831 16049.797852
1123.603600 16597.000000 675.718689 16047.901367
1125.474100 16728.000000 690.129272 15996.802734
1127.344400 16767.000000 716.841736 15965.574219
1129.212600 16626.000000 753.378662 15947.706055
1131.080700 16631.000000 796.697388 15947.719727
1132.946900 16716.000000 842.006226 15930.584961
1134.812700 16804.000000 893.939758 15931.820312
1136.676800 16765.000000 959.939758 15926.688477
1138.540400 16833.000000 1044.260620 15917.646484
1140.402300 17069.000000 1149.142334 15887.763672
1142.263800 17009.000000 1251.129639 15890.629883
1144.123400 17214.000000 1380.331177 15908.740234
1145.982800 17268.000000 1522.610718 15950.798828
1147.841800 17490.000000 1725.121460 15944.792969
1149.697500 17845.000000 1914.170166 15960.100586
1151.554400 17980.000000 2122.684082 15997.920898
1153.407800 18105.000000 2318.463135 16058.003906
1155.262600 18393.000000 2550.423096 16079.681641
1157.115500 18820.000000 2734.083496 16086.189453
1158.966400 18922.000000 2904.934082 16077.052734
1160.817100 19103.000000 3014.497559 16063.080078
1162.666000 19225.000000 3137.390381 15999.192383
1164.514500 18998.000000 3141.615723 15901.276367
1166.361300 18756.000000 3116.691650 15839.711914
1168.207600 18606.000000 3007.958496 15808.203125
1170.052200 18366.000000 2904.187012 15767.430664
1171.896500 18254.000000 2828.532227 15721.502930
1173.740400 18354.000000 2801.505127 15683.044922
1175.580900 18393.000000 2781.506348 15659.751953
1177.422900 18398.000000 2861.084717 15561.024414
1179.262700 18649.000000 2972.328613 15513.060547
1181.100700 18762.000000 3241.743408 15459.548828
1182.938600 19067.000000 3595.881592 15441.196289
1184.774500 19558.000000 4262.632812 15400.030273
1186.610200 20344.000000 4927.122070 15470.804688
1188.444000 21020.000000 5866.504883 15659.798828
1190.277500 22307.000000 6903.288086 15963.898438
1192.110700 23708.000000 8292.212891 16266.569336
1193.942000 24964.000000 9564.292969 16560.996094
1195.771600 26413.000000 10879.160156 16674.886719
1197.600700 27145.000000 11650.548828 16703.810547
1199.428100 27488.000000 11809.189453 16554.246094
1201.255200 27238.000000 11331.059570 16431.183594
1203.082000 26192.000000 10166.720703 16336.686523
1204.907000 24875.000000 8844.899414 16260.331055
1206.730100 23461.000000 7495.206055 16090.676758
1208.552900 22500.000000 6387.411621 16115.516602
1210.373900 21816.000000 5641.246582 16099.055664
1212.194600 21321.000000 5238.896484 15992.442383
1214.015000 21187.000000 5169.429688 15935.523438
1215.833500 21382.000000 5222.966309 16057.195312
1217.650300 21898.000000 5722.270508 16213.473633
1219.466700 22902.000000 6427.733398 16476.378906
1221.281300 23962.000000 7732.635742 16811.910156
1223.095600 25737.000000 9236.388672 17245.064453
1224.909500 27569.000000 11249.013672 17589.062500
1226.721700 29444.000000 12887.080078 17823.259766
1228.532000 30601.000000 14098.940430 17772.218750
1230.342000 30802.000000 14212.955078 17652.919922
1232.151700 29781.000000 12850.108398 17488.000000
1233.959700 27975.000000 11081.709961 17287.681641
1235.765900 26027.000000 9008.434570 16965.916016
1237.571700 24011.000000 7291.290527 16955.474609
1239.377100 22712.000000 5973.369141 16972.363281
1241.180800 21723.000000 5047.846191 16905.339844
1242.982700 20955.000000 4368.984863 16888.804688
1244.784200 20688.000000 3980.936279 16973.523438
1246.585300 20352.000000 3832.483887 17018.244141
1248.384900 20168.000000 3834.294922 16991.408203
1250.182500 20413.000000 4168.638184 16893.357422
1251.979700 20761.000000 4527.659180 16914.365234
1253.776900 21322.000000 5228.339844 16927.097656
1255.572000 22174.000000 6000.795898 16979.671875
1257.365500 23115.000000 7278.027344 17008.205078
1259.160000 24705.000000 8564.136719 17069.027344
1260.951300 27013.000000 10691.154297 17245.224609
1262.742300 29868.000000 13162.557617 17606.367188
1264.533100 33767.000000 17160.167969 18122.962891
1266.322000 38205.000000 21051.250000 18754.740234
1268.109000 42283.000000 25843.064453 18761.074219
1269.895800 45671.000000 28942.433594 18497.220703
1271.682400 46930.000000 29456.427734 18025.634766
1273.466900 45698.000000 27691.714844 17850.832031
1275.251500 41921.000000 23940.845703 17473.484375
1277.033900 37554.000000 20328.642578 17392.111328
1278.814700 33500.000000 16486.914062 17141.998047
1280.595200 30008.000000 13668.458008 17340.724609
1282.375400 27231.000000 11226.500977 17600.919922
1284.153800 24979.000000 9375.418945 17446.617188
1285.931900 23545.000000 7559.349121 17435.886719
1287.708100 22335.000000 6395.057129 17676.878906
1289.482500 21453.000000 5225.116211 17785.328125
1291.256800 20894.000000 4523.911133 17807.818359
1293.030600 20361.000000 3740.795654 17841.791016
1294.802900 20148.000000 3175.945557 17997.222656
1296.574600 19854.000000 2701.099121 18026.009766
1298.344600 19647.000000 2426.506348 17963.886719
1300.114400 19540.000000 2223.068848 17936.224609
1301.882300 19461.000000 2071.852051 17964.837891
1303.648300 19566.000000 1999.456787 17984.003906
1305.415800 19493.000000 1985.079346 17947.708984
1307.179700 19588.000000 2013.862671 17911.822266
1308.943500 19735.000000 2079.702393 17958.740234
1310.707000 19785.000000 2211.726074 18019.914062
1312.468600 19829.000000 2396.090576 18024.447266
1314.230000 20227.000000 2685.711426 18014.345703
1315.989500 20586.000000 2939.201904 18084.513672
1317.748800 20930.000000 3357.192139 18170.488281
1319.506200 21526.000000 3878.175293 18331.537109
1321.263400 22417.000000 4798.417969 18493.564453
1323.018900 23441.000000 5807.463867 18677.464844
1324.774000 24869.000000 7155.877930 19009.423828
1326.527300 26325.000000 8600.830078 19338.359375
1328.278900 28210.000000 10405.384766 19619.593750
1330.031700 29779.000000 11882.931641 19777.960938
1331.781100 30859.000000 13053.558594 19729.652344
1333.531900 31344.000000 13181.478516 19610.119141
1335.279300 30534.000000 12217.327148 19351.435547
1337.027800 29103.000000 10859.767578 19185.046875
1338.773200 27263.000000 9117.704102 19048.130859
1340.518300 25428.000000 7472.430664 18951.812500
1342.263100 24198.000000 6020.103516 18764.033203
1344.006000 22922.000000 4923.627441 18645.335938
1345.748700 22060.000000 4058.769531 18601.302734
1347.489500 21424.000000 3432.574951 18504.246094
1349.230200 20940.000000 2894.030029 18448.371094
1350.969100 20555.000000 2491.983154 18476.921875
1352.707500 20419.000000 2210.400391 18461.865234
1354.445900 20247.000000 2037.834961 18389.312500
1356.180900 20277.000000 1994.649658 18293.091797
1357.917000 20110.000000 2005.283447 18278.363281
1359.649900 20159.000000 2114.790527 18250.417969
1361.384200 20314.000000 2305.095215 18200.240234
1363.115000 20662.000000 2673.705566 18147.656250
1364.847000 20832.000000 3084.485352 18206.882812
1366.577400 21514.000000 3776.566895 18340.376953
1368.305900 22218.000000 4600.168457 18550.509766
1370.034300 23484.000000 5920.775391 18826.552734
1371.760600 25197.000000 7514.240723 19156.787109
1373.486900 27295.000000 9567.406250 19525.144531
1375.211300 29328.000000 11321.633789 19772.447266
1376.935400 30528.000000 12456.028320 19703.859375
1378.657800 30446.000000 12343.446289 19549.625000
1380.380000 29354.000000 10935.835938 19363.937500
1382.100200 27605.000000 9238.590820 19248.964844
1383.820300 25704.000000 7241.455566 18986.156250
1385.540200 24040.000000 5639.233398 18898.238281
1387.256500 22733.000000 4386.502930 18861.830078
1388.974200 21849.000000 3386.462402 18748.007812
1390.690300 20993.000000 2602.058350 18687.658203
1392.404400 20649.000000 2058.442871 18716.242188
1394.118400 20103.000000 1681.444092 18726.578125
1395.830400 19860.000000 1444.556885 18641.923828
1397.542200 19714.000000 1279.564209 18545.156250
1399.252300 19620.000000 1159.361084 18538.910156
1400.962200 19272.000000 1075.421387 18507.947266
1402.671800 19376.000000 1018.677734 18435.810547
1404.379500 19177.000000 975.251282 18398.199219
1406.085600 19143.000000 950.909058 18395.267578
1407.791300 19202.000000 930.072937 18388.220703
1409.495200 19182.000000 930.621948 18352.828125
1411.199000 19249.000000 924.637024 18323.238281
1412.902500 19157.000000 920.156738 18330.599609
1414.604000 19157.000000 919.718567 18343.656250
1416.304000 19257.000000 945.222473 18294.845703
1418.003700 19075.000000 967.491211 18274.917969
1419.701500 19064.000000 970.375366 18282.523438
1421.399000 19012.000000 979.608093 18306.634766
1423.096400 18962.000000 1002.556030 18269.152344
1424.792000 19004.000000 1030.639526 18260.398438
1426.485700 18966.000000 1065.465576 18299.466797
1428.179300 19083.000000 1113.907837 18355.001953
1429.871100 19074.000000 1178.254150 18351.857422
1431.562500 19339.000000 1258.243042 18357.794922
1433.253900 19273.000000 1317.432373 18387.812500
1434.943400 19352.000000 1414.431152 18451.646484
1436.631000 19655.000000 1538.479736 18463.695312
1438.318500 19779.000000 1721.817383 18481.000000
1440.005600 19936.000000 1931.951904 18501.982422
1441.691000 20344.000000 2232.238037 18601.328125
1443.374800 20791.000000 2606.912598 18701.318359
1445.058200 21356.000000 3155.741455 18763.136719
1446.741300 21915.000000 3729.311035 18865.242188
1448.422900 22648.000000 4517.299316 19069.927734
1450.102400 23644.000000 5381.186523 19304.638672
1451.781700 24799.000000 6633.916504 19480.925781
1453.460900 26015.000000 7859.407715 19699.273438
1455.138200 27370.000000 9370.076172 20008.925781
1456.813800 29160.000000 10683.440430 20264.480469
1458.489100 30379.000000 12180.774414 20376.880859
1460.164300 31552.000000 13218.745117 20403.976562
1461.837600 32382.000000 13935.880859 20346.958984
1463.509200 32455.000000 13999.662109 20325.345703
1465.180500 32095.000000 13402.200195 20096.498047
1466.851600 31084.000000 12424.084961 19962.132812
1468.520900 29596.000000 10962.307617 19870.974609
1470.189900 28062.000000 9442.417969 19743.773438
1471.857200 26560.000000 7879.399902 19496.605469
1473.522800 25123.000000 6620.625977 19341.701172
1475.188100 23964.000000 5525.552246 19261.746094
1476.853100 22944.000000 4650.686523 19093.763672
1478.516500 22145.000000 3809.220215 18966.144531
1480.178000 21512.000000 3165.597168 18955.396484
1481.839200 20803.000000 2652.860352 18919.519531
1483.500400 20523.000000 2294.989990 18813.931641
1485.159700 20151.000000 2011.682251 18719.457031
1486.818600 19955.000000 1761.917236 18707.566406
1488.476000 19723.000000 1580.352051 18657.230469
1490.131500 19612.000000 1463.776245 18558.169922
1491.788300 19509.000000 1375.644409 18492.312500
1493.441800 19419.000000 1310.223389 18490.580078
