Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
697.571110 30045.000000 2648.270020 27336.509766
699.685610 30035.000000 2786.097656 27382.787109
701.798100 30397.000000 3009.563965 27426.033203
703.908570 30868.000000 3370.443359 27484.960938
706.018620 31146.000000 3829.130859 27604.820312
708.126770 31461.000000 4366.201172 27712.500000
710.234380 31976.000000 4755.406738 27698.970703
712.340150 32049.000000 4904.877930 27667.992188
714.445430 31809.000000 4690.435547 27638.572266
716.550350 31262.000000 4241.641602 27661.285156
718.653260 30607.000000 3618.721191 27583.246094
720.754270 30074.000000 3007.243164 27520.324219
722.854800 29539.000000 2473.590576 27442.255859
724.953370 29001.000000 2045.873779 27390.337891
727.051570 28555.000000 1717.291748 27236.269531
729.149350 28270.000000 1442.418823 27151.136719
731.243530 28114.000000 1238.465942 27091.638672
733.338990 27978.000000 1079.498657 27037.478516
735.432370 27839.000000 936.876587 26926.425781
737.523800 27594.000000 838.638306 26838.808594
739.614870 27527.000000 775.068665 26792.462891
741.705570 27198.000000 723.183960 26757.769531
743.792600 27247.000000 682.419189 26663.396484
745.880920 27114.000000 647.911499 26606.257812
747.967220 27217.000000 625.513245 26576.011719
750.051570 26923.000000 605.824158 26568.984375
752.135500 26920.000000 587.260254 26499.958984
754.219120 26917.000000 545.375488 26462.451172
756.300720 26975.000000 516.980103 26448.826172
758.380310 26810.000000 500.304108 26451.242188
760.459530 26804.000000 487.355896 26412.300781
762.538390 26504.000000 452.203522 26413.650391
764.615300 26755.000000 423.707214 26396.355469
766.690190 26720.000000 403.380463 26401.007812
768.764710 26624.000000 390.865448 26362.396484
770.838810 26804.000000 381.383911 26364.988281
772.909360 26503.000000 372.944305 26368.882812
774.981140 26609.000000 363.846741 26375.437500
777.050960 26668.000000 358.152313 26344.371094
779.120420 26595.000000 350.093628 26349.988281
781.187870 26663.000000 350.969055 26335.013672
783.253420 26619.000000 355.300232 26340.636719
785.318480 26554.000000 358.836945 26304.085938
787.383240 26579.000000 341.934509 26311.230469
789.445980 26471.000000 326.379761 26307.312500
791.506770 26582.000000 314.290955 26312.826172
793.567260 26568.000000 309.806335 26282.880859
795.627260 26579.000000 302.622467 26288.447266
797.685360 26631.000000 300.098419 26267.816406
799.741520 26569.000000 300.054016 26273.732422
801.797240 26475.000000 302.012695 26233.066406
803.852600 26602.000000 289.895020 26242.964844
805.906010 26316.000000 283.225433 26236.328125
807.959050 26597.000000 280.251648 26240.503906
810.010130 26344.000000 282.681030 26211.580078
812.059200 26493.000000 282.527893 26202.064453
814.107970 26545.000000 285.968414 26176.683594
816.156370 26399.000000 291.626587 26171.847656
818.202760 26507.000000 296.595093 26123.837891
820.247190 26314.000000 288.034149 26134.607422
822.292850 26164.000000 284.210144 26113.697266
824.335020 26495.000000 282.271088 26107.341797
826.376770 26357.000000 280.892548 26072.869141
828.418090 26322.000000 272.187927 26064.191406
830.457520 26326.000000 269.428833 26025.488281
832.496640 26400.000000 270.713013 26009.335938
834.533690 26352.000000 274.695343 25962.830078
836.568910 26187.000000 270.621277 25958.876953
838.603700 26171.000000 271.330658 25921.179688
840.638060 26261.000000 273.806000 25905.480469
842.670530 26209.000000 274.313141 25858.152344
844.702640 26097.000000 261.225769 25853.078125
846.732790 26079.000000 250.991364 25813.347656
848.762570 26163.000000 247.399139 25806.517578
850.790470 26074.000000 250.007965 25753.111328
852.816350 26167.000000 250.400314 25746.408203
854.843440 25982.000000 251.821335 25703.404297
856.867070 26188.000000 254.250092 25691.876953
858.890200 26103.000000 258.887146 25627.566406
860.913150 26076.000000 259.119934 25600.953125
862.934020 25873.000000 267.065277 25574.146484
864.954530 25962.000000 284.382812 25582.867188
866.973140 25948.000000 310.320557 25548.470703
868.991390 25852.000000 336.737701 25534.193359
871.007690 26232.000000 379.678497 25522.937500
873.023620 26086.000000 444.456299 25529.156250
875.037660 25998.000000 545.868042 25527.369141
877.051270 26331.000000 680.055298 25577.699219
879.062990 26518.000000 863.507629 25637.300781
881.074340 26974.000000 1123.708008 25727.419922
883.083740 27445.000000 1464.610840 25757.308594
885.092770 27918.000000 1894.243408 25790.123047
887.099850 28388.000000 2271.394043 25769.449219
889.104980 28360.000000 2407.026855 25801.904297
891.111450 27971.000000 2243.038330 25726.470703
893.114260 27471.000000 1881.847046 25654.509766
895.118410 27129.000000 1460.090454 25546.169922
897.119020 26663.000000 1103.232300 25476.917969
899.120790 26350.000000 835.769897 25335.669922
901.119080 25881.000000 637.788391 25237.859375
903.118650 25735.000000 514.531738 25146.423828
905.114620 25430.000000 434.195740 25080.449219
907.111880 25320.000000 374.513580 24971.173828
909.107180 25166.000000 323.288788 24902.005859
911.100520 25192.000000 287.640442 24847.644531
913.093630 25037.000000 265.550354 24817.591797
915.084660 24987.000000 251.587036 24737.781250
917.075380 24966.000000 237.899948 24691.056641
919.064210 24978.000000 230.521637 24636.923828
921.052730 24797.000000 227.982452 24630.283203
923.039310 24825.000000 225.214996 24563.830078
925.025450 24773.000000 214.651764 24532.132812
927.009770 24634.000000 208.873657 24488.156250
928.993650 24738.000000 210.499710 24490.427734
930.975590 24709.000000 213.819382 24434.087891
932.957280 24562.000000 213.514694 24395.488281
934.937010 24697.000000 216.994949 24353.246094
936.916380 24655.000000 223.825836 24361.029297
938.895390 24561.000000 232.334137 24303.115234
940.870970 24486.000000 236.437500 24283.679688
942.847660 24528.000000 248.123947 24259.972656
944.822510 24516.000000 270.052643 24281.921875
946.795470 24363.000000 302.845032 24250.328125
948.768010 24571.000000 343.947205 24249.402344
950.738710 24494.000000 390.381470 24282.781250
952.708980 24533.000000 457.876129 24350.439453
954.677310 24960.000000 558.045044 24397.742188
956.645390 25106.000000 710.804077 24433.294922
958.613160 25447.000000 936.418335 24444.201172
960.578920 25882.000000 1311.698853 24568.250000
962.542720 26645.000000 1920.750366 24725.169922
964.506290 27710.000000 2897.764160 24922.421875
966.467960 29083.000000 4282.985352 25128.488281
968.429260 30790.000000 5846.959473 25172.529297
970.390140 31570.000000 6592.516602 25113.501953
972.347660 30882.000000 5983.684570 25071.873047
974.306270 29131.000000 4618.133789 24966.896484
976.263060 27647.000000 3196.121582 24827.121094
978.218020 26431.000000 2100.584473 24679.267578
980.172490 25671.000000 1416.858521 24513.896484
982.125120 25174.000000 1028.251953 24359.927734
984.077390 25008.000000 799.624146 24322.767578
986.029360 24497.000000 652.119141 24235.958984
987.979370 24313.000000 532.120544 24154.373047
989.927490 24260.000000 450.794769 24098.578125
991.875310 24060.000000 397.881317 24072.511719
993.822750 24089.000000 359.399750 24014.998047
995.768370 24027.000000 326.012146 23951.148438
997.711980 24065.000000 304.294128 23877.511719
999.655270 23770.000000 291.794037 23862.853516
1001.596700 23953.000000 285.723450 23825.158203
1003.537700 23851.000000 274.268951 23799.906250
1005.478600 23727.000000 266.338379 23750.011719
1007.417400 23873.000000 263.928802 23739.164062
1009.354300 23842.000000 264.589996 23695.542969
1011.291000 23643.000000 256.615601 23658.939453
1013.227200 23590.000000 249.854324 23626.390625
1015.161600 23808.000000 248.278152 23622.080078
1017.094100 23682.000000 248.538986 23598.568359
1019.026200 23618.000000 244.243561 23566.765625
1020.958000 23637.000000 245.099564 23523.710938
1022.888000 23421.000000 250.952271 23557.509766
1024.816000 23638.000000 258.835754 23542.958984
1026.743800 23504.000000 261.976837 23530.751953
1028.671100 23716.000000 268.483185 23513.589844
1030.596600 23717.000000 276.979797 23543.304688
1032.521700 23650.000000 288.945496 23551.394531
1034.444900 23738.000000 298.310760 23552.400391
1036.366300 23799.000000 308.753845 23545.216797
1038.287400 23873.000000 324.144043 23568.273438
1040.208100 23906.000000 343.166840 23550.064453
1042.127000 23677.000000 358.228455 23545.443359
1044.043800 23809.000000 375.085724 23551.673828
1045.960400 23857.000000 400.583618 23600.904297
1047.876700 23811.000000 430.404358 23609.357422
1049.791000 23820.000000 463.210785 23627.794922
1051.705100 24006.000000 510.010559 23651.662109
1053.617300 24114.000000 579.400085 23717.550781
1055.527600 24214.000000 674.611145 23756.546875
1057.437500 24304.000000 807.360291 23807.273438
1059.347300 24656.000000 978.205078 23871.679688
1061.255000 24902.000000 1205.719482 23985.785156
1063.162500 25156.000000 1492.198242 24066.406250
1065.068000 25500.000000 1863.268555 24152.007812
1066.971700 25968.000000 2275.286133 24202.042969
1068.875000 26600.000000 2700.543457 24255.730469
1070.778100 26936.000000 3010.934082 24242.332031
1072.679200 27131.000000 3083.020996 24189.269531
1074.580000 26780.000000 2904.071777 24115.216797
1076.479000 26301.000000 2538.945068 24099.996094
1078.377600 25690.000000 2085.146484 24034.822266
1080.274400 25336.000000 1681.196899 23958.447266
1082.169200 25110.000000 1369.049561 23864.568359
1084.065300 24613.000000 1152.558105 23813.607422
1085.958000 24280.000000 994.159180 23727.804688
1087.850300 24067.000000 853.369751 23664.046875
1089.742400 24094.000000 749.786804 23642.070312
1091.632600 23983.000000 671.920044 23604.117188
1093.522500 23821.000000 608.333008 23557.283203
1095.410400 23751.000000 553.766357 23518.972656
1097.298100 23964.000000 519.557007 23498.146484
1099.183800 23867.000000 499.207764 23477.986328
1101.069300 23796.000000 486.663757 23432.111328
1102.952900 23714.000000 473.794342 23405.509766
1104.834600 23707.000000 474.669342 23409.845703
1106.717700 23850.000000 482.821289 23403.382812
1108.597200 23787.000000 492.754944 23360.960938
1110.477900 23654.000000 495.494720 23327.304688
1112.355300 23657.000000 500.065857 23310.017578
1114.232300 23528.000000 510.320251 23322.310547
1116.109100 23707.000000 531.174683 23311.458984
1117.984000 23724.000000 547.967834 23268.195312
1119.858500 23528.000000 556.695190 23268.341797
1121.731300 23670.000000 569.458618 23284.009766
1123.603600 23845.000000 586.426514 23269.542969
1125.474100 23744.000000 605.724548 23211.494141
1127.344400 23923.000000 631.079407 23162.056641
1129.212600 23682.000000 663.734985 23147.087891
1131.080700 23761.000000 704.992310 23127.933594
1132.946900 23665.000000 750.708191 23098.095703
1134.812700 23749.000000 791.546021 23095.394531
1136.676800 23828.000000 842.027649 23106.117188
1138.540400 23848.000000 900.814148 23117.707031
1140.402300 24173.000000 968.620483 23084.423828
1142.263800 24106.000000 1045.327393 23080.822266
1144.123400 24384.000000 1143.103271 23099.376953
1145.982800 24364.000000 1281.555908 23140.208984
1147.841800 24475.000000 1488.496338 23151.886719
1149.697500 24978.000000 1693.831421 23202.306641
1151.554400 25050.000000 1976.750000 23258.246094
1153.407800 25430.000000 2320.148926 23311.535156
1155.262600 25940.000000 2786.867432 23297.253906
1157.115500 26663.000000 3322.686035 23353.564453
1158.966400 27182.000000 3927.658203 23417.443359
1160.817100 28040.000000 4460.775391 23509.009766
1162.666000 28441.000000 4905.352539 23458.962891
1164.514500 28396.000000 5002.120117 23386.097656
1166.361300 27999.000000 4921.987793 23381.718750
1168.207600 27848.000000 4631.598633 23363.285156
1170.052200 27120.000000 4388.287109 23291.644531
1171.896500 26995.000000 4188.829102 23207.181641
1173.740400 27051.000000 4084.374268 23164.689453
1175.580900 26968.000000 4021.705078 23110.683594
1177.422900 27197.000000 4122.220703 22974.496094
1179.262700 27548.000000 4269.112305 22924.451172
1181.100700 27582.000000 4683.169434 22909.654297
1182.938600 28076.000000 5215.840332 22954.005859
1184.774500 28787.000000 6143.895996 22983.677734
1186.610200 29913.000000 7080.514648 23149.029297
1188.444000 30919.000000 8343.475586 23427.634766
1190.277500 32586.000000 9655.165039 23802.755859
1192.110700 34063.000000 11238.939453 24044.876953
1193.942000 35430.000000 12481.009766 24237.923828
1195.771600 36398.000000 13473.166992 24257.972656
1197.600700 36853.000000 13698.622070 24199.548828
1199.428100 36683.000000 13191.536133 23974.304688
1201.255200 35921.000000 12268.380859 23864.521484
1203.082000 34773.000000 10894.589844 23816.101562
1204.907000 33200.000000 9484.902344 23794.994141
1206.730100 31805.000000 8218.130859 23670.115234
1208.552900 30881.000000 7220.172852 23715.746094
1210.373900 30299.000000 6622.546875 23727.687500
1212.194600 29874.000000 6343.886719 23628.908203
1214.015000 30199.000000 6516.020020 23574.341797
1215.833500 30419.000000 6805.994629 23775.117188
1217.650300 31256.000000 7598.225098 24011.402344
1219.466700 32548.000000 8580.928711 24382.292969
1221.281300 33898.000000 10156.280273 24831.562500
1223.095600 35953.000000 11867.141602 25339.884766
1224.909500 37966.000000 14027.193359 25710.513672
1226.721700 39914.000000 15687.720703 25893.386719
1228.532000 41065.000000 16739.181641 25834.117188
1230.342000 41201.000000 16619.437500 25734.025391
1232.151700 39909.000000 15187.190430 25626.042969
1233.959700 38014.000000 13319.668945 25467.179688
1235.765900 35846.000000 11020.435547 25138.324219
1237.571700 33738.000000 9063.873047 25113.292969
1239.377100 32086.000000 7474.212402 25139.126953
1241.180800 30774.000000 6289.411133 25057.378906
1242.982700 29750.000000 5340.441406 25001.529297
1244.784200 29146.000000 4739.887695 25076.400391
1246.585300 28730.000000 4420.051758 25135.357422
1248.384900 28569.000000 4307.094238 25077.175781
1250.182500 28635.000000 4533.479492 24916.958984
1251.979700 28930.000000 4790.622559 24914.470703
1253.776900 29598.000000 5359.869141 24879.849609
1255.572000 30277.000000 6093.933594 24859.453125
1257.365500 31038.000000 7349.349121 24839.718750
1259.160000 32742.000000 8679.022461 24881.740234
1260.951300 35259.000000 10849.388672 25104.179688
1262.742300 38278.000000 13419.659180 25451.099609
1264.533100 42430.000000 17767.523438 25977.111328
1266.322000 47750.000000 22256.621094 26641.767578
1268.109000 52875.000000 28210.359375 26800.000000
1269.895800 57509.000000 32774.394531 26623.546875
1271.682400 59773.000000 34799.156250 25968.259766
1273.466900 58436.000000 32872.570312 25698.439453
1275.251500 54036.000000 28137.652344 25215.441406
1277.033900 48734.000000 23574.183594 25045.621094
1278.814700 43621.000000 18639.248047 24728.708984
1280.595200 39376.000000 15029.998047 24980.185547
1282.375400 35638.000000 12007.732422 25284.480469
1284.153800 33146.000000 9849.427734 25081.550781
1285.931900 31394.000000 7871.567871 25093.164062
1287.708100 30153.000000 6617.786621 25383.363281
1289.482500 29338.000000 5385.587891 25507.730469
1291.256800 28820.000000 4659.833008 25540.890625
1293.030600 28178.000000 3907.755371 25575.453125
1294.802900 27964.000000 3349.376465 25732.761719
1296.574600 27856.000000 2889.112061 25728.812500
1298.344600 27629.000000 2616.569336 25651.828125
1300.114400 27352.000000 2419.122559 25595.671875
1301.882300 27382.000000 2283.986328 25618.345703
1303.648300 27368.000000 2214.831787 25635.611328
1305.415800 27481.000000 2202.000488 25575.671875
1307.179700 27571.000000 2216.460449 25520.644531
1308.943500 27613.000000 2279.053223 25568.158203
1310.707000 27671.000000 2391.005615 25628.275391
1312.468600 27675.000000 2555.790771 25620.642578
1314.230000 28039.000000 2795.875732 25582.949219
1315.989500 28318.000000 3000.401611 25634.638672
1317.748800 28741.000000 3367.957520 25699.667969
1319.506200 29249.000000 3848.367188 25795.587891
1321.263400 30167.000000 4719.458008 25868.900391
1323.018900 30990.000000 5748.905273 25991.871094
1324.774000 32481.000000 7188.567871 26327.345703
1326.527300 34182.000000 8851.681641 26724.042969
1328.278900 36320.000000 11048.345703 27114.480469
1330.031700 38473.000000 13081.916016 27442.472656
1331.781100 40532.000000 15076.609375 27455.191406
1333.531900 41521.000000 15835.318359 27307.173828
1335.279300 40787.000000 14961.879883 26987.091797
1337.027800 38929.000000 13352.729492 26796.982422
1338.773200 36768.000000 11213.360352 26601.771484
1340.518300 34690.000000 9234.315430 26534.283203
1342.263100 33183.000000 7560.276367 26313.552734
1344.006000 31753.000000 6316.036133 26200.369141
1345.748700 30898.000000 5363.247070 26186.392578
1347.489500 30185.000000 4630.413574 26097.478516
1349.230200 29688.000000 4030.902344 26032.359375
1350.969100 29318.000000 3561.985107 26085.261719
1352.707500 29357.000000 3247.129639 26072.453125
1354.445900 29219.000000 3054.577148 26019.228516
1356.180900 29265.000000 3029.296143 25913.019531
1357.917000 29053.000000 3093.486816 25895.714844
1359.649900 29281.000000 3319.093750 25870.328125
1361.384200 29480.000000 3620.065918 25835.001953
1363.115000 29799.000000 4182.466797 25782.392578
1364.847000 30170.000000 4751.488281 25860.064453
1366.577400 30880.000000 5660.232910 26011.119141
1368.305900 31587.000000 6655.299316 26281.871094
1370.034300 32929.000000 8142.500000 26605.109375
1371.760600 34852.000000 9772.770508 26974.458984
1373.486900 36716.000000 11827.916016 27425.177734
1375.211300 38948.000000 13644.456055 27773.187500
1376.935400 40726.000000 15113.161133 27746.224609
1378.657800 41370.000000 15533.393555 27630.132812
1380.380000 40434.000000 14428.687500 27474.470703
1382.100200 38735.000000 12679.280273 27387.894531
1383.820300 36581.000000 10405.140625 27062.417969
1385.540200 34696.000000 8491.897461 26978.199219
1387.256500 33070.000000 6925.795898 26970.550781
1388.974200 31970.000000 5640.605469 26861.697266
1390.690300 30825.000000 4551.192871 26759.714844
1392.404400 30226.000000 3726.915527 26756.091797
1394.118400 29594.000000 3128.857178 26753.765625
1395.830400 29276.000000 2712.418701 26684.189453
1397.542200 29016.000000 2429.885254 26584.074219
1399.252300 28852.000000 2234.196533 26581.203125
1400.962200 28715.000000 2168.950684 26524.642578
1402.671800 28781.000000 2190.123291 26440.929688
1404.379500 28951.000000 2379.623535 26418.541016
1406.085600 29344.000000 2756.507812 26554.164062
1407.791300 30023.000000 3383.269043 26772.777344
1409.495200 31070.000000 4402.786133 26958.214844
1411.199000 32602.000000 5762.702148 26927.085938
1412.902500 33277.000000 6506.085938 26901.197266
1414.604000 32721.000000 6092.926270 26942.736328
1416.304000 31398.000000 4946.710938 26882.683594
1418.003700 29990.000000 3819.702393 26776.474609
1419.701500 29185.000000 3001.207031 26713.322266
1421.399000 28666.000000 2515.822754 26654.011719
1423.096400 28371.000000 2257.810059 26506.957031
1424.792000 28272.000000 2115.051025 26463.808594
1426.485700 28210.000000 2072.894531 26511.601562
1428.179300 28184.000000 2104.369385 26535.892578
1429.871100 28324.000000 2170.557861 26498.302734
1431.562500 28305.000000 2310.991943 26453.857422
1433.253900 28345.000000 2415.081299 26491.136719
1434.943400 28685.000000 2577.137695 26545.277344
1436.631000 28929.000000 2774.443848 26536.261719
1438.318500 29192.000000 3079.714355 26514.814453
1440.005600 29410.000000 3427.664795 26554.958984
1441.691000 29912.000000 3893.701904 26680.742188
1443.374800 30551.000000 4453.137695 26844.939453
1445.058200 31217.000000 5232.686523 26930.085938
1446.741300 32218.000000 5984.421875 27085.826172
1448.422900 33051.000000 7002.627930 27364.710938
1450.102400 34245.000000 8059.538086 27662.437500
1451.781700 35602.000000 9540.463867 27874.154297
1453.460900 37035.000000 10893.192383 28116.445312
1455.138200 38371.000000 12480.683594 28421.304688
1456.813800 40125.000000 13741.674805 28706.287109
1458.489100 41526.000000 15101.548828 28793.777344
1460.164300 42471.000000 15922.270508 28834.167969
1461.837600 43192.000000 16413.054688 28838.691406
1463.509200 42981.000000 16292.463867 28844.695312
1465.180500 42367.000000 15509.013672 28583.837891
1466.851600 41339.000000 14434.534180 28470.029297
1468.520900 39814.000000 12962.406250 28417.062500
1470.189900 38393.000000 11406.197266 28287.236328
1471.857200 36649.000000 9671.520508 28043.398438
1473.522800 35252.000000 8287.450195 27890.146484
1475.188100 34010.000000 7080.543945 27818.351562
1476.853100 32737.000000 6102.462891 27618.273438
1478.516500 31731.000000 5131.724609 27440.753906
1480.178000 31143.000000 4339.885742 27384.000000
1481.839200 30271.000000 3735.601562 27317.085938
1483.500400 29883.000000 3273.350342 27176.003906
1485.159700 29321.000000 2878.147461 27043.468750
1486.818600 28989.000000 2517.351318 27009.650391
1488.476000 28565.000000 2241.108887 26944.740234
1490.131500 28489.000000 2059.726807 26812.314453
1491.788300 28216.000000 1914.307983 26726.433594
