Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
515.743770 42340.000000 6415.305664 36152.746094
517.959110 41354.000000 5239.651367 36120.929688
520.173890 39716.000000 3945.973877 35993.039062
522.386660 38361.000000 2925.152832 35809.222656
524.597410 37415.000000 2224.696777 35599.105469
526.807740 36742.000000 1774.411865 35498.671875
529.017580 36561.000000 1479.249023 35343.421875
531.225400 36267.000000 1259.536865 35241.531250
533.431210 35923.000000 1095.860107 35187.789062
535.636470 35687.000000 982.334167 35141.222656
537.841430 35543.000000 897.295105 35052.882812
540.044310 35681.000000 826.386902 34972.496094
542.245120 35944.000000 782.739990 34935.742188
544.445500 35777.000000 747.535889 34927.468750
546.645450 35431.000000 721.158813 34874.781250
548.843380 35415.000000 704.114746 34859.808594
551.040830 35397.000000 677.766479 34855.859375
553.236330 35635.000000 665.075134 34861.167969
555.429690 35703.000000 661.750366 34834.234375
557.622680 35510.000000 656.346191 34842.410156
559.815250 35767.000000 657.759827 34851.578125
562.005800 35855.000000 662.791870 34898.523438
564.195920 35760.000000 675.095154 34924.023438
566.383910 36326.000000 682.343933 34995.167969
568.569950 36876.000000 695.234253 35036.062500
570.755550 37277.000000 712.271606 35047.628906
572.940730 37225.000000 733.869690 34980.890625
575.123900 36688.000000 745.789307 34961.402344
577.306640 36394.000000 752.753296 34901.410156
579.487300 35816.000000 764.317749 34877.453125
581.665950 35617.000000 789.550171 34782.136719
583.844120 35842.000000 820.766602 34740.562500
586.021970 35743.000000 841.989624 34716.765625
588.197750 35737.000000 866.573364 34707.761719
590.373170 35875.000000 910.306152 34657.046875
592.546450 35806.000000 959.840210 34635.542969
594.719420 35696.000000 1012.550598 34622.367188
596.890260 35910.000000 1065.662720 34629.546875
599.059140 35765.000000 1136.310547 34603.507812
601.229190 35767.000000 1224.670166 34602.894531
603.395570 36094.000000 1280.109131 34605.457031
605.561580 36119.000000 1345.741943 34644.250000
607.727170 36347.000000 1434.547729 34632.289062
609.890750 36369.000000 1538.413452 34639.019531
612.053960 36508.000000 1669.879883 34641.378906
614.215030 36692.000000 1828.277954 34692.878906
616.375790 37002.000000 2047.721069 34689.242188
618.534480 37057.000000 2346.631836 34678.039062
620.692750 37444.000000 2674.778809 34660.714844
622.849000 38058.000000 3105.640625 34705.585938
625.004820 38169.000000 3640.862793 34736.574219
627.158750 38840.000000 4403.290527 34728.445312
629.310490 39590.000000 5091.252930 34748.195312
631.463560 40354.000000 6074.310059 34789.890625
633.612920 41218.000000 7196.154785 34931.460938
635.763490 42763.000000 9029.623047 34971.605469
637.910460 44544.000000 10767.041016 35079.476562
640.058650 47149.000000 13460.443359 35338.402344
642.203190 50530.000000 16007.786133 35690.843750
644.348880 55066.000000 20171.480469 36288.503906
646.491030 60566.000000 24639.648438 36902.632812
648.634400 66657.000000 31238.121094 37272.507812
650.774050 72827.000000 37115.851562 37479.675781
652.914980 78294.000000 42553.589844 36862.402344
655.052250 80809.000000 43581.492188 36517.164062
657.190730 77812.000000 39140.398438 36068.898438
659.325620 71329.000000 33899.210938 35681.332031
661.461730 64869.000000 28043.568359 35017.167969
663.594180 59208.000000 23665.746094 35294.386719
665.727910 54579.000000 19842.224609 35749.097656
667.857910 51266.000000 16909.705078 35602.046875
669.989200 48512.000000 14008.398438 35639.718750
672.118470 46626.000000 11999.530273 35923.289062
674.245670 44471.000000 9974.692383 35994.894531
676.372560 43254.000000 8647.273438 35921.812500
678.497380 42222.000000 7146.208496 35803.617188
680.621830 41392.000000 6025.076660 35924.617188
682.744320 40513.000000 5024.772461 35846.046875
684.866390 40024.000000 4421.127930 35637.839844
686.986450 39433.000000 3960.759033 35542.523438
689.106080 39255.000000 3608.436035 35586.804688
691.223750 38897.000000 3413.632812 35536.640625
693.341000 38859.000000 3331.746094 35399.617188
695.457820 38797.000000 3327.122559 35364.820312
697.571110 38940.000000 3387.800049 35455.710938
699.685610 39140.000000 3568.490234 35549.960938
701.798100 39429.000000 3798.030518 35621.839844
703.908570 39901.000000 4113.450684 35675.773438
706.018620 40103.000000 4430.789062 35761.605469
708.126770 40061.000000 4715.446777 35836.800781
710.234380 40118.000000 4759.426270 35788.109375
712.340150 40034.000000 4570.312988 35768.070312
714.445430 39656.000000 4130.420898 35735.417969
716.550350 39148.000000 3638.079590 35750.757812
718.653260 38519.000000 3109.514160 35658.167969
720.754270 37953.000000 2605.311523 35604.402344
722.854800 37381.000000 2193.200928 35518.414062
724.953370 37027.000000 1860.515991 35465.035156
727.051570 36548.000000 1610.160400 35327.921875
729.149350 36453.000000 1393.810059 35252.121094
731.243530 36259.000000 1222.751343 35223.601562
733.338990 36044.000000 1071.462402 35182.031250
735.432370 35889.000000 929.455566 35077.078125
737.523800 35782.000000 837.086548 35004.761719
739.614870 35761.000000 783.258240 34973.742188
741.705570 35456.000000 739.360413 34955.386719
743.792600 35292.000000 704.408447 34869.871094
745.880920 35278.000000 672.997192 34826.457031
747.967220 35420.000000 650.538696 34803.226562
750.051570 35157.000000 631.831848 34803.101562
752.135500 35243.000000 616.262756 34745.578125
754.219120 35281.000000 575.663574 34714.660156
756.300720 35286.000000 545.899292 34705.511719
758.380310 35057.000000 526.351990 34722.632812
760.459530 35153.000000 507.941223 34687.410156
762.538390 34751.000000 467.365082 34698.144531
764.615300 35247.000000 437.345306 34681.875000
766.690190 35372.000000 416.689270 34682.960938
768.764710 35079.000000 403.450806 34655.085938
770.838810 35208.000000 395.062439 34667.578125
772.909360 34972.000000 384.872406 34681.519531
774.981140 34884.000000 374.091644 34689.121094
777.050960 35197.000000 369.668518 34657.714844
779.120420 35190.000000 363.604797 34672.570312
781.187870 35173.000000 365.643799 34663.625000
783.253420 34924.000000 370.598816 34675.847656
785.318480 34989.000000 375.575439 34635.882812
787.383240 35117.000000 360.305176 34644.312500
789.445980 34970.000000 345.265167 34646.839844
791.506770 34818.000000 333.011475 34661.453125
793.567260 34961.000000 329.808105 34630.062500
795.627260 35028.000000 324.853210 34640.882812
797.685360 35050.000000 324.581055 34624.414062
799.741520 34950.000000 326.124329 34633.566406
801.797240 34960.000000 331.758362 34591.152344
803.852600 35011.000000 321.346619 34611.121094
805.906010 34545.000000 314.456818 34609.179688
807.959050 35018.000000 310.237793 34605.359375
810.010130 34725.000000 312.572815 34581.078125
812.059200 34838.000000 314.385284 34579.718750
814.107970 34934.000000 321.747009 34558.636719
816.156370 34823.000000 328.982147 34555.429688
818.202760 34756.000000 334.868500 34513.144531
820.247190 34799.000000 326.251068 34522.281250
822.292850 34719.000000 321.610840 34502.945312
824.335020 34886.000000 319.787842 34489.101562
826.376770 34856.000000 321.792572 34444.042969
828.418090 34767.000000 317.271637 34441.875000
830.457520 34621.000000 319.058655 34408.945312
832.496640 34649.000000 322.580505 34385.414062
834.533690 34748.000000 327.919769 34332.433594
836.568910 34519.000000 323.042664 34323.019531
838.603700 34529.000000 325.016418 34286.203125
840.638060 34620.000000 329.511169 34260.796875
842.670530 34552.000000 330.830414 34208.492188
844.702640 34357.000000 315.940094 34196.863281
846.732790 34548.000000 305.641998 34152.300781
848.762570 34665.000000 303.139709 34132.253906
850.790470 34330.000000 310.501160 34077.410156
852.816350 34558.000000 316.627991 34062.769531
854.843440 34326.000000 323.557159 34017.582031
856.867070 34685.000000 333.049713 33986.937500
858.890200 34485.000000 348.002594 33925.335938
860.913150 34492.000000 360.713257 33893.261719
862.934020 34348.000000 382.224731 33854.101562
864.954530 34425.000000 412.297852 33850.539062
866.973140 34301.000000 452.811127 33807.660156
868.991390 34238.000000 489.595947 33800.304688
871.007690 34726.000000 543.171692 33789.617188
873.023620 34694.000000 628.228760 33780.582031
875.037660 34560.000000 772.156555 33764.914062
877.051270 34984.000000 978.937500 33829.703125
879.062990 35411.000000 1272.132202 33902.742188
881.074340 35899.000000 1692.439209 34037.410156
883.083740 36678.000000 2259.795166 34095.902344
885.092770 37526.000000 2976.403320 34135.687500
887.099850 38003.000000 3601.992676 34095.683594
889.104980 38165.000000 3830.447266 34111.804688
891.111450 37464.000000 3521.225098 34016.625000
893.114260 36716.000000 2880.252197 33899.238281
895.118410 35931.000000 2180.480225 33720.089844
897.119020 35369.000000 1623.500488 33610.980469
899.120790 34762.000000 1203.351807 33427.394531
901.119080 34288.000000 905.843567 33299.871094
903.118650 34053.000000 723.684265 33174.804688
905.114620 33706.000000 607.186890 33076.261719
907.111880 33399.000000 524.649353 32935.375000
909.107180 33254.000000 455.899902 32828.054688
911.100520 33230.000000 406.375336 32757.667969
913.093630 32961.000000 374.607666 32709.482422
915.084660 33036.000000 354.698242 32616.294922
917.075380 33068.000000 336.080933 32540.595703
919.064210 32985.000000 327.797424 32464.052734
921.052730 32775.000000 325.117493 32431.580078
923.039310 32937.000000 324.141357 32344.277344
925.025450 32666.000000 315.746979 32295.775391
927.009770 32613.000000 311.910706 32238.908203
928.993650 32567.000000 315.818970 32237.035156
930.975590 32694.000000 323.821716 32170.847656
932.957280 32504.000000 325.969818 32116.486328
934.937010 32527.000000 331.847595 32060.792969
936.916380 32547.000000 343.679504 32049.781250
938.895390 32462.000000 362.842682 31981.039062
940.870970 32199.000000 379.634277 31950.306641
942.847660 32330.000000 403.249939 31934.273438
944.822510 32148.000000 441.091064 31974.410156
946.795470 32233.000000 489.385071 31948.570312
948.768010 32466.000000 550.480225 31935.312500
950.738710 32409.000000 621.708984 31955.552734
952.708980 32491.000000 728.068115 32033.712891
954.677310 32755.000000 889.344849 32095.730469
956.645390 33133.000000 1133.034302 32148.775391
958.613160 33574.000000 1465.363281 32166.789062
960.578920 33997.000000 1936.586304 32295.652344
962.542720 34802.000000 2596.563232 32410.021484
964.506290 35748.000000 3545.769043 32570.832031
966.467960 36974.000000 4771.895508 32744.699219
968.429260 38516.000000 6077.319336 32853.128906
970.390140 39306.000000 6817.414062 32844.406250
972.347660 39116.000000 6690.463379 32840.542969
974.306270 38075.000000 5893.291504 32768.585938
976.263060 36678.000000 4791.217285 32641.464844
978.218020 35289.000000 3658.619141 32488.634766
980.172490 34411.000000 2726.980713 32341.613281
982.125120 33833.000000 2027.965454 32156.505859
984.077390 33553.000000 1565.861450 32075.078125
986.029360 32897.000000 1239.376343 31951.845703
987.979370 32660.000000 980.240723 31829.322266
989.927490 32339.000000 799.408569 31748.892578
991.875310 32061.000000 668.465820 31706.433594
993.822750 31833.000000 571.443848 31628.380859
995.768370 31830.000000 501.193298 31539.035156
997.711980 31702.000000 452.204041 31449.537109
999.655270 31435.000000 418.959045 31401.621094
1001.596700 31381.000000 396.441772 31351.333984
1003.537700 31405.000000 371.479095 31313.708984
1005.478600 31214.000000 351.427307 31265.539062
1007.417400 31337.000000 339.589325 31245.246094
1009.354300 31458.000000 333.572937 31193.525391
1011.291000 31185.000000 317.338562 31135.707031
1013.227200 31177.000000 303.847473 31082.564453
1015.161600 31218.000000 295.713806 31078.765625
1017.094100 31104.000000 290.459381 31056.865234
1019.026200 31172.000000 279.785217 31013.136719
1020.958000 31093.000000 276.787598 30960.960938
1022.888000 30916.000000 280.684143 30978.142578
1024.816000 31043.000000 286.498322 30970.468750
1026.743800 30912.000000 283.106262 30961.929688
1028.671100 31115.000000 284.029572 30961.236328
1030.596600 31247.000000 287.925262 30988.638672
1032.521700 31210.000000 294.897949 31003.287109
1034.444900 31218.000000 296.131317 30994.441406
1036.366300 31343.000000 301.200287 30988.529297
1038.287400 31490.000000 310.636780 31003.263672
1040.208100 31259.000000 322.703949 30988.347656
1042.127000 31096.000000 327.192749 30978.912109
1044.043800 31262.000000 333.222168 30978.369141
1045.960400 31330.000000 343.315216 31001.082031
1047.876700 31230.000000 358.243835 31005.171875
1049.791000 31167.000000 371.274292 31008.134766
1051.705100 31300.000000 393.727814 31025.818359
1053.617300 31332.000000 429.675842 31075.949219
1055.527600 31355.000000 480.487732 31089.048828
1057.437500 31481.000000 542.014221 31094.619141
1059.347300 31743.000000 616.202759 31128.228516
1061.255000 31777.000000 726.480042 31233.814453
1063.162500 31917.000000 904.097046 31338.148438
1065.068000 32443.000000 1207.772705 31466.890625
1066.971700 32932.000000 1669.827148 31595.962891
1068.875000 33836.000000 2345.122803 31740.029297
1070.778100 34817.000000 3211.837891 31835.250000
1072.679200 35876.000000 4013.572998 31816.757812
1074.580000 35755.000000 4313.456543 31717.634766
1076.479000 35242.000000 3861.218018 31676.687500
1078.377600 34264.000000 2991.809082 31607.994141
1080.274400 33380.000000 2209.779297 31550.691406
1082.169200 32926.000000 1622.530762 31431.417969
1084.065300 32210.000000 1234.002686 31360.017578
1085.958000 31758.000000 985.349243 31249.742188
1087.850300 31558.000000 796.325684 31176.833984
1089.742400 31548.000000 682.412903 31128.263672
1091.632600 31341.000000 606.694153 31081.718750
1093.522500 31232.000000 552.205933 31018.802734
1095.410400 31142.000000 502.699158 30954.611328
1097.298100 31209.000000 469.483002 30905.070312
1099.183800 31016.000000 451.703125 30897.214844
1101.069300 31190.000000 444.342712 30861.248047
1102.952900 30982.000000 435.529388 30832.150391
1104.834600 31027.000000 440.369965 30812.046875
1106.717700 31178.000000 452.561371 30811.140625
1108.597200 31108.000000 466.073486 30781.626953
1110.477900 30926.000000 471.318695 30757.380859
1112.355300 31039.000000 476.484558 30734.998047
1114.232300 30898.000000 487.034424 30752.710938
1116.109100 31135.000000 504.993225 30750.511719
1117.984000 31103.000000 518.820557 30709.580078
1119.858500 30917.000000 527.400635 30706.423828
1121.731300 31168.000000 539.023071 30715.369141
1123.603600 31092.000000 555.036255 30715.740234
1125.474100 31347.000000 574.526733 30657.460938
1127.344400 31323.000000 601.825928 30616.451172
1129.212600 31127.000000 633.135193 30601.787109
1131.080700 31069.000000 672.694397 30597.388672
1132.946900 31261.000000 712.929016 30566.669922
1134.812700 31212.000000 744.433899 30577.492188
1136.676800 31386.000000 782.854553 30586.445312
1138.540400 31337.000000 830.262390 30606.207031
1140.402300 31692.000000 888.719055 30585.453125
1142.263800 31655.000000 961.688354 30592.552734
1144.123400 31782.000000 1046.989136 30628.658203
1145.982800 31776.000000 1167.045654 30674.390625
1147.841800 31889.000000 1342.661621 30706.324219
1149.697500 32507.000000 1519.594238 30794.728516
1151.554400 32545.000000 1781.088135 30884.886719
1153.407800 32876.000000 2120.117188 30950.230469
1155.262600 33425.000000 2606.151855 30971.992188
1157.115500 34283.000000 3177.504395 31040.050781
1158.966400 34821.000000 3871.115234 31171.207031
1160.817100 35850.000000 4670.170898 31343.488281
1162.666000 36802.000000 5543.793457 31393.666016
1164.514500 37282.000000 6047.568848 31378.691406
1166.361300 37305.000000 6105.506836 31420.214844
1168.207600 36933.000000 5669.146484 31446.806641
1170.052200 36093.000000 5158.471191 31375.902344
1171.896500 35421.000000 4668.271484 31270.546875
1173.740400 35094.000000 4300.049316 31244.494141
1175.580900 34795.000000 4029.376221 31201.818359
1177.422900 34960.000000 3972.225098 31093.308594
1179.262700 35123.000000 4059.419189 31019.306641
1181.100700 35395.000000 4427.173828 30978.640625
1182.938600 35875.000000 4962.182617 31026.445312
1184.774500 36631.000000 5884.503418 31059.576172
1186.610200 37953.000000 6831.254883 31194.056641
1188.444000 38849.000000 8137.192383 31477.777344
1190.277500 40459.000000 9497.108398 31844.060547
1192.110700 42236.000000 11187.279297 32103.283203
1193.942000 43582.000000 12632.912109 32286.546875
1195.771600 45044.000000 13972.903320 32305.925781
1197.600700 45784.000000 14541.588867 32271.978516
1199.428100 45643.000000 14332.703125 32033.376953
1201.255200 45239.000000 13540.872070 31894.550781
1203.082000 43983.000000 12160.312500 31810.361328
1204.907000 42166.000000 10605.850586 31766.601562
1206.730100 40669.000000 9090.241211 31580.017578
1208.552900 39575.000000 7851.160156 31564.425781
1210.373900 38653.000000 7049.120117 31540.822266
1212.194600 38226.000000 6582.857910 31403.066406
1214.015000 38150.000000 6580.950684 31317.449219
1215.833500 38342.000000 6743.728027 31454.392578
1217.650300 39136.000000 7446.489258 31637.265625
1219.466700 40330.000000 8437.870117 32009.236328
1221.281300 41811.000000 10070.916016 32505.849609
1223.095600 44303.000000 12021.447266 33092.781250
1224.909500 46894.000000 14608.073242 33487.187500
1226.721700 49104.000000 16642.216797 33631.511719
1228.532000 49880.000000 17612.232422 33536.441406
1230.342000 49405.000000 16873.332031 33396.242188
1232.151700 47462.000000 14793.807617 33208.531250
1233.959700 44963.000000 12463.783203 33064.515625
1235.765900 42651.000000 9990.690430 32815.066406
1237.571700 40559.000000 8024.257812 32839.421875
1239.377100 39068.000000 6568.657715 32870.296875
1241.180800 37871.000000 5555.431641 32801.898438
1242.982700 37226.000000 4867.261230 32781.875000
1244.784200 36980.000000 4467.449219 32880.656250
1246.585300 36865.000000 4358.988281 32929.406250
1248.384900 36653.000000 4421.593262 32869.535156
1250.182500 37033.000000 4882.801758 32720.500000
1251.979700 37505.000000 5378.745117 32758.843750
1253.776900 38200.000000 6257.852539 32814.171875
1255.572000 39453.000000 7292.900879 32903.074219
1257.365500 40775.000000 8902.609375 32941.078125
1259.160000 43054.000000 10626.931641 33015.000000
1260.951300 46299.000000 13573.643555 33256.417969
1262.742300 50290.000000 17080.083984 33710.132812
1264.533100 55683.000000 22596.603516 34293.894531
1266.322000 61425.000000 27929.269531 35077.183594
1268.109000 66565.000000 34281.992188 34949.921875
1269.895800 70810.000000 37994.464844 34431.375000
1271.682400 71961.000000 37816.242188 33832.164062
1273.466900 69444.000000 35124.820312 33641.789062
1275.251500 64398.000000 30094.027344 33227.496094
1277.033900 58834.000000 25257.050781 33293.101562
1278.814700 53447.000000 20091.597656 33065.875000
1280.595200 48715.000000 16297.685547 33265.066406
1282.375400 44938.000000 13014.110352 33533.898438
1284.153800 42006.000000 10640.435547 33373.781250
1285.931900 40322.000000 8463.021484 33378.234375
1287.708100 39022.000000 7068.699219 33675.027344
1289.482500 37948.000000 5748.192383 33768.468750
1291.256800 37445.000000 4958.364258 33761.707031
1293.030600 36781.000000 4189.873047 33765.449219
1294.802900 36709.000000 3624.360840 33915.964844
1296.574600 36547.000000 3185.848145 33894.304688
1298.344600 36125.000000 2917.731934 33812.757812
1300.114400 35707.000000 2726.627197 33763.457031
1301.882300 35955.000000 2596.285645 33802.910156
1303.648300 35982.000000 2541.171387 33828.503906
1305.415800 36155.000000 2550.889893 33781.277344
1307.179700 36226.000000 2612.618652 33742.550781
1308.943500 36543.000000 2737.460205 33814.406250
1310.707000 36592.000000 2950.805420 33904.332031
1312.468600 36752.000000 3236.547852 33938.722656
1314.230000 37271.000000 3654.443359 33953.882812
1315.989500 37676.000000 4020.694092 34064.433594
1317.748800 38410.000000 4595.568359 34228.042969
1319.506200 39296.000000 5329.098633 34465.472656
1321.263400 40588.000000 6622.018066 34665.378906
1323.018900 41819.000000 8129.174805 34946.730469
1324.774000 44041.000000 10080.159180 35430.914062
1326.527300 46341.000000 12204.056641 35885.777344
1328.278900 48979.000000 14818.335938 36197.691406
1330.031700 51010.000000 16809.339844 36324.375000
1331.781100 52268.000000 17842.638672 36222.117188
1333.531900 52082.000000 17344.115234 36088.679688
1335.279300 50279.000000 15563.406250 35691.351562
1337.027800 48074.000000 13567.416992 35538.199219
1338.773200 45783.000000 11462.020508 35443.945312
1340.518300 43686.000000 9521.788086 35390.171875
1342.263100 42303.000000 7844.490723 35209.406250
1344.006000 40977.000000 6605.125977 35078.898438
1345.748700 40180.000000 5642.746582 35013.277344
1347.489500 39496.000000 4926.307617 34901.480469
1349.230200 39023.000000 4367.083008 34797.429688
1350.969100 38534.000000 3937.551514 34837.140625
1352.707500 38708.000000 3702.837402 34795.671875
1354.445900 38460.000000 3581.052246 34693.691406
1356.180900 38730.000000 3647.958252 34550.101562
1357.917000 38524.000000 3789.853027 34533.925781
1359.649900 38690.000000 4090.803955 34518.808594
1361.384200 38971.000000 4488.150391 34502.636719
1363.115000 39595.000000 5213.091309 34483.339844
1364.847000 40051.000000 5947.084961 34602.656250
1366.577400 40940.000000 7081.613281 34850.492188
1368.305900 42072.000000 8305.663086 35235.136719
1370.034300 43753.000000 10078.533203 35640.035156
1371.760600 46178.000000 11999.509766 36074.308594
1373.486900 48179.000000 14354.369141 36518.542969
1375.211300 50543.000000 16265.916992 36784.406250
1376.935400 52130.000000 17511.900391 36748.484375
1378.657800 52605.000000 17523.675781 36663.011719
1380.380000 51429.000000 16052.161133 36560.222656
1382.100200 49283.000000 14040.751953 36507.824219
1383.820300 46723.000000 11477.123047 36181.742188
1385.540200 44646.000000 9321.080078 36114.582031
1387.256500 42835.000000 7549.699219 36141.781250
1388.974200 41579.000000 6108.286133 36015.890625
1390.690300 40348.000000 4871.254883 35890.089844
1392.404400 39643.000000 3938.328613 35870.585938
1394.118400 39074.000000 3260.697510 35860.363281
1395.830400 38572.000000 2794.544678 35748.550781
1397.542200 38269.000000 2455.486816 35631.164062
1399.252300 37852.000000 2180.479004 35607.093750
1400.962200 37382.000000 1988.183350 35575.542969
1402.671800 37124.000000 1842.125366 35462.527344
1404.379500 37073.000000 1759.393555 35383.796875
1406.085600 37100.000000 1701.235718 35386.945312
1407.791300 36855.000000 1648.786377 35384.382812
1409.495200 36862.000000 1632.732178 35311.019531
1411.199000 36957.000000 1622.228271 35278.195312
1412.902500 36894.000000 1612.823486 35263.906250
1414.604000 37059.000000 1611.533447 35270.003906
1416.304000 37074.000000 1656.113281 35208.855469
1418.003700 36673.000000 1691.673584 35203.785156
1419.701500 36733.000000 1682.805908 35179.164062
1421.399000 36627.000000 1680.178345 35172.351562
1423.096400 36650.000000 1712.187134 35113.621094
1424.792000 36721.000000 1756.927979 35111.484375
1426.485700 36672.000000 1799.703125 35144.925781
1428.179300 36803.000000 1858.359619 35220.242188
1429.871100 37131.000000 1942.919556 35217.500000
1431.562500 37278.000000 2073.798096 35236.761719
1433.253900 37282.000000 2155.828613 35271.339844
1434.943400 37432.000000 2260.402100 35333.847656
1436.631000 37823.000000 2409.349609 35334.042969
1438.318500 37769.000000 2649.553955 35341.253906
1440.005600 38171.000000 2947.988770 35373.824219
1441.691000 38530.000000 3372.464355 35495.746094
1443.374800 39180.000000 3910.245361 35638.945312
1445.058200 39918.000000 4625.729980 35711.031250
1446.741300 40902.000000 5329.147461 35843.578125
1448.422900 41641.000000 6291.782227 36084.101562
1450.102400 42910.000000 7396.427246 36353.812500
1451.781700 44479.000000 8962.407227 36507.449219
1453.460900 45821.000000 10476.154297 36762.496094
1455.138200 47371.000000 12288.144531 37124.226562
1456.813800 49561.000000 13866.656250 37453.089844
1458.489100 51095.000000 15697.208008 37621.074219
1460.164300 52806.000000 17010.169922 37700.816406
1461.837600 53740.000000 18103.933594 37702.410156
1463.509200 53961.000000 18362.570312 37762.179688
1465.180500 53774.000000 17830.558594 37533.292969
1466.851600 52579.000000 16816.128906 37418.410156
1468.520900 50679.000000 15243.357422 37318.933594
1470.189900 49135.000000 13471.789062 37237.082031
1471.857200 47503.000000 11482.392578 36994.933594
1473.522800 45510.000000 9827.494141 36812.851562
1475.188100 44089.000000 8351.152344 36741.570312
1476.853100 42659.000000 7131.622070 36506.859375
1478.516500 41581.000000 5948.348633 36288.546875
1480.178000 40589.000000 5010.037109 36195.851562
1481.839200 39566.000000 4288.781738 36093.101562
1483.500400 39018.000000 3732.269043 35913.183594
1485.159700 38458.000000 3263.410645 35757.816406
1486.818600 37963.000000 2837.096191 35694.316406
1488.476000 37576.000000 2521.408447 35608.648438
1490.131500 37411.000000 2308.831543 35445.328125
