Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
877.051270 35573.000000 715.276245 34597.640625
879.062990 35758.000000 923.343384 34668.281250
881.074340 36098.000000 1240.535034 34773.492188
883.083740 36816.000000 1670.065674 34767.359375
885.092770 37482.000000 2178.963135 34773.101562
887.099850 37676.000000 2528.744141 34704.980469
889.104980 37540.000000 2469.058594 34709.875000
891.111450 36660.000000 2067.772949 34587.140625
893.114260 36092.000000 1564.684692 34488.929688
895.118410 35689.000000 1125.521973 34353.285156
897.119020 35323.000000 817.542908 34281.527344
899.120790 35032.000000 618.165833 34095.960938
901.119080 34781.000000 484.615082 33980.078125
903.118650 34365.000000 405.746277 33872.507812
905.114620 34235.000000 354.529999 33800.507812
907.111880 33921.000000 314.909790 33685.351562
909.107180 33884.000000 279.747620 33601.914062
911.100520 34051.000000 254.242554 33524.210938
913.093630 33666.000000 239.854324 33491.476562
915.084660 33594.000000 228.700882 33385.371094
917.075380 33652.000000 215.147018 33336.085938
919.064210 33589.000000 207.979172 33271.480469
921.052730 33474.000000 205.756790 33249.472656
923.039310 33473.000000 202.239960 33171.218750
925.025450 33466.000000 192.756699 33133.027344
927.009770 33289.000000 186.117752 33070.890625
928.993650 33224.000000 186.647797 33059.359375
930.975590 33559.000000 186.930862 32988.027344
932.957280 33159.000000 185.392288 32941.597656
934.937010 33130.000000 188.433823 32872.136719
936.916380 33137.000000 194.675003 32864.414062
938.895390 33125.000000 200.794815 32795.703125
940.870970 32964.000000 203.200378 32747.425781
942.847660 32975.000000 210.791824 32691.609375
944.822510 32820.000000 224.748077 32707.841797
946.795470 32804.000000 246.426666 32669.705078
948.768010 32834.000000 276.653015 32659.048828
950.738710 33010.000000 316.983673 32658.544922
952.708980 32890.000000 373.004181 32715.941406
954.677310 33081.000000 456.330475 32736.812500
956.645390 33327.000000 576.049744 32782.207031
958.613160 33707.000000 752.425537 32838.441406
960.578920 33965.000000 1049.262817 32995.968750
962.542720 34711.000000 1585.781982 33143.625000
964.506290 35983.000000 2555.291748 33353.984375
966.467960 37635.000000 4147.858887 33581.902344
968.429260 39792.000000 6133.836914 33629.945312
970.390140 40901.000000 7165.088867 33545.464844
972.347660 39946.000000 6402.593262 33474.507812
974.306270 38020.000000 4635.621094 33317.148438
976.263060 36097.000000 2973.681152 33173.152344
978.218020 34520.000000 1823.895752 32999.593750
980.172490 33803.000000 1165.331055 32810.285156
982.125120 33228.000000 833.956909 32635.931641
984.077390 33202.000000 654.559082 32584.929688
986.029360 32608.000000 539.815613 32494.568359
987.979370 32719.000000 442.971100 32401.388672
989.927490 32548.000000 376.226990 32332.826172
991.875310 32493.000000 334.064941 32290.517578
993.822750 32229.000000 305.117310 32226.943359
995.768370 32368.000000 280.154266 32157.392578
997.711980 32269.000000 266.193634 32067.888672
999.655270 31982.000000 261.155212 32046.626953
1001.596700 32118.000000 258.302795 32002.830078
1003.537700 31933.000000 247.146194 31994.775391
1005.478600 31917.000000 238.812256 31945.671875
1007.417400 32092.000000 237.541901 31930.296875
1009.354300 32076.000000 238.982742 31873.683594
1011.291000 31933.000000 234.224442 31824.808594
1013.227200 31768.000000 231.287186 31769.646484
1015.161600 31859.000000 231.480927 31788.068359
1017.094100 31820.000000 231.774139 31770.166016
1019.026200 31831.000000 227.207840 31743.181641
1020.958000 31842.000000 226.491013 31682.228516
1022.888000 31663.000000 230.657196 31698.001953
1024.816000 31886.000000 236.922607 31660.814453
1026.743800 31660.000000 238.785568 31643.050781
1028.671100 31782.000000 242.919876 31611.755859
1030.596600 31745.000000 247.690552 31655.882812
1032.521700 31675.000000 253.042801 31668.576172
1034.444900 31869.000000 254.428909 31668.144531
1036.366300 31936.000000 258.618713 31642.730469
1038.287400 32023.000000 266.222137 31657.423828
1040.208100 31925.000000 276.773987 31634.083984
1042.127000 31807.000000 283.914032 31633.017578
1044.043800 31958.000000 298.831726 31625.527344
1045.960400 31933.000000 320.250366 31675.214844
1047.876700 31902.000000 349.702789 31681.544922
1049.791000 31939.000000 381.274658 31694.001953
1051.705100 32035.000000 426.093506 31714.240234
1053.617300 32302.000000 487.651428 31757.992188
1055.527600 32126.000000 575.140442 31764.544922
1057.437500 32225.000000 692.323853 31792.466797
1059.347300 32602.000000 847.873047 31852.210938
1061.255000 32826.000000 1074.251709 32016.281250
1063.162500 33012.000000 1424.986450 32149.210938
1065.068000 33746.000000 1980.935303 32274.015625
1066.971700 34585.000000 2743.400635 32376.962891
1068.875000 35633.000000 3616.440918 32435.634766
1070.778100 36410.000000 4166.475586 32363.216797
1072.679200 36259.000000 4034.073730 32271.107422
1074.580000 35321.000000 3343.242920 32158.921875
1076.479000 34235.000000 2531.355225 32132.080078
1078.377600 33346.000000 1819.687134 32070.546875
1080.274400 32801.000000 1319.787354 31957.253906
1082.169200 32694.000000 1031.011230 31808.962891
1084.065300 32231.000000 857.071594 31747.251953
1085.958000 31979.000000 740.430725 31651.375000
1087.850300 31668.000000 640.107239 31588.191406
1089.742400 31955.000000 569.715088 31548.726562
1091.632600 31695.000000 523.551880 31516.990234
1093.522500 31734.000000 487.707520 31456.220703
1095.410400 31714.000000 452.792145 31392.695312
1097.298100 31736.000000 430.956207 31342.564453
1099.183800 31605.000000 421.897766 31329.205078
1101.069300 31641.000000 420.257996 31284.597656
1102.952900 31402.000000 415.530212 31253.371094
1104.834600 31485.000000 425.405579 31238.101562
1106.717700 31663.000000 442.245056 31238.707031
1108.597200 31586.000000 455.950989 31203.812500
1110.477900 31280.000000 460.781586 31183.558594
1112.355300 31546.000000 466.495544 31165.236328
1114.232300 31424.000000 479.406647 31183.085938
1116.109100 31629.000000 497.499573 31172.005859
1117.984000 31536.000000 512.928284 31136.148438
1119.858500 31450.000000 527.900269 31135.152344
1121.731300 31619.000000 547.431763 31152.099609
1123.603600 31580.000000 569.664917 31145.671875
1125.474100 31706.000000 592.377136 31094.654297
1127.344400 31808.000000 621.476074 31048.310547
1129.212600 31621.000000 656.352173 31025.197266
1131.080700 31610.000000 702.096130 31005.851562
1132.946900 31667.000000 750.743835 30974.966797
1134.812700 31720.000000 792.914673 30974.859375
1136.676800 31736.000000 842.877563 30987.140625
1138.540400 31811.000000 899.594727 30996.990234
1140.402300 32242.000000 965.229980 30953.666016
1142.263800 31946.000000 1041.250732 30941.216797
1144.123400 32201.000000 1133.761597 30960.654297
1145.982800 32126.000000 1267.525635 30988.431641
1147.841800 32249.000000 1460.004639 30997.828125
1149.697500 32803.000000 1674.069092 31066.148438
1151.554400 32967.000000 1967.190430 31173.132812
1153.407800 33319.000000 2334.753174 31282.728516
1155.262600 33738.000000 2840.858643 31365.060547
1157.115500 34644.000000 3416.043701 31456.169922
1158.966400 35245.000000 4038.908203 31498.826172
1160.817100 36011.000000 4526.108887 31517.341797
1162.666000 36157.000000 4780.969727 31444.357422
1164.514500 35883.000000 4628.775391 31337.595703
1166.361300 35299.000000 4319.086914 31313.580078
1168.207600 34949.000000 3896.658936 31288.326172
1170.052200 34337.000000 3607.494629 31264.257812
1171.896500 34085.000000 3448.276123 31210.113281
1173.740400 34344.000000 3417.920410 31198.554688
1175.580900 34390.000000 3476.005371 31181.914062
1177.422900 34668.000000 3672.425293 31050.472656
1179.262700 35131.000000 3978.533691 30986.029297
1181.100700 35436.000000 4523.921875 30932.031250
1182.938600 36239.000000 5257.241211 30947.724609
1184.774500 37143.000000 6412.020020 30950.779297
1186.610200 38489.000000 7573.609375 31080.863281
1188.444000 39582.000000 9073.841797 31393.839844
1190.277500 41579.000000 10631.666992 31834.105469
1192.110700 43406.000000 12568.805664 32144.708984
1193.942000 45071.000000 14214.809570 32366.503906
1195.771600 46574.000000 15763.823242 32395.794922
1197.600700 47504.000000 16472.515625 32389.554688
1199.428100 47620.000000 16367.159180 32134.330078
1201.255200 47154.000000 15570.692383 31965.916016
1203.082000 45737.000000 14037.130859 31877.998047
1204.907000 43822.000000 12306.666992 31842.142578
1206.730100 42042.000000 10619.678711 31633.314453
1208.552900 40665.000000 9240.494141 31632.687500
1210.373900 39834.000000 8356.589844 31621.164062
1212.194600 39295.000000 7870.180664 31478.033203
1214.015000 39439.000000 7918.872559 31369.478516
1215.833500 39526.000000 8104.299805 31492.445312
1217.650300 40262.000000 8851.939453 31674.560547
1219.466700 41683.000000 9905.474609 32024.472656
1221.281300 43269.000000 11725.819336 32499.638672
1223.095600 45793.000000 13883.921875 33096.371094
1224.909500 48455.000000 16735.232422 33549.902344
1226.721700 51004.000000 19068.011719 33818.593750
1228.532000 52635.000000 20799.550781 33773.996094
1230.342000 53119.000000 20974.955078 33639.589844
1232.151700 51618.000000 19011.417969 33476.671875
1233.959700 48823.000000 16355.752930 33264.117188
1235.765900 45932.000000 13199.388672 32840.937500
1237.571700 43016.000000 10603.950195 32825.027344
1239.377100 40903.000000 8646.546875 32849.835938
1241.180800 39483.000000 7294.662598 32763.349609
1242.982700 38485.000000 6376.552246 32734.103516
1244.784200 37804.000000 5807.613770 32832.175781
1246.585300 37467.000000 5587.395508 32888.812500
1248.384900 37388.000000 5597.995117 32825.875000
1250.182500 37654.000000 6069.088867 32656.910156
1251.979700 38276.000000 6607.802246 32685.128906
1253.776900 39215.000000 7580.404785 32694.046875
1255.572000 40324.000000 8693.576172 32729.449219
1257.365500 41679.000000 10435.923828 32743.687500
1259.160000 44286.000000 12351.287109 32794.734375
1260.951300 47678.000000 15546.364258 33023.953125
1262.742300 52109.000000 19384.552734 33486.960938
1264.533100 57765.000000 25519.611328 34114.738281
1266.322000 64685.000000 31587.537109 34994.957031
1268.109000 70712.000000 38800.769531 34874.355469
1269.895800 75265.000000 42886.199219 34391.343750
1271.682400 76071.000000 42494.566406 33748.355469
1273.466900 73793.000000 39457.867188 33555.859375
1275.251500 68399.000000 34036.761719 33075.148438
1277.033900 62088.000000 28884.902344 33108.863281
1278.814700 56354.000000 23487.365234 32817.242188
1280.595200 51425.000000 19512.712891 33086.734375
1282.375400 47241.000000 16039.424805 33444.988281
1284.153800 44243.000000 13386.328125 33314.285156
1285.931900 42285.000000 10888.705078 33350.027344
1287.708100 40687.000000 9202.364258 33737.636719
1289.482500 39335.000000 7538.472656 33892.378906
1291.256800 38840.000000 6489.168945 33917.242188
1293.030600 37723.000000 5430.842773 33969.664062
1294.802900 37471.000000 4637.407227 34185.277344
1296.574600 37198.000000 4017.008301 34190.675781
1298.344600 36718.000000 3626.477051 34107.078125
1300.114400 36527.000000 3332.233887 34059.843750
1301.882300 36466.000000 3111.208496 34115.953125
1303.648300 36402.000000 2998.384277 34138.597656
1305.415800 36616.000000 2967.257080 34073.121094
1307.179700 36603.000000 3009.814209 34021.605469
1308.943500 36811.000000 3120.910400 34085.449219
1310.707000 36842.000000 3323.366699 34171.738281
1312.468600 37070.000000 3606.755371 34170.941406
1314.230000 37627.000000 4037.530029 34147.984375
1315.989500 37892.000000 4420.065918 34271.281250
1317.748800 38567.000000 5023.904297 34449.015625
1319.506200 39583.000000 5793.624023 34689.402344
1321.263400 40988.000000 7148.488281 34891.308594
1323.018900 42372.000000 8703.220703 35161.820312
1324.774000 44540.000000 10720.451172 35640.281250
1326.527300 46955.000000 12929.239258 36109.171875
1328.278900 49511.000000 15672.806641 36504.121094
1330.031700 51995.000000 17989.890625 36729.496094
1331.781100 53851.000000 19812.847656 36655.164062
1333.531900 54578.000000 20008.847656 36493.113281
1335.279300 53299.000000 18452.751953 36117.390625
1337.027800 50687.000000 16261.450195 35892.414062
1338.773200 47953.000000 13539.791992 35698.250000
1340.518300 45187.000000 11020.296875 35609.070312
1342.263100 43212.000000 8832.348633 35366.179688
1344.006000 41426.000000 7215.226562 35215.503906
1345.748700 40453.000000 5968.484375 35159.941406
1347.489500 39373.000000 5043.981445 35045.031250
1349.230200 38787.000000 4300.827148 34972.539062
1350.969100 38225.000000 3707.110840 35017.277344
1352.707500 38230.000000 3320.407471 34999.460938
1354.445900 37895.000000 3074.944824 34902.386719
1356.180900 37968.000000 3009.800293 34760.855469
1357.917000 37779.000000 3030.072021 34755.238281
1359.649900 37814.000000 3188.950928 34717.062500
1361.384200 37797.000000 3454.646484 34649.332031
1363.115000 38382.000000 3956.881592 34629.160156
1364.847000 38815.000000 4528.287598 34778.085938
1366.577400 39787.000000 5479.729492 34991.628906
1368.305900 40844.000000 6665.905273 35298.789062
1370.034300 42374.000000 8436.914062 35676.554688
1371.760600 44928.000000 10541.634766 36114.023438
1373.486900 47163.000000 13144.171875 36617.722656
1375.211300 49577.000000 15358.291992 36924.714844
1376.935400 51354.000000 16820.453125 36900.218750
1378.657800 51699.000000 16818.357422 36779.167969
1380.380000 50400.000000 15125.572266 36666.281250
1382.100200 48004.000000 12823.384766 36553.847656
1383.820300 45265.000000 10061.817383 36173.460938
1385.540200 42945.000000 7768.177246 36009.851562
1387.256500 41101.000000 5995.168945 35929.265625
1388.974200 39845.000000 4631.174805 35731.460938
1390.690300 38682.000000 3603.540527 35635.781250
1392.404400 38231.000000 2874.913574 35651.902344
1394.118400 37645.000000 2377.819824 35665.265625
1395.830400 37438.000000 2046.606201 35550.781250
1397.542200 37169.000000 1820.010742 35440.929688
1399.252300 37084.000000 1658.475586 35409.269531
1400.962200 36715.000000 1545.450439 35358.097656
1402.671800 36608.000000 1470.480713 35240.335938
1404.379500 36519.000000 1416.522095 35181.867188
1406.085600 36620.000000 1379.961060 35181.988281
1407.791300 36378.000000 1343.311035 35194.316406
1409.495200 36367.000000 1338.645508 35119.230469
1411.199000 36513.000000 1323.922729 35091.683594
1412.902500 36526.000000 1314.963257 35080.656250
1414.604000 36433.000000 1310.687988 35087.703125
1416.304000 36385.000000 1338.827881 35006.914062
1418.003700 36238.000000 1367.906006 34996.414062
1419.701500 36345.000000 1370.143188 34990.058594
1421.399000 36244.000000 1378.790649 35013.800781
1423.096400 36110.000000 1408.862793 34963.000000
1424.792000 36121.000000 1446.965210 34967.097656
1426.485700 36091.000000 1490.818115 35016.097656
1428.179300 36208.000000 1552.939331 35091.886719
1429.871100 36398.000000 1638.442017 35087.214844
1431.562500 36587.000000 1751.153320 35106.808594
1433.253900 36594.000000 1836.243164 35145.082031
1434.943400 36851.000000 1953.173584 35222.125000
1436.631000 37147.000000 2108.661621 35210.546875
1438.318500 37158.000000 2343.395508 35209.777344
1440.005600 37277.000000 2619.175049 35220.699219
1441.691000 37657.000000 3014.886230 35344.710938
1443.374800 38418.000000 3531.082764 35457.363281
1445.058200 39032.000000 4247.180664 35550.335938
1446.741300 39953.000000 5014.470215 35696.343750
1448.422900 40922.000000 6060.301270 35981.171875
1450.102400 42299.000000 7301.769531 36294.230469
1451.781700 44141.000000 9090.403320 36507.808594
1453.460900 45871.000000 10946.531250 36814.371094
1455.138200 47817.000000 13203.005859 37278.816406
1456.813800 50495.000000 15225.195312 37633.761719
1458.489100 52513.000000 17507.039062 37797.855469
1460.164300 54313.000000 19131.976562 37857.535156
1461.837600 55424.000000 20266.732422 37804.304688
1463.509200 55664.000000 20335.433594 37777.750000
1465.180500 55021.000000 19355.972656 37485.472656
1466.851600 53306.000000 17860.728516 37331.417969
1468.520900 51106.000000 15753.085938 37221.554688
1470.189900 49135.000000 13518.596680 37091.242188
1471.857200 46879.000000 11163.165039 36771.847656
1473.522800 44894.000000 9266.272461 36524.781250
1475.188100 43217.000000 7669.606934 36392.121094
1476.853100 41372.000000 6385.608398 36132.515625
1478.516500 40346.000000 5216.243652 35928.027344
1480.178000 39406.000000 4291.104980 35886.960938
1481.839200 38567.000000 3613.434814 35842.773438
1483.500400 38148.000000 3126.670898 35679.351562
1485.159700 37572.000000 2763.437012 35520.453125
1486.818600 37294.000000 2439.513916 35455.246094
1488.476000 36850.000000 2204.499268 35370.976562
