Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
509.090550 24151.000000 3736.275879 20798.011719
511.310360 25167.000000 4847.846680 20916.824219
513.528140 26211.000000 5854.909180 20853.037109
515.743770 26398.000000 6202.368164 20764.628906
517.959110 25861.000000 5656.115723 20723.988281
520.173890 24952.000000 4591.117676 20674.576172
522.386660 23637.000000 3413.638672 20541.546875
524.597410 22600.000000 2494.069580 20397.978516
526.807740 21911.000000 1893.680298 20320.367188
529.017580 21469.000000 1494.434814 20186.144531
531.225400 21095.000000 1227.381348 20116.570312
533.431210 20817.000000 1026.733398 20078.759766
535.636470 20621.000000 911.647461 20058.009766
537.841430 20482.000000 826.042969 20001.783203
540.044310 20500.000000 768.092651 19936.212891
542.245120 20555.000000 737.540955 19902.246094
544.445500 20484.000000 723.097290 19881.150391
546.645450 20230.000000 721.637451 19833.123047
548.843380 20370.000000 735.131714 19806.117188
551.040830 20407.000000 740.575073 19792.777344
553.236330 20416.000000 765.000793 19790.960938
555.429690 20583.000000 813.905396 19763.671875
557.622680 20697.000000 887.469055 19780.179688
559.815250 20830.000000 1013.277954 19825.544922
562.005800 21201.000000 1205.584595 19901.244141
564.195920 21422.000000 1501.008789 19973.484375
566.383910 22101.000000 1915.242920 20073.441406
568.569950 22788.000000 2479.335205 20139.482422
570.755550 23403.000000 3081.008545 20138.289062
572.940730 23390.000000 3303.716309 20062.152344
575.123900 22887.000000 2986.659912 20017.183594
577.306640 22241.000000 2344.878418 19977.224609
579.487300 21714.000000 1795.928467 19969.150391
581.665950 21278.000000 1398.978271 19879.046875
583.844120 21105.000000 1171.399170 19803.521484
586.021970 20837.000000 1034.417725 19714.953125
588.197750 20698.000000 971.640320 19660.962891
590.373170 20686.000000 951.224609 19581.361328
592.546450 20597.000000 931.491089 19528.021484
594.719420 20470.000000 924.813293 19492.890625
596.890260 20712.000000 938.577759 19466.058594
599.059140 20475.000000 972.087769 19420.421875
601.229190 20520.000000 1037.807983 19387.445312
603.395570 20635.000000 1062.429810 19369.578125
605.561580 20584.000000 1094.323975 19370.765625
607.727170 20817.000000 1145.482056 19348.304688
609.890750 20825.000000 1215.115479 19337.679688
612.053960 21002.000000 1318.843994 19348.187500
614.215030 21083.000000 1428.356201 19375.937500
616.375790 21135.000000 1584.495361 19353.410156
618.534480 21320.000000 1795.890869 19330.308594
620.692750 21538.000000 2025.661499 19334.851562
622.849000 21901.000000 2328.715820 19376.119141
625.004820 22059.000000 2708.211426 19397.427734
627.158750 22533.000000 3268.992676 19364.316406
629.310490 22957.000000 3776.483887 19373.615234
631.463560 23554.000000 4504.475586 19414.871094
633.612920 24145.000000 5319.971680 19533.451172
635.763490 25400.000000 6651.774902 19571.115234
637.910460 26511.000000 7878.239258 19691.466797
640.058650 28344.000000 9806.443359 19887.068359
642.203190 30764.000000 11660.846680 20152.042969
644.348880 33879.000000 14751.458008 20609.615234
646.491030 37718.000000 17978.412109 21086.941406
648.634400 42217.000000 22666.052734 21388.753906
650.774050 46642.000000 26621.021484 21463.568359
652.914980 49805.000000 29723.484375 21015.289062
655.052250 50492.000000 29610.339844 20770.648438
657.190730 48189.000000 26469.212891 20459.375000
659.325620 44467.000000 23128.341797 20328.830078
661.461730 40524.000000 19436.513672 19945.542969
663.594180 36731.000000 16641.298828 20122.335938
665.727910 33578.000000 14014.132812 20444.658203
667.857910 31130.000000 11972.482422 20341.572266
669.989200 29131.000000 9922.764648 20361.585938
672.118470 27673.000000 8428.337891 20559.320312
674.245670 26288.000000 6934.639160 20583.054688
676.372560 25355.000000 5920.559570 20498.076172
678.497380 24486.000000 4812.090332 20386.511719
680.621830 23794.000000 3987.343018 20456.050781
682.744320 23248.000000 3288.817139 20378.476562
684.866390 22790.000000 2866.843262 20204.039062
686.986450 22472.000000 2542.621094 20106.849609
689.106080 22320.000000 2292.606934 20106.722656
691.223750 22036.000000 2141.722168 20060.693359
693.341000 22000.000000 2058.625977 19946.500000
695.457820 21990.000000 2010.594727 19912.601562
697.571110 22014.000000 2007.472412 19952.912109
699.685610 22031.000000 2091.763184 20001.978516
701.798100 22240.000000 2227.981201 20017.859375
703.908570 22553.000000 2434.538574 20044.806641
706.018620 22667.000000 2663.874756 20099.958984
708.126770 22647.000000 2901.787598 20150.453125
710.234380 22817.000000 3020.561035 20106.117188
712.340150 22752.000000 2988.930908 20083.898438
714.445430 22664.000000 2766.011719 20051.457031
716.550350 22369.000000 2472.519531 20057.472656
718.653260 21983.000000 2114.726074 19988.490234
720.754270 21516.000000 1773.123047 19950.158203
722.854800 21177.000000 1484.411743 19890.332031
724.953370 20847.000000 1257.297119 19846.828125
727.051570 20620.000000 1081.818604 19736.222656
729.149350 20483.000000 937.805969 19674.378906
731.243530 20238.000000 825.675964 19631.171875
733.338990 20185.000000 730.552124 19587.019531
735.432370 20053.000000 642.132812 19492.970703
737.523800 19904.000000 581.416809 19423.699219
739.614870 19735.000000 542.944153 19382.441406
741.705570 19626.000000 509.920013 19348.927734
743.792600 19564.000000 484.337646 19278.302734
745.880920 19566.000000 463.208801 19239.830078
747.967220 19558.000000 449.248962 19217.984375
750.051570 19461.000000 436.744873 19210.587891
752.135500 19491.000000 425.263977 19158.705078
754.219120 19491.000000 398.241028 19136.550781
756.300720 19434.000000 380.298096 19122.421875
758.380310 19351.000000 367.741669 19119.611328
760.459530 19259.000000 357.166779 19083.185547
762.538390 19180.000000 333.203491 19081.453125
764.615300 19308.000000 313.877594 19070.220703
766.690190 19311.000000 301.209351 19074.701172
768.764710 19269.000000 292.400818 19048.308594
770.838810 19344.000000 285.403168 19048.251953
772.909360 19203.000000 278.641510 19042.251953
774.981140 19201.000000 271.587280 19037.603516
777.050960 19189.000000 268.716583 19007.060547
779.120420 19167.000000 264.312408 19004.603516
781.187870 19156.000000 264.520813 18992.312500
783.253420 19034.000000 268.289734 18987.496094
785.318480 19131.000000 271.841034 18958.089844
787.383240 18990.000000 259.916321 18962.285156
789.445980 19079.000000 247.268158 18952.691406
791.506770 19022.000000 237.267303 18947.976562
793.567260 19118.000000 236.077805 18923.224609
795.627260 19100.000000 233.120285 18926.353516
797.685360 19043.000000 232.666428 18914.281250
799.741520 18971.000000 232.315720 18913.210938
801.797240 19038.000000 233.549286 18880.191406
803.852600 19051.000000 224.181915 18881.800781
805.906010 18883.000000 217.990524 18871.945312
807.959050 19059.000000 214.561081 18866.462891
810.010130 18984.000000 216.341461 18844.027344
812.059200 18983.000000 217.001190 18839.306641
814.107970 19122.000000 220.612595 18819.667969
816.156370 19046.000000 223.142166 18812.619141
818.202760 19009.000000 224.808380 18778.687500
820.247190 18950.000000 217.170120 18777.160156
822.292850 18862.000000 212.374924 18752.238281
824.335020 18977.000000 209.619583 18735.910156
826.376770 18989.000000 210.662964 18701.980469
828.418090 18944.000000 207.248093 18694.060547
830.457520 18770.000000 207.605103 18662.068359
832.496640 18901.000000 208.792358 18634.550781
834.533690 18896.000000 209.957809 18595.240234
836.568910 18700.000000 205.273926 18573.894531
838.603700 18793.000000 205.536041 18539.199219
840.638060 18692.000000 206.639252 18512.554688
842.670530 18693.000000 205.937180 18475.544922
844.702640 18455.000000 194.495300 18458.156250
846.732790 18688.000000 185.597839 18423.814453
848.762570 18639.000000 180.359238 18399.607422
850.790470 18526.000000 179.734802 18352.738281
852.816350 18587.000000 177.352097 18328.072266
854.843440 18560.000000 175.871826 18292.634766
856.867070 18531.000000 175.446915 18273.753906
858.890200 18495.000000 175.273438 18219.832031
860.913150 18497.000000 170.675705 18194.054688
862.934020 18426.000000 170.033432 18158.806641
864.954530 18439.000000 174.380936 18148.375000
866.973140 18356.000000 182.936218 18100.832031
868.991390 18370.000000 191.882095 18082.728516
871.007690 18486.000000 210.627441 18067.255859
873.023620 18478.000000 239.828400 18068.722656
875.037660 18422.000000 287.871613 18056.136719
877.051270 18596.000000 344.917908 18071.623047
879.062990 18680.000000 419.773621 18105.835938
881.074340 18808.000000 531.188416 18147.222656
883.083740 19137.000000 683.078125 18127.291016
885.092770 19314.000000 864.787231 18115.869141
887.099850 19471.000000 989.051147 18084.878906
889.104980 19500.000000 978.989868 18096.875000
891.111450 19010.000000 844.970093 18038.531250
893.114260 18759.000000 662.670410 17991.208984
895.118410 18623.000000 505.986176 17937.970703
897.119020 18499.000000 391.289490 17905.253906
899.120790 18311.000000 314.818420 17809.916016
901.119080 18055.000000 260.609802 17751.927734
903.118650 18120.000000 229.199921 17713.892578
905.114620 17905.000000 208.005051 17685.763672
907.111880 17933.000000 191.953201 17607.966797
909.107180 17750.000000 175.444031 17567.599609
911.100520 17739.000000 163.572357 17530.658203
913.093630 17685.000000 156.611450 17511.492188
915.084660 17617.000000 151.557709 17446.117188
917.075380 17616.000000 145.017426 17406.136719
919.064210 17521.000000 142.128571 17373.714844
921.052730 17442.000000 142.318695 17374.906250
923.039310 17473.000000 141.560516 17336.683594
925.025450 17482.000000 135.881943 17317.037109
927.009770 17439.000000 131.610138 17285.625000
928.993650 17387.000000 132.202911 17290.042969
930.975590 17505.000000 134.412613 17251.132812
932.957280 17404.000000 136.285172 17222.224609
934.937010 17407.000000 139.914536 17185.785156
936.916380 17374.000000 145.259491 17186.353516
938.895390 17389.000000 150.830460 17144.744141
940.870970 17165.000000 153.637283 17131.294922
942.847660 17245.000000 160.412750 17113.880859
944.822510 17216.000000 173.419846 17129.121094
946.795470 17252.000000 193.339203 17102.519531
948.768010 17290.000000 219.476074 17095.902344
950.738710 17243.000000 251.999542 17112.373047
952.708980 17356.000000 298.222595 17159.568359
954.677310 17483.000000 365.046509 17181.705078
956.645390 17657.000000 463.966888 17208.574219
958.613160 17932.000000 611.378235 17225.833984
960.578920 18197.000000 847.411011 17303.263672
962.542720 18597.000000 1217.110840 17385.531250
964.506290 19292.000000 1805.285767 17497.736328
966.467960 20312.000000 2641.522705 17605.929688
968.429260 21075.000000 3555.598389 17647.537109
970.390140 21563.000000 4045.367676 17607.476562
972.347660 21379.000000 3813.869873 17598.675781
974.306270 20593.000000 3076.661377 17539.220703
976.263060 19490.000000 2227.627441 17449.080078
978.218020 18611.000000 1510.087036 17348.179688
980.172490 17954.000000 1017.036011 17248.833984
982.125120 17702.000000 718.260620 17132.001953
984.077390 17541.000000 542.574890 17096.652344
986.029360 17274.000000 428.052338 17036.693359
987.979370 17208.000000 341.792297 16979.625000
989.927490 17101.000000 284.824585 16955.462891
991.875310 17108.000000 247.672272 16934.710938
993.822750 16985.000000 220.774567 16891.585938
995.768370 16996.000000 198.760818 16844.058594
997.711980 16882.000000 185.339279 16802.339844
999.655270 16794.000000 177.028793 16791.199219
1001.596700 16804.000000 170.685272 16761.050781
1003.537700 16774.000000 160.080887 16741.785156
1005.478600 16684.000000 152.835571 16703.791016
1007.417400 16768.000000 150.271957 16693.244141
1009.354300 16825.000000 148.242386 16657.697266
1011.291000 16579.000000 140.162109 16635.800781
1013.227200 16558.000000 134.239349 16612.562500
1015.161600 16703.000000 131.881439 16623.808594
1017.094100 16560.000000 131.074066 16614.726562
1019.026200 16713.000000 128.205734 16592.332031
1020.958000 16624.000000 128.475281 16555.875000
1022.888000 16586.000000 130.923477 16559.414062
1024.816000 16613.000000 133.047394 16535.355469
1026.743800 16473.000000 130.237122 16534.593750
1028.671100 16486.000000 129.901566 16536.595703
1030.596600 16700.000000 131.622360 16560.037109
1032.521700 16552.000000 134.229889 16568.291016
1034.444900 16650.000000 133.390381 16565.984375
1036.366300 16720.000000 134.457611 16550.150391
1038.287400 16766.000000 137.417709 16560.093750
1040.208100 16661.000000 141.457489 16547.126953
1042.127000 16576.000000 142.894989 16556.593750
1044.043800 16669.000000 147.799286 16558.544922
1045.960400 16693.000000 154.815582 16590.259766
1047.876700 16717.000000 163.055893 16589.794922
1049.791000 16636.000000 169.592010 16601.128906
1051.705100 16794.000000 180.507721 16607.031250
1053.617300 16873.000000 197.206924 16631.843750
1055.527600 16751.000000 222.815140 16629.263672
1057.437500 16841.000000 255.518234 16640.939453
1059.347300 16991.000000 301.773865 16660.886719
1061.255000 17006.000000 369.729004 16728.361328
1063.162500 17055.000000 479.005524 16797.720703
1065.068000 17361.000000 668.334412 16889.148438
1066.971700 17699.000000 968.491089 16976.326172
1068.875000 18203.000000 1429.232666 17038.039062
1070.778100 18942.000000 1914.235107 17027.919922
1072.679200 19315.000000 2144.178711 16988.367188
1074.580000 18759.000000 1927.617432 16899.603516
1076.479000 18115.000000 1445.146606 16855.035156
1078.377600 17609.000000 985.770142 16825.691406
1080.274400 17284.000000 689.700928 16777.066406
1082.169200 17106.000000 524.736450 16689.927734
1084.065300 16858.000000 431.164734 16651.917969
1085.958000 16769.000000 372.814911 16591.226562
1087.850300 16575.000000 323.308044 16548.308594
1089.742400 16676.000000 290.026001 16515.318359
1091.632600 16606.000000 268.676147 16497.484375
1093.522500 16487.000000 251.674957 16466.431641
1095.410400 16554.000000 232.765427 16438.349609
1097.298100 16602.000000 221.837799 16410.833984
1099.183800 16493.000000 218.684647 16412.166016
1101.069300 16637.000000 219.818634 16386.761719
1102.952900 16429.000000 219.658295 16380.699219
1104.834600 16575.000000 228.717804 16362.506836
1106.717700 16523.000000 241.121582 16367.397461
1108.597200 16577.000000 250.902618 16339.264648
1110.477900 16420.000000 254.930252 16322.515625
1112.355300 16427.000000 257.647186 16301.783203
1114.232300 16412.000000 265.917603 16307.582031
1116.109100 16470.000000 278.141052 16297.969727
1117.984000 16398.000000 289.261749 16288.877930
1119.858500 16341.000000 297.750610 16291.930664
1121.731300 16441.000000 309.126526 16311.192383
1123.603600 16632.000000 321.730560 16306.728516
1125.474100 16660.000000 335.707397 16272.937500
1127.344400 16644.000000 354.385284 16238.741211
1129.212600 16453.000000 376.629608 16243.266602
1131.080700 16483.000000 405.317261 16232.670898
1132.946900 16585.000000 437.100830 16216.062500
1134.812700 16515.000000 465.490723 16221.193359
1136.676800 16582.000000 499.442535 16235.833008
1138.540400 16619.000000 538.626587 16249.066406
1140.402300 16878.000000 584.203918 16239.404297
1142.263800 16759.000000 630.466064 16246.464844
1144.123400 16922.000000 690.459412 16272.257812
1145.982800 16878.000000 778.909668 16307.318359
1147.841800 16999.000000 915.714661 16336.235352
1149.697500 17421.000000 1071.484131 16383.869141
1151.554400 17497.000000 1282.192383 16449.080078
1153.407800 17693.000000 1551.016968 16510.076172
1155.262600 18126.000000 1917.275391 16553.775391
1157.115500 18720.000000 2318.705322 16597.214844
1158.966400 19099.000000 2707.819824 16596.441406
1160.817100 19420.000000 2913.224365 16581.953125
1162.666000 19267.000000 2889.348145 16535.785156
1164.514500 18909.000000 2627.791992 16464.558594
1166.361300 18397.000000 2329.834961 16437.621094
1168.207600 18239.000000 2030.996460 16412.294922
1170.052200 17795.000000 1832.490601 16396.892578
1171.896500 17770.000000 1734.664307 16369.902344
1173.740400 17833.000000 1716.688110 16373.743164
1175.580900 17892.000000 1755.828491 16369.242188
1177.422900 18174.000000 1870.783569 16302.101562
1179.262700 18340.000000 2037.904297 16261.463867
1181.100700 18534.000000 2325.516113 16215.037109
1182.938600 18959.000000 2708.234619 16204.339844
1184.774500 19350.000000 3317.507080 16176.804688
1186.610200 20103.000000 3959.649658 16228.822266
1188.444000 20788.000000 4837.614258 16426.630859
1190.277500 21965.000000 5816.385742 16697.728516
1192.110700 23307.000000 7106.369629 16922.337891
1193.942000 24367.000000 8231.647461 17109.214844
1195.771600 25499.000000 9274.031250 17132.390625
1197.600700 26016.000000 9733.276367 17119.707031
1199.428100 26009.000000 9631.080078 16961.199219
1201.255200 25543.000000 9109.664062 16863.738281
1203.082000 24753.000000 8189.872559 16801.015625
1204.907000 23746.000000 7155.826660 16776.626953
1206.730100 22734.000000 6155.513184 16646.527344
1208.552900 21902.000000 5336.983398 16627.662109
1210.373900 21502.000000 4801.581055 16610.833984
1212.194600 21066.000000 4489.528320 16524.105469
1214.015000 21011.000000 4475.438965 16448.355469
1215.833500 21072.000000 4556.053223 16509.949219
1217.650300 21574.000000 4995.324707 16604.476562
1219.466700 22184.000000 5607.930176 16805.259766
1221.281300 23300.000000 6711.720215 17065.789062
1223.095600 24732.000000 8015.996094 17420.798828
1224.909500 26278.000000 9758.682617 17710.865234
1226.721700 28000.000000 11238.681641 17921.992188
1228.532000 28941.000000 12475.293945 17901.197266
1230.342000 29463.000000 12814.792969 17815.205078
1232.151700 28826.000000 11806.704102 17702.113281
1233.959700 27396.000000 10289.599609 17543.667969
1235.765900 25622.000000 8370.439453 17237.812500
1237.571700 23761.000000 6745.021973 17197.968750
1239.377100 22366.000000 5472.902832 17199.031250
1241.180800 21278.000000 4566.892090 17132.300781
1242.982700 20521.000000 3946.321533 17110.208984
1244.784200 20173.000000 3581.741699 17166.128906
1246.585300 20040.000000 3450.545410 17197.382812
1248.384900 20052.000000 3478.175781 17162.294922
1250.182500 20242.000000 3797.985596 17068.593750
1251.979700 20455.000000 4145.658691 17079.335938
1253.776900 21128.000000 4766.252930 17075.988281
1255.572000 21752.000000 5451.534180 17090.861328
1257.365500 22614.000000 6531.957520 17082.216797
1259.160000 24001.000000 7635.360840 17104.908203
1260.951300 25894.000000 9447.658203 17251.265625
1262.742300 28434.000000 11561.417969 17509.855469
1264.533100 31866.000000 15047.603516 17939.494141
1266.322000 35792.000000 18543.285156 18468.296875
1268.109000 39673.000000 22980.714844 18518.886719
1269.895800 43010.000000 26085.671875 18308.337891
1271.682400 44427.000000 27057.599609 17850.943359
1273.466900 43364.000000 25558.738281 17695.925781
1275.251500 40168.000000 22116.335938 17346.904297
1277.033900 36282.000000 18783.492188 17254.447266
1278.814700 32472.000000 15162.576172 17006.554688
1280.595200 29147.000000 12453.381836 17209.503906
1282.375400 26381.000000 10111.487305 17489.718750
1284.153800 24440.000000 8372.416016 17364.013672
1285.931900 22895.000000 6753.984375 17385.207031
1287.708100 21801.000000 5691.969727 17620.341797
1289.482500 21143.000000 4634.913086 17719.484375
1291.256800 20553.000000 3984.726562 17740.070312
1293.030600 20096.000000 3293.702637 17773.996094
1294.802900 19790.000000 2790.906738 17917.619141
1296.574600 19632.000000 2382.774414 17933.470703
1298.344600 19404.000000 2134.518555 17873.660156
1300.114400 19264.000000 1961.337891 17844.859375
1301.882300 19162.000000 1830.649048 17875.097656
1303.648300 19134.000000 1758.351807 17894.160156
1305.415800 19216.000000 1737.078735 17856.050781
1307.179700 19239.000000 1738.276367 17824.072266
1308.943500 19314.000000 1771.093994 17864.140625
1310.707000 19387.000000 1848.823608 17913.703125
1312.468600 19432.000000 1968.280518 17906.976562
1314.230000 19651.000000 2158.975586 17884.183594
1315.989500 19892.000000 2331.348145 17939.312500
1317.748800 20189.000000 2640.984131 18008.148438
1319.506200 20696.000000 3053.603027 18110.482422
1321.263400 21423.000000 3794.234863 18209.439453
1323.018900 22208.000000 4683.148926 18345.158203
1324.774000 23499.000000 5903.394043 18621.031250
1326.527300 24953.000000 7281.029785 18913.029297
1328.278900 26691.000000 9036.339844 19200.568359
1330.031700 28315.000000 10578.191406 19426.671875
1331.781100 29665.000000 11982.297852 19404.960938
1333.531900 30202.000000 12430.651367 19283.570312
1335.279300 29785.000000 11660.384766 19035.501953
1337.027800 28329.000000 10357.716797 18884.787109
1338.773200 26596.000000 8616.983398 18736.314453
1340.518300 24926.000000 6986.669434 18668.650391
1342.263100 23601.000000 5543.961426 18494.660156
1344.006000 22421.000000 4474.708984 18401.833984
1345.748700 21619.000000 3653.193359 18376.390625
1347.489500 20900.000000 3045.151855 18303.203125
1349.230200 20488.000000 2546.774658 18266.919922
1350.969100 20190.000000 2159.297119 18318.738281
1352.707500 20033.000000 1894.704712 18326.619141
1354.445900 20019.000000 1732.191650 18270.214844
1356.180900 19880.000000 1677.758789 18203.167969
1357.917000 19786.000000 1683.132812 18209.767578
1359.649900 19887.000000 1768.425537 18198.894531
1361.384200 19883.000000 1910.044312 18154.281250
1363.115000 20158.000000 2174.843262 18131.074219
1364.847000 20316.000000 2466.958252 18220.757812
1366.577400 20841.000000 2967.619873 18337.292969
1368.305900 21468.000000 3607.321533 18502.500000
1370.034300 22318.000000 4635.507812 18718.287109
1371.760600 23747.000000 5893.629395 18977.304688
1373.486900 25178.000000 7506.026367 19311.656250
1375.211300 26772.000000 8979.115234 19582.478516
1376.935400 28073.000000 10147.785156 19578.277344
1378.657800 28677.000000 10419.481445 19470.812500
1380.380000 27887.000000 9422.896484 19356.880859
1382.100200 26248.000000 7931.559570 19259.898438
1383.820300 24593.000000 6119.374023 19012.992188
1385.540200 23073.000000 4649.227051 18913.529297
1387.256500 21857.000000 3526.984375 18848.154297
1388.974200 20942.000000 2673.642334 18722.039062
1390.690300 20351.000000 2047.840088 18665.689453
1392.404400 20034.000000 1615.508545 18672.984375
1394.118400 19791.000000 1329.115356 18680.958984
1395.830400 19504.000000 1145.512207 18611.470703
1397.542200 19374.000000 1019.823364 18529.123047
1399.252300 19288.000000 929.646667 18506.435547
1400.962200 19101.000000 867.164734 18472.992188
1402.671800 19017.000000 824.258118 18402.958984
1404.379500 19002.000000 793.268738 18362.789062
1406.085600 18996.000000 777.018005 18362.792969
1407.791300 18990.000000 763.019775 18362.962891
1409.495200 18966.000000 765.284851 18327.433594
1411.199000 19022.000000 760.438416 18309.322266
1412.902500 18958.000000 758.626465 18315.121094
1414.604000 18949.000000 759.472229 18323.052734
1416.304000 19036.000000 782.185181 18287.687500
1418.003700 18919.000000 800.765015 18279.115234
1419.701500 19020.000000 806.524719 18288.839844
1421.399000 18863.000000 816.265015 18311.187500
1423.096400 18926.000000 841.108093 18283.732422
1424.792000 18901.000000 868.240540 18286.761719
1426.485700 18888.000000 896.477661 18323.828125
1428.179300 18870.000000 936.881348 18375.679688
1429.871100 19026.000000 990.933899 18381.765625
1431.562500 19208.000000 1061.868530 18391.224609
1433.253900 19192.000000 1120.075317 18414.474609
1434.943400 19347.000000 1205.075439 18461.916016
1436.631000 19491.000000 1312.530518 18466.937500
1438.318500 19562.000000 1469.613892 18475.365234
1440.005600 19782.000000 1651.657959 18487.683594
1441.691000 19912.000000 1907.692017 18567.886719
1443.374800 20426.000000 2235.733887 18643.558594
1445.058200 20823.000000 2697.191895 18707.412109
1446.741300 21363.000000 3188.919434 18796.972656
1448.422900 22066.000000 3848.113281 18968.390625
1450.102400 22890.000000 4604.263672 19159.347656
1451.781700 23911.000000 5688.850098 19292.218750
1453.460900 24998.000000 6786.457031 19464.666016
1455.138200 26049.000000 8115.403320 19724.197266
1456.813800 27645.000000 9279.921875 19943.251953
1458.489100 28761.000000 10606.479492 20025.007812
1460.164300 29843.000000 11524.497070 20039.931641
1461.837600 30458.000000 12096.456055 19992.619141
1463.509200 30453.000000 12026.911133 19948.650391
1465.180500 30048.000000 11311.297852 19745.353516
1466.851600 28847.000000 10305.083984 19636.625000
1468.520900 27475.000000 8935.283203 19556.662109
1470.189900 26163.000000 7554.891602 19446.339844
1471.857200 24759.000000 6175.835938 19253.128906
1473.522800 23588.000000 5096.990723 19129.529297
1475.188100 22670.000000 4214.715332 19060.148438
1476.853100 21800.000000 3518.595703 18924.646484
1478.516500 21218.000000 2895.908936 18829.066406
1480.178000 20800.000000 2400.746582 18817.371094
1481.839200 20200.000000 2034.337646 18788.218750
1483.500400 20098.000000 1772.285400 18692.070312
1485.159700 19739.000000 1572.557739 18607.046875
1486.818600 19568.000000 1391.799316 18578.757812
1488.476000 19353.000000 1256.587524 18526.326172
1490.131500 19284.000000 1163.842896 18428.289062
1491.788300 19169.000000 1089.239014 18371.054688
1493.441800 19099.000000 1034.796143 18367.490234
1495.095100 19097.000000 994.016968 18354.802734
