Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
716.550350 31620.000000 3464.442627 28584.320312
718.653260 31078.000000 2956.165039 28491.652344
720.754270 30655.000000 2472.124756 28445.265625
722.854800 30064.000000 2046.107178 28364.054688
724.953370 29675.000000 1708.583252 28309.134766
727.051570 29250.000000 1439.963989 28160.312500
729.149350 29082.000000 1217.342407 28088.554688
731.243530 28773.000000 1056.720459 28038.810547
733.338990 28829.000000 927.765991 27992.777344
735.432370 28563.000000 813.071899 27886.839844
737.523800 28520.000000 741.349182 27799.345703
739.614870 28261.000000 693.729553 27754.593750
741.705570 28088.000000 650.277771 27718.046875
743.792600 28002.000000 613.404663 27629.851562
745.880920 27889.000000 581.206665 27588.595703
747.967220 28089.000000 561.606934 27561.716797
750.051570 27890.000000 544.035950 27560.880859
752.135500 27914.000000 526.924561 27507.289062
754.219120 27905.000000 492.349426 27483.390625
756.300720 27967.000000 468.849304 27468.480469
758.380310 27715.000000 452.814758 27477.927734
760.459530 27767.000000 439.604309 27428.267578
762.538390 27511.000000 409.943787 27428.173828
764.615300 27646.000000 386.713562 27407.373047
766.690190 27746.000000 372.247253 27401.421875
768.764710 27625.000000 361.905853 27373.798828
770.838810 27530.000000 351.301270 27380.140625
772.909360 27502.000000 339.936707 27370.400391
774.981140 27435.000000 329.894043 27366.234375
777.050960 27703.000000 326.986481 27331.519531
779.120420 27607.000000 322.808411 27341.457031
781.187870 27532.000000 324.745270 27325.058594
783.253420 27515.000000 330.091187 27318.775391
785.318480 27478.000000 334.397339 27281.869141
787.383240 27463.000000 319.702026 27282.988281
789.445980 27387.000000 304.637726 27273.007812
791.506770 27345.000000 292.966736 27268.773438
793.567260 27410.000000 289.237854 27236.740234
795.627260 27370.000000 283.114014 27244.863281
797.685360 27439.000000 280.206818 27227.703125
799.741520 27331.000000 279.024872 27231.644531
801.797240 27311.000000 281.590271 27187.294922
803.852600 27437.000000 270.054077 27191.166016
805.906010 27081.000000 261.681427 27181.093750
807.959050 27379.000000 256.094879 27175.687500
810.010130 27163.000000 255.936203 27148.322266
812.059200 27233.000000 254.353226 27150.373047
814.107970 27308.000000 257.278259 27129.259766
816.156370 27387.000000 259.518463 27122.007812
818.202760 27319.000000 260.324158 27084.691406
820.247190 27203.000000 249.126297 27090.074219
822.292850 27185.000000 243.550995 27061.167969
824.335020 27263.000000 240.788696 27051.105469
826.376770 27184.000000 243.158691 27008.193359
828.418090 27177.000000 239.678101 27001.576172
830.457520 26974.000000 240.558884 26964.521484
832.496640 27205.000000 242.462204 26930.640625
834.533690 27034.000000 243.572708 26888.470703
836.568910 26760.000000 236.667755 26880.953125
838.603700 26910.000000 234.705109 26844.681641
840.638060 26981.000000 232.902679 26822.693359
842.670530 26782.000000 228.723511 26774.996094
844.702640 26833.000000 211.543579 26758.886719
846.732790 26881.000000 196.574310 26726.242188
848.762570 26890.000000 186.748764 26710.748047
850.790470 26685.000000 182.062042 26650.972656
852.816350 26770.000000 177.681366 26623.175781
854.843440 26737.000000 176.984253 26570.882812
856.867070 26794.000000 177.806671 26537.152344
858.890200 26621.000000 178.715271 26472.775391
860.913150 26577.000000 173.474121 26440.076172
862.934020 26434.000000 169.106033 26398.843750
864.954530 26446.000000 167.516144 26360.603516
866.973140 26539.000000 165.458099 26299.935547
868.991390 26307.000000 161.354401 26266.451172
871.007690 26599.000000 161.973618 26226.726562
873.023620 26368.000000 164.983139 26211.957031
875.037660 26390.000000 166.644913 26168.070312
877.051270 26683.000000 158.555695 26173.900391
879.062990 26717.000000 149.377594 26202.085938
881.074340 26813.000000 145.181732 26226.644531
883.083740 27072.000000 145.290558 26149.226562
885.092770 27399.000000 145.571060 26081.992188
887.099850 27388.000000 149.577881 26012.929688
889.104980 27005.000000 153.410248 26002.726562
891.111450 26467.000000 152.498688 25893.183594
893.114260 26172.000000 145.181137 25846.593750
895.118410 26181.000000 136.647736 25784.902344
897.119020 26107.000000 133.621750 25757.068359
899.120790 25860.000000 133.520889 25663.466797
901.119080 25926.000000 131.766586 25597.306641
903.118650 25846.000000 132.488052 25547.269531
905.114620 25702.000000 135.225647 25518.123047
907.111880 25644.000000 137.532654 25434.164062
909.107180 25442.000000 136.690643 25392.378906
911.100520 25646.000000 134.770935 25338.972656
913.093630 25317.000000 135.658966 25328.039062
915.084660 25387.000000 137.323761 25253.755859
917.075380 25384.000000 136.290924 25211.222656
919.064210 25386.000000 136.804108 25152.855469
921.052730 25250.000000 139.727188 25141.273438
923.039310 25322.000000 139.890060 25078.027344
925.025450 25170.000000 134.915451 25052.056641
927.009770 25110.000000 132.234528 25002.962891
928.993650 25164.000000 135.697601 24999.654297
930.975590 25166.000000 140.331863 24937.541016
932.957280 24990.000000 144.525940 24904.724609
934.937010 24992.000000 150.848862 24858.220703
936.916380 25047.000000 158.707581 24856.888672
938.895390 25013.000000 166.986908 24794.082031
940.870970 24962.000000 173.717865 24755.550781
942.847660 24886.000000 184.847870 24715.222656
944.822510 24884.000000 200.703735 24728.988281
946.795470 24766.000000 223.463470 24687.939453
948.768010 24905.000000 253.330109 24662.978516
950.738710 24923.000000 290.048279 24657.183594
952.708980 24850.000000 338.842407 24699.027344
954.677310 24927.000000 410.432190 24710.675781
956.645390 25238.000000 515.049927 24736.400391
958.613160 25405.000000 665.593628 24768.154297
960.578920 25697.000000 920.551758 24872.375000
962.542720 26207.000000 1379.467285 24988.960938
964.506290 27329.000000 2202.646484 25181.515625
966.467960 28781.000000 3532.372559 25370.789062
968.429260 30490.000000 5198.187012 25448.283203
970.390140 31395.000000 6158.663086 25381.894531
972.347660 31192.000000 5772.841797 25364.810547
974.306270 29941.000000 4477.602539 25301.380859
976.263060 28088.000000 3019.559326 25154.171875
978.218020 26552.000000 1892.433350 25016.162109
980.172490 25852.000000 1211.904053 24864.968750
982.125120 25359.000000 846.261230 24716.929688
984.077390 25195.000000 644.082703 24678.160156
986.029360 24827.000000 517.482422 24593.441406
987.979370 24680.000000 418.413330 24518.642578
989.927490 24587.000000 352.257751 24476.220703
991.875310 24457.000000 308.573547 24458.039062
993.822750 24413.000000 277.704956 24410.707031
995.768370 24532.000000 251.765625 24348.335938
997.711980 24408.000000 236.394135 24279.050781
999.655270 24182.000000 229.013641 24266.714844
1001.596700 24307.000000 225.103195 24237.611328
1003.537700 24237.000000 216.045258 24225.056641
1005.478600 24123.000000 209.572144 24186.656250
1007.417400 24310.000000 208.444870 24178.406250
1009.354300 24211.000000 208.578049 24143.082031
1011.291000 24139.000000 203.099823 24107.208984
1013.227200 24107.000000 199.180389 24063.384766
1015.161600 24205.000000 198.801178 24064.523438
1017.094100 24039.000000 198.251297 24039.451172
1019.026200 24018.000000 194.059586 24022.917969
1020.958000 24127.000000 194.152679 23973.304688
1022.888000 23872.000000 198.448608 23988.953125
1024.816000 24077.000000 204.786240 23963.267578
1026.743800 23901.000000 208.073456 23960.199219
1028.671100 23985.000000 213.135178 23951.431641
1030.596600 24175.000000 219.506805 23979.808594
1032.521700 24110.000000 227.061615 23979.439453
1034.444900 24126.000000 231.653976 23972.968750
1036.366300 24139.000000 238.172760 23961.187500
1038.287400 24369.000000 248.638641 23974.642578
1040.208100 24048.000000 262.038666 23962.169922
1042.127000 24131.000000 275.532562 23959.042969
1044.043800 24220.000000 294.642181 23961.980469
1045.960400 24166.000000 321.231293 24002.630859
1047.876700 24348.000000 355.033875 23999.363281
1049.791000 24225.000000 392.297607 24010.664062
1051.705100 24301.000000 442.810974 24030.068359
1053.617300 24513.000000 512.369629 24095.714844
1055.527600 24504.000000 602.136292 24132.939453
1057.437500 24760.000000 726.308472 24164.208984
1059.347300 25110.000000 885.253784 24204.789062
1061.255000 25292.000000 1095.535400 24275.937500
1063.162500 25280.000000 1360.542480 24340.050781
1065.068000 25636.000000 1699.836304 24441.728516
1066.971700 25983.000000 2076.187012 24519.580078
1068.875000 26211.000000 2483.574707 24600.312500
1070.778100 26911.000000 2838.930664 24615.775391
1072.679200 27458.000000 3049.419922 24575.462891
1074.580000 27222.000000 3023.368652 24462.218750
1076.479000 26867.000000 2746.869141 24431.853516
1078.377600 26281.000000 2317.550293 24376.232422
1080.274400 25907.000000 1891.401367 24309.636719
1082.169200 25429.000000 1527.995117 24208.914062
1084.065300 24934.000000 1261.795166 24153.492188
1085.958000 24458.000000 1060.827759 24069.878906
1087.850300 24336.000000 885.257202 24005.744141
1089.742400 24385.000000 755.166870 23960.277344
1091.632600 24176.000000 654.651855 23907.408203
1093.522500 24012.000000 572.898071 23862.218750
1095.410400 24031.000000 506.028076 23817.087891
1097.298100 24069.000000 460.673676 23784.255859
1099.183800 24079.000000 431.144958 23755.218750
1101.069300 24067.000000 410.687988 23711.242188
1102.952900 23940.000000 392.890076 23672.476562
1104.834600 23954.000000 390.149323 23651.910156
1106.717700 23982.000000 394.019348 23646.425781
1108.597200 24010.000000 396.702881 23611.767578
1110.477900 23802.000000 391.838898 23589.074219
1112.355300 23844.000000 388.117950 23573.755859
1114.232300 23790.000000 390.417664 23584.406250
1116.109100 23953.000000 400.163635 23575.822266
1117.984000 24008.000000 406.821472 23525.097656
1119.858500 23746.000000 411.835510 23514.632812
1121.731300 23800.000000 420.753113 23535.242188
1123.603600 23992.000000 430.670563 23530.779297
1125.474100 24014.000000 441.099365 23481.400391
1127.344400 24105.000000 457.195984 23435.490234
1129.212600 23954.000000 478.628021 23416.705078
1131.080700 23930.000000 503.496521 23399.632812
1132.946900 23860.000000 527.854492 23377.498047
1134.812700 23989.000000 549.943115 23384.787109
1136.676800 23980.000000 578.240967 23396.193359
1138.540400 24017.000000 613.788452 23400.189453
1140.402300 24189.000000 656.400757 23369.300781
1142.263800 24214.000000 705.860962 23368.146484
1144.123400 24312.000000 763.805786 23387.015625
1145.982800 24233.000000 848.467896 23403.203125
1147.841800 24311.000000 968.219116 23425.248047
1149.697500 24807.000000 1093.535400 23485.562500
1151.554400 24844.000000 1271.499512 23570.792969
1153.407800 25012.000000 1513.907959 23662.033203
1155.262600 25482.000000 1869.630249 23740.992188
1157.115500 26116.000000 2316.049316 23830.433594
1158.966400 26563.000000 2858.830566 23889.654297
1160.817100 27305.000000 3340.374268 23918.814453
1162.666000 27634.000000 3587.208496 23869.503906
1164.514500 27257.000000 3418.449951 23778.955078
1166.361300 26603.000000 3069.691895 23746.898438
1168.207600 26381.000000 2668.642090 23735.300781
1170.052200 25842.000000 2420.318359 23740.246094
1171.896500 25688.000000 2300.270996 23707.078125
1173.740400 25679.000000 2278.852295 23715.468750
1175.580900 25939.000000 2338.982666 23720.757812
1177.422900 26069.000000 2500.884033 23629.886719
1179.262700 26363.000000 2735.107910 23586.785156
1181.100700 26667.000000 3149.283447 23545.017578
1182.938600 27220.000000 3704.143799 23549.861328
1184.774500 27867.000000 4597.475098 23542.861328
1186.610200 29028.000000 5545.780273 23635.406250
1188.444000 30048.000000 6809.739746 23912.466797
1190.277500 31585.000000 8176.338867 24272.445312
1192.110700 33318.000000 9899.634766 24557.298828
1193.942000 34704.000000 11392.384766 24784.097656
1195.771600 36155.000000 12750.282227 24805.417969
1197.600700 36870.000000 13321.661133 24777.685547
1199.428100 36835.000000 13099.751953 24555.152344
1201.255200 36264.000000 12304.603516 24413.386719
1203.082000 34937.000000 10934.389648 24325.941406
1204.907000 33408.000000 9441.274414 24287.574219
1206.730100 32018.000000 8031.567383 24110.091797
1208.552900 30962.000000 6907.425781 24091.964844
1210.373900 30179.000000 6187.484375 24073.138672
1212.194600 29725.000000 5801.006348 23955.960938
1214.015000 29745.000000 5835.620117 23864.212891
1215.833500 29971.000000 6008.297363 23968.429688
1217.650300 30638.000000 6652.248535 24103.009766
1219.466700 31710.000000 7531.143066 24370.832031
1221.281300 32988.000000 9038.679688 24735.599609
1223.095600 34901.000000 10788.048828 25185.248047
1224.909500 37157.000000 13074.338867 25554.875000
1226.721700 39134.000000 14947.031250 25797.464844
1228.532000 40391.000000 16419.957031 25768.685547
1230.342000 40851.000000 16709.292969 25672.646484
1232.151700 39934.000000 15371.697266 25556.466797
1233.959700 38082.000000 13421.197266 25384.406250
1235.765900 35800.000000 10939.662109 25015.345703
1237.571700 33538.000000 8838.055664 24973.162109
1239.377100 31745.000000 7178.592773 24987.164062
1241.180800 30465.000000 5985.073730 24915.082031
1242.982700 29453.000000 5143.241211 24875.880859
1244.784200 28959.000000 4619.379395 24946.533203
1246.585300 28718.000000 4393.659180 24989.644531
1248.384900 28631.000000 4370.179688 24928.843750
1250.182500 28681.000000 4712.986816 24790.269531
1251.979700 29107.000000 5109.792969 24808.662109
1253.776900 29971.000000 5853.305664 24802.146484
1255.572000 30745.000000 6721.824219 24813.166016
1257.365500 31794.000000 8080.463379 24809.628906
1259.160000 33663.000000 9542.532227 24852.902344
1260.951300 36208.000000 11977.532227 25059.445312
1262.742300 39666.000000 14894.593750 25401.726562
1264.533100 44079.000000 19596.783203 25893.285156
1266.322000 49163.000000 24211.810547 26603.076172
1268.109000 53801.000000 29794.902344 26618.916016
1269.895800 57615.000000 33386.929688 26282.861328
1271.682400 59114.000000 33908.687500 25726.220703
1273.466900 57463.000000 31686.453125 25553.876953
1275.251500 53147.000000 27191.890625 25117.058594
1277.033900 48090.000000 22898.042969 25037.734375
1278.814700 43410.000000 18352.126953 24772.884766
1280.595200 39331.000000 14995.034180 25017.720703
1282.375400 35968.000000 12097.154297 25342.349609
1284.153800 33424.000000 9948.606445 25231.441406
1285.931900 31716.000000 7983.454590 25285.292969
1287.708100 30516.000000 6686.972656 25623.791016
1289.482500 29665.000000 5428.935059 25772.355469
1291.256800 29083.000000 4643.333008 25807.718750
1293.030600 28525.000000 3863.753418 25857.792969
1294.802900 28343.000000 3295.368652 26035.882812
1296.574600 28121.000000 2856.050049 26045.109375
1298.344600 27822.000000 2589.056152 25970.400391
1300.114400 27760.000000 2400.974609 25916.238281
1301.882300 27697.000000 2258.742432 25962.419922
1303.648300 27556.000000 2181.375732 25989.925781
1305.415800 27702.000000 2160.966797 25941.943359
1307.179700 27716.000000 2172.470703 25911.595703
1308.943500 27920.000000 2239.468262 25975.476562
1310.707000 27970.000000 2366.068848 26054.027344
1312.468600 28097.000000 2547.133545 26059.146484
1314.230000 28558.000000 2814.968750 26044.058594
1315.989500 28769.000000 3054.386963 26128.250000
1317.748800 29248.000000 3458.854980 26237.169922
1319.506200 29869.000000 3985.994629 26381.816406
1321.263400 30767.000000 4927.971680 26503.062500
1323.018900 31748.000000 6077.907227 26685.726562
1324.774000 33336.000000 7618.183594 27054.511719
1326.527300 35267.000000 9383.365234 27434.083984
1328.278900 37436.000000 11620.138672 27792.146484
1330.031700 39437.000000 13565.732422 28034.505859
1331.781100 41079.000000 15210.125000 27991.830078
1333.531900 41593.000000 15554.497070 27845.207031
1335.279300 40752.000000 14456.051758 27529.408203
1337.027800 38853.000000 12784.718750 27354.246094
1338.773200 36700.000000 10676.344727 27200.662109
1340.518300 34633.000000 8712.267578 27133.457031
1342.263100 33192.000000 7003.510254 26931.605469
1344.006000 31749.000000 5733.447754 26803.121094
1345.748700 30840.000000 4750.533691 26754.150391
1347.489500 30161.000000 4010.488770 26658.230469
1349.230200 29472.000000 3426.041748 26598.542969
1350.969100 29279.000000 2962.669189 26646.189453
1352.707500 29207.000000 2662.307129 26629.074219
1354.445900 28961.000000 2473.655273 26555.083984
1356.180900 28969.000000 2429.500732 26455.468750
1357.917000 28834.000000 2462.340088 26446.472656
1359.649900 29053.000000 2611.921387 26416.343750
1361.384200 28975.000000 2841.336426 26351.738281
1363.115000 29383.000000 3274.211670 26314.300781
1364.847000 29689.000000 3741.191895 26424.222656
1366.577400 30299.000000 4520.122070 26570.326172
1368.305900 31261.000000 5456.676758 26788.998047
1370.034300 32447.000000 6900.327148 27072.474609
1371.760600 34372.000000 8622.182617 27425.470703
1373.486900 36230.000000 10825.744141 27878.960938
1375.211300 38735.000000 12845.962891 28247.867188
1376.935400 40599.000000 14492.934570 28236.320312
1378.657800 41320.000000 14909.142578 28097.265625
1380.380000 40152.000000 13493.095703 27924.105469
1382.100200 37974.000000 11402.732422 27797.185547
1383.820300 35515.000000 8894.776367 27476.919922
1385.540200 33549.000000 6874.055664 27375.824219
1387.256500 31818.000000 5305.965820 27317.904297
1388.974200 30767.000000 4092.272217 27190.707031
1390.690300 29873.000000 3173.399902 27133.919922
1392.404400 29340.000000 2520.016113 27159.433594
1394.118400 28906.000000 2066.983643 27181.916016
1395.830400 28569.000000 1775.109985 27090.402344
1397.542200 28413.000000 1568.686890 26995.195312
1399.252300 28192.000000 1413.405029 26970.271484
1400.962200 27960.000000 1308.329834 26925.617188
1402.671800 27823.000000 1230.917236 26825.253906
1404.379500 27782.000000 1184.009521 26764.632812
1406.085600 27695.000000 1151.908936 26763.865234
1407.791300 27659.000000 1124.191284 26769.291016
1409.495200 27808.000000 1125.375854 26712.894531
1411.199000 27737.000000 1120.874634 26693.216797
1412.902500 27763.000000 1121.254150 26685.708984
1414.604000 27901.000000 1122.738525 26693.294922
1416.304000 27703.000000 1149.738159 26634.818359
1418.003700 27540.000000 1173.919556 26609.035156
1419.701500 27590.000000 1169.895752 26612.378906
1421.399000 27483.000000 1171.559692 26639.746094
1423.096400 27439.000000 1194.455322 26594.246094
1424.792000 27582.000000 1223.283447 26587.285156
1426.485700 27427.000000 1254.636963 26633.378906
1428.179300 27536.000000 1301.035034 26701.726562
1429.871100 27713.000000 1363.014404 26702.380859
1431.562500 27736.000000 1451.151123 26714.814453
1433.253900 27881.000000 1522.412231 26748.845703
1434.943400 28026.000000 1624.964722 26812.316406
1436.631000 28270.000000 1760.565674 26803.392578
1438.318500 28269.000000 1963.648438 26798.105469
1440.005600 28475.000000 2198.967529 26804.490234
1441.691000 28766.000000 2538.840820 26903.332031
1443.374800 29236.000000 2979.943604 27003.562500
1445.058200 29902.000000 3613.125488 27086.044922
1446.741300 30668.000000 4289.708008 27214.466797
1448.422900 31619.000000 5205.448242 27454.369141
1450.102400 32831.000000 6266.054199 27717.820312
1451.781700 34181.000000 7775.502930 27914.757812
1453.460900 35881.000000 9327.818359 28174.376953
1455.138200 37453.000000 11198.710938 28537.832031
1456.813800 39527.000000 12801.398438 28800.044922
1458.489100 41031.000000 14550.185547 28886.400391
1460.164300 42159.000000 15716.962891 28898.410156
1461.837600 43019.000000 16425.199219 28849.978516
1463.509200 43061.000000 16327.331055 28822.093750
1465.180500 42373.000000 15426.004883 28566.123047
1466.851600 40991.000000 14158.117188 28433.248047
1468.520900 39212.000000 12427.508789 28344.691406
1470.189900 37570.000000 10623.085938 28206.863281
1471.857200 35775.000000 8739.341797 27948.535156
1473.522800 34189.000000 7230.131348 27780.984375
1475.188100 32817.000000 5961.913086 27689.505859
1476.853100 31641.000000 4961.063477 27499.777344
1478.516500 30839.000000 4057.656982 27351.681641
1480.178000 30057.000000 3345.031250 27328.296875
1481.839200 29383.000000 2826.959473 27288.732422
1483.500400 29052.000000 2460.278076 27159.851562
1485.159700 28640.000000 2192.558594 27037.697266
1486.818600 28411.000000 1951.327515 26998.730469
1488.476000 28116.000000 1775.299561 26937.259766
1490.131500 28009.000000 1653.453735 26805.369141
1491.788300 27818.000000 1560.672974 26728.744141
