Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
403.391570 30144.000000 409.840759 29460.851562
405.669770 29965.000000 335.743652 29440.308594
407.945860 29924.000000 286.823059 29420.472656
410.221470 29795.000000 255.926346 29420.917969
412.495030 29688.000000 232.626755 29392.476562
414.768100 29567.000000 212.385956 29385.841797
417.039090 29695.000000 192.788559 29377.777344
419.309630 29589.000000 182.757339 29386.142578
421.579740 29645.000000 176.553680 29375.201172
423.846100 29596.000000 172.135773 29383.195312
426.113680 29557.000000 170.620148 29380.978516
428.377470 29634.000000 174.382401 29392.210938
430.642520 29482.000000 178.283112 29385.347656
432.905460 29614.000000 180.738373 29393.068359
435.166320 29655.000000 179.513519 29392.937500
437.426700 29553.000000 181.833282 29404.939453
439.685060 29548.000000 185.386597 29398.169922
441.942900 29560.000000 191.903778 29398.994141
444.198730 29612.000000 198.886124 29397.771484
446.454070 29702.000000 208.121628 29412.828125
448.708980 29467.000000 215.711136 29404.814453
450.961820 29695.000000 223.945770 29411.273438
453.212550 29643.000000 229.809723 29406.962891
455.462890 29674.000000 239.196732 29413.958984
457.711120 29726.000000 249.745331 29404.013672
459.958920 29563.000000 259.051910 29406.320312
462.204590 29713.000000 269.898834 29403.718750
464.449890 29635.000000 284.666931 29404.933594
466.694760 29671.000000 302.307800 29388.968750
468.937500 29589.000000 321.230560 29385.273438
471.178160 29667.000000 337.803986 29373.355469
473.418460 29587.000000 355.343140 29370.296875
475.656620 29571.000000 384.973267 29340.148438
477.894380 29774.000000 421.787659 29325.187500
480.131680 29701.000000 442.892029 29309.775391
482.366910 29841.000000 464.448914 29315.109375
484.600040 29841.000000 494.602448 29268.763672
486.832790 29922.000000 536.372375 29235.460938
489.063450 30049.000000 591.591614 29197.800781
491.293670 30018.000000 653.760498 29192.326172
493.523500 30045.000000 738.952942 29160.625000
495.751190 30295.000000 861.138367 29157.953125
497.976840 30561.000000 1007.024902 29158.187500
500.202090 30757.000000 1205.347046 29152.429688
502.426910 31032.000000 1495.823730 29166.226562
504.649660 31584.000000 1973.171631 29253.853516
506.870270 32330.000000 2728.456299 29388.562500
509.090550 33151.000000 3786.532715 29606.134766
511.310360 34488.000000 5078.526367 29747.730469
513.528140 35842.000000 6355.290527 29685.562500
515.743770 36070.000000 6880.001465 29581.437500
517.959110 35538.000000 6281.727539 29543.455078
520.173890 34219.000000 4988.958496 29492.880859
522.386660 32696.000000 3605.764404 29371.277344
524.597410 31713.000000 2566.576172 29206.863281
526.807740 30774.000000 1919.386353 29106.083984
529.017580 30446.000000 1493.931030 28950.728516
531.225400 29853.000000 1212.519653 28881.562500
533.431210 29712.000000 1005.754517 28847.240234
535.636470 29608.000000 885.872925 28816.318359
537.841430 29201.000000 803.290894 28750.392578
540.044310 29430.000000 743.004944 28680.136719
542.245120 29446.000000 707.320068 28639.699219
544.445500 29390.000000 690.378052 28622.242188
546.645450 29065.000000 684.777222 28567.000000
548.843380 28980.000000 692.071289 28536.125000
551.040830 29301.000000 689.127075 28512.066406
553.236330 29168.000000 701.039978 28512.460938
555.429690 29254.000000 727.234558 28475.613281
557.622680 29294.000000 769.108765 28469.441406
559.815250 29517.000000 850.421204 28475.308594
562.005800 29607.000000 973.732422 28513.533203
564.195920 29786.000000 1185.541260 28568.195312
566.383910 30418.000000 1526.904419 28669.398438
568.569950 31223.000000 2078.926270 28753.771484
570.755550 31996.000000 2805.553711 28765.253906
572.940730 32407.000000 3229.125000 28667.433594
575.123900 32025.000000 3039.478271 28618.435547
577.306640 31165.000000 2373.763916 28568.988281
579.487300 30526.000000 1763.416016 28564.820312
581.665950 30057.000000 1337.680542 28475.632812
583.844120 29843.000000 1104.402710 28408.677734
586.021970 29516.000000 978.815796 28322.117188
588.197750 29359.000000 931.673218 28274.111328
590.373170 29498.000000 929.008484 28196.609375
592.546450 29341.000000 928.381836 28144.039062
594.719420 29141.000000 933.517944 28100.636719
596.890260 29487.000000 959.021118 28066.328125
599.059140 29306.000000 1004.291504 28024.185547
601.229190 29333.000000 1074.314697 28008.537109
603.395570 29376.000000 1107.624878 27976.437500
605.561580 29522.000000 1151.863403 27975.626953
607.727170 29668.000000 1214.405884 27952.029297
609.890750 29720.000000 1297.881470 27951.984375
612.053960 29782.000000 1409.241089 27944.400391
614.215030 29914.000000 1525.129150 27976.265625
616.375790 30143.000000 1690.976196 27966.695312
618.534480 30228.000000 1911.471680 27968.138672
620.692750 30437.000000 2159.072266 27985.621094
622.849000 31013.000000 2484.910889 28058.652344
625.004820 30976.000000 2905.918945 28099.904297
627.158750 31625.000000 3506.891846 28109.781250
629.310490 32159.000000 4048.356689 28150.664062
631.463560 32816.000000 4798.488770 28225.669922
633.612920 33368.000000 5699.179199 28380.310547
635.763490 34858.000000 7193.481934 28445.105469
637.910460 36241.000000 8627.184570 28614.351562
640.058650 38398.000000 10825.671875 28855.667969
642.203190 41143.000000 12993.602539 29186.335938
644.348880 44953.000000 16660.656250 29738.894531
646.491030 49687.000000 20589.292969 30295.683594
648.634400 55209.000000 26385.433594 30657.939453
650.774050 60779.000000 31413.437500 30719.519531
652.914980 64753.000000 35389.605469 30167.828125
655.052250 65249.000000 35177.308594 29910.341797
657.190730 62188.000000 31255.597656 29525.699219
659.325620 57785.000000 27162.019531 29392.974609
661.461730 52834.000000 22788.396484 28942.005859
663.594180 48307.000000 19485.410156 29084.904297
665.727910 44516.000000 16433.230469 29446.291016
667.857910 41778.000000 14121.090820 29335.171875
669.989200 39565.000000 11853.221680 29351.880859
672.118470 38020.000000 10214.884766 29564.257812
674.245670 36260.000000 8534.837891 29572.527344
676.372560 35181.000000 7363.739258 29467.281250
678.497380 34201.000000 6046.063477 29327.429688
680.621830 33415.000000 5007.586914 29372.894531
682.744320 32473.000000 4094.954346 29262.167969
684.866390 32124.000000 3516.333984 29056.240234
686.986450 31554.000000 3052.484131 28935.500000
689.106080 31144.000000 2676.895996 28910.341797
691.223750 30880.000000 2411.388184 28838.277344
693.341000 30805.000000 2224.543457 28688.535156
695.457820 30693.000000 2076.506348 28624.824219
697.571110 30357.000000 1981.484741 28639.550781
699.685610 30326.000000 1976.014282 28636.187500
701.798100 30554.000000 2029.883423 28588.306641
703.908570 30859.000000 2189.364746 28613.208984
706.018620 30980.000000 2444.252441 28657.687500
708.126770 31078.000000 2790.902832 28692.210938
710.234380 31587.000000 3100.655762 28621.025391
712.340150 31714.000000 3263.381592 28583.119141
714.445430 31583.000000 3127.734863 28523.435547
716.550350 31001.000000 2784.512695 28546.253906
718.653260 30478.000000 2324.019531 28464.843750
720.754270 30189.000000 1919.950562 28408.148438
722.854800 29722.000000 1589.846802 28330.681641
724.953370 29470.000000 1337.523193 28285.359375
727.051570 29073.000000 1129.669189 28174.353516
729.149350 28880.000000 953.216797 28115.128906
731.243530 28844.000000 835.475708 28071.208984
733.338990 28851.000000 744.849487 28030.980469
735.432370 28624.000000 667.871460 27948.273438
737.523800 28529.000000 617.008972 27890.371094
739.614870 28355.000000 581.057495 27847.935547
741.705570 28188.000000 547.613342 27815.367188
743.792600 28165.000000 518.059204 27742.435547
745.880920 28022.000000 488.326721 27710.156250
747.967220 28193.000000 468.667053 27678.613281
750.051570 27973.000000 453.402588 27674.949219
752.135500 28102.000000 439.475830 27625.537109
754.219120 28029.000000 411.958801 27607.392578
756.300720 28000.000000 392.623169 27594.082031
758.380310 27892.000000 380.466278 27597.794922
760.459530 27942.000000 369.856781 27562.167969
762.538390 27574.000000 346.581909 27571.199219
764.615300 27933.000000 327.193176 27546.898438
766.690190 27929.000000 316.617523 27537.960938
768.764710 27929.000000 310.848267 27504.691406
770.838810 27832.000000 304.258850 27509.931641
772.909360 27662.000000 297.907898 27495.541016
774.981140 27672.000000 291.950531 27480.179688
777.050960 27767.000000 290.021057 27442.324219
779.120420 27736.000000 287.065826 27447.482422
781.187870 27757.000000 289.584076 27429.400391
783.253420 27543.000000 296.264313 27429.490234
785.318480 27546.000000 303.264343 27390.326172
787.383240 27671.000000 292.839203 27387.570312
789.445980 27500.000000 280.687622 27382.728516
791.506770 27440.000000 271.253235 27383.615234
793.567260 27572.000000 268.404724 27351.453125
795.627260 27556.000000 265.148621 27355.542969
797.685360 27637.000000 265.155945 27341.007812
799.741520 27463.000000 265.710297 27346.816406
801.797240 27479.000000 268.287262 27306.447266
803.852600 27534.000000 256.137115 27309.136719
805.906010 27301.000000 246.553024 27300.564453
807.959050 27517.000000 240.203415 27293.156250
810.010130 27373.000000 240.506958 27269.927734
812.059200 27517.000000 240.624725 27268.363281
814.107970 27578.000000 243.956345 27251.419922
816.156370 27505.000000 246.045441 27249.576172
818.202760 27512.000000 246.496017 27211.703125
820.247190 27408.000000 235.127045 27208.697266
822.292850 27347.000000 229.580902 27179.037109
824.335020 27471.000000 226.875641 27157.421875
826.376770 27376.000000 228.371292 27122.101562
828.418090 27176.000000 223.801682 27116.539062
830.457520 27129.000000 222.429276 27074.470703
832.496640 27307.000000 222.327225 27033.685547
834.533690 27353.000000 225.031372 26991.427734
836.568910 27082.000000 221.395340 26986.677734
838.603700 26986.000000 221.294846 26944.552734
840.638060 27058.000000 220.442139 26907.173828
842.670530 27174.000000 218.419022 26860.671875
844.702640 27053.000000 205.317703 26845.462891
846.732790 26941.000000 193.177872 26801.464844
848.762570 26989.000000 183.927750 26768.330078
850.790470 26996.000000 179.297562 26717.283203
852.816350 26921.000000 174.748276 26694.847656
854.843440 26846.000000 173.793854 26638.095703
856.867070 26983.000000 174.315338 26594.492188
858.890200 26897.000000 174.958328 26533.724609
860.913150 26747.000000 170.333145 26500.308594
862.934020 26595.000000 168.327850 26449.410156
864.954530 26682.000000 169.033081 26408.568359
866.973140 26597.000000 170.888031 26349.183594
868.991390 26529.000000 172.793610 26310.898438
871.007690 26783.000000 182.485992 26266.539062
873.023620 26585.000000 198.435699 26244.380859
875.037660 26444.000000 225.587967 26198.484375
877.051270 26613.000000 252.301926 26200.636719
879.062990 26835.000000 295.568848 26235.814453
881.074340 26876.000000 372.899567 26270.607422
883.083740 27146.000000 502.467957 26222.570312
885.092770 27607.000000 683.565247 26190.554688
887.099850 27549.000000 798.235229 26137.000000
889.104980 27605.000000 750.779846 26125.703125
891.111450 26967.000000 574.151489 26038.039062
893.114260 26712.000000 399.375763 25983.507812
895.118410 26506.000000 285.376282 25911.064453
897.119020 26377.000000 222.249100 25886.880859
899.120790 26041.000000 189.913040 25780.671875
901.119080 26243.000000 170.954941 25714.136719
903.118650 26000.000000 162.399200 25659.298828
905.114620 25910.000000 158.478836 25627.718750
907.111880 25726.000000 154.145966 25545.312500
909.107180 25697.000000 146.670242 25501.628906
911.100520 25793.000000 140.483246 25446.734375
913.093630 25670.000000 138.000214 25419.664062
915.084660 25566.000000 137.122482 25335.677734
917.075380 25655.000000 133.574127 25286.361328
919.064210 25421.000000 132.079926 25231.363281
921.052730 25387.000000 133.444336 25209.957031
923.039310 25450.000000 132.515228 25150.654297
925.025450 25328.000000 126.627182 25120.527344
927.009770 25186.000000 123.005104 25070.730469
928.993650 25269.000000 124.972473 25065.056641
930.975590 25290.000000 127.516701 25020.218750
932.957280 25161.000000 129.387772 24987.230469
934.937010 25218.000000 133.770355 24934.720703
936.916380 25265.000000 140.209946 24916.701172
938.895390 25166.000000 146.211487 24849.777344
940.870970 24968.000000 149.997803 24817.447266
942.847660 25072.000000 157.438812 24778.882812
944.822510 24983.000000 168.831192 24783.890625
946.795470 24827.000000 184.664139 24743.744141
948.768010 24898.000000 204.650146 24738.607422
950.738710 24866.000000 229.317429 24745.460938
952.708980 24967.000000 264.130402 24779.105469
954.677310 25155.000000 315.565613 24781.789062
956.645390 25147.000000 388.601379 24794.179688
958.613160 25403.000000 491.802582 24831.853516
960.578920 25586.000000 659.031311 24941.128906
962.542720 26034.000000 968.208191 25014.099609
964.506290 26790.000000 1567.654175 25161.607422
966.467960 27834.000000 2629.774902 25338.654297
968.429260 29475.000000 4176.046387 25437.455078
970.390140 30783.000000 5317.149414 25411.027344
972.347660 31006.000000 5287.383789 25393.839844
974.306270 29681.000000 4166.535156 25300.396484
976.263060 27936.000000 2698.624268 25113.074219
978.218020 26262.000000 1580.893188 24997.841797
980.172490 25645.000000 977.012207 24855.789062
982.125120 25324.000000 687.707520 24726.402344
984.077390 25247.000000 534.057251 24697.992188
986.029360 24838.000000 439.189850 24627.828125
987.979370 24845.000000 363.412384 24562.933594
989.927490 24800.000000 311.628479 24518.171875
991.875310 24509.000000 278.433289 24496.640625
993.822750 24548.000000 255.945221 24450.462891
995.768370 24582.000000 236.075104 24400.726562
997.711980 24493.000000 223.976883 24341.583984
999.655270 24247.000000 218.750900 24339.134766
1001.596700 24431.000000 215.770096 24324.697266
1003.537700 24439.000000 207.683868 24309.269531
1005.478600 24263.000000 202.755951 24263.193359
1007.417400 24473.000000 203.865952 24251.089844
1009.354300 24398.000000 207.458328 24215.830078
1011.291000 24267.000000 205.763153 24186.746094
1013.227200 24152.000000 204.780365 24151.564453
1015.161600 24249.000000 206.881638 24166.609375
1017.094100 24268.000000 208.953278 24148.320312
1019.026200 24213.000000 207.795685 24118.707031
1020.958000 24312.000000 210.288284 24063.119141
1022.888000 24021.000000 216.620087 24072.824219
1024.816000 24146.000000 225.721634 24044.306641
1026.743800 24031.000000 233.022980 24038.484375
1028.671100 24162.000000 240.546188 24027.269531
1030.596600 24179.000000 249.304031 24057.972656
1032.521700 24172.000000 259.331848 24054.535156
1034.444900 24265.000000 268.678375 24046.125000
1036.366300 24382.000000 280.044250 24026.917969
1038.287400 24371.000000 296.837830 24036.654297
1040.208100 24213.000000 317.972900 24010.281250
1042.127000 24128.000000 340.692322 24014.962891
1044.043800 24273.000000 366.967133 24031.617188
1045.960400 24399.000000 402.677612 24070.599609
1047.876700 24346.000000 441.970612 24072.939453
1049.791000 24377.000000 488.053223 24086.572266
1051.705100 24506.000000 548.623962 24107.996094
1053.617300 24786.000000 635.596680 24162.683594
1055.527600 24688.000000 757.942566 24203.025391
1057.437500 24934.000000 932.154114 24252.267578
1059.347300 25125.000000 1145.142578 24312.527344
1061.255000 25474.000000 1404.297119 24407.601562
1063.162500 25636.000000 1698.802368 24481.533203
1065.068000 26095.000000 2044.259155 24537.771484
1066.971700 26407.000000 2377.151367 24550.509766
1068.875000 26739.000000 2675.740723 24562.500000
1070.778100 27118.000000 2835.921387 24548.906250
1072.679200 27028.000000 2796.892334 24504.714844
1074.580000 26705.000000 2594.736572 24428.916016
1076.479000 26211.000000 2284.030762 24405.695312
1078.377600 25767.000000 1917.510010 24361.142578
1080.274400 25514.000000 1583.428345 24283.804688
1082.169200 25273.000000 1322.950439 24188.248047
1084.065300 24952.000000 1134.102417 24137.294922
1085.958000 24567.000000 986.241089 24068.085938
1087.850300 24407.000000 853.316528 24013.994141
1089.742400 24462.000000 745.684753 23990.785156
1091.632600 24377.000000 661.237732 23943.646484
1093.522500 24167.000000 594.255371 23895.789062
1095.410400 24149.000000 539.030823 23850.273438
1097.298100 24161.000000 502.212463 23821.822266
1099.183800 24077.000000 475.526367 23801.412109
1101.069300 24114.000000 454.386292 23759.173828
1102.952900 23938.000000 434.446777 23728.195312
1104.834600 24090.000000 432.267181 23715.601562
1106.717700 24096.000000 438.483734 23700.494141
1108.597200 24085.000000 446.803864 23663.068359
1110.477900 23965.000000 449.589203 23627.195312
1112.355300 23933.000000 449.810059 23606.759766
1114.232300 23848.000000 456.499756 23611.445312
1116.109100 23993.000000 473.396088 23604.427734
1117.984000 23974.000000 488.050629 23562.867188
1119.858500 23780.000000 502.134918 23573.015625
1121.731300 24057.000000 519.610413 23584.453125
1123.603600 23996.000000 538.694458 23587.691406
1125.474100 24113.000000 559.427246 23540.714844
1127.344400 24251.000000 584.372314 23504.333984
1129.212600 24109.000000 614.930603 23483.117188
1131.080700 24174.000000 656.045715 23463.833984
1132.946900 24009.000000 701.792175 23436.050781
1134.812700 24145.000000 737.404663 23435.908203
1136.676800 24147.000000 779.717102 23435.980469
1138.540400 24089.000000 826.162109 23432.710938
1140.402300 24459.000000 881.410034 23394.244141
1142.263800 24329.000000 950.148132 23382.078125
1144.123400 24513.000000 1031.169067 23383.681641
1145.982800 24507.000000 1137.605225 23396.880859
1147.841800 24538.000000 1288.504150 23390.607422
1149.697500 25024.000000 1452.708862 23430.806641
1151.554400 25110.000000 1657.833984 23483.669922
1153.407800 25284.000000 1892.149780 23555.585938
1155.262600 25550.000000 2196.957520 23586.945312
1157.115500 26090.000000 2484.057129 23603.925781
1158.966400 26564.000000 2763.931396 23585.019531
1160.817100 26784.000000 2991.494873 23565.937500
1162.666000 26875.000000 3190.794189 23488.611328
1164.514500 26634.000000 3213.790039 23409.541016
1166.361300 26536.000000 3182.992432 23379.007812
1168.207600 26427.000000 3062.810059 23379.337891
1170.052200 26080.000000 2998.103516 23352.636719
1171.896500 26075.000000 2979.025146 23311.166016
1173.740400 26282.000000 3030.415039 23286.458984
1175.580900 26396.000000 3118.372803 23263.417969
1177.422900 26600.000000 3325.825684 23136.980469
1179.262700 26906.000000 3588.163574 23064.556641
1181.100700 27133.000000 4040.170410 23025.691406
1182.938600 27690.000000 4609.819824 23050.298828
1184.774500 28296.000000 5499.917480 23047.554688
1186.610200 29410.000000 6357.449219 23160.812500
1188.444000 30365.000000 7465.085938 23405.583984
1190.277500 31650.000000 8610.956055 23749.835938
1192.110700 33116.000000 10058.212891 24015.101562
1193.942000 34397.000000 11279.431641 24230.263672
1195.771600 35586.000000 12463.470703 24291.408203
1197.600700 36291.000000 13067.716797 24306.587891
1199.428100 36470.000000 13139.505859 24124.763672
1201.255200 36289.000000 12672.108398 24020.753906
1203.082000 35374.000000 11599.141602 23965.402344
1204.907000 33889.000000 10327.956055 23936.548828
1206.730100 32671.000000 8999.055664 23786.773438
1208.552900 31505.000000 7877.612305 23810.011719
1210.373900 30868.000000 7116.299805 23781.388672
1212.194600 30290.000000 6673.506348 23666.230469
1214.015000 30127.000000 6627.893066 23588.394531
1215.833500 30210.000000 6682.007812 23704.900391
1217.650300 30738.000000 7154.139160 23851.667969
1219.466700 31691.000000 7874.807617 24105.863281
1221.281300 32841.000000 9204.709961 24458.316406
1223.095600 34706.000000 10761.439453 24925.671875
1224.909500 36824.000000 12827.291016 25276.927734
1226.721700 38544.000000 14533.159180 25495.128906
1228.532000 39812.000000 15851.720703 25475.134766
1230.342000 40161.000000 16119.848633 25416.894531
1232.151700 39278.000000 14911.773438 25310.136719
1233.959700 37723.000000 13157.789062 25141.812500
1235.765900 35769.000000 10907.402344 24797.421875
1237.571700 33476.000000 8931.193359 24761.560547
1239.377100 31775.000000 7300.717285 24772.443359
1241.180800 30381.000000 6132.450195 24700.515625
1242.982700 29388.000000 5294.611328 24656.955078
1244.784200 28980.000000 4791.426758 24739.843750
1246.585300 28767.000000 4605.188477 24785.292969
1248.384900 28695.000000 4609.776367 24734.546875
1250.182500 28982.000000 4996.548828 24620.875000
1251.979700 29359.000000 5436.085449 24673.667969
1253.776900 30165.000000 6241.017578 24698.800781
1255.572000 31064.000000 7106.904785 24746.144531
1257.365500 32027.000000 8495.636719 24794.906250
1259.160000 34023.000000 9918.311523 24863.636719
1260.951300 36519.000000 12167.916992 25070.025391
1262.742300 39273.000000 14739.908203 25404.359375
1264.533100 43426.000000 18890.332031 25873.367188
1266.322000 48012.000000 22991.285156 26563.789062
1268.109000 52202.000000 28038.822266 26609.019531
1269.895800 56128.000000 31372.062500 26293.435547
1271.682400 57360.000000 31987.441406 25803.796875
1273.466900 55846.000000 29959.994141 25661.542969
1275.251500 51749.000000 25780.498047 25303.115234
1277.033900 46985.000000 21780.892578 25266.742188
1278.814700 42561.000000 17573.871094 25031.048828
1280.595200 38896.000000 14471.750000 25241.707031
1282.375400 35746.000000 11787.802734 25506.203125
1284.153800 33376.000000 9790.566406 25374.240234
1285.931900 31914.000000 7944.177246 25399.775391
1287.708100 30702.000000 6720.124023 25678.802734
1289.482500 29725.000000 5503.678711 25784.419922
1291.256800 29156.000000 4747.713867 25799.539062
1293.030600 28547.000000 3988.462402 25838.798828
1294.802900 28416.000000 3423.530518 26004.914062
1296.574600 28193.000000 2974.001465 26012.132812
1298.344600 27858.000000 2694.191650 25946.181641
1300.114400 27699.000000 2481.256836 25908.201172
1301.882300 27671.000000 2324.023193 25946.300781
1303.648300 27611.000000 2248.630615 25964.328125
1305.415800 27775.000000 2234.084717 25913.853516
1307.179700 27828.000000 2271.207520 25871.673828
1308.943500 27908.000000 2357.932617 25916.955078
1310.707000 28048.000000 2516.784912 25984.937500
1312.468600 28112.000000 2746.492676 25999.687500
1314.230000 28605.000000 3082.032227 25983.523438
1315.989500 28920.000000 3379.802734 26062.669922
1317.748800 29466.000000 3843.031738 26179.291016
1319.506200 30060.000000 4428.181152 26353.089844
1321.263400 31036.000000 5450.699707 26500.937500
1323.018900 32176.000000 6591.641602 26706.042969
1324.774000 33673.000000 8065.734375 27063.123047
1326.527300 35411.000000 9623.306641 27399.136719
1328.278900 37390.000000 11554.211914 27669.300781
1330.031700 38943.000000 13171.117188 27821.246094
1331.781100 40300.000000 14493.112305 27783.037109
1333.531900 40821.000000 14731.635742 27698.060547
1335.279300 40140.000000 13809.259766 27442.726562
1337.027800 38570.000000 12389.230469 27289.050781
1338.773200 36628.000000 10506.077148 27160.970703
1340.518300 34657.000000 8683.067383 27101.554688
1342.263100 33326.000000 7029.665039 26902.527344
1344.006000 31867.000000 5788.284180 26759.388672
1345.748700 30980.000000 4819.994141 26692.654297
1347.489500 30188.000000 4089.196533 26580.830078
1349.230200 29639.000000 3486.720215 26508.722656
1350.969100 29066.000000 3003.012695 26550.970703
1352.707500 29195.000000 2674.989746 26535.322266
1354.445900 28848.000000 2460.192383 26458.636719
1356.180900 28776.000000 2389.942627 26363.773438
1357.917000 28667.000000 2386.520264 26367.160156
1359.649900 28878.000000 2491.426758 26339.742188
1361.384200 28902.000000 2680.416504 26279.179688
1363.115000 29199.000000 3052.594238 26247.669922
1364.847000 29476.000000 3448.088623 26360.453125
1366.577400 29940.000000 4103.760254 26509.654297
1368.305900 30850.000000 4898.797852 26708.103516
1370.034300 31820.000000 6112.909668 26965.537109
1371.760600 33449.000000 7550.425781 27259.136719
1373.486900 35094.000000 9378.169922 27654.273438
1375.211300 36992.000000 11048.943359 27950.902344
1376.935400 38627.000000 12370.919922 27956.925781
1378.657800 39159.000000 12666.299805 27868.089844
1380.380000 38412.000000 11503.212891 27779.949219
1382.100200 36401.000000 9762.666992 27695.027344
1383.820300 34285.000000 7666.145996 27407.564453
1385.540200 32520.000000 5931.552246 27305.468750
1387.256500 31215.000000 4603.618652 27246.248047
1388.974200 30409.000000 3584.020996 27113.666016
1390.690300 29408.000000 2807.502441 27046.957031
1392.404400 29112.000000 2252.996582 27050.083984
1394.118400 28736.000000 1862.061768 27057.019531
1395.830400 28321.000000 1603.828857 26975.048828
1397.542200 28176.000000 1426.828491 26886.162109
1399.252300 28081.000000 1291.610596 26859.335938
1400.962200 27836.000000 1197.359009 26819.537109
1402.671800 27841.000000 1130.363525 26732.658203
1404.379500 27677.000000 1084.333252 26687.724609
1406.085600 27702.000000 1053.679443 26686.585938
1407.791300 27515.000000 1024.474854 26693.353516
1409.495200 27668.000000 1020.869263 26638.638672
1411.199000 27734.000000 1012.728149 26621.101562
1412.902500 27749.000000 1010.055664 26613.468750
1414.604000 27745.000000 1008.546753 26620.453125
1416.304000 27651.000000 1030.738770 26565.925781
1418.003700 27518.000000 1050.216309 26557.101562
1419.701500 27537.000000 1048.901611 26554.042969
1421.399000 27471.000000 1053.955566 26569.572266
1423.096400 27470.000000 1078.429688 26533.835938
1424.792000 27536.000000 1106.366943 26537.886719
1426.485700 27432.000000 1134.734497 26575.125000
1428.179300 27411.000000 1174.856323 26635.228516
1429.871100 27635.000000 1234.274780 26630.398438
1431.562500 27878.000000 1318.989136 26634.000000
1433.253900 27812.000000 1383.419556 26658.720703
1434.943400 27819.000000 1472.469971 26715.890625
1436.631000 28153.000000 1590.695679 26718.167969
1438.318500 28151.000000 1769.041992 26730.748047
1440.005600 28418.000000 1983.339233 26749.562500
1441.691000 28666.000000 2287.906006 26848.943359
1443.374800 29260.000000 2680.385742 26942.906250
1445.058200 29710.000000 3221.335449 27011.945312
1446.741300 30414.000000 3788.819092 27126.226562
1448.422900 31025.000000 4559.939941 27349.941406
1450.102400 32116.000000 5461.510742 27594.523438
1451.781700 33365.000000 6765.534180 27768.121094
1453.460900 34759.000000 8100.432129 27984.593750
1455.138200 36142.000000 9706.458984 28307.843750
1456.813800 37832.000000 11116.953125 28554.722656
1458.489100 39378.000000 12692.416016 28660.394531
1460.164300 40634.000000 13772.229492 28688.140625
1461.837600 41258.000000 14456.893555 28656.320312
1463.509200 41309.000000 14388.226562 28630.234375
1465.180500 40623.000000 13582.706055 28411.898438
1466.851600 39544.000000 12438.037109 28299.923828
1468.520900 37838.000000 10905.231445 28221.072266
1470.189900 36299.000000 9307.751953 28111.160156
1471.857200 34798.000000 7661.618164 27891.160156
1473.522800 33396.000000 6355.452148 27720.013672
1475.188100 32191.000000 5279.260742 27622.107422
1476.853100 31081.000000 4417.675781 27431.742188
1478.516500 30403.000000 3636.742676 27282.626953
1480.178000 29937.000000 3013.083496 27246.472656
1481.839200 29078.000000 2556.873535 27203.751953
1483.500400 28957.000000 2229.198730 27079.097656
1485.159700 28462.000000 1982.008545 26965.042969
1486.818600 28234.000000 1754.854126 26913.867188
1488.476000 28006.000000 1587.766357 26852.869141
1490.131500 27958.000000 1473.128906 26731.500000
1491.788300 27804.000000 1383.451416 26662.814453
1493.441800 27591.000000 1318.484741 26650.994141
