Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
586.021970 28346.000000 144.755157 28204.792969
588.197750 28257.000000 136.320221 28193.898438
590.373170 28421.000000 133.271408 28184.361328
592.546450 28278.000000 131.540558 28173.830078
594.719420 28079.000000 131.400055 28161.640625
596.890260 28401.000000 134.374054 28148.240234
599.059140 28174.000000 140.000137 28135.562500
601.229190 28163.000000 144.709320 28121.509766
603.395570 28155.000000 150.999695 28107.634766
605.561580 28243.000000 158.206345 28093.138672
607.727170 28302.000000 168.974396 28078.675781
609.890750 28261.000000 180.487518 28064.132812
612.053960 28210.000000 194.479630 28048.714844
614.215030 28203.000000 211.708572 28033.351562
616.375790 28275.000000 231.065521 28016.765625
618.534480 28181.000000 253.281326 27999.000000
620.692750 28141.000000 284.000305 27979.750000
622.849000 28439.000000 318.412842 27959.052734
625.004820 28079.000000 358.333527 27938.429688
627.158750 28335.000000 406.969025 27916.214844
629.310490 28395.000000 465.606018 27893.195312
631.463560 28443.000000 541.014404 27870.802734
633.612920 28219.000000 636.954224 27849.017578
635.763490 28622.000000 771.401367 27826.105469
637.910460 28651.000000 938.884277 27805.128906
640.058650 28969.000000 1166.356201 27782.144531
642.203190 29260.000000 1470.030029 27760.021484
644.348880 29659.000000 1891.911865 27742.195312
646.491030 30170.000000 2414.343994 27724.300781
648.634400 30738.000000 3027.107910 27709.607422
650.774050 31336.000000 3642.274170 27695.585938
652.914980 31780.000000 4078.941406 27685.839844
655.052250 31948.000000 4119.475586 27680.968750
657.190730 31443.000000 3803.307129 27678.091797
659.325620 31006.000000 3312.657471 27679.582031
661.461730 30525.000000 2759.651855 27678.578125
663.594180 29980.000000 2267.097900 27673.769531
665.727910 29455.000000 1863.106689 27664.214844
667.857910 29182.000000 1558.209839 27654.966797
669.989200 28922.000000 1316.583252 27651.025391
672.118470 28938.000000 1123.500977 27649.333984
674.245670 28513.000000 958.367798 27647.677734
676.372560 28515.000000 824.670105 27641.855469
678.497380 28426.000000 714.366882 27637.087891
680.621830 28399.000000 620.535217 27631.654297
682.744320 28064.000000 545.378540 27625.800781
684.866390 28208.000000 484.379333 27618.132812
686.986450 28035.000000 435.356506 27611.408203
689.106080 27933.000000 397.187622 27604.386719
691.223750 27914.000000 366.937897 27598.136719
693.341000 28032.000000 343.001373 27592.972656
695.457820 28041.000000 328.033875 27588.238281
697.571110 27769.000000 320.111633 27583.257812
699.685610 27755.000000 318.005798 27577.250000
701.798100 27942.000000 323.090973 27570.285156
703.908570 28096.000000 341.851776 27562.728516
706.018620 27979.000000 371.227081 27555.181641
708.126770 27746.000000 412.175720 27548.289062
710.234380 27968.000000 447.704529 27542.416016
712.340150 28000.000000 459.377594 27536.398438
714.445430 28036.000000 438.752533 27530.175781
716.550350 27836.000000 391.574982 27526.578125
718.653260 27754.000000 336.917572 27524.134766
720.754270 27874.000000 286.423645 27521.117188
722.854800 27731.000000 246.308640 27517.593750
724.953370 27726.000000 215.710114 27514.798828
727.051570 27541.000000 189.566803 27512.255859
729.149350 27545.000000 165.102753 27510.210938
731.243530 27657.000000 146.885513 27508.017578
733.338990 27800.000000 129.967438 27503.701172
735.432370 27704.000000 113.817650 27498.248047
737.523800 27675.000000 105.683167 27492.705078
739.614870 27568.000000 97.415771 27487.427734
741.705570 27457.000000 90.403671 27481.976562
743.792600 27477.000000 85.067871 27475.576172
745.880920 27369.000000 80.780884 27470.128906
747.967220 27575.000000 76.397598 27463.728516
750.051570 27382.000000 73.079391 27457.449219
752.135500 27537.000000 69.834541 27450.351562
754.219120 27489.000000 66.757065 27442.947266
756.300720 27489.000000 63.256847 27434.554688
758.380310 27405.000000 60.240791 27425.830078
760.459530 27484.000000 56.669464 27416.562500
762.538390 27142.000000 53.431477 27408.148438
764.615300 27524.000000 50.559883 27398.695312
766.690190 27540.000000 48.162300 27389.464844
768.764710 27559.000000 45.745720 27379.359375
770.838810 27480.000000 43.568630 27370.925781
772.909360 27333.000000 40.637878 27363.406250
774.981140 27361.000000 38.477772 27354.582031
777.050960 27468.000000 36.955956 27344.402344
779.120420 27443.000000 36.259907 27334.382812
781.187870 27471.000000 35.436470 27324.693359
783.253420 27261.000000 34.941162 27315.593750
785.318480 27265.000000 34.803127 27305.685547
787.383240 27398.000000 33.758873 27295.882812
789.445980 27233.000000 32.996643 27285.757812
791.506770 27175.000000 32.802078 27275.283203
793.567260 27313.000000 32.067329 27264.748047
795.627260 27306.000000 30.882532 27253.722656
797.685360 27393.000000 30.184534 27241.916016
799.741520 27224.000000 29.623409 27230.453125
801.797240 27244.000000 29.110668 27217.683594
803.852600 27303.000000 28.548986 27205.679688
805.906010 27070.000000 28.624640 27193.554688
807.959050 27285.000000 28.751434 27180.804688
810.010130 27137.000000 29.185202 27167.351562
812.059200 27279.000000 29.381359 27152.173828
814.107970 27335.000000 30.042959 27136.583984
816.156370 27257.000000 30.716370 27120.925781
818.202760 27262.000000 30.961178 27104.429688
820.247190 27164.000000 30.133886 27088.369141
822.292850 27107.000000 29.635427 27071.626953
824.335020 27234.000000 29.276953 27053.869141
826.376770 27140.000000 29.164892 27036.060547
828.418090 26948.000000 28.197775 27017.777344
830.457520 26909.000000 27.195103 26998.695312
832.496640 27094.000000 26.290747 26978.466797
834.533690 27145.000000 25.789524 26955.833984
836.568910 26876.000000 25.520737 26932.328125
838.603700 26784.000000 25.004942 26906.902344
840.638060 26861.000000 24.377413 26881.052734
842.670530 26979.000000 24.096830 26853.031250
844.702640 26863.000000 23.534611 26824.138672
846.732790 26754.000000 23.192530 26794.605469
848.762570 26805.000000 22.786425 26764.515625
850.790470 26814.000000 22.475924 26732.693359
852.816350 26741.000000 22.218813 26700.261719
854.843440 26665.000000 22.393856 26667.591797
856.867070 26801.000000 22.513981 26633.560547
858.890200 26711.000000 22.988060 26597.626953
860.913150 26561.000000 23.060520 26561.570312
862.934020 26404.000000 23.574682 26525.074219
864.954530 26486.000000 24.186501 26488.412109
866.973140 26396.000000 24.901506 26451.753906
868.991390 26317.000000 26.174412 26415.609375
871.007690 26554.000000 28.285618 26378.351562
873.023620 26332.000000 31.247234 26340.101562
875.037660 26145.000000 37.013535 26301.923828
877.051270 26251.000000 44.760002 26263.207031
879.062990 26376.000000 56.815754 26223.380859
881.074340 26263.000000 75.864586 26181.619141
883.083740 26283.000000 106.779381 26138.621094
885.092770 26417.000000 147.257843 26093.564453
887.099850 26165.000000 171.181366 26047.410156
889.104980 26322.000000 158.707367 26000.794922
891.111450 25977.000000 122.459412 25953.509766
893.114260 26009.000000 87.022453 25905.753906
895.118410 25985.000000 64.450455 25857.755859
897.119020 25979.000000 49.287922 25808.050781
899.120790 25716.000000 40.253685 25757.351562
901.119080 25964.000000 34.471878 25705.039062
903.118650 25746.000000 31.473389 25651.107422
905.114620 25666.000000 30.159252 25598.863281
907.111880 25486.000000 29.657913 25546.835938
909.107180 25460.000000 29.348873 25495.308594
911.100520 25557.000000 29.198568 25444.537109
913.093630 25436.000000 28.955082 25394.199219
915.084660 25330.000000 29.171543 25345.160156
917.075380 25423.000000 28.722330 25297.039062
919.064210 25191.000000 28.496944 25249.085938
921.052730 25158.000000 28.337210 25201.992188
923.039310 25218.000000 28.717093 25155.173828
925.025450 25094.000000 28.979679 25109.085938
927.009770 24947.000000 29.605717 25063.292969
928.993650 25024.000000 30.289398 25017.859375
930.975590 25038.000000 31.211126 24972.876953
932.957280 24904.000000 31.761745 24929.906250
934.937010 24956.000000 32.383644 24888.998047
936.916380 25000.000000 32.749104 24848.986328
938.895390 24892.000000 33.850967 24811.275391
940.870970 24687.000000 34.718376 24775.179688
942.847660 24787.000000 35.302597 24738.707031
944.822510 24690.000000 36.218391 24703.117188
946.795470 24519.000000 38.153694 24669.042969
948.768010 24568.000000 40.851139 24635.986328
950.738710 24503.000000 44.894310 24603.453125
952.708980 24560.000000 50.393211 24572.171875
954.677310 24671.000000 59.925484 24541.796875
956.645390 24551.000000 73.679581 24511.066406
958.613160 24646.000000 93.671402 24480.515625
960.578920 24588.000000 123.484177 24450.605469
962.542720 24643.000000 172.080719 24421.955078
964.506290 24743.000000 253.182053 24393.408203
966.467960 24727.000000 384.331512 24365.167969
968.429260 24957.000000 558.941040 24337.666016
970.390140 25033.000000 711.255737 24311.667969
972.347660 25079.000000 733.163513 24287.025391
974.306270 24903.000000 591.016235 24268.113281
976.263060 24754.000000 393.634888 24253.289062
978.218020 24251.000000 248.718536 24236.441406
980.172490 24306.000000 165.660828 24216.527344
982.125120 24345.000000 121.158981 24195.558594
984.077390 24480.000000 94.924385 24174.052734
986.029360 24208.000000 77.980865 24154.675781
987.979370 24316.000000 65.493645 24136.238281
989.927490 24346.000000 56.182045 24117.203125
991.875310 24104.000000 50.151402 24098.386719
993.822750 24175.000000 46.194668 24081.449219
995.768370 24231.000000 43.450516 24064.958984
997.711980 24162.000000 40.947353 24050.019531
999.655270 23931.000000 39.114498 24037.609375
1001.596700 24128.000000 37.498520 24025.947266
1003.537700 24148.000000 35.969234 24012.685547
1005.478600 23978.000000 35.315651 23999.431641
1007.417400 24192.000000 34.757351 23989.183594
1009.354300 24121.000000 34.250450 23978.941406
1011.291000 23994.000000 33.801308 23970.212891
1013.227200 23884.000000 33.105579 23960.912109
1015.161600 23986.000000 32.489143 23950.609375
1017.094100 24006.000000 32.409111 23941.373047
1019.026200 23953.000000 32.131145 23932.250000
1020.958000 24055.000000 31.812973 23925.160156
1022.888000 23765.000000 31.696804 23917.886719
1024.816000 23889.000000 31.845896 23910.322266
1026.743800 23772.000000 32.041847 23901.664062
1028.671100 23899.000000 32.476551 23893.810547
1030.596600 23914.000000 32.833328 23886.638672
1032.521700 23900.000000 33.698318 23880.031250
1034.444900 23983.000000 34.833527 23874.582031
1036.366300 24088.000000 36.404423 23870.117188
1038.287400 24065.000000 37.885902 23866.828125
1040.208100 23893.000000 39.632000 23864.210938
1042.127000 23797.000000 40.982117 23862.822266
1044.043800 23922.000000 43.383736 23861.310547
1045.960400 24021.000000 46.786442 23857.355469
1047.876700 23929.000000 51.533936 23852.150391
1049.791000 23911.000000 57.630108 23847.697266
1051.705100 23968.000000 66.533028 23842.888672
1053.617300 24158.000000 77.659607 23837.039062
1055.527600 23933.000000 93.430634 23829.433594
1057.437500 24016.000000 113.530556 23822.542969
1059.347300 23987.000000 140.785950 23814.660156
1061.255000 24071.000000 173.572815 23805.435547
1063.162500 23922.000000 211.990921 23795.644531
1065.068000 24049.000000 253.141144 23786.548828
1066.971700 24018.000000 295.584290 23778.253906
1068.875000 24041.000000 333.716553 23768.736328
1070.778100 24238.000000 356.219086 23760.250000
1072.679200 24176.000000 352.839508 23751.150391
1074.580000 24107.000000 321.433716 23742.818359
1076.479000 24007.000000 272.703827 23735.052734
1078.377600 23952.000000 224.491333 23725.160156
1080.274400 24027.000000 183.898224 23714.625000
1082.169200 24022.000000 154.709991 23703.607422
1084.065300 23883.000000 132.227753 23694.265625
1085.958000 23648.000000 113.640762 23684.523438
1087.850300 23625.000000 96.758026 23675.257812
1089.742400 23789.000000 83.206146 23666.167969
1091.632600 23789.000000 72.780647 23657.230469
1093.522500 23643.000000 64.861839 23649.519531
1095.410400 23663.000000 60.089214 23642.353516
1097.298100 23703.000000 56.641735 23634.787109
1099.183800 23642.000000 53.840126 23627.660156
1101.069300 23697.000000 51.566730 23622.556641
1102.952900 23541.000000 49.130703 23617.615234
1104.834600 23701.000000 48.129051 23614.531250
1106.717700 23708.000000 47.976295 23611.738281
1108.597200 23702.000000 47.372231 23609.720703
1110.477900 23589.000000 46.515572 23606.660156
1112.355300 23564.000000 45.635117 23603.375000
1114.232300 23484.000000 44.997540 23599.505859
1116.109100 23636.000000 44.125206 23596.605469
1117.984000 23623.000000 43.445683 23596.257812
1119.858500 23426.000000 43.747154 23595.013672
1121.731300 23697.000000 44.593498 23594.050781
1123.603600 23628.000000 45.558704 23594.023438
1125.474100 23739.000000 46.226440 23592.888672
1127.344400 23871.000000 47.014790 23596.146484
1129.212600 23725.000000 47.563416 23599.593750
1131.080700 23782.000000 48.450356 23603.177734
1132.946900 23601.000000 50.493938 23608.781250
1134.812700 23700.000000 55.090126 23614.714844
1136.676800 23663.000000 59.833790 23619.867188
1138.540400 23558.000000 65.661674 23625.371094
1140.402300 23878.000000 71.871071 23630.687500
1142.263800 23680.000000 80.267853 23634.966797
1144.123400 23789.000000 89.520828 23636.578125
1145.982800 23694.000000 100.593010 23636.140625
1147.841800 23622.000000 113.262009 23636.277344
1149.697500 23978.000000 129.446228 23639.253906
1151.554400 23893.000000 150.528885 23642.445312
1153.407800 23844.000000 178.168137 23646.359375
1155.262600 23815.000000 214.676025 23648.964844
1157.115500 23996.000000 259.069427 23654.269531
1158.966400 24105.000000 304.151886 23659.835938
1160.817100 24082.000000 334.241821 23666.341797
1162.666000 24122.000000 340.502502 23672.091797
1164.514500 23990.000000 327.083923 23676.339844
1166.361300 24067.000000 305.473297 23682.326172
1168.207600 24112.000000 286.430695 23689.406250
1170.052200 23870.000000 273.432587 23697.316406
1171.896500 23903.000000 268.645966 23705.019531
1173.740400 24084.000000 271.887238 23711.673828
1175.580900 24092.000000 284.981323 23717.906250
1177.422900 24144.000000 303.832092 23723.164062
1179.262700 24203.000000 334.310425 23729.529297
1181.100700 24084.000000 377.160553 23738.472656
1182.938600 24162.000000 436.463684 23750.044922
1184.774500 24149.000000 513.003113 23763.017578
1186.610200 24492.000000 608.401245 23777.441406
1188.444000 24513.000000 723.899292 23790.662109
1190.277500 24667.000000 863.864746 23803.105469
1192.110700 24913.000000 1014.744019 23817.179688
1193.942000 25005.000000 1161.865112 23831.226562
1195.771600 25157.000000 1290.153931 23845.279297
1197.600700 25175.000000 1375.110596 23859.607422
1199.428100 25164.000000 1398.613403 23873.019531
1201.255200 25331.000000 1355.497559 23884.246094
1203.082000 25244.000000 1253.090088 23894.705078
1204.907000 24949.000000 1105.905151 23906.673828
1206.730100 24914.000000 959.622925 23921.611328
1208.552900 24726.000000 838.628052 23937.455078
1210.373900 24794.000000 751.384705 23955.474609
1212.194600 24661.000000 696.374329 23975.478516
1214.015000 24676.000000 674.368774 23993.718750
1215.833500 24669.000000 685.392090 24010.498047
1217.650300 24795.000000 735.130737 24026.142578
1219.466700 24961.000000 832.527527 24044.312500
1221.281300 24936.000000 977.852417 24062.867188
1223.095600 25258.000000 1168.782471 24078.861328
1224.909500 25627.000000 1385.169067 24097.080078
1226.721700 25706.000000 1588.130493 24115.255859
1228.532000 25809.000000 1732.217773 24132.261719
1230.342000 25878.000000 1766.811523 24152.177734
1232.151700 25739.000000 1674.797485 24172.535156
1233.959700 25692.000000 1488.291382 24192.171875
1235.765900 25592.000000 1258.965454 24212.091797
1237.571700 25211.000000 1022.415833 24233.011719
1239.377100 25134.000000 821.479858 24254.865234
1241.180800 24990.000000 666.917908 24275.789062
1242.982700 24785.000000 569.365234 24296.212891
1244.784200 24818.000000 514.882446 24315.085938
1246.585300 24786.000000 492.441101 24334.353516
1248.384900 24699.000000 494.351410 24353.697266
1250.182500 24815.000000 515.481323 24371.496094
1251.979700 24865.000000 555.905396 24387.904297
1253.776900 25097.000000 626.883789 24403.449219
1255.572000 25176.000000 728.421814 24418.357422
1257.365500 25060.000000 861.901062 24434.062500
1259.160000 25534.000000 1050.137085 24453.082031
1260.951300 25987.000000 1302.907593 24481.222656
1262.742300 25943.000000 1648.914429 24522.382812
1264.533100 26610.000000 2080.232422 24558.984375
1266.322000 27245.000000 2569.004883 24590.890625
1268.109000 27414.000000 3066.407471 24617.708984
1269.895800 28153.000000 3460.617188 24635.144531
1271.682400 28177.000000 3610.115234 24651.761719
1273.466900 28137.000000 3427.729004 24670.376953
1275.251500 27649.000000 2981.312988 24693.925781
1277.033900 27097.000000 2460.277100 24719.427734
1278.814700 26704.000000 1961.596069 24746.574219
1280.595200 26420.000000 1543.306763 24773.519531
1282.375400 25941.000000 1212.969482 24800.056641
1284.153800 25619.000000 959.516968 24831.468750
1285.931900 25708.000000 767.761108 24865.667969
1287.708100 25619.000000 628.742188 24900.957031
1289.482500 25466.000000 526.884155 24937.289062
1291.256800 25498.000000 452.478943 24971.595703
1293.030600 25339.000000 396.840240 25006.308594
1294.802900 25546.000000 355.059631 25040.201172
1296.574600 25569.000000 324.591156 25074.464844
1298.344600 25421.000000 301.456940 25108.380859
1300.114400 25370.000000 288.103790 25143.046875
1301.882300 25432.000000 276.949585 25178.792969
1303.648300 25422.000000 270.846008 25216.216797
1305.415800 25587.000000 270.649170 25253.837891
1307.179700 25624.000000 272.599060 25290.220703
1308.943500 25656.000000 278.569794 25325.796875
1310.707000 25705.000000 289.829742 25364.007812
1312.468600 25623.000000 307.955200 25401.908203
1314.230000 25920.000000 332.137634 25441.000000
1315.989500 25963.000000 365.831696 25481.531250
1317.748800 26081.000000 418.769104 25523.132812
1319.506200 26081.000000 492.182556 25566.398438
1321.263400 26256.000000 591.333374 25609.376953
1323.018900 26347.000000 721.018555 25652.873047
1324.774000 26548.000000 881.398254 25696.152344
1326.527300 26765.000000 1069.542114 25737.527344
1328.278900 27147.000000 1267.145752 25780.318359
1330.031700 27186.000000 1454.425781 25823.183594
1331.781100 27407.000000 1594.976196 25866.201172
1333.531900 27555.000000 1641.110962 25908.341797
1335.279300 27509.000000 1562.540649 25949.384766
1337.027800 27367.000000 1385.891602 25990.283203
1338.773200 27161.000000 1171.089844 26030.521484
1340.518300 26885.000000 961.404419 26067.945312
1342.263100 27014.000000 780.815186 26103.541016
1344.006000 26743.000000 633.906250 26137.833984
1345.748700 26779.000000 519.647827 26173.443359
1347.489500 26645.000000 438.290131 26207.402344
1349.230200 26580.000000 378.466125 26240.140625
1350.969100 26366.000000 333.974030 26271.271484
1352.707500 26756.000000 301.745453 26300.738281
1354.445900 26577.000000 280.898132 26329.658203
1356.180900 26608.000000 268.215698 26358.861328
1357.917000 26544.000000 262.639801 26388.218750
1359.649900 26735.000000 265.085358 26415.714844
1361.384200 26675.000000 275.478210 26441.109375
1363.115000 26788.000000 298.225647 26464.318359
1364.847000 26779.000000 333.613556 26485.701172
1366.577400 26786.000000 390.220459 26504.449219
1368.305900 27036.000000 471.789062 26520.328125
1370.034300 27053.000000 589.638489 26534.667969
1371.760600 27416.000000 746.352173 26547.777344
1373.486900 27487.000000 941.004761 26558.697266
1375.211300 27649.000000 1155.718994 26566.070312
1376.935400 27885.000000 1328.848389 26570.316406
1378.657800 27938.000000 1388.122803 26570.722656
1380.380000 27974.000000 1291.190674 26572.189453
1382.100200 27660.000000 1081.303711 26572.951172
1383.820300 27344.000000 858.664185 26572.230469
1385.540200 27155.000000 663.630554 26567.748047
1387.256500 27079.000000 511.606842 26563.462891
1388.974200 27180.000000 399.405823 26559.625000
1390.690300 26815.000000 320.723083 26556.041016
1392.404400 26968.000000 265.218750 26550.970703
1394.118400 26904.000000 226.617920 26543.972656
1395.830400 26716.000000 198.517303 26536.306641
1397.542200 26728.000000 179.117294 26528.753906
1399.252300 26769.000000 162.275482 26521.218750
1400.962200 26634.000000 148.726028 26513.386719
1402.671800 26727.000000 137.836472 26505.722656
1404.379500 26607.000000 132.345139 26497.640625
1406.085600 26666.000000 128.109955 26489.433594
1407.791300 26511.000000 124.249123 26482.480469
1409.495200 26678.000000 122.496437 26475.896484
1411.199000 26763.000000 120.135963 26468.250000
1412.902500 26780.000000 119.904251 26459.693359
1414.604000 26773.000000 120.281761 26450.890625
1416.304000 26675.000000 120.704697 26441.500000
1418.003700 26547.000000 120.139259 26432.367188
1419.701500 26575.000000 119.030197 26422.017578
1421.399000 26513.000000 118.529297 26411.871094
1423.096400 26495.000000 120.672325 26400.488281
1424.792000 26530.000000 124.460495 26388.197266
1426.485700 26383.000000 129.802490 26376.412109
1428.179300 26314.000000 135.696136 26364.945312
1429.871100 26479.000000 143.059784 26353.433594
1431.562500 26657.000000 151.074921 26341.611328
1433.253900 26509.000000 161.243210 26329.767578
1434.943400 26416.000000 173.507675 26318.939453
1436.631000 26616.000000 190.186600 26308.185547
1438.318500 26439.000000 211.820602 26299.414062
1440.005600 26465.000000 241.542267 26291.863281
1441.691000 26416.000000 278.324585 26286.804688
1443.374800 26638.000000 324.294708 26282.703125
1445.058200 26639.000000 379.913879 26279.742188
1446.741300 26798.000000 447.359192 26278.226562
1448.422900 26711.000000 533.664001 26278.423828
1450.102400 26930.000000 641.487854 26278.468750
1451.781700 27133.000000 770.889771 26278.312500
1453.460900 27265.000000 927.065125 26277.818359
1455.138200 27214.000000 1104.388916 26279.429688
1456.813800 27457.000000 1283.472656 26281.628906
1458.489100 27663.000000 1449.230225 26283.515625
1460.164300 27856.000000 1580.649658 26282.628906
1461.837600 27856.000000 1657.821289 26279.865234
1463.509200 27863.000000 1663.296265 26276.490234
1465.180500 27734.000000 1594.429077 26273.710938
1466.851600 27728.000000 1461.626221 26268.730469
1468.520900 27401.000000 1291.101807 26264.267578
1470.189900 27339.000000 1108.445923 26259.816406
1471.857200 27191.000000 940.984192 26255.371094
1473.522800 26973.000000 794.516235 26250.615234
1475.188100 26813.000000 665.312866 26246.238281
1476.853100 26576.000000 557.239502 26240.775391
1478.516500 26639.000000 465.617920 26235.724609
1480.178000 26764.000000 392.501801 26230.195312
1481.839200 26383.000000 333.432281 26225.148438
1483.500400 26642.000000 286.321228 26219.873047
1485.159700 26402.000000 254.783279 26214.744141
1486.818600 26391.000000 227.992218 26210.775391
1488.476000 26324.000000 208.012177 26207.169922
1490.131500 26401.000000 192.642303 26203.609375
1491.788300 26336.000000 181.568237 26200.386719
1493.441800 26190.000000 173.331085 26197.673828
1495.095100 26256.000000 168.035019 26197.166016
1496.748000 26199.000000 164.645599 26199.455078
1498.399400 26350.000000 160.952072 26201.970703
1500.050400 26369.000000 156.708923 26204.875000
1501.699700 26311.000000 154.461517 26207.513672
1503.347300 26486.000000 154.240097 26209.632812
1504.996100 26429.000000 153.633972 26212.607422
1506.641600 26269.000000 154.615082 26216.474609
1508.287000 26296.000000 157.220901 26221.671875
1509.932000 26497.000000 162.199188 26228.015625
1511.575300 26263.000000 169.568054 26234.457031
