Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
583.844120 42522.000000 97.118721 42312.304688
586.021970 42286.000000 89.775314 42309.343750
588.197750 42434.000000 87.679382 42304.906250
590.373170 42578.000000 86.898651 42299.148438
592.546450 42458.000000 86.423416 42291.890625
594.719420 42222.000000 86.817162 42282.933594
596.890260 42517.000000 88.644913 42273.550781
599.059140 42129.000000 91.286377 42263.234375
601.229190 42054.000000 94.024559 42253.550781
603.395570 42321.000000 99.948685 42245.070312
605.561580 42207.000000 106.178223 42235.796875
607.727170 42461.000000 112.921814 42224.761719
609.890750 42147.000000 120.286301 42213.406250
612.053960 42351.000000 128.532928 42201.335938
614.215030 42335.000000 140.249054 42191.312500
616.375790 42426.000000 153.446121 42182.847656
618.534480 42218.000000 169.187042 42175.218750
620.692750 42309.000000 193.316711 42168.019531
622.849000 42474.000000 219.035187 42159.683594
625.004820 42160.000000 249.290192 42151.058594
627.158750 42500.000000 284.597778 42141.046875
629.310490 42379.000000 328.704559 42130.187500
631.463560 42642.000000 384.855377 42118.968750
633.612920 42161.000000 459.181000 42106.781250
635.763490 42585.000000 558.610168 42094.683594
637.910460 42678.000000 683.515930 42082.472656
640.058650 42813.000000 844.624146 42069.484375
642.203190 43155.000000 1053.791626 42057.890625
644.348880 43353.000000 1328.771729 42046.156250
646.491030 43916.000000 1666.634033 42033.953125
648.634400 44020.000000 2066.563965 42024.515625
650.774050 44401.000000 2485.393311 42018.050781
652.914980 44881.000000 2886.631592 42014.683594
655.052250 45289.000000 3065.019043 42014.656250
657.190730 44941.000000 2846.919189 42015.906250
659.325620 44156.000000 2393.258789 42018.488281
661.461730 43984.000000 1939.675781 42021.484375
663.594180 43596.000000 1566.018799 42023.230469
665.727910 43127.000000 1268.516846 42023.441406
667.857910 43211.000000 1044.958008 42022.562500
669.989200 42837.000000 869.017212 42023.042969
672.118470 42899.000000 728.928772 42025.234375
674.245670 42440.000000 613.294556 42027.253906
676.372560 42545.000000 519.665833 42028.410156
678.497380 42586.000000 447.958984 42029.507812
680.621830 42608.000000 392.201355 42030.933594
682.744320 42396.000000 348.030334 42032.808594
684.866390 42138.000000 312.602142 42034.757812
686.986450 42246.000000 284.066406 42036.136719
689.106080 42365.000000 265.769562 42036.503906
691.223750 42173.000000 252.684616 42038.585938
693.341000 42250.000000 243.511887 42041.718750
695.457820 42326.000000 237.681488 42045.464844
697.571110 42138.000000 234.736160 42049.222656
699.685610 42015.000000 235.083221 42051.875000
701.798100 42421.000000 237.997162 42053.117188
703.908570 42360.000000 257.096252 42054.332031
706.018620 42444.000000 280.740784 42055.476562
708.126770 42237.000000 307.321655 42056.554688
710.234380 42263.000000 324.358948 42057.128906
712.340150 42428.000000 319.600952 42057.796875
714.445430 42392.000000 290.724335 42058.644531
716.550350 42214.000000 245.090118 42060.339844
718.653260 42197.000000 199.096878 42062.843750
720.754270 42298.000000 163.101166 42065.871094
722.854800 42196.000000 138.232971 42069.773438
724.953370 42021.000000 121.768921 42074.566406
727.051570 41960.000000 109.063133 42080.304688
729.149350 42007.000000 98.561638 42085.359375
731.243530 42213.000000 91.636742 42089.574219
733.338990 42273.000000 87.076767 42091.636719
735.432370 42206.000000 83.540596 42092.109375
737.523800 42195.000000 78.352936 42092.875000
739.614870 42242.000000 72.743637 42093.253906
741.705570 41859.000000 67.611687 42092.945312
743.792600 41973.000000 63.078102 42091.835938
745.880920 42019.000000 59.703938 42090.988281
747.967220 42241.000000 56.288918 42090.339844
750.051570 42080.000000 52.514568 42088.765625
752.135500 42024.000000 47.928078 42086.117188
754.219120 42151.000000 46.395515 42083.910156
756.300720 42186.000000 43.759048 42082.167969
758.380310 42054.000000 41.188255 42080.835938
760.459530 42076.000000 39.074799 42079.253906
762.538390 41792.000000 37.610649 42076.167969
764.615300 42245.000000 36.261726 42072.398438
766.690190 42381.000000 34.864090 42069.003906
768.764710 42168.000000 33.550381 42066.125000
770.838810 42161.000000 32.437660 42064.355469
772.909360 41956.000000 31.379169 42063.488281
774.981140 41946.000000 30.590261 42062.656250
777.050960 42209.000000 30.183262 42061.917969
779.120420 42370.000000 29.564520 42060.898438
781.187870 42250.000000 28.965506 42059.500000
783.253420 42189.000000 28.418573 42058.468750
785.318480 42091.000000 27.482700 42057.367188
787.383240 42217.000000 26.082916 42056.589844
789.445980 42105.000000 25.558514 42055.847656
791.506770 41961.000000 25.656628 42054.648438
793.567260 42028.000000 25.922159 42052.777344
795.627260 42267.000000 26.128006 42049.867188
797.685360 42245.000000 26.670414 42045.585938
799.741520 42133.000000 27.114283 42040.519531
801.797240 42096.000000 27.471411 42033.980469
803.852600 42351.000000 27.659250 42027.394531
805.906010 41688.000000 27.946873 42020.476562
807.959050 42122.000000 28.381390 42012.625000
810.010130 41919.000000 28.825481 42003.691406
812.059200 41984.000000 28.173306 41994.097656
814.107970 42211.000000 26.808954 41983.781250
816.156370 42056.000000 25.413633 41972.308594
818.202760 42230.000000 24.274652 41958.699219
820.247190 41825.000000 23.747948 41943.746094
822.292850 42000.000000 23.739023 41928.351562
824.335020 42172.000000 23.814600 41912.007812
826.376770 41922.000000 24.167767 41894.500000
828.418090 41948.000000 24.688780 41875.394531
830.457520 41880.000000 24.824636 41854.238281
832.496640 41984.000000 25.056562 41832.183594
834.533690 41936.000000 25.651880 41808.820312
836.568910 41505.000000 26.051483 41784.652344
838.603700 41564.000000 26.053873 41759.585938
840.638060 41936.000000 25.939341 41732.546875
842.670530 41706.000000 26.545263 41703.386719
844.702640 41432.000000 27.160717 41672.464844
846.732790 41601.000000 27.218021 41639.796875
848.762570 41703.000000 27.057337 41606.722656
850.790470 41482.000000 27.269909 41573.187500
852.816350 41558.000000 27.563137 41538.937500
854.843440 41457.000000 27.992945 41503.378906
856.867070 41799.000000 28.638836 41465.914062
858.890200 41685.000000 29.413601 41426.207031
860.913150 41484.000000 30.352346 41384.667969
862.934020 41158.000000 31.642857 41341.359375
864.954530 41200.000000 33.330627 41295.777344
866.973140 41348.000000 35.763710 41247.125000
868.991390 40908.000000 39.334736 41198.207031
871.007690 41501.000000 42.953701 41149.570312
873.023620 41396.000000 47.305927 41100.769531
875.037660 40820.000000 55.383034 41052.269531
877.051270 41115.000000 66.642235 41000.921875
879.062990 41151.000000 83.254440 40947.589844
881.074340 41012.000000 107.728500 40891.867188
883.083740 41114.000000 141.472153 40834.441406
885.092770 41072.000000 183.057281 40775.820312
887.099850 41066.000000 217.986176 40715.402344
889.104980 41113.000000 234.880493 40652.917969
891.111450 40601.000000 231.613922 40589.253906
893.114260 40552.000000 209.862396 40523.234375
895.118410 40644.000000 181.650696 40455.414062
897.119020 40741.000000 150.454605 40386.144531
899.120790 40555.000000 121.679214 40316.007812
901.119080 40488.000000 95.330086 40246.199219
903.118650 40471.000000 73.663834 40176.781250
905.114620 40250.000000 56.952526 40108.074219
907.111880 40046.000000 45.325691 40040.062500
909.107180 40049.000000 39.036308 39971.867188
911.100520 40043.000000 35.239872 39903.625000
913.093630 39974.000000 33.260838 39836.042969
915.084660 39757.000000 32.097675 39770.570312
917.075380 39790.000000 31.023706 39705.117188
919.064210 39727.000000 31.295923 39639.515625
921.052730 39501.000000 32.176010 39573.695312
923.039310 39624.000000 32.957806 39507.640625
925.025450 39405.000000 33.085377 39442.066406
927.009770 39163.000000 33.053230 39376.902344
928.993650 39335.000000 33.126965 39313.589844
930.975590 39517.000000 34.024632 39252.058594
932.957280 39168.000000 35.502064 39191.503906
934.937010 39217.000000 37.726856 39132.488281
936.916380 39416.000000 40.398628 39075.597656
938.895390 38970.000000 43.586002 39022.562500
940.870970 38923.000000 46.825874 38971.207031
942.847660 38957.000000 48.986275 38921.074219
944.822510 38831.000000 51.676140 38873.734375
946.795470 38641.000000 55.927990 38829.078125
948.768010 38816.000000 61.674767 38786.332031
950.738710 38735.000000 69.430817 38745.433594
952.708980 38701.000000 80.387436 38705.507812
954.677310 38764.000000 96.634766 38666.195312
956.645390 38832.000000 117.952431 38628.285156
958.613160 38881.000000 146.428009 38591.589844
960.578920 38607.000000 184.954666 38555.628906
962.542720 38839.000000 232.473709 38521.679688
964.506290 38947.000000 291.269562 38488.191406
966.467960 38744.000000 357.098450 38455.859375
968.429260 38913.000000 414.649567 38425.171875
970.390140 38938.000000 438.155121 38394.070312
972.347660 38887.000000 413.957275 38363.007812
974.306270 38763.000000 358.357056 38331.949219
976.263060 38665.000000 295.655518 38301.246094
978.218020 38223.000000 241.814743 38271.820312
980.172490 38444.000000 197.928986 38244.023438
982.125120 38412.000000 164.846649 38217.441406
984.077390 38576.000000 138.621201 38193.367188
986.029360 38324.000000 117.551720 38170.507812
987.979370 38383.000000 99.289230 38148.898438
989.927490 38414.000000 82.024277 38127.941406
991.875310 38237.000000 68.000443 38108.582031
993.822750 38242.000000 57.019814 38090.886719
995.768370 38315.000000 50.535530 38072.277344
997.711980 38270.000000 45.832787 38052.101562
999.655270 37937.000000 43.011349 38031.898438
1001.596700 38023.000000 39.865578 38012.234375
1003.537700 38068.000000 37.789612 37994.964844
1005.478600 37926.000000 35.871845 37979.445312
1007.417400 38175.000000 33.933846 37965.410156
1009.354300 38207.000000 31.843723 37951.363281
1011.291000 37901.000000 31.294409 37937.742188
1013.227200 37908.000000 30.463818 37924.343750
1015.161600 37886.000000 29.935703 37913.429688
1017.094100 37974.000000 29.915211 37905.070312
1019.026200 37943.000000 29.955500 37897.945312
1020.958000 37954.000000 29.534611 37891.984375
1022.888000 37590.000000 29.159475 37886.265625
1024.816000 37810.000000 29.072748 37880.851562
1026.743800 37593.000000 28.972248 37875.449219
1028.671100 37968.000000 30.197418 37870.597656
1030.596600 37844.000000 31.776501 37866.019531
1032.521700 37758.000000 33.224449 37862.156250
1034.444900 37967.000000 35.030861 37858.843750
1036.366300 37941.000000 37.233803 37854.230469
1038.287400 38184.000000 39.836845 37850.289062
1040.208100 37925.000000 43.347012 37846.238281
1042.127000 37781.000000 47.100304 37842.562500
1044.043800 37924.000000 53.054039 37838.714844
1045.960400 37992.000000 60.986115 37833.503906
1047.876700 37948.000000 71.530899 37827.117188
1049.791000 37828.000000 83.922356 37821.714844
1051.705100 38083.000000 98.432800 37815.996094
1053.617300 38061.000000 113.526505 37809.820312
1055.527600 37982.000000 128.343170 37803.304688
1057.437500 37963.000000 142.713593 37795.699219
1059.347300 38107.000000 156.586868 37786.800781
1061.255000 37989.000000 169.123749 37776.566406
1063.162500 37743.000000 183.647736 37766.531250
1065.068000 37794.000000 198.952667 37756.460938
1066.971700 37896.000000 220.000641 37747.054688
1068.875000 37997.000000 247.841553 37737.359375
1070.778100 38190.000000 277.899170 37728.351562
1072.679200 38282.000000 301.756134 37717.851562
1074.580000 37991.000000 306.569824 37706.585938
1076.479000 38018.000000 291.181702 37696.070312
1078.377600 37997.000000 261.484192 37686.128906
1080.274400 38119.000000 225.415375 37676.863281
1082.169200 38094.000000 190.332825 37667.363281
1084.065300 37848.000000 157.732742 37658.691406
1085.958000 37586.000000 132.378510 37649.054688
1087.850300 37505.000000 111.282455 37638.972656
1089.742400 37818.000000 95.630951 37628.406250
1091.632600 37746.000000 83.935036 37618.687500
1093.522500 37658.000000 75.325195 37610.109375
1095.410400 37543.000000 70.175507 37602.785156
1097.298100 37623.000000 65.881630 37597.152344
1099.183800 37486.000000 62.011055 37592.292969
1101.069300 37852.000000 59.086334 37588.460938
1102.952900 37489.000000 55.536690 37584.230469
1104.834600 37530.000000 53.014000 37582.792969
1106.717700 37763.000000 51.496223 37582.476562
1108.597200 37813.000000 50.161392 37583.679688
1110.477900 37490.000000 48.247704 37585.871094
1112.355300 37485.000000 46.121700 37587.425781
1114.232300 37413.000000 43.699627 37588.628906
1116.109100 37727.000000 40.634182 37589.265625
1117.984000 37681.000000 40.673775 37590.800781
1119.858500 37253.000000 41.156418 37592.023438
1121.731300 37545.000000 42.142784 37594.156250
1123.603600 37585.000000 43.911274 37597.261719
1125.474100 37701.000000 45.369358 37598.882812
1127.344400 37785.000000 46.664146 37598.890625
1129.212600 37581.000000 47.912014 37599.066406
1131.080700 37595.000000 49.569069 37599.171875
1132.946900 37563.000000 52.151237 37601.339844
1134.812700 37640.000000 56.640331 37604.671875
1136.676800 37532.000000 61.734661 37608.441406
1138.540400 37518.000000 68.435257 37613.558594
1140.402300 37987.000000 76.516342 37619.683594
1142.263800 37572.000000 86.525284 37627.437500
1144.123400 37862.000000 99.595375 37637.265625
1145.982800 37692.000000 115.565834 37649.910156
1147.841800 37606.000000 135.639359 37665.359375
1149.697500 38168.000000 161.634232 37682.148438
1151.554400 37880.000000 196.496063 37699.867188
1153.407800 37977.000000 240.256149 37719.992188
1155.262600 38025.000000 297.796021 37740.617188
1157.115500 38358.000000 368.601959 37760.847656
1158.966400 38159.000000 437.785797 37779.382812
1160.817100 38245.000000 484.828033 37797.738281
1162.666000 38400.000000 493.543274 37814.628906
1164.514500 38370.000000 471.619446 37831.664062
1166.361300 38246.000000 426.542236 37850.218750
1168.207600 38346.000000 373.174713 37869.316406
1170.052200 38179.000000 327.958679 37889.742188
1171.896500 38074.000000 292.543091 37911.449219
1173.740400 38370.000000 270.836578 37932.972656
1175.580900 38318.000000 261.314117 37954.359375
1177.422900 38421.000000 260.072479 37975.695312
1179.262700 38440.000000 271.882477 37997.171875
1181.100700 38135.000000 295.030701 38019.660156
1182.938600 38270.000000 331.319519 38043.699219
1184.774500 38358.000000 380.192932 38068.125000
1186.610200 38596.000000 444.544342 38093.570312
1188.444000 38441.000000 528.095276 38114.859375
1190.277500 38860.000000 629.624146 38135.187500
1192.110700 39154.000000 744.626160 38157.425781
1193.942000 39111.000000 860.432129 38181.453125
1195.771600 39132.000000 957.330200 38204.937500
1197.600700 39230.000000 1017.052856 38228.820312
1199.428100 39125.000000 1022.736816 38251.718750
1201.255200 39337.000000 980.761902 38274.023438
1203.082000 39334.000000 901.029663 38295.707031
1204.907000 39075.000000 800.693481 38318.609375
1206.730100 39036.000000 701.959290 38341.761719
1208.552900 38997.000000 623.606201 38365.710938
1210.373900 39012.000000 571.852478 38391.000000
1212.194600 39051.000000 545.517456 38417.246094
1214.015000 39043.000000 544.205750 38443.707031
1215.833500 38970.000000 567.541382 38469.488281
1217.650300 39194.000000 617.797729 38496.718750
1219.466700 39392.000000 698.151062 38526.312500
1221.281300 39167.000000 807.909058 38556.968750
1223.095600 39578.000000 943.861511 38588.093750
1224.909500 39767.000000 1091.328369 38620.550781
1226.721700 39966.000000 1220.754761 38653.718750
1228.532000 39870.000000 1288.687256 38686.644531
1230.342000 40115.000000 1266.244629 38719.703125
1232.151700 39773.000000 1167.284912 38751.605469
1233.959700 39927.000000 1021.606079 38783.125000
1235.765900 39773.000000 865.524292 38816.664062
1237.571700 39609.000000 723.214722 38851.753906
1239.377100 39548.000000 604.784363 38888.265625
1241.180800 39574.000000 512.184265 38925.875000
1242.982700 39296.000000 448.240631 38961.914062
1244.784200 39484.000000 404.532074 38996.769531
1246.585300 39441.000000 378.973724 39032.078125
1248.384900 39395.000000 371.637054 39066.234375
1250.182500 39304.000000 381.094269 39101.609375
1251.979700 39563.000000 403.989288 39138.375000
1253.776900 39776.000000 446.492584 39178.585938
1255.572000 39983.000000 509.974670 39221.457031
1257.365500 39638.000000 601.789917 39265.535156
1259.160000 39992.000000 740.640381 39309.980469
1260.951300 40409.000000 947.224121 39356.570312
1262.742300 40477.000000 1226.633057 39404.371094
1264.533100 41065.000000 1577.496826 39453.062500
1266.322000 41614.000000 1970.182007 39501.710938
1268.109000 41737.000000 2344.683838 39550.468750
1269.895800 42315.000000 2607.947754 39599.652344
1271.682400 42191.000000 2669.203857 39648.050781
1273.466900 42283.000000 2497.880371 39696.027344
1275.251500 41910.000000 2162.310059 39744.550781
1277.033900 41507.000000 1773.008179 39792.390625
1278.814700 41273.000000 1397.802856 39844.742188
1280.595200 41247.000000 1082.833374 39899.773438
1282.375400 40782.000000 832.796387 39956.105469
1284.153800 40343.000000 649.644958 40013.101562
1285.931900 40543.000000 515.424927 40069.515625
1287.708100 40714.000000 421.474701 40127.566406
1289.482500 40651.000000 354.124664 40189.710938
1291.256800 40696.000000 306.480042 40254.421875
1293.030600 40406.000000 271.840149 40321.308594
1294.802900 40736.000000 243.243774 40389.867188
1296.574600 40879.000000 221.462280 40458.984375
1298.344600 40620.000000 204.694931 40526.804688
1300.114400 40707.000000 193.924942 40593.820312
1301.882300 40838.000000 188.428055 40661.191406
1303.648300 40872.000000 186.628983 40729.496094
1305.415800 41063.000000 187.128326 40797.562500
1307.179700 41079.000000 191.116486 40865.812500
1308.943500 41295.000000 201.943604 40934.289062
1310.707000 41093.000000 216.668457 41005.101562
1312.468600 41249.000000 235.582199 41077.460938
1314.230000 41430.000000 259.410583 41150.597656
1315.989500 41528.000000 291.393799 41224.171875
1317.748800 41686.000000 335.957184 41298.046875
1319.506200 41686.000000 396.089142 41371.500000
1321.263400 41927.000000 473.519287 41443.230469
1323.018900 41892.000000 569.103333 41513.281250
1324.774000 42270.000000 681.059509 41581.835938
1326.527300 42407.000000 799.744873 41648.089844
1328.278900 42686.000000 918.412903 41712.820312
1330.031700 42732.000000 1021.318176 41776.144531
1331.781100 42791.000000 1083.174072 41839.593750
1333.531900 42977.000000 1090.439087 41902.121094
1335.279300 42915.000000 1039.632202 41964.675781
1337.027800 43004.000000 946.955933 42026.652344
1338.773200 42878.000000 835.490906 42087.671875
1340.518300 42756.000000 721.253784 42147.582031
1342.263100 42902.000000 616.716003 42206.433594
1344.006000 42666.000000 524.480713 42263.304688
1345.748700 42731.000000 446.197174 42318.414062
1347.489500 42732.000000 384.187134 42371.550781
1349.230200 42636.000000 334.190369 42422.453125
1350.969100 42579.000000 297.098450 42470.726562
1352.707500 42976.000000 271.605255 42515.359375
1354.445900 42858.000000 255.322876 42556.652344
1356.180900 42819.000000 245.789383 42595.832031
1357.917000 42686.000000 242.696869 42632.187500
1359.649900 42844.000000 246.594391 42663.789062
1361.384200 42694.000000 257.719513 42691.109375
1363.115000 43003.000000 281.040253 42716.476562
1364.847000 42956.000000 315.654480 42739.742188
1366.577400 43235.000000 368.041229 42759.148438
1368.305900 43271.000000 441.150635 42774.968750
1370.034300 43236.000000 539.008423 42788.175781
1371.760600 43711.000000 660.172241 42799.546875
1373.486900 43573.000000 804.606262 42808.300781
1375.211300 43769.000000 955.969055 42815.988281
1376.935400 43873.000000 1071.200439 42822.457031
1378.657800 44033.000000 1102.625366 42828.019531
1380.380000 44016.000000 1027.837646 42832.074219
1382.100200 43789.000000 875.357910 42833.148438
1383.820300 43474.000000 710.065674 42831.910156
1385.540200 43475.000000 563.625549 42828.734375
1387.256500 43227.000000 449.978363 42824.796875
1388.974200 43272.000000 361.356842 42820.019531
1390.690300 43091.000000 294.242004 42814.031250
1392.404400 43138.000000 244.190018 42807.933594
1394.118400 43044.000000 208.462891 42800.003906
1395.830400 42901.000000 182.377594 42790.128906
1397.542200 43106.000000 162.662231 42779.664062
1399.252300 43220.000000 146.341446 42768.218750
1400.962200 42713.000000 133.211639 42756.359375
1402.671800 42889.000000 122.945557 42744.617188
1404.379500 42757.000000 117.306686 42731.675781
1406.085600 42817.000000 112.168198 42717.414062
1407.791300 42860.000000 107.797768 42702.289062
1409.495200 42824.000000 105.208023 42686.992188
1411.199000 43154.000000 103.578415 42671.066406
1412.902500 42767.000000 104.305031 42654.832031
1414.604000 43061.000000 105.809387 42636.617188
1416.304000 42931.000000 106.816788 42616.789062
1418.003700 42726.000000 105.595604 42596.296875
1419.701500 42718.000000 104.793541 42575.000000
1421.399000 42618.000000 105.310684 42555.312500
1423.096400 42475.000000 106.240479 42537.031250
1424.792000 42616.000000 108.164223 42519.664062
1426.485700 42527.000000 112.235756 42503.289062
1428.179300 42440.000000 117.428406 42487.257812
1429.871100 42584.000000 123.858421 42471.785156
1431.562500 42797.000000 130.973923 42456.562500
1433.253900 42522.000000 143.134308 42442.320312
1434.943400 42755.000000 158.092926 42428.691406
1436.631000 42784.000000 175.883469 42416.222656
1438.318500 42519.000000 197.707840 42403.523438
1440.005600 42505.000000 226.129028 42389.968750
1441.691000 42476.000000 261.834198 42375.906250
1443.374800 42539.000000 303.634460 42361.574219
1445.058200 42692.000000 351.687164 42347.738281
1446.741300 42847.000000 407.027344 42334.460938
1448.422900 42783.000000 473.991852 42323.992188
1450.102400 42927.000000 556.360718 42316.507812
1451.781700 43277.000000 652.139099 42312.410156
1453.460900 43181.000000 764.359253 42310.890625
1455.138200 42849.000000 889.834961 42310.453125
1456.813800 43459.000000 1014.741394 42311.238281
1458.489100 43347.000000 1126.270996 42311.003906
1460.164300 43415.000000 1208.570801 42309.312500
1461.837600 43637.000000 1248.585571 42305.207031
1463.509200 43477.000000 1239.519287 42299.375000
1465.180500 43413.000000 1183.856323 42292.132812
1466.851600 43281.000000 1091.957764 42283.207031
1468.520900 43027.000000 977.878601 42275.449219
1470.189900 43369.000000 855.496216 42269.167969
1471.857200 43212.000000 738.534058 42265.457031
1473.522800 43035.000000 634.332458 42263.703125
1475.188100 42633.000000 543.056519 42262.593750
1476.853100 42427.000000 462.791992 42262.042969
1478.516500 42578.000000 393.598236 42262.125000
1480.178000 42659.000000 334.586243 42261.531250
1481.839200 42361.000000 285.588684 42259.593750
1483.500400 42750.000000 243.773270 42257.269531
1485.159700 42400.000000 215.086258 42254.691406
1486.818600 42482.000000 192.139191 42251.542969
1488.476000 42308.000000 174.196442 42247.917969
1490.131500 42355.000000 161.282227 42244.070312
1491.788300 42110.000000 152.764603 42239.972656
1493.441800 42221.000000 145.421097 42235.910156
1495.095100 42371.000000 141.567612 42232.332031
1496.748000 42313.000000 138.945236 42229.835938
1498.399400 42527.000000 135.802383 42228.164062
1500.050400 42402.000000 136.754395 42227.316406
1501.699700 42335.000000 139.636139 42226.531250
1503.347300 42576.000000 142.908386 42226.660156
1504.996100 42473.000000 144.376221 42226.988281
1506.641600 42147.000000 145.719269 42227.539062
1508.287000 42412.000000 149.861481 42229.613281
1509.932000 42466.000000 157.227554 42232.777344
1511.575300 42231.000000 165.825073 42235.792969
1513.218500 42673.000000 176.411163 42238.859375
