Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
669.989200 44693.000000 1469.671143 43185.179688
672.118470 44680.000000 1268.146606 43180.156250
674.245670 44143.000000 1092.520996 43176.273438
676.372560 44306.000000 945.210571 43171.769531
678.497380 44336.000000 823.238770 43167.285156
680.621830 44032.000000 719.095520 43162.242188
682.744320 43797.000000 637.469482 43158.031250
684.866390 43663.000000 568.923889 43154.476562
686.986450 43664.000000 511.744537 43152.046875
689.106080 43638.000000 470.205475 43149.828125
691.223750 43358.000000 439.363586 43149.582031
693.341000 43357.000000 417.659180 43151.281250
695.457820 43551.000000 405.483246 43152.769531
697.571110 43614.000000 400.616638 43152.105469
699.685610 43310.000000 405.112396 43151.089844
701.798100 43712.000000 418.048279 43148.730469
703.908570 43777.000000 452.802490 43147.554688
706.018620 43654.000000 496.544586 43146.187500
708.126770 43595.000000 548.072998 43145.558594
710.234380 43601.000000 580.202148 43147.359375
712.340150 43650.000000 575.921631 43150.128906
714.445430 43785.000000 536.234924 43153.976562
716.550350 43423.000000 468.523010 43158.425781
718.653260 43316.000000 396.320160 43163.039062
720.754270 43670.000000 331.361633 43167.496094
722.854800 43553.000000 279.141815 43172.347656
724.953370 43293.000000 240.433594 43176.289062
727.051570 43153.000000 209.281982 43178.476562
729.149350 43160.000000 183.190063 43178.867188
731.243530 43260.000000 162.812241 43178.015625
733.338990 43484.000000 143.862701 43173.738281
735.432370 43485.000000 125.577713 43165.820312
737.523800 43230.000000 115.968567 43157.761719
739.614870 43437.000000 107.300003 43150.839844
741.705570 43183.000000 99.594124 43143.925781
743.792600 42902.000000 93.567642 43136.605469
745.880920 43040.000000 88.976982 43129.875000
747.967220 43330.000000 83.733353 43123.566406
750.051570 42987.000000 79.024567 43116.437500
752.135500 43072.000000 73.835800 43108.011719
754.219120 43058.000000 70.156868 43100.804688
756.300720 43200.000000 66.386948 43094.074219
758.380310 43136.000000 62.569130 43086.996094
760.459530 43002.000000 58.055504 43079.078125
762.538390 42945.000000 54.076424 43070.855469
764.615300 43049.000000 50.795132 43061.960938
766.690190 43359.000000 48.144096 43053.796875
768.764710 43185.000000 46.231026 43046.535156
770.838810 43094.000000 45.010456 43040.503906
772.909360 43106.000000 43.866051 43034.957031
774.981140 43067.000000 43.004032 43027.421875
777.050960 43127.000000 42.703079 43017.589844
779.120420 43281.000000 42.714020 43007.664062
781.187870 43153.000000 43.049465 42997.566406
783.253420 43005.000000 43.352592 42987.406250
785.318480 42945.000000 43.569832 42976.554688
787.383240 42954.000000 43.031815 42965.148438
789.445980 42996.000000 42.180664 42952.429688
791.506770 42827.000000 41.591362 42940.496094
793.567260 43192.000000 41.069798 42929.089844
795.627260 43146.000000 40.586128 42917.558594
797.685360 43032.000000 40.686989 42905.390625
799.741520 42970.000000 41.105949 42892.601562
801.797240 42911.000000 41.659061 42878.640625
803.852600 43101.000000 42.748314 42863.984375
805.906010 42563.000000 43.613655 42849.046875
807.959050 42960.000000 44.526581 42834.226562
810.010130 42718.000000 46.207516 42818.917969
812.059200 42847.000000 47.156715 42802.882812
814.107970 43145.000000 48.417202 42787.320312
816.156370 43013.000000 49.364750 42771.167969
818.202760 42889.000000 49.225155 42753.812500
820.247190 42884.000000 47.565514 42734.566406
822.292850 42728.000000 45.949951 42713.324219
824.335020 42869.000000 44.555794 42689.433594
826.376770 42851.000000 43.715721 42663.007812
828.418090 42779.000000 42.989819 42635.433594
830.457520 42654.000000 43.396111 42606.453125
832.496640 42872.000000 43.732098 42576.296875
834.533690 42725.000000 43.374199 42544.285156
836.568910 42398.000000 41.239578 42512.207031
838.603700 42489.000000 39.512218 42478.882812
840.638060 42691.000000 38.614376 42445.988281
842.670530 42551.000000 38.104679 42411.351562
844.702640 42099.000000 36.487724 42377.218750
846.732790 42422.000000 33.667027 42343.132812
848.762570 42600.000000 29.541586 42309.148438
850.790470 42179.000000 24.992153 42273.847656
852.816350 42287.000000 24.663448 42236.773438
854.843440 42140.000000 24.307568 42198.351562
856.867070 42367.000000 23.950804 42157.882812
858.890200 42217.000000 23.875751 42115.328125
860.913150 42162.000000 23.575983 42072.253906
862.934020 41849.000000 23.190092 42026.402344
864.954530 41901.000000 22.900673 41979.386719
866.973140 41909.000000 22.735661 41930.871094
868.991390 41683.000000 22.622656 41881.652344
871.007690 42047.000000 23.474642 41832.027344
873.023620 41959.000000 24.390997 41781.789062
875.037660 41543.000000 25.134649 41730.542969
877.051270 41891.000000 25.597195 41677.121094
879.062990 41755.000000 25.966288 41622.140625
881.074340 41777.000000 26.019947 41565.035156
883.083740 41641.000000 26.471283 41505.164062
885.092770 41710.000000 27.058979 41444.203125
887.099850 41632.000000 27.383902 41381.980469
889.104980 41757.000000 27.357656 41317.890625
891.111450 41233.000000 27.672253 41251.937500
893.114260 41270.000000 27.532236 41185.156250
895.118410 41235.000000 27.402004 41117.148438
897.119020 41252.000000 26.608753 41047.878906
899.120790 41164.000000 25.760403 40978.207031
901.119080 41025.000000 25.708261 40907.507812
903.118650 40957.000000 26.206188 40835.042969
905.114620 40940.000000 26.760906 40761.312500
907.111880 40771.000000 27.718731 40686.894531
909.107180 40640.000000 28.440079 40612.566406
911.100520 40745.000000 29.335941 40537.195312
913.093630 40342.000000 30.159470 40463.941406
915.084660 40256.000000 31.119970 40393.648438
917.075380 40458.000000 31.739948 40324.929688
919.064210 40201.000000 32.917671 40256.339844
921.052730 39956.000000 34.126991 40187.375000
923.039310 40190.000000 35.578388 40118.109375
925.025450 40046.000000 36.759476 40050.257812
927.009770 39955.000000 38.380360 39982.980469
928.993650 40007.000000 39.826290 39915.898438
930.975590 40015.000000 41.849972 39849.390625
932.957280 39701.000000 43.627571 39784.906250
934.937010 39822.000000 45.653999 39721.312500
936.916380 39811.000000 47.791817 39659.214844
938.895390 39709.000000 50.897957 39600.046875
940.870970 39476.000000 53.960804 39542.058594
942.847660 39408.000000 56.755096 39485.121094
944.822510 39387.000000 60.272400 39430.148438
946.795470 39243.000000 66.395187 39376.738281
948.768010 39288.000000 74.371017 39325.621094
950.738710 39111.000000 87.341858 39278.140625
952.708980 39283.000000 105.255959 39232.761719
954.677310 39387.000000 131.324066 39188.625000
956.645390 39309.000000 168.291336 39144.296875
958.613160 39435.000000 218.058395 39100.320312
960.578920 39334.000000 287.680328 39057.378906
962.542720 39524.000000 374.770203 39015.714844
964.506290 39672.000000 482.946594 38974.050781
966.467960 39492.000000 605.569946 38933.128906
968.429260 39656.000000 709.829407 38893.851562
970.390140 39588.000000 749.274414 38857.027344
972.347660 39560.000000 696.383362 38821.613281
974.306270 39641.000000 584.284729 38788.070312
976.263060 39220.000000 457.446960 38755.777344
978.218020 38840.000000 346.742737 38722.339844
980.172490 38784.000000 265.216309 38688.675781
982.125120 38925.000000 209.400848 38656.515625
984.077390 39109.000000 169.133667 38626.585938
986.029360 38680.000000 138.118393 38602.058594
987.979370 38919.000000 114.216087 38579.433594
989.927490 38868.000000 96.276398 38558.187500
991.875310 38938.000000 83.155624 38538.417969
993.822750 38791.000000 74.292732 38520.203125
995.768370 38725.000000 69.123199 38501.335938
997.711980 38643.000000 63.334557 38480.324219
999.655270 38288.000000 59.359619 38461.007812
1001.596700 38481.000000 56.111946 38442.878906
1003.537700 38442.000000 52.552299 38425.421875
1005.478600 38241.000000 50.115959 38410.390625
1007.417400 38612.000000 48.174664 38396.566406
1009.354300 38649.000000 45.857437 38381.656250
1011.291000 38351.000000 45.747082 38367.312500
1013.227200 38312.000000 44.484482 38352.617188
1015.161600 38516.000000 43.109360 38340.398438
1017.094100 38395.000000 42.654953 38328.332031
1019.026200 38435.000000 42.357071 38317.792969
1020.958000 38421.000000 41.490726 38309.199219
1022.888000 38223.000000 41.125694 38303.089844
1024.816000 38245.000000 40.765388 38296.445312
1026.743800 38011.000000 40.499554 38290.042969
1028.671100 38304.000000 42.204262 38284.503906
1030.596600 38334.000000 44.307537 38278.429688
1032.521700 38317.000000 46.964989 38273.613281
1034.444900 38422.000000 51.225975 38268.816406
1036.366300 38410.000000 57.339424 38263.441406
1038.287400 38754.000000 64.256142 38258.289062
1040.208100 38394.000000 73.320732 38252.695312
1042.127000 38347.000000 83.333336 38246.117188
1044.043800 38350.000000 98.172577 38239.812500
1045.960400 38536.000000 115.617737 38232.351562
1047.876700 38309.000000 136.486359 38224.332031
1049.791000 38340.000000 161.104477 38216.441406
1051.705100 38494.000000 187.475372 38209.140625
1053.617300 38629.000000 213.715408 38200.148438
1055.527600 38460.000000 239.799164 38189.218750
1057.437500 38524.000000 263.300110 38177.386719
1059.347300 38539.000000 290.451263 38164.597656
1061.255000 38599.000000 315.739868 38151.855469
1063.162500 38236.000000 343.515625 38139.152344
1065.068000 38429.000000 373.115723 38125.308594
1066.971700 38444.000000 408.158752 38112.085938
1068.875000 38517.000000 446.070007 38098.632812
1070.778100 38708.000000 476.220764 38086.109375
1072.679200 38848.000000 483.924988 38072.753906
1074.580000 38494.000000 461.370026 38060.484375
1076.479000 38481.000000 414.493835 38049.382812
1078.377600 38345.000000 360.537964 38037.660156
1080.274400 38562.000000 308.076324 38026.761719
1082.169200 38637.000000 263.305878 38015.906250
1084.065300 38204.000000 224.047028 38007.281250
1085.958000 37983.000000 191.991211 37999.699219
1087.850300 37817.000000 164.143631 37990.472656
1089.742400 38311.000000 142.503967 37981.148438
1091.632600 37994.000000 125.990395 37969.792969
1093.522500 38018.000000 113.041580 37958.605469
1095.410400 38135.000000 104.600060 37949.363281
1097.298100 38046.000000 98.114174 37940.789062
1099.183800 37979.000000 92.352966 37934.917969
1101.069300 38039.000000 87.381699 37930.703125
1102.952900 37955.000000 82.339462 37926.324219
1104.834600 38003.000000 79.290695 37923.238281
1106.717700 38082.000000 77.035484 37919.562500
1108.597200 37998.000000 74.814674 37917.214844
1110.477900 37986.000000 72.658340 37914.542969
1112.355300 37882.000000 69.986320 37910.933594
1114.232300 37758.000000 67.457664 37908.257812
1116.109100 38032.000000 65.334969 37905.718750
1117.984000 37985.000000 65.360374 37904.035156
1119.858500 37676.000000 66.218735 37902.382812
1121.731300 37953.000000 67.156784 37900.722656
1123.603600 37952.000000 68.767174 37899.824219
1125.474100 38177.000000 69.504738 37897.984375
1127.344400 38106.000000 69.939987 37896.019531
1129.212600 37893.000000 70.157028 37896.492188
1131.080700 38001.000000 71.338478 37897.894531
1132.946900 37884.000000 74.162193 37902.035156
1134.812700 38051.000000 80.410500 37908.160156
1136.676800 37970.000000 87.284569 37913.476562
1138.540400 37904.000000 95.614563 37919.605469
1140.402300 38397.000000 104.501511 37927.523438
1142.263800 38138.000000 115.982437 37936.523438
1144.123400 38320.000000 129.204010 37944.277344
1145.982800 38074.000000 144.504166 37951.234375
1147.841800 37956.000000 163.533325 37960.355469
1149.697500 38415.000000 185.953583 37974.027344
1151.554400 38451.000000 216.945801 37988.050781
1153.407800 38195.000000 257.507202 38004.660156
1155.262600 38438.000000 311.968323 38020.140625
1157.115500 38642.000000 382.802704 38035.667969
1158.966400 38380.000000 460.140320 38051.156250
1160.817100 38770.000000 526.436768 38066.785156
1162.666000 38822.000000 559.382507 38082.703125
1164.514500 38710.000000 551.307861 38100.742188
1166.361300 38638.000000 508.320953 38118.687500
1168.207600 38924.000000 454.744385 38135.960938
1170.052200 38429.000000 408.699097 38154.617188
1171.896500 38408.000000 379.166077 38171.910156
1173.740400 38595.000000 365.735016 38187.210938
1175.580900 38600.000000 366.890839 38202.488281
1177.422900 38718.000000 375.286987 38217.085938
1179.262700 38857.000000 398.084869 38231.863281
1181.100700 38729.000000 436.286621 38249.589844
1182.938600 38618.000000 496.246399 38268.082031
1184.774500 38893.000000 578.194153 38287.613281
1186.610200 39123.000000 687.748596 38309.156250
1188.444000 38973.000000 826.437134 38328.972656
1190.277500 39439.000000 994.502747 38347.097656
1192.110700 39745.000000 1176.513428 38367.089844
1193.942000 39809.000000 1353.567627 38387.960938
1195.771600 39934.000000 1496.401855 38409.949219
1197.600700 39887.000000 1572.396851 38432.253906
1199.428100 40016.000000 1557.780518 38454.816406
1201.255200 40086.000000 1462.814331 38477.078125
1203.082000 40000.000000 1309.489624 38497.203125
1204.907000 39661.000000 1126.408081 38516.933594
1206.730100 39609.000000 959.490356 38539.609375
1208.552900 39448.000000 835.736938 38565.390625
1210.373900 39483.000000 756.762939 38594.312500
1212.194600 39443.000000 718.476868 38624.175781
1214.015000 39403.000000 716.999146 38651.207031
1215.833500 39348.000000 749.902405 38676.648438
1217.650300 39634.000000 825.821411 38703.453125
1219.466700 39734.000000 952.725403 38731.636719
1221.281300 39748.000000 1127.378662 38759.632812
1223.095600 40379.000000 1352.655029 38786.648438
1224.909500 40627.000000 1599.746826 38816.957031
1226.721700 40744.000000 1805.815063 38847.953125
1228.532000 40695.000000 1918.324585 38876.417969
1230.342000 40803.000000 1902.727783 38902.863281
1232.151700 40701.000000 1766.071289 38931.332031
1233.959700 40506.000000 1544.451904 38958.714844
1235.765900 40455.000000 1301.262451 38986.796875
1237.571700 40001.000000 1072.026367 39017.355469
1239.377100 40116.000000 882.535645 39050.894531
1241.180800 40027.000000 735.136597 39087.460938
1242.982700 39626.000000 637.147339 39125.722656
1244.784200 39981.000000 575.542542 39162.007812
1246.585300 39872.000000 543.034607 39196.644531
1248.384900 39455.000000 539.709839 39229.394531
1250.182500 39635.000000 561.179993 39258.992188
1251.979700 39717.000000 607.949890 39286.886719
1253.776900 40064.000000 690.359009 39318.527344
1255.572000 40201.000000 810.403442 39348.914062
1257.365500 40116.000000 973.439148 39379.699219
1259.160000 40807.000000 1206.343628 39410.097656
1260.951300 41215.000000 1525.119263 39449.078125
1262.742300 41251.000000 1953.449585 39495.531250
1264.533100 42011.000000 2470.934570 39542.531250
1266.322000 42843.000000 3033.370117 39590.437500
1268.109000 43027.000000 3563.357910 39639.769531
1269.895800 43680.000000 3943.281738 39689.386719
1271.682400 43775.000000 4055.415283 39734.328125
1273.466900 43766.000000 3826.201172 39774.750000
1275.251500 43047.000000 3329.680908 39818.367188
1277.033900 42697.000000 2753.188232 39859.820312
1278.814700 42052.000000 2198.441895 39906.562500
1280.595200 41896.000000 1724.473389 39957.835938
1282.375400 41358.000000 1344.483154 40010.144531
1284.153800 40895.000000 1057.817261 40065.117188
1285.931900 40975.000000 841.145386 40121.117188
1287.708100 40949.000000 682.921936 40178.921875
1289.482500 40819.000000 566.358521 40239.046875
1291.256800 41048.000000 484.536072 40300.703125
1293.030600 40652.000000 424.961731 40364.046875
1294.802900 40892.000000 377.819214 40427.722656
1296.574600 41052.000000 342.995178 40493.195312
1298.344600 40833.000000 315.893951 40557.898438
1300.114400 40815.000000 296.651093 40623.464844
1301.882300 40785.000000 283.832336 40690.617188
1303.648300 41040.000000 274.468048 40758.730469
1305.415800 41225.000000 270.040222 40827.335938
1307.179700 41258.000000 269.460358 40896.531250
1308.943500 41334.000000 268.463928 40963.843750
1310.707000 41411.000000 272.482971 41031.230469
1312.468600 41226.000000 283.059052 41099.050781
1314.230000 41651.000000 300.202820 41167.578125
1315.989500 41567.000000 327.585693 41236.648438
1317.748800 41608.000000 369.571838 41306.085938
1319.506200 41898.000000 434.445648 41374.996094
1321.263400 42140.000000 526.263062 41443.222656
1323.018900 41885.000000 651.925842 41510.117188
1324.774000 42632.000000 814.646179 41576.886719
1326.527300 42804.000000 1014.925171 41642.855469
1328.278900 43152.000000 1237.463135 41710.343750
1330.031700 43127.000000 1471.756592 41776.480469
1331.781100 43322.000000 1672.741211 41841.968750
1333.531900 43806.000000 1763.591553 41906.851562
1335.279300 43715.000000 1678.108032 41970.406250
1337.027800 43517.000000 1457.183105 42033.980469
1338.773200 43389.000000 1201.956909 42096.550781
1340.518300 42960.000000 959.391418 42156.570312
1342.263100 43191.000000 756.477356 42215.359375
1344.006000 42812.000000 598.282715 42271.609375
1345.748700 42920.000000 481.413147 42327.156250
1347.489500 42803.000000 400.327576 42379.890625
1349.230200 42699.000000 345.925323 42430.281250
1350.969100 42573.000000 308.396576 42477.851562
1352.707500 42908.000000 285.142212 42522.339844
1354.445900 42891.000000 271.128265 42563.875000
1356.180900 42850.000000 265.279388 42604.390625
1357.917000 42856.000000 266.225586 42641.812500
1359.649900 42881.000000 275.799286 42674.636719
1361.384200 42842.000000 293.952026 42702.824219
1363.115000 43104.000000 325.368896 42729.175781
1364.847000 43013.000000 372.049500 42752.792969
1366.577400 43195.000000 443.246735 42772.230469
1368.305900 43304.000000 548.473083 42789.175781
1370.034300 43455.000000 702.641479 42804.597656
1371.760600 43974.000000 910.496887 42818.875000
1373.486900 43962.000000 1169.038452 42831.421875
1375.211300 44271.000000 1443.684814 42843.621094
1376.935400 44508.000000 1650.612915 42852.562500
1378.657800 44608.000000 1701.813110 42858.164062
1380.380000 44473.000000 1565.344238 42862.324219
1382.100200 44146.000000 1302.837158 42864.058594
1383.820300 43912.000000 1026.575562 42866.667969
1385.540200 43667.000000 785.430054 42868.128906
1387.256500 43402.000000 601.187866 42868.847656
1388.974200 43448.000000 464.655029 42868.093750
1390.690300 43085.000000 368.250946 42865.152344
1392.404400 43325.000000 300.571533 42859.980469
1394.118400 43102.000000 255.753937 42850.250000
1395.830400 43101.000000 224.304352 42836.632812
1397.542200 43094.000000 203.317459 42822.324219
1399.252300 43120.000000 185.793823 42807.734375
1400.962200 42900.000000 172.884109 42792.199219
1402.671800 42992.000000 162.313126 42776.941406
1404.379500 42811.000000 155.508347 42759.917969
1406.085600 42924.000000 149.088318 42741.675781
1407.791300 42983.000000 143.814362 42725.132812
1409.495200 42862.000000 142.221313 42709.726562
1411.199000 43137.000000 140.832153 42693.296875
1412.902500 42972.000000 141.816162 42676.066406
1414.604000 43184.000000 142.934219 42658.300781
1416.304000 43125.000000 142.731354 42640.640625
1418.003700 42753.000000 140.359100 42622.601562
1419.701500 42829.000000 138.233948 42603.835938
1421.399000 42694.000000 137.770569 42586.027344
1423.096400 42554.000000 140.068878 42569.750000
1424.792000 42629.000000 143.940048 42554.062500
1426.485700 42554.000000 150.158279 42539.414062
1428.179300 42442.000000 156.583069 42525.195312
1429.871100 42870.000000 164.996857 42511.765625
1431.562500 42781.000000 175.797577 42498.113281
1433.253900 42867.000000 190.033966 42484.433594
1434.943400 42832.000000 206.693451 42470.523438
1436.631000 42847.000000 228.227707 42455.558594
1438.318500 42426.000000 255.267212 42440.929688
1440.005600 42697.000000 289.866913 42426.269531
1441.691000 42499.000000 334.078888 42413.632812
1443.374800 42822.000000 387.918945 42402.511719
1445.058200 42948.000000 453.130463 42392.242188
1446.741300 43201.000000 532.045044 42382.480469
1448.422900 42964.000000 631.828735 42373.332031
1450.102400 43133.000000 754.883545 42366.675781
1451.781700 43547.000000 899.170288 42360.421875
1453.460900 43535.000000 1072.146729 42353.750000
1455.138200 43299.000000 1265.419556 42350.355469
1456.813800 43934.000000 1463.460693 42348.613281
1458.489100 43900.000000 1654.562744 42346.140625
1460.164300 43960.000000 1814.572021 42341.875000
1461.837600 44258.000000 1919.806641 42335.214844
1463.509200 44289.000000 1956.016846 42326.871094
1465.180500 44212.000000 1913.845337 42319.839844
1466.851600 44008.000000 1794.780640 42313.265625
1468.520900 43741.000000 1621.621826 42309.683594
1470.189900 43840.000000 1424.708008 42309.386719
1471.857200 43543.000000 1230.269409 42310.113281
1473.522800 43243.000000 1052.520020 42311.226562
1475.188100 43293.000000 891.852722 42311.371094
1476.853100 42694.000000 751.674744 42311.078125
1478.516500 42980.000000 631.503784 42310.082031
1480.178000 42848.000000 532.783081 42308.882812
1481.839200 42591.000000 451.001953 42306.675781
1483.500400 42594.000000 385.330261 42301.898438
1485.159700 42628.000000 339.588593 42297.082031
1486.818600 42469.000000 301.251556 42292.351562
1488.476000 42353.000000 272.377533 42287.832031
1490.131500 42537.000000 250.595093 42283.628906
1491.788300 42324.000000 234.501007 42280.441406
1493.441800 42297.000000 220.734909 42277.945312
1495.095100 42399.000000 211.184723 42275.738281
1496.748000 42371.000000 205.142776 42273.953125
1498.399400 42649.000000 200.754547 42271.882812
1500.050400 42360.000000 195.424408 42270.343750
1501.699700 42557.000000 192.941589 42268.421875
1503.347300 42803.000000 193.231262 42267.476562
1504.996100 42572.000000 193.275757 42266.812500
1506.641600 42367.000000 196.147156 42266.847656
1508.287000 42513.000000 201.327179 42268.359375
1509.932000 42520.000000 209.129791 42271.714844
