Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
444.198730 10779.000000 14.337442 10699.199219
446.454070 10727.000000 14.423513 10700.058594
448.708980 10788.000000 14.601906 10700.479492
450.961820 10687.000000 14.716204 10700.708008
453.212550 10716.000000 15.048004 10700.025391
455.462890 10681.000000 15.518039 10699.069336
457.711120 10692.000000 15.917439 10698.090820
459.958920 10717.000000 16.299347 10696.896484
462.204590 10768.000000 16.844719 10695.994141
464.449890 10713.000000 17.634857 10694.165039
466.694760 10812.000000 18.353533 10692.188477
468.937500 10725.000000 19.097658 10689.977539
471.178160 10656.000000 19.935667 10686.471680
473.418460 10768.000000 20.929394 10681.796875
475.656620 10735.000000 22.349979 10677.018555
477.894380 10713.000000 24.060289 10671.475586
480.131680 10765.000000 26.784580 10665.535156
482.366910 10710.000000 29.537579 10659.956055
484.600040 10766.000000 33.240517 10654.148438
486.832790 10639.000000 37.705719 10647.786133
489.063450 10841.000000 43.398762 10640.872070
491.293670 10698.000000 49.659103 10633.211914
493.523500 10719.000000 57.575813 10624.673828
495.751190 10804.000000 67.369362 10615.767578
497.976840 10788.000000 77.542496 10606.868164
500.202090 10680.000000 91.084686 10597.362305
502.426910 10724.000000 109.654037 10587.129883
504.649660 10700.000000 132.371918 10576.060547
506.870270 10743.000000 162.518387 10565.119141
509.090550 10689.000000 200.088348 10554.291016
511.310360 10806.000000 243.960861 10543.531250
513.528140 10826.000000 287.008148 10532.626953
515.743770 10829.000000 311.510284 10520.601562
517.959110 10815.000000 301.229553 10508.808594
520.173890 10796.000000 260.415741 10497.900391
522.386660 10670.000000 211.759125 10486.290039
524.597410 10597.000000 170.753815 10473.904297
526.807740 10605.000000 137.845978 10461.417969
529.017580 10571.000000 113.045517 10449.654297
531.225400 10596.000000 94.429153 10439.094727
533.431210 10521.000000 81.625328 10428.921875
535.636470 10497.000000 71.587349 10419.269531
537.841430 10495.000000 63.682945 10410.641602
540.044310 10479.000000 57.052711 10401.847656
542.245120 10514.000000 53.326092 10393.283203
544.445500 10463.000000 51.493660 10385.411133
546.645450 10390.000000 51.780262 10378.362305
548.843380 10428.000000 54.103466 10371.661133
551.040830 10493.000000 57.626045 10364.628906
553.236330 10437.000000 62.244209 10358.273438
555.429690 10454.000000 69.287186 10353.032227
557.622680 10428.000000 78.445992 10348.571289
559.815250 10503.000000 90.417732 10344.581055
562.005800 10557.000000 105.967636 10341.271484
564.195920 10441.000000 124.586769 10339.295898
566.383910 10495.000000 141.626984 10336.614258
568.569950 10504.000000 156.410614 10333.555664
570.755550 10555.000000 162.704285 10330.160156
572.940730 10508.000000 158.112762 10326.222656
575.123900 10451.000000 144.835541 10322.101562
577.306640 10493.000000 129.212250 10317.947266
579.487300 10480.000000 114.178406 10313.948242
581.665950 10426.000000 101.266922 10310.703125
583.844120 10394.000000 90.293121 10307.311523
586.021970 10401.000000 82.148682 10304.051758
588.197750 10354.000000 75.679611 10301.207031
590.373170 10396.000000 70.700493 10299.375977
592.546450 10406.000000 66.321259 10297.647461
594.719420 10376.000000 63.146309 10296.017578
596.890260 10348.000000 61.369011 10293.877930
599.059140 10295.000000 59.850655 10291.292969
601.229190 10277.000000 61.290352 10288.109375
603.395570 10316.000000 62.886513 10284.169922
605.561580 10336.000000 65.022705 10280.288086
607.727170 10306.000000 68.981133 10276.101562
609.890750 10342.000000 73.226410 10272.168945
612.053960 10352.000000 78.012680 10268.472656
614.215030 10333.000000 83.879639 10264.526367
616.375790 10407.000000 91.078293 10260.395508
618.534480 10355.000000 98.798302 10255.853516
620.692750 10348.000000 110.429337 10250.087891
622.849000 10397.000000 124.212952 10243.299805
625.004820 10305.000000 140.065277 10235.398438
627.158750 10425.000000 159.652664 10227.019531
629.310490 10368.000000 182.910324 10219.102539
631.463560 10409.000000 213.546844 10211.507812
633.612920 10404.000000 252.179886 10204.622070
635.763490 10490.000000 305.648651 10197.105469
637.910460 10578.000000 373.351135 10190.402344
640.058650 10596.000000 464.452881 10184.287109
642.203190 10765.000000 579.377808 10179.172852
644.348880 10885.000000 733.242798 10176.994141
646.491030 11121.000000 916.459106 10174.201172
648.634400 11261.000000 1129.956177 10168.605469
650.774050 11519.000000 1341.458252 10162.826172
652.914980 11640.000000 1510.014404 10158.128906
655.052250 11760.000000 1560.466919 10155.837891
657.190730 11640.000000 1467.090576 10155.307617
659.325620 11384.000000 1287.842041 10157.180664
661.461730 11275.000000 1075.452759 10158.479492
663.594180 11068.000000 882.700867 10157.406250
665.727910 10794.000000 719.495911 10153.965820
667.857910 10769.000000 596.083618 10150.791016
669.989200 10584.000000 497.773926 10148.918945
672.118470 10588.000000 419.895325 10148.377930
674.245670 10484.000000 354.820190 10148.763672
676.372560 10481.000000 303.346375 10147.891602
678.497380 10377.000000 262.507324 10146.806641
680.621830 10456.000000 228.166824 10145.127930
682.744320 10320.000000 201.384995 10143.106445
684.866390 10327.000000 180.176712 10140.946289
686.986450 10217.000000 162.813690 10139.396484
689.106080 10288.000000 150.009186 10138.123047
691.223750 10258.000000 139.651855 10137.440430
693.341000 10251.000000 131.789154 10137.068359
695.457820 10330.000000 126.935623 10136.251953
697.571110 10263.000000 124.746765 10135.203125
699.685610 10241.000000 125.182533 10133.219727
701.798100 10165.000000 126.842331 10130.998047
703.908570 10325.000000 133.574265 10128.128906
706.018620 10272.000000 141.193314 10124.679688
708.126770 10223.000000 149.414795 10120.654297
710.234380 10275.000000 154.157379 10116.708984
712.340150 10235.000000 149.836136 10112.796875
714.445430 10262.000000 139.317688 10108.609375
716.550350 10245.000000 124.087265 10104.750977
718.653260 10197.000000 106.138565 10101.203125
720.754270 10170.000000 91.949814 10097.835938
722.854800 10186.000000 80.673294 10094.810547
724.953370 10130.000000 71.578720 10092.210938
727.051570 10099.000000 64.021446 10089.862305
729.149350 10133.000000 56.709942 10087.706055
731.243530 10138.000000 51.060844 10085.276367
733.338990 10147.000000 46.408016 10082.522461
735.432370 10185.000000 42.148411 10079.765625
737.523800 10137.000000 39.130127 10077.142578
739.614870 10160.000000 36.211494 10074.167969
741.705570 10068.000000 33.912590 10071.406250
743.792600 10105.000000 32.210495 10068.251953
745.880920 10027.000000 30.617268 10065.383789
747.967220 10123.000000 28.667782 10062.844727
750.051570 10000.000000 27.203979 10061.041992
752.135500 10038.000000 25.829340 10058.941406
754.219120 10100.000000 24.601072 10056.840820
756.300720 10081.000000 23.386854 10054.291992
758.380310 10016.000000 22.464808 10051.042969
760.459530 10093.000000 21.294346 10047.515625
762.538390 9989.000000 20.525181 10044.655273
764.615300 10119.000000 19.946949 10041.546875
766.690190 10122.000000 19.550449 10038.306641
768.764710 10078.000000 18.990978 10034.530273
770.838810 10046.000000 17.869844 10030.705078
772.909360 10035.000000 16.234484 10027.205078
774.981140 9997.000000 15.118896 10023.836914
777.050960 10059.000000 14.530955 10020.147461
779.120420 10132.000000 14.394404 10016.582031
781.187870 10049.000000 14.369789 10012.818359
783.253420 9983.000000 14.414243 10009.133789
785.318480 10009.000000 14.320696 10005.320312
787.383240 10033.000000 13.829506 10001.650391
789.445980 9992.000000 13.685228 9997.865234
791.506770 9907.000000 13.767674 9994.696289
793.567260 10082.000000 13.620352 9991.570312
795.627260 10033.000000 13.102453 9988.304688
797.685360 10017.000000 12.694295 9984.651367
799.741520 9979.000000 12.359172 9981.535156
801.797240 10014.000000 12.040730 9978.692383
803.852600 10000.000000 11.800632 9975.668945
805.906010 9929.000000 11.688354 9972.333008
807.959050 10021.000000 11.613669 9968.540039
810.010130 9962.000000 11.651462 9963.824219
812.059200 10015.000000 11.496978 9958.688477
814.107970 9971.000000 11.315463 9953.152344
816.156370 10018.000000 11.171790 9948.125000
818.202760 9979.000000 11.025630 9942.699219
820.247190 9911.000000 10.727837 9937.543945
822.292850 9993.000000 10.536013 9932.043945
824.335020 9937.000000 10.496363 9925.875977
826.376770 9923.000000 10.485679 9919.338867
828.418090 9879.000000 10.344536 9912.760742
830.457520 9909.000000 10.237050 9905.990234
832.496640 9934.000000 10.104683 9898.593750
834.533690 9879.000000 10.081979 9890.597656
836.568910 9895.000000 10.056565 9882.035156
838.603700 9854.000000 10.098262 9872.791992
840.638060 9871.000000 10.116513 9863.666016
842.670530 9824.000000 10.265014 9854.457031
844.702640 9849.000000 10.215503 9845.375000
846.732790 9880.000000 9.992445 9836.113281
848.762570 9840.000000 9.776387 9825.961914
850.790470 9826.000000 9.515158 9815.161133
852.816350 9855.000000 9.207376 9803.891602
854.843440 9790.000000 8.783654 9792.221680
856.867070 9821.000000 8.341804 9780.620117
858.890200 9810.000000 8.203535 9769.033203
860.913150 9771.000000 8.033997 9757.521484
862.934020 9746.000000 7.935685 9745.525391
864.954530 9750.000000 8.008373 9733.618164
866.973140 9731.000000 7.882822 9721.664062
868.991390 9588.000000 7.802433 9709.112305
871.007690 9761.000000 7.900271 9695.503906
873.023620 9675.000000 8.043625 9681.181641
875.037660 9576.000000 8.203120 9666.967773
877.051270 9710.000000 8.148879 9652.596680
879.062990 9701.000000 8.083225 9637.803711
881.074340 9696.000000 8.036867 9622.591797
883.083740 9688.000000 8.025895 9607.393555
885.092770 9630.000000 8.173707 9592.007812
887.099850 9589.000000 8.448044 9576.217773
889.104980 9625.000000 8.540960 9559.666016
891.111450 9559.000000 8.558738 9543.256836
893.114260 9611.000000 8.292808 9527.252930
895.118410 9532.000000 8.116427 9510.932617
897.119020 9571.000000 7.918437 9494.266602
899.120790 9461.000000 7.960516 9477.072266
901.119080 9463.000000 8.046722 9459.828125
903.118650 9408.000000 8.352741 9442.217773
905.114620 9426.000000 8.640295 9424.564453
907.111880 9431.000000 8.997307 9407.031250
909.107180 9354.000000 9.282077 9389.670898
911.100520 9427.000000 9.586562 9372.107422
913.093630 9332.000000 9.771205 9354.813477
915.084660 9338.000000 9.905802 9337.804688
917.075380 9327.000000 9.779843 9321.239258
919.064210 9324.000000 9.828007 9304.521484
921.052730 9323.000000 9.832563 9288.251953
923.039310 9278.000000 10.018851 9272.510742
925.025450 9222.000000 10.179628 9257.108398
927.009770 9224.000000 10.459281 9241.860352
928.993650 9277.000000 10.748988 9226.570312
930.975590 9206.000000 11.241018 9211.779297
932.957280 9176.000000 11.600022 9197.425781
934.937010 9233.000000 11.848115 9183.060547
936.916380 9235.000000 11.941576 9169.138672
938.895390 9075.000000 12.290210 9156.035156
940.870970 9145.000000 12.529103 9143.418945
942.847660 9119.000000 12.805278 9130.444336
944.822510 9097.000000 13.384314 9118.439453
946.795470 9070.000000 14.414676 9107.011719
948.768010 9110.000000 15.672185 9095.845703
950.738710 9074.000000 17.787460 9085.152344
952.708980 9099.000000 20.557112 9074.460938
954.677310 9100.000000 25.146446 9063.842773
956.645390 9089.000000 31.578680 9053.585938
958.613160 9110.000000 40.962852 9043.321289
960.578920 9114.000000 54.620911 9033.049805
962.542720 9097.000000 74.235260 9022.916016
964.506290 9153.000000 103.354385 9012.727539
966.467960 9121.000000 143.737411 9002.499023
968.429260 9183.000000 190.549484 8992.127930
970.390140 9240.000000 227.177246 8981.963867
972.347660 9218.000000 230.715942 8972.365234
974.306270 9142.000000 196.909698 8963.937500
976.263060 9165.000000 147.218643 8956.744141
978.218020 9029.000000 103.964333 8949.364258
980.172490 9009.000000 73.466423 8941.687500
982.125120 8970.000000 54.285194 8933.708008
984.077390 8984.000000 41.841011 8925.806641
986.029360 8965.000000 32.981010 8918.650391
987.979370 8899.000000 26.715305 8912.086914
989.927490 8938.000000 22.593771 8905.618164
991.875310 8984.000000 19.806458 8898.419922
993.822750 8959.000000 17.807577 8891.586914
995.768370 8949.000000 16.457272 8886.295898
997.711980 8922.000000 15.308929 8881.437500
999.655270 8806.000000 14.481764 8876.969727
1001.596700 8881.000000 13.877546 8872.777344
1003.537700 8909.000000 13.333623 8868.451172
1005.478600 8830.000000 12.898272 8864.204102
1007.417400 8893.000000 12.553119 8861.205078
1009.354300 8903.000000 12.239935 8857.727539
1011.291000 8872.000000 11.906863 8854.395508
1013.227200 8778.000000 11.509313 8851.217773
1015.161600 8865.000000 11.180058 8848.099609
1017.094100 8879.000000 10.938909 8845.078125
1019.026200 8891.000000 10.725080 8841.850586
1020.958000 8851.000000 10.649402 8839.196289
1022.888000 8865.000000 10.717909 8837.684570
1024.816000 8824.000000 10.832666 8835.693359
1026.743800 8813.000000 10.888643 8834.129883
1028.671100 8818.000000 11.093274 8832.293945
1030.596600 8878.000000 11.298744 8830.070312
1032.521700 8808.000000 11.547494 8827.913086
1034.444900 8865.000000 11.759569 8826.148438
1036.366300 8894.000000 11.969214 8824.115234
1038.287400 8824.000000 12.237366 8821.895508
1040.208100 8826.000000 12.718120 8819.611328
1042.127000 8799.000000 13.144747 8817.883789
1044.043800 8831.000000 13.857536 8816.665039
1045.960400 8879.000000 14.810692 8815.587891
1047.876700 8835.000000 16.275265 8814.664062
1049.791000 8877.000000 18.174414 8813.728516
1051.705100 8859.000000 21.069368 8812.289062
1053.617300 8864.000000 24.605623 8810.059570
1055.527600 8899.000000 29.686600 8806.880859
1057.437500 8862.000000 35.791573 8803.441406
1059.347300 8886.000000 43.641327 8800.253906
1061.255000 8885.000000 52.736931 8796.925781
1063.162500 8833.000000 63.431934 8793.179688
1065.068000 8848.000000 76.106689 8789.862305
1066.971700 8835.000000 95.320061 8786.383789
1068.875000 8890.000000 123.257370 8782.686523
1070.778100 8968.000000 154.689148 8780.015625
1072.679200 8984.000000 164.069916 8777.444336
1074.580000 8894.000000 130.949951 8775.065430
1076.479000 8831.000000 88.884018 8772.759766
1078.377600 8836.000000 61.328663 8770.005859
1080.274400 8831.000000 44.819633 8767.017578
1082.169200 8856.000000 36.349911 8763.718750
1084.065300 8831.000000 31.130505 8761.348633
1085.958000 8738.000000 27.176779 8759.418945
1087.850300 8749.000000 23.697084 8757.511719
1089.742400 8783.000000 20.907484 8755.070312
1091.632600 8778.000000 19.006081 8752.082031
1093.522500 8747.000000 17.705303 8748.946289
1095.410400 8739.000000 16.840811 8746.427734
1097.298100 8712.000000 16.140558 8743.136719
1099.183800 8745.000000 15.768611 8740.140625
1101.069300 8788.000000 15.522322 8737.643555
1102.952900 8720.000000 15.253665 8735.142578
1104.834600 8702.000000 15.333101 8732.665039
1106.717700 8825.000000 15.533936 8731.297852
1108.597200 8749.000000 15.675377 8730.760742
1110.477900 8696.000000 15.771352 8729.001953
1112.355300 8772.000000 15.852289 8727.614258
1114.232300 8720.000000 15.936926 8726.660156
1116.109100 8725.000000 16.066936 8725.416016
1117.984000 8719.000000 16.098909 8724.058594
1119.858500 8719.000000 16.815777 8722.738281
1121.731300 8730.000000 17.702974 8721.166992
1123.603600 8726.000000 18.650698 8720.206055
1125.474100 8770.000000 19.361990 8719.061523
1127.344400 8789.000000 19.812168 8718.265625
1129.212600 8748.000000 20.195890 8717.070312
1131.080700 8748.000000 20.855406 8716.092773
1132.946900 8670.000000 21.731688 8715.034180
1134.812700 8748.000000 23.341560 8714.586914
1136.676800 8702.000000 25.037899 8714.702148
1138.540400 8715.000000 27.161694 8714.875977
1140.402300 8787.000000 29.500498 8715.192383
1142.263800 8720.000000 32.657059 8716.116211
1144.123400 8819.000000 36.637566 8716.295898
1145.982800 8753.000000 41.955097 8716.073242
1147.841800 8733.000000 48.721073 8716.077148
1149.697500 8847.000000 57.927631 8716.945312
1151.554400 8854.000000 69.970581 8718.386719
1153.407800 8782.000000 83.850060 8720.217773
1155.262600 8877.000000 99.631454 8722.091797
1157.115500 8877.000000 115.534874 8723.757812
1158.966400 8838.000000 128.321350 8725.632812
1160.817100 8908.000000 135.726532 8728.255859
1162.666000 8946.000000 136.016281 8731.539062
1164.514500 8854.000000 129.245132 8735.394531
1166.361300 8845.000000 117.792770 8739.409180
1168.207600 8891.000000 105.200218 8742.772461
1170.052200 8908.000000 94.920296 8746.458008
1171.896500 8865.000000 89.032700 8750.416992
1173.740400 8861.000000 86.740570 8754.496094
1175.580900 8831.000000 88.380173 8758.189453
1177.422900 8918.000000 91.401634 8761.827148
1179.262700 8919.000000 99.323006 8764.853516
1181.100700 8806.000000 112.736450 8769.832031
1182.938600 8879.000000 132.127228 8775.869141
1184.774500 8964.000000 158.425323 8780.484375
1186.610200 9035.000000 193.883835 8784.447266
1188.444000 8984.000000 241.488525 8788.196289
1190.277500 9167.000000 302.972076 8792.432617
1192.110700 9211.000000 370.662720 8796.647461
1193.942000 9268.000000 435.490540 8800.137695
1195.771600 9326.000000 485.483154 8803.623047
1197.600700 9276.000000 510.145508 8807.822266
1199.428100 9296.000000 507.079773 8811.906250
1201.255200 9344.000000 479.463959 8815.359375
1203.082000 9291.000000 434.005035 8819.102539
1204.907000 9198.000000 375.132690 8822.751953
1206.730100 9152.000000 318.763550 8826.826172
1208.552900 9131.000000 274.177765 8830.465820
1210.373900 9142.000000 245.080734 8834.458984
1212.194600 9023.000000 228.211639 8839.213867
1214.015000 9118.000000 223.727509 8843.254883
1215.833500 9092.000000 230.280365 8846.964844
1217.650300 9102.000000 250.619873 8851.286133
1219.466700 9188.000000 288.177551 8857.118164
1221.281300 9162.000000 342.059387 8862.864258
1223.095600 9318.000000 414.644623 8868.562500
1224.909500 9414.000000 500.605164 8874.771484
1226.721700 9489.000000 586.707153 8880.485352
1228.532000 9501.000000 654.467102 8884.837891
1230.342000 9601.000000 681.696411 8890.242188
1232.151700 9507.000000 657.423889 8896.773438
1233.959700 9531.000000 591.443665 8903.243164
1235.765900 9456.000000 503.772797 8909.828125
1237.571700 9336.000000 410.513367 8916.052734
1239.377100 9248.000000 330.931305 8922.746094
1241.180800 9183.000000 268.669739 8929.389648
1242.982700 9223.000000 228.066071 8935.474609
1244.784200 9182.000000 204.413727 8942.038086
1246.585300 9130.000000 193.746918 8949.032227
1248.384900 9109.000000 192.113663 8955.431641
1250.182500 9079.000000 197.762650 8961.190430
1251.979700 9147.000000 211.618332 8965.636719
1253.776900 9231.000000 236.737106 8969.753906
1255.572000 9302.000000 272.100189 8974.169922
1257.365500 9276.000000 318.068817 8978.869141
1259.160000 9331.000000 381.927063 8984.955078
1260.951300 9488.000000 469.036682 8993.620117
1262.742300 9551.000000 591.962402 9005.555664
1264.533100 9758.000000 753.680542 9016.877930
1266.322000 9991.000000 948.335815 9027.167969
1268.109000 10118.000000 1157.783691 9035.623047
1269.895800 10383.000000 1329.479736 9040.987305
1271.682400 10422.000000 1402.956909 9044.428711
1273.466900 10421.000000 1346.647217 9048.389648
1275.251500 10207.000000 1185.731689 9055.451172
1277.033900 10045.000000 991.933594 9065.025391
1278.814700 9899.000000 800.947510 9074.514648
1280.595200 9720.000000 637.576355 9082.925781
1282.375400 9582.000000 505.832703 9090.970703
1284.153800 9480.000000 402.981201 9100.183594
1285.931900 9446.000000 325.244202 9110.697266
1287.708100 9432.000000 268.840729 9122.342773
1289.482500 9333.000000 227.492722 9134.443359
1291.256800 9383.000000 196.194916 9145.875000
1293.030600 9318.000000 172.241943 9157.135742
1294.802900 9384.000000 153.520584 9167.590820
1296.574600 9335.000000 139.605560 9178.687500
1298.344600 9287.000000 129.501007 9189.762695
1300.114400 9291.000000 122.384972 9201.344727
1301.882300 9374.000000 116.636734 9213.801758
1303.648300 9378.000000 113.538834 9226.501953
1305.415800 9413.000000 112.870407 9239.831055
1307.179700 9386.000000 112.775467 9252.662109
1308.943500 9471.000000 114.292709 9265.097656
1310.707000 9393.000000 118.043556 9278.144531
1312.468600 9421.000000 124.471481 9291.248047
1314.230000 9479.000000 134.188416 9305.368164
1315.989500 9522.000000 147.679779 9320.113281
1317.748800 9508.000000 167.372833 9334.971680
1319.506200 9589.000000 194.320480 9349.747070
1321.263400 9633.000000 231.246994 9364.124023
1323.018900 9628.000000 279.462433 9377.933594
1324.774000 9772.000000 338.381897 9392.338867
1326.527300 9737.000000 406.524109 9406.142578
1328.278900 9943.000000 478.262390 9421.036133
1330.031700 10007.000000 548.838989 9435.940430
1331.781100 10018.000000 605.193237 9451.675781
1333.531900 10081.000000 626.628784 9466.675781
1335.279300 10092.000000 603.726746 9481.255859
1337.027800 10118.000000 544.443970 9495.230469
1338.773200 9952.000000 464.939270 9508.897461
1340.518300 9846.000000 383.686676 9521.771484
1342.263100 9917.000000 310.943237 9532.704102
1344.006000 9743.000000 250.527069 9543.074219
1345.748700 9787.000000 203.293594 9554.112305
1347.489500 9724.000000 169.333557 9564.140625
1349.230200 9735.000000 144.272461 9574.585938
1350.969100 9684.000000 125.143860 9585.217773
1352.707500 9723.000000 111.103760 9595.888672
1354.445900 9759.000000 101.762955 9606.286133
1356.180900 9697.000000 95.777046 9615.914062
1357.917000 9662.000000 92.224800 9624.011719
1359.649900 9711.000000 91.179840 9631.063477
1361.384200 9676.000000 92.029434 9637.685547
1363.115000 9766.000000 97.564262 9644.096680
1364.847000 9725.000000 107.737144 9650.305664
1366.577400 9803.000000 124.616638 9655.872070
1368.305900 9797.000000 150.664413 9661.011719
1370.034300 9867.000000 192.604950 9666.177734
1371.760600 9979.000000 254.189865 9671.620117
1373.486900 9979.000000 336.375336 9677.303711
1375.211300 10142.000000 432.064941 9682.888672
1376.935400 10220.000000 509.885925 9687.287109
1378.657800 10235.000000 530.023071 9690.509766
1380.380000 10125.000000 480.176270 9693.516602
1382.100200 10129.000000 393.322632 9695.505859
1383.820300 9971.000000 306.989746 9697.765625
1385.540200 9999.000000 233.307327 9698.851562
1387.256500 9878.000000 176.843292 9699.872070
1388.974200 9858.000000 136.002136 9699.925781
1390.690300 9788.000000 108.507187 9699.526367
1392.404400 9818.000000 89.414040 9698.167969
1394.118400 9771.000000 75.830292 9696.733398
1395.830400 9804.000000 66.172768 9694.693359
1397.542200 9748.000000 59.484932 9692.371094
1399.252300 9786.000000 54.178326 9689.913086
1400.962200 9664.000000 50.453148 9687.328125
1402.671800 9701.000000 47.522846 9684.988281
1404.379500 9703.000000 45.165844 9682.237305
1406.085600 9720.000000 43.220551 9679.538086
1407.791300 9748.000000 41.652489 9676.565430
1409.495200 9705.000000 40.780418 9673.585938
1411.199000 9719.000000 39.795017 9670.364258
1412.902500 9719.000000 39.175755 9666.606445
1414.604000 9753.000000 38.831722 9662.888672
1416.304000 9765.000000 39.064342 9658.958984
1418.003700 9661.000000 39.056606 9654.865234
1419.701500 9739.000000 39.215324 9650.697266
1421.399000 9652.000000 39.432823 9646.844727
1423.096400 9678.000000 40.064758 9643.281250
1424.792000 9676.000000 40.700237 9639.675781
1426.485700 9676.000000 41.842327 9636.402344
1428.179300 9668.000000 43.126499 9633.508789
1429.871100 9676.000000 44.982220 9631.116211
1431.562500 9685.000000 46.847969 9628.742188
1433.253900 9672.000000 49.545219 9626.219727
1434.943400 9707.000000 52.898254 9623.305664
1436.631000 9688.000000 57.409935 9619.979492
1438.318500 9685.000000 62.745628 9616.180664
1440.005600 9652.000000 70.607704 9612.085938
1441.691000 9617.000000 80.159286 9608.668945
1443.374800 9647.000000 92.808212 9605.251953
1445.058200 9719.000000 108.404686 9602.685547
1446.741300 9748.000000 128.361923 9600.582031
1448.422900 9724.000000 155.472107 9598.908203
1450.102400 9801.000000 191.502365 9597.596680
1451.781700 9833.000000 236.722321 9596.195312
1453.460900 9898.000000 292.869965 9594.959961
1455.138200 9901.000000 359.570801 9594.273438
1456.813800 10029.000000 433.304352 9593.756836
1458.489100 10107.000000 508.611877 9592.958984
1460.164300 10109.000000 574.955322 9592.334961
1461.837600 10213.000000 620.682251 9591.361328
1463.509200 10252.000000 635.098267 9589.796875
1465.180500 10179.000000 614.035278 9587.830078
1466.851600 10105.000000 561.738892 9585.781250
1468.520900 10012.000000 491.600433 9584.167969
1470.189900 10007.000000 416.998932 9581.907227
1471.857200 9952.000000 347.264465 9579.870117
1473.522800 9878.000000 285.195435 9578.427734
1475.188100 9821.000000 232.763794 9576.962891
1476.853100 9715.000000 190.569794 9574.629883
1478.516500 9731.000000 156.724701 9572.163086
1480.178000 9677.000000 131.396317 9570.447266
1481.839200 9660.000000 111.475990 9570.198242
1483.500400 9703.000000 95.517227 9570.288086
1485.159700 9637.000000 84.703651 9570.161133
1486.818600 9621.000000 75.914330 9569.918945
1488.476000 9604.000000 69.417618 9569.183594
1490.131500 9625.000000 64.470581 9568.190430
1491.788300 9575.000000 60.746288 9567.619141
1493.441800 9607.000000 57.907776 9567.257812
1495.095100 9570.000000 55.977409 9567.143555
1496.748000 9626.000000 54.712444 9567.197266
1498.399400 9613.000000 53.582542 9567.054688
1500.050400 9625.000000 52.376831 9566.809570
1501.699700 9591.000000 51.861805 9566.558594
1503.347300 9657.000000 51.952747 9565.979492
1504.996100 9630.000000 52.063911 9565.514648
1506.641600 9564.000000 52.808941 9564.795898
1508.287000 9653.000000 53.993023 9564.455078
1509.932000 9642.000000 56.062897 9564.194336
1511.575300 9633.000000 58.112556 9563.818359
1513.218500 9716.000000 61.111053 9563.725586
1514.859700 9591.000000 64.999779 9564.505859
