Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
421.579740 10618.000000 5.541483 10637.458984
423.846100 10599.000000 6.007924 10642.070312
426.113680 10651.000000 7.113159 10647.079102
428.377470 10756.000000 8.362791 10652.203125
430.642520 10594.000000 9.987779 10657.201172
432.905460 10674.000000 11.963022 10661.158203
435.166320 10699.000000 15.127884 10664.356445
437.426700 10644.000000 19.884523 10667.475586
439.685060 10616.000000 28.866919 10669.673828
441.942900 10741.000000 42.616005 10671.217773
444.198730 10759.000000 55.639179 10672.756836
446.454070 10713.000000 61.049561 10673.800781
448.708980 10710.000000 51.797691 10674.417969
450.961820 10707.000000 37.127537 10674.419922
453.212550 10678.000000 26.207932 10673.455078
455.462890 10741.000000 19.123363 10672.491211
457.711120 10677.000000 14.971393 10672.081055
459.958920 10670.000000 12.613996 10671.090820
462.204590 10710.000000 11.707857 10670.277344
464.449890 10709.000000 11.630045 10670.241211
466.694760 10681.000000 11.712009 10670.957031
468.937500 10644.000000 11.815485 10670.961914
471.178160 10737.000000 11.983103 10670.394531
473.418460 10657.000000 12.246668 10669.510742
475.656620 10693.000000 12.759496 10667.902344
477.894380 10741.000000 13.304331 10665.937500
480.131680 10749.000000 13.965866 10663.653320
482.366910 10695.000000 14.665955 10660.703125
484.600040 10757.000000 15.487740 10657.018555
486.832790 10651.000000 16.655453 10652.839844
489.063450 10738.000000 17.926901 10647.890625
491.293670 10762.000000 19.533611 10642.141602
493.523500 10703.000000 22.127388 10635.300781
495.751190 10656.000000 25.905298 10627.286133
497.976840 10726.000000 31.072376 10618.318359
500.202090 10639.000000 38.150345 10608.390625
502.426910 10696.000000 49.873863 10597.376953
504.649660 10671.000000 68.121666 10585.054688
506.870270 10719.000000 98.292122 10572.211914
509.090550 10685.000000 149.061188 10560.057617
511.310360 10725.000000 227.791840 10549.183594
513.528140 10904.000000 321.875427 10538.094727
515.743770 10857.000000 375.901764 10526.648438
517.959110 10881.000000 336.463501 10515.572266
520.173890 10747.000000 245.098679 10505.447266
522.386660 10615.000000 164.603180 10494.841797
524.597410 10631.000000 113.404709 10482.541016
526.807740 10526.000000 81.650208 10470.279297
529.017580 10494.000000 62.045525 10458.339844
531.225400 10510.000000 48.440914 10447.340820
533.431210 10469.000000 40.863312 10436.890625
535.636470 10452.000000 35.999348 10427.687500
537.841430 10411.000000 32.540241 10419.733398
540.044310 10406.000000 29.943913 10411.715820
542.245120 10505.000000 28.231415 10403.821289
544.445500 10413.000000 27.238041 10396.531250
546.645450 10390.000000 27.079987 10389.895508
548.843380 10390.000000 27.653437 10383.218750
551.040830 10425.000000 27.830496 10376.667969
553.236330 10420.000000 28.487473 10370.540039
555.429690 10446.000000 30.402822 10365.769531
557.622680 10441.000000 33.310982 10361.717773
559.815250 10440.000000 37.753349 10358.127930
562.005800 10396.000000 44.667332 10353.994141
564.195920 10430.000000 57.023933 10350.396484
566.383910 10412.000000 74.918579 10346.811523
568.569950 10497.000000 102.194565 10343.057617
570.755550 10511.000000 133.908005 10339.624023
572.940730 10543.000000 147.277084 10336.171875
575.123900 10462.000000 129.492798 10332.433594
577.306640 10477.000000 98.695045 10328.213867
579.487300 10386.000000 74.142258 10323.291016
581.665950 10387.000000 59.922039 10317.755859
583.844120 10418.000000 51.315895 10312.284180
586.021970 10390.000000 47.445625 10307.189453
588.197750 10359.000000 46.073273 10303.076172
590.373170 10341.000000 45.936371 10299.767578
592.546450 10371.000000 45.596962 10296.105469
594.719420 10320.000000 45.041481 10292.723633
596.890260 10407.000000 45.302151 10289.566406
599.059140 10196.000000 46.328377 10287.245117
601.229190 10313.000000 48.617680 10284.333008
603.395570 10337.000000 51.484303 10280.664062
605.561580 10326.000000 54.320854 10276.130859
607.727170 10351.000000 58.855614 10271.233398
609.890750 10346.000000 63.330513 10265.880859
612.053960 10331.000000 68.908722 10260.130859
614.215030 10369.000000 75.682617 10254.419922
616.375790 10318.000000 83.599396 10248.846680
618.534480 10266.000000 92.626434 10242.443359
620.692750 10341.000000 104.301270 10235.469727
622.849000 10370.000000 117.507225 10228.154297
625.004820 10310.000000 133.495941 10220.287109
627.158750 10372.000000 153.150665 10212.791016
629.310490 10363.000000 176.849152 10205.516602
631.463560 10434.000000 208.147614 10198.306641
633.612920 10386.000000 247.119232 10191.887695
635.763490 10482.000000 300.733704 10185.586914
637.910460 10506.000000 366.593506 10180.146484
640.058650 10615.000000 453.665192 10174.548828
642.203190 10736.000000 564.447144 10169.490234
644.348880 10871.000000 712.032837 10167.035156
646.491030 11057.000000 888.262512 10164.165039
648.634400 11272.000000 1092.572998 10159.375000
650.774050 11437.000000 1298.572510 10153.820312
652.914980 11612.000000 1466.085083 10150.055664
655.052250 11717.000000 1519.484253 10148.414062
657.190730 11591.000000 1418.459229 10147.254883
659.325620 11304.000000 1227.086182 10147.828125
661.461730 11234.000000 1014.344055 10147.770508
663.594180 10967.000000 831.799133 10145.311523
665.727910 10760.000000 684.572693 10140.306641
667.857910 10708.000000 575.285583 10135.370117
669.989200 10605.000000 487.023987 10131.502930
672.118470 10576.000000 414.968170 10128.358398
674.245670 10472.000000 351.814117 10125.804688
676.372560 10445.000000 300.145233 10122.329102
678.497380 10380.000000 257.686615 10118.542969
680.621830 10377.000000 221.951126 10114.722656
682.744320 10325.000000 193.931946 10111.207031
684.866390 10277.000000 170.816895 10107.620117
686.986450 10207.000000 152.336014 10104.576172
689.106080 10227.000000 139.230316 10101.595703
691.223750 10235.000000 128.586395 10098.935547
693.341000 10173.000000 120.166771 10096.881836
695.457820 10179.000000 114.935928 10095.027344
697.571110 10273.000000 112.260109 10092.756836
699.685610 10173.000000 111.513855 10090.751953
701.798100 10237.000000 113.209579 10088.995117
703.908570 10261.000000 119.338333 10087.573242
706.018620 10220.000000 127.638405 10086.469727
708.126770 10148.000000 140.745773 10084.882812
710.234380 10209.000000 154.530319 10083.250000
712.340150 10247.000000 165.992340 10081.289062
714.445430 10284.000000 169.639313 10078.495117
716.550350 10178.000000 161.598862 10075.797852
718.653260 10248.000000 145.574554 10073.385742
720.754270 10180.000000 125.604225 10071.077148
722.854800 10178.000000 107.125084 10068.664062
724.953370 10160.000000 92.440247 10066.475586
727.051570 10137.000000 80.332474 10064.615234
729.149350 10068.000000 70.198242 10062.900391
731.243530 10104.000000 62.557934 10060.940430
733.338990 10153.000000 56.109398 10058.232422
735.432370 10122.000000 50.836472 10055.173828
737.523800 10160.000000 46.144783 10052.357422
739.614870 10056.000000 41.869083 10049.855469
741.705570 10057.000000 38.337055 10047.599609
743.792600 10036.000000 35.530602 10045.230469
745.880920 10018.000000 33.123238 10043.315430
747.967220 10109.000000 30.956533 10041.471680
750.051570 9986.000000 29.089359 10039.758789
752.135500 9989.000000 27.113079 10037.790039
754.219120 9975.000000 25.374760 10036.359375
756.300720 10082.000000 23.721794 10034.563477
758.380310 10040.000000 22.465174 10032.614258
760.459530 10042.000000 21.013821 10030.320312
762.538390 9978.000000 19.685276 10028.352539
764.615300 10062.000000 18.249792 10026.245117
766.690190 10115.000000 16.947004 10023.613281
768.764710 10067.000000 15.751411 10020.783203
770.838810 10043.000000 14.880101 10018.145508
772.909360 10089.000000 13.893297 10016.068359
774.981140 9996.000000 13.152117 10013.523438
777.050960 10051.000000 12.583076 10010.410156
779.120420 10014.000000 12.173997 10007.328125
781.187870 10046.000000 12.010401 10004.324219
783.253420 10063.000000 11.909903 10001.371094
785.318480 10002.000000 11.704210 9998.269531
787.383240 10004.000000 11.521273 9994.917969
789.445980 9997.000000 11.496987 9991.673828
791.506770 9945.000000 11.556791 9988.917969
793.567260 10017.000000 11.592019 9986.028320
795.627260 10026.000000 11.473257 9982.678711
797.685360 10032.000000 11.652681 9979.062500
799.741520 10029.000000 11.940077 9975.456055
801.797240 9995.000000 12.001377 9971.425781
803.852600 9920.000000 11.688456 9967.270508
805.906010 9931.000000 11.312111 9962.524414
807.959050 9999.000000 10.943945 9958.028320
810.010130 9912.000000 10.838269 9953.867188
812.059200 9952.000000 10.628168 9949.306641
814.107970 9993.000000 10.587050 9944.108398
816.156370 9952.000000 10.669630 9938.291016
818.202760 9972.000000 10.793215 9931.591797
820.247190 9935.000000 10.621137 9925.387695
822.292850 9967.000000 10.662359 9919.182617
824.335020 9905.000000 10.828711 9912.338867
826.376770 9925.000000 11.015298 9904.800781
828.418090 9880.000000 10.832739 9896.919922
830.457520 9905.000000 10.755959 9888.271484
832.496640 9903.000000 10.738644 9879.198242
834.533690 9931.000000 10.741621 9869.412109
836.568910 9833.000000 10.596458 9859.369141
838.603700 9868.000000 10.605722 9849.010742
840.638060 9870.000000 10.650898 9839.030273
842.670530 9827.000000 10.691559 9829.171875
844.702640 9768.000000 10.453242 9819.550781
846.732790 9858.000000 9.792130 9809.789062
848.762570 9859.000000 9.029110 9799.748047
850.790470 9782.000000 8.355166 9789.378906
852.816350 9777.000000 8.293880 9778.501953
854.843440 9829.000000 8.016548 9767.103516
856.867070 9781.000000 7.735091 9755.807617
858.890200 9781.000000 7.628148 9744.581055
860.913150 9788.000000 7.469973 9733.119141
862.934020 9659.000000 7.424478 9721.546875
864.954530 9727.000000 7.458549 9709.155273
866.973140 9685.000000 7.567950 9696.403320
868.991390 9564.000000 7.748390 9683.778320
871.007690 9800.000000 8.357671 9670.674805
873.023620 9720.000000 9.153241 9656.430664
875.037660 9577.000000 10.054893 9641.800781
877.051270 9635.000000 11.066305 9627.067383
879.062990 9661.000000 12.839297 9611.754883
881.074340 9661.000000 15.612890 9596.016602
883.083740 9581.000000 20.727402 9580.111328
885.092770 9643.000000 28.002176 9563.562500
887.099850 9592.000000 36.972984 9546.856445
889.104980 9646.000000 45.927452 9530.192383
891.111450 9524.000000 51.569714 9513.154297
893.114260 9561.000000 50.539772 9496.196289
895.118410 9577.000000 43.776115 9478.573242
897.119020 9501.000000 34.556438 9460.470703
899.120790 9535.000000 26.685577 9442.189453
901.119080 9450.000000 21.019978 9423.783203
903.118650 9425.000000 17.954922 9405.415039
905.114620 9457.000000 15.945743 9386.629883
907.111880 9318.000000 14.595022 9368.114258
909.107180 9457.000000 13.507052 9349.889648
911.100520 9320.000000 12.646509 9331.481445
913.093630 9379.000000 11.980413 9314.072266
915.084660 9310.000000 11.640065 9297.830078
917.075380 9249.000000 11.415792 9281.898438
919.064210 9248.000000 11.222526 9266.209961
921.052730 9194.000000 11.080604 9250.414062
923.039310 9208.000000 11.109572 9235.484375
925.025450 9262.000000 10.862417 9221.017578
927.009770 9196.000000 10.850119 9206.734375
928.993650 9206.000000 10.869881 9192.765625
930.975590 9259.000000 10.963525 9178.949219
932.957280 9189.000000 11.229295 9165.657227
934.937010 9169.000000 11.537591 9152.261719
936.916380 9149.000000 11.826934 9139.222656
938.895390 9201.000000 12.395200 9126.505859
940.870970 9153.000000 12.748271 9114.706055
942.847660 9081.000000 13.197760 9103.213867
944.822510 9039.000000 13.805635 9091.692383
946.795470 9086.000000 14.720632 9080.509766
948.768010 9105.000000 15.843747 9069.732422
950.738710 9075.000000 17.245607 9059.525391
952.708980 9069.000000 19.126991 9049.480469
954.677310 9101.000000 22.515057 9039.431641
956.645390 9063.000000 27.465052 9029.408203
958.613160 9071.000000 35.391502 9019.222656
960.578920 9070.000000 47.824474 9009.498047
962.542720 9084.000000 69.672256 9000.708008
964.506290 9090.000000 107.990189 8991.552734
966.467960 9135.000000 171.414444 8982.219727
968.429260 9226.000000 251.240768 8972.874023
970.390140 9255.000000 297.592712 8963.089844
972.347660 9205.000000 257.976349 8954.926758
974.306270 9202.000000 179.356979 8948.182617
976.263060 9028.000000 113.803421 8942.642578
978.218020 8990.000000 73.725655 8936.877930
980.172490 8948.000000 51.026306 8930.334961
982.125120 8920.000000 38.999386 8923.392578
984.077390 8949.000000 31.533688 8915.625977
986.029360 8935.000000 26.552505 8907.982422
987.979370 8947.000000 22.834644 8900.381836
989.927490 8906.000000 20.214247 8892.608398
991.875310 8945.000000 18.458202 8885.082031
993.822750 8911.000000 17.220709 8877.779297
995.768370 8902.000000 16.315573 8871.591797
997.711980 8908.000000 15.414195 8865.807617
999.655270 8806.000000 14.695230 8860.411133
1001.596700 8891.000000 14.098999 8855.380859
1003.537700 8841.000000 13.496251 8850.632812
1005.478600 8809.000000 13.200963 8846.183594
1007.417400 8894.000000 13.029630 8842.667969
1009.354300 8947.000000 13.072336 8839.069336
1011.291000 8878.000000 13.162127 8835.942383
1013.227200 8782.000000 13.093628 8832.994141
1015.161600 8855.000000 12.995209 8830.259766
1017.094100 8798.000000 12.908346 8827.041992
1019.026200 8830.000000 12.757876 8824.041992
1020.958000 8823.000000 12.732115 8821.851562
1022.888000 8778.000000 12.905733 8819.447266
1024.816000 8832.000000 13.032501 8816.687500
1026.743800 8755.000000 13.174326 8813.532227
1028.671100 8850.000000 13.270889 8810.996094
1030.596600 8833.000000 13.242063 8808.814453
1032.521700 8801.000000 13.279526 8807.143555
1034.444900 8808.000000 13.353361 8805.507812
1036.366300 8802.000000 13.589804 8803.394531
1038.287400 8886.000000 14.089475 8801.752930
1040.208100 8821.000000 14.917013 8800.318359
1042.127000 8823.000000 15.917829 8799.447266
1044.043800 8860.000000 17.741673 8798.612305
1045.960400 8857.000000 19.719042 8797.237305
1047.876700 8843.000000 22.113766 8795.770508
1049.791000 8838.000000 24.916084 8794.545898
1051.705100 8782.000000 28.432028 8793.230469
1053.617300 8907.000000 32.944229 8791.036133
1055.527600 8813.000000 38.958763 8788.029297
1057.437500 8797.000000 46.599792 8784.597656
1059.347300 8920.000000 56.918713 8781.480469
1061.255000 8839.000000 69.880020 8777.471680
1063.162500 8782.000000 85.605179 8774.135742
1065.068000 8877.000000 103.657555 8771.161133
1066.971700 8931.000000 122.206078 8767.984375
1068.875000 8863.000000 138.133011 8764.627930
1070.778100 8931.000000 147.773712 8762.050781
1072.679200 8920.000000 146.970367 8759.771484
1074.580000 8921.000000 136.741714 8758.269531
1076.479000 8855.000000 118.511414 8757.344727
1078.377600 8823.000000 97.864876 8755.804688
1080.274400 8849.000000 79.510651 8753.462891
1082.169200 8906.000000 65.540657 8750.446289
1084.065300 8703.000000 55.078320 8747.328125
1085.958000 8754.000000 47.046188 8744.284180
1087.850300 8745.000000 40.326855 8741.187500
1089.742400 8831.000000 34.918350 8738.995117
1091.632600 8816.000000 30.581635 8736.722656
1093.522500 8718.000000 27.230793 8735.388672
1095.410400 8751.000000 25.254538 8734.195312
1097.298100 8729.000000 23.624779 8732.185547
1099.183800 8710.000000 22.315584 8729.659180
1101.069300 8773.000000 21.203114 8727.407227
1102.952900 8732.000000 19.908474 8725.065430
1104.834600 8695.000000 19.181711 8722.817383
1106.717700 8778.000000 18.862232 8720.438477
1108.597200 8746.000000 18.359119 8717.941406
1110.477900 8621.000000 18.095778 8714.638672
1112.355300 8686.000000 18.061380 8711.384766
1114.232300 8680.000000 18.237907 8709.223633
1116.109100 8743.000000 18.443941 8707.693359
1117.984000 8685.000000 18.735615 8706.250000
1119.858500 8700.000000 18.955105 8705.060547
1121.731300 8745.000000 19.270466 8704.294922
1123.603600 8766.000000 19.425835 8703.994141
1125.474100 8749.000000 19.244171 8703.476562
1127.344400 8775.000000 19.132957 8702.532227
1129.212600 8758.000000 19.003035 8702.433594
1131.080700 8691.000000 19.107155 8702.757812
1132.946900 8704.000000 19.597078 8703.090820
1134.812700 8713.000000 20.621901 8703.385742
1136.676800 8808.000000 21.825413 8704.219727
1138.540400 8750.000000 23.515337 8705.481445
1140.402300 8833.000000 25.354105 8706.842773
1142.263800 8799.000000 28.126322 8708.390625
1144.123400 8747.000000 30.749157 8710.437500
1145.982800 8749.000000 34.236538 8711.991211
1147.841800 8714.000000 38.207005 8713.003906
1149.697500 8811.000000 43.577309 8714.753906
1151.554400 8773.000000 50.510742 8715.995117
1153.407800 8769.000000 59.786903 8717.858398
1155.262600 8825.000000 71.325226 8719.756836
1157.115500 8872.000000 84.738441 8722.020508
1158.966400 8831.000000 99.046860 8724.763672
1160.817100 8886.000000 110.875809 8728.171875
1162.666000 8888.000000 114.987137 8731.750977
1164.514500 8850.000000 110.365196 8734.912109
1166.361300 8913.000000 98.980644 8737.973633
1168.207600 8893.000000 86.697182 8740.821289
1170.052200 8797.000000 76.140640 8743.991211
1171.896500 8787.000000 70.120560 8746.507812
1173.740400 8804.000000 68.118073 8747.565430
1175.580900 8893.000000 70.284370 8748.258789
1177.422900 8843.000000 76.184341 8748.038086
1179.262700 8866.000000 87.288467 8748.592773
1181.100700 8850.000000 103.066284 8750.021484
1182.938600 8892.000000 125.295105 8752.518555
1184.774500 8874.000000 155.005310 8756.248047
1186.610200 9013.000000 193.305618 8761.202148
1188.444000 8987.000000 241.394089 8764.704102
1190.277500 9152.000000 299.354675 8768.667969
1192.110700 9198.000000 360.045319 8772.535156
1193.942000 9195.000000 415.231598 8775.840820
1195.771600 9272.000000 461.117920 8779.328125
1197.600700 9236.000000 495.694733 8783.604492
1199.428100 9312.000000 516.620361 8787.295898
1201.255200 9359.000000 516.244263 8790.076172
1203.082000 9358.000000 484.362610 8793.062500
1204.907000 9198.000000 419.871918 8797.007812
1206.730100 9155.000000 348.283905 8802.039062
1208.552900 9140.000000 290.918823 8806.796875
1210.373900 9098.000000 252.964844 8812.386719
1212.194600 9049.000000 231.117920 8818.771484
1214.015000 9059.000000 222.921707 8825.532227
1215.833500 9029.000000 227.176956 8832.788086
1217.650300 9069.000000 245.465256 8839.930664
1219.466700 9136.000000 281.013123 8847.205078
1221.281300 9177.000000 334.124969 8854.329102
1223.095600 9290.000000 405.203705 8861.738281
1224.909500 9363.000000 489.088776 8868.806641
1226.721700 9453.000000 572.280212 8875.390625
1228.532000 9510.000000 637.041565 8881.327148
1230.342000 9501.000000 661.402466 8888.475586
1232.151700 9560.000000 636.170471 8895.576172
1233.959700 9437.000000 571.045654 8902.412109
1235.765900 9434.000000 486.853333 8908.945312
1237.571700 9272.000000 399.816864 8914.638672
1239.377100 9305.000000 325.874512 8920.443359
1241.180800 9222.000000 267.696472 8926.620117
1242.982700 9173.000000 228.998367 8932.459961
1244.784200 9146.000000 205.532013 8937.648438
1246.585300 9131.000000 194.026978 8942.011719
1248.384900 9104.000000 191.875336 8945.767578
1250.182500 9072.000000 197.952103 8948.784180
1251.979700 9137.000000 212.368988 8951.086914
1253.776900 9299.000000 237.971680 8954.505859
1255.572000 9236.000000 273.156677 8959.209961
1257.365500 9242.000000 319.289764 8962.622070
1259.160000 9375.000000 383.455841 8967.313477
1260.951300 9393.000000 471.537537 8974.442383
1262.742300 9559.000000 595.224915 8985.644531
1264.533100 9770.000000 754.550903 8997.589844
1266.322000 9940.000000 938.166321 9008.642578
1268.109000 10097.000000 1126.445557 9014.795898
1269.895800 10291.000000 1278.251709 9019.980469
1271.682400 10352.000000 1346.579712 9023.686523
1273.466900 10353.000000 1302.155273 9029.598633
1275.251500 10224.000000 1161.399902 9038.587891
1277.033900 10009.000000 982.011841 9049.556641
1278.814700 9860.000000 801.053833 9059.848633
1280.595200 9693.000000 643.674866 9069.063477
1282.375400 9612.000000 515.637817 9077.213867
1284.153800 9452.000000 415.155212 9086.730469
1285.931900 9483.000000 338.351776 9097.596680
1287.708100 9432.000000 281.246887 9109.248047
1289.482500 9349.000000 237.459076 9120.959961
1291.256800 9342.000000 204.074997 9132.012695
1293.030600 9303.000000 178.180832 9142.583984
1294.802900 9334.000000 158.293076 9152.786133
1296.574600 9345.000000 143.690277 9163.973633
1298.344600 9300.000000 132.948090 9175.746094
1300.114400 9267.000000 125.464218 9187.794922
1301.882300 9330.000000 119.249649 9200.356445
1303.648300 9323.000000 115.726601 9213.118164
1305.415800 9350.000000 114.722244 9225.572266
1307.179700 9390.000000 115.554176 9238.187500
1308.943500 9445.000000 118.080750 9250.473633
1310.707000 9429.000000 122.808800 9263.470703
1312.468600 9404.000000 130.233688 9276.303711
1314.230000 9450.000000 140.789200 9290.095703
1315.989500 9475.000000 155.347824 9304.698242
1317.748800 9489.000000 176.866669 9318.802734
1319.506200 9569.000000 206.382370 9332.269531
1321.263400 9647.000000 246.702072 9345.298828
1323.018900 9631.000000 299.307648 9358.475586
1324.774000 9705.000000 363.548950 9372.349609
1326.527300 9807.000000 437.750000 9385.055664
1328.278900 9937.000000 515.302124 9398.269531
1330.031700 10009.000000 591.005676 9410.659180
1331.781100 10067.000000 649.040039 9424.142578
1333.531900 10060.000000 667.880920 9437.599609
1335.279300 10128.000000 636.409302 9451.402344
1337.027800 10069.000000 564.873169 9465.257812
1338.773200 9938.000000 476.390930 9478.767578
1340.518300 9846.000000 390.159973 9491.091797
1342.263100 9850.000000 316.920013 9501.947266
1344.006000 9724.000000 258.216949 9512.125000
1345.748700 9746.000000 212.795166 9523.190430
1347.489500 9738.000000 179.801315 9534.236328
1349.230200 9733.000000 154.053024 9545.775391
1350.969100 9663.000000 134.564011 9557.749023
1352.707500 9695.000000 120.254799 9569.050781
1354.445900 9717.000000 110.937660 9580.226562
1356.180900 9687.000000 105.526566 9591.074219
1357.917000 9648.000000 103.033264 9600.840820
1359.649900 9717.000000 103.816689 9609.533203
1361.384200 9657.000000 107.486694 9617.950195
1363.115000 9729.000000 116.814529 9625.996094
1364.847000 9771.000000 131.444077 9633.022461
1366.577400 9777.000000 154.162338 9638.465820
1368.305900 9867.000000 187.720383 9643.563477
1370.034300 9783.000000 237.276199 9648.664062
1371.760600 10004.000000 304.210785 9654.373047
1373.486900 10093.000000 386.206207 9659.690430
1375.211300 10108.000000 469.578461 9664.892578
1376.935400 10186.000000 530.030579 9668.776367
1378.657800 10226.000000 545.391296 9672.347656
1380.380000 10182.000000 507.728027 9675.171875
1382.100200 10068.000000 433.687897 9676.451172
1383.820300 10006.000000 351.877747 9677.530273
1385.540200 10001.000000 275.389008 9677.276367
1387.256500 9864.000000 213.817795 9676.509766
1388.974200 9878.000000 168.016205 9674.856445
1390.690300 9775.000000 134.960922 9673.095703
1392.404400 9807.000000 111.661766 9671.195312
1394.118400 9785.000000 94.335320 9669.451172
1395.830400 9811.000000 81.153885 9667.279297
1397.542200 9736.000000 72.033821 9665.013672
1399.252300 9810.000000 64.799324 9662.925781
1400.962200 9747.000000 59.541603 9660.955078
1402.671800 9617.000000 55.577423 9659.868164
1404.379500 9696.000000 52.859184 9657.927734
1406.085600 9791.000000 50.249424 9655.378906
1407.791300 9660.000000 48.046745 9653.109375
1409.495200 9684.000000 46.801949 9651.396484
1411.199000 9729.000000 45.650932 9648.929688
1412.902500 9706.000000 45.206421 9646.132812
1414.604000 9690.000000 45.180016 9642.969727
1416.304000 9663.000000 45.493767 9639.747070
1418.003700 9678.000000 45.350407 9636.875977
1419.701500 9730.000000 45.166126 9633.632812
1421.399000 9723.000000 45.264198 9630.019531
1423.096400 9623.000000 45.966953 9625.861328
1424.792000 9639.000000 47.327003 9621.336914
1426.485700 9638.000000 49.069817 9616.620117
1428.179300 9620.000000 50.874260 9612.789062
1429.871100 9647.000000 53.503155 9609.434570
1431.562500 9681.000000 56.106209 9605.615234
1433.253900 9671.000000 59.206982 9601.841797
1434.943400 9659.000000 63.066296 9597.984375
1436.631000 9711.000000 68.720993 9594.271484
1438.318500 9610.000000 76.101974 9591.101562
1440.005600 9683.000000 86.328987 9587.676758
1441.691000 9702.000000 99.445854 9583.801758
1443.374800 9694.000000 115.766846 9580.084961
1445.058200 9692.000000 135.814240 9577.074219
1446.741300 9710.000000 161.246796 9575.073242
1448.422900 9784.000000 193.463654 9573.876953
1450.102400 9782.000000 233.253250 9572.084961
1451.781700 9962.000000 281.295929 9570.128906
1453.460900 9899.000000 339.176453 9568.839844
1455.138200 9887.000000 405.475952 9568.035156
1456.813800 10019.000000 472.864899 9567.630859
1458.489100 10123.000000 536.317078 9567.364258
1460.164300 10089.000000 586.538452 9566.470703
1461.837600 10259.000000 614.462036 9564.974609
1463.509200 10129.000000 613.858398 9563.157227
1465.180500 10138.000000 585.269775 9560.914062
1466.851600 10022.000000 532.356812 9558.238281
1468.520900 9996.000000 465.449646 9556.268555
1470.189900 9981.000000 395.392120 9554.763672
1471.857200 9913.000000 332.293243 9553.726562
1473.522800 9817.000000 276.764252 9552.745117
1475.188100 9773.000000 229.210114 9551.569336
1476.853100 9715.000000 189.871902 9550.228516
1478.516500 9721.000000 157.611923 9549.330078
1480.178000 9699.000000 133.186325 9549.075195
1481.839200 9591.000000 113.955185 9549.351562
1483.500400 9642.000000 98.455978 9549.243164
1485.159700 9620.000000 88.011978 9548.941406
1486.818600 9604.000000 78.984756 9549.117188
1488.476000 9535.000000 72.132431 9549.450195
1490.131500 9628.000000 67.166260 9549.281250
1491.788300 9605.000000 63.204933 9548.967773
1493.441800 9597.000000 60.075916 9548.402344
1495.095100 9600.000000 58.171288 9547.943359
1496.748000 9607.000000 57.172325 9547.929688
1498.399400 9604.000000 56.182629 9548.168945
1500.050400 9570.000000 55.212482 9548.552734
1501.699700 9628.000000 54.863972 9548.851562
1503.347300 9631.000000 54.950287 9548.627930
1504.996100 9618.000000 55.334267 9548.534180
1506.641600 9521.000000 56.606831 9548.504883
1508.287000 9559.000000 58.135376 9549.165039
1509.932000 9621.000000 60.432709 9550.462891
1511.575300 9564.000000 63.213512 9551.821289
1513.218500 9722.000000 67.657013 9552.850586
1514.859700 9611.000000 72.624985 9553.521484
