Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
459.958920 27611.000000 54.438122 27668.289062
462.204590 27801.000000 42.615578 27667.554688
464.449890 27797.000000 36.012299 27667.257812
466.694760 27842.000000 31.729273 27666.472656
468.937500 27523.000000 29.660122 27664.500000
471.178160 27765.000000 28.375021 27661.775391
473.418460 27715.000000 27.718304 27657.970703
475.656620 27585.000000 27.766397 27652.658203
477.894380 27843.000000 28.303104 27646.234375
480.131680 27665.000000 30.355091 27637.740234
482.366910 27542.000000 32.754353 27626.761719
484.600040 27734.000000 35.879910 27613.683594
486.832790 27721.000000 39.824055 27599.871094
489.063450 27993.000000 44.638424 27584.791016
491.293670 27753.000000 50.406841 27566.128906
493.523500 27621.000000 58.831776 27543.796875
495.751190 27788.000000 71.829178 27521.035156
497.976840 27733.000000 89.370766 27497.316406
500.202090 27646.000000 114.535645 27472.654297
502.426910 27564.000000 153.336227 27446.722656
504.649660 27714.000000 211.753616 27418.781250
506.870270 27662.000000 293.600342 27389.087891
509.090550 27651.000000 395.447815 27357.060547
511.310360 27684.000000 489.906677 27322.808594
513.528140 27886.000000 537.050415 27288.615234
515.743770 27689.000000 508.358063 27253.648438
517.959110 27607.000000 425.303131 27217.347656
520.173890 27555.000000 327.811035 27180.884766
522.386660 27381.000000 245.815598 27144.447266
524.597410 27287.000000 185.568878 27108.492188
526.807740 27079.000000 141.796066 27075.283203
529.017580 27166.000000 110.246094 27044.837891
531.225400 27044.000000 87.870934 27015.388672
533.431210 27012.000000 74.174133 26987.580078
535.636470 26990.000000 64.428345 26961.781250
537.841430 26821.000000 57.173992 26938.203125
540.044310 26943.000000 52.736126 26916.376953
542.245120 27063.000000 50.221661 26896.812500
544.445500 26993.000000 49.072090 26880.267578
546.645450 26892.000000 48.969963 26867.699219
548.843380 26859.000000 48.765461 26855.611328
551.040830 26927.000000 50.225582 26843.259766
553.236330 26855.000000 52.823444 26831.101562
555.429690 26874.000000 57.136120 26819.740234
557.622680 27029.000000 63.605480 26808.156250
559.815250 26984.000000 72.584343 26797.548828
562.005800 26934.000000 87.129593 26787.789062
564.195920 26698.000000 114.188721 26779.580078
566.383910 26839.000000 164.782013 26771.037109
568.569950 27223.000000 246.372437 26761.845703
570.755550 27117.000000 321.966339 26753.353516
572.940730 27128.000000 324.167419 26745.921875
575.123900 27013.000000 249.822998 26739.734375
577.306640 26961.000000 167.616776 26734.332031
579.487300 26954.000000 114.924789 26728.324219
581.665950 26814.000000 88.839165 26721.912109
583.844120 26775.000000 76.092476 26715.925781
586.021970 26749.000000 71.658737 26709.890625
588.197750 26749.000000 69.910133 26703.953125
590.373170 26771.000000 69.450043 26698.207031
592.546450 26869.000000 69.631149 26692.189453
594.719420 26746.000000 70.668900 26686.066406
596.890260 26854.000000 72.607681 26679.720703
599.059140 26458.000000 75.048149 26672.765625
601.229190 26632.000000 77.584587 26666.863281
603.395570 26758.000000 80.631874 26661.103516
605.561580 26676.000000 84.410255 26653.623047
607.727170 26788.000000 89.468185 26644.697266
609.890750 26729.000000 95.976822 26635.058594
612.053960 26691.000000 103.775917 26624.755859
614.215030 26726.000000 113.464867 26615.330078
616.375790 26822.000000 124.976852 26606.509766
618.534480 26620.000000 137.982742 26598.017578
620.692750 26719.000000 156.286530 26589.712891
622.849000 26862.000000 176.350815 26580.398438
625.004820 26548.000000 198.649628 26570.244141
627.158750 26877.000000 226.734299 26559.914062
629.310490 26823.000000 261.772034 26549.314453
631.463560 26863.000000 308.089050 26538.664062
633.612920 26744.000000 368.763336 26527.927734
635.763490 26985.000000 451.294281 26516.816406
637.910460 26951.000000 556.822388 26506.333984
640.058650 27053.000000 700.532288 26495.226562
642.203190 27346.000000 893.340637 26484.054688
644.348880 27732.000000 1150.406006 26473.783203
646.491030 27987.000000 1456.109863 26465.054688
648.634400 28241.000000 1798.317139 26458.650391
650.774050 28455.000000 2131.324463 26454.552734
652.914980 28874.000000 2388.787842 26451.435547
655.052250 29013.000000 2445.223633 26447.740234
657.190730 28687.000000 2263.924805 26444.285156
659.325620 28252.000000 1946.996094 26441.265625
661.461730 28173.000000 1608.438721 26439.314453
663.594180 27747.000000 1306.743286 26437.662109
665.727910 27495.000000 1055.078857 26435.519531
667.857910 27236.000000 867.144653 26434.353516
669.989200 27155.000000 720.222107 26435.517578
672.118470 27041.000000 605.577515 26438.195312
674.245670 26858.000000 512.258179 26441.664062
676.372560 26873.000000 441.115173 26445.046875
678.497380 27049.000000 385.571838 26448.013672
680.621830 26902.000000 340.522034 26449.882812
682.744320 26778.000000 303.984406 26452.048828
684.866390 26703.000000 274.348511 26453.884766
686.986450 26649.000000 252.300385 26455.304688
689.106080 26762.000000 235.598343 26455.621094
691.223750 26717.000000 223.493118 26456.037109
693.341000 26604.000000 215.022995 26456.363281
695.457820 26531.000000 210.824677 26456.648438
697.571110 26596.000000 211.789581 26455.777344
699.685610 26487.000000 218.112717 26454.208984
701.798100 26729.000000 227.409012 26451.425781
703.908570 26831.000000 247.797653 26449.123047
706.018620 26801.000000 274.840515 26447.298828
708.126770 26608.000000 307.482574 26446.414062
710.234380 26611.000000 332.736298 26446.210938
712.340150 26709.000000 334.196228 26446.019531
714.445430 26864.000000 305.266327 26446.453125
716.550350 26634.000000 253.327072 26447.335938
718.653260 26553.000000 198.962616 26448.767578
720.754270 26683.000000 157.564270 26450.005859
722.854800 26521.000000 128.182297 26451.037109
724.953370 26548.000000 109.331955 26452.701172
727.051570 26403.000000 95.265884 26454.021484
729.149350 26331.000000 82.762810 26455.398438
731.243530 26471.000000 73.250404 26456.945312
733.338990 26519.000000 65.527069 26457.130859
735.432370 26523.000000 59.764172 26455.349609
737.523800 26530.000000 55.121330 26453.552734
739.614870 26575.000000 50.880547 26451.640625
741.705570 26519.000000 47.313454 26450.294922
743.792600 26375.000000 44.394279 26448.708984
745.880920 26377.000000 41.847618 26447.199219
747.967220 26515.000000 39.507420 26445.519531
750.051570 26387.000000 37.597122 26443.541016
752.135500 26439.000000 35.632690 26441.232422
754.219120 26434.000000 34.304390 26439.261719
756.300720 26504.000000 32.393349 26437.357422
758.380310 26451.000000 30.435770 26435.718750
760.459530 26455.000000 28.375681 26434.210938
762.538390 26312.000000 26.601852 26432.785156
764.615300 26541.000000 24.927532 26430.787109
766.690190 26553.000000 23.395031 26428.857422
768.764710 26521.000000 22.189758 26426.767578
770.838810 26621.000000 21.450970 26425.222656
772.909360 26477.000000 20.610537 26423.597656
774.981140 26399.000000 19.915783 26421.828125
777.050960 26626.000000 19.386129 26419.634766
779.120420 26581.000000 19.155729 26418.083984
781.187870 26544.000000 19.126936 26416.492188
783.253420 26330.000000 19.129145 26415.435547
785.318480 26431.000000 18.850521 26414.089844
787.383240 26514.000000 17.928885 26413.093750
789.445980 26469.000000 17.276371 26412.058594
791.506770 26418.000000 16.786360 26410.669922
793.567260 26412.000000 16.537367 26408.423828
795.627260 26506.000000 16.727829 26404.970703
797.685360 26421.000000 17.517096 26400.300781
799.741520 26375.000000 18.350109 26394.816406
801.797240 26505.000000 18.989964 26387.781250
803.852600 26527.000000 18.761930 26380.533203
805.906010 26216.000000 18.265318 26372.890625
807.959050 26398.000000 17.768312 26365.335938
810.010130 26298.000000 17.447210 26356.337891
812.059200 26230.000000 17.048428 26346.392578
814.107970 26473.000000 16.588154 26335.296875
816.156370 26325.000000 16.344038 26323.642578
818.202760 26322.000000 16.036337 26310.949219
820.247190 26220.000000 15.536741 26297.710938
822.292850 26292.000000 15.498062 26284.283203
824.335020 26491.000000 15.606482 26269.871094
826.376770 26332.000000 15.562109 26254.474609
828.418090 26306.000000 15.192204 26237.996094
830.457520 26247.000000 14.256061 26220.414062
832.496640 26298.000000 13.374414 26201.929688
834.533690 26236.000000 12.733156 26181.978516
836.568910 26029.000000 12.717113 26161.888672
838.603700 26094.000000 12.570788 26141.343750
840.638060 26126.000000 12.430006 26121.271484
842.670530 26103.000000 12.638401 26101.162109
844.702640 25907.000000 12.844988 26080.820312
846.732790 26073.000000 12.775479 26059.906250
848.762570 26166.000000 12.560431 26038.818359
850.790470 25998.000000 12.360369 26017.076172
852.816350 26027.000000 12.141323 25994.382812
854.843440 25904.000000 11.760683 25970.414062
856.867070 26043.000000 11.515143 25945.029297
858.890200 26101.000000 11.258135 25917.980469
860.913150 26012.000000 10.992496 25890.804688
862.934020 25683.000000 10.755468 25862.382812
864.954530 25718.000000 10.691748 25832.810547
866.973140 25781.000000 10.902216 25801.832031
868.991390 25631.000000 11.217936 25769.441406
871.007690 25886.000000 11.298534 25736.876953
873.023620 25805.000000 11.358661 25703.273438
875.037660 25581.000000 11.690063 25668.939453
877.051270 25761.000000 12.208019 25633.250000
879.062990 25706.000000 12.920354 25595.886719
881.074340 25649.000000 13.881441 25557.011719
883.083740 25582.000000 15.126315 25516.474609
885.092770 25742.000000 16.391178 25474.310547
887.099850 25579.000000 17.450829 25430.917969
889.104980 25687.000000 18.158957 25386.742188
891.111450 25292.000000 18.481056 25340.740234
893.114260 25354.000000 17.820171 25294.273438
895.118410 25431.000000 16.725967 25247.625000
897.119020 25391.000000 15.147258 25200.474609
899.120790 25292.000000 13.818354 25152.720703
901.119080 25241.000000 13.187712 25104.804688
903.118650 25232.000000 13.368731 25056.906250
905.114620 25124.000000 13.887677 25009.929688
907.111880 25056.000000 14.249308 24963.958984
909.107180 24938.000000 14.584867 24917.955078
911.100520 24929.000000 14.899111 24871.275391
913.093630 24690.000000 15.140826 24824.996094
915.084660 24811.000000 15.377759 24779.095703
917.075380 24795.000000 15.235812 24733.494141
919.064210 24746.000000 15.253659 24688.474609
921.052730 24613.000000 15.381869 24644.091797
923.039310 24731.000000 15.623111 24600.464844
925.025450 24544.000000 15.807904 24558.142578
927.009770 24478.000000 16.137138 24516.832031
928.993650 24416.000000 16.509649 24477.308594
930.975590 24454.000000 16.972174 24439.828125
932.957280 24397.000000 17.445665 24403.320312
934.937010 24367.000000 18.173035 24367.238281
936.916380 24373.000000 18.980143 24331.929688
938.895390 24338.000000 20.207554 24298.044922
940.870970 24208.000000 21.286694 24264.960938
942.847660 24253.000000 21.974903 24232.703125
944.822510 24219.000000 22.830063 24201.929688
946.795470 24150.000000 24.536274 24173.154297
948.768010 24155.000000 26.942886 24145.238281
950.738710 24039.000000 30.646860 24118.230469
952.708980 24041.000000 35.514240 24091.666016
954.677310 24025.000000 43.279865 24065.156250
956.645390 24202.000000 54.240112 24039.123047
958.613160 24212.000000 69.612137 24013.689453
960.578920 24136.000000 92.204117 23990.144531
962.542720 24145.000000 125.021690 23967.621094
964.506290 24067.000000 172.745728 23945.025391
966.467960 24072.000000 244.534210 23922.277344
968.429260 24320.000000 340.611053 23898.623047
970.390140 24327.000000 436.253723 23873.347656
972.347660 24367.000000 470.287659 23847.720703
974.306270 24156.000000 405.301270 23822.982422
976.263060 24145.000000 294.691803 23799.496094
978.218020 23906.000000 204.473831 23777.505859
980.172490 23799.000000 143.862396 23757.029297
982.125120 23862.000000 106.058167 23737.060547
984.077390 23915.000000 81.458572 23717.812500
986.029360 23679.000000 64.076523 23701.285156
987.979370 23845.000000 51.614143 23685.787109
989.927490 23809.000000 42.628761 23670.693359
991.875310 23731.000000 36.516640 23656.484375
993.822750 23641.000000 32.269398 23642.675781
995.768370 23748.000000 29.408413 23628.904297
997.711980 23719.000000 27.195883 23615.384766
999.655270 23572.000000 25.618763 23603.324219
1001.596700 23540.000000 24.148949 23591.873047
1003.537700 23671.000000 22.615797 23581.220703
1005.478600 23373.000000 21.495993 23571.462891
1007.417400 23591.000000 20.602797 23563.640625
1009.354300 23671.000000 19.599638 23556.976562
1011.291000 23589.000000 18.969532 23549.330078
1013.227200 23393.000000 18.042839 23541.011719
1015.161600 23625.000000 17.180569 23533.572266
1017.094100 23469.000000 16.676441 23526.417969
1019.026200 23522.000000 16.143133 23520.585938
1020.958000 23510.000000 15.859792 23516.085938
1022.888000 23388.000000 15.646744 23511.578125
1024.816000 23481.000000 15.493301 23506.228516
1026.743800 23380.000000 15.585913 23500.437500
1028.671100 23498.000000 15.992970 23495.191406
1030.596600 23513.000000 16.396360 23491.138672
1032.521700 23458.000000 16.899918 23488.703125
1034.444900 23439.000000 17.343468 23486.009766
1036.366300 23612.000000 17.913507 23483.533203
1038.287400 23744.000000 18.207088 23481.572266
1040.208100 23523.000000 18.544912 23478.974609
1042.127000 23407.000000 18.870377 23476.208984
1044.043800 23565.000000 19.728947 23474.208984
1045.960400 23497.000000 20.956091 23471.734375
1047.876700 23518.000000 22.567144 23469.478516
1049.791000 23461.000000 24.194946 23467.796875
1051.705100 23563.000000 26.260218 23466.025391
1053.617300 23538.000000 28.830631 23464.242188
1055.527600 23449.000000 32.558083 23461.765625
1057.437500 23509.000000 37.986839 23458.031250
1059.347300 23619.000000 46.527763 23453.410156
1061.255000 23558.000000 58.221722 23447.880859
1063.162500 23460.000000 76.033905 23442.173828
1065.068000 23483.000000 100.021561 23436.695312
1066.971700 23517.000000 134.464432 23430.845703
1068.875000 23542.000000 182.706589 23423.906250
1070.778100 23733.000000 232.602493 23417.335938
1072.679200 23695.000000 258.337097 23409.982422
1074.580000 23598.000000 235.376953 23402.980469
1076.479000 23593.000000 184.465179 23396.927734
1078.377600 23557.000000 136.164795 23390.689453
1080.274400 23541.000000 100.944893 23384.691406
1082.169200 23593.000000 78.664581 23378.673828
1084.065300 23437.000000 64.028275 23372.644531
1085.958000 23311.000000 53.851601 23366.265625
1087.850300 23222.000000 45.627815 23359.195312
1089.742400 23453.000000 38.445122 23351.849609
1091.632600 23368.000000 33.189198 23345.173828
1093.522500 23384.000000 29.400921 23339.466797
1095.410400 23341.000000 27.429379 23333.843750
1097.298100 23282.000000 25.773199 23328.330078
1099.183800 23279.000000 24.549540 23323.470703
1101.069300 23367.000000 23.456249 23319.406250
1102.952900 23209.000000 22.481068 23316.843750
1104.834600 23312.000000 21.862097 23314.960938
1106.717700 23371.000000 21.529867 23313.640625
1108.597200 23318.000000 20.924978 23312.847656
1110.477900 23220.000000 20.211548 23311.546875
1112.355300 23333.000000 19.751125 23310.843750
1114.232300 23235.000000 19.607916 23310.662109
1116.109100 23283.000000 19.391968 23309.041016
1117.984000 23360.000000 19.262005 23307.468750
1119.858500 23217.000000 19.515278 23306.539062
1121.731300 23384.000000 19.902496 23306.355469
1123.603600 23303.000000 20.314367 23307.630859
1125.474100 23354.000000 20.531525 23308.734375
1127.344400 23514.000000 21.085743 23309.103516
1129.212600 23312.000000 21.426149 23310.050781
1131.080700 23401.000000 22.005445 23311.716797
1132.946900 23317.000000 22.861843 23314.839844
1134.812700 23347.000000 24.059322 23318.685547
1136.676800 23391.000000 25.121635 23324.080078
1138.540400 23319.000000 26.474371 23331.074219
1140.402300 23499.000000 27.825840 23338.166016
1142.263800 23256.000000 30.055389 23347.261719
1144.123400 23481.000000 32.827354 23357.515625
1145.982800 23362.000000 36.656502 23367.484375
1147.841800 23335.000000 41.002266 23378.484375
1149.697500 23630.000000 47.440170 23390.113281
1151.554400 23535.000000 54.828808 23403.859375
1153.407800 23479.000000 66.468689 23418.318359
1155.262600 23473.000000 84.543571 23431.326172
1157.115500 23705.000000 113.897171 23444.533203
1158.966400 23584.000000 159.659912 23458.275391
1160.817100 23746.000000 214.047485 23472.623047
1162.666000 23815.000000 247.485550 23486.416016
1164.514500 23829.000000 232.858597 23500.662109
1166.361300 23719.000000 189.391754 23514.248047
1168.207600 23782.000000 148.700562 23526.011719
1170.052200 23585.000000 124.154968 23537.218750
1171.896500 23648.000000 112.729027 23547.824219
1173.740400 23638.000000 110.270912 23557.642578
1175.580900 23721.000000 115.971329 23567.789062
1177.422900 23742.000000 124.022987 23578.236328
1179.262700 23816.000000 137.773758 23589.628906
1181.100700 23857.000000 157.947678 23602.505859
1182.938600 23787.000000 186.189987 23615.988281
1184.774500 23797.000000 223.410202 23629.779297
1186.610200 24048.000000 272.554260 23644.591797
1188.444000 23890.000000 335.593628 23657.748047
1190.277500 24127.000000 411.569733 23670.408203
1192.110700 24303.000000 498.574860 23684.085938
1193.942000 24386.000000 588.551575 23699.255859
1195.771600 24434.000000 668.907227 23714.701172
1197.600700 24416.000000 724.253357 23728.900391
1199.428100 24435.000000 739.990845 23742.820312
1201.255200 24590.000000 714.959839 23756.755859
1203.082000 24578.000000 653.536560 23770.583984
1204.907000 24406.000000 566.649170 23784.662109
1206.730100 24334.000000 478.985992 23799.972656
1208.552900 24228.000000 410.546631 23816.503906
1210.373900 24384.000000 363.410461 23833.779297
1212.194600 24162.000000 337.418182 23851.134766
1214.015000 24301.000000 330.635315 23866.658203
1215.833500 24129.000000 342.484314 23881.904297
1217.650300 24454.000000 376.477325 23898.892578
1219.466700 24362.000000 437.722595 23916.255859
1221.281300 24398.000000 528.751831 23933.949219
1223.095600 24720.000000 652.742371 23951.689453
1224.909500 24843.000000 799.935120 23971.140625
1226.721700 25004.000000 939.187500 23991.476562
1228.532000 25018.000000 1029.002197 24011.474609
1230.342000 24995.000000 1028.754761 24031.443359
1232.151700 24987.000000 940.323608 24052.189453
1233.959700 24842.000000 797.716675 24072.275391
1235.765900 24836.000000 646.154236 24092.152344
1237.571700 24573.000000 512.692627 24112.398438
1239.377100 24648.000000 410.067719 24133.773438
1241.180800 24549.000000 335.070526 24156.123047
1242.982700 24432.000000 289.187836 24179.304688
1244.784200 24532.000000 262.578064 24202.453125
1246.585300 24463.000000 250.587555 24225.658203
1248.384900 24409.000000 251.890961 24247.162109
1250.182500 24521.000000 261.272217 24266.244141
1251.979700 24413.000000 282.624664 24285.187500
1253.776900 24819.000000 320.029327 24306.613281
1255.572000 24780.000000 373.368500 24328.406250
1257.365500 24640.000000 446.787262 24350.962891
1259.160000 25054.000000 553.370789 24374.863281
1260.951300 25205.000000 706.886292 24402.396484
1262.742300 25235.000000 915.854126 24432.521484
1264.533100 25678.000000 1177.475342 24463.597656
1266.322000 26127.000000 1473.920654 24495.671875
1268.109000 26118.000000 1765.645752 24527.697266
1269.895800 26650.000000 1990.040405 24561.546875
1271.682400 26570.000000 2077.494873 24592.976562
1273.466900 26706.000000 1987.559814 24622.472656
1275.251500 26429.000000 1752.840088 24653.283203
1277.033900 26141.000000 1459.706299 24683.308594
1278.814700 25927.000000 1168.541138 24715.853516
1280.595200 25765.000000 912.065063 24749.644531
1282.375400 25497.000000 703.332825 24783.644531
1284.153800 25268.000000 546.321777 24818.648438
1285.931900 25242.000000 428.288422 24854.542969
1287.708100 25418.000000 344.522522 24890.878906
1289.482500 25108.000000 284.593597 24930.281250
1291.256800 25273.000000 242.574005 24971.564453
1293.030600 25189.000000 211.921555 25013.890625
1294.802900 25321.000000 189.795273 25057.070312
1296.574600 25523.000000 173.810059 25100.365234
1298.344600 25217.000000 161.931686 25142.111328
1300.114400 25272.000000 154.271118 25184.054688
1301.882300 25279.000000 150.427689 25226.101562
1303.648300 25481.000000 148.733246 25269.011719
1305.415800 25447.000000 150.033325 25312.453125
1307.179700 25598.000000 152.191803 25355.878906
1308.943500 25651.000000 157.145172 25398.779297
1310.707000 25679.000000 164.468277 25442.732422
1312.468600 25513.000000 175.598755 25487.611328
1314.230000 25855.000000 190.488068 25533.228516
1315.989500 25793.000000 212.116455 25578.898438
1317.748800 25818.000000 244.106598 25624.933594
1319.506200 25920.000000 288.509735 25671.304688
1321.263400 26105.000000 347.328918 25716.212891
1323.018900 26120.000000 422.113770 25759.601562
1324.774000 26316.000000 511.085754 25802.617188
1326.527300 26441.000000 610.269958 25845.267578
1328.278900 26736.000000 712.611206 25888.890625
1330.031700 26656.000000 807.267700 25932.833984
1331.781100 26796.000000 871.605286 25975.972656
1333.531900 26897.000000 883.415344 26018.111328
1335.279300 26875.000000 836.191406 26059.031250
1337.027800 26906.000000 745.742432 26099.119141
1338.773200 26886.000000 638.296265 26138.041016
1340.518300 26611.000000 531.088440 26175.662109
1342.263100 26654.000000 438.325043 26212.009766
1344.006000 26492.000000 361.443298 26246.042969
1345.748700 26638.000000 299.722046 26279.697266
1347.489500 26583.000000 252.889450 26312.074219
1349.230200 26485.000000 215.944946 26344.324219
1350.969100 26609.000000 189.252258 26376.242188
1352.707500 26741.000000 171.573318 26406.960938
1354.445900 26633.000000 159.281830 26436.154297
1356.180900 26743.000000 151.289856 26464.289062
1357.917000 26513.000000 146.999786 26490.392578
1359.649900 26535.000000 147.426056 26512.441406
1361.384200 26538.000000 152.613846 26530.134766
1363.115000 26674.000000 165.078064 26546.347656
1364.847000 26688.000000 185.753876 26561.070312
1366.577400 26856.000000 219.235641 26573.082031
1368.305900 26889.000000 269.583496 26582.658203
1370.034300 26895.000000 341.755798 26590.812500
1371.760600 27242.000000 439.268707 26598.433594
1373.486900 27137.000000 563.022095 26605.533203
1375.211300 27370.000000 699.731628 26612.619141
1376.935400 27375.000000 812.588440 26618.960938
1378.657800 27513.000000 855.308716 26624.179688
1380.380000 27565.000000 799.484863 26628.126953
1382.100200 27349.000000 667.456665 26630.263672
1383.820300 27127.000000 523.209961 26631.070312
1385.540200 27120.000000 398.148102 26630.742188
1387.256500 26920.000000 303.678589 26629.287109
1388.974200 26963.000000 234.021332 26626.744141
1390.690300 26772.000000 185.681305 26623.072266
1392.404400 26864.000000 152.384857 26618.750000
1394.118400 26745.000000 129.579254 26612.582031
1395.830400 26687.000000 112.858482 26605.013672
1397.542200 26766.000000 102.295654 26596.730469
1399.252300 26781.000000 94.520210 26588.222656
1400.962200 26514.000000 89.047928 26579.843750
1402.671800 26696.000000 84.682899 26572.167969
1404.379500 26550.000000 81.776459 26563.769531
1406.085600 26607.000000 79.157715 26554.837891
1407.791300 26611.000000 76.961349 26545.650391
1409.495200 26589.000000 75.971054 26536.283203
1411.199000 26726.000000 74.621185 26526.582031
1412.902500 26542.000000 74.216064 26516.501953
1414.604000 26636.000000 74.796738 26506.144531
1416.304000 26711.000000 75.298302 26495.585938
1418.003700 26567.000000 74.781326 26483.908203
1419.701500 26582.000000 75.015320 26471.384766
1421.399000 26562.000000 75.469734 26459.259766
1423.096400 26439.000000 76.563454 26447.453125
1424.792000 26486.000000 78.799133 26436.138672
1426.485700 26445.000000 82.162819 26425.033203
1428.179300 26485.000000 85.980133 26414.884766
1429.871100 26460.000000 90.574722 26406.091797
1431.562500 26582.000000 96.036499 26397.525391
1433.253900 26491.000000 103.994247 26389.351562
1434.943400 26452.000000 113.710251 26380.503906
1436.631000 26595.000000 125.939636 26370.804688
1438.318500 26506.000000 140.843521 26360.736328
1440.005600 26368.000000 159.409805 26349.929688
1441.691000 26252.000000 182.947784 26339.078125
1443.374800 26418.000000 212.501678 26328.296875
1445.058200 26580.000000 247.452560 26317.914062
1446.741300 26627.000000 289.551544 26307.792969
1448.422900 26683.000000 342.033508 26298.263672
1450.102400 26611.000000 407.788452 26289.693359
1451.781700 26988.000000 484.431946 26281.757812
1453.460900 26856.000000 576.129089 26274.425781
1455.138200 26770.000000 679.448792 26268.421875
1456.813800 27136.000000 782.976929 26263.144531
1458.489100 27054.000000 878.333801 26257.275391
1460.164300 27093.000000 950.865234 26250.832031
1461.837600 27296.000000 987.938843 26244.621094
1463.509200 27294.000000 985.181824 26239.285156
1465.180500 27150.000000 944.421082 26235.548828
1466.851600 26921.000000 870.690125 26232.414062
1468.520900 26915.000000 779.587830 26229.789062
1470.189900 26890.000000 682.091736 26227.628906
1471.857200 26939.000000 587.304932 26225.322266
1473.522800 26766.000000 501.181824 26223.025391
1475.188100 26621.000000 424.437927 26221.458984
1476.853100 26418.000000 357.036469 26219.425781
1478.516500 26437.000000 299.590759 26216.906250
1480.178000 26554.000000 252.405487 26213.595703
1481.839200 26381.000000 214.505127 26210.080078
1483.500400 26420.000000 183.396240 26206.201172
1485.159700 26396.000000 161.476471 26202.451172
1486.818600 26213.000000 144.746185 26198.449219
1488.476000 26092.000000 131.317459 26194.060547
1490.131500 26225.000000 121.401566 26188.849609
1491.788300 26189.000000 114.198547 26183.300781
1493.441800 26210.000000 107.722046 26177.333984
1495.095100 26197.000000 103.584518 26172.830078
1496.748000 26246.000000 100.704483 26169.843750
1498.399400 26334.000000 97.624680 26167.687500
1500.050400 26225.000000 95.535706 26166.451172
1501.699700 26193.000000 94.749657 26165.281250
1503.347300 26376.000000 95.093391 26164.445312
1504.996100 26355.000000 95.394432 26164.248047
1506.641600 26079.000000 96.725029 26164.648438
1508.287000 26266.000000 99.205864 26166.041016
1509.932000 26240.000000 103.421570 26168.070312
1511.575300 26241.000000 108.393845 26169.673828
1513.218500 26442.000000 114.906410 26171.097656
1514.859700 26312.000000 122.961441 26172.302734
