Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
497.976840 27303.000000 177.122513 27110.314453
500.202090 27303.000000 177.974823 27082.876953
502.426910 27364.000000 175.964279 27052.183594
504.649660 27186.000000 176.894943 27020.046875
506.870270 27316.000000 188.407211 26986.875000
509.090550 27052.000000 221.204758 26952.628906
511.310360 27238.000000 293.703888 26917.556641
513.528140 27316.000000 401.361542 26882.746094
515.743770 27341.000000 462.106842 26847.794922
517.959110 27230.000000 379.966827 26811.605469
520.173890 27185.000000 247.024460 26775.281250
522.386660 26823.000000 153.911713 26739.523438
524.597410 26844.000000 104.136070 26705.107422
526.807740 26688.000000 78.247581 26672.503906
529.017580 26641.000000 64.778214 26642.310547
531.225400 26818.000000 55.862995 26612.750000
533.431210 26649.000000 49.366516 26583.781250
535.636470 26574.000000 44.506702 26558.416016
537.841430 26448.000000 41.519821 26536.355469
540.044310 26641.000000 39.904427 26516.490234
542.245120 26722.000000 39.511364 26498.490234
544.445500 26702.000000 39.884727 26482.140625
546.645450 26405.000000 40.156818 26467.910156
548.843380 26415.000000 40.574451 26454.201172
551.040830 26496.000000 42.117626 26441.433594
553.236330 26586.000000 44.554642 26430.099609
555.429690 26580.000000 49.358353 26420.093750
557.622680 26484.000000 55.931587 26411.646484
559.815250 26547.000000 64.235733 26404.636719
562.005800 26613.000000 75.959488 26399.238281
564.195920 26369.000000 96.428093 26395.765625
566.383910 26571.000000 127.036438 26392.123047
568.569950 26723.000000 166.894669 26387.869141
570.755550 26682.000000 201.420425 26383.250000
572.940730 26695.000000 205.465530 26378.085938
575.123900 26611.000000 181.794739 26372.953125
577.306640 26529.000000 147.453369 26367.843750
579.487300 26393.000000 117.090775 26362.683594
581.665950 26430.000000 96.429016 26357.523438
583.844120 26633.000000 82.780006 26352.359375
586.021970 26479.000000 74.402069 26347.095703
588.197750 26492.000000 70.229340 26341.750000
590.373170 26526.000000 68.289093 26336.093750
592.546450 26413.000000 66.799515 26330.562500
594.719420 26309.000000 64.858238 26324.656250
596.890260 26474.000000 64.032677 26318.435547
599.059140 26361.000000 63.707672 26311.435547
601.229190 26308.000000 65.844582 26304.949219
603.395570 26439.000000 70.412949 26298.736328
605.561580 26273.000000 75.162140 26293.000000
607.727170 26353.000000 80.762192 26287.421875
609.890750 26287.000000 87.123093 26281.884766
612.053960 26404.000000 94.436783 26276.468750
614.215030 26393.000000 104.295166 26271.552734
616.375790 26427.000000 115.660110 26267.259766
618.534480 26261.000000 127.902565 26262.232422
620.692750 26453.000000 146.174088 26256.501953
622.849000 26410.000000 165.608978 26250.390625
625.004820 26255.000000 187.989761 26244.287109
627.158750 26405.000000 214.622849 26237.720703
629.310490 26421.000000 248.187912 26230.582031
631.463560 26558.000000 290.909119 26224.015625
633.612920 26441.000000 346.729553 26218.042969
635.763490 26519.000000 420.351166 26211.830078
637.910460 26587.000000 512.502502 26205.496094
640.058650 26841.000000 629.839539 26198.132812
642.203190 26893.000000 780.275757 26191.142578
644.348880 27148.000000 977.472168 26183.931641
646.491030 27461.000000 1219.979736 26176.556641
648.634400 27516.000000 1509.013550 26169.744141
650.774050 27863.000000 1811.250000 26163.039062
652.914980 28264.000000 2066.057861 26157.990234
655.052250 28415.000000 2140.722412 26154.023438
657.190730 28095.000000 1968.944702 26150.529297
659.325620 27632.000000 1679.607788 26148.716797
661.461730 27588.000000 1394.763916 26147.574219
663.594180 27320.000000 1149.496948 26146.214844
665.727910 26956.000000 946.494141 26143.634766
667.857910 27015.000000 790.148071 26140.388672
669.989200 26742.000000 663.200012 26138.546875
672.118470 26782.000000 559.929504 26137.558594
674.245670 26456.000000 474.081635 26137.187500
676.372560 26611.000000 405.219330 26136.931641
678.497380 26513.000000 351.160614 26136.568359
680.621830 26512.000000 306.551025 26136.167969
682.744320 26442.000000 272.386414 26135.984375
684.866390 26422.000000 244.831589 26135.939453
686.986450 26343.000000 225.184860 26135.425781
689.106080 26396.000000 213.126129 26134.386719
691.223750 26208.000000 204.604828 26134.220703
693.341000 26290.000000 197.827774 26134.562500
695.457820 26338.000000 195.888489 26135.474609
697.571110 26353.000000 198.344818 26136.462891
699.685610 26220.000000 204.937897 26137.814453
701.798100 26370.000000 216.306931 26139.494141
703.908570 26499.000000 234.689331 26141.312500
706.018620 26383.000000 255.856537 26143.126953
708.126770 26271.000000 278.768768 26145.824219
710.234380 26458.000000 296.379333 26149.218750
712.340150 26452.000000 300.670959 26152.603516
714.445430 26413.000000 289.855530 26155.751953
716.550350 26342.000000 264.301544 26159.035156
718.653260 26287.000000 232.026215 26162.343750
720.754270 26357.000000 199.652817 26165.822266
722.854800 26351.000000 171.224884 26169.302734
724.953370 26256.000000 147.440460 26173.310547
727.051570 26189.000000 127.109787 26177.923828
729.149350 26204.000000 110.994652 26181.992188
731.243530 26290.000000 97.971054 26185.646484
733.338990 26334.000000 88.291374 26187.943359
735.432370 26335.000000 80.800690 26188.691406
737.523800 26227.000000 73.442932 26189.472656
739.614870 26283.000000 66.849014 26189.917969
741.705570 26046.000000 61.898964 26190.757812
743.792600 26168.000000 57.964577 26192.201172
745.880920 26105.000000 54.175346 26193.921875
747.967220 26283.000000 50.160568 26196.082031
750.051570 26090.000000 44.762165 26197.273438
752.135500 26208.000000 38.244488 26197.386719
754.219120 26235.000000 36.647758 26197.400391
756.300720 26336.000000 34.304760 26197.000000
758.380310 26210.000000 32.208305 26196.246094
760.459530 26245.000000 30.027786 26195.121094
762.538390 25977.000000 28.281775 26193.375000
764.615300 26266.000000 26.262812 26191.849609
766.690190 26265.000000 24.437828 26190.722656
768.764710 26196.000000 22.973209 26190.019531
770.838810 26396.000000 21.942457 26189.691406
772.909360 26112.000000 21.006578 26189.580078
774.981140 26231.000000 20.300270 26189.412109
777.050960 26301.000000 19.736300 26188.917969
779.120420 26235.000000 19.356361 26188.203125
781.187870 26307.000000 19.134098 26187.324219
783.253420 26268.000000 18.838335 26186.285156
785.318480 26212.000000 18.374210 26185.078125
787.383240 26255.000000 17.430555 26183.646484
789.445980 26153.000000 17.091818 26181.853516
791.506770 26263.000000 17.121212 26179.785156
793.567260 26244.000000 17.377844 26177.384766
795.627260 26250.000000 17.674662 26174.755859
797.685360 26290.000000 18.291700 26171.890625
799.741520 26222.000000 18.633587 26168.621094
801.797240 26123.000000 18.888597 26164.876953
803.852600 26252.000000 18.813402 26160.861328
805.906010 25972.000000 18.485706 26156.683594
807.959050 26260.000000 18.109436 26151.873047
810.010130 26012.000000 17.845760 26145.664062
812.059200 26175.000000 17.089996 26138.968750
814.107970 26244.000000 16.184914 26131.718750
816.156370 26115.000000 15.257286 26123.236328
818.202760 26241.000000 14.282718 26113.144531
820.247190 26055.000000 13.903653 26102.550781
822.292850 25910.000000 13.668416 26091.279297
824.335020 26245.000000 13.429379 26078.818359
826.376770 26106.000000 13.482532 26064.210938
828.418090 26072.000000 13.434820 26048.363281
830.457520 26077.000000 13.353483 26031.320312
832.496640 26151.000000 13.351596 26013.121094
834.533690 26101.000000 13.460744 25993.828125
836.568910 25934.000000 13.601423 25974.039062
838.603700 25917.000000 13.637774 25953.769531
840.638060 26010.000000 13.484697 25933.599609
842.670530 25953.000000 13.772741 25913.521484
844.702640 25836.000000 14.015266 25893.066406
846.732790 25815.000000 14.183970 25872.353516
848.762570 25896.000000 14.357249 25851.662109
850.790470 25801.000000 14.668009 25831.005859
852.816350 25888.000000 14.979625 25810.250000
854.843440 25705.000000 14.898992 25788.519531
856.867070 25912.000000 14.806285 25765.841797
858.890200 25823.000000 15.031952 25741.687500
860.913150 25792.000000 15.260463 25716.978516
862.934020 25576.000000 15.930620 25691.226562
864.954530 25647.000000 16.946636 25664.888672
866.973140 25603.000000 18.512548 25637.548828
868.991390 25464.000000 20.820951 25609.664062
871.007690 25791.000000 23.708897 25581.392578
873.023620 25578.000000 27.291483 25552.554688
875.037660 25371.000000 33.690948 25522.923828
877.051270 25535.000000 42.738136 25490.759766
879.062990 25476.000000 55.964619 25456.755859
881.074340 25573.000000 75.272911 25420.230469
883.083740 25561.000000 101.191849 25381.351562
885.092770 25476.000000 131.150787 25341.675781
887.099850 25544.000000 152.752029 25301.183594
889.104980 25427.000000 157.529266 25259.537109
891.111450 25264.000000 145.383682 25216.843750
893.114260 25188.000000 122.626816 25173.281250
895.118410 25291.000000 98.739365 25128.771484
897.119020 25234.000000 76.733871 25083.667969
899.120790 25255.000000 58.800110 25038.644531
901.119080 25052.000000 44.554676 24993.101562
903.118650 25087.000000 34.797344 24947.333984
905.114620 24905.000000 28.202505 24901.263672
907.111880 24876.000000 23.845226 24854.898438
909.107180 24775.000000 21.022064 24808.613281
911.100520 24837.000000 19.058643 24762.732422
913.093630 24704.000000 17.882353 24717.892578
915.084660 24668.000000 17.126732 24674.269531
917.075380 24655.000000 16.689838 24630.125000
919.064210 24670.000000 16.560741 24585.548828
921.052730 24489.000000 16.538927 24540.939453
923.039310 24516.000000 16.612875 24496.476562
925.025450 24465.000000 16.529909 24452.478516
927.009770 24325.000000 16.592144 24409.078125
928.993650 24427.000000 16.724440 24366.353516
930.975590 24388.000000 17.236349 24324.375000
932.957280 24228.000000 17.967861 24283.232422
934.937010 24346.000000 18.851646 24242.773438
936.916380 24287.000000 19.755943 24203.798828
938.895390 24168.000000 21.085751 24167.533203
940.870970 24070.000000 22.328959 24132.281250
942.847660 24100.000000 22.968090 24097.679688
944.822510 24069.000000 24.026342 24064.542969
946.795470 23881.000000 25.890951 24033.421875
948.768010 24043.000000 28.349487 24003.587891
950.738710 23890.000000 32.461056 23974.587891
952.708980 23822.000000 38.168472 23946.558594
954.677310 24094.000000 46.509438 23919.404297
956.645390 24024.000000 58.134338 23892.355469
958.613160 24043.000000 75.431839 23865.208984
960.578920 23984.000000 101.955154 23839.115234
962.542720 24020.000000 141.010468 23813.283203
964.506290 24047.000000 196.781769 23788.320312
966.467960 24000.000000 273.034119 23764.568359
968.429260 24158.000000 356.228302 23742.224609
970.390140 24125.000000 399.931488 23720.689453
972.347660 24162.000000 360.982605 23698.990234
974.306270 23923.000000 279.741364 23677.173828
976.263060 23869.000000 202.924835 23655.714844
978.218020 23725.000000 145.366745 23635.162109
980.172490 23695.000000 106.135300 23616.345703
982.125120 23669.000000 80.830856 23597.744141
984.077390 23829.000000 63.328186 23579.986328
986.029360 23554.000000 50.631268 23563.398438
987.979370 23539.000000 41.573574 23547.783203
989.927490 23617.000000 34.523506 23532.787109
991.875310 23511.000000 29.515041 23519.617188
993.822750 23608.000000 25.859268 23508.394531
995.768370 23594.000000 23.238049 23497.634766
997.711980 23663.000000 21.595472 23486.941406
999.655270 23389.000000 20.479319 23476.945312
1001.596700 23596.000000 19.166100 23467.808594
1003.537700 23517.000000 17.934402 23459.347656
1005.478600 23409.000000 17.081278 23451.439453
1007.417400 23566.000000 16.487980 23444.361328
1009.354300 23545.000000 15.958359 23437.632812
1011.291000 23352.000000 15.615494 23430.738281
1013.227200 23307.000000 15.184639 23424.054688
1015.161600 23534.000000 14.705106 23418.261719
1017.094100 23412.000000 14.481003 23412.755859
1019.026200 23349.000000 14.422724 23407.601562
1020.958000 23369.000000 14.374797 23403.000000
1022.888000 23155.000000 14.283133 23398.191406
1024.816000 23370.000000 14.418884 23393.324219
1026.743800 23233.000000 14.542851 23388.818359
1028.671100 23433.000000 15.175598 23385.236328
1030.596600 23420.000000 15.941071 23382.689453
1032.521700 23339.000000 16.710770 23381.298828
1034.444900 23413.000000 17.439125 23379.250000
1036.366300 23461.000000 18.136126 23377.152344
1038.287400 23524.000000 18.757744 23374.863281
1040.208100 23539.000000 19.711143 23371.964844
1042.127000 23296.000000 20.490650 23368.349609
1044.043800 23410.000000 21.428400 23364.673828
1045.960400 23432.000000 22.812708 23360.732422
1047.876700 23350.000000 24.783480 23355.257812
1049.791000 23312.000000 27.309788 23349.482422
1051.705100 23427.000000 31.110620 23344.085938
1053.617300 23439.000000 36.247768 23340.158203
1055.527600 23409.000000 43.253002 23336.673828
1057.437500 23337.000000 51.931541 23333.085938
1059.347300 23462.000000 64.152817 23329.156250
1061.255000 23441.000000 78.486633 23324.980469
1063.162500 23361.000000 96.421318 23320.898438
1065.068000 23333.000000 116.415970 23315.560547
1066.971700 23380.000000 139.021667 23309.455078
1068.875000 23558.000000 163.413940 23303.277344
1070.778100 23528.000000 183.059738 23297.066406
1072.679200 23595.000000 189.933441 23290.488281
1074.580000 23486.000000 176.930374 23283.294922
1076.479000 23487.000000 151.181656 23276.541016
1078.377600 23380.000000 124.076622 23269.533203
1080.274400 23472.000000 100.153152 23261.917969
1082.169200 23580.000000 82.200378 23254.320312
1084.065300 23370.000000 66.743759 23248.328125
1085.958000 23241.000000 55.824146 23243.136719
1087.850300 23182.000000 47.557671 23238.402344
1089.742400 23317.000000 41.718990 23233.617188
1091.632600 23286.000000 37.420994 23228.773438
1093.522500 23189.000000 33.924229 23224.515625
1095.410400 23149.000000 32.335064 23220.929688
1097.298100 23383.000000 31.229473 23219.091797
1099.183800 23303.000000 30.302755 23218.720703
1101.069300 23247.000000 29.512638 23218.199219
1102.952900 23184.000000 28.474384 23216.662109
1104.834600 23199.000000 27.287195 23214.738281
1106.717700 23360.000000 26.301327 23212.964844
1108.597200 23309.000000 25.656351 23212.796875
1110.477900 23185.000000 25.193735 23212.265625
1112.355300 23193.000000 24.929468 23211.816406
1114.232300 23064.000000 24.916758 23211.355469
1116.109100 23249.000000 24.625008 23210.462891
1117.984000 23261.000000 24.882666 23209.835938
1119.858500 23063.000000 24.965294 23209.296875
1121.731300 23202.000000 25.152824 23209.720703
1123.603600 23368.000000 25.624451 23211.636719
1125.474100 23265.000000 25.733646 23213.275391
1127.344400 23443.000000 25.785595 23214.541016
1129.212600 23198.000000 25.977346 23215.902344
1131.080700 23270.000000 26.399090 23219.027344
1132.946900 23153.000000 27.486599 23223.910156
1134.812700 23199.000000 29.524694 23229.814453
1136.676800 23232.000000 32.040455 23235.556641
1138.540400 23191.000000 35.301582 23242.458984
1140.402300 23444.000000 39.184071 23250.921875
1142.263800 23284.000000 44.172050 23261.437500
1144.123400 23447.000000 50.347408 23272.964844
1145.982800 23292.000000 57.604675 23284.878906
1147.841800 23257.000000 65.429573 23297.041016
1149.697500 23564.000000 75.962082 23309.572266
1151.554400 23387.000000 89.355606 23322.029297
1153.407800 23448.000000 106.473328 23334.730469
1155.262600 23512.000000 130.418137 23346.847656
1157.115500 23641.000000 162.342468 23358.505859
1158.966400 23471.000000 199.360123 23370.615234
1160.817100 23701.000000 233.091965 23382.644531
1162.666000 23732.000000 252.972931 23394.568359
1164.514500 23658.000000 254.499557 23407.441406
1166.361300 23561.000000 238.395508 23421.232422
1168.207600 23832.000000 215.744751 23434.449219
1170.052200 23454.000000 196.905853 23447.832031
1171.896500 23558.000000 184.645630 23459.806641
1173.740400 23708.000000 179.593414 23471.220703
1175.580900 23598.000000 181.000763 23484.177734
1177.422900 23736.000000 185.889404 23498.691406
1179.262700 23920.000000 194.858414 23513.570312
1181.100700 23662.000000 210.564941 23528.943359
1182.938600 23681.000000 236.074997 23544.246094
1184.774500 23720.000000 272.183777 23559.646484
1186.610200 23944.000000 320.636688 23575.232422
1188.444000 23832.000000 380.682434 23589.082031
1190.277500 24174.000000 451.860199 23602.951172
1192.110700 24237.000000 527.794739 23617.275391
1193.942000 24279.000000 598.988403 23632.460938
1195.771600 24266.000000 651.668457 23647.498047
1197.600700 24275.000000 675.649536 23662.531250
1199.428100 24338.000000 663.143188 23677.085938
1201.255200 24378.000000 620.045044 23691.332031
1203.082000 24414.000000 556.466370 23704.998047
1204.907000 24215.000000 482.643646 23719.083984
1206.730100 24101.000000 413.828766 23734.085938
1208.552900 24140.000000 362.115784 23749.712891
1210.373900 24168.000000 329.310059 23765.980469
1212.194600 23996.000000 315.716339 23782.001953
1214.015000 24271.000000 318.426178 23797.820312
1215.833500 24124.000000 338.143097 23813.464844
1217.650300 24228.000000 377.490936 23831.074219
1219.466700 24416.000000 436.833557 23850.558594
1221.281300 24300.000000 515.557983 23871.220703
1223.095600 24570.000000 611.462036 23891.976562
1224.909500 24634.000000 716.137878 23913.150391
1226.721700 24775.000000 813.189453 23935.009766
1228.532000 24779.000000 874.806152 23956.871094
1230.342000 24907.000000 875.243469 23978.531250
1232.151700 24729.000000 815.406311 23999.962891
1233.959700 24742.000000 712.925232 24021.273438
1235.765900 24707.000000 598.364258 24044.113281
1237.571700 24563.000000 492.863831 24067.720703
1239.377100 24537.000000 405.475769 24092.197266
1241.180800 24501.000000 336.970947 24116.978516
1242.982700 24387.000000 288.053528 24140.556641
1244.784200 24410.000000 254.408279 24163.253906
1246.585300 24373.000000 234.034088 24186.613281
1248.384900 24375.000000 225.279327 24209.902344
1250.182500 24380.000000 228.578949 24233.275391
1251.979700 24469.000000 239.644775 24256.355469
1253.776900 24717.000000 262.195312 24280.617188
1255.572000 24735.000000 297.674500 24307.236328
1257.365500 24520.000000 350.119141 24334.289062
1259.160000 24768.000000 428.340881 24362.037109
1260.951300 25109.000000 545.195190 24393.500000
1262.742300 25086.000000 708.599915 24426.503906
1264.533100 25289.000000 920.742981 24460.162109
1266.322000 25823.000000 1177.840820 24494.250000
1268.109000 25872.000000 1450.473511 24528.486328
1269.895800 26207.000000 1681.388428 24563.779297
1271.682400 26423.000000 1791.447876 24597.236328
1273.466900 26435.000000 1718.975220 24629.466797
1275.251500 26127.000000 1499.139526 24661.875000
1277.033900 25920.000000 1225.465698 24693.960938
1278.814700 25739.000000 960.526978 24729.210938
1280.595200 25690.000000 735.180481 24766.333984
1282.375400 25261.000000 557.417297 24804.675781
1284.153800 25185.000000 427.620697 24844.125000
1285.931900 25190.000000 333.229065 24884.515625
1287.708100 25181.000000 267.063690 24925.824219
1289.482500 25245.000000 219.838135 24969.398438
1291.256800 25331.000000 187.413193 25014.009766
1293.030600 25123.000000 164.083359 25059.498047
1294.802900 25258.000000 145.330154 25104.947266
1296.574600 25404.000000 131.708817 25150.388672
1298.344600 25372.000000 121.251541 25195.033203
1300.114400 25231.000000 113.947220 25239.589844
1301.882300 25345.000000 109.404343 25283.605469
1303.648300 25382.000000 106.690590 25328.656250
1305.415800 25526.000000 104.987808 25374.345703
1307.179700 25614.000000 105.115967 25420.576172
1308.943500 25622.000000 106.972740 25466.810547
1310.707000 25607.000000 110.854271 25513.726562
1312.468600 25497.000000 116.996658 25561.044922
1314.230000 25733.000000 123.848282 25608.744141
1315.989500 25804.000000 135.026276 25656.728516
1317.748800 25913.000000 151.930954 25704.523438
1319.506200 25933.000000 178.137360 25752.167969
1321.263400 26162.000000 215.158600 25799.123047
1323.018900 26009.000000 267.569946 25844.542969
1324.774000 26230.000000 335.777924 25889.375000
1326.527300 26340.000000 421.235596 25933.250000
1328.278900 26562.000000 524.155640 25977.052734
1330.031700 26558.000000 640.048950 26020.474609
1331.781100 26735.000000 741.126343 26062.527344
1333.531900 26893.000000 785.750793 26103.298828
1335.279300 26878.000000 747.140076 26142.164062
1337.027800 26831.000000 649.879028 26179.060547
1338.773200 26756.000000 537.797058 26214.091797
1340.518300 26619.000000 433.524506 26247.324219
1342.263100 26716.000000 347.392914 26279.388672
1344.006000 26522.000000 280.963806 26310.066406
1345.748700 26591.000000 231.339401 26339.408203
1347.489500 26553.000000 195.097763 26367.228516
1349.230200 26549.000000 168.606842 26393.791016
1350.969100 26471.000000 152.938370 26419.080078
1352.707500 26682.000000 143.672089 26442.988281
1354.445900 26660.000000 137.465057 26465.460938
1356.180900 26765.000000 134.308380 26486.939453
1357.917000 26534.000000 135.332382 26506.666016
1359.649900 26673.000000 140.097504 26523.306641
1361.384200 26713.000000 148.606033 26537.738281
1363.115000 26764.000000 163.008423 26550.367188
1364.847000 26732.000000 184.681534 26560.871094
1366.577400 26850.000000 216.451080 26569.492188
1368.305900 26699.000000 262.587280 26577.011719
1370.034300 26843.000000 326.934509 26583.664062
1371.760600 27212.000000 410.365906 26590.509766
1373.486900 27122.000000 515.340698 26595.746094
1375.211300 27261.000000 627.779175 26599.554688
1376.935400 27353.000000 718.350891 26601.988281
1378.657800 27425.000000 749.083130 26602.970703
1380.380000 27252.000000 708.057495 26602.960938
1382.100200 27252.000000 616.819946 26601.572266
1383.820300 27075.000000 510.600037 26600.125000
1385.540200 27016.000000 412.562561 26598.500000
1387.256500 26881.000000 332.460144 26595.646484
1388.974200 26985.000000 267.748230 26591.847656
1390.690300 26762.000000 218.248856 26586.921875
1392.404400 26850.000000 181.330414 26581.164062
1394.118400 26703.000000 155.269928 26573.689453
1395.830400 26735.000000 136.503799 26565.199219
1397.542200 26702.000000 124.324463 26555.716797
1399.252300 26679.000000 116.711731 26545.398438
1400.962200 26598.000000 113.707474 26534.759766
1402.671800 26624.000000 115.882835 26524.421875
1404.379500 26635.000000 124.398239 26513.427734
1406.085600 26672.000000 143.521057 26502.224609
1407.791300 26660.000000 180.628922 26490.105469
1409.495200 26615.000000 239.304352 26477.662109
1411.199000 26840.000000 309.514984 26464.777344
1412.902500 26733.000000 351.525787 26451.351562
1414.604000 26765.000000 319.904816 26437.748047
1416.304000 26793.000000 247.345581 26424.242188
1418.003700 26563.000000 184.075241 26410.416016
1419.701500 26529.000000 142.681915 26396.666016
1421.399000 26454.000000 118.820923 26383.541016
1423.096400 26384.000000 106.717041 26371.355469
1424.792000 26426.000000 99.162811 26359.798828
1426.485700 26414.000000 96.463989 26348.775391
1428.179300 26393.000000 96.210670 26338.085938
1429.871100 26510.000000 97.444313 26328.093750
1431.562500 26419.000000 101.326019 26317.707031
1433.253900 26326.000000 108.466690 26307.009766
1434.943400 26494.000000 117.681168 26296.421875
1436.631000 26512.000000 129.849777 26286.263672
1438.318500 26484.000000 145.449600 26276.322266
1440.005600 26331.000000 165.387497 26266.087891
1441.691000 26362.000000 190.668243 26256.349609
1443.374800 26445.000000 220.572357 26247.513672
1445.058200 26452.000000 255.937332 26239.185547
1446.741300 26674.000000 297.813751 26231.531250
1448.422900 26571.000000 348.089081 26224.628906
1450.102400 26642.000000 408.374847 26218.867188
1451.781700 26751.000000 475.423828 26214.382812
1453.460900 26790.000000 550.328064 26211.316406
1455.138200 26641.000000 630.094604 26208.322266
1456.813800 26937.000000 708.402466 26204.947266
1458.489100 27013.000000 779.562744 26200.818359
1460.164300 26953.000000 833.584778 26195.621094
1461.837600 27121.000000 863.257690 26190.509766
1463.509200 26934.000000 861.954102 26185.714844
1465.180500 26911.000000 830.251587 26180.589844
1466.851600 26948.000000 773.034790 26174.921875
1468.520900 26798.000000 699.152222 26169.779297
1470.189900 26890.000000 617.878174 26165.582031
1471.857200 26648.000000 537.225708 26162.585938
1473.522800 26609.000000 464.289795 26160.349609
1475.188100 26576.000000 399.308044 26158.753906
1476.853100 26375.000000 341.741425 26158.470703
1478.516500 26294.000000 292.037689 26158.125000
1480.178000 26481.000000 250.443527 26157.767578
1481.839200 26261.000000 215.376221 26156.013672
1483.500400 26443.000000 184.789154 26152.761719
1485.159700 26294.000000 162.590164 26149.480469
1486.818600 26306.000000 144.101013 26146.423828
1488.476000 26135.000000 130.540192 26144.646484
1490.131500 26249.000000 120.347473 26144.337891
1491.788300 26122.000000 112.474304 26144.929688
1493.441800 26227.000000 105.952652 26146.238281
1495.095100 26153.000000 101.119759 26147.324219
1496.748000 26235.000000 97.551834 26148.714844
1498.399400 26255.000000 95.430649 26150.187500
1500.050400 26277.000000 93.310776 26151.679688
1501.699700 26330.000000 92.702774 26152.775391
1503.347300 26342.000000 92.751831 26153.552734
1504.996100 26337.000000 92.842400 26153.845703
1506.641600 26173.000000 94.521500 26153.513672
1508.287000 26273.000000 97.091873 26153.353516
1509.932000 26136.000000 100.734764 26153.353516
1511.575300 26143.000000 106.068405 26152.927734
1513.218500 26412.000000 113.056030 26152.078125
1514.859700 26286.000000 121.353271 26150.759766
