Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
712.340150 37263.000000 694.573120 36587.117188
714.445430 37174.000000 655.069397 36577.628906
716.550350 37178.000000 594.989624 36570.750000
718.653260 37066.000000 526.246582 36566.519531
720.754270 36846.000000 456.705750 36563.042969
722.854800 37082.000000 398.226257 36559.363281
724.953370 36848.000000 348.850403 36556.554688
727.051570 36821.000000 307.425446 36552.527344
729.149350 36762.000000 271.309265 36548.500000
731.243530 36759.000000 241.139435 36542.472656
733.338990 36827.000000 215.361496 36532.339844
735.432370 36886.000000 192.747925 36518.585938
737.523800 36759.000000 175.336380 36505.828125
739.614870 36656.000000 160.915253 36493.933594
741.705570 36510.000000 149.185883 36483.203125
743.792600 36471.000000 140.761871 36471.804688
745.880920 36393.000000 133.792206 36460.609375
747.967220 36496.000000 126.690956 36449.441406
750.051570 36343.000000 121.134720 36439.375000
752.135500 36458.000000 116.471756 36429.156250
754.219120 36612.000000 110.076126 36418.800781
756.300720 36551.000000 103.504639 36408.832031
758.380310 36406.000000 97.618744 36399.324219
760.459530 36388.000000 90.589783 36389.199219
762.538390 36181.000000 84.647568 36379.535156
764.615300 36558.000000 79.145195 36368.496094
766.690190 36546.000000 74.541214 36357.421875
768.764710 36419.000000 70.078148 36346.281250
770.838810 36390.000000 66.536697 36334.750000
772.909360 36445.000000 62.294422 36323.160156
774.981140 36443.000000 59.060158 36310.242188
777.050960 36502.000000 56.993664 36296.750000
779.120420 36464.000000 55.477722 36284.117188
781.187870 36417.000000 54.402496 36272.125000
783.253420 36283.000000 53.875957 36261.085938
785.318480 36337.000000 53.446087 36249.437500
787.383240 36357.000000 51.203594 36238.839844
789.445980 36128.000000 49.083763 36228.312500
791.506770 36190.000000 47.566944 36217.625000
793.567260 36327.000000 46.267567 36206.550781
795.627260 36351.000000 44.840786 36193.867188
797.685360 36298.000000 44.169807 36180.968750
799.741520 36248.000000 43.648781 36167.195312
801.797240 36197.000000 43.198723 36151.691406
803.852600 36353.000000 42.231705 36136.402344
805.906010 35827.000000 41.846825 36121.289062
807.959050 36236.000000 41.518406 36105.550781
810.010130 35959.000000 41.773987 36089.121094
812.059200 36097.000000 41.653439 36070.367188
814.107970 36170.000000 41.720520 36050.386719
816.156370 36099.000000 42.148640 36028.812500
818.202760 36157.000000 42.560844 36006.625000
820.247190 35989.000000 41.472702 35984.238281
822.292850 36004.000000 40.804413 35960.171875
824.335020 36103.000000 40.166237 35933.593750
826.376770 36067.000000 39.603348 35904.109375
828.418090 35858.000000 38.697350 35874.152344
830.457520 35867.000000 37.847363 35843.625000
832.496640 36000.000000 37.192081 35811.570312
834.533690 35895.000000 36.852276 35777.304688
836.568910 35589.000000 36.276176 35742.171875
838.603700 35681.000000 35.885532 35705.589844
840.638060 35728.000000 35.452751 35668.695312
842.670530 35714.000000 35.328323 35629.917969
844.702640 35517.000000 34.866852 35591.523438
846.732790 35617.000000 34.275963 35552.824219
848.762570 35697.000000 33.511234 35512.781250
850.790470 35359.000000 32.843727 35470.660156
852.816350 35465.000000 32.056274 35427.628906
854.843440 35357.000000 31.611353 35383.308594
856.867070 35465.000000 31.199890 35337.441406
858.890200 35458.000000 31.202938 35289.382812
860.913150 35176.000000 31.011082 35240.699219
862.934020 35099.000000 31.899509 35190.226562
864.954530 35109.000000 33.087746 35138.730469
866.973140 35172.000000 34.395836 35085.914062
868.991390 34803.000000 36.424965 35033.757812
871.007690 35184.000000 39.180244 34979.843750
873.023620 35053.000000 42.430363 34923.218750
875.037660 34658.000000 49.178387 34866.367188
877.051270 34954.000000 58.002563 34808.628906
879.062990 34767.000000 72.094368 34751.000000
881.074340 34857.000000 93.325798 34692.972656
883.083740 34713.000000 127.398582 34635.023438
885.092770 34919.000000 173.641357 34574.425781
887.099850 34786.000000 214.735397 34513.578125
889.104980 34815.000000 228.233398 34451.160156
891.111450 34426.000000 206.429901 34386.785156
893.114260 34452.000000 162.020660 34321.714844
895.118410 34287.000000 123.072815 34256.066406
897.119020 34527.000000 92.695885 34188.925781
899.120790 34396.000000 73.241516 34120.679688
901.119080 34114.000000 60.674202 34051.066406
903.118650 34127.000000 53.920067 33978.738281
905.114620 34014.000000 50.874889 33906.875000
907.111880 33898.000000 48.758125 33837.425781
909.107180 33804.000000 46.015301 33769.804688
911.100520 33791.000000 43.496151 33700.984375
913.093630 33660.000000 41.340080 33634.367188
915.084660 33578.000000 40.254269 33569.433594
917.075380 33503.000000 39.658802 33506.195312
919.064210 33521.000000 39.275208 33442.160156
921.052730 33312.000000 39.143112 33378.988281
923.039310 33284.000000 39.836845 33317.347656
925.025450 33325.000000 40.293156 33256.699219
927.009770 33141.000000 41.113335 33195.980469
928.993650 33039.000000 41.971561 33135.964844
930.975590 33154.000000 43.276424 33076.269531
932.957280 32966.000000 44.526279 33018.152344
934.937010 33023.000000 45.818253 32961.777344
936.916380 33122.000000 46.604843 32906.140625
938.895390 32975.000000 48.448723 32852.875000
940.870970 32972.000000 49.612209 32801.468750
942.847660 32860.000000 51.357903 32751.503906
944.822510 32794.000000 53.634377 32703.923828
946.795470 32423.000000 57.646839 32657.968750
948.768010 32563.000000 63.006813 32613.015625
950.738710 32553.000000 69.605103 32569.171875
952.708980 32539.000000 78.624741 32526.626953
954.677310 32616.000000 94.454163 32486.794922
956.645390 32559.000000 117.175743 32446.632812
958.613160 32674.000000 151.814545 32405.207031
960.578920 32623.000000 204.882126 32365.564453
962.542720 32654.000000 293.016663 32329.087891
964.506290 32695.000000 437.421814 32292.558594
966.467960 32943.000000 649.548950 32257.417969
968.429260 33223.000000 882.424316 32222.552734
970.390140 33140.000000 1009.583984 32186.335938
972.347660 33124.000000 926.386414 32153.908203
974.306270 33000.000000 703.285767 32127.189453
976.263060 32572.000000 481.877930 32104.322266
978.218020 32247.000000 329.086365 32078.039062
980.172490 32257.000000 231.990387 32047.425781
982.125120 32139.000000 174.502838 32017.304688
984.077390 32335.000000 137.836807 31986.257812
986.029360 32116.000000 112.265602 31958.521484
987.979370 32137.000000 92.885658 31930.935547
989.927490 32070.000000 79.410011 31901.294922
991.875310 32119.000000 70.231293 31872.490234
993.822750 31958.000000 63.473499 31847.027344
995.768370 32017.000000 58.746590 31823.580078
997.711980 31990.000000 55.123863 31799.783203
999.655270 31699.000000 52.866463 31778.316406
1001.596700 31910.000000 51.232277 31759.750000
1003.537700 31752.000000 49.505344 31742.156250
1005.478600 31549.000000 48.329918 31726.820312
1007.417400 31859.000000 47.343620 31713.140625
1009.354300 31821.000000 46.915230 31698.767578
1011.291000 31716.000000 46.682178 31685.673828
1013.227200 31579.000000 46.328255 31672.103516
1015.161600 31614.000000 46.048405 31658.277344
1017.094100 31731.000000 46.081474 31646.039062
1019.026200 31712.000000 45.560402 31633.109375
1020.958000 31677.000000 45.063599 31621.785156
1022.888000 31424.000000 45.010971 31611.755859
1024.816000 31616.000000 45.285484 31600.904297
1026.743800 31459.000000 45.568325 31589.972656
1028.671100 31650.000000 46.316780 31580.380859
1030.596600 31703.000000 46.943100 31572.048828
1032.521700 31493.000000 48.141724 31565.029297
1034.444900 31792.000000 49.381760 31559.433594
1036.366300 31617.000000 50.827736 31552.791016
1038.287400 31794.000000 52.552471 31547.132812
1040.208100 31611.000000 55.362862 31540.154297
1042.127000 31509.000000 58.563423 31536.197266
1044.043800 31670.000000 63.053234 31533.992188
1045.960400 31668.000000 68.477013 31529.378906
1047.876700 31678.000000 76.132454 31523.849609
1049.791000 31505.000000 85.621758 31519.195312
1051.705100 31664.000000 98.971970 31515.972656
1053.617300 31818.000000 115.756790 31509.845703
1055.527600 31752.000000 139.575516 31502.185547
1057.437500 31784.000000 169.564377 31494.181641
1059.347300 31871.000000 207.608063 31485.490234
1061.255000 31693.000000 251.435089 31476.080078
1063.162500 31651.000000 300.111145 31466.203125
1065.068000 31858.000000 352.069214 31456.013672
1066.971700 31730.000000 411.884949 31445.544922
1068.875000 31856.000000 472.897522 31434.117188
1070.778100 32045.000000 520.192322 31424.005859
1072.679200 32129.000000 529.083923 31414.232422
1074.580000 31902.000000 488.009613 31404.955078
1076.479000 31722.000000 412.568939 31395.498047
1078.377600 31757.000000 334.278625 31383.283203
1080.274400 31768.000000 267.299866 31368.109375
1082.169200 31781.000000 218.699188 31354.785156
1084.065300 31507.000000 182.689178 31341.171875
1085.958000 31406.000000 153.767609 31326.708984
1087.850300 31286.000000 128.136780 31311.173828
1089.742400 31456.000000 108.553421 31296.978516
1091.632600 31404.000000 93.884796 31283.869141
1093.522500 31311.000000 82.586105 31274.103516
1095.410400 31197.000000 75.521103 31263.714844
1097.298100 31432.000000 70.043190 31254.728516
1099.183800 31233.000000 66.240791 31246.740234
1101.069300 31426.000000 63.562244 31240.769531
1102.952900 31305.000000 60.814686 31235.853516
1104.834600 31141.000000 59.216034 31231.664062
1106.717700 31370.000000 58.347717 31228.158203
1108.597200 31280.000000 57.341393 31226.796875
1110.477900 31201.000000 56.206367 31220.742188
1112.355300 31233.000000 55.643574 31217.306641
1114.232300 31062.000000 55.211601 31214.896484
1116.109100 31149.000000 54.381878 31211.742188
1117.984000 31290.000000 53.917866 31208.101562
1119.858500 31147.000000 55.314739 31204.644531
1121.731300 31132.000000 57.277912 31197.417969
1123.603600 31296.000000 59.198967 31191.300781
1125.474100 31375.000000 60.339832 31185.146484
1127.344400 31497.000000 61.046856 31179.351562
1129.212600 31188.000000 62.037025 31173.564453
1131.080700 31412.000000 63.935036 31171.451172
1132.946900 31049.000000 66.331894 31169.246094
1134.812700 31251.000000 69.736000 31169.546875
1136.676800 31175.000000 73.256332 31170.824219
1138.540400 31170.000000 77.812599 31176.343750
1140.402300 31427.000000 82.820305 31182.990234
1142.263800 31200.000000 90.883629 31191.466797
1144.123400 31363.000000 100.031273 31194.845703
1145.982800 31320.000000 111.848534 31196.177734
1147.841800 31262.000000 125.347549 31200.089844
1149.697500 31600.000000 142.246201 31205.644531
1151.554400 31571.000000 164.208710 31213.382812
1153.407800 31327.000000 196.024277 31221.068359
1155.262600 31629.000000 243.097122 31227.679688
1157.115500 31770.000000 309.061218 31234.492188
1158.966400 31621.000000 395.398773 31239.802734
1160.817100 31836.000000 480.848877 31249.117188
1162.666000 31985.000000 528.135681 31260.187500
1164.514500 31824.000000 517.262634 31272.066406
1166.361300 31932.000000 462.790833 31284.589844
1168.207600 31839.000000 401.938538 31295.441406
1170.052200 31655.000000 356.633057 31307.775391
1171.896500 31689.000000 334.759186 31320.232422
1173.740400 31702.000000 330.528259 31329.720703
1175.580900 31779.000000 345.108368 31339.587891
1177.422900 31960.000000 366.582336 31348.468750
1179.262700 31981.000000 405.391907 31356.201172
1181.100700 31786.000000 463.323730 31368.027344
1182.938600 31972.000000 544.856812 31382.072266
1184.774500 32034.000000 650.879456 31397.365234
1186.610200 32313.000000 786.188416 31414.835938
1188.444000 32306.000000 951.961548 31432.908203
1190.277500 32644.000000 1150.810425 31450.445312
1192.110700 33037.000000 1365.706787 31469.923828
1193.942000 33131.000000 1572.812744 31486.953125
1195.771600 33317.000000 1747.519531 31501.158203
1197.600700 33332.000000 1852.972290 31517.634766
1199.428100 33321.000000 1869.674072 31533.365234
1201.255200 33501.000000 1796.436768 31546.771484
1203.082000 33346.000000 1644.269775 31561.080078
1204.907000 33005.000000 1439.878174 31577.980469
1206.730100 32923.000000 1237.947998 31598.503906
1208.552900 32794.000000 1073.776123 31619.402344
1210.373900 32730.000000 959.592896 31643.181641
1212.194600 32544.000000 890.362915 31668.345703
1214.015000 32625.000000 865.606079 31691.574219
1215.833500 32562.000000 885.881165 31714.527344
1217.650300 32741.000000 960.059448 31736.949219
1219.466700 32965.000000 1098.923828 31761.820312
1221.281300 33090.000000 1298.307007 31785.599609
1223.095600 33516.000000 1561.135986 31807.386719
1224.909500 33804.000000 1858.625732 31830.103516
1226.721700 34083.000000 2134.410889 31852.046875
1228.532000 34148.000000 2325.945312 31874.232422
1230.342000 34201.000000 2369.485840 31897.916016
1232.151700 34164.000000 2235.541748 31922.615234
1233.959700 33907.000000 1959.332642 31947.117188
1235.765900 33807.000000 1625.595459 31971.285156
1237.571700 33244.000000 1300.060181 31995.003906
1239.377100 33113.000000 1037.294067 32020.921875
1241.180800 32995.000000 841.429077 32049.804688
1242.982700 32757.000000 718.010132 32079.646484
1244.784200 32932.000000 649.504883 32106.498047
1246.585300 32757.000000 622.875366 32132.712891
1248.384900 32589.000000 626.531372 32157.281250
1250.182500 32754.000000 658.130920 32179.195312
1251.979700 32841.000000 716.495422 32197.324219
1253.776900 32994.000000 816.773499 32213.861328
1255.572000 33299.000000 954.855347 32230.806641
1257.365500 33315.000000 1133.718872 32248.650391
1259.160000 33709.000000 1383.554443 32271.896484
1260.951300 34183.000000 1723.279541 32308.431641
1262.742300 34410.000000 2209.901123 32360.515625
1264.533100 35229.000000 2841.789795 32409.308594
1266.322000 36247.000000 3569.364502 32450.447266
1268.109000 36467.000000 4304.078125 32483.988281
1269.895800 37424.000000 4861.487305 32507.011719
1271.682400 37532.000000 5044.004883 32530.160156
1273.466900 37361.000000 4765.663086 32559.140625
1275.251500 36645.000000 4139.260742 32596.636719
1277.033900 35959.000000 3421.964844 32636.564453
1278.814700 35457.000000 2736.260498 32677.134766
1280.595200 35087.000000 2156.795410 32716.652344
1282.375400 34395.000000 1694.008545 32754.484375
1284.153800 33906.000000 1336.433838 32796.199219
1285.931900 33912.000000 1066.069092 32839.730469
1287.708100 33834.000000 870.628540 32884.839844
1289.482500 33719.000000 727.774536 32933.398438
1291.256800 33763.000000 622.978516 32981.312500
1293.030600 33534.000000 544.723572 33029.359375
1294.802900 33715.000000 484.775238 33074.949219
1296.574600 33788.000000 440.349915 33121.496094
1298.344600 33509.000000 407.838806 33168.414062
1300.114400 33461.000000 387.115173 33216.476562
1301.882300 33609.000000 368.983307 33266.496094
1303.648300 33765.000000 357.185822 33319.484375
1305.415800 33829.000000 353.902954 33372.597656
1307.179700 33892.000000 356.226257 33424.968750
1308.943500 34066.000000 362.686584 33476.375000
1310.707000 33862.000000 376.088806 33530.125000
1312.468600 33889.000000 398.279663 33582.636719
1314.230000 34143.000000 429.325928 33638.046875
1315.989500 34252.000000 475.745514 33694.605469
1317.748800 34355.000000 547.957581 33751.410156
1319.506200 34423.000000 649.654602 33807.753906
1321.263400 34807.000000 786.641296 33863.699219
1323.018900 34783.000000 965.233032 33918.890625
1324.774000 35189.000000 1188.356689 33976.425781
1326.527300 35453.000000 1449.510254 34033.117188
1328.278900 35946.000000 1722.158447 34092.363281
1330.031700 36142.000000 1978.073853 34152.281250
1331.781100 36289.000000 2163.766357 34211.023438
1333.531900 36468.000000 2210.146729 34266.343750
1335.279300 36319.000000 2093.292236 34319.683594
1337.027800 36336.000000 1850.128662 34370.714844
1338.773200 35943.000000 1553.884399 34421.660156
1340.518300 35692.000000 1263.877686 34468.042969
1342.263100 35599.000000 1015.493774 34511.964844
1344.006000 35282.000000 816.117554 34553.257812
1345.748700 35461.000000 663.242004 34594.386719
1347.489500 35108.000000 555.078979 34634.492188
1349.230200 35091.000000 478.806091 34673.218750
1350.969100 34950.000000 423.698914 34711.789062
1352.707500 35303.000000 385.585754 34749.156250
1354.445900 35237.000000 360.547302 34784.820312
1356.180900 35257.000000 346.565552 34819.679688
1357.917000 35105.000000 340.849335 34852.453125
1359.649900 35221.000000 345.162323 34883.246094
1361.384200 35160.000000 360.021179 34912.042969
1363.115000 35389.000000 390.202606 34938.968750
1364.847000 35326.000000 439.438904 34964.972656
1366.577400 35419.000000 518.651550 34987.332031
1368.305900 35658.000000 636.485779 35008.101562
1370.034300 35684.000000 811.435913 35027.210938
1371.760600 36322.000000 1051.117798 35046.316406
1373.486900 36415.000000 1349.081909 35064.070312
1375.211300 36795.000000 1669.644165 35079.726562
1376.935400 36915.000000 1920.277588 35090.390625
1378.657800 37110.000000 1996.515625 35095.863281
1380.380000 36980.000000 1845.024048 35102.449219
1382.100200 36594.000000 1536.011963 35106.390625
1383.820300 36230.000000 1206.958618 35109.585938
1385.540200 36042.000000 917.936401 35108.203125
1387.256500 35757.000000 696.582397 35105.710938
1388.974200 35830.000000 537.608459 35101.125000
1390.690300 35398.000000 430.572021 35095.769531
1392.404400 35515.000000 353.716492 35086.617188
1394.118400 35423.000000 299.282318 35075.835938
1395.830400 35451.000000 260.105103 35063.234375
1397.542200 35150.000000 232.829620 35051.812500
1399.252300 35446.000000 211.911163 35039.515625
1400.962200 35191.000000 196.824463 35026.335938
1402.671800 35105.000000 184.951782 35014.367188
1404.379500 35007.000000 177.063278 35001.574219
1406.085600 35101.000000 170.106339 34988.335938
1407.791300 35172.000000 163.365479 34976.964844
1409.495200 35129.000000 160.588837 34967.335938
1411.199000 35245.000000 157.875702 34957.011719
1412.902500 35312.000000 157.627533 34945.042969
1414.604000 35164.000000 157.773880 34934.074219
1416.304000 35370.000000 158.350861 34921.871094
1418.003700 34992.000000 157.616913 34910.511719
1419.701500 35221.000000 156.750015 34898.003906
1421.399000 34972.000000 156.466278 34885.195312
1423.096400 34984.000000 158.849838 34870.136719
1424.792000 34972.000000 163.307098 34855.265625
1426.485700 34665.000000 170.080841 34842.535156
1428.179300 34868.000000 178.088409 34831.828125
1429.871100 34922.000000 188.523590 34821.441406
1431.562500 35155.000000 201.442078 34812.707031
1433.253900 35083.000000 216.837311 34805.632812
1434.943400 34948.000000 235.236084 34797.636719
1436.631000 35142.000000 258.244385 34786.777344
1438.318500 35149.000000 286.687012 34774.398438
1440.005600 34889.000000 325.828033 34760.929688
1441.691000 34787.000000 374.641541 34747.613281
1443.374800 35096.000000 437.521576 34734.929688
1445.058200 35151.000000 513.037109 34723.164062
1446.741300 35436.000000 606.909851 34713.242188
1448.422900 35509.000000 725.696228 34706.554688
1450.102400 35529.000000 874.789062 34700.652344
1451.781700 35863.000000 1052.686768 34693.804688
1453.460900 36068.000000 1267.458984 34687.695312
1455.138200 35831.000000 1513.863281 34683.812500
1456.813800 36409.000000 1768.571045 34681.460938
1458.489100 36611.000000 2012.745728 34678.410156
1460.164300 36705.000000 2210.516357 34671.773438
1461.837600 37002.000000 2327.276611 34662.601562
1463.509200 36949.000000 2345.047363 34653.000000
1465.180500 36925.000000 2256.946777 34644.613281
1466.851600 36507.000000 2068.125244 34635.792969
1468.520900 36203.000000 1821.230225 34628.046875
1470.189900 36232.000000 1560.356079 34620.468750
1471.857200 35924.000000 1323.381714 34612.687500
1473.522800 35604.000000 1114.583984 34606.156250
1475.188100 35409.000000 933.177917 34600.113281
1476.853100 35208.000000 780.273804 34593.812500
1478.516500 35140.000000 652.884583 34588.738281
1480.178000 35117.000000 553.256226 34584.960938
1481.839200 34842.000000 474.596252 34582.859375
1483.500400 35046.000000 410.409729 34580.078125
1485.159700 34928.000000 363.119751 34577.035156
1486.818600 34986.000000 325.651428 34573.816406
1488.476000 34683.000000 297.777679 34569.664062
1490.131500 34774.000000 277.230225 34564.183594
1491.788300 34621.000000 263.065887 34559.742188
1493.441800 34719.000000 249.762741 34556.332031
1495.095100 34712.000000 240.928192 34552.929688
1496.748000 34728.000000 235.866455 34548.980469
1498.399400 34886.000000 232.146118 34544.917969
1500.050400 34768.000000 227.705902 34541.171875
1501.699700 34724.000000 226.286133 34538.093750
1503.347300 34926.000000 227.762772 34534.375000
1504.996100 34732.000000 228.221237 34530.601562
1506.641600 34674.000000 232.208450 34527.652344
1508.287000 34730.000000 239.579178 34526.128906
1509.932000 34838.000000 251.359451 34527.535156
