Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
403.391570 20182.000000 89.384254 20035.066406
405.669770 20189.000000 78.028587 20053.064453
407.945860 20275.000000 67.308121 20069.574219
410.221470 20117.000000 58.127087 20085.029297
412.495030 20275.000000 50.561954 20099.017578
414.768100 20247.000000 45.564396 20111.904297
417.039090 20242.000000 42.177433 20124.005859
419.309630 20202.000000 40.065346 20135.355469
421.579740 20240.000000 38.075695 20145.638672
423.846100 20164.000000 35.581066 20154.777344
426.113680 20213.000000 33.092476 20162.941406
428.377470 20241.000000 31.306889 20170.949219
430.642520 20070.000000 29.672451 20178.734375
432.905460 20217.000000 28.746052 20185.070312
435.166320 20195.000000 27.970297 20190.564453
437.426700 20217.000000 27.377544 20194.248047
439.685060 20218.000000 27.131918 20197.769531
441.942900 20297.000000 27.043924 20201.421875
444.198730 20233.000000 27.018560 20205.125000
446.454070 20188.000000 26.855877 20207.898438
448.708980 20181.000000 26.615240 20210.164062
450.961820 20271.000000 25.895931 20212.226562
453.212550 20264.000000 25.217829 20214.488281
455.462890 20241.000000 24.849318 20216.640625
457.711120 20188.000000 24.645601 20217.982422
459.958920 20262.000000 24.722548 20218.582031
462.204590 20282.000000 25.044786 20218.214844
464.449890 20191.000000 25.664249 20217.007812
466.694760 20333.000000 26.195343 20215.601562
468.937500 20315.000000 26.658010 20214.009766
471.178160 20254.000000 27.720194 20212.078125
473.418460 20234.000000 28.863520 20208.564453
475.656620 20110.000000 30.448160 20203.416016
477.894380 20249.000000 32.315598 20197.226562
480.131680 20301.000000 34.779751 20190.740234
482.366910 20220.000000 37.414421 20184.074219
484.600040 20174.000000 40.406315 20175.917969
486.832790 20159.000000 44.173164 20165.789062
489.063450 20264.000000 47.983109 20154.716797
491.293670 20278.000000 52.401386 20142.238281
493.523500 20251.000000 58.922260 20128.195312
495.751190 20199.000000 67.853012 20112.699219
497.976840 20285.000000 79.987244 20096.167969
500.202090 20258.000000 97.043266 20078.857422
502.426910 20109.000000 123.769020 20060.923828
504.649660 20183.000000 164.329681 20038.968750
506.870270 20334.000000 225.800858 20014.904297
509.090550 20131.000000 317.278381 19989.816406
511.310360 20379.000000 441.980164 19964.906250
513.528140 20456.000000 574.032837 19940.037109
515.743770 20488.000000 640.550049 19913.611328
517.959110 20443.000000 578.663086 19886.662109
520.173890 20184.000000 437.248444 19859.882812
522.386660 20161.000000 306.174500 19832.857422
524.597410 19949.000000 217.589386 19804.972656
526.807740 19822.000000 159.876587 19778.388672
529.017580 19821.000000 122.478287 19753.185547
531.225400 19797.000000 97.575058 19728.535156
533.431210 19719.000000 82.484604 19704.785156
535.636470 19726.000000 73.079750 19682.253906
537.841430 19629.000000 66.386063 19661.316406
540.044310 19675.000000 61.546162 19640.304688
542.245120 19813.000000 58.027901 19620.650391
544.445500 19755.000000 55.810295 19603.941406
546.645450 19633.000000 55.517097 19589.683594
548.843380 19595.000000 56.229225 19574.822266
551.040830 19696.000000 59.268761 19559.701172
553.236330 19561.000000 63.782917 19544.917969
555.429690 19693.000000 71.634354 19531.847656
557.622680 19678.000000 82.294327 19519.187500
559.815250 19667.000000 96.604774 19507.021484
562.005800 19750.000000 117.723206 19495.960938
564.195920 19577.000000 147.764908 19486.810547
566.383910 19714.000000 187.118073 19477.199219
568.569950 19766.000000 235.056229 19467.664062
570.755550 19800.000000 268.514679 19459.152344
572.940730 19866.000000 267.202698 19451.929688
575.123900 19694.000000 232.931763 19445.171875
577.306640 19724.000000 192.579742 19437.240234
579.487300 19681.000000 159.186127 19428.835938
581.665950 19532.000000 136.483017 19420.255859
583.844120 19618.000000 121.275429 19412.164062
586.021970 19444.000000 110.370102 19404.875000
588.197750 19414.000000 103.595398 19397.453125
590.373170 19549.000000 100.580063 19390.900391
592.546450 19526.000000 98.837807 19383.380859
594.719420 19324.000000 98.882957 19375.253906
596.890260 19567.000000 100.465584 19365.482422
599.059140 19289.000000 103.680992 19355.281250
601.229190 19361.000000 108.485863 19342.994141
603.395570 19438.000000 113.834702 19329.734375
605.561580 19413.000000 119.080078 19316.134766
607.727170 19386.000000 127.775711 19302.078125
609.890750 19406.000000 138.068329 19287.984375
612.053960 19510.000000 150.486389 19274.587891
614.215030 19386.000000 164.672150 19261.554688
616.375790 19437.000000 181.700928 19247.896484
618.534480 19353.000000 199.675629 19233.230469
620.692750 19421.000000 223.644318 19217.394531
622.849000 19516.000000 251.896698 19201.207031
625.004820 19323.000000 284.850403 19184.308594
627.158750 19617.000000 325.467743 19166.724609
629.310490 19479.000000 372.220795 19149.751953
631.463560 19606.000000 432.373199 19132.968750
633.612920 19487.000000 506.841797 19117.798828
635.763490 19700.000000 609.717896 19101.898438
637.910460 19849.000000 736.311768 19087.882812
640.058650 19892.000000 907.159180 19072.853516
642.203190 20226.000000 1126.409790 19059.302734
644.348880 20475.000000 1421.713867 19049.441406
646.491030 20879.000000 1778.569946 19039.998047
648.634400 21249.000000 2187.641113 19028.224609
650.774050 21607.000000 2591.317871 19016.277344
652.914980 21927.000000 2897.767090 19008.400391
655.052250 22055.000000 2965.084473 19004.677734
657.190730 21821.000000 2757.721191 19003.562500
659.325620 21381.000000 2393.148682 19007.251953
661.461730 21096.000000 1980.144165 19009.597656
663.594180 20683.000000 1626.178589 19008.312500
665.727910 20239.000000 1343.639404 19002.259766
667.857910 20148.000000 1137.186279 18997.064453
669.989200 20021.000000 974.762085 18994.841797
672.118470 19864.000000 841.673706 18994.191406
674.245670 19660.000000 724.002014 18992.466797
676.372560 19663.000000 627.776245 18987.076172
678.497380 19600.000000 548.495239 18980.476562
680.621830 19556.000000 480.520020 18973.919922
682.744320 19444.000000 425.566345 18967.185547
684.866390 19234.000000 380.037720 18959.814453
686.986450 19291.000000 343.529480 18953.535156
689.106080 19300.000000 317.221832 18948.171875
691.223750 19162.000000 296.990845 18944.222656
693.341000 19251.000000 283.223907 18941.294922
695.457820 19168.000000 277.036499 18938.740234
697.571110 19258.000000 276.647156 18935.931641
699.685610 19128.000000 285.864319 18933.464844
701.798100 19142.000000 303.249329 18930.675781
703.908570 19399.000000 335.512115 18926.900391
706.018620 19334.000000 363.598358 18923.455078
708.126770 19324.000000 372.824768 18919.535156
710.234380 19111.000000 355.778564 18916.175781
712.340150 19264.000000 319.839569 18913.296875
714.445430 19187.000000 279.143616 18911.259766
716.550350 19087.000000 239.886429 18909.652344
718.653260 19046.000000 204.981445 18908.498047
720.754270 19172.000000 175.574478 18906.230469
722.854800 19138.000000 152.964325 18903.593750
724.953370 18963.000000 134.471603 18900.611328
727.051570 18927.000000 118.884583 18896.785156
729.149350 18964.000000 104.316956 18892.330078
731.243530 19090.000000 93.087425 18886.589844
733.338990 19055.000000 83.491257 18879.980469
735.432370 19024.000000 74.285812 18872.175781
737.523800 19000.000000 69.751602 18864.781250
739.614870 18952.000000 65.148148 18857.648438
741.705570 18779.000000 61.493813 18850.539062
743.792600 18852.000000 59.084839 18842.687500
745.880920 18837.000000 57.419746 18835.207031
747.967220 18936.000000 55.708740 18827.980469
750.051570 18776.000000 54.664062 18820.898438
752.135500 18744.000000 53.595665 18812.601562
754.219120 18825.000000 51.198174 18803.957031
756.300720 18801.000000 48.534824 18795.144531
758.380310 18821.000000 46.472416 18787.361328
760.459530 18775.000000 44.434765 18780.718750
762.538390 18664.000000 42.756325 18774.289062
764.615300 18794.000000 41.289616 18767.347656
766.690190 18821.000000 40.342339 18759.833984
768.764710 18771.000000 39.355370 18752.289062
770.838810 18849.000000 37.313316 18745.982422
772.909360 18669.000000 34.958214 18740.779297
774.981140 18767.000000 33.038933 18735.101562
777.050960 18794.000000 31.344578 18729.125000
779.120420 18840.000000 29.902267 18723.091797
781.187870 18749.000000 28.531651 18716.921875
783.253420 18738.000000 27.351892 18710.400391
785.318480 18800.000000 26.234140 18703.785156
787.383240 18788.000000 25.084019 18696.974609
789.445980 18773.000000 24.465740 18690.113281
791.506770 18663.000000 24.384531 18683.835938
793.567260 18789.000000 24.436701 18676.886719
795.627260 18714.000000 24.309757 18669.984375
797.685360 18690.000000 24.494541 18663.009766
799.741520 18601.000000 24.761072 18656.798828
801.797240 18728.000000 24.862505 18650.355469
803.852600 18719.000000 24.412495 18643.646484
805.906010 18458.000000 24.486656 18636.533203
807.959050 18677.000000 24.626093 18628.984375
810.010130 18531.000000 24.772839 18620.513672
812.059200 18645.000000 24.277119 18610.980469
814.107970 18679.000000 23.649952 18601.062500
816.156370 18662.000000 23.300478 18590.800781
818.202760 18721.000000 22.877108 18580.625000
820.247190 18600.000000 22.278128 18570.599609
822.292850 18554.000000 22.096548 18559.757812
824.335020 18676.000000 21.975956 18547.240234
826.376770 18579.000000 21.934006 18533.496094
828.418090 18563.000000 21.309147 18518.982422
830.457520 18468.000000 20.268757 18504.125000
832.496640 18556.000000 19.291876 18488.533203
834.533690 18545.000000 18.469894 18472.117188
836.568910 18400.000000 18.058804 18455.822266
838.603700 18327.000000 18.007896 18439.398438
840.638060 18507.000000 17.964375 18421.720703
842.670530 18435.000000 18.211580 18403.542969
844.702640 18339.000000 18.346134 18385.390625
846.732790 18370.000000 18.461885 18367.337891
848.762570 18462.000000 18.609531 18347.914062
850.790470 18263.000000 18.851748 18326.972656
852.816350 18299.000000 18.648716 18305.826172
854.843440 18201.000000 18.225670 18284.933594
856.867070 18359.000000 17.626202 18262.224609
858.890200 18323.000000 17.355114 18236.964844
860.913150 18289.000000 17.022301 18210.916016
862.934020 18173.000000 17.316345 18183.011719
864.954530 18163.000000 17.923927 18155.173828
866.973140 18124.000000 18.743004 18126.935547
868.991390 18072.000000 19.830698 18099.232422
871.007690 18234.000000 21.157101 18071.673828
873.023620 17967.000000 22.880787 18043.425781
875.037660 18008.000000 26.848675 18015.583984
877.051270 18048.000000 32.126030 17986.378906
879.062990 18078.000000 40.340828 17955.978516
881.074340 17874.000000 52.002075 17925.785156
883.083740 18050.000000 68.900925 17894.880859
885.092770 17944.000000 88.485519 17864.230469
887.099850 17926.000000 102.930763 17833.515625
889.104980 18111.000000 102.551407 17802.003906
891.111450 17783.000000 87.659317 17769.042969
893.114260 17737.000000 66.873619 17736.287109
895.118410 17702.000000 51.032879 17702.037109
897.119020 17828.000000 39.626766 17666.669922
899.120790 17759.000000 32.987000 17630.833984
901.119080 17698.000000 28.743946 17594.738281
903.118650 17601.000000 26.503651 17557.001953
905.114620 17538.000000 25.404594 17519.500000
907.111880 17517.000000 24.621071 17482.482422
909.107180 17399.000000 23.647602 17446.832031
911.100520 17440.000000 22.748835 17411.714844
913.093630 17447.000000 21.965759 17376.578125
915.084660 17374.000000 21.706722 17342.072266
917.075380 17323.000000 21.577616 17308.488281
919.064210 17269.000000 21.442966 17274.460938
921.052730 17195.000000 21.272169 17241.894531
923.039310 17282.000000 21.367596 17210.013672
925.025450 17177.000000 21.443048 17179.419922
927.009770 17178.000000 21.943626 17149.615234
928.993650 17127.000000 22.311407 17120.378906
930.975590 17191.000000 22.885395 17091.353516
932.957280 17037.000000 23.291077 17064.156250
934.937010 17123.000000 23.813723 17037.765625
936.916380 17080.000000 24.395327 17012.755859
938.895390 17192.000000 25.653107 16989.025391
940.870970 16867.000000 26.989594 16966.503906
942.847660 17016.000000 28.382572 16944.240234
944.822510 16822.000000 29.701086 16922.605469
946.795470 16911.000000 31.998947 16901.818359
948.768010 16928.000000 34.884865 16881.984375
950.738710 16851.000000 39.289658 16863.392578
952.708980 16847.000000 45.280315 16845.087891
954.677310 16909.000000 55.142933 16826.222656
956.645390 16979.000000 69.176247 16806.687500
958.613160 16920.000000 89.805984 16786.886719
960.578920 16836.000000 120.275475 16767.757812
962.542720 16918.000000 165.729156 16749.390625
964.506290 16921.000000 233.927399 16730.830078
966.467960 17026.000000 330.756653 16712.767578
968.429260 17142.000000 434.120667 16695.013672
970.390140 17156.000000 492.990631 16677.205078
972.347660 17140.000000 458.840027 16660.089844
974.306270 16985.000000 364.387268 16644.796875
976.263060 16976.000000 265.897552 16632.832031
978.218020 16721.000000 192.024628 16619.599609
980.172490 16639.000000 141.532532 16604.029297
982.125120 16665.000000 110.766869 16588.734375
984.077390 16752.000000 90.003586 16573.617188
986.029360 16601.000000 74.816513 16559.718750
987.979370 16639.000000 62.889320 16546.572266
989.927490 16687.000000 53.849236 16532.236328
991.875310 16589.000000 47.692150 16517.687500
993.822750 16603.000000 43.431171 16504.392578
995.768370 16663.000000 40.598728 16492.871094
997.711980 16538.000000 37.860893 16481.609375
999.655270 16354.000000 35.931232 16472.210938
1001.596700 16516.000000 34.351021 16463.525391
1003.537700 16424.000000 33.054405 16454.521484
1005.478600 16373.000000 32.281227 16446.900391
1007.417400 16513.000000 31.686153 16441.138672
1009.354300 16511.000000 31.479015 16434.943359
1011.291000 16440.000000 31.888397 16429.943359
1013.227200 16341.000000 31.643276 16425.082031
1015.161600 16411.000000 31.405832 16419.179688
1017.094100 16374.000000 31.869181 16412.523438
1019.026200 16475.000000 32.377956 16406.294922
1020.958000 16431.000000 32.764935 16400.388672
1022.888000 16309.000000 33.508846 16395.457031
1024.816000 16372.000000 34.416027 16390.152344
1026.743800 16305.000000 35.799397 16383.635742
1028.671100 16434.000000 37.870918 16378.052734
1030.596600 16465.000000 40.234489 16372.701172
1032.521700 16364.000000 43.481243 16368.115234
1034.444900 16444.000000 47.313465 16364.039062
1036.366300 16440.000000 51.986591 16360.146484
1038.287400 16592.000000 57.081917 16357.010742
1040.208100 16414.000000 64.384155 16354.375000
1042.127000 16417.000000 73.586716 16352.341797
1044.043800 16471.000000 86.220512 16350.273438
1045.960400 16507.000000 100.282173 16346.707031
1047.876700 16365.000000 114.745605 16343.536133
1049.791000 16407.000000 127.837082 16340.416016
1051.705100 16603.000000 137.732162 16337.822266
1053.617300 16511.000000 143.234406 16333.717773
1055.527600 16401.000000 146.717117 16329.943359
1057.437500 16409.000000 148.368591 16325.739258
1059.347300 16571.000000 152.450745 16320.779297
1061.255000 16357.000000 158.480560 16313.644531
1063.162500 16371.000000 167.781769 16307.701172
1065.068000 16425.000000 179.791046 16302.222656
1066.971700 16454.000000 195.460663 16296.712891
1068.875000 16527.000000 213.518707 16290.291016
1070.778100 16599.000000 229.296585 16283.482422
1072.679200 16591.000000 235.817413 16277.757812
1074.580000 16418.000000 230.116013 16271.682617
1076.479000 16532.000000 211.241425 16265.338867
1078.377600 16411.000000 186.247406 16257.861328
1080.274400 16561.000000 160.305237 16251.118164
1082.169200 16487.000000 138.503082 16243.845703
1084.065300 16376.000000 118.983948 16237.720703
1085.958000 16173.000000 101.870346 16231.435547
1087.850300 16183.000000 85.253609 16223.515625
1089.742400 16386.000000 72.600952 16217.729492
1091.632600 16397.000000 62.767059 16211.916992
1093.522500 16210.000000 55.042896 16206.750000
1095.410400 16196.000000 51.272034 16201.220703
1097.298100 16273.000000 48.284763 16197.191406
1099.183800 16070.000000 45.648933 16192.834961
1101.069300 16288.000000 43.656960 16191.333984
1102.952900 16180.000000 41.331589 16189.797852
1104.834600 16215.000000 40.077946 16188.843750
1106.717700 16290.000000 39.164299 16188.124023
1108.597200 16252.000000 38.241203 16186.650391
1110.477900 16214.000000 37.552597 16183.823242
1112.355300 16195.000000 37.121178 16182.189453
1114.232300 16079.000000 36.783661 16180.712891
1116.109100 16230.000000 36.261574 16179.763672
1117.984000 16225.000000 36.454655 16179.333008
1119.858500 16092.000000 37.456787 16178.791016
1121.731300 16159.000000 38.634911 16178.637695
1123.603600 16176.000000 40.047554 16179.201172
1125.474100 16293.000000 41.422680 16178.809570
1127.344400 16314.000000 43.107235 16178.829102
1129.212600 16157.000000 44.568363 16178.745117
1131.080700 16144.000000 46.358185 16177.148438
1132.946900 16199.000000 49.166756 16176.181641
1134.812700 16245.000000 53.191689 16175.255859
1136.676800 16162.000000 57.376366 16173.138672
1138.540400 16174.000000 62.723717 16171.379883
1140.402300 16345.000000 68.856331 16171.945312
1142.263800 16193.000000 77.638016 16173.098633
1144.123400 16286.000000 88.308571 16173.532227
1145.982800 16209.000000 100.783783 16173.465820
1147.841800 16277.000000 115.354210 16175.129883
1149.697500 16457.000000 132.031952 16178.817383
1151.554400 16387.000000 151.514435 16183.064453
1153.407800 16290.000000 172.655273 16189.074219
1155.262600 16349.000000 194.474411 16193.675781
1157.115500 16524.000000 218.423630 16198.962891
1158.966400 16410.000000 238.922363 16202.491211
1160.817100 16475.000000 250.018646 16206.318359
1162.666000 16611.000000 248.632111 16210.633789
1164.514500 16503.000000 237.357635 16215.110352
1166.361300 16443.000000 220.048340 16220.854492
1168.207600 16487.000000 201.528320 16226.892578
1170.052200 16405.000000 186.582764 16232.250000
1171.896500 16381.000000 178.184723 16238.708984
1173.740400 16518.000000 174.631195 16245.709961
1175.580900 16526.000000 177.608398 16252.787109
1177.422900 16475.000000 182.922729 16259.286133
1179.262700 16597.000000 195.180206 16266.633789
1181.100700 16501.000000 215.044266 16274.380859
1182.938600 16493.000000 244.817993 16282.929688
1184.774500 16561.000000 285.119598 16291.379883
1186.610200 16763.000000 340.648712 16299.079102
1188.444000 16653.000000 415.443542 16305.871094
1190.277500 16921.000000 512.337036 16313.517578
1192.110700 17106.000000 628.038330 16322.167969
1193.942000 17073.000000 750.617310 16329.962891
1195.771600 17331.000000 863.953735 16337.247070
1197.600700 17231.000000 943.124512 16347.034180
1199.428100 17306.000000 968.557922 16356.083008
1201.255200 17426.000000 933.386353 16363.865234
1203.082000 17266.000000 849.125610 16372.203125
1204.907000 17189.000000 731.131042 16380.640625
1206.730100 16991.000000 615.508179 16390.042969
1208.552900 17009.000000 522.295532 16398.621094
1210.373900 16978.000000 460.184509 16408.091797
1212.194600 16852.000000 425.116638 16419.341797
1214.015000 16818.000000 415.560242 16431.236328
1215.833500 16856.000000 430.566711 16442.234375
1217.650300 16933.000000 472.283630 16452.783203
1219.466700 17158.000000 546.376404 16464.425781
1221.281300 17095.000000 653.246277 16477.792969
1223.095600 17379.000000 795.043091 16490.564453
1224.909500 17472.000000 960.497437 16504.115234
1226.721700 17690.000000 1118.141113 16516.285156
1228.532000 17735.000000 1223.925049 16526.566406
1230.342000 17803.000000 1236.500000 16537.107422
1232.151700 17699.000000 1149.302979 16549.425781
1233.959700 17547.000000 991.989380 16562.183594
1235.765900 17449.000000 816.010437 16574.535156
1237.571700 17138.000000 653.780884 16585.929688
1239.377100 17163.000000 527.894165 16597.910156
1241.180800 17159.000000 434.166840 16611.429688
1242.982700 17026.000000 373.746582 16627.312500
1244.784200 17136.000000 337.920105 16642.531250
1246.585300 16980.000000 320.744354 16657.007812
1248.384900 16814.000000 319.031067 16669.560547
1250.182500 16924.000000 331.851990 16679.458984
1251.979700 16995.000000 358.255890 16685.433594
1253.776900 17063.000000 405.154663 16690.341797
1255.572000 17203.000000 472.850433 16695.306641
1257.365500 17170.000000 565.493713 16701.556641
1259.160000 17359.000000 698.783875 16710.416016
1260.951300 17729.000000 883.181519 16726.628906
1262.742300 17829.000000 1145.203979 16750.882812
1264.533100 18234.000000 1477.593994 16772.419922
1266.322000 18734.000000 1852.162109 16790.062500
1268.109000 18909.000000 2223.491699 16806.349609
1269.895800 19288.000000 2509.691406 16817.148438
1271.682400 19380.000000 2620.693115 16827.320312
1273.466900 19435.000000 2498.312988 16841.308594
1275.251500 19009.000000 2179.541992 16858.779297
1277.033900 18584.000000 1804.519165 16877.669922
1278.814700 18350.000000 1441.197876 16895.621094
1280.595200 18064.000000 1136.186768 16911.960938
1282.375400 17840.000000 893.319641 16929.222656
1284.153800 17555.000000 706.219543 16949.988281
1285.931900 17615.000000 564.143433 16972.843750
1287.708100 17493.000000 460.600159 16998.074219
1289.482500 17408.000000 384.831482 17024.394531
1291.256800 17430.000000 329.470520 17049.958984
1293.030600 17328.000000 288.516785 17075.226562
1294.802900 17435.000000 258.031067 17099.294922
1296.574600 17362.000000 237.087311 17123.775391
1298.344600 17321.000000 221.217255 17147.730469
1300.114400 17325.000000 210.750320 17172.126953
1301.882300 17338.000000 201.990829 17196.521484
1303.648300 17489.000000 197.607956 17221.699219
1305.415800 17411.000000 198.047516 17246.322266
1307.179700 17477.000000 200.767792 17269.478516
1308.943500 17586.000000 204.396454 17291.884766
1310.707000 17556.000000 212.063965 17315.933594
1312.468600 17471.000000 224.351593 17339.265625
1314.230000 17689.000000 241.434967 17363.437500
1315.989500 17786.000000 266.392273 17388.162109
1317.748800 17728.000000 304.624725 17414.416016
1319.506200 17770.000000 357.292297 17441.673828
1321.263400 17916.000000 428.177185 17468.902344
1323.018900 17970.000000 520.427124 17495.337891
1324.774000 18188.000000 635.544250 17522.388672
1326.527300 18214.000000 771.567322 17548.402344
1328.278900 18579.000000 916.186523 17576.220703
1330.031700 18693.000000 1054.545898 17604.214844
1331.781100 18695.000000 1157.136719 17633.070312
1333.531900 18894.000000 1184.312744 17660.855469
1335.279300 18768.000000 1119.285645 17686.982422
1337.027800 18735.000000 986.247253 17713.009766
1338.773200 18567.000000 827.255249 17738.515625
1340.518300 18323.000000 675.870728 17761.570312
1342.263100 18433.000000 548.398254 17782.683594
1344.006000 18241.000000 445.254700 17802.451172
1345.748700 18218.000000 365.434265 17823.919922
1347.489500 18177.000000 308.827179 17844.203125
1349.230200 18121.000000 268.129364 17864.201172
1350.969100 18053.000000 237.957794 17884.212891
1352.707500 18139.000000 216.902878 17903.541016
1354.445900 18109.000000 203.409393 17922.316406
1356.180900 18216.000000 196.052658 17940.839844
1357.917000 18079.000000 193.238800 17959.398438
1359.649900 18095.000000 196.336411 17976.464844
1361.384200 18151.000000 205.741364 17991.269531
1363.115000 18293.000000 225.350540 18003.066406
1364.847000 18148.000000 255.334305 18013.005859
1366.577400 18344.000000 301.562531 18021.966797
1368.305900 18328.000000 370.059235 18031.291016
1370.034300 18509.000000 473.268707 18040.810547
1371.760600 18668.000000 621.076111 18049.570312
1373.486900 18878.000000 800.671387 18058.777344
1375.211300 19068.000000 975.952454 18066.794922
1376.935400 19134.000000 1083.875122 18072.083984
1378.657800 19079.000000 1081.247681 18075.103516
1380.380000 19069.000000 978.324524 18079.150391
1382.100200 18939.000000 824.351746 18082.029297
1383.820300 18697.000000 666.520813 18083.914062
1385.540200 18551.000000 522.135620 18083.353516
1387.256500 18449.000000 407.499664 18081.632812
1388.974200 18489.000000 319.588104 18078.828125
1390.690300 18285.000000 257.609467 18076.746094
1392.404400 18414.000000 212.632156 18073.705078
1394.118400 18217.000000 179.441040 18070.089844
1395.830400 18225.000000 155.504852 18065.873047
1397.542200 18250.000000 139.264374 18060.812500
1399.252300 18298.000000 125.743958 18054.427734
1400.962200 18043.000000 116.866379 18046.955078
1402.671800 18204.000000 111.497658 18038.654297
1404.379500 18052.000000 106.985245 18030.289062
1406.085600 18068.000000 102.228180 18022.792969
1407.791300 18164.000000 98.740555 18015.115234
1409.495200 18159.000000 97.279495 18007.423828
1411.199000 18244.000000 95.620224 17999.974609
1412.902500 18152.000000 95.602394 17992.414062
1414.604000 18150.000000 95.827316 17985.470703
1416.304000 18247.000000 96.119843 17978.599609
1418.003700 18071.000000 95.486710 17971.527344
1419.701500 18069.000000 94.660858 17963.480469
1421.399000 18022.000000 94.221252 17954.869141
1423.096400 17964.000000 94.966263 17945.595703
1424.792000 17990.000000 96.436867 17937.039062
1426.485700 17923.000000 99.192825 17930.177734
1428.179300 18006.000000 102.443192 17923.810547
1429.871100 17948.000000 107.076797 17917.203125
1431.562500 18146.000000 113.465637 17910.091797
1433.253900 17993.000000 121.718483 17902.951172
1434.943400 17970.000000 131.499420 17896.386719
1436.631000 18135.000000 144.622665 17888.910156
1438.318500 18075.000000 162.122131 17882.333984
1440.005600 17981.000000 185.961761 17876.564453
1441.691000 18078.000000 215.515945 17872.042969
1443.374800 18145.000000 251.657883 17868.693359
1445.058200 18256.000000 294.884766 17866.410156
1446.741300 18250.000000 348.669983 17865.232422
1448.422900 18272.000000 416.231201 17864.824219
1450.102400 18386.000000 500.206970 17864.898438
1451.781700 18501.000000 599.117432 17864.689453
1453.460900 18511.000000 713.807983 17863.929688
1455.138200 18530.000000 840.888062 17863.619141
1456.813800 18950.000000 971.252625 17864.501953
1458.489100 18866.000000 1095.190308 17866.150391
1460.164300 18969.000000 1196.945068 17866.642578
1461.837600 19131.000000 1260.473877 17865.019531
1463.509200 19032.000000 1276.883301 17862.437500
1465.180500 19066.000000 1239.397949 17860.701172
1466.851600 18993.000000 1150.134644 17860.587891
1468.520900 18802.000000 1026.780273 17861.750000
1470.189900 18725.000000 888.196289 17862.353516
1471.857200 18596.000000 757.563049 17861.400391
1473.522800 18400.000000 639.528198 17858.925781
1475.188100 18329.000000 536.046082 17856.531250
1476.853100 18218.000000 449.517914 17853.873047
1478.516500 18197.000000 375.580719 17851.505859
1480.178000 18174.000000 317.491486 17848.822266
1481.839200 17951.000000 271.264893 17846.294922
1483.500400 18065.000000 233.836700 17842.904297
1485.159700 17972.000000 207.267578 17839.689453
1486.818600 17999.000000 186.039124 17837.482422
1488.476000 17931.000000 170.469040 17836.332031
1490.131500 17947.000000 158.391403 17835.257812
1491.788300 17939.000000 149.344498 17834.398438
1493.441800 17933.000000 141.379669 17833.580078
1495.095100 17904.000000 136.284760 17832.580078
1496.748000 17866.000000 133.191681 17831.611328
1498.399400 17977.000000 130.360565 17830.597656
1500.050400 17925.000000 127.578651 17829.458984
1501.699700 17986.000000 126.588661 17828.351562
1503.347300 18047.000000 126.621170 17826.056641
1504.996100 18018.000000 126.867393 17823.470703
1506.641600 17850.000000 128.567368 17820.511719
1508.287000 17945.000000 131.701431 17818.398438
1509.932000 17871.000000 136.909393 17818.837891
1511.575300 17859.000000 142.934753 17820.484375
1513.218500 18110.000000 153.040436 17822.388672
