Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
635.763490 45871.000000 1260.771729 44765.605469
637.910460 46229.000000 1533.912354 44736.203125
640.058650 46601.000000 1907.870850 44702.828125
642.203190 47244.000000 2393.642090 44667.117188
644.348880 47723.000000 3049.580566 44635.207031
646.491030 48559.000000 3844.832764 44603.437500
648.634400 49343.000000 4755.357910 44576.347656
650.774050 50208.000000 5663.262207 44551.429688
652.914980 50884.000000 6327.934570 44531.613281
655.052250 51118.000000 6422.267090 44518.824219
657.190730 50538.000000 5927.865234 44510.878906
659.325620 49555.000000 5131.498047 44510.871094
661.461730 48997.000000 4260.613281 44508.277344
663.594180 47954.000000 3519.072998 44500.753906
665.727910 47331.000000 2939.073730 44486.941406
667.857910 47052.000000 2512.929688 44474.250000
669.989200 46613.000000 2178.802246 44467.835938
672.118470 46549.000000 1906.008179 44462.863281
674.245670 45892.000000 1664.531616 44455.839844
676.372560 45868.000000 1467.230713 44443.539062
678.497380 45963.000000 1302.285034 44430.855469
680.621830 45682.000000 1157.829834 44417.449219
682.744320 45477.000000 1039.074341 44405.550781
684.866390 45403.000000 945.173035 44394.367188
686.986450 45231.000000 870.876099 44386.023438
689.106080 45178.000000 812.109253 44378.953125
691.223750 45051.000000 767.994812 44372.960938
693.341000 45112.000000 737.442749 44366.687500
695.457820 45032.000000 720.941528 44361.570312
697.571110 44939.000000 714.871155 44355.570312
699.685610 44807.000000 721.164307 44347.882812
701.798100 45191.000000 735.630493 44339.343750
703.908570 45315.000000 774.048035 44329.070312
706.018620 45231.000000 813.127991 44316.695312
708.126770 45043.000000 857.449402 44305.617188
710.234380 45128.000000 884.368835 44296.550781
712.340150 45098.000000 875.938599 44288.511719
714.445430 45252.000000 839.234009 44282.289062
716.550350 45014.000000 770.991577 44278.628906
718.653260 44823.000000 688.742249 44276.664062
720.754270 45053.000000 602.675537 44274.640625
722.854800 44808.000000 527.269653 44272.640625
724.953370 44655.000000 464.747864 44268.777344
727.051570 44675.000000 414.069885 44261.882812
729.149350 44655.000000 369.176117 44255.445312
731.243530 44535.000000 331.949066 44247.625000
733.338990 44591.000000 299.598633 44238.652344
735.432370 44612.000000 269.498596 44228.789062
737.523800 44628.000000 246.795319 44220.054688
739.614870 44563.000000 228.342484 44213.039062
741.705570 44277.000000 212.256561 44207.625000
743.792600 44206.000000 198.596603 44202.789062
745.880920 44232.000000 189.066177 44199.328125
747.967220 44402.000000 179.690948 44195.468750
750.051570 44151.000000 172.479980 44191.242188
752.135500 44219.000000 166.929047 44185.406250
754.219120 44366.000000 157.682816 44179.515625
756.300720 44272.000000 146.058868 44172.570312
758.380310 44225.000000 135.733719 44164.542969
760.459530 44249.000000 125.790688 44155.082031
762.538390 43866.000000 116.913406 44146.484375
764.615300 44285.000000 109.195763 44135.964844
766.690190 44320.000000 102.077217 44124.601562
768.764710 44187.000000 94.796486 44112.148438
770.838810 44333.000000 90.097191 44100.152344
772.909360 44096.000000 84.750290 44089.058594
774.981140 44117.000000 80.285561 44076.019531
777.050960 44295.000000 77.241241 44063.222656
779.120420 44443.000000 75.664330 44051.453125
781.187870 44299.000000 74.634087 44039.875000
783.253420 44055.000000 73.831726 44027.742188
785.318480 44010.000000 72.921455 44014.257812
787.383240 44210.000000 70.124687 44000.839844
789.445980 43918.000000 67.829292 43986.820312
791.506770 43938.000000 66.538826 43972.089844
793.567260 44147.000000 65.006721 43957.878906
795.627260 44253.000000 62.599903 43942.117188
797.685360 44166.000000 60.876606 43926.472656
799.741520 44015.000000 59.479115 43910.339844
801.797240 43887.000000 58.196423 43892.402344
803.852600 44130.000000 57.365074 43873.773438
805.906010 43587.000000 57.094246 43854.992188
807.959050 44028.000000 56.987873 43835.949219
810.010130 43684.000000 56.996471 43817.726562
812.059200 43840.000000 55.941292 43797.179688
814.107970 43884.000000 54.886700 43777.417969
816.156370 43943.000000 54.459404 43756.816406
818.202760 43963.000000 54.370415 43735.472656
820.247190 43895.000000 52.990013 43711.664062
822.292850 43845.000000 52.125557 43685.472656
824.335020 43926.000000 51.324013 43657.000000
826.376770 43872.000000 50.847054 43625.628906
828.418090 43608.000000 50.058296 43594.921875
830.457520 43608.000000 49.891140 43564.273438
832.496640 43816.000000 50.019562 43531.820312
834.533690 43640.000000 50.388481 43496.843750
836.568910 43218.000000 50.038162 43459.078125
838.603700 43178.000000 50.259373 43418.746094
840.638060 43586.000000 50.244774 43377.718750
842.670530 43471.000000 50.652596 43332.601562
844.702640 43171.000000 50.508461 43288.980469
846.732790 43287.000000 50.181740 43245.207031
848.762570 43473.000000 49.659508 43200.121094
850.790470 43072.000000 49.850777 43151.835938
852.816350 43043.000000 49.802528 43102.812500
854.843440 43081.000000 49.253510 43053.585938
856.867070 43267.000000 48.528305 43000.742188
858.890200 43108.000000 48.859692 42944.128906
860.913150 42838.000000 49.040550 42886.527344
862.934020 42786.000000 50.280560 42827.500000
864.954530 42781.000000 52.204063 42768.785156
866.973140 42803.000000 55.140541 42709.125000
868.991390 42503.000000 59.602448 42649.312500
871.007690 42933.000000 67.079994 42586.609375
873.023620 42620.000000 76.626656 42522.917969
875.037660 42213.000000 93.588150 42459.273438
877.051270 42554.000000 116.940109 42394.300781
879.062990 42569.000000 149.214325 42327.457031
881.074340 42578.000000 195.200211 42257.312500
883.083740 42467.000000 261.193176 42186.027344
885.092770 42558.000000 336.865601 42114.109375
887.099850 42390.000000 396.937042 42041.808594
889.104980 42647.000000 412.227844 41967.421875
891.111450 42048.000000 377.255829 41892.488281
893.114260 42005.000000 311.212952 41818.777344
895.118410 41906.000000 247.130737 41744.457031
897.119020 42043.000000 190.162903 41668.347656
899.120790 41857.000000 147.786407 41591.492188
901.119080 41743.000000 117.187233 41513.160156
903.118650 41691.000000 97.625221 41432.746094
905.114620 41612.000000 84.303764 41351.046875
907.111880 41275.000000 75.092102 41269.636719
909.107180 41263.000000 67.886261 41190.226562
911.100520 41056.000000 62.574078 41110.359375
913.093630 40859.000000 59.352776 41035.511719
915.084660 41026.000000 57.857170 40962.703125
917.075380 40895.000000 56.973133 40890.242188
919.064210 40997.000000 56.292835 40816.179688
921.052730 40655.000000 55.711876 40742.886719
923.039310 40739.000000 56.178345 40669.382812
925.025450 40803.000000 55.847168 40599.070312
927.009770 40404.000000 56.221458 40531.273438
928.993650 40522.000000 56.953217 40466.085938
930.975590 40722.000000 58.361511 40400.589844
932.957280 40278.000000 59.864693 40337.812500
934.937010 40357.000000 61.882172 40275.402344
936.916380 40297.000000 63.758232 40214.214844
938.895390 40266.000000 67.164398 40157.332031
940.870970 40131.000000 70.241974 40102.539062
942.847660 40200.000000 73.121857 40047.648438
944.822510 39954.000000 76.973434 39995.074219
946.795470 39837.000000 84.204002 39944.480469
948.768010 39910.000000 93.490257 39895.671875
950.738710 39836.000000 107.164230 39850.667969
952.708980 39719.000000 125.320946 39808.519531
954.677310 40009.000000 152.394592 39767.761719
956.645390 39945.000000 190.896515 39726.386719
958.613160 40091.000000 247.043655 39682.906250
960.578920 39983.000000 326.629883 39640.035156
962.542720 39915.000000 436.132263 39597.578125
964.506290 40130.000000 583.416992 39556.320312
966.467960 40289.000000 765.118774 39516.125000
968.429260 40365.000000 939.370422 39477.125000
970.390140 40437.000000 1032.974609 39436.644531
972.347660 40359.000000 982.992310 39396.914062
974.306270 40400.000000 819.534851 39360.906250
976.263060 40002.000000 625.912659 39329.640625
978.218020 39525.000000 460.875397 39294.316406
980.172490 39481.000000 339.953247 39256.949219
982.125120 39389.000000 261.236969 39220.703125
984.077390 39625.000000 207.015060 39185.976562
986.029360 39360.000000 168.203583 39157.421875
987.979370 39285.000000 138.391327 39131.371094
989.927490 39306.000000 116.976906 39103.375000
991.875310 39314.000000 101.107414 39075.324219
993.822750 39159.000000 88.979935 39050.546875
995.768370 39256.000000 80.559631 39028.117188
997.711980 39192.000000 73.264511 39004.464844
999.655270 38926.000000 68.139435 38983.027344
1001.596700 39197.000000 63.977028 38964.535156
1003.537700 38868.000000 60.145153 38946.937500
1005.478600 38727.000000 57.314892 38930.617188
1007.417400 39011.000000 55.319782 38914.808594
1009.354300 39112.000000 53.941151 38898.464844
1011.291000 38876.000000 53.238007 38882.687500
1013.227200 38884.000000 52.151379 38868.691406
1015.161600 38997.000000 51.033485 38855.312500
1017.094100 38796.000000 50.237400 38840.136719
1019.026200 38740.000000 48.682865 38825.960938
1020.958000 38974.000000 47.080009 38813.691406
1022.888000 38787.000000 46.348351 38801.136719
1024.816000 38836.000000 46.113106 38789.148438
1026.743800 38580.000000 46.265480 38779.859375
1028.671100 38803.000000 47.367916 38772.312500
1030.596600 38682.000000 48.647465 38765.355469
1032.521700 38803.000000 50.419273 38762.531250
1034.444900 38988.000000 52.047737 38759.835938
1036.366300 38943.000000 53.638763 38755.753906
1038.287400 39131.000000 54.786461 38752.632812
1040.208100 38917.000000 56.434090 38748.371094
1042.127000 38779.000000 57.688728 38745.320312
1044.043800 38955.000000 59.809307 38742.859375
1045.960400 38907.000000 62.478161 38738.187500
1047.876700 38909.000000 66.299095 38733.046875
1049.791000 38807.000000 70.699173 38726.875000
1051.705100 38969.000000 78.149872 38721.843750
1053.617300 39096.000000 87.570686 38715.644531
1055.527600 38887.000000 102.326553 38708.003906
1057.437500 38852.000000 121.861855 38700.746094
1059.347300 39180.000000 150.146698 38694.171875
1061.255000 38946.000000 188.110825 38681.710938
1063.162500 38949.000000 241.919388 38669.566406
1065.068000 39019.000000 311.323883 38659.070312
1066.971700 39042.000000 407.427246 38648.617188
1068.875000 39029.000000 536.542297 38637.015625
1070.778100 39365.000000 678.764526 38628.843750
1072.679200 39532.000000 750.407349 38617.218750
1074.580000 39244.000000 669.140747 38603.421875
1076.479000 39162.000000 516.242920 38591.664062
1078.377600 38906.000000 380.965332 38576.011719
1080.274400 38886.000000 284.083008 38558.660156
1082.169200 39092.000000 223.561279 38540.800781
1084.065300 38718.000000 183.335617 38523.566406
1085.958000 38630.000000 155.093109 38509.414062
1087.850300 38332.000000 131.712128 38493.871094
1089.742400 38544.000000 114.233078 38478.527344
1091.632600 38534.000000 100.814468 38463.519531
1093.522500 38555.000000 90.235107 38452.742188
1095.410400 38613.000000 83.788261 38442.128906
1097.298100 38584.000000 79.952736 38429.179688
1099.183800 38347.000000 77.524071 38415.308594
1101.069300 38624.000000 75.229897 38405.265625
1102.952900 38276.000000 72.682777 38397.253906
1104.834600 38314.000000 71.662468 38389.199219
1106.717700 38650.000000 71.200508 38381.601562
1108.597200 38495.000000 70.241249 38378.656250
1110.477900 38297.000000 68.911362 38371.222656
1112.355300 38350.000000 67.482796 38364.585938
1114.232300 38240.000000 66.631645 38360.589844
1116.109100 38386.000000 66.153702 38356.199219
1117.984000 38435.000000 65.994942 38352.824219
1119.858500 38249.000000 67.061630 38351.093750
1121.731300 38403.000000 68.454422 38348.097656
1123.603600 38377.000000 70.104813 38345.609375
1125.474100 38591.000000 71.218895 38341.425781
1127.344400 38602.000000 72.516418 38337.953125
1129.212600 38439.000000 73.782364 38334.347656
1131.080700 38405.000000 75.626450 38330.035156
1132.946900 38346.000000 78.078476 38326.691406
1134.812700 38435.000000 83.543167 38324.042969
1136.676800 38372.000000 89.565895 38323.000000
1138.540400 38398.000000 96.621002 38325.613281
1140.402300 38567.000000 104.299461 38328.761719
1142.263800 38413.000000 115.345642 38337.152344
1144.123400 38738.000000 128.434448 38343.550781
1145.982800 38598.000000 145.345963 38347.753906
1147.841800 38313.000000 164.866409 38351.367188
1149.697500 38966.000000 187.919098 38357.187500
1151.554400 38557.000000 216.944260 38368.027344
1153.407800 38550.000000 254.890793 38377.964844
1155.262600 38801.000000 309.365265 38389.039062
1157.115500 39034.000000 382.438416 38400.777344
1158.966400 38869.000000 466.901611 38410.855469
1160.817100 39210.000000 539.061584 38425.152344
1162.666000 39199.000000 567.184814 38438.976562
1164.514500 39120.000000 544.271973 38453.675781
1166.361300 38935.000000 487.864807 38468.296875
1168.207600 39284.000000 429.612061 38482.601562
1170.052200 38776.000000 388.736908 38495.375000
1171.896500 38963.000000 372.100769 38508.328125
1173.740400 38953.000000 372.468048 38520.222656
1175.580900 38987.000000 391.894684 38532.941406
1177.422900 39090.000000 415.279205 38546.257812
1179.262700 39440.000000 457.238708 38557.757812
1181.100700 39057.000000 518.125122 38570.269531
1182.938600 39144.000000 604.033325 38583.886719
1184.774500 39357.000000 714.736389 38600.242188
1186.610200 39650.000000 853.170227 38617.308594
1188.444000 39548.000000 1021.639038 38633.894531
1190.277500 40069.000000 1221.020264 38650.308594
1192.110700 40298.000000 1443.136719 38669.781250
1193.942000 40514.000000 1659.209961 38686.648438
1195.771600 40684.000000 1841.766846 38704.167969
1197.600700 40791.000000 1956.137451 38722.218750
1199.428100 40677.000000 1982.132812 38740.562500
1201.255200 40844.000000 1918.714478 38756.992188
1203.082000 40795.000000 1775.247437 38774.578125
1204.907000 40477.000000 1577.028931 38794.234375
1206.730100 40407.000000 1376.578491 38818.117188
1208.552900 40256.000000 1213.055298 38843.445312
1210.373900 40024.000000 1100.353271 38872.242188
1212.194600 39984.000000 1036.973389 38900.906250
1214.015000 39991.000000 1023.834290 38927.363281
1215.833500 39899.000000 1061.618164 38953.121094
1217.650300 40133.000000 1158.371582 38977.375000
1219.466700 40512.000000 1326.683350 39004.914062
1221.281300 40443.000000 1560.747314 39034.566406
1223.095600 41068.000000 1865.850220 39060.898438
1224.909500 41380.000000 2202.667236 39091.312500
1226.721700 41753.000000 2493.301270 39119.867188
1228.532000 41646.000000 2662.324707 39148.562500
1230.342000 41856.000000 2653.095703 39178.890625
1232.151700 41463.000000 2466.417969 39211.960938
1233.959700 41446.000000 2164.866699 39243.726562
1235.765900 41141.000000 1825.649780 39278.257812
1237.571700 40895.000000 1489.822510 39314.574219
1239.377100 40682.000000 1211.460693 39352.902344
1241.180800 40489.000000 999.085571 39388.457031
1242.982700 40114.000000 862.833191 39420.820312
1244.784200 40241.000000 786.353638 39448.375000
1246.585300 40220.000000 754.826355 39475.808594
1248.384900 40008.000000 760.131897 39504.113281
1250.182500 40070.000000 794.928284 39530.539062
1251.979700 40436.000000 858.985840 39553.242188
1253.776900 40668.000000 971.193726 39575.312500
1255.572000 40733.000000 1127.523071 39595.167969
1257.365500 40699.000000 1333.205444 39616.074219
1259.160000 41385.000000 1620.818726 39641.628906
1260.951300 41851.000000 2006.023193 39681.453125
1262.742300 42191.000000 2541.158447 39739.875000
1264.533100 42942.000000 3218.335693 39791.726562
1266.322000 43976.000000 3982.524902 39834.558594
1268.109000 44418.000000 4748.764648 39872.492188
1269.895800 45254.000000 5350.754883 39902.222656
1271.682400 45465.000000 5566.844238 39933.906250
1273.466900 45377.000000 5274.028320 39970.519531
1275.251500 44534.000000 4578.637207 40009.957031
1277.033900 43725.000000 3776.361328 40049.253906
1278.814700 43038.000000 3016.456543 40091.394531
1280.595200 42795.000000 2382.006348 40133.433594
1282.375400 41921.000000 1878.966187 40177.113281
1284.153800 41546.000000 1489.809814 40227.667969
1285.931900 41568.000000 1195.382568 40282.355469
1287.708100 41398.000000 979.506470 40339.171875
1289.482500 41125.000000 820.705200 40399.183594
1291.256800 41316.000000 704.649902 40457.746094
1293.030600 41148.000000 616.057800 40514.804688
1294.802900 41155.000000 549.381897 40568.777344
1296.574600 41394.000000 501.272522 40623.316406
1298.344600 41157.000000 464.852936 40676.917969
1300.114400 41070.000000 442.981445 40732.894531
1301.882300 41148.000000 425.573334 40791.101562
1303.648300 41263.000000 416.621277 40851.753906
1305.415800 41406.000000 416.790436 40913.300781
1307.179700 41502.000000 419.971191 40974.199219
1308.943500 41664.000000 430.070007 41034.898438
1310.707000 41574.000000 448.508698 41098.425781
1312.468600 41466.000000 478.126373 41160.824219
1314.230000 42057.000000 517.931580 41226.710938
1315.989500 42058.000000 571.502991 41294.214844
1317.748800 42177.000000 653.842468 41362.289062
1319.506200 42281.000000 769.161987 41432.011719
1321.263400 42650.000000 924.004761 41501.742188
1323.018900 42438.000000 1123.576782 41572.507812
1324.774000 42942.000000 1368.226807 41643.656250
1326.527300 43482.000000 1650.182861 41713.488281
1328.278900 43921.000000 1943.478516 41784.953125
1330.031700 44012.000000 2215.985596 41854.312500
1331.781100 44296.000000 2415.016357 41923.125000
1333.531900 44621.000000 2465.997559 41990.093750
1335.279300 44273.000000 2330.167725 42055.921875
1337.027800 44321.000000 2052.734131 42121.167969
1338.773200 43863.000000 1722.173096 42187.113281
1340.518300 43460.000000 1406.947021 42250.253906
1342.263100 43730.000000 1141.777100 42310.644531
1344.006000 43320.000000 927.124390 42367.691406
1345.748700 43254.000000 759.359497 42425.484375
1347.489500 43175.000000 639.141785 42479.007812
1349.230200 43024.000000 551.822266 42531.230469
1350.969100 42869.000000 486.119873 42582.023438
1352.707500 43136.000000 439.793396 42631.238281
1354.445900 43163.000000 408.736938 42677.511719
1356.180900 43205.000000 389.718292 42722.921875
1357.917000 42978.000000 380.630310 42766.972656
1359.649900 43046.000000 384.087250 42807.328125
1361.384200 43175.000000 400.314087 42844.281250
1363.115000 43291.000000 434.980469 42876.750000
1364.847000 43357.000000 488.759766 42905.441406
1366.577400 43462.000000 572.822449 42931.085938
1368.305900 43622.000000 697.022522 42954.890625
1370.034300 43671.000000 885.938782 42978.347656
1371.760600 44379.000000 1148.888428 43001.898438
1373.486900 44561.000000 1477.165649 43023.804688
1375.211300 44890.000000 1825.712524 43041.054688
1376.935400 45111.000000 2087.657715 43052.453125
1378.657800 45136.000000 2157.447754 43057.843750
1380.380000 45125.000000 1991.009155 43063.187500
1382.100200 44842.000000 1664.751587 43067.359375
1383.820300 44339.000000 1315.333374 43071.679688
1385.540200 44096.000000 1002.533386 43072.773438
1387.256500 43748.000000 762.773987 43073.968750
1388.974200 43884.000000 588.120544 43072.070312
1390.690300 43412.000000 469.688965 43069.941406
1392.404400 43556.000000 387.816467 43064.535156
1394.118400 43406.000000 330.417908 43056.101562
1395.830400 43502.000000 288.825043 43043.832031
1397.542200 43396.000000 259.097351 43030.906250
1399.252300 43491.000000 234.669800 43017.695312
1400.962200 43133.000000 217.281006 43004.816406
1402.671800 43136.000000 203.663025 42992.257812
1404.379500 43128.000000 196.212738 42979.234375
1406.085600 43210.000000 188.344513 42964.769531
1407.791300 43092.000000 181.493805 42950.808594
1409.495200 42988.000000 178.135788 42937.628906
1411.199000 43276.000000 173.945557 42922.398438
1412.902500 43167.000000 173.663757 42905.953125
1414.604000 43344.000000 175.074799 42889.933594
1416.304000 43307.000000 176.665817 42873.886719
1418.003700 43113.000000 175.957382 42857.898438
1419.701500 43066.000000 173.950348 42840.847656
1421.399000 42943.000000 173.394806 42825.574219
1423.096400 42946.000000 176.673309 42809.046875
1424.792000 42987.000000 182.005585 42793.226562
1426.485700 42587.000000 189.048630 42780.062500
1428.179300 42740.000000 197.477234 42768.589844
1429.871100 42997.000000 208.491287 42759.269531
1431.562500 43043.000000 220.523727 42750.203125
1433.253900 43068.000000 235.638992 42742.148438
1434.943400 42936.000000 253.967697 42732.878906
1436.631000 43171.000000 279.012878 42720.164062
1438.318500 42829.000000 312.179047 42706.703125
1440.005600 42845.000000 357.345184 42692.550781
1441.691000 42831.000000 413.177246 42681.437500
1443.374800 43009.000000 483.233307 42669.898438
1445.058200 43292.000000 569.780701 42659.316406
1446.741300 43522.000000 679.111389 42651.316406
1448.422900 43555.000000 819.064514 42646.296875
1450.102400 43620.000000 994.353333 42644.460938
1451.781700 43995.000000 1199.823364 42640.472656
1453.460900 44265.000000 1443.653564 42635.804688
1455.138200 43928.000000 1719.104492 42632.734375
1456.813800 44724.000000 1997.923828 42631.359375
1458.489100 44745.000000 2257.060059 42628.957031
1460.164300 44923.000000 2458.340576 42623.140625
1461.837600 45140.000000 2567.484131 42616.773438
1463.509200 45279.000000 2570.016846 42610.179688
1465.180500 44957.000000 2458.296143 42606.554688
1466.851600 44708.000000 2242.793213 42602.578125
1468.520900 44337.000000 1968.529907 42601.519531
1470.189900 44452.000000 1678.833008 42601.957031
1471.857200 43970.000000 1413.719238 42602.011719
1473.522800 43660.000000 1181.568604 42601.140625
1475.188100 43471.000000 980.972778 42599.507812
1476.853100 43175.000000 812.735107 42597.257812
1478.516500 43121.000000 674.594116 42595.003906
1480.178000 43293.000000 567.114929 42591.894531
1481.839200 42869.000000 481.980133 42589.921875
1483.500400 43114.000000 412.979828 42586.324219
1485.159700 42781.000000 365.666962 42583.796875
1486.818600 42851.000000 329.515778 42581.644531
1488.476000 42626.000000 303.012146 42579.226562
1490.131500 42813.000000 282.887238 42575.406250
1491.788300 42645.000000 266.829773 42572.601562
1493.441800 42743.000000 253.176147 42568.828125
1495.095100 42811.000000 243.992188 42565.726562
1496.748000 42786.000000 237.830933 42563.414062
1498.399400 42956.000000 233.327194 42561.007812
1500.050400 42790.000000 228.024826 42559.257812
1501.699700 42856.000000 226.329865 42559.273438
1503.347300 42890.000000 227.421234 42560.972656
1504.996100 42697.000000 228.438446 42563.550781
1506.641600 42670.000000 232.685349 42567.835938
1508.287000 42752.000000 239.336868 42575.101562
