Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
464.449890 57790.000000 58.696709 57804.472656
466.694760 58283.000000 61.083961 57794.820312
468.937500 57601.000000 63.449657 57782.675781
471.178160 58067.000000 69.886497 57769.425781
473.418460 57879.000000 75.260796 57752.105469
475.656620 57625.000000 79.501862 57729.468750
477.894380 57990.000000 87.790367 57702.582031
480.131680 57714.000000 102.470535 57671.441406
482.366910 57771.000000 118.289322 57637.492188
484.600040 57639.000000 137.236710 57599.542969
486.832790 57803.000000 160.965408 57559.968750
489.063450 58040.000000 184.113678 57518.460938
491.293670 57830.000000 208.677811 57470.058594
493.523500 57397.000000 233.498047 57414.386719
495.751190 57651.000000 258.980530 57355.726562
497.976840 57576.000000 292.053955 57293.523438
500.202090 57541.000000 322.830963 57225.542969
502.426910 57185.000000 347.306549 57151.203125
504.649660 57277.000000 366.846130 57073.539062
506.870270 57385.000000 376.767487 56994.429688
509.090550 56981.000000 376.390198 56913.046875
511.310360 57066.000000 365.002869 56828.375000
513.528140 57199.000000 341.923615 56743.296875
515.743770 56658.000000 313.274597 56658.000000
517.959110 56815.000000 282.147308 56569.652344
520.173890 56738.000000 254.008026 56481.312500
522.386660 56462.000000 229.249969 56391.109375
524.597410 56350.000000 212.878952 56300.964844
526.807740 56169.000000 200.496948 56213.437500
529.017580 56166.000000 190.251740 56128.855469
531.225400 56264.000000 178.806732 56045.523438
533.431210 55976.000000 161.026749 55964.019531
535.636470 55899.000000 145.266174 55887.546875
537.841430 55660.000000 135.731064 55815.847656
540.044310 55888.000000 132.362320 55746.835938
542.245120 56035.000000 131.468613 55681.765625
544.445500 55943.000000 128.678284 55622.750000
546.645450 55596.000000 124.544861 55571.441406
548.843380 55480.000000 129.661926 55523.367188
551.040830 55659.000000 137.940247 55478.019531
553.236330 55548.000000 146.809723 55434.300781
555.429690 55724.000000 157.986160 55392.898438
557.622680 55578.000000 170.514481 55354.210938
559.815250 55656.000000 188.168671 55318.968750
562.005800 55537.000000 207.851318 55286.917969
564.195920 55159.000000 233.501312 55258.722656
566.383910 55639.000000 260.371033 55230.492188
568.569950 55732.000000 289.993927 55202.074219
570.755550 55581.000000 319.003326 55173.609375
572.940730 55734.000000 345.111084 55145.917969
575.123900 55565.000000 375.615021 55119.890625
577.306640 55460.000000 403.187347 55097.644531
579.487300 55194.000000 424.220856 55078.488281
581.665950 55480.000000 435.735443 55060.890625
583.844120 55752.000000 431.988342 55042.843750
586.021970 55441.000000 417.642090 55023.320312
588.197750 55097.000000 394.239136 55005.878906
590.373170 55327.000000 365.138397 54990.894531
592.546450 55430.000000 338.165802 54973.535156
594.719420 55005.000000 313.185638 54952.867188
596.890260 55355.000000 291.146851 54930.871094
599.059140 55126.000000 271.962585 54907.402344
601.229190 54741.000000 257.791870 54885.097656
603.395570 55174.000000 250.121460 54863.914062
605.561580 54967.000000 241.969757 54843.726562
607.727170 55119.000000 238.961273 54823.714844
609.890750 54983.000000 232.026291 54803.890625
612.053960 55009.000000 221.334717 54784.328125
614.215030 54879.000000 203.025894 54766.316406
616.375790 55084.000000 175.722000 54749.574219
618.534480 54693.000000 173.532547 54733.132812
620.692750 54718.000000 175.434113 54717.210938
622.849000 54962.000000 178.570267 54696.800781
625.004820 54623.000000 186.778168 54671.636719
627.158750 54921.000000 198.350922 54645.988281
629.310490 54831.000000 213.410492 54620.578125
631.463560 54758.000000 232.978806 54593.554688
633.612920 54373.000000 261.663330 54565.484375
635.763490 54800.000000 310.455109 54536.429688
637.910460 54589.000000 374.751282 54507.390625
640.058650 54963.000000 457.056396 54476.988281
642.203190 55006.000000 565.211853 54445.164062
644.348880 55084.000000 713.883667 54413.664062
646.491030 55304.000000 898.878418 54382.218750
648.634400 55339.000000 1130.509033 54352.546875
650.774050 55481.000000 1389.373413 54324.730469
652.914980 55960.000000 1613.353516 54297.230469
655.052250 56122.000000 1672.028320 54271.507812
657.190730 55609.000000 1507.154785 54247.140625
659.325620 55190.000000 1241.733643 54223.750000
661.461730 55244.000000 996.721313 54200.667969
663.594180 54938.000000 797.975952 54176.226562
665.727910 54555.000000 639.287659 54151.925781
667.857910 54729.000000 517.601562 54128.171875
669.989200 54416.000000 425.564148 54105.148438
672.118470 54570.000000 356.813934 54083.343750
674.245670 54392.000000 298.936523 54062.851562
676.372560 54255.000000 253.521271 54044.023438
678.497380 54478.000000 217.271851 54027.773438
680.621830 54359.000000 185.835510 54014.250000
682.744320 54099.000000 161.962265 54001.589844
684.866390 54083.000000 143.410309 53990.535156
686.986450 54082.000000 128.423187 53978.796875
689.106080 54039.000000 118.181473 53966.382812
691.223750 53659.000000 110.601059 53955.472656
693.341000 53900.000000 102.817932 53945.351562
695.457820 53779.000000 93.885696 53932.816406
697.571110 53856.000000 86.579292 53917.875000
699.685610 53622.000000 80.475334 53901.726562
701.798100 54087.000000 75.064507 53883.289062
703.908570 54213.000000 70.508522 53865.386719
706.018620 54022.000000 63.971191 53847.289062
708.126770 53726.000000 57.802998 53831.390625
710.234380 53975.000000 52.844372 53816.652344
712.340150 53811.000000 49.386513 53801.710938
714.445430 53997.000000 46.907269 53787.554688
716.550350 53614.000000 44.784672 53773.953125
718.653260 53713.000000 42.492744 53762.027344
720.754270 53876.000000 41.378777 53749.511719
722.854800 53873.000000 40.063789 53737.125000
724.953370 53799.000000 38.602684 53724.648438
727.051570 53562.000000 37.058704 53712.859375
729.149350 53519.000000 35.453175 53701.347656
731.243530 53695.000000 34.000946 53690.105469
733.338990 53722.000000 32.618607 53676.960938
735.432370 53697.000000 31.226543 53661.609375
737.523800 53811.000000 30.606171 53645.523438
739.614870 53719.000000 29.897884 53629.648438
741.705570 53375.000000 28.645733 53614.210938
743.792600 53440.000000 27.323877 53599.261719
745.880920 53368.000000 26.799505 53584.234375
747.967220 53686.000000 25.855276 53569.320312
750.051570 53469.000000 25.025038 53554.683594
752.135500 53555.000000 24.349476 53540.316406
754.219120 53663.000000 24.709940 53525.742188
756.300720 53560.000000 24.920605 53510.718750
758.380310 53489.000000 24.831783 53495.449219
760.459530 53389.000000 24.482298 53479.402344
762.538390 53099.000000 23.644573 53463.671875
764.615300 53581.000000 22.922237 53448.242188
766.690190 53647.000000 21.841290 53432.242188
768.764710 53462.000000 20.346479 53414.609375
770.838810 53528.000000 20.261185 53396.781250
772.909360 53365.000000 19.749596 53377.945312
774.981140 53326.000000 19.121571 53358.746094
777.050960 53594.000000 18.450209 53338.468750
779.120420 53601.000000 17.746044 53317.460938
781.187870 53420.000000 17.222645 53295.500000
783.253420 53273.000000 16.563005 53275.906250
785.318480 53248.000000 15.697696 53257.187500
787.383240 53522.000000 15.283168 53239.468750
789.445980 53117.000000 15.297087 53221.441406
791.506770 52908.000000 15.574667 53203.195312
793.567260 53429.000000 15.754461 53183.230469
795.627260 53250.000000 16.078388 53160.812500
797.685360 53364.000000 16.359879 53136.410156
799.741520 53121.000000 16.651880 53111.515625
801.797240 53217.000000 17.030516 53086.070312
803.852600 53185.000000 17.107353 53061.062500
805.906010 52739.000000 17.809811 53035.914062
807.959050 53079.000000 18.635002 53009.003906
810.010130 52749.000000 19.332420 52979.402344
812.059200 52921.000000 20.025600 52949.207031
814.107970 53020.000000 20.440496 52917.515625
816.156370 52955.000000 21.039082 52884.281250
818.202760 52920.000000 21.780369 52849.648438
820.247190 52670.000000 22.174088 52814.300781
822.292850 52745.000000 21.766300 52778.312500
824.335020 52952.000000 21.339659 52739.757812
826.376770 52762.000000 21.272907 52699.222656
828.418090 52687.000000 21.172218 52656.632812
830.457520 52584.000000 21.638634 52611.820312
832.496640 52625.000000 22.171297 52564.011719
834.533690 52646.000000 22.927904 52513.351562
836.568910 52235.000000 23.501665 52461.906250
838.603700 52254.000000 24.401365 52409.449219
840.638060 52489.000000 25.379126 52356.574219
842.670530 52179.000000 27.067459 52302.996094
844.702640 52078.000000 28.830011 52247.941406
846.732790 52242.000000 30.459360 52191.492188
848.762570 52225.000000 31.633087 52133.460938
850.790470 51921.000000 32.744423 52075.078125
852.816350 52092.000000 33.526413 52016.679688
854.843440 51874.000000 34.572788 51957.355469
856.867070 52174.000000 35.545708 51896.808594
858.890200 52129.000000 37.002098 51834.472656
860.913150 51811.000000 39.110931 51771.785156
862.934020 51619.000000 41.747597 51708.164062
864.954530 51585.000000 44.736652 51641.730469
866.973140 51633.000000 48.376026 51572.578125
868.991390 51143.000000 52.800518 51500.210938
871.007690 51777.000000 58.598339 51427.269531
873.023620 51552.000000 64.555290 51354.746094
875.037660 51063.000000 72.201241 51282.929688
877.051270 51386.000000 81.528854 51210.054688
879.062990 51328.000000 96.895866 51136.429688
881.074340 51286.000000 118.907761 51062.164062
883.083740 51209.000000 147.823517 50987.148438
885.092770 51375.000000 181.355682 50910.648438
887.099850 51149.000000 227.932785 50832.789062
889.104980 51237.000000 274.939392 50758.359375
891.111450 50616.000000 313.227386 50686.062500
893.114260 50590.000000 342.213684 50613.152344
895.118410 50865.000000 363.160095 50539.246094
897.119020 50731.000000 375.748779 50462.023438
899.120790 50536.000000 372.543762 50381.882812
901.119080 50498.000000 356.298767 50302.390625
903.118650 50531.000000 338.524200 50223.015625
905.114620 50143.000000 321.585266 50141.781250
907.111880 49942.000000 302.695984 50056.664062
909.107180 49579.000000 285.507446 49969.464844
911.100520 50015.000000 281.040344 49879.105469
913.093630 49742.000000 280.899719 49786.933594
915.084660 49631.000000 283.173279 49695.484375
917.075380 49592.000000 295.364044 49611.468750
919.064210 49381.000000 307.476471 49528.000000
921.052730 49188.000000 319.743347 49445.820312
923.039310 49505.000000 336.318054 49361.062500
925.025450 55889.000000 354.057098 49263.675781
927.009770 50290.000000 357.984833 49161.968750
928.993650 49013.000000 339.072693 49057.199219
930.975590 49244.000000 304.257233 48956.882812
932.957280 48735.000000 259.477753 48862.378906
934.937010 48780.000000 211.267548 48783.000000
936.916380 48701.000000 180.058807 48704.324219
938.895390 48607.000000 158.188889 48625.292969
940.870970 48433.000000 139.706940 48543.015625
942.847660 48522.000000 127.993484 48462.101562
944.822510 48311.000000 120.280861 48384.351562
946.795470 48144.000000 116.044228 48310.406250
948.768010 48209.000000 111.036682 48240.890625
950.738710 48062.000000 109.516190 48175.718750
952.708980 48031.000000 106.888817 48113.535156
954.677310 48043.000000 105.198647 48054.015625
956.645390 48008.000000 108.572220 47996.273438
958.613160 48109.000000 112.055016 47941.175781
960.578920 47975.000000 111.933815 47890.742188
962.542720 47930.000000 108.801537 47846.214844
964.506290 47969.000000 143.310928 47804.230469
966.467960 48007.000000 190.948822 47763.949219
968.429260 48138.000000 241.659348 47722.097656
970.390140 48060.000000 268.305847 47679.324219
972.347660 47890.000000 257.204254 47635.023438
974.306270 47945.000000 214.453735 47589.011719
976.263060 47729.000000 161.679947 47542.332031
978.218020 47444.000000 118.759232 47496.726562
980.172490 47426.000000 89.356087 47453.972656
982.125120 47478.000000 71.975822 47414.183594
984.077390 47836.000000 61.157013 47375.054688
986.029360 47337.000000 54.492737 47338.140625
987.979370 47492.000000 49.500393 47302.730469
989.927490 47391.000000 44.705429 47268.144531
991.875310 47351.000000 42.437893 47234.902344
993.822750 47463.000000 41.099941 47202.468750
995.768370 47368.000000 39.368023 47170.738281
997.711980 47165.000000 39.969193 47139.757812
999.655270 46805.000000 41.364719 47110.804688
1001.596700 47238.000000 41.855667 47083.992188
1003.537700 47178.000000 42.038261 47057.878906
1005.478600 46891.000000 42.519020 47034.324219
1007.417400 47090.000000 43.075970 47012.839844
1009.354300 47159.000000 44.567856 46990.757812
1011.291000 46897.000000 45.693222 46968.679688
1013.227200 47002.000000 47.164066 46945.769531
1015.161600 47057.000000 48.806633 46923.863281
1017.094100 46980.000000 51.772835 46903.363281
1019.026200 46988.000000 56.008739 46883.960938
1020.958000 46951.000000 62.716084 46864.699219
1022.888000 46674.000000 71.209778 46848.664062
1024.816000 46696.000000 83.024803 46833.324219
1026.743800 46643.000000 96.406494 46818.324219
1028.671100 46962.000000 116.642899 46804.203125
1030.596600 46829.000000 146.135315 46790.597656
1032.521700 46946.000000 187.980881 46780.191406
1034.444900 46996.000000 238.906082 46769.679688
1036.366300 47017.000000 285.076965 46759.066406
1038.287400 47324.000000 306.098022 46749.023438
1040.208100 46783.000000 289.669281 46738.175781
1042.127000 46737.000000 248.499969 46726.070312
1044.043800 46909.000000 208.984039 46714.941406
1045.960400 46921.000000 180.099655 46704.417969
1047.876700 46823.000000 162.005966 46695.535156
1049.791000 46814.000000 151.290405 46687.632812
1051.705100 46881.000000 149.677078 46680.644531
1053.617300 46864.000000 151.834229 46674.519531
1055.527600 46805.000000 161.532959 46667.753906
1057.437500 46843.000000 178.691895 46660.132812
1059.347300 47017.000000 206.301544 46651.367188
1061.255000 46908.000000 246.066727 46640.832031
1063.162500 46733.000000 300.522858 46629.507812
1065.068000 46875.000000 382.659912 46616.382812
1066.971700 47168.000000 498.569275 46602.035156
1068.875000 47099.000000 654.557190 46585.718750
1070.778100 47482.000000 825.132507 46569.351562
1072.679200 47589.000000 904.496460 46551.101562
1074.580000 47222.000000 799.713501 46534.421875
1076.479000 47057.000000 609.799927 46519.203125
1078.377600 46854.000000 448.521149 46501.339844
1080.274400 47139.000000 330.858948 46484.851562
1082.169200 47052.000000 245.388107 46468.390625
1084.065300 46699.000000 186.557159 46454.750000
1085.958000 46335.000000 144.226959 46441.929688
1087.850300 46248.000000 115.875305 46425.480469
1089.742400 46655.000000 97.815285 46406.144531
1091.632600 46387.000000 85.548904 46388.703125
1093.522500 46303.000000 76.590202 46374.222656
1095.410400 46336.000000 69.022430 46362.281250
1097.298100 46443.000000 62.578491 46350.878906
1099.183800 46350.000000 57.464550 46341.863281
1101.069300 46477.000000 54.148109 46333.718750
1102.952900 46193.000000 52.391857 46326.207031
1104.834600 46095.000000 51.364094 46319.980469
1106.717700 46478.000000 50.800453 46316.093750
1108.597200 46334.000000 50.109306 46314.078125
1110.477900 46081.000000 49.368565 46310.046875
1112.355300 46275.000000 48.368416 46306.941406
1114.232300 46040.000000 47.584583 46305.812500
1116.109100 46146.000000 46.602810 46304.773438
1117.984000 46303.000000 45.854740 46304.558594
1119.858500 46017.000000 45.383972 46305.675781
1121.731300 46211.000000 45.108150 46306.195312
1123.603600 46341.000000 45.425411 46306.773438
1125.474100 46414.000000 45.612732 46306.128906
1127.344400 46319.000000 46.034996 46303.253906
1129.212600 46201.000000 46.459141 46301.894531
1131.080700 46185.000000 47.527328 46302.171875
1132.946900 46203.000000 49.759579 46304.753906
1134.812700 46277.000000 53.474712 46308.593750
1136.676800 46159.000000 57.680611 46311.460938
1138.540400 45996.000000 62.625084 46314.433594
1140.402300 46449.000000 68.320999 46319.722656
1142.263800 46302.000000 74.876053 46328.101562
1144.123400 46549.000000 81.770401 46336.722656
1145.982800 46238.000000 89.580566 46346.878906
1147.841800 46208.000000 99.214157 46359.964844
1149.697500 46622.000000 109.342186 46375.933594
1151.554400 46582.000000 122.036232 46389.777344
1153.407800 46359.000000 140.008484 46403.144531
1155.262600 46758.000000 166.230560 46417.105469
1157.115500 46828.000000 207.054489 46430.253906
1158.966400 46554.000000 264.500397 46443.386719
1160.817100 46922.000000 327.691101 46457.613281
1162.666000 47099.000000 371.795868 46473.343750
1164.514500 46888.000000 368.893494 46491.187500
1166.361300 46743.000000 335.296204 46509.960938
1168.207600 47027.000000 293.816315 46528.914062
1170.052200 46621.000000 258.748779 46547.851562
1171.896500 46683.000000 232.067230 46567.160156
1173.740400 46735.000000 216.800507 46588.902344
1175.580900 46795.000000 213.244705 46613.015625
1177.422900 46969.000000 216.629761 46638.328125
1179.262700 47190.000000 232.678955 46662.664062
1181.100700 46689.000000 251.990143 46686.046875
1182.938600 46948.000000 273.511719 46708.890625
1184.774500 46878.000000 298.674103 46731.187500
1186.610200 47090.000000 329.940674 46756.082031
1188.444000 46859.000000 366.208588 46781.230469
1190.277500 47130.000000 406.040863 46805.511719
1192.110700 47417.000000 450.853363 46828.703125
1193.942000 47266.000000 490.685974 46853.457031
1195.771600 47521.000000 521.044434 46877.730469
1197.600700 47381.000000 538.130066 46901.667969
1199.428100 47376.000000 536.235168 46925.785156
1201.255200 47504.000000 518.988403 46948.812500
1203.082000 47603.000000 487.943420 46970.804688
1204.907000 47261.000000 452.263977 46994.804688
1206.730100 47337.000000 420.450134 47019.210938
1208.552900 47525.000000 395.606628 47044.308594
1210.373900 47345.000000 377.947052 47072.460938
1212.194600 47462.000000 369.850555 47100.820312
1214.015000 47542.000000 370.660339 47129.574219
1215.833500 47440.000000 381.066101 47159.171875
1217.650300 47517.000000 400.750610 47187.343750
1219.466700 47699.000000 431.524597 47214.820312
1221.281300 47472.000000 473.334045 47243.078125
1223.095600 47805.000000 526.557861 47270.851562
1224.909500 48006.000000 590.294678 47299.984375
1226.721700 48082.000000 657.542175 47331.148438
1228.532000 47901.000000 700.185669 47363.902344
1230.342000 48096.000000 695.195435 47395.750000
1232.151700 48120.000000 638.629517 47428.039062
1233.959700 47986.000000 559.932556 47460.375000
1235.765900 48054.000000 477.899323 47492.355469
1237.571700 47954.000000 405.074707 47523.882812
1239.377100 48001.000000 350.090546 47557.996094
1241.180800 47739.000000 310.454193 47593.996094
1242.982700 47778.000000 282.445251 47632.597656
1244.784200 47983.000000 261.902527 47671.597656
1246.585300 47817.000000 249.142303 47710.671875
1248.384900 47736.000000 244.876953 47748.226562
1250.182500 47804.000000 252.275635 47786.960938
1251.979700 48073.000000 267.625275 47826.886719
1253.776900 48360.000000 291.980774 47867.699219
1255.572000 48343.000000 328.687103 47911.003906
1257.365500 48145.000000 382.196106 47954.820312
1259.160000 48492.000000 458.277008 48001.023438
1260.951300 48746.000000 558.800415 48050.460938
1262.742300 48574.000000 686.853271 48101.808594
1264.533100 49056.000000 853.375366 48157.859375
1266.322000 49449.000000 1044.422119 48216.507812
1268.109000 49256.000000 1235.550781 48274.964844
1269.895800 49775.000000 1387.882324 48331.058594
1271.682400 49769.000000 1437.928955 48383.808594
1273.466900 49978.000000 1347.498291 48435.023438
1275.251500 49451.000000 1157.494385 48484.351562
1277.033900 49339.000000 938.028931 48531.804688
1278.814700 49387.000000 737.152649 48582.339844
1280.595200 49355.000000 567.513916 48634.476562
1282.375400 49090.000000 438.212738 48688.433594
1284.153800 48723.000000 344.046936 48742.843750
1285.931900 49041.000000 277.390839 48798.535156
1287.708100 49168.000000 230.900421 48856.113281
1289.482500 49047.000000 197.321991 48917.878906
1291.256800 49313.000000 171.799240 48982.101562
1293.030600 49240.000000 154.328827 49047.253906
1294.802900 49354.000000 142.031097 49111.609375
1296.574600 49588.000000 133.047516 49176.035156
1298.344600 49284.000000 125.300392 49240.703125
1300.114400 49163.000000 119.017433 49305.421875
1301.882300 49363.000000 115.507751 49369.000000
1303.648300 49427.000000 113.209167 49436.445312
1305.415800 49711.000000 112.976212 49506.117188
1307.179700 49794.000000 115.100510 49576.968750
1308.943500 49909.000000 125.100113 49649.574219
1310.707000 49754.000000 137.109375 49722.757812
1312.468600 49725.000000 149.203217 49795.890625
1314.230000 50100.000000 162.484573 49870.472656
1315.989500 50074.000000 178.230194 49945.824219
1317.748800 50192.000000 198.558121 50020.132812
1319.506200 50371.000000 225.101105 50093.667969
1321.263400 50327.000000 259.767914 50166.566406
1323.018900 50289.000000 302.406311 50238.410156
1324.774000 50613.000000 353.988434 50308.953125
1326.527300 50903.000000 415.008789 50377.613281
1328.278900 51067.000000 487.487213 50445.093750
1330.031700 50998.000000 564.668945 50511.476562
1331.781100 51122.000000 629.002686 50579.125000
1333.531900 51319.000000 664.112183 50647.683594
1335.279300 51296.000000 654.789062 50716.894531
1337.027800 51439.000000 605.447815 50786.585938
1338.773200 51286.000000 535.631531 50855.785156
1340.518300 51149.000000 458.763855 50925.007812
1342.263100 51645.000000 389.282166 50993.023438
1344.006000 51335.000000 329.205780 51059.132812
1345.748700 51453.000000 278.222900 51122.410156
1347.489500 51550.000000 237.413986 51180.964844
1349.230200 51203.000000 205.675629 51235.136719
1350.969100 51304.000000 181.458649 51285.273438
1352.707500 51680.000000 163.744766 51333.363281
1354.445900 51691.000000 153.025848 51379.179688
1356.180900 51811.000000 146.485443 51423.964844
1357.917000 51497.000000 145.094650 51467.031250
1359.649900 51621.000000 147.844360 51505.156250
1361.384200 51588.000000 153.724442 51539.691406
1363.115000 51867.000000 161.929352 51571.613281
1364.847000 51746.000000 176.371567 51601.492188
1366.577400 51723.000000 198.298004 51627.179688
1368.305900 51840.000000 230.648239 51649.300781
1370.034300 51966.000000 279.598724 51668.125000
1371.760600 52290.000000 346.942047 51683.726562
1373.486900 52139.000000 436.470459 51695.242188
1375.211300 52409.000000 545.615845 51703.593750
1376.935400 52428.000000 643.846985 51710.238281
1378.657800 52516.000000 681.035706 51715.933594
1380.380000 52507.000000 632.429565 51718.410156
1382.100200 52272.000000 530.401672 51717.839844
1383.820300 52229.000000 421.719177 51715.769531
1385.540200 52077.000000 330.645111 51712.609375
1387.256500 51933.000000 261.186371 51708.585938
1388.974200 52079.000000 207.735641 51703.507812
1390.690300 51764.000000 169.145416 51696.718750
1392.404400 51929.000000 141.989166 51688.867188
1394.118400 51836.000000 123.002907 51678.175781
1395.830400 51861.000000 110.423706 51665.050781
1397.542200 51782.000000 102.694557 51650.562500
1399.252300 51926.000000 96.150894 51635.402344
1400.962200 51501.000000 91.426041 51620.582031
1402.671800 51656.000000 88.061623 51606.894531
1404.379500 51601.000000 85.024002 51592.550781
1406.085600 51628.000000 82.854683 51577.945312
1407.791300 51541.000000 80.210800 51562.718750
1409.495200 51682.000000 79.132065 51546.980469
1411.199000 52034.000000 80.471848 51529.742188
1412.902500 51744.000000 82.841240 51511.050781
1414.604000 51852.000000 85.628410 51492.277344
1416.304000 51877.000000 87.524742 51474.136719
1418.003700 51626.000000 87.776077 51456.160156
1419.701500 51519.000000 88.741257 51438.328125
1421.399000 51491.000000 90.662918 51419.187500
1423.096400 51356.000000 93.664047 51398.964844
1424.792000 51446.000000 97.929314 51377.531250
1426.485700 51155.000000 103.736855 51355.777344
1428.179300 51325.000000 110.619423 51334.054688
1429.871100 51447.000000 119.211929 51312.468750
1431.562500 51741.000000 129.521698 51291.687500
1433.253900 51472.000000 143.738937 51271.433594
1434.943400 51526.000000 159.411926 51251.707031
1436.631000 51778.000000 175.665878 51232.527344
1438.318500 51272.000000 194.792755 51212.550781
1440.005600 51123.000000 215.825562 51191.367188
1441.691000 50931.000000 240.934418 51173.125000
1443.374800 51412.000000 272.406067 51156.386719
1445.058200 51586.000000 308.462830 51141.613281
1446.741300 51629.000000 345.125671 51128.769531
1448.422900 51452.000000 387.712006 51118.160156
1450.102400 51591.000000 436.533508 51109.175781
1451.781700 51744.000000 489.170502 51101.609375
1453.460900 51732.000000 545.827759 51094.972656
1455.138200 51293.000000 605.396057 51089.410156
1456.813800 51834.000000 667.377563 51084.535156
1458.489100 51637.000000 725.449829 51080.937500
1460.164300 51685.000000 774.968872 51078.226562
1461.837600 52026.000000 808.285828 51074.648438
1463.509200 51650.000000 821.462097 51069.562500
1465.180500 51805.000000 811.423279 51064.281250
1466.851600 51697.000000 782.920898 51058.503906
1468.520900 51631.000000 736.944275 51054.074219
1470.189900 51749.000000 679.895325 51050.722656
1471.857200 51689.000000 617.083130 51047.726562
1473.522800 51533.000000 559.896301 51044.906250
1475.188100 51532.000000 506.117828 51041.515625
1476.853100 51141.000000 453.056061 51037.312500
1478.516500 51373.000000 403.778137 51033.312500
1480.178000 51501.000000 358.457062 51029.281250
1481.839200 51141.000000 319.495544 51025.734375
1483.500400 51337.000000 285.294525 51022.511719
1485.159700 51130.000000 256.850647 51019.773438
1486.818600 51142.000000 229.278564 51017.515625
1488.476000 50808.000000 206.968719 51018.503906
1490.131500 51130.000000 190.362030 51022.503906
1491.788300 50988.000000 176.920197 51027.839844
1493.441800 51024.000000 167.926849 51033.613281
1495.095100 51052.000000 161.602264 51039.019531
1496.748000 50956.000000 156.904861 51043.996094
1498.399400 51451.000000 152.692169 51049.113281
1500.050400 51190.000000 151.862610 51055.218750
1501.699700 51246.000000 152.188278 51060.875000
1503.347300 51389.000000 151.326202 51066.585938
1504.996100 51319.000000 150.239136 51072.730469
1506.641600 50958.000000 148.605591 51078.796875
1508.287000 51244.000000 147.367325 51084.503906
1509.932000 51156.000000 148.055817 51091.257812
1511.575300 50944.000000 154.387619 51098.300781
1513.218500 51675.000000 165.337067 51104.957031
1514.859700 51188.000000 177.630402 51111.265625
