Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
457.711120 58821.000000 64.308548 58599.261719
459.958920 58800.000000 65.697334 58597.554688
462.204590 58619.000000 69.546097 58592.703125
464.449890 58597.000000 73.700974 58586.273438
466.694760 59002.000000 76.937149 58578.578125
468.937500 58473.000000 78.407074 58569.113281
471.178160 58677.000000 79.361923 58557.218750
473.418460 58804.000000 80.035454 58540.707031
475.656620 58528.000000 82.827545 58521.164062
477.894380 58720.000000 89.325775 58498.464844
480.131680 58697.000000 96.891373 58473.531250
482.366910 58439.000000 104.201920 58443.093750
484.600040 58517.000000 114.746826 58406.757812
486.832790 58631.000000 128.432709 58368.398438
489.063450 58950.000000 146.992844 58327.789062
491.293670 58648.000000 170.794220 58280.632812
493.523500 58565.000000 203.694519 58227.121094
495.751190 58549.000000 247.073410 58170.101562
497.976840 58618.000000 305.715179 58110.394531
500.202090 58554.000000 381.515350 58048.414062
502.426910 58383.000000 478.628815 57984.386719
504.649660 58453.000000 598.427612 57916.515625
506.870270 58506.000000 744.997681 57844.742188
509.090550 58220.000000 919.315918 57770.085938
511.310360 58773.000000 1120.281860 57694.988281
513.528140 58704.000000 1299.901367 57619.839844
515.743770 58783.000000 1374.809448 57540.976562
517.959110 58659.000000 1261.469849 57459.003906
520.173890 58309.000000 1016.032043 57377.828125
522.386660 57928.000000 770.865601 57296.757812
524.597410 57618.000000 586.097168 57216.363281
526.807740 57269.000000 451.597900 57140.507812
529.017580 57334.000000 354.988678 57069.621094
531.225400 57289.000000 283.850372 57001.339844
533.431210 56978.000000 237.230713 56936.566406
535.636470 57076.000000 203.617950 56872.785156
537.841430 56604.000000 180.565765 56810.960938
540.044310 57093.000000 163.799103 56748.507812
542.245120 57164.000000 151.076126 56687.914062
544.445500 56771.000000 141.926910 56629.992188
546.645450 56400.000000 136.774597 56572.304688
548.843380 56448.000000 138.161682 56516.097656
551.040830 56731.000000 139.309662 56463.105469
553.236330 56605.000000 143.528305 56415.621094
555.429690 56848.000000 152.195892 56373.914062
557.622680 56650.000000 166.183578 56335.656250
559.815250 56595.000000 189.342834 56298.945312
562.005800 56687.000000 230.156586 56264.898438
564.195920 56624.000000 301.373962 56235.242188
566.383910 56673.000000 411.585938 56205.867188
568.569950 57001.000000 583.695435 56175.738281
570.755550 57011.000000 786.995361 56147.691406
572.940730 57231.000000 877.959961 56121.179688
575.123900 56914.000000 754.293335 56094.406250
577.306640 56700.000000 541.363159 56065.656250
579.487300 56482.000000 382.269958 56036.859375
581.665950 56258.000000 291.651367 56008.140625
583.844120 56594.000000 242.160034 55980.757812
586.021970 56181.000000 217.409332 55956.437500
588.197750 56184.000000 206.070480 55933.195312
590.373170 56185.000000 200.513840 55912.515625
592.546450 56275.000000 198.276276 55889.777344
594.719420 55893.000000 198.321381 55866.468750
596.890260 56121.000000 201.332642 55842.972656
599.059140 55918.000000 208.391449 55820.835938
601.229190 55637.000000 214.754639 55798.289062
603.395570 55898.000000 225.268188 55775.046875
605.561580 55744.000000 237.666351 55751.035156
607.727170 56067.000000 254.405197 55723.222656
609.890750 55931.000000 270.763824 55694.820312
612.053960 55976.000000 288.842957 55665.320312
614.215030 55952.000000 314.390564 55635.156250
616.375790 56083.000000 344.544128 55601.968750
618.534480 55781.000000 379.519440 55566.511719
620.692750 56031.000000 428.698090 55528.796875
622.849000 56062.000000 480.108826 55488.511719
625.004820 55683.000000 536.878540 55445.539062
627.158750 55952.000000 608.222290 55401.609375
629.310490 55888.000000 698.083679 55358.289062
631.463560 56160.000000 813.447998 55314.250000
633.612920 55816.000000 966.061890 55270.343750
635.763490 56444.000000 1179.275391 55226.222656
637.910460 56437.000000 1442.954834 55184.484375
640.058650 56699.000000 1798.767822 55144.605469
642.203190 57458.000000 2276.470459 55106.312500
644.348880 58071.000000 2919.355957 55069.386719
646.491030 58831.000000 3698.673096 55034.660156
648.634400 59506.000000 4593.141113 55005.613281
650.774050 60372.000000 5492.860352 54975.714844
652.914980 61241.000000 6224.285645 54944.777344
655.052250 61415.000000 6449.749023 54910.722656
657.190730 60915.000000 6010.418945 54879.460938
659.325620 59915.000000 5172.232910 54851.312500
661.461730 59165.000000 4271.835449 54826.203125
663.594180 58198.000000 3492.201660 54801.359375
665.727910 57531.000000 2862.861572 54777.031250
667.857910 57143.000000 2391.545654 54756.574219
669.989200 56717.000000 2022.815796 54741.031250
672.118470 56774.000000 1720.116211 54725.421875
674.245670 55986.000000 1457.662842 54710.335938
676.372560 56072.000000 1247.240601 54693.433594
678.497380 55838.000000 1077.273804 54678.265625
680.621830 55669.000000 935.040649 54663.437500
682.744320 55433.000000 825.257690 54647.636719
684.866390 55338.000000 738.165161 54631.699219
686.986450 55146.000000 675.252502 54617.406250
689.106080 55202.000000 634.955627 54602.921875
691.223750 54974.000000 606.095093 54588.632812
693.341000 55067.000000 589.260864 54573.179688
695.457820 54993.000000 585.246521 54559.007812
697.571110 54937.000000 591.375610 54542.671875
699.685610 54895.000000 608.339233 54523.375000
701.798100 55228.000000 630.266479 54500.917969
703.908570 55359.000000 669.407166 54476.156250
706.018620 55368.000000 707.420227 54448.925781
708.126770 54960.000000 749.952209 54424.269531
710.234380 55207.000000 774.947083 54403.253906
712.340150 54969.000000 774.804932 54385.515625
714.445430 55164.000000 749.510681 54370.042969
716.550350 54974.000000 697.341736 54357.871094
718.653260 54763.000000 630.502563 54349.105469
720.754270 55180.000000 556.432129 54339.847656
722.854800 54829.000000 489.279968 54329.753906
724.953370 54675.000000 428.554260 54317.507812
727.051570 54753.000000 373.666992 54304.320312
729.149350 54478.000000 324.302551 54289.980469
731.243530 54494.000000 284.910095 54272.757812
733.338990 54697.000000 250.833832 54252.117188
735.432370 54544.000000 218.933182 54228.203125
737.523800 54607.000000 197.531189 54204.984375
739.614870 54410.000000 178.535370 54183.886719
741.705570 54175.000000 164.038315 54164.195312
743.792600 54125.000000 153.444626 54145.460938
745.880920 54000.000000 144.890030 54128.273438
747.967220 54309.000000 136.532761 54111.875000
750.051570 54084.000000 130.287323 54095.792969
752.135500 54202.000000 124.519394 54079.109375
754.219120 54144.000000 117.951805 54062.554688
756.300720 54255.000000 110.757935 54045.683594
758.380310 54182.000000 104.028625 54029.187500
760.459530 53842.000000 96.056091 54011.210938
762.538390 53594.000000 89.450134 53993.007812
764.615300 54279.000000 83.336098 53974.460938
766.690190 54175.000000 77.232468 53955.992188
768.764710 54116.000000 72.103668 53937.695312
770.838810 54164.000000 68.793472 53919.882812
772.909360 54029.000000 64.701576 53902.863281
774.981140 53961.000000 61.463478 53884.320312
777.050960 54084.000000 59.399689 53864.882812
779.120420 54047.000000 58.903709 53846.359375
781.187870 54180.000000 59.042694 53826.964844
783.253420 53742.000000 59.160389 53807.507812
785.318480 53713.000000 59.171722 53787.382812
787.383240 53927.000000 57.049660 53768.648438
789.445980 53801.000000 54.924965 53748.480469
791.506770 53486.000000 53.385326 53727.875000
793.567260 53790.000000 52.075581 53706.964844
795.627260 53968.000000 50.749702 53685.082031
797.685360 53852.000000 50.461082 53661.953125
799.741520 53649.000000 50.282448 53637.792969
801.797240 53715.000000 49.717827 53611.789062
803.852600 53746.000000 48.478752 53584.871094
805.906010 53177.000000 47.796684 53556.695312
807.959050 53617.000000 47.385674 53526.285156
810.010130 53323.000000 47.571808 53494.429688
812.059200 53518.000000 47.371033 53460.906250
814.107970 53678.000000 47.289631 53427.019531
816.156370 53391.000000 47.694092 53392.449219
818.202760 53662.000000 47.749111 53356.957031
820.247190 53376.000000 46.188992 53320.957031
822.292850 53140.000000 45.240417 53283.589844
824.335020 53535.000000 44.520954 53243.449219
826.376770 53378.000000 44.630772 53200.804688
828.418090 53154.000000 44.515511 53154.421875
830.457520 53024.000000 44.398140 53105.785156
832.496640 53290.000000 44.135273 53056.187500
834.533690 53249.000000 44.150494 53003.914062
836.568910 52800.000000 43.777870 52950.589844
838.603700 52928.000000 44.181206 52895.183594
840.638060 52970.000000 44.589825 52839.781250
842.670530 52797.000000 45.962471 52781.578125
844.702640 52462.000000 46.692070 52723.187500
846.732790 52841.000000 46.595978 52664.171875
848.762570 52911.000000 45.794205 52603.773438
850.790470 52514.000000 45.469536 52540.761719
852.816350 52644.000000 44.921108 52476.371094
854.843440 52399.000000 43.704659 52412.167969
856.867070 52619.000000 42.512962 52346.136719
858.890200 52366.000000 42.636742 52277.738281
860.913150 52266.000000 42.720551 52208.101562
862.934020 51865.000000 44.516727 52137.296875
864.954530 52020.000000 47.180908 52065.695312
866.973140 52031.000000 50.142292 51991.363281
868.991390 51540.000000 54.094109 51915.804688
871.007690 52099.000000 59.088806 51838.730469
873.023620 51946.000000 65.397194 51761.402344
875.037660 51461.000000 76.996925 51683.562500
877.051270 51787.000000 92.852814 51603.769531
879.062990 51795.000000 116.598534 51523.523438
881.074340 51728.000000 152.627075 51441.128906
883.083740 51742.000000 205.955841 51357.261719
885.092770 51833.000000 270.810486 51271.441406
887.099850 51428.000000 323.268250 51183.492188
889.104980 51779.000000 336.619720 51091.941406
891.111450 50943.000000 309.678650 50997.832031
893.114260 51066.000000 257.301300 50904.062500
895.118410 50927.000000 208.019730 50811.496094
897.119020 51169.000000 164.173676 50716.191406
899.120790 51096.000000 130.707932 50619.457031
901.119080 50671.000000 105.974449 50522.402344
903.118650 50641.000000 89.645859 50424.652344
905.114620 50442.000000 78.559700 50327.968750
907.111880 50341.000000 70.778030 50230.839844
909.107180 49832.000000 63.956482 50135.050781
911.100520 50265.000000 58.906830 50038.500000
913.093630 49867.000000 55.628265 49943.871094
915.084660 49826.000000 53.667580 49851.140625
917.075380 49905.000000 52.775391 49759.675781
919.064210 49770.000000 51.807716 49667.925781
921.052730 49526.000000 51.090153 49578.210938
923.039310 49574.000000 51.347923 49489.085938
925.025450 49375.000000 51.493843 49403.484375
927.009770 49158.000000 52.332680 49320.390625
928.993650 49243.000000 53.496227 49239.207031
930.975590 49510.000000 55.144939 49159.042969
932.957280 49087.000000 56.469658 49081.722656
934.937010 49016.000000 57.948250 49006.558594
936.916380 49115.000000 59.176270 48932.570312
938.895390 49084.000000 61.673756 48860.585938
940.870970 48794.000000 63.901695 48790.445312
942.847660 48709.000000 66.614456 48720.683594
944.822510 48698.000000 70.285378 48653.097656
946.795470 48500.000000 75.921097 48588.507812
948.768010 48471.000000 83.001694 48526.578125
950.738710 48544.000000 94.601463 48465.195312
952.708980 48404.000000 110.416000 48405.734375
954.677310 48466.000000 134.763092 48347.773438
956.645390 48346.000000 169.344025 48291.480469
958.613160 48609.000000 219.310150 48234.714844
960.578920 48504.000000 293.458679 48179.148438
962.542720 48586.000000 404.419159 48125.281250
964.506290 48602.000000 571.766418 48073.625000
966.467960 48805.000000 792.118774 48024.171875
968.429260 49163.000000 1012.604797 47975.261719
970.390140 48905.000000 1134.300537 47926.539062
972.347660 49005.000000 1081.965088 47878.617188
974.306270 48981.000000 891.503235 47832.808594
976.263060 48521.000000 671.806458 47791.000000
978.218020 48095.000000 488.177826 47744.253906
980.172490 47900.000000 354.667847 47696.054688
982.125120 47727.000000 267.060547 47652.570312
984.077390 48297.000000 207.666107 47611.253906
986.029360 47895.000000 165.355804 47573.742188
987.979370 47820.000000 134.922028 47536.832031
989.927490 47882.000000 112.859337 47500.472656
991.875310 47603.000000 96.966415 47465.214844
993.822750 47649.000000 85.379013 47431.234375
995.768370 47640.000000 77.633408 47399.019531
997.711980 47630.000000 71.816849 47367.824219
999.655270 47124.000000 68.112572 47340.675781
1001.596700 47516.000000 64.705940 47316.667969
1003.537700 47290.000000 61.539684 47293.320312
1005.478600 47044.000000 59.168987 47272.074219
1007.417400 47371.000000 57.325233 47253.292969
1009.354300 47502.000000 55.944225 47234.121094
1011.291000 47216.000000 54.848461 47215.078125
1013.227200 47004.000000 53.407463 47197.054688
1015.161600 47334.000000 51.984272 47179.007812
1017.094100 47081.000000 50.670635 47159.109375
1019.026200 47248.000000 48.684677 47142.996094
1020.958000 47251.000000 46.659687 47128.824219
1022.888000 47104.000000 45.539536 47116.480469
1024.816000 47202.000000 44.763340 47104.289062
1026.743800 47008.000000 44.195923 47091.921875
1028.671100 46981.000000 44.838173 47080.230469
1030.596600 47006.000000 45.721821 47069.621094
1032.521700 46919.000000 46.807625 47060.562500
1034.444900 47179.000000 47.789314 47051.742188
1036.366300 47317.000000 49.735554 47042.792969
1038.287400 47569.000000 51.583534 47034.832031
1040.208100 47187.000000 53.488415 47027.488281
1042.127000 47227.000000 55.246449 47021.296875
1044.043800 47118.000000 57.016899 47014.960938
1045.960400 47265.000000 59.075542 47009.210938
1047.876700 47090.000000 62.401360 47001.453125
1049.791000 47131.000000 65.883652 46992.070312
1051.705100 47177.000000 72.002274 46981.710938
1053.617300 47265.000000 80.112816 46971.046875
1055.527600 47101.000000 92.449142 46956.718750
1057.437500 47064.000000 110.261948 46942.441406
1059.347300 47419.000000 136.893524 46926.488281
1061.255000 47238.000000 171.846756 46905.312500
1063.162500 47117.000000 224.508835 46882.875000
1065.068000 47160.000000 295.950104 46864.199219
1066.971700 47131.000000 403.084259 46847.914062
1068.875000 47299.000000 564.655701 46830.472656
1070.778100 47733.000000 760.946045 46814.015625
1072.679200 47795.000000 875.595520 46793.718750
1074.580000 47561.000000 774.105713 46772.707031
1076.479000 47295.000000 581.294067 46753.312500
1078.377600 47176.000000 418.432068 46731.078125
1080.274400 47215.000000 302.712921 46709.726562
1082.169200 47335.000000 232.512375 46688.007812
1084.065300 47005.000000 186.145828 46669.148438
1085.958000 46640.000000 154.132843 46652.644531
1087.850300 46541.000000 128.444000 46635.050781
1089.742400 46888.000000 111.786819 46614.781250
1091.632600 46663.000000 100.485260 46596.433594
1093.522500 46567.000000 92.176605 46582.152344
1095.410400 46485.000000 87.502090 46570.777344
1097.298100 46642.000000 84.114548 46560.062500
1099.183800 46634.000000 81.504013 46550.937500
1101.069300 46770.000000 79.605545 46543.296875
1102.952900 46425.000000 77.003815 46534.847656
1104.834600 46437.000000 75.112869 46526.886719
1106.717700 46708.000000 74.233978 46520.160156
1108.597200 46721.000000 73.311203 46515.656250
1110.477900 46393.000000 71.695366 46508.917969
1112.355300 46577.000000 70.698494 46504.421875
1114.232300 46250.000000 70.001488 46502.261719
1116.109100 46548.000000 69.323586 46502.066406
1117.984000 46660.000000 69.110275 46501.933594
1119.858500 46176.000000 70.303421 46501.304688
1121.731300 46532.000000 72.117218 46498.050781
1123.603600 46514.000000 74.383606 46493.535156
1125.474100 46676.000000 75.686188 46487.792969
1127.344400 46630.000000 76.586395 46481.312500
1129.212600 46322.000000 77.483124 46476.406250
1131.080700 46573.000000 79.502861 46474.406250
1132.946900 46373.000000 82.879059 46475.214844
1134.812700 46455.000000 87.841324 46477.304688
1136.676800 46352.000000 93.466423 46479.117188
1138.540400 46468.000000 100.254677 46482.550781
1140.402300 46814.000000 107.687973 46485.015625
1142.263800 46527.000000 117.476212 46488.816406
1144.123400 46699.000000 129.041977 46492.546875
1145.982800 46575.000000 142.988281 46497.683594
1147.841800 46444.000000 159.008301 46503.304688
1149.697500 47036.000000 177.489487 46512.867188
1151.554400 46795.000000 201.394699 46523.269531
1153.407800 46659.000000 233.736084 46536.226562
1155.262600 46877.000000 281.167542 46549.843750
1157.115500 47157.000000 351.154572 46564.371094
1158.966400 46996.000000 444.110046 46575.281250
1160.817100 47185.000000 545.538513 46587.679688
1162.666000 47453.000000 625.518555 46598.875000
1164.514500 47342.000000 652.668823 46608.191406
1166.361300 47071.000000 620.229797 46620.683594
1168.207600 47612.000000 556.660950 46633.566406
1170.052200 46926.000000 494.723236 46647.207031
1171.896500 47044.000000 451.149414 46661.699219
1173.740400 47129.000000 428.640961 46676.222656
1175.580900 47179.000000 425.549377 46691.050781
1177.422900 47280.000000 431.773102 46705.375000
1179.262700 47509.000000 461.400879 46720.027344
1181.100700 47081.000000 509.382172 46736.949219
1182.938600 47327.000000 580.891174 46754.863281
1184.774500 47436.000000 679.260681 46773.722656
1186.610200 47807.000000 807.931091 46794.140625
1188.444000 47541.000000 974.696899 46815.585938
1190.277500 48112.000000 1185.367554 46835.476562
1192.110700 48540.000000 1428.693115 46857.011719
1193.942000 48652.000000 1675.360718 46880.812500
1195.771600 48985.000000 1876.614990 46904.238281
1197.600700 48859.000000 1987.349365 46928.160156
1199.428100 48750.000000 1980.304321 46952.734375
1201.255200 48954.000000 1874.114502 46974.042969
1203.082000 49114.000000 1694.909180 46993.605469
1204.907000 48604.000000 1466.471436 47016.238281
1206.730100 48339.000000 1252.946899 47042.527344
1208.552900 48177.000000 1089.264893 47069.449219
1210.373900 48212.000000 982.241516 47099.554688
1212.194600 48213.000000 929.489441 47129.496094
1214.015000 48202.000000 926.105347 47158.546875
1215.833500 47985.000000 968.699890 47184.746094
1217.650300 48464.000000 1067.727539 47209.585938
1219.466700 48675.000000 1235.824707 47238.429688
1221.281300 48435.000000 1469.079224 47269.621094
1223.095600 49202.000000 1769.565430 47299.132812
1224.909500 49653.000000 2109.311523 47334.980469
1226.721700 49790.000000 2420.404053 47374.257812
1228.532000 49947.000000 2620.261719 47412.773438
1230.342000 50107.000000 2631.877197 47450.238281
1232.151700 49771.000000 2449.874023 47487.898438
1233.959700 49528.000000 2134.708984 47523.640625
1235.765900 49374.000000 1787.251343 47560.578125
1237.571700 49231.000000 1461.142334 47596.078125
1239.377100 48792.000000 1196.694092 47635.007812
1241.180800 48696.000000 991.087769 47673.914062
1242.982700 48584.000000 852.669312 47712.492188
1244.784200 48602.000000 769.100464 47748.351562
1246.585300 48466.000000 730.175720 47784.347656
1248.384900 48145.000000 729.160217 47817.910156
1250.182500 48300.000000 759.253052 47849.113281
1251.979700 48671.000000 819.228821 47877.277344
1253.776900 48922.000000 921.024292 47905.878906
1255.572000 49088.000000 1069.523560 47933.203125
1257.365500 48954.000000 1270.405029 47964.429688
1259.160000 49541.000000 1558.663818 47998.929688
1260.951300 50163.000000 1961.661499 48044.453125
1262.742300 50423.000000 2508.244141 48101.535156
1264.533100 51357.000000 3187.594727 48155.472656
1266.322000 52263.000000 3962.830811 48205.371094
1268.109000 52630.000000 4731.608398 48250.031250
1269.895800 53651.000000 5326.855957 48291.972656
1271.682400 53810.000000 5549.006836 48332.449219
1273.466900 53744.000000 5278.955078 48369.386719
1275.251500 52888.000000 4621.107422 48409.214844
1277.033900 52139.000000 3832.230469 48445.722656
1278.814700 51690.000000 3075.427002 48486.527344
1280.595200 51172.000000 2415.680664 48532.195312
1282.375400 50352.000000 1883.557251 48580.304688
1284.153800 49746.000000 1477.540283 48634.164062
1285.931900 49890.000000 1174.642456 48690.390625
1287.708100 49731.000000 955.693054 48748.527344
1289.482500 49600.000000 799.223328 48809.410156
1291.256800 49755.000000 687.545227 48869.175781
1293.030600 49511.000000 605.745789 48929.316406
1294.802900 49887.000000 541.020325 48987.855469
1296.574600 49980.000000 493.301910 49047.695312
1298.344600 49610.000000 457.088318 49107.359375
1300.114400 49445.000000 436.042053 49168.988281
1301.882300 49714.000000 419.590027 49232.503906
1303.648300 49632.000000 410.458344 49301.203125
1305.415800 50019.000000 409.551788 49370.812500
1307.179700 49901.000000 410.475677 49440.667969
1308.943500 50194.000000 419.863464 49511.859375
1310.707000 50152.000000 434.553894 49584.726562
1312.468600 50129.000000 459.342102 49656.421875
1314.230000 50497.000000 494.079102 49731.730469
1315.989500 50449.000000 546.135132 49809.343750
1317.748800 50614.000000 625.106567 49888.816406
1319.506200 50909.000000 736.691650 49969.687500
1321.263400 51148.000000 885.990723 50049.019531
1323.018900 51169.000000 1080.954102 50126.664062
1324.774000 51597.000000 1319.120850 50203.777344
1326.527300 51835.000000 1591.415405 50277.890625
1328.278900 52295.000000 1879.475220 50354.710938
1330.031700 52575.000000 2158.531494 50431.964844
1331.781100 52955.000000 2366.414795 50509.191406
1333.531900 53028.000000 2423.420410 50584.457031
1335.279300 52899.000000 2302.259277 50657.437500
1337.027800 52860.000000 2046.120117 50726.816406
1338.773200 52556.000000 1734.970703 50796.808594
1340.518300 52285.000000 1430.203003 50864.734375
1342.263100 52359.000000 1166.903198 50931.328125
1344.006000 51741.000000 953.433899 50996.199219
1345.748700 51952.000000 787.703491 51060.000000
1347.489500 51821.000000 666.509644 51120.542969
1349.230200 51668.000000 577.473511 51178.574219
1350.969100 51460.000000 512.351807 51235.226562
1352.707500 51904.000000 466.965088 51289.968750
1354.445900 51892.000000 436.415039 51341.957031
1356.180900 51953.000000 418.864563 51392.882812
1357.917000 51797.000000 413.363586 51440.292969
1359.649900 51856.000000 421.316498 51482.992188
1361.384200 51757.000000 442.929535 51521.843750
1363.115000 52076.000000 484.617249 51557.554688
1364.847000 52000.000000 548.517700 51590.765625
1366.577400 52123.000000 648.115356 51620.660156
1368.305900 52423.000000 794.857300 51647.164062
1370.034300 52587.000000 1014.932129 51672.265625
1371.760600 53340.000000 1310.956299 51697.800781
1373.486900 53393.000000 1662.748657 51718.832031
1375.211300 53767.000000 2004.634155 51735.832031
1376.935400 53818.000000 2220.097412 51747.492188
1378.657800 53922.000000 2226.793457 51753.300781
1380.380000 54039.000000 2023.322632 51759.093750
1382.100200 53566.000000 1685.400024 51760.984375
1383.820300 52885.000000 1340.130127 51764.332031
1385.540200 52886.000000 1034.857300 51767.394531
1387.256500 52625.000000 799.208740 51769.976562
1388.974200 52491.000000 625.723206 51770.789062
1390.690300 52189.000000 503.836731 51768.808594
1392.404400 52288.000000 417.490387 51763.132812
1394.118400 52179.000000 358.200592 51754.828125
1395.830400 52063.000000 314.978485 51744.632812
1397.542200 52234.000000 283.984436 51732.527344
1399.252300 52104.000000 259.166016 51719.882812
1400.962200 51716.000000 241.061768 51706.984375
1402.671800 51807.000000 225.988007 51695.058594
1404.379500 51763.000000 216.007324 51682.656250
1406.085600 52014.000000 206.433884 51668.425781
1407.791300 51750.000000 198.445648 51654.714844
1409.495200 51798.000000 194.798767 51642.421875
1411.199000 51954.000000 190.818878 51629.902344
1412.902500 51873.000000 190.111710 51616.722656
1414.604000 52032.000000 190.790726 51602.218750
1416.304000 52087.000000 191.235977 51586.308594
1418.003700 51786.000000 189.486481 51569.527344
1419.701500 51943.000000 187.146957 51551.929688
1421.399000 51537.000000 187.286530 51535.984375
1423.096400 51580.000000 190.950348 51518.472656
1424.792000 51434.000000 196.668091 51501.468750
1426.485700 51294.000000 205.927048 51487.363281
1428.179300 51524.000000 216.030365 51475.214844
1429.871100 51646.000000 228.912064 51463.511719
1431.562500 51819.000000 244.175980 51451.082031
1433.253900 51587.000000 264.328217 51439.863281
1434.943400 51929.000000 288.658539 51427.382812
1436.631000 51979.000000 319.175415 51413.128906
1438.318500 51638.000000 356.748688 51396.832031
1440.005600 51356.000000 406.541046 51379.226562
1441.691000 51534.000000 468.618500 51363.039062
1443.374800 51688.000000 544.088623 51346.164062
1445.058200 51822.000000 635.799194 51330.179688
1446.741300 52102.000000 747.988159 51315.687500
1448.422900 52182.000000 890.734863 51303.562500
1450.102400 52340.000000 1068.198730 51293.039062
1451.781700 52691.000000 1278.128906 51282.375000
1453.460900 52778.000000 1525.386230 51273.839844
1455.138200 52772.000000 1798.173828 51270.492188
1456.813800 53403.000000 2070.776855 51267.964844
1458.489100 53505.000000 2317.741699 51263.714844
1460.164300 53606.000000 2508.886963 51258.722656
1461.837600 53846.000000 2612.446045 51252.937500
1463.509200 53656.000000 2613.470947 51247.554688
1465.180500 53643.000000 2509.956055 51242.242188
1466.851600 53485.000000 2315.180176 51234.945312
1468.520900 52947.000000 2063.693604 51228.332031
1470.189900 53113.000000 1792.613647 51223.144531
1471.857200 52820.000000 1537.023682 51217.875000
1473.522800 52350.000000 1306.519043 51212.906250
1475.188100 52133.000000 1101.589966 51208.304688
1476.853100 51821.000000 927.229126 51203.546875
1478.516500 51963.000000 782.232239 51199.109375
1480.178000 52031.000000 666.293335 51193.992188
1481.839200 51462.000000 572.595581 51190.101562
1483.500400 51882.000000 496.983246 51185.535156
1485.159700 51709.000000 439.982605 51181.113281
1486.818600 51463.000000 392.242188 51175.496094
1488.476000 51138.000000 357.309113 51170.757812
1490.131500 51427.000000 331.023529 51167.187500
1491.788300 51287.000000 311.650818 51164.980469
1493.441800 51260.000000 295.800049 51161.671875
1495.095100 51440.000000 285.487701 51158.867188
1496.748000 51214.000000 278.432892 51157.351562
1498.399400 51573.000000 272.653656 51156.699219
1500.050400 51293.000000 268.821228 51160.203125
1501.699700 51432.000000 267.544647 51164.593750
1503.347300 51663.000000 268.843109 51169.863281
1504.996100 51394.000000 270.416931 51173.820312
1506.641600 51350.000000 275.316223 51177.656250
1508.287000 51556.000000 283.633362 51182.925781
