Raman_Shift Original_Spectrum Predicted_Raman Predicted_Baseline
546.645450 55785.000000 108.894630 55718.660156
548.843380 55618.000000 111.222168 55680.773438
551.040830 55780.000000 115.066940 55643.558594
553.236330 55656.000000 119.540512 55608.078125
555.429690 55815.000000 126.756821 55573.703125
557.622680 55824.000000 138.141922 55541.179688
559.815250 55906.000000 156.455902 55511.824219
562.005800 55959.000000 188.885468 55482.765625
564.195920 55497.000000 247.259918 55456.335938
566.383910 55929.000000 341.778839 55428.281250
568.569950 56040.000000 493.878845 55399.531250
570.755550 56076.000000 659.453125 55371.660156
572.940730 56327.000000 701.014038 55343.664062
575.123900 55855.000000 568.876343 55315.933594
577.306640 55829.000000 391.755341 55286.511719
579.487300 55518.000000 273.507477 55257.796875
581.665950 55428.000000 212.826096 55229.898438
583.844120 55613.000000 182.529755 55203.351562
586.021970 55349.000000 169.516785 55178.656250
588.197750 55361.000000 164.114883 55154.949219
590.373170 55510.000000 162.209198 55133.585938
592.546450 55463.000000 162.007782 55110.656250
594.719420 55109.000000 162.531754 55087.308594
596.890260 55412.000000 165.624146 55065.886719
599.059140 54903.000000 172.800583 55046.085938
601.229190 54779.000000 180.516861 55024.691406
603.395570 55157.000000 191.636856 55004.074219
605.561580 55069.000000 203.129730 54979.804688
607.727170 55352.000000 219.229218 54950.328125
609.890750 55202.000000 236.518158 54918.984375
612.053960 55199.000000 255.671417 54886.531250
614.215030 55297.000000 281.716125 54855.285156
616.375790 55256.000000 310.839600 54823.425781
618.534480 55023.000000 342.831512 54789.039062
620.692750 55098.000000 382.608368 54753.609375
622.849000 55367.000000 425.115814 54717.929688
625.004820 55008.000000 474.270569 54682.144531
627.158750 55141.000000 536.742249 54644.507812
629.310490 55079.000000 614.724976 54607.050781
631.463560 55373.000000 713.853271 54569.953125
633.612920 55117.000000 846.671021 54531.671875
635.763490 55313.000000 1036.130127 54493.332031
637.910460 55513.000000 1274.587891 54457.398438
640.058650 55905.000000 1603.706787 54421.609375
642.203190 56469.000000 2053.073486 54385.734375
644.348880 57129.000000 2659.752441 54350.757812
646.491030 57689.000000 3399.364746 54316.558594
648.634400 58471.000000 4253.176758 54285.832031
650.774050 59151.000000 5105.070312 54252.156250
652.914980 59972.000000 5755.890625 54218.921875
655.052250 60334.000000 5878.852051 54184.816406
657.190730 59563.000000 5400.950684 54155.359375
659.325620 58388.000000 4637.313965 54130.972656
661.461730 58121.000000 3849.940674 54110.550781
663.594180 57292.000000 3165.003418 54091.363281
665.727910 56605.000000 2606.575439 54070.906250
667.857910 56239.000000 2184.364014 54053.222656
669.989200 55693.000000 1850.623047 54041.601562
672.118470 55698.000000 1574.338745 54030.621094
674.245670 55178.000000 1336.990479 54020.648438
676.372560 55339.000000 1144.967896 54009.523438
678.497380 55159.000000 991.076538 53998.718750
680.621830 55046.000000 860.560852 53985.863281
682.744320 54712.000000 758.029175 53972.203125
684.866390 54647.000000 673.192078 53957.910156
686.986450 54361.000000 610.882446 53945.011719
689.106080 54408.000000 568.700806 53932.437500
691.223750 54336.000000 538.136780 53920.179688
693.341000 54204.000000 518.005981 53906.984375
695.457820 54214.000000 511.297058 53892.839844
697.571110 54131.000000 515.729614 53876.363281
699.685610 54158.000000 534.159058 53857.054688
701.798100 54473.000000 562.857605 53835.867188
703.908570 54699.000000 609.311768 53813.585938
706.018620 54520.000000 658.993042 53790.093750
708.126770 54197.000000 706.059937 53767.949219
710.234380 54444.000000 723.028687 53748.718750
712.340150 54299.000000 702.151428 53731.644531
714.445430 54379.000000 648.222046 53716.132812
716.550350 54150.000000 572.372131 53703.871094
718.653260 54117.000000 491.784912 53694.789062
720.754270 54105.000000 417.592041 53686.269531
722.854800 54045.000000 356.704498 53678.253906
724.953370 53968.000000 306.947815 53671.039062
727.051570 53945.000000 262.817505 53664.023438
729.149350 53799.000000 226.824417 53656.679688
731.243530 53895.000000 201.276382 53648.523438
733.338990 53974.000000 180.204742 53637.156250
735.432370 53834.000000 160.817917 53622.296875
737.523800 53826.000000 148.318375 53606.625000
739.614870 53685.000000 135.949310 53590.441406
741.705570 53367.000000 126.656754 53574.371094
743.792600 53478.000000 119.874527 53558.808594
745.880920 53401.000000 115.419533 53544.078125
747.967220 53624.000000 110.490158 53528.351562
750.051570 53330.000000 106.143776 53512.664062
752.135500 53648.000000 101.470291 53496.667969
754.219120 53603.000000 96.706551 53481.687500
756.300720 53671.000000 90.698540 53467.101562
758.380310 53429.000000 84.719925 53452.468750
760.459530 53398.000000 77.489853 53435.960938
762.538390 53141.000000 72.229675 53419.296875
764.615300 53554.000000 67.135757 53401.648438
766.690190 53576.000000 62.101280 53382.671875
768.764710 53313.000000 57.344555 53362.691406
770.838810 53638.000000 54.584068 53342.460938
772.909360 53341.000000 51.667988 53322.250000
774.981140 53299.000000 49.445637 53301.187500
777.050960 53430.000000 48.307343 53280.593750
779.120420 53514.000000 47.720749 53261.210938
781.187870 53497.000000 48.045082 53241.699219
783.253420 53329.000000 48.306503 53221.953125
785.318480 53152.000000 48.207607 53202.535156
787.383240 53370.000000 46.444103 53183.312500
789.445980 52984.000000 45.228951 53162.781250
791.506770 52989.000000 44.367283 53142.226562
793.567260 53332.000000 43.606503 53121.734375
795.627260 53391.000000 42.916801 53099.378906
797.685360 53233.000000 42.923119 53075.796875
799.741520 53160.000000 42.792065 53051.156250
801.797240 53110.000000 42.250679 53025.250000
803.852600 53131.000000 41.507141 52998.808594
805.906010 52724.000000 41.222748 52971.867188
807.959050 53183.000000 40.794739 52944.722656
810.010130 52557.000000 40.972992 52916.636719
812.059200 52873.000000 40.962528 52887.328125
814.107970 53061.000000 41.007736 52857.710938
816.156370 52938.000000 41.354881 52825.863281
818.202760 52858.000000 41.455681 52791.628906
820.247190 52683.000000 40.819126 52755.980469
822.292850 52765.000000 40.438698 52719.093750
824.335020 52992.000000 40.078133 52679.863281
826.376770 52831.000000 40.093605 52637.671875
828.418090 52619.000000 39.650978 52594.363281
830.457520 52550.000000 39.472801 52550.496094
832.496640 52745.000000 39.374699 52504.285156
834.533690 52574.000000 39.701862 52454.925781
836.568910 52243.000000 39.431995 52403.695312
838.603700 52149.000000 38.795326 52351.628906
840.638060 52444.000000 37.966152 52300.140625
842.670530 52391.000000 37.966038 52247.714844
844.702640 51991.000000 38.002407 52195.238281
846.732790 52177.000000 37.951637 52141.914062
848.762570 52285.000000 37.698845 52087.203125
850.790470 51893.000000 37.747822 52029.804688
852.816350 52119.000000 37.747318 51970.601562
854.843440 51934.000000 38.038712 51909.695312
856.867070 52111.000000 38.434315 51845.964844
858.890200 52001.000000 39.500565 51778.929688
860.913150 51707.000000 40.489601 51710.832031
862.934020 51487.000000 43.184753 51640.351562
864.954530 51405.000000 46.453453 51568.750000
866.973140 51554.000000 50.206806 51494.226562
868.991390 51053.000000 55.113289 51418.359375
871.007690 51733.000000 61.123444 51341.921875
873.023620 51425.000000 68.557785 51266.230469
875.037660 51177.000000 81.739960 51190.035156
877.051270 51278.000000 98.539490 51112.492188
879.062990 51186.000000 124.301613 51033.949219
881.074340 51141.000000 163.562927 50954.828125
883.083740 51068.000000 220.179977 50874.636719
885.092770 51380.000000 286.041901 50793.835938
887.099850 50975.000000 338.142578 50712.144531
889.104980 51235.000000 356.461792 50629.558594
891.111450 50641.000000 336.659454 50546.039062
893.114260 50597.000000 288.701233 50461.378906
895.118410 50644.000000 236.116043 50375.671875
897.119020 50622.000000 187.887405 50286.152344
899.120790 50269.000000 148.198181 50194.089844
901.119080 50404.000000 116.826721 50100.675781
903.118650 50053.000000 95.843475 50005.144531
905.114620 50180.000000 80.634689 49909.605469
907.111880 49832.000000 69.920364 49815.226562
909.107180 49712.000000 62.376690 49721.281250
911.100520 49896.000000 56.822334 49627.179688
913.093630 49475.000000 53.168159 49534.492188
915.084660 49352.000000 51.001106 49444.718750
917.075380 49541.000000 49.815948 49355.816406
919.064210 49139.000000 48.871559 49267.109375
921.052730 49086.000000 48.531975 49179.160156
923.039310 49176.000000 48.917942 49091.640625
925.025450 49161.000000 48.708290 49005.679688
927.009770 48820.000000 49.051670 48921.410156
928.993650 48852.000000 49.645641 48839.136719
930.975590 49044.000000 50.756668 48759.476562
932.957280 48627.000000 52.273949 48683.296875
934.937010 48754.000000 54.469929 48608.660156
936.916380 48752.000000 56.590446 48535.496094
938.895390 48682.000000 59.669422 48465.085938
940.870970 48245.000000 62.640144 48398.015625
942.847660 48305.000000 64.835724 48332.539062
944.822510 48242.000000 67.694016 48268.382812
946.795470 48149.000000 73.340111 48205.777344
948.768010 48044.000000 80.963943 48145.164062
950.738710 48067.000000 92.835007 48086.828125
952.708980 47949.000000 109.246628 48030.539062
954.677310 48088.000000 134.962204 47976.308594
956.645390 48243.000000 171.031311 47920.906250
958.613160 48104.000000 223.321503 47865.269531
960.578920 48241.000000 299.898621 47810.398438
962.542720 48352.000000 405.790466 47756.589844
964.506290 48256.000000 550.473267 47704.355469
966.467960 48261.000000 731.396362 47654.324219
968.429260 48683.000000 899.549438 47604.390625
970.390140 48429.000000 965.785767 47556.300781
972.347660 48529.000000 870.314758 47509.742188
974.306270 48179.000000 675.363220 47468.382812
976.263060 48125.000000 479.207825 47432.410156
978.218020 47517.000000 336.978516 47394.773438
980.172490 47362.000000 244.722778 47356.695312
982.125120 47470.000000 187.171371 47319.195312
984.077390 47666.000000 148.402069 47282.445312
986.029360 47372.000000 121.566391 47248.062500
987.979370 47511.000000 101.866043 47215.457031
989.927490 47482.000000 86.968216 47182.589844
991.875310 47352.000000 76.373260 47152.656250
993.822750 47168.000000 68.419197 47125.371094
995.768370 47456.000000 62.591949 47098.074219
997.711980 47308.000000 58.453728 47072.105469
999.655270 47022.000000 55.646862 47047.632812
1001.596700 47276.000000 53.142017 47023.601562
1003.537700 47118.000000 50.618645 47001.015625
1005.478600 46742.000000 48.766411 46981.070312
1007.417400 47059.000000 47.402695 46962.187500
1009.354300 47189.000000 46.792934 46943.558594
1011.291000 46771.000000 46.744232 46925.097656
1013.227200 46890.000000 46.868977 46907.984375
1015.161600 46903.000000 46.687748 46889.453125
1017.094100 46652.000000 46.654564 46871.531250
1019.026200 47004.000000 46.031830 46854.890625
1020.958000 46901.000000 45.517708 46838.183594
1022.888000 46643.000000 45.243408 46823.464844
1024.816000 46873.000000 45.742855 46808.007812
1026.743800 46550.000000 46.646599 46792.812500
1028.671100 46874.000000 48.524136 46780.421875
1030.596600 46798.000000 50.239281 46768.167969
1032.521700 46644.000000 52.452759 46758.667969
1034.444900 47004.000000 54.411858 46750.644531
1036.366300 47084.000000 57.069233 46741.171875
1038.287400 47214.000000 59.242504 46732.937500
1040.208100 46856.000000 62.017010 46725.625000
1042.127000 46738.000000 64.526527 46719.078125
1044.043800 46787.000000 68.901482 46714.132812
1045.960400 46874.000000 74.873993 46706.375000
1047.876700 46843.000000 83.532219 46695.292969
1049.791000 46563.000000 94.213562 46683.742188
1051.705100 46817.000000 110.053589 46672.125000
1053.617300 46998.000000 130.232208 46659.609375
1055.527600 46888.000000 159.553894 46644.187500
1057.437500 46786.000000 199.012817 46629.214844
1059.347300 47215.000000 252.803589 46612.972656
1061.255000 47115.000000 319.569336 46594.054688
1063.162500 46767.000000 400.055389 46576.085938
1065.068000 46975.000000 492.462463 46555.941406
1066.971700 47126.000000 596.457581 46535.421875
1068.875000 47077.000000 706.651001 46513.128906
1070.778100 47464.000000 793.091187 46490.902344
1072.679200 47458.000000 809.390442 46465.953125
1074.580000 47186.000000 735.558838 46441.117188
1076.479000 47070.000000 609.755676 46420.039062
1078.377600 46933.000000 481.392151 46398.015625
1080.274400 46955.000000 376.936829 46376.507812
1082.169200 47019.000000 299.400940 46355.308594
1084.065300 46601.000000 243.025223 46336.906250
1085.958000 46322.000000 201.192642 46320.042969
1087.850300 46200.000000 167.565384 46300.984375
1089.742400 46500.000000 143.117676 46280.875000
1091.632600 46354.000000 124.141418 46262.796875
1093.522500 46315.000000 110.049049 46247.957031
1095.410400 46242.000000 101.525879 46235.253906
1097.298100 46453.000000 94.837738 46222.988281
1099.183800 46304.000000 89.456879 46213.718750
1101.069300 46389.000000 85.325790 46207.722656
1102.952900 46188.000000 81.360275 46202.875000
1104.834600 46175.000000 78.168617 46199.515625
1106.717700 46358.000000 75.936584 46197.144531
1108.597200 46416.000000 74.021133 46197.738281
1110.477900 46118.000000 72.051750 46194.417969
1112.355300 46137.000000 70.700775 46192.425781
1114.232300 46003.000000 69.440483 46190.136719
1116.109100 46091.000000 68.013710 46187.527344
1117.984000 46431.000000 66.897705 46184.757812
1119.858500 45987.000000 66.981834 46185.589844
1121.731300 45936.000000 67.905472 46185.398438
1123.603600 46220.000000 69.077927 46185.558594
1125.474100 46225.000000 69.771194 46185.566406
1127.344400 46580.000000 70.004349 46183.898438
1129.212600 46235.000000 70.119667 46183.722656
1131.080700 46300.000000 71.205070 46183.902344
1132.946900 46153.000000 73.393791 46188.613281
1134.812700 46143.000000 79.377991 46195.972656
1136.676800 46106.000000 86.228325 46203.851562
1138.540400 46098.000000 94.425522 46212.625000
1140.402300 46627.000000 103.401016 46221.835938
1142.263800 46218.000000 115.066956 46231.042969
1144.123400 46594.000000 128.755890 46235.464844
1145.982800 46188.000000 144.319229 46236.398438
1147.841800 46226.000000 161.702545 46239.285156
1149.697500 46852.000000 181.060150 46246.515625
1151.554400 46540.000000 204.431091 46253.566406
1153.407800 46486.000000 236.470062 46263.296875
1155.262600 46754.000000 284.070099 46274.839844
1157.115500 46862.000000 351.437225 46287.785156
1158.966400 46744.000000 433.972992 46299.996094
1160.817100 46967.000000 509.379822 46313.945312
1162.666000 47119.000000 551.964478 46326.824219
1164.514500 46941.000000 545.365662 46338.683594
1166.361300 47034.000000 499.446381 46351.003906
1168.207600 47080.000000 444.084381 46363.144531
1170.052200 46670.000000 400.693756 46376.566406
1171.896500 46728.000000 374.958618 46389.511719
1173.740400 46903.000000 367.820740 46402.421875
1175.580900 46903.000000 378.270416 46414.859375
1177.422900 47119.000000 395.171936 46425.335938
1179.262700 47100.000000 432.641663 46434.738281
1181.100700 46865.000000 485.712158 46446.445312
1182.938600 47141.000000 559.562927 46460.460938
1184.774500 46985.000000 657.062622 46476.855469
1186.610200 47494.000000 781.101562 46495.281250
1188.444000 47448.000000 939.996277 46512.175781
1190.277500 47883.000000 1138.706909 46530.453125
1192.110700 47987.000000 1367.405762 46551.234375
1193.942000 48301.000000 1612.186279 46573.234375
1195.771600 48573.000000 1837.463501 46596.625000
1197.600700 48571.000000 1992.938477 46621.218750
1199.428100 48526.000000 2032.420532 46644.175781
1201.255200 48888.000000 1953.245117 46662.847656
1203.082000 48591.000000 1780.271240 46683.378906
1204.907000 48308.000000 1546.509644 46705.281250
1206.730100 47981.000000 1324.137939 46732.074219
1208.552900 47953.000000 1151.931885 46760.113281
1210.373900 47901.000000 1038.240356 46790.382812
1212.194600 47858.000000 975.600769 46819.847656
1214.015000 47928.000000 961.281860 46846.921875
1215.833500 47742.000000 997.141602 46872.863281
1217.650300 48022.000000 1090.019287 46899.066406
1219.466700 48285.000000 1253.095947 46928.980469
1221.281300 48247.000000 1484.614014 46960.035156
1223.095600 48796.000000 1788.852783 46988.511719
1224.909500 49223.000000 2131.766602 47020.242188
1226.721700 49471.000000 2439.631836 47055.847656
1228.532000 49706.000000 2624.647217 47093.523438
1230.342000 49655.000000 2611.963867 47133.390625
1232.151700 49425.000000 2409.848633 47173.425781
1233.959700 49163.000000 2088.382080 47211.117188
1235.765900 49105.000000 1738.773682 47250.175781
1237.571700 48714.000000 1411.493774 47291.238281
1239.377100 48563.000000 1145.592041 47333.527344
1241.180800 48468.000000 943.043274 47374.800781
1242.982700 48061.000000 810.178650 47415.988281
1244.784200 48148.000000 729.903564 47454.636719
1246.585300 48032.000000 692.242065 47492.109375
1248.384900 47919.000000 690.125183 47525.902344
1250.182500 48063.000000 714.468628 47555.761719
1251.979700 48332.000000 768.349976 47583.679688
1253.776900 48587.000000 862.154663 47612.609375
1255.572000 48570.000000 999.413391 47640.351562
1257.365500 48529.000000 1187.436890 47669.664062
1259.160000 49134.000000 1456.092529 47700.574219
1260.951300 49855.000000 1838.395752 47744.886719
1262.742300 49946.000000 2363.999023 47802.609375
1264.533100 50832.000000 3030.399902 47854.734375
1266.322000 51997.000000 3783.627441 47907.144531
1268.109000 52110.000000 4502.393555 47955.507812
1269.895800 53072.000000 5021.604492 48003.023438
1271.682400 53179.000000 5170.312012 48049.218750
1273.466900 52984.000000 4869.952637 48092.417969
1275.251500 52182.000000 4243.932129 48140.042969
1277.033900 51539.000000 3523.729004 48184.175781
1278.814700 51133.000000 2845.325195 48231.359375
1280.595200 50667.000000 2261.552490 48281.496094
1282.375400 49965.000000 1790.219116 48334.367188
1284.153800 49622.000000 1423.473877 48392.695312
1285.931900 49616.000000 1143.062988 48455.230469
1287.708100 49677.000000 933.300415 48517.808594
1289.482500 49319.000000 780.607666 48583.175781
1291.256800 49447.000000 669.930786 48647.617188
1293.030600 49119.000000 588.511536 48713.859375
1294.802900 49305.000000 525.072266 48778.140625
1296.574600 49623.000000 477.589172 48842.718750
1298.344600 49243.000000 441.809082 48905.640625
1300.114400 49204.000000 419.872559 48969.937500
1301.882300 49390.000000 405.251923 49036.652344
1303.648300 49540.000000 397.866791 49106.710938
1305.415800 49687.000000 398.390564 49177.304688
1307.179700 49597.000000 403.305725 49246.742188
1308.943500 50025.000000 411.696472 49316.417969
1310.707000 49754.000000 426.584320 49387.304688
1312.468600 49858.000000 450.888855 49456.359375
1314.230000 50278.000000 486.316406 49526.929688
1315.989500 50339.000000 535.631897 49599.242188
1317.748800 50275.000000 611.714417 49673.386719
1319.506200 50588.000000 718.606506 49748.406250
1321.263400 50888.000000 861.718933 49822.695312
1323.018900 50849.000000 1045.705078 49895.593750
1324.774000 51309.000000 1265.920654 49969.007812
1326.527300 51666.000000 1513.197998 50041.312500
1328.278900 51962.000000 1765.277588 50116.468750
1330.031700 52036.000000 2000.718506 50192.480469
1331.781100 52444.000000 2175.251709 50269.164062
1333.531900 52714.000000 2226.691650 50345.914062
1335.279300 52533.000000 2111.143066 50422.546875
1337.027800 52539.000000 1863.740845 50498.304688
1338.773200 52206.000000 1575.606689 50573.671875
1340.518300 51761.000000 1300.119751 50645.609375
1342.263100 51974.000000 1063.997559 50714.992188
1344.006000 51591.000000 873.861511 50780.300781
1345.748700 51559.000000 724.383423 50843.945312
1347.489500 51629.000000 615.723267 50903.644531
1349.230200 51428.000000 539.257629 50960.125000
1350.969100 51180.000000 481.208405 51014.855469
1352.707500 51690.000000 440.287445 51067.050781
1354.445900 51699.000000 413.102295 51117.878906
1356.180900 51572.000000 397.391144 51166.507812
1357.917000 51349.000000 394.958527 51211.976562
1359.649900 51621.000000 405.409698 51251.984375
1361.384200 51449.000000 427.744232 51288.125000
1363.115000 51800.000000 468.638733 51322.097656
1364.847000 51830.000000 531.619568 51353.703125
1366.577400 52015.000000 627.188843 51380.808594
1368.305900 52108.000000 761.382812 51404.250000
1370.034300 52358.000000 951.993652 51427.453125
1371.760600 52974.000000 1195.313110 51450.906250
1373.486900 52872.000000 1480.080078 51471.605469
1375.211300 53243.000000 1769.689697 51489.835938
1376.935400 53320.000000 1985.107788 51503.539062
1378.657800 53699.000000 2045.616211 51512.773438
1380.380000 53583.000000 1900.983154 51519.226562
1382.100200 53124.000000 1604.341553 51521.363281
1383.820300 52771.000000 1292.344482 51523.933594
1385.540200 52590.000000 1012.829956 51524.101562
1387.256500 52286.000000 791.315857 51525.511719
1388.974200 52523.000000 624.958923 51525.593750
1390.690300 51910.000000 504.020569 51522.328125
1392.404400 51981.000000 415.229309 51515.480469
1394.118400 51762.000000 353.243011 51506.511719
1395.830400 51873.000000 307.443420 51494.597656
1397.542200 51954.000000 275.154541 51481.710938
1399.252300 51820.000000 248.643341 51468.648438
1400.962200 51573.000000 228.374542 51454.855469
1402.671800 51595.000000 211.616989 51442.414062
1404.379500 51534.000000 202.443253 51428.988281
1406.085600 51697.000000 194.235977 51414.632812
1407.791300 51553.000000 186.950974 51401.117188
1409.495200 51527.000000 183.186630 51389.171875
1411.199000 51832.000000 179.530060 51376.898438
1412.902500 51599.000000 178.654892 51364.636719
1414.604000 51803.000000 179.171448 51351.617188
1416.304000 51920.000000 178.964401 51339.230469
1418.003700 51513.000000 176.158264 51325.117188
1419.701500 51514.000000 173.859650 51309.898438
1421.399000 51478.000000 173.591782 51294.445312
1423.096400 51348.000000 176.150192 51277.921875
1424.792000 51409.000000 180.781479 51260.812500
1426.485700 51236.000000 188.886169 51244.421875
1428.179300 51143.000000 197.210815 51230.371094
1429.871100 51517.000000 208.352127 51218.207031
1431.562500 51686.000000 221.644653 51207.863281
1433.253900 51423.000000 238.654510 51197.902344
1434.943400 51242.000000 259.343536 51188.015625
1436.631000 51834.000000 285.582642 51177.691406
1438.318500 51397.000000 316.935608 51166.695312
1440.005600 51287.000000 359.556885 51154.714844
1441.691000 51236.000000 414.198639 51142.476562
1443.374800 51478.000000 483.166809 51129.867188
1445.058200 51557.000000 565.411377 51119.488281
1446.741300 51837.000000 665.303345 51110.628906
1448.422900 51931.000000 793.186157 51102.316406
1450.102400 51969.000000 952.387817 51093.628906
1451.781700 52556.000000 1141.111572 51083.710938
1453.460900 52499.000000 1367.113892 51073.902344
1455.138200 52185.000000 1620.173340 51068.468750
1456.813800 52977.000000 1876.359375 51064.664062
1458.489100 53083.000000 2115.079590 51059.867188
1460.164300 53178.000000 2306.825684 51054.117188
1461.837600 53413.000000 2419.959473 51047.070312
1463.509200 53331.000000 2437.343750 51039.449219
1465.180500 53300.000000 2349.719971 51032.097656
1466.851600 53057.000000 2165.610840 51023.273438
1468.520900 52766.000000 1917.675781 51016.539062
1470.189900 52845.000000 1648.108032 51012.027344
1471.857200 52504.000000 1396.788330 51007.609375
1473.522800 51932.000000 1177.168823 51004.386719
1475.188100 51968.000000 986.273071 51002.253906
1476.853100 51502.000000 826.550781 51001.445312
1478.516500 51588.000000 692.523499 51001.351562
1480.178000 51644.000000 585.189697 51000.648438
1481.839200 51163.000000 499.287354 51000.671875
1483.500400 51595.000000 429.070160 50999.277344
1485.159700 51315.000000 379.292206 50998.621094
1486.818600 51384.000000 337.165771 50997.996094
1488.476000 50960.000000 307.034027 50996.937500
1490.131500 51191.000000 285.654449 50995.375000
1491.788300 50949.000000 270.791870 50994.125000
1493.441800 51171.000000 257.918945 50991.265625
1495.095100 50985.000000 248.793045 50990.828125
1496.748000 51148.000000 242.500366 50990.082031
1498.399400 51382.000000 236.152267 50990.332031
1500.050400 50935.000000 232.891205 50991.621094
1501.699700 51362.000000 233.412766 50993.500000
1503.347300 51442.000000 235.518097 50996.800781
1504.996100 51491.000000 236.516754 50999.925781
1506.641600 50992.000000 240.450272 51005.222656
1508.287000 51187.000000 248.484207 51012.359375
